word,Economic,Capacity and Resources,Morality,Fairness and Equality,"Legality, Constitutionality, Jurisdiction",Policy Prescription and Evaluation,Crime and Punishment,Security and Defense,Health and Safety,Quality of Life,Cultural Identity,Public Sentiment,Political,External Regulation and Reputation,Other
illegal,0.009334497,-0.09222251,-0.35614896,-0.2246873,0.3635499,0.019460084,0.26657033,-0.064169355,-0.05997624,-0.5316207,0.3517944,-0.32949108,-0.29547387,-0.1743488,-0.05223446
seven,-0.18662834,-0.051502176,0.40449864,-0.10559625,0.29070452,0.12047221,-0.23233154,-0.054483373,0.1544685,0.50180596,0.1391937,-0.31576064,-0.74182886,0.089719296,-0.03589231
thousand,-0.23896576,-0.07858379,0.10231154,-0.0076614837,0.43569592,0.3299622,0.15519547,-0.0633062,-0.61445075,-0.14833032,0.59053856,-0.26661438,0.04455999,-0.12100803,-0.052970357
panel,0.23739608,-0.16216914,0.15769231,-0.1908683,-0.43536684,-0.52113324,-0.14043006,-0.11479953,0.62753963,0.23273346,0.057873134,-0.19879928,-0.17321792,-0.15339528,-0.09755555
teenage,-0.36793333,-0.22652072,0.040319562,-0.24477158,-0.254802,-0.22419535,0.2814405,-0.10040598,-0.1951718,-0.48503637,0.58213854,-0.18979906,0.26845512,-0.2382095,-0.08292247
field,-0.31914958,0.024279488,-0.13913198,-0.11098211,-0.07710375,0.39237803,-0.36581925,0.17317292,-0.28125617,-0.18252984,0.50218534,0.15977736,-0.5181818,-0.2581136,-0.0920035
cessation,-0.011624172,-0.07095973,-0.32122558,-0.14194998,-0.43633997,0.62957335,-0.3188906,-0.07266096,0.23626779,0.24643232,-0.57104576,-0.25747424,-0.34165886,-0.15254828,-0.06290287
punitive,0.42334273,-0.06710183,-0.1326223,-0.19956154,0.026787104,-0.14462146,0.083951645,-0.042062864,0.06614698,-0.30717748,-0.50132674,-0.15561445,-0.4231918,-0.08475237,-0.04193134
sick,-0.3916862,0.32742506,-0.34970507,-0.206599,0.16505554,-0.48042506,-0.3242512,-0.068818145,0.11263468,0.6011277,0.35563624,-0.28309733,0.22427586,0.006476031,-0.060290776
sued,-0.38479128,-0.08681768,0.3378247,0.054090474,0.33107314,-0.48025548,-0.4170307,-0.06923671,-0.19742574,-0.09703832,-0.255051,-0.24968947,-0.5211302,-0.07362069,-0.06351577
voter,-0.17031704,-0.05522595,-0.06855978,-0.12510559,-0.2327315,-0.43727648,-0.23282254,-0.06048294,-0.011997483,-0.110251084,-0.44744164,0.34501585,0.23949958,-0.12551577,-0.055185344
outdoor,-0.5881696,-0.060283355,-0.0823634,-0.17026724,0.25256598,0.31710544,-0.28703192,-0.060548697,0.6011889,0.2970733,-0.3255503,-0.13092662,-0.3279925,-0.18285538,-0.046914518
liability,0.14900862,-0.10445246,-0.13531208,-0.10654966,-0.111655965,0.5839287,0.32031462,-0.073682055,-0.12581488,-0.3128456,-0.484456,-0.11671843,-0.12673257,0.06857843,-0.061140604
rather,-0.5381146,-0.05461922,0.38471767,0.0006014682,0.20641734,-0.5764116,0.36719987,-0.046710413,0.07019182,0.5907495,-0.03038832,-0.2500691,0.3996521,-0.15893634,-0.04271229
considered,-0.42924824,-0.09023776,-0.5098637,0.20896944,-0.003643115,-0.2334652,0.11413209,-0.060323488,0.57754,0.01659164,0.531886,-0.39839804,0.430372,-0.17187475,-0.051649224
cannot,-0.34651202,-0.08682394,0.50102186,0.22487842,0.34232426,0.37035096,-0.40697226,-0.08440352,0.17662528,-0.22545014,-0.60567904,-0.03320742,-0.4822835,-0.23481056,-0.058450326
facility,-0.113725156,-0.091025695,-0.17487848,-0.13030635,-0.20413974,0.35883206,0.047338918,-0.07675861,-0.6112156,-0.44216534,-0.51930726,0.051722523,-0.26508075,-0.13619056,-0.052881494
shop,0.5204919,-0.09786859,-0.30091515,-0.15414321,0.081781596,-0.29112974,0.009365145,-0.06916978,-0.45103967,-0.2518522,-0.16894142,-0.116405904,0.07631496,-0.1772496,-0.061747123
published,0.25752905,-0.054005966,-0.18237334,-0.0842699,-0.06353606,-0.51885897,-0.0413603,-0.0509291,0.14384183,-0.49138567,0.7378508,-0.22018836,-0.19784348,-0.17468147,-0.035006464
crop,0.31941497,0.02913789,-0.3255706,-0.09244656,-0.36815968,0.33787596,-0.4225844,-0.106404126,-0.28816858,-0.17635535,-0.6824733,-0.23437332,-0.49780923,0.039302252,-0.08858725
classaction,-0.14399517,-0.059066866,-0.0124178445,0.15618782,0.14929555,-0.19516987,-0.20621614,-0.037281383,-0.047930744,-0.18328097,-0.4032614,-0.063264735,0.021721978,-0.08665757,-0.036555387
record,0.3494708,-0.059145313,-0.30539748,-0.10208806,-0.00620604,-0.05696709,0.2896917,-0.05549268,-0.47175935,0.34505245,0.57865065,-0.31252342,-0.71024066,-0.15384102,-0.04508371
chance,-0.37406564,-0.066080034,-0.036372207,-0.104081,-0.017076096,-0.20975266,-0.34474432,-0.04567318,-0.054212764,0.27174008,-0.3437723,0.14962693,0.45044369,-0.09911934,-0.04146122
ill,0.033047218,-0.122532204,0.40155983,0.3070786,-0.12592313,-0.3696948,-0.20317689,-0.08380136,0.38053754,0.27815866,-0.5456502,0.35536835,-0.42981115,0.11820334,-0.08290423
session,-0.23020293,-0.070081405,-0.23651797,-0.093381844,-0.42551133,-0.40014887,-0.25170204,-0.05374087,-0.27494612,0.47251025,-0.21115732,0.2726045,0.32173184,-0.10981376,-0.049467005
inside,-0.4076276,-0.08205962,-0.13472916,-0.19097295,-0.084001094,-0.09063706,-0.22935085,-0.083872505,0.6682824,-0.39587185,0.46922582,0.09703222,0.4596609,0.20007564,-0.06300279
dangerous,-0.34365046,-0.08253558,0.099479616,0.3033934,0.0015196003,-0.63772124,0.11994556,-0.071422346,0.4637574,-0.38951617,-0.33481067,-0.3987308,0.7378071,-0.017096177,-0.05771898
hundred,-0.047951866,-0.11233955,-0.0009471166,-0.056604605,0.006219076,0.8066057,0.2577112,-0.042194042,-0.59049696,-0.6638195,0.32663938,0.35807294,0.53667706,0.23151042,-0.033493012
always,-0.2240283,-0.12841545,0.32421452,-0.19008787,-0.1560343,-0.43619794,0.16878219,-0.0691142,0.010291688,0.2865452,-0.18950969,0.21521832,0.1716201,-0.21580188,-0.05957575
loss,0.26544577,0.08190935,-0.30556285,-0.14254567,0.42748907,-0.21842398,-0.41449752,-0.084770456,-0.3080753,0.45066184,-0.31159496,-0.34362823,-0.42203826,-0.08289538,-0.071708225
potential,-0.28810415,-0.07425295,-0.31819755,0.23075548,0.37996885,0.51559824,-0.17811364,-0.044323135,0.3082579,-0.375441,0.43659845,0.22164509,-0.62272716,-0.19286981,-0.042368025
signed,0.27971515,-0.1587539,0.14614674,-0.17710093,-0.40505823,0.29429144,-0.29629928,-0.11135813,-0.39869046,-0.2003076,-0.44984755,-0.32868025,0.4867451,-0.094717905,-0.10527458
designed,0.21639839,-0.107734405,-0.2832259,-0.13788849,0.38239557,-0.34343573,0.24820407,-0.06456945,-0.0040629623,0.25066674,-0.29272166,0.18559398,-0.55850846,0.10442011,-0.059597384
conference,0.032644168,-0.19238922,0.28203303,-0.09384627,-0.23813668,-0.42248213,-0.3712195,-0.05402586,-0.115518406,0.03663119,0.4188478,-0.35722604,0.365292,0.09013377,-0.051444355
course,0.3135447,0.21419258,0.25926718,-0.282623,0.57173014,-0.5809464,-0.3673621,-0.09584585,-0.14675921,0.29172868,-0.48522115,-0.48557234,0.4830751,0.15848903,-0.08310242
campus,-0.3619473,-0.06509132,0.09676818,-0.110885605,-0.3295289,0.31057927,0.36908397,-0.05470433,-0.2870801,0.0029048473,-0.53233284,-0.20812277,-0.054934524,-0.0748774,-0.048069183
target,0.4150091,-0.065075286,-0.1406825,0.26131967,0.008531611,0.12867035,-0.21912347,-0.062715136,0.038870405,-0.3311871,-0.62909,0.042751316,0.17046474,-0.19310556,-0.054533172
hold,-0.5786483,-0.11944125,0.18597637,-0.18468307,-0.1773185,0.20176119,-0.41376898,-0.08297619,0.6014737,-0.5533035,0.13188067,0.48793477,0.054120265,0.024109306,-0.07690628
kessler,-0.16719134,-0.20132922,-0.038144495,-0.117104106,-0.09047923,0.49902624,-0.44995502,-0.07542359,0.54425985,-0.07853027,-0.43890813,-0.11774826,-0.49199247,-0.20756327,-0.07204298
source,-0.044039756,-0.09228219,0.2645226,-0.15732986,0.23604633,-0.526455,0.23986062,-0.06748692,0.3677085,-0.22998445,0.19752184,-0.3284103,0.33743644,-0.17417653,-0.05201562
decide,-0.19116378,-0.06549813,-0.21363904,0.2601858,0.20560622,0.01780592,0.14480229,-0.041360795,-0.038130824,-0.54117596,0.25917542,0.079534985,0.0631399,-0.11428517,-0.034080017
period,0.0831993,-0.12261586,-0.41306907,-0.027937356,-0.4540046,0.38821262,0.1270013,-0.10240332,-0.031851187,0.401073,0.26980042,-0.18072444,0.2606819,-0.26265407,-0.075105146
strong,-0.39138654,-0.13712466,0.26486447,0.032813776,-0.33226952,0.45289922,-0.4379415,-0.08176148,0.046156146,0.10494236,0.70096093,0.08977453,-0.31098565,0.17274447,-0.08177881
jan,-0.42016068,-0.14193577,-0.30780527,-0.20421363,-0.36040375,0.57858855,0.082285896,-0.12037435,-0.37047756,-0.09938941,-0.6274309,-0.099088825,-0.58154064,-0.29184258,-0.11037668
provision,-0.12627952,-0.0905408,0.07745369,0.12898912,0.2348775,0.29963154,0.15095688,-0.068075515,-0.52354306,-0.17149585,0.074724376,-0.13256411,-0.20751876,0.3347362,-0.058630366
lose,-0.65667546,0.159294,-0.31784698,0.15292645,0.53842014,0.6447165,-0.41976535,-0.06278031,-0.14435638,0.02764791,-0.34497118,-0.2990513,-0.095168106,-0.17565587,-0.04886198
close,0.06452109,-0.1364656,-0.29432628,-0.0076342663,0.5176638,0.6655828,-0.075507894,-0.09895337,-0.039214518,-0.50976074,-0.28327447,-0.40128615,-0.735554,-0.057393968,-0.09126722
save,0.35078123,-0.16000022,-0.3014691,-0.24399534,-0.6348316,-0.22443147,-0.28762618,-0.089040905,0.15307072,-0.0069464156,-0.42046857,-0.13555403,0.6330403,-0.088017926,-0.08663454
history,-0.36554116,-0.33987364,0.10573131,-0.13448595,0.29034463,-0.54591817,-0.11790913,-0.044777896,-0.19627967,0.18600027,0.44661888,0.08685313,0.4385421,-0.14870255,-0.03947829
pressure,-0.10109439,-0.09721935,-0.27610517,0.27298853,-0.016237414,-0.5702483,-0.057148445,-0.079059966,0.41673052,0.444798,0.53475827,-0.24831353,-0.75823396,0.2323401,-0.06359908
affect,0.5572425,-0.040405508,-0.078459315,0.24942328,-0.03963031,0.2806758,-0.37938222,0.22908807,-0.15302868,-0.43487176,-0.30912456,-0.11415524,-0.45923775,-0.096970566,-0.025913196
bob,0.18498011,0.054045554,-0.4256034,-0.21080059,-0.37999457,0.5023111,0.008453931,-0.10756457,-0.31402352,0.1173558,0.15883633,0.35672244,0.08789305,-0.19753045,-0.09453188
possible,0.045220498,0.324177,-0.13634916,-0.18172209,-0.2719947,0.2714881,0.35251987,-0.06500203,0.015932042,-0.36101183,-0.13318852,-0.21260402,-0.012500737,0.058407657,-0.048794217
cover,-0.019536952,-0.062092915,-0.13170086,-0.14918703,0.043645315,0.38973388,-0.10916762,-0.04857649,-0.24122293,-0.30094594,0.53371286,-0.3193003,-0.008103803,-0.04920871,-0.040727243
sure,-0.3539153,-0.13500144,0.03672369,-0.055287603,-0.27613825,-0.18811166,-0.36130485,-0.07972071,0.2968351,0.28148255,-0.5009164,0.21454543,0.6486675,-0.009777962,-0.06643358
poor,0.20970954,-0.13004746,-0.10370981,-0.24941052,-0.034379024,-0.42196512,-0.31222346,-0.10095596,0.42703784,-0.2946254,-0.54649526,-0.26009434,0.46366036,0.18741104,-0.0829669
involved,0.23721969,-0.08177217,0.25519642,-0.1137683,-0.1380974,-0.3477097,-0.23947123,0.19616589,0.09332313,-0.16532011,-0.3505053,0.39360097,0.10260812,-0.11676479,-0.049295504
chewing,-0.0033642692,-0.13094932,-0.29764038,0.26415867,0.163113,-0.08320206,-0.36985472,-0.12150915,0.6127328,-0.18228273,-0.0155949,0.05889464,-0.44881392,-0.23591617,-0.08553713
safety,0.10478542,-0.08894922,-0.0022144418,0.1949951,0.015767865,-0.28355598,-0.31349918,-0.09065346,0.17858125,-0.43786982,0.67968863,-0.31917703,0.08183363,-0.082334295,-0.07493506
impact,0.24907538,-0.11074563,-0.30297732,-0.16379233,0.021586502,0.36654347,-0.32432055,-0.04593422,0.26971936,-0.03930365,0.6795,-0.3431363,-0.5493569,-0.25153857,-0.038399886
fall,0.12785242,-0.08872986,-0.27906063,-0.15314326,0.22286777,0.2651807,-0.29883754,-0.07336881,-0.35714,-0.04775781,0.18881129,-0.28986678,0.20908457,-0.14193702,-0.061718028
younger,-0.19206667,-0.047618687,-0.46160838,-0.071894936,-0.08488816,0.32343188,0.06394467,-0.03701932,-0.31364042,0.074261755,0.42230028,-0.36576495,0.062402967,-0.13422152,-0.032353878
sponsor,0.5194379,-0.1119714,-0.23679438,0.29421377,-0.24312778,0.21485409,-0.33036095,-0.056095008,-0.12457346,-0.40141138,0.38308394,-0.22485147,-0.27985555,0.18846254,-0.052778482
certain,-0.011136669,0.20824453,-0.3631736,-0.18046007,0.15238424,-0.37198544,0.26769418,-0.05022771,0.42978418,-0.27808538,-0.6142559,0.3726102,-0.13001291,-0.13434671,-0.04370616
economic,0.2922485,0.07254604,-0.1958824,0.3030778,-0.023755798,0.5783776,-0.17007992,-0.041734885,-0.6135429,0.56967264,-0.5015676,-0.03807079,-0.4466341,-0.18606274,-0.04549493
foot,-0.59256756,-0.06594327,-0.027910499,-0.14121099,-0.25344187,0.105726235,-0.09601148,-0.08005694,0.33978522,-0.022577554,0.54932714,0.04328737,0.14106919,-0.17137039,-0.056128576
lorillard,-0.070328236,-0.07082543,-0.029723192,-0.109455615,0.25932613,0.042581577,-0.31733465,-0.066767745,0.020439895,-0.2635759,-0.142203,-0.2158992,-0.5224004,-0.1540627,-0.060622886
medicine,0.35813737,-0.09155002,0.40248546,-0.120574884,-0.3495391,-0.31801736,-0.035633825,0.18369702,0.20716345,-0.5056797,-0.62286013,-0.3008739,0.16947521,-0.12766062,-0.06049129
scheduled,0.058957215,-0.123485796,-0.22069718,-0.10590271,0.31117383,-0.2828502,0.4857738,-0.103908084,0.1873286,-0.27618352,-0.1356294,-0.21099278,-0.2882178,-0.16351898,-0.06453761
eight,-0.35426232,-0.15716167,0.29265368,-0.10743008,0.037082035,-0.06140784,-0.178975,-0.11045963,-0.3368235,0.53424937,0.22922036,0.3143849,-0.08783987,-0.16521166,-0.09048478
tobaccofree,0.48520574,-0.10483084,-0.36137086,0.14641127,-0.001211052,0.4979383,-0.5303118,-0.06908943,0.42218944,-0.5170429,-0.41780385,-0.003192256,-0.693475,-0.16362557,-0.06641547
different,0.6063867,-0.094918445,-0.101671934,0.1692953,-0.46576592,-0.7068643,-0.013740135,-0.05457505,-0.48253375,0.49763137,0.61704934,-0.13952066,-0.05665418,0.051928215,-0.041789103
coming,0.63241374,-0.10920891,0.21265987,-0.1889688,-0.15371807,0.37804818,-0.14218636,-0.08145246,-0.52798766,-0.44188252,0.409391,0.26540682,-0.7472021,-0.22551794,-0.06782184
officer,0.07794834,-0.071905226,-0.2754345,-0.15990646,-0.095203415,-0.2284514,0.33282307,0.18050118,0.25550276,-0.34928864,-0.47709662,-0.34704956,-0.40664908,-0.15079577,-0.059505902
mississippi,0.0019297013,-0.115279354,-0.33742514,-0.046101797,0.052741073,-0.3254405,0.19795969,-0.056983437,0.51892734,-0.1295114,-0.1961636,0.09855181,-0.18387039,0.091418564,-0.037629895
seems,-0.5854572,-0.1335012,0.012586232,0.20093977,0.36935458,-0.14053847,-0.11971493,-0.12420939,0.61160564,-0.14816101,-0.43345627,-0.1888395,0.4756395,0.2545257,-0.10528283
opponent,-0.2511472,-0.08555345,-0.23526211,-0.13583177,0.5327038,0.21067551,-0.27726585,-0.046998013,-0.623619,-0.33760092,0.02712865,0.42567796,0.1988973,-0.056562334,-0.04634197
story,-0.53788185,-0.12588538,0.26034155,-0.016305342,0.50421476,-0.558813,-0.4136642,-0.10589557,0.3985556,-0.18338017,0.363419,0.29200858,0.67535293,-0.23018086,-0.07752022
goal,-0.24839227,-0.10170489,0.39763486,-0.20155248,-0.22183321,0.17014334,0.37243608,-0.07393662,-0.34908938,0.57319874,0.07009942,0.10642696,-0.28308398,-0.24768028,-0.06342829
label,0.031118866,-0.10493455,-0.14249718,-0.2930303,0.31783977,-0.35644498,-0.3304399,-0.11678015,0.3243646,0.10706017,-0.46905434,-0.35047895,-0.627809,-0.24674508,-0.08292156
declined,-0.30188113,-0.19463599,-0.32993427,-0.13769919,0.47583014,0.027219515,-0.45429587,-0.105389364,0.32276037,-0.50052077,0.5407929,0.056681313,-0.54151607,-0.0733603,-0.0810537
sent,-0.49097997,-0.18900234,-0.24934757,0.11067041,-0.17372869,0.4019473,0.133664,-0.097442694,0.62015545,-0.25822142,-0.4244587,-0.39102536,0.45125827,0.033862796,-0.08446992
low,0.38813576,-0.07342125,-0.08505072,-0.12431038,-0.39554453,-0.5886746,0.46217525,-0.05576401,0.04737887,-0.44782454,0.620222,-0.009559578,-0.025695914,-0.01300897,-0.04259459
union,0.07163677,0.25010404,-0.2821337,0.2580208,0.27253088,-0.13761123,-0.14050773,-0.08604534,0.093258694,0.11377964,-0.38084814,0.15868756,-0.34152478,-0.18959934,-0.060083617
legislative,0.3993584,-0.10672877,-0.22814475,0.25192237,-0.18580884,-0.18849772,-0.35299647,-0.045026362,-0.23683757,-0.259803,-0.37661484,-0.15677173,0.24682751,-0.18894397,-0.041916773
fewer,-0.16742358,-0.11496612,-0.02218481,-0.13032831,-0.42353472,-0.22718114,-0.23259778,-0.06489184,0.52268517,0.43220785,-0.41306537,-0.010367862,0.035615236,0.055346906,-0.051378425
significant,-0.29256612,-0.06370897,-0.41408598,-0.114310525,0.29408732,0.5070465,0.060672224,-0.052319136,0.43324322,0.29797035,-0.6149157,-0.29192588,-0.6838383,-0.15978433,-0.037922878
bond,-0.06828732,-0.09091414,-0.13262749,0.09174922,0.19404152,0.21712582,0.2417477,-0.051552873,-0.3016282,0.28574124,-0.33227545,0.32402945,0.06299218,-0.10058896,-0.06276479
quitting,0.42881462,-0.08805031,0.10115302,-0.17153345,0.22840266,-0.0347554,-0.0022568195,-0.04737452,-0.5851658,0.41495028,0.21141377,-0.041690018,-0.100635424,-0.08710461,-0.03752328
helped,-0.40386632,-0.17045054,-0.27349734,-0.23502971,0.72495633,-0.35833663,-0.6200322,-0.12027014,0.23118319,0.2469314,0.14609793,-0.40411946,0.6734597,-0.16358285,-0.10900928
tv,0.085188024,-0.09682771,-0.40337202,-0.16335036,-0.49015903,-0.5003966,-0.32892972,-0.10985667,-0.17182258,-0.27810946,0.5462521,0.09123217,-0.50872713,-0.109267555,-0.09600771
ordered,0.13886634,-0.087136135,0.12247086,0.30714676,-0.07152658,0.20877212,0.24946952,-0.066332415,-0.0281614,-0.2591627,-0.48515728,-0.00019027408,0.39078575,-0.15344611,-0.05585589
property,-0.40638337,-0.08665112,0.17187755,0.2734112,-0.19637617,0.41236627,-0.22256796,-0.084591575,0.037537415,-0.26478568,0.52868766,-0.53937024,-0.56494355,-0.1654574,-0.0645928
violation,-0.22686721,-0.07554727,-0.33459684,-0.16002534,-0.11999032,0.14495632,0.35512748,-0.07619495,-0.62314314,0.29759717,-0.39805442,-0.2307596,0.7516771,-0.15221186,-0.04964466
term,-0.62056667,0.17164291,0.24713482,-0.01213616,-0.30999076,0.7416485,0.35157996,-0.07643102,0.23331003,0.5445785,-0.6100565,-0.15270744,-0.45424473,-0.21422665,-0.06747303
floor,-0.55865043,0.18349473,-0.18718863,-0.1828083,0.30898744,0.33883426,-0.2783925,-0.09103665,0.2642704,0.5320895,-0.65523094,-0.35727325,-0.22336644,-0.1906815,-0.07518224
environmental,0.29458046,-0.13415347,-0.3487635,-0.103089176,-0.30140468,0.5453748,-0.34260413,-0.10352328,-0.017453173,0.010573389,-0.24148257,0.17296672,-0.48536918,-0.19543824,-0.0836061
mike,0.6690043,0.08234205,-0.065065466,-0.17294613,-0.5093561,-0.02603291,0.43713704,-0.069032155,-0.1273219,-0.4693207,-0.6633314,0.032808017,0.0663431,0.049874764,-0.06447205
form,0.029873947,0.17189926,-0.43743995,-0.14391421,-0.3320673,-0.5063535,-0.050573945,-0.060652222,0.15312164,-0.6305424,0.76183254,-0.29255047,0.62116027,-0.09271846,-0.048253383
lobbyist,0.026419735,-0.11059038,0.333015,0.06656421,0.04667739,-0.0014446212,-0.2755348,-0.08749032,-0.32504708,-0.46053824,-0.20566723,-0.24558477,0.21703725,-0.006105809,-0.07088115
ive,-0.45110402,-0.13950923,-0.22635561,-0.23601712,-0.3866581,0.30982968,-0.37186942,-0.08946727,-0.12568745,0.38942686,0.13769993,0.28710595,-0.37624747,-0.19511491,-0.07430434
additional,0.44367027,-0.090416126,-0.3543391,0.32072487,-0.5408611,-0.40760934,-0.21998972,-0.06555441,0.4793017,-0.22672708,-0.3744078,0.17211716,-0.6435424,-0.13392322,-0.060264494
funding,0.31139904,-0.08998595,-0.2838735,-0.14529131,-0.32705528,0.338474,-0.21302669,-0.06806747,-0.4596183,0.34009084,-0.25375932,-0.35613894,-0.27192104,0.10378034,-0.06060181
youre,-0.24153094,-0.09300336,0.18572015,-0.039479084,-0.18797307,0.056219313,0.2318377,-0.065807134,0.09676572,0.16196829,-0.027263625,-0.11115524,-0.16667497,-0.15986528,-0.062253647
lighting,-0.41820687,-0.07849409,0.22339971,-0.17485297,0.0055085956,0.121370666,0.54098463,-0.076051556,-0.6586177,-0.38101512,0.53940165,0.21162057,-0.30972287,0.124681175,-0.057186257
dozen,0.035866216,-0.10569767,-0.3595816,0.26609623,-0.15719377,0.1369059,-0.30383575,-0.05942577,-0.11712266,0.6320525,-0.17439757,-0.069150105,0.17348845,-0.03478447,-0.059937548
circuit,-0.38910756,-0.053887203,-0.30064487,0.13993494,0.18163161,-0.40259752,0.087143324,-0.054922774,0.23089623,0.007760051,0.68749404,0.23860916,-0.40102354,-0.15688193,-0.048950646
ecigarettes,-0.47536218,-0.081513785,0.29196036,-0.098677054,0.17765963,-0.25480753,-0.17912418,-0.063910276,0.123582445,-0.5514029,0.3399668,-0.34385175,0.56854516,-0.1681535,-0.052692577
power,-0.03341726,-0.07451206,-0.4308811,-0.1787384,0.25794128,0.17314574,0.037374824,-0.06998168,-0.47226247,-0.059121314,-0.40168816,-0.033327784,0.5670535,0.0073972647,-0.052835327
behavior,0.437387,-0.084314846,0.3519471,0.02124234,-0.189332,-0.3077812,0.14727905,0.18356076,-0.32684377,0.31031397,0.3713061,-0.44154087,-0.6301319,-0.15985541,-0.062138245
key,0.27183166,-0.06588156,-0.38925627,-0.18037187,-0.4234363,-0.5528556,0.13290499,-0.051155537,0.6111034,-0.2771552,-0.31335208,0.13124304,-0.20073134,0.045865238,-0.041182205
particularly,0.60590917,-0.05258934,-0.18620567,-0.17193909,-0.3706317,-0.23956454,-0.3589808,-0.048576474,-0.30656424,-0.5742761,-0.5795905,-0.3843974,-0.6225691,0.03741965,-0.04278479
considering,-0.56743413,-0.078045666,-0.24456389,-0.117406994,0.34666958,0.48329675,-0.2633766,-0.07351477,-0.46973047,-0.11991289,0.23175421,0.15801059,-0.50609505,-0.10490703,-0.057836253
staff,-0.26540026,-0.083025694,-3.9088893e-05,-0.10492155,0.086427994,0.20746987,0.09557103,-0.06866702,-0.53503823,-0.57438135,0.10112683,0.4753187,0.4302094,0.1766828,-0.054210685
drop,0.3467954,-0.07068259,-0.22916284,-0.13349116,-0.26538923,-0.7687911,-0.16113004,-0.07851484,0.2383339,-0.044313606,0.4480942,-0.38583478,0.30170512,-0.13530187,-0.05885015
team,0.042550094,-0.096580476,-0.3856808,-0.13359344,0.30426365,-0.41546997,-0.08685419,-0.06213955,0.0027366513,0.35738927,0.43437997,-0.19508639,-0.48124686,0.15275021,-0.052204043
kick,-0.06588504,-0.09862354,0.22211407,0.07907333,-0.32784373,-0.030379184,-0.34103513,0.19309391,0.44212928,-0.32014117,-0.37532604,-0.41870275,0.60323507,0.04555738,-0.06660701
meet,-0.54109657,-0.06501569,-0.13026282,-0.18278946,-0.11396309,-0.050273694,-0.28195366,-0.06045002,0.66814697,0.06454536,0.35961616,-0.33228543,-0.35523745,0.004231821,-0.052136928
table,-0.51377887,-0.1251405,-0.24302068,-0.004184509,0.4356047,-0.0572663,0.40478736,-0.07093142,0.17702635,0.14654441,0.33533064,-0.09574713,-0.25673208,0.2535217,-0.06607577
he,0.43774244,-0.080646195,-0.28113595,-0.13201022,-0.2927149,-0.4681487,0.3718818,-0.06957493,0.25347,-0.36207,0.399764,0.1765108,0.33649442,-0.11333571,-0.04804606
environment,0.004522447,-0.16533883,-0.12274274,-0.31130323,-0.37882835,0.2903187,-0.43341094,-0.11880676,0.2603419,0.4492319,0.14974542,-0.39554185,0.1819512,0.044651054,-0.10250501
deadly,0.056142744,-0.08231439,-0.3174552,-0.2536132,0.16621812,0.61803615,-0.3386174,-0.087424725,0.0062076496,0.07586367,-0.023048133,-0.2908936,-0.4241117,-0.059366137,-0.065888874
receive,0.33078974,-0.106999815,0.2782999,-0.12941413,0.055685334,-0.3364005,-0.40275794,0.20056069,-0.43400338,0.3615775,-0.44230866,0.1379313,-0.12180774,-0.18127777,-0.06090655
victory,0.015240449,-0.06017498,-0.19122735,-0.12447999,0.22221349,0.36534342,-0.39222375,-0.061625104,-0.43200007,0.46711287,-0.08455785,-0.28054982,-0.02483989,-0.15992714,-0.049650468
financial,0.10261031,-0.08242031,-0.32373223,0.046511184,0.21960992,-0.4094806,-0.33862942,-0.067507446,0.4759839,-0.293943,-0.5320252,0.060265936,0.6733709,-0.17479667,-0.050166395
holding,0.31993404,-0.13005413,-0.15428936,-0.20671174,0.05628218,0.56182724,-0.18525556,-0.11271563,-0.5351694,-0.027405316,-0.5043067,0.1833202,-0.42685336,-0.23655333,-0.1041119
failed,0.30141145,-0.07429528,0.06302333,-0.21321923,-0.32746774,0.006975099,0.14074917,-0.053016677,-0.5274198,0.33538103,0.4688086,-0.27944475,0.111191995,0.15714194,-0.046294533
clean,-0.12464663,-0.073791854,0.17362899,-0.14056815,-0.1667836,-0.0007418683,0.22005716,-0.07455141,-0.34455127,0.22046928,-0.55458355,-0.25406918,0.5869627,-0.13857374,-0.059407305
trend,0.44480398,-0.090180025,-0.0715697,-0.13398649,-0.27648634,-0.5502584,0.24769714,-0.046944067,0.4864716,0.0100059975,0.0357376,-0.14437754,-0.6233454,0.13020147,-0.04366901
blood,-0.20981738,-0.04700616,0.053266697,0.058391478,-0.32792655,0.14961529,0.4559214,-0.04012315,0.17600167,-0.3867959,-0.48260984,-0.2578422,-0.17301238,0.25348237,-0.027670283
penalty,0.075775824,-0.08810375,-0.37620884,-0.19830146,0.03958718,-0.055326533,0.36669692,-0.07839381,-0.23421071,-0.4042976,-0.24739109,-0.0112183895,-0.40868837,-0.087176725,-0.06935024
responsible,-0.03011456,0.15522881,-0.15665585,-0.17076726,0.19088565,-0.021345554,-0.43754938,-0.089093395,-0.051198665,-0.19390354,0.038949333,-0.29631722,0.22204943,0.29724362,-0.082084805
thomas,-0.281258,-0.115550466,0.09611432,0.08224561,0.030140573,0.58066344,-0.04991259,-0.09846191,-0.111121,-0.23916024,-0.5361489,0.085378334,0.024604557,-0.1685171,-0.06562464
issued,-0.29399106,-0.079698704,0.14264226,-0.12554133,0.24331406,-0.37258548,0.21687132,-0.072440736,-0.3828422,0.2301649,-0.4671166,-0.015087428,0.7307359,-0.17796202,-0.06705307
