word,Economic,Capacity and Resources,Morality,Fairness and Equality,"Legality, Constitutionality, Jurisdiction",Policy Prescription and Evaluation,Crime and Punishment,Security and Defense,Health and Safety,Quality of Life,Cultural Identity,Public Sentiment,Political,External Regulation and Reputation,Other
h,-0.014259386,-0.05369838,0.035761703,0.023593435,-0.09576974,-0.08825497,-0.026828444,0.005212933,-0.045439463,-0.0701887,-0.0207267,-0.05087261,-0.0026223045,-0.056119848,-0.032070782
mercy,-0.04134967,-0.051081717,0.15771544,-0.11126147,0.025106154,-0.048898842,-0.084512375,-0.050886538,-0.06105607,0.0010054184,-0.035699844,-0.04781078,-0.0646863,-0.04909016,-0.05286889
mile,-0.054481506,-0.025769185,-0.07283161,-0.08072824,-0.11654527,-0.02862467,0.10839187,-0.030385166,-0.08126862,-0.035693217,0.008029211,-0.030392548,-0.0765063,-0.04434443,-0.046750136
december,-0.042776987,-0.0003540812,-0.073980734,-0.054331988,-0.10558215,-0.049937785,0.025492098,-0.058630005,-0.025729075,0.0019652839,-0.017869977,-0.056877945,-0.018916838,-0.05966892,-0.059902932
half,-0.03516686,-0.046354126,-0.055464372,0.043654755,-0.046407674,-0.059726108,-0.12910302,-0.024382649,-0.02599714,-0.011503036,0.08367384,-0.039862,-0.036237296,-0.052372962,-0.043999463
indictment,-0.053886116,-0.056123774,-0.09098301,-0.0019340903,0.0059416476,-0.09028826,-0.10913841,0.13012268,-0.067994736,-0.072999805,-0.085640386,-0.05974959,-0.051807832,-0.079431705,-0.052641507
great,-0.038115934,-0.04888574,-0.044304345,0.10431203,-0.0602895,-0.05040767,-0.11869804,-0.034559432,-0.045286782,-0.026683405,0.037422806,-0.07637282,-0.05071848,-0.05582204,-0.041070204
ultimate,-0.024610655,-0.0525931,0.05347064,0.054037567,0.02097651,-0.035489514,-0.05845111,-0.038815346,-0.059451226,-0.0505033,-0.03415982,-0.046481367,-0.033316936,-0.026652882,-0.058057357
cut,0.030053401,-0.03382772,-0.060035456,-0.008634364,-0.15058343,-0.058668025,0.06315926,0.01579565,-0.013310253,-0.082802236,-0.038496953,-0.01730769,-0.0021033632,-0.034958165,-0.05653394
plead,-0.045501363,-0.047849525,0.027149264,-0.09475391,0.031866986,-0.02375807,-0.053594906,-0.08058998,0.053732667,-0.06333173,-0.04144763,-0.048307613,-0.073604494,-0.03213734,-0.058480706
b,-0.054906808,-0.05904806,-0.061869547,0.16337883,-0.15086433,-0.035879303,-0.05370412,-0.048707493,-0.08076965,-0.038631003,-0.017010327,0.0022096573,-0.05019479,-0.04149908,-0.05018528
option,-0.05444532,-0.03394964,-0.056674674,-0.09244615,0.1084571,0.122497156,-0.06670515,-0.03283631,-0.010904925,-0.019749587,0.03280971,-0.031236665,-0.0065551857,-0.02400509,-0.044680126
opposition,-0.05812601,-0.00596385,0.105408005,-0.104588024,-0.09693467,-0.077132605,-0.05848078,-0.055205375,-0.03165455,-0.041179135,-0.032120287,0.0146738775,0.12752922,-0.004355527,-0.04408157
urged,-0.03708193,-0.06339613,0.07776539,-0.03565628,-0.024207603,-0.05346657,-0.07580678,-0.06152936,-0.07783231,-0.061331335,-0.08605784,-0.021414747,-0.05644654,-0.01620467,-0.051643662
appointed,0.030548116,0.05154252,-0.070191875,0.077564076,-0.14196701,0.020150326,-0.08301212,-0.0044926666,-0.038070545,-0.00526798,-0.070717454,-0.029169073,-0.046659347,-0.05781439,-0.043420028
really,-0.050091047,-0.05822575,0.038931724,-0.07588875,-0.090188496,-0.0051466175,-0.13867253,-0.06730333,-0.055296067,0.066184975,0.108439185,-0.0034900536,-0.042584915,-0.058114078,-0.042660948
unanimous,-0.05028336,-0.04272556,-0.021065157,-0.0672069,0.12035847,0.0020676232,-0.109038554,-0.042786278,-0.04402786,-0.061730374,-0.038274746,-0.054824363,-0.0533588,0.061380204,-0.04727932
c,-0.051313836,-0.06421468,-0.037993815,-0.031972047,-0.06498552,-0.03346939,0.057903156,-0.07692888,-0.07356014,-0.025787896,-0.023821946,-0.051066704,-0.043461204,-0.033398215,-0.05563376
included,-0.014525813,-0.046808824,-0.037360817,-0.05280193,-0.023174819,-0.075129084,-0.061056435,0.02500481,-0.043442897,-0.07302464,-0.0059840283,-0.0048314766,0.060723852,-0.019296441,-0.04234468
getting,-0.042576432,-0.041701864,0.03962515,-0.0493414,0.017575921,-0.004504292,-0.060673013,-0.007191551,-0.0632257,0.027379591,-0.037477087,0.0077665322,-0.061939772,-0.07113953,-0.05605039
competent,-0.034787223,-0.043432094,-0.005925434,-0.07546648,-0.17981836,-0.08229566,-0.092149235,-0.051366314,0.1888473,-0.024787169,-0.06369658,-0.026221383,-0.0782381,-0.0679373,-0.051447093
jackson,-0.048953645,-0.026213573,-0.08732457,-0.12047248,0.0685722,-0.036774006,0.025884429,-0.05252513,-0.089487,-0.04723705,0.070516296,0.041777384,-0.040975314,-0.0656918,-0.041382745
doctor,-0.0661023,-0.04369271,-0.047939394,-0.09298151,-0.1533381,-0.09237953,-0.06579812,-0.017649975,0.17573357,-0.067297846,-0.09574677,-0.075245716,-0.09278088,-0.005679733,-0.062015258
felt,-0.057892215,-0.0632962,0.020563953,-0.06591836,0.04527297,-0.062058665,-0.114744544,-0.007587274,-0.011436868,0.08216793,-0.051417936,-0.039228138,-0.04735038,-0.059308127,-0.046126965
apparently,-0.05388149,-0.047342584,0.07398174,-0.010511139,-0.11384325,-0.052438878,0.0046817334,0.0313628,-0.09635616,-0.023895822,-0.020164652,-0.0033058417,-0.009121935,-0.043961607,-0.041969243
brief,-0.042211946,-0.058463655,0.0060915984,-0.063500434,0.08152191,-0.07965877,-0.09414486,-0.048232302,-0.009620375,-0.047422357,-0.018974232,-0.032801658,-0.041742895,-0.042631313,-0.039905753
walker,-0.050731808,-0.048421025,0.014326713,0.062313702,-0.031486075,-0.047788147,0.09293773,9.2276336e-05,-0.04287992,0.15704213,-0.04250841,-0.036658533,-0.0653933,-0.042251203,-0.026657693
occurred,-0.07151104,-0.049371667,-0.056628197,-0.008325963,-0.11141236,-0.075542934,0.009088305,-0.0036479665,-0.039625198,-0.050691973,0.040505257,-0.006933577,-0.021506906,-0.0770917,-0.04992376
citizen,-0.048841994,-0.05413774,0.13066293,-0.090524375,-0.14931642,0.018457066,-0.05849899,0.063197754,0.052418794,-0.069975875,-0.07438439,-0.058459327,-0.07494165,0.13036337,-0.0566751
offense,-0.060674682,-0.038200215,-0.0300879,-0.0275559,-0.06941952,0.14215827,-0.0810915,-0.019093,-0.03204895,-0.04716863,-0.025620913,-0.044682533,-0.096510135,-0.030081568,-0.043873698
claimed,-0.018666554,-0.04690535,-0.05266589,-0.06688456,0.033749074,-0.087793514,-0.08697409,0.06112033,-0.043384675,-0.060922954,-0.0695745,-0.019169942,-0.03918146,-0.05453838,-0.05732737
happened,-0.03194751,-0.04000418,0.04296759,-0.08041951,0.03721463,-0.055838678,-0.05181239,-0.0118425125,0.038529433,0.030933645,-0.019686522,-0.049970027,-0.038130846,-0.059312265,-0.04570823
indicted,-0.06031884,-0.045908675,-0.0642045,-0.03086157,-0.07067371,-0.07030969,0.06753796,-0.03216961,-0.04204296,-0.06444511,-0.06043058,-0.061333057,-0.06552517,-0.053316258,-0.040508833
abuse,-0.0016537826,-0.053366527,0.009812405,0.1056166,-0.10936207,-0.040477958,-0.08198056,-0.022221027,0.09708004,-0.075881384,-0.032375123,-0.03212748,-0.095639,-0.05488935,-0.03971508
violated,-0.06617179,-0.0518068,-0.068597436,-0.0687736,0.09920608,-0.01615301,-0.081829555,-0.0724325,-0.10161485,-0.059517976,-0.06506417,-0.042772494,-0.08144577,0.1318031,-0.046207894
involving,-0.064294636,-0.0551405,-0.0879012,0.003885475,0.110158324,-0.07318682,-0.071945,-0.0037810097,-0.046331193,-0.050828688,-0.069294296,-0.051262937,0.015496198,0.011630953,-0.036923736
pursue,-0.031056331,-0.048352484,-0.03845461,-0.07089625,0.15814623,-0.04973021,-0.013088353,-0.0674061,-0.08020469,-0.07153799,-0.0463179,-0.030621218,-0.07720946,-0.053854596,-0.052931327
fight,-0.033558875,-0.04927061,-0.08336398,-0.043478265,-0.032791153,-0.011073667,0.047539268,0.038235303,-0.05970937,-0.046342697,-0.04146101,0.0012556401,0.048294365,-0.06079759,-0.030889781
arguing,-0.05888722,-0.04332821,-0.0641233,-0.06089177,0.08796051,-0.07321788,-0.12792704,0.012765492,0.06652195,-0.0041397237,-0.04019061,-0.046506736,0.033815034,-0.05818445,-0.040048897
pardon,-0.06185338,-0.04964971,-0.06677199,0.088147745,0.057542033,-0.044654615,0.002032677,-0.050245084,-0.031312298,-0.08898139,-0.028838366,0.007289066,-0.03455315,-0.041840296,-0.0521717
lawsuit,-0.07947837,0.009989612,-0.04285314,0.010794081,0.009804805,-0.11393245,-0.094630964,-0.062497187,-0.0012463693,-0.02184941,-0.08781027,-0.038756188,-0.07709039,-0.05986,-0.062219635
company,-0.04800961,0.051593482,-0.04642185,-0.09551128,-0.07150963,-0.040744673,0.05087425,-0.07223374,0.07278939,-0.075115085,0.08382128,-0.053792007,-0.058929093,0.07778675,-0.039675876
candidate,-0.04735614,-0.026921043,-0.116875924,-0.092529595,-0.01938958,-0.103046656,-0.07646008,-0.06304779,-0.04724725,-0.08594143,-0.08325108,-0.04342171,0.16635454,-0.036478665,-0.038532764
violation,-0.033987783,-0.038790107,-0.049178705,0.07772491,-0.0041377577,-0.04171673,-0.04194402,-0.0796382,-0.10649299,-0.0638448,-0.07805578,-0.04117387,-0.08184988,0.10768066,-0.036516864
watch,-0.06180244,-0.025840009,-0.045083478,-0.042081155,-0.08823745,-0.00683498,0.03281696,-0.043182414,-0.003965451,-0.04193882,-0.027912062,0.04516921,0.017436368,-0.043667085,-0.034997072
evening,-0.06401995,-0.062183335,-0.0700736,-0.056586735,0.015954979,-0.074543975,-0.018216066,-0.017488595,-0.046981785,-0.039642576,-0.06794549,-0.0039717415,-0.05355579,-0.016202336,-0.05798473
common,-0.04430131,-0.059281297,-0.049822584,-0.0043587172,-0.101119176,0.008504322,-0.03457231,-0.03457451,0.067606,0.0074422713,-0.017331876,-0.057296593,-0.052041415,-0.028856086,-0.044185862
pronounced,-0.06942098,-0.07164209,-0.037705317,-0.02348033,-0.1373938,-0.06441463,0.12395461,-0.06793981,0.06347787,-0.08079734,-0.052781597,-0.056324396,-0.09550687,-0.06045492,-0.045425158
declared,-0.036359735,-0.045837883,-0.04701318,-0.009609847,-0.1153055,0.02601835,-0.04968619,-0.0436671,0.0174181,-0.07854665,-0.0066240085,-0.036296327,0.031611726,-0.07368611,-0.038921878
f,-0.050756358,-0.04411825,-0.097544394,-0.07079367,0.16194865,-0.04135325,-0.12256082,-0.06829541,0.012815832,-0.060693525,-0.059586003,-0.046845376,-0.011782362,-0.06314116,-0.050500493
larry,-0.06660074,-0.046514723,-0.030062998,-0.030875685,0.025457904,-0.07492007,0.011297961,-0.061766766,0.06935563,-0.003193584,-0.05562126,-0.059629522,-0.034265067,-0.0650057,-0.04012499
anderson,-0.07161384,-0.053635202,-0.082701825,-0.09518452,0.030636936,0.07944578,0.13271946,-0.07681625,-0.109651275,-0.0789316,-0.07969898,-0.046179604,-0.048688512,-0.070000626,-0.053589467
delayed,-0.027524913,-0.055816904,-0.056236546,0.03384378,-0.14678626,0.01195671,-0.044290613,-0.065159544,0.008210383,-0.059452944,-0.043353315,-0.06314227,0.055239353,-0.06603589,-0.049636647
p,-0.05228586,-0.049499188,-0.041817013,-0.043707468,-0.029564012,-0.040454432,-0.024598848,0.026189614,-0.04757519,0.022404907,-0.06989253,-0.05571918,-0.04392965,-0.03099217,-0.039326854
helped,-0.046480455,-0.045746423,-0.069700114,0.07677966,0.034636486,-0.07645791,0.013184786,-0.055160433,-0.06263839,0.03752869,0.0053230836,-0.07282692,-0.0393147,-0.06941332,-0.04801465
appealed,-0.062192533,-0.039217245,-0.06516275,-0.09082296,-0.048281953,-0.061592605,0.13235018,-0.057474516,-0.02955301,-0.07883387,-0.06377073,-0.056444764,-0.08400177,0.00086454046,-0.06350383
aggravating,-0.041142385,-0.057135336,-0.05531388,-0.09915275,0.14455137,-0.023283318,-0.14568238,-0.04860791,-0.078708485,-0.055222683,-0.049418163,-0.06372327,-0.08610685,-0.062407263,-0.03218679
stopped,-0.06259278,-0.043952063,-0.04567873,0.0014869339,-0.08291108,-0.026337868,-0.04159476,0.032611344,-0.0027801387,-0.08301399,-0.05517156,-0.075861655,-0.06932154,-0.01244571,-0.0454654
fall,-0.04850989,-0.05127015,-0.028729536,-0.08835155,0.0977521,-0.028948989,-0.11118604,-0.078502476,-0.019261118,0.03427655,0.022362147,-0.03359933,0.0071720914,-0.0648017,-0.039083745
joined,-0.062176973,-0.04761991,-0.021745896,-0.048482947,0.039173596,-0.012332587,-0.08313007,-0.05431982,-0.03600584,-0.0026771934,-0.051425878,-0.0076643117,0.049288202,-0.036248054,-0.041824386
offender,-0.06841832,-0.05779571,-0.027674327,-0.01592125,0.028560655,0.04616691,-0.05057,-0.05092373,-0.010897266,-0.02377535,0.056855395,-0.009657741,-0.0878915,-0.09573906,-0.056166433
hit,-0.046554163,-0.054159813,-0.10250958,-0.08378021,-0.10241197,-0.079993255,0.12825896,0.032790683,-0.078091025,-0.03202244,0.009382424,-0.07906494,-0.05159894,-0.0679441,-0.042853836
immediately,-0.046818573,-0.0415294,-0.030835513,0.0458459,0.061660115,-0.06094778,-0.035124686,-0.05895184,-0.038510814,-0.00690006,-0.057995506,-0.05067793,-0.023785451,-0.02552272,-0.03981207
due,-0.00059390947,-0.026280837,-0.048333928,0.12476255,-0.12716152,-0.050162338,-0.061442185,-0.031273145,-0.07322366,-0.060576722,-0.08536606,-0.0615585,-0.05008793,-0.043896038,-0.057587642
represent,0.05820901,-0.04668435,0.040546317,0.097579025,-0.055820122,-0.10122196,-0.105215006,-0.0247169,0.006287298,-0.058361933,-0.047173984,-0.05079845,-0.05194746,-0.055642392,-0.04727745
represented,-0.040495675,0.011864953,-0.06570307,0.10913792,0.06658806,-0.06982045,-0.06602457,-0.04709261,-0.054808035,-0.027792303,-0.088252395,-0.004751022,-0.046104588,-0.05438979,-0.03642636
closing,-0.06170767,-0.0398478,-0.07928293,-0.080577075,0.14186156,-0.027822882,-0.1106522,-0.056220498,-0.049993232,0.012604471,-0.029045224,-0.049395822,-0.075706415,-0.048541665,-0.040211573
cited,-0.014543419,-0.053850334,-0.08484918,0.072343305,-0.018351804,-0.109988876,-0.03687272,-0.06529611,-0.025557952,-0.07106203,-0.07101276,-0.065977596,0.10355913,-0.053708408,-0.05308889
tom,-0.05050564,-0.06265425,0.06503671,-0.024716945,-0.008750087,-0.0898699,-0.14532909,-0.07812518,-0.076512076,-0.025299927,-0.045017682,0.014590593,-0.08445072,-0.085554264,-0.05793558
louisiana,-0.058822677,-0.05437867,0.00046690294,0.08308572,-0.004708418,-0.0050056046,0.02069473,-0.0663005,-0.061809625,-0.09362522,-0.040928945,-0.08047154,-0.10160228,-0.05638172,-0.045997117
run,0.005060497,-0.011599147,-0.031548243,-0.06557845,-0.11315505,0.011923835,0.12736472,-0.05253061,-0.07599989,-0.059862003,0.03412418,-0.053276416,-0.00957742,-0.020415511,-0.041404705
fourth,-0.034738053,-0.012990372,-0.088969626,-0.06704643,0.11809313,-0.05331356,0.07011981,-0.01594784,-0.06891177,-0.085028924,-0.041910544,-0.056485992,-0.051746048,-0.06901038,-0.04935041
wayne,-0.055084445,-0.058044076,0.026821531,0.023087813,-0.07370633,-0.041799277,0.06289274,-0.06708642,-0.050098315,-0.092880234,-0.040104333,-0.04352825,-0.08374441,-0.06605776,-0.0443441
position,-0.019186698,-0.01150608,0.061365515,-0.09703884,0.006930789,-0.019840172,-0.105119854,-0.035018772,-0.0578935,-0.04896743,-0.06742898,0.018352365,0.046678983,-0.085130356,-0.048891902
botched,-0.034113355,-0.02973094,-0.087509476,-0.10377302,-0.04458988,0.08268402,-0.078290924,-0.068606526,0.10743533,-0.07936104,0.014922819,-0.0075802086,-0.0679446,-0.027255967,-0.05050138
understand,-0.05723748,-0.06881496,0.12767051,-0.11718509,-0.12976344,-0.027644046,-0.08987443,-0.01925448,0.08805931,0.017047228,-0.055635903,-0.05044257,-0.0289079,-0.043267917,-0.05826839
subject,-0.048296396,-0.054058276,-0.09351709,-0.049426522,-0.009762548,0.0584775,-0.09552373,-0.0014028958,-0.076488025,-0.06782809,0.13914825,-0.060977742,-0.0057892473,0.03378551,-0.037015185
agree,-0.05589108,-0.057734903,-0.022447543,0.12825604,-0.19263737,-0.00976584,0.052202377,-0.046005744,-0.016497757,-0.0340356,-0.048950326,-0.016400607,-0.08360268,-0.046011552,-0.042024337
association,-0.037778243,-0.042869348,-0.060650725,0.06872941,0.11161119,-0.004072968,-0.09368569,-0.047549438,0.033316858,-0.04290716,-0.075382225,-0.05828352,-0.06890339,-0.05180701,-0.045316692
august,-0.05378463,-0.059318434,-0.008619709,-0.10111506,0.016238641,-0.06615384,0.090798534,-0.02119542,-0.059771325,-0.034941092,-0.08142501,-0.0637581,-0.07022035,-0.04135584,-0.045266245
marshall,-0.055941783,-0.043679845,-0.060817506,-0.07046098,0.13312815,-0.07780557,-0.12953633,-0.053464662,0.03320628,-0.024647746,-0.07434904,-0.023630634,-0.06530465,-0.04636251,-0.05308189
chicago,-0.058307957,-0.061592057,-0.07583344,-0.007158782,-0.038016222,-0.063316025,-0.017564977,-0.044223614,-0.05092462,-0.013683188,-0.07988972,-0.049222723,0.116579235,-0.05089697,-0.04465171
medium,-0.03720799,0.022904549,-0.00018944917,-0.01785326,-0.008400891,-0.105445296,-0.06965853,0.002582675,-0.037877835,-0.048344012,0.056284394,-0.05094177,-0.08002619,-0.068411686,-0.0534506
god,-0.060886938,-0.04704784,0.1267681,0.009298829,-0.074712336,-0.096245684,0.09041942,-0.0678512,0.029986162,-0.05737816,-0.04739785,-0.04276823,-0.09487604,-0.07365221,-0.059850655
close,-0.020998608,-0.06334189,-0.07534089,-0.086604126,-0.018779865,-0.02855372,0.05081653,0.025536174,0.015793217,-0.0106078405,-0.0044469396,-0.034391563,-0.07090825,-0.07749755,-0.04284551
lake,-0.039987925,-0.008977459,-0.09779954,-0.06338364,0.11203967,-0.025502736,-0.09381332,-0.0567928,-0.07954836,0.029181123,-0.0690873,-0.05331222,-0.06958962,-0.047112886,-0.048667092
recommend,-0.040682226,-0.034539647,-0.08976218,-0.077296294,0.08558428,-0.037036255,0.0353144,-0.04468872,-0.048327867,0.0009105575,-0.05015266,-0.050003156,-0.044585522,-0.0007784006,-0.033209246
halt,-0.039564583,-0.04880604,-0.086216144,0.07729125,0.12682648,-0.019151121,-0.11772781,-0.06277932,0.024187028,-0.040821116,-0.018546838,-0.011853837,-0.09015348,0.023596862,-0.05540569
clark,-0.06021783,-0.06413426,0.0036448003,0.08669866,-0.10955969,-0.08720306,-0.07075886,-0.019860612,-0.06425564,0.03224429,-0.046386134,-0.07529653,-0.078748345,-0.0311041,-0.04799116
worst,0.015345544,-0.039321527,-0.06593615,-0.102034345,0.015810028,0.039121136,-0.08062981,0.122229464,-0.019221537,0.032197937,-0.035752375,-0.046044,0.019701438,-0.043156136,-0.03962387
terrorist,-0.06693713,-0.051935963,-0.06645649,-0.12543051,-0.1360386,0.041616663,-0.0595453,0.19939035,-0.08848314,-0.08746556,-0.086265825,-0.06308352,0.040081207,0.031659193,-0.06501034
latest,-0.046381548,-0.038442217,-0.10935512,-0.096053824,0.0809433,-0.019805776,-0.047811937,-0.054900713,-0.015667504,0.007177342,0.10561803,-0.020920396,-0.047037933,-0.044286482,-0.039185964
fulton,-0.019630898,-0.048864406,0.014373053,-0.0097504845,-0.07054497,0.031712588,-0.05027576,-0.04613634,-0.026138784,-0.048879717,-0.027566113,-0.059391137,0.016325997,-0.060116053,-0.038647313
tape,-0.04577017,-0.055858526,0.027320901,-0.064568624,-0.10149993,-0.059218254,0.11488873,-0.06617585,-0.03186575,0.08762289,0.01856312,-0.06678041,-0.08522079,-0.07352734,-0.04876482
griffin,-0.038208675,-0.048598215,-0.06861536,0.12987405,0.04880676,-0.06998396,-0.091066755,-0.05781185,-0.07418394,-0.031890396,-0.060747534,-0.046110604,-0.05239214,-0.053100407,-0.047104634
business,-0.03811194,-0.053624913,-0.07030848,-0.040541533,0.07731021,-0.026484782,0.058654457,-0.06569822,-0.0529738,-0.07540704,-0.053970877,-0.036273126,-0.027835716,-0.040139694,-0.048463985
poor,0.09495398,-0.042323716,-0.094197705,0.09347552,-0.1289486,-0.016435353,-0.11192982,-0.050416097,-0.016489659,0.0544668,-0.0828399,-0.044963505,-0.0832293,-0.044326365,-0.04305111
single,-0.0047120894,-0.00906234,-0.0686753,-0.055714484,-0.14068094,-0.04627915,0.020648275,-0.02991546,-0.045754448,-0.055193305,0.0645443,0.0047295,0.078660965,-0.04772241,-0.0463742
real,-0.01903643,-0.029780451,-0.07094942,0.089394204,-0.15729856,0.051513705,-0.004997414,0.026944848,-0.043751623,-0.057441063,-0.010204904,0.0001319634,-0.045298252,-0.010346381,-0.05139503
burglary,-0.045742996,-0.053058278,-0.075590946,0.0068423906,0.10572068,-0.00122802,-0.116154574,-0.058517504,-0.030919084,-0.086027674,-0.04664893,-0.01644013,-0.072015315,-0.056204766,-0.05664952
faced,-0.05726283,-0.051010616,-0.044680696,-0.019559484,0.0054165423,-0.025417918,-0.007940084,-0.040871743,0.03524023,-0.034577724,-0.07336248,-0.033859245,-0.02342667,-0.06202892,-0.050020404
alabama,-0.04030543,-0.055772338,-0.048128277,0.056562264,-0.025763592,-0.08234014,-0.028434362,-0.04708762,0.046499617,-0.053346496,-0.007636105,-0.042682916,0.073924586,-0.04910671,-0.05052124
andrew,0.068307206,-0.06295153,0.017413596,0.047771353,-0.16652639,-0.09312208,0.081679955,-0.061046444,0.004248519,-0.05656507,-0.06292591,-0.064931594,-0.049323168,-0.05409048,-0.041761264
illness,-0.06349465,-0.041476216,0.025204455,-0.1063107,-0.10743236,-0.06070846,-0.05440703,-0.05792766,0.172789,0.019157851,-0.024078293,-0.05638582,-0.065508835,-0.05946759,-0.057046488
strong,-0.051588636,-0.0524581,-0.045711245,0.0042751892,-0.055083998,-0.039553348,0.0662637,-0.03393864,-0.02505919,-0.06949065,-0.009341549,-0.035836946,0.06401162,-0.037935358,-0.04647571
assembly,-0.045059554,-0.07184301,-0.07575403,-0.07509642,-0.12938024,-0.056445684,-0.087973684,-0.06286962,-0.0936534,-0.08994241,-0.08727494,-0.0242336,0.14791612,-0.014910227,-0.060695685
health,-0.057654645,-0.06790542,-0.07646111,-0.088536344,0.10474282,-0.08538497,-0.09162249,-0.044823382,0.15556997,-0.026601857,-0.08349429,-0.021779824,-0.03912134,-0.03467933,-0.043708675
courthouse,0.017481001,-0.037643228,-0.021125194,-0.009654534,0.06308113,-0.049921148,0.028378064,-0.050342537,0.012349488,-0.076614045,-0.04815687,-0.0672971,-0.07449548,-0.045463134,-0.045932453
democratic,-0.068858065,-0.052651547,-0.0901797,-0.07206477,0.0010997269,-0.055167116,-0.093103714,-0.047237758,-0.0604913,-0.082937956,-0.08744765,-0.029480979,0.1536589,-0.040178366,-0.04379557
neighbor,-0.057311445,-0.061012678,-0.043968663,-0.105076075,0.2050252,-0.07002498,-0.11680428,-0.023450578,-0.0787575,-0.040347908,0.005395118,-0.0648132,-0.043454323,-0.07563622,-0.06415171
actually,0.01417494,-0.03486954,-0.05434064,-0.038832657,-0.10206123,0.029808579,0.08202829,-0.058102243,-0.09084579,-0.00388792,0.09594993,-0.014581568,-0.02700447,-0.061752554,-0.038859233
bomb,-0.0676494,-0.054963894,0.014435936,-0.1183111,0.03836031,-0.089441426,0.06012348,0.09619167,-0.09562446,-0.021433832,0.0031517006,-0.062233765,-0.07491425,-0.08272228,-0.040952362
fort,-0.06406153,-0.06282794,-0.084950596,0.007942573,-0.06693262,-0.0651334,0.08769584,0.07691283,-0.054044556,-0.08521604,-0.08393824,-0.043770958,-0.09755873,-0.068711914,-0.061367154
forced,-0.032517612,-0.0363362,-0.06555149,-0.101153776,-0.035790317,-0.06864072,0.06563831,-0.07251623,0.010228414,0.01889604,-0.036948893,-0.07548301,-0.019608408,-0.055682782,-0.0411587
repeatedly,-0.046871822,-0.03674321,-0.013884641,-0.0885254,-0.05934852,-0.043938402,-0.03979565,-0.006785565,0.1250481,0.020266833,-0.09931486,-0.06890339,0.008603194,-0.041897144,-0.057491705
fellow,-0.041707482,-0.036803678,-0.029005682,0.060476772,-0.13302854,-0.003991046,0.07733559,-0.00951772,-0.10256653,-0.051504944,-0.07101265,-0.03998155,-0.03856241,-0.06435062,-0.0608168
perry,-0.052382097,-0.05959579,-0.057497025,-0.034726176,0.026838211,-0.099441655,-0.09410891,-0.042331826,0.08809376,-0.09116038,0.08806863,-0.066873975,-0.07558941,0.02343526,-0.042469833
none,-0.047872994,-0.04384646,0.016172556,0.11699485,-0.065957084,-0.011690559,-0.026224032,-0.073213995,-0.0129584605,-0.050942115,0.013017048,-0.025636753,-0.056224395,-0.069630675,-0.051960222
opportunity,-0.06351179,-0.04569247,-0.087383024,-0.04588123,-0.017755967,0.047832336,-0.07180861,-0.013225094,-0.078160256,0.051808022,0.066666126,-0.06394136,-0.07420944,-0.006345288,-0.0345109
mary,-0.05028402,-0.056732386,-0.012838398,-0.020438422,0.024874764,-0.088926375,-0.14669989,-5.187587e-05,-0.043639977,0.11116209,-0.039274424,-0.06468166,-0.02948572,-0.06739199,-0.05752548
ive,-0.07125512,-0.037556265,0.12475896,-0.08421777,-0.118095696,0.014556097,-0.07040319,-0.048839953,-0.072880425,0.020190025,0.007397976,-0.054817464,-0.06210005,-0.07932149,-0.058181234
exonerated,-0.039906323,-0.029663114,-0.095519654,0.16500345,-0.10242884,0.031710766,-0.11900263,-0.052630756,-0.07218346,-0.0315233,0.12288498,-0.07005667,-0.13420051,-0.04503123,-0.047872443
identified,-0.0604971,-0.055585533,-0.08681578,0.1276453,0.109787114,-0.090101376,0.004797837,-0.061254006,-0.0361203,-0.09516808,-0.07904047,0.03544283,-0.08442968,-0.045152385,-0.049501427
van,-0.025954338,0.07250942,-0.04707644,-0.09794605,-0.06844162,-0.01749048,0.05496576,-0.06365336,-0.056780823,0.07523204,-0.06823307,-0.07148618,-0.045201425,-0.052717943,-0.051246386
mitigating,-0.054182135,-0.0613385,-0.09172454,0.03039273,0.0408495,-0.009434798,-0.008891673,-0.06119415,-0.04595227,-0.021945715,-0.067942455,-0.064560734,-0.061454296,-0.052653402,-0.0384574
byrd,-0.06145033,-0.058807246,0.010375208,0.07200949,0.032641172,-0.05330041,0.026398314,-0.086663224,-0.11267812,-0.09000343,-0.10519475,-0.08583459,-0.09176436,-0.085241795,-0.06022081
start,-0.04279614,-0.06023432,-0.05512187,-0.022344168,0.14361683,0.03157917,-0.049797155,-0.058497928,-0.039578363,-0.08773391,-0.033040315,-0.043995276,-0.072309434,-0.056269187,-0.04971636
following,-0.061714392,-0.0486774,-0.063866496,-0.06511562,-0.029139146,0.032483704,-0.0588464,-0.033242524,-0.048741,0.01805613,-0.016910104,-0.009470275,0.01297502,-0.06893662,-0.05358256
arkansas,-0.053337626,0.0076184827,-0.091881506,-0.051875282,0.09211172,-0.05035474,-0.0922902,-0.029743882,-0.057179518,-0.054589156,0.12416261,-0.070924565,-0.019008305,-0.074632704,-0.036922965
party,-0.0512011,-0.06075386,-0.06275411,-0.010384378,0.046295304,-0.12953655,-0.11408302,-0.06725942,-0.063093625,-0.040874362,-0.069093585,-0.0091166375,0.14375353,-0.01541587,-0.04692958
certain,-0.033044077,-0.020853033,0.057025842,-0.1146077,0.039472733,0.105226055,-0.10898304,-0.0016094287,-0.066527106,-0.0393517,-0.058603548,0.0008406694,0.024995456,-0.06469942,-0.03754386
