word,Economic,Capacity and Resources,Morality,Fairness and Equality,"Legality, Constitutionality, Jurisdiction",Policy Prescription and Evaluation,Crime and Punishment,Security and Defense,Health and Safety,Quality of Life,Cultural Identity,Public Sentiment,Political,External Regulation and Reputation,Other
expert,0.22391063,-0.030883225,-0.18346228,-0.4195314,0.20520222,-0.38668805,-0.11971034,-0.03147904,0.12608051,-0.18290749,-0.5251834,-0.25986496,-0.0703182,-0.09764196,-0.030027412
working,0.13949881,-0.062697075,-0.34701174,0.50061864,-0.5330872,-0.024932854,0.07367842,-0.05016758,0.24939969,0.795269,-0.22696579,0.45281446,-0.34328276,0.03882902,-0.052343126
offered,-0.31330854,-0.066810586,0.54962397,-0.032449562,-0.7374138,0.39758435,-0.099164486,-0.055838615,0.11386214,0.679439,-0.15044993,0.7118505,-0.032839168,-0.16558585,-0.055796534
chamber,0.0075645633,-0.07275051,-0.35262495,0.41183615,-0.2546959,-0.37827528,-0.16760604,-0.05590609,-0.28145564,0.17615362,-0.57876223,-0.4278695,0.29990634,-0.21440996,-0.05896002
survey,-0.17334837,-0.073140614,-0.3023594,-0.12894984,-0.32219854,-0.4881029,-0.16565046,-0.07066992,0.06735887,-0.5599973,0.46629465,0.4184791,-0.35129037,-0.13484812,-0.07964912
banned,0.0016610412,-0.07956267,-0.1446792,-0.7063766,-0.04470773,0.70155233,-0.2744858,-0.072786435,0.0727421,0.61486095,0.61413527,0.036639426,-0.2664622,0.32080218,-0.07853709
divided,-0.18162131,-0.07255215,-0.55405533,-0.11162704,0.50056523,-0.5570272,-0.12946339,-0.05415451,-0.13828243,-0.72641087,-0.56200963,0.2040705,0.12160678,-0.21383683,-0.058200203
eight,0.21573411,-0.046487946,-0.53446376,-0.22151169,0.2746183,-0.7639348,-0.13310353,-0.0417416,0.25603473,-0.4350713,-0.3382636,0.4739986,0.09852592,0.44828922,-0.04151135
vow,-0.44698167,-0.11230926,0.15089844,0.04390388,0.18379015,-0.34499875,0.20180748,-0.06767968,-0.23876041,0.054011405,0.45892677,-0.5913375,-0.03970224,-0.20075509,-0.06828081
provision,0.24319637,-0.047135457,-0.2657,0.2459491,-0.364461,-0.23740244,-0.122007415,-0.051709946,-0.09159094,0.77735853,0.5701143,-0.40716964,-0.042688034,0.37796366,-0.054738466
book,-0.20132211,-0.067527734,0.078677416,-0.67300886,-0.37509325,0.5307929,0.36570987,-0.051233023,-0.29369685,-0.5497626,0.4474614,-0.3526851,0.20550609,-0.22399928,-0.0511343
spring,0.38005593,-0.08870285,-0.17221545,-0.37437457,-0.3231456,0.34536478,0.30495214,-0.0638332,-0.15843703,0.5801771,0.37409776,-0.44167495,-0.35849318,-0.2634154,-0.06504646
impact,0.4591692,-0.051519617,0.59626377,-0.34955058,-0.40942597,-0.52929664,-0.11574067,-0.03792387,0.08208126,0.37074462,-0.103417106,0.3034821,-0.18692213,-0.14950362,-0.040298555
student,-0.42854974,-0.0677356,-0.14585231,0.28091455,-0.31142774,-0.23730804,0.06052142,-0.05709061,0.36385572,0.5442138,0.5169595,0.07759615,-0.167406,-0.22399645,-0.054064296
available,0.12853256,-0.057824995,-0.36474377,0.11382029,-0.13658004,-0.26046088,-0.15176122,-0.04107918,-0.31331998,-0.16715755,0.36672887,-0.55773866,0.531825,-0.21773025,-0.040170703
significant,0.14904977,-0.0671505,0.046782143,-0.0046271724,0.43956712,0.07333562,0.3247644,-0.055954024,0.14578035,0.16937488,0.4441622,-0.35402018,-0.5569784,0.21413803,-0.059424303
moved,-0.4882994,-0.063934304,0.2557054,0.57828283,-0.6249682,0.7760956,-0.1019024,-0.037157904,-0.2375883,0.0041876948,0.3805772,-0.1118466,0.23622099,0.25036052,-0.037663028
join,0.21024436,-0.06772345,0.4779175,-0.45526132,0.39537373,0.20004997,-0.18420833,-0.05309654,0.2642708,-0.48240006,0.6285088,-0.63136274,-0.046219993,0.2520669,-0.05508412
oppositesex,0.3092998,-0.04864783,-0.061153974,0.17220259,-0.27798614,0.41371992,-0.11378754,-0.048130758,0.23914966,0.5754513,0.8020503,-0.38522494,-0.5091643,-0.18691394,-0.04945923
following,-0.13237098,-0.08611696,0.64680135,0.04976039,-0.6294987,-0.33917165,0.26205343,-0.076089956,-0.35804462,0.11151489,0.54554516,0.40365562,0.28973413,0.53969663,-0.07338338
third,-0.43924695,-0.08546758,-0.22195552,-0.33058763,-0.3959916,0.6201474,-0.21746692,-0.06586072,0.22190353,0.15831764,0.31375003,0.48212242,-0.101320155,0.16306421,-0.06797316
asking,-0.09269237,-0.06811122,-0.10243147,0.65104306,-0.57968676,-0.3785365,-0.16215411,-0.05850653,0.031781144,0.67783934,-0.68643653,-0.38499758,0.7368823,-0.3320985,-0.057657994
turned,-0.11256926,0.2769839,-0.1629563,0.40828064,0.046044607,-0.22001062,-0.23446803,-0.06009385,-0.373279,-0.6439391,0.24068284,0.23112653,-0.20653853,0.2984112,-0.06272857
charge,-0.3167804,-0.09038462,0.16479914,0.3866677,0.3361948,-0.6572177,0.36551905,-0.08270928,-0.2607155,-0.3565844,-0.2927704,-0.23612395,-0.3953786,-0.27501252,-0.080754794
ground,-0.10543068,-0.06820094,0.280191,-0.6420963,0.41991097,-0.68097216,0.03701589,-0.06185464,0.29178092,-0.7527139,-0.7137572,0.4670972,0.53188026,-0.21104127,-0.065196246
start,-0.04120444,-0.09430031,-0.3225309,-0.65533817,-0.16459343,0.61888945,0.1698461,-0.06746463,-0.29554573,0.1695483,-0.30731574,-0.14357227,0.38139984,-0.032234818,-0.07586304
urged,0.5034637,-0.1022735,-0.037390262,-0.4792947,0.22962731,-0.41309002,0.1250141,-0.074046835,-0.32681543,-0.5352979,0.13084234,0.60220534,-0.0007902237,-0.13330339,-0.07972526
discussion,-0.44180608,-0.08122991,-0.15069771,-0.6398496,-0.6436175,0.3329895,-0.15857457,-0.06296489,-0.110374734,-0.27908736,-0.59188426,0.70752263,0.52766865,-0.19125797,-0.0631237
employer,0.36467257,-0.051839955,0.34522155,-0.18813935,0.08495283,-0.08089832,-0.08494259,-0.05499173,0.13511388,0.23371772,-0.6590678,-0.6229053,-0.39580816,0.3809489,-0.052978892
prevent,0.24777055,-0.07508427,0.6382717,0.47359702,-0.6371798,0.24303319,0.0026425053,-0.069560364,-0.102890976,-0.6374155,-0.57931244,-0.29773706,0.46555567,0.33098698,-0.082390465
bring,0.20495299,-0.04712446,0.45331916,-0.38973916,0.14532097,0.53459233,-0.1568172,-0.043289676,-0.23194052,0.118838124,0.603122,-0.5570697,-0.25737667,-0.18878248,-0.04319857
overturned,-0.24058278,-0.040807627,0.46097794,0.13642451,-0.08688908,-0.50206655,-0.08085036,-0.04109863,0.105434835,0.28188857,0.3878885,0.31841862,-0.0418868,-0.15556759,-0.038596522
rally,-0.44045323,-0.086791605,-0.33798355,-0.37771398,-0.7374933,0.058258135,0.16367392,-0.06532618,-0.16598068,-0.23312193,-0.26576746,0.61029124,-0.21804056,-0.29265773,-0.06946121
andrew,-0.527303,-0.07447868,-0.38547283,-0.47025004,-0.2407412,0.22389846,-0.023834236,-0.06071141,-0.15678051,0.90803266,0.18506955,-0.19899535,0.0501461,0.11952945,-0.06468164
declined,-0.3569962,-0.06823601,-0.19282275,0.57617855,0.1906784,-0.14387816,-0.2634418,-0.044700865,-0.015536119,-0.5617286,0.46213827,-0.5541162,0.026345376,-0.19146447,-0.044170946
opposing,0.31661057,-0.051666234,0.17059444,0.05102311,-0.4195803,0.8247284,0.13563305,-0.03770688,-0.2070864,0.77175003,-0.23156567,0.2699784,-0.45712352,-0.102317,-0.04079108
police,-0.31977293,-0.073079154,-0.23729275,0.077524394,-0.17211035,0.408651,0.2842319,-0.043406665,0.24848379,0.55226773,0.463452,0.25722894,-0.36357307,-0.09335298,-0.04664875
remains,-0.17858557,-0.0794871,0.088346235,0.5503233,0.20428018,-0.40873906,0.25633818,-0.05737264,0.020559466,-0.4794173,0.086690016,0.5134454,-0.45999208,0.017079415,-0.062794045
backer,0.44433618,-0.046827257,-0.27221918,-0.28595436,-0.31364608,0.32899475,-0.11952019,-0.043206498,-0.14725803,0.22818242,-0.6213818,-0.5015115,0.50157595,-0.07175664,-0.041135047
remain,0.14281559,-0.061115663,-0.12477545,0.47635776,-0.17407314,-0.28771687,-0.12015605,-0.049015377,0.346717,0.7559223,0.015551748,-0.50745595,-0.46158245,-0.23850639,-0.049501535
calling,0.11107706,-0.08691475,0.2804183,0.41968176,0.24379338,0.21149866,-0.18157719,-0.07607498,-0.053879686,0.276992,-0.7821888,0.2700605,-0.29925177,-0.22156683,-0.07896119
floor,-0.2680033,-0.034773227,-0.2570646,-0.25502315,-0.21464424,0.2923243,-0.09306082,-0.023677899,0.045117725,-0.105411634,-0.007306225,-0.59023535,0.24360135,-0.10322235,-0.022852203
financial,0.46824628,-0.0645142,-0.265662,-0.48181713,-0.041961983,-0.3765863,-0.15515232,-0.050948296,0.0015578428,0.2960517,0.06533344,-0.58181465,-0.54318917,-0.12969619,-0.05285295
legalization,0.07112921,-0.08877528,-0.021264149,-0.25248045,0.23871829,-0.0030730467,-0.2174301,-0.08370191,-0.13308214,0.32031474,-0.13959385,0.0013801228,-0.12118575,0.2840677,-0.08738815
gender,0.14506206,-0.1050757,0.15278883,0.30457896,-0.35653737,-0.4552401,-0.18167908,-0.10098198,0.3248024,-0.34918725,0.28709462,-0.2889633,0.16097242,0.173058,-0.10615974
boston,0.24139479,-0.07019762,-0.3003205,-0.24310707,0.013503454,-0.07288937,-0.15910803,-0.049697466,0.088809185,-0.6583495,-0.58623916,0.20724882,0.4737963,0.54659194,-0.052109867
island,0.01261753,-0.05455376,-0.40627727,-0.20257024,0.010517998,-0.42426962,0.025091706,-0.036887493,-0.15982682,0.21926889,0.68785673,-0.5141906,0.2164953,0.12952702,-0.040406723
pending,0.11168362,-0.059887823,-0.44607705,0.051861435,0.3923287,0.6453092,-0.3445397,-0.058546882,-0.14591897,-0.6404669,-0.21037072,-0.3141503,-0.53879195,0.38535595,-0.05906774
landmark,0.20331109,-0.104895495,-0.19808319,-0.07454304,0.2752394,-0.41456053,-0.21849571,-0.08290161,-0.06299292,0.4614091,-0.15029663,-0.84804654,0.26196215,-0.23991267,-0.08550897
difference,-0.21099916,-0.059250887,-0.25549805,-0.5439303,-0.16812591,0.2500175,-0.13161477,-0.06006971,-0.12882513,-0.23330289,0.6777038,-0.3712967,-0.028301938,-0.20878111,-0.064711496
martin,0.021776488,-0.09549125,-0.21473391,0.35169327,-0.36038694,-0.16609655,0.06535118,-0.082746215,0.33498153,-0.15417278,0.5410273,-0.51489127,-0.13122533,0.42815372,-0.08365365
boy,-0.20240062,-0.08963672,-0.48190907,0.4694918,0.11674088,0.56313056,-0.19341789,-0.08317511,-0.28230396,0.29172927,-0.12942496,-0.004032106,0.030074125,-0.26052523,-0.075746216
jr,-0.34304076,-0.060947016,0.058750425,-0.46177405,-0.3709084,0.2552941,0.27374494,-0.049996298,0.03522524,-0.018133806,0.19336824,0.5188155,0.17281091,0.13509366,-0.05093376
nov,-0.14641462,-0.07828378,-0.33109003,-0.14862855,-0.2964719,0.578632,0.19689335,-0.07179242,-0.03542843,0.33040065,-0.5901123,0.14206661,0.34215385,-0.20581186,-0.0769092
happen,-0.38159627,-0.07846609,-0.55504054,0.4675548,-0.25489998,0.2446185,-0.13221696,-0.05680492,0.18669604,0.200344,0.36806393,0.41126892,0.0911281,0.055768203,-0.06393578
standing,-0.46561503,-0.08245537,-0.43713346,0.07667901,0.2431297,-0.062264264,0.13262513,-0.06768882,-0.15597591,0.061453182,0.2814181,-0.3894547,0.13030103,-0.17907979,-0.06497943
margin,-0.19057593,-0.04472523,0.04513522,-0.32775047,-0.19643447,0.5484177,-0.107058644,-0.037258837,-0.058400422,-0.35567328,-0.7061332,0.27073535,0.08741839,-0.10861635,-0.040112652
publicly,-0.124124065,-0.058405958,0.3049887,-0.55200356,-0.43621597,0.51420313,-0.16625988,-0.04526701,-0.15590765,0.7301973,0.20748152,-0.3249534,0.20013194,-0.12238556,-0.048168816
address,-0.068593934,-0.049628742,0.2572956,0.505239,-0.397399,-0.20390894,0.20030019,-0.049760032,-0.32180873,0.5956419,-0.49605355,-0.33618632,0.12150724,0.09112177,-0.052849002
play,-0.27328968,-0.04800827,-0.41881266,-0.3574396,-0.03622335,-0.5364591,0.09571531,-0.046654053,-0.1997904,0.6287226,0.5333503,-0.6395528,-0.18473272,0.34074208,-0.045492142
beach,0.066356696,-0.15010335,-0.10257099,0.13998543,-0.26102343,-0.5084005,-0.31331047,-0.14205241,0.17259394,0.44836622,-0.5766211,-0.15936239,0.20679119,-0.22642644,-0.15468946
sued,0.061239954,-0.07000696,-0.47477323,-0.46168503,0.4437023,0.078471534,-0.17979646,-0.06767687,-0.12470287,-0.8431211,-0.30792043,0.5375431,-0.4859663,-0.29593566,-0.065048225
follow,-0.4679274,-0.08767867,-0.12893414,0.55351293,-0.38608968,-0.23598285,-0.2276729,-0.06818682,0.24248286,-0.49427956,0.47327447,0.5209574,0.14571331,0.35280356,-0.06533201
free,0.47489008,-0.075289905,0.1614868,-0.29664138,-0.0023592645,-0.5652858,-0.17443624,-0.063717954,-0.27767172,-0.7199388,0.43050987,0.323919,0.1115485,-0.060232546,-0.062362883
hospital,-0.09188553,-0.06597655,-0.42205957,-0.334676,0.041523825,0.4896845,-0.1857187,-0.056092374,0.041096497,-0.16771862,-0.4144724,-0.6719739,0.37729478,-0.24078427,-0.05392968
receive,0.15940054,0.1403873,0.13557802,0.2191586,-0.174317,-0.27976313,-0.18086185,-0.07756675,0.13567388,0.21221446,-0.32638323,0.53342247,-0.08513658,-0.1200773,-0.08086367
valid,-0.40245244,-0.073859654,-0.33122608,0.48071742,0.33116576,-0.09800046,-0.14979398,-0.060482267,0.33155873,-0.541642,-0.10667097,0.16075318,-0.4565079,0.23819357,-0.06573881
allows,0.09287437,-0.079862095,0.08032168,-0.20951167,0.6540521,0.5141646,0.33986786,-0.07230411,-0.38517138,0.057245616,0.27413943,-0.15525237,-0.7640554,0.48872373,-0.076502725
deal,0.2403943,-0.108344205,-0.6674716,0.31111276,0.74807924,-0.40459347,0.21164048,-0.07897379,-0.26177633,-0.26447737,0.15173255,0.20943736,-0.5050843,-0.1889764,-0.08307113
upheld,0.18369654,-0.07845199,-0.38939506,0.06510346,0.3250369,-0.21751976,-0.02981631,-0.0870098,-0.18145663,-0.30088082,0.08913878,-0.2046776,-0.454433,-0.17760028,-0.085194066
blessing,-0.12274388,-0.07719905,0.27027938,-0.495247,-0.06799283,-0.351091,-0.22037512,-0.056403972,-0.09312985,-0.028640242,-0.582644,-0.42204106,-0.23657191,0.1742298,-0.05727963
advocacy,0.13469733,-0.085155,-0.06319821,0.27482304,-0.37980214,-0.22017726,-0.2387583,-0.078022614,0.05644506,0.2752968,-0.47145724,0.4501412,-0.037995666,0.2355662,-0.0861674
voice,0.011081344,-0.07548578,0.0026023113,0.0062804148,0.04173007,0.80130386,-0.11356214,-0.06517769,0.059271637,-0.6368384,0.6678058,0.76199895,-0.7290339,-0.12144887,-0.06798022
delegate,-0.34946883,-0.060233932,0.06205773,0.4070953,-0.3654337,0.07893746,0.44556427,-0.048963007,-0.08017333,0.541815,-0.02614854,0.5058747,-0.076676935,-0.19457062,-0.04949321
richard,0.13381605,-0.072148055,0.2642696,-0.19189842,0.38513035,-0.6268766,-0.36303362,-0.056315806,0.079093985,-0.7128582,0.22239867,-0.6756131,0.5826391,0.18155135,-0.05635633
document,-0.49831954,-0.086449645,0.30111247,-0.025462303,0.16068655,-0.52823436,-0.31436387,-0.07125449,-0.24286866,0.8308126,-0.67101514,-0.7182027,0.34775147,-0.23258056,-0.076640494
showed,-0.35953426,-0.10844573,-0.48298812,-0.2920572,-0.050360996,-0.6117967,-0.18377078,-0.10416258,-0.20404227,-0.5262931,0.31783184,0.33086812,0.017753389,-0.2297755,-0.114092305
violated,-0.30022275,-0.08197536,-0.43264812,0.24270208,0.34373525,-0.5383942,0.33417115,-0.063739,-0.20724851,0.5464928,-0.06268171,-0.2663583,-0.52120066,0.15447251,-0.063405156
treated,0.25978553,-0.064492986,0.34391174,0.5513235,-0.31587255,-0.4325045,0.021410692,-0.061501056,-0.019941475,0.34287396,-0.5805432,-0.552348,-0.091190696,0.05588503,-0.06337976
kennedy,-0.31455797,-0.042146478,0.41972914,-0.22617829,0.103948645,0.71944934,-0.052251853,-0.037055988,-0.046019062,0.22562052,0.28954712,-0.69876903,0.052181073,-0.10463438,-0.0356676
argue,-0.16882697,0.12625615,0.074905634,-0.5654566,0.53658164,-0.34065485,-0.12142593,-0.057300128,0.08113576,-0.7150005,0.075564675,-0.40782806,-0.41942486,-0.18244694,-0.057652354
antigay,-0.12045204,-0.07776622,0.51017785,0.58301234,-0.33089823,0.5927872,0.18198165,-0.06972731,0.027844017,-0.6594288,0.34160382,-0.4007957,0.10210425,-0.19811916,-0.07465258
else,0.35632682,-0.077985,0.10616335,-0.37689248,-0.6120818,0.80670094,0.013055893,-0.06923615,-0.28024688,0.49477428,-0.0038083703,-0.6796387,0.40004823,-0.1879836,-0.068068795
denver,0.027668865,-0.03334519,0.079569064,-0.4551073,0.1704623,0.01928084,-0.07444727,-0.028617822,-0.20640272,-0.6784179,-0.20990258,0.37118167,0.09412219,-0.20880508,-0.029438408
pm,0.044682357,-0.10227684,-0.4854732,-0.7138627,-0.16035536,-0.1357653,0.22116452,-0.07736803,-0.29697034,0.21887523,0.42761958,0.37265557,0.11197321,-0.23264524,-0.07816922
mind,0.36920986,-0.05160393,-0.39183015,-0.11073005,-0.3065912,-0.66534334,0.24607308,-0.041817334,0.25749785,0.30591893,0.4283498,0.532722,-0.10314404,-0.10228819,-0.04400116
course,-0.41005272,-0.082072444,0.48263255,-0.2594209,-0.152714,0.7050664,-0.18703035,-0.075342946,-0.29046604,-0.12931167,0.26939985,-0.6584714,0.07940988,0.19277793,-0.077933334
w,0.31651175,-0.10804706,0.2292931,-0.21926896,-0.35979453,-0.11429061,-0.2711436,-0.09373062,-0.22261211,-0.09066489,0.60188425,-0.6208768,0.49569848,-0.13967162,-0.095367044
culture,0.13454354,-0.06598544,-0.007381937,-0.6436456,-0.3329422,-0.7168829,0.14438082,-0.046515577,-0.21172191,0.27080706,0.57336533,0.4172563,-0.3304163,0.09139597,-0.04800466
special,0.22930333,0.19174342,0.5110004,-0.4123144,-0.16378957,0.08942852,-0.10600061,-0.042406365,-0.15111239,-0.11029819,-0.7701383,-0.6126381,0.4852363,0.057544168,-0.043877624
oklahoma,-0.17640337,-0.040769245,-0.3201539,-0.49380767,0.18730901,0.6279138,-0.0745619,-0.043027975,-0.11547377,-0.67908406,0.18527667,0.6509178,-0.2917816,-0.1389012,-0.04343196
minority,0.40620783,-0.05247701,0.39798987,-0.40845582,-0.25782034,0.7188927,0.29719058,-0.04502134,-0.15336122,-0.07340457,0.4694433,0.103835925,-0.34380198,-0.16325505,-0.04462814
bisexual,-0.04183978,-0.056566726,-0.45239744,-0.49987435,-0.56241935,0.24761994,0.26051614,-0.045055483,-0.21333592,0.3838116,0.4923813,0.59176165,0.2364232,0.07540527,-0.04459345
site,0.30612376,-0.072027944,-0.32675374,0.12519667,0.20168056,0.3344002,-0.18230042,-0.06024076,-0.23926337,0.57688254,-0.23984155,0.25574246,-0.45143285,-0.12704629,-0.0601519
defined,-0.04700552,-0.095092334,-0.63627946,0.570695,0.3976136,-0.53744906,0.07485265,-0.08688795,-0.23586276,-0.3758853,-0.76547426,0.29286334,-0.11387596,0.078187265,-0.093727134
choose,-0.29631537,-0.0398494,0.29480338,-0.036164198,0.2570649,0.3262939,0.4182902,-0.035944544,0.0051650535,0.79673696,0.017385706,0.38800848,-0.5564063,0.26851404,-0.03534225
judiciary,-0.21630874,-0.041642517,-0.19057514,0.433579,0.35410264,0.48899943,-0.07442982,-0.03645657,-0.08324892,-0.29242587,0.026691414,0.27033967,-0.22024097,0.16689949,-0.039561298
commissioner,-0.097758226,-0.077761315,0.105454385,-0.3701919,-0.32220775,0.51712906,-0.026330525,-0.07113335,0.2238679,-0.260621,-0.3372895,-0.55780786,0.45708847,-0.14805168,-0.07309421
manhattan,-0.119261935,-0.13514371,-0.4480968,0.7112443,-0.14103514,-0.39727345,-0.31640983,-0.093478076,-0.28027907,0.55421895,-0.52849007,-0.07990777,0.03898442,0.086229,-0.09849506
cheney,-0.3995847,-0.048569467,-0.25754482,0.2309983,0.36201516,-0.63270074,-0.13678978,-0.034046505,-0.12677118,0.07526367,0.05211095,-0.37791973,0.11082268,-0.038162842,-0.037262578
potential,0.44858357,-0.043676283,0.51772,0.6906643,0.14086935,-0.32245386,0.3247315,-0.036054406,0.3145968,-0.43150815,0.09583472,-0.828618,-0.20729424,-0.110131815,-0.037636798
perhaps,-0.46991336,-0.082840875,-0.34738746,0.19849333,-0.063837424,0.43611395,-0.14195175,-0.07355893,0.025028642,-0.8058535,0.35500664,-0.7303951,0.5250812,-0.19733003,-0.0743479
particularly,0.3995314,-0.042915042,-0.022876222,-0.5579404,-0.61728734,0.14299014,0.3641446,-0.04201293,-0.17534544,-0.35117328,-0.47605002,0.6887136,0.20827556,-0.25344473,-0.04347066
rabbi,-0.16093758,-0.041265454,0.46157223,-0.42280754,-0.16601254,-0.28729245,-0.13728747,-0.040173005,-0.02467844,-0.09371514,-0.44320968,-0.42089975,-0.65460247,0.10866365,-0.03774545
jurisdiction,0.08898022,-0.05002112,-0.3670513,-0.5892417,0.28050917,0.18324184,-0.14710978,-0.042731732,-0.28211346,0.024613334,-0.5246731,-0.43586463,-0.018667568,0.40261686,-0.043339256
april,0.20448299,-0.10035101,0.65902,0.096559726,-0.34286126,-0.68663806,-0.21516816,-0.09577681,0.19834813,-0.526445,0.49115658,-0.6476141,0.28591034,-0.00616403,-0.09958471
strike,0.07718333,-0.06435989,0.42096943,-0.32474938,0.14327078,-0.31334323,-0.11430184,-0.05423529,0.32435688,-0.48571298,-0.73351806,-0.61523515,0.49276158,0.16657615,-0.051803924
example,-0.2683454,-0.05268164,-0.39811286,0.17538334,0.20593517,0.09661009,0.27427715,-0.046686385,0.44693574,-0.1893221,0.33511826,-0.2992781,-0.27294362,-0.23866709,-0.051867567
agree,0.10468462,-0.09425683,0.11579097,0.17237379,-0.090265594,-0.17195836,-0.17813392,-0.09784154,0.22442552,-0.1307165,-0.6559147,0.7200714,-0.3476195,-0.39029202,-0.09578759
primary,-0.20325364,-0.065534785,-0.1844973,-0.08007104,-0.16488938,0.8463585,-0.102694795,-0.048096977,-0.21157067,-0.7372451,-0.40705442,-0.08784208,0.21709044,-0.09913227,-0.04760248
transgender,-0.41433057,-0.0633118,-0.30177373,-0.21178232,-0.37048465,0.20034392,0.24318022,-0.04966526,-0.21762136,-0.37566125,0.52025604,0.18174912,-0.09915202,0.062438164,-0.0502463
signature,0.1479135,-0.06994316,-0.5357488,0.27564025,-0.06042413,0.16449785,-0.16749205,-0.060322635,-0.18415157,-0.57458234,0.54078156,0.5003067,-0.30265847,-0.2449417,-0.06521532
death,0.022339018,-0.11940283,-0.2806336,0.18635175,-0.4962352,0.43759692,-0.28114343,-0.10881801,0.18141021,0.70166343,-0.7315206,-0.20607619,-0.28330702,-0.07858852,-0.1062756
written,-0.12122207,-0.04443415,-0.045795783,-0.031385254,-0.07126742,-0.12261642,-0.22936016,-0.040400945,-0.32840714,0.7103992,0.55360264,-0.4765081,-0.25048393,-0.2249766,-0.043141287
emotional,-0.46145123,0.11777603,0.31899843,-0.55462044,-0.13506745,-0.14965521,-0.1654109,-0.060347795,0.36107755,0.38906774,-0.21539824,-0.8066141,0.37334222,-0.23632225,-0.060352504
weekend,-0.3159386,0.2434293,-0.32003236,-0.018932883,0.3709,-0.6941765,-0.18804882,-0.06306301,-0.18171996,0.09001791,0.5288565,0.4449903,-0.27029666,0.35002965,-0.066012435
limit,-0.47282308,-0.046541844,-0.64733815,-0.14705583,-0.063801,0.027173053,-0.13679095,-0.042460714,-0.11955515,0.7714236,0.73861027,-0.16634503,0.06744804,0.28163645,-0.043263737
prohibit,-0.3227852,-0.11100828,0.5561839,0.056723524,-0.079544395,0.07953446,-0.20316088,-0.11009467,-0.24423127,-0.30310366,-0.093793295,-0.6522269,0.26444352,-0.3926503,-0.12685838
bible,0.020377597,-0.05963397,0.45553485,-0.617509,-0.20489414,-0.5228326,-0.11242124,-0.054835565,-0.17661817,-0.14000846,-0.649984,-0.06575799,-0.51956934,-0.116246186,-0.056158625
filing,0.39287093,-0.06168528,-0.2641059,-0.50273067,-0.33333096,0.34509113,0.076997526,-0.04650213,-0.16888325,-0.2062624,-0.10764393,-0.43222773,-0.05450533,-0.09812923,-0.056229215
9th,-0.14449464,-0.025176464,-0.23728453,0.6770238,0.07868343,-0.14688654,-0.041157648,-0.021115806,-0.035699647,-0.6854601,-0.2539825,-0.17446224,0.0020198554,-0.04278742,-0.015752032
age,0.18016234,-0.038626242,-0.4947782,-0.15564433,0.10413252,-0.26033643,-0.05667529,-0.04007551,-0.07830024,0.5508813,-0.33822334,0.04822979,-0.24700728,-0.15150268,-0.04358902
considering,-0.0688199,-0.05730533,0.25428006,0.10566926,0.42823854,-0.51324874,-0.1298728,-0.04417981,0.113811255,-0.62000376,0.40275273,-0.6273491,0.07522712,0.039764788,-0.048574686
share,0.08560032,-0.085601956,-0.12031151,0.21585256,0.40670663,-0.3829073,-0.20375727,-0.08260839,-0.3052479,0.4155432,0.5352854,0.25042185,-0.578111,-0.25064927,-0.08339809
regardless,0.38694116,-0.04821899,0.18782759,0.47799692,-0.6472711,-0.066468686,-0.13417375,-0.043687463,-0.062420014,0.43371603,0.6950064,-0.5528634,0.56753373,-0.16106856,-0.045846198
adult,-0.32777378,-0.099005505,0.0020635857,-0.50323486,0.020798132,0.2610657,0.22821885,-0.10259676,-0.40975732,0.5790957,-0.25056505,-0.007998376,0.00050462625,0.123770416,-0.109431334
apply,0.4930916,-0.040119972,-0.4357397,-0.18387957,0.07621267,-0.09288704,-0.14736167,-0.029070474,0.4283758,0.36035508,-0.5840057,0.37520176,-0.49329457,0.40597618,-0.030843394
forced,0.3599242,-0.07156827,0.42682585,0.09278377,0.13033088,0.03572548,-0.21182503,-0.05876582,-0.25508946,-0.875722,0.5786235,-0.43778354,-0.0010748246,0.31932467,-0.059475064
los,0.23826501,0.12908639,0.0626762,0.2183394,-0.056961223,-0.48022258,0.118680075,-0.06973788,0.1920423,0.33452177,-0.35582754,0.21035357,-0.25627923,-0.17015165,-0.066748254
crowd,-0.05337316,-0.14847088,0.094563976,0.5270293,-0.451981,0.32721734,-0.17144458,-0.080454804,-0.2201475,-0.7073471,0.36866587,0.55358505,-0.43130136,-0.16596869,-0.07938949
offering,0.28833726,-0.06370014,-0.4770766,-0.13617834,-0.29018036,-0.10204911,-0.10123608,-0.043727607,0.0077025187,-0.29125926,0.72142476,-0.556099,-0.0997124,-0.23487987,-0.043728158
firm,0.3487425,-0.073166095,-0.048518706,-0.328618,0.45134684,-0.13817744,-0.3059812,-0.06917646,-0.2649499,-0.04798841,-0.4933292,-0.14294422,-0.47202948,-0.013114101,-0.0762467
evidence,-0.4014257,-0.066097066,-0.6549434,0.625026,-0.15167944,-0.6382843,-0.19855002,-0.06776385,0.09526756,-0.45997643,-0.59472877,-0.17020918,0.6395399,-0.19530825,-0.06920063
annual,-0.20924513,-0.10492117,0.0053613675,-0.3015935,-0.3166229,0.09489786,0.1644945,-0.06917364,-0.24534881,-0.17342772,0.62052083,-0.10344522,-0.27160195,-0.26515117,-0.06688576
challenged,-0.30379266,-0.121782154,-0.37026662,-0.38688692,0.33209848,-0.71581525,-0.381073,-0.09649793,-0.32746476,0.2356884,0.11174928,-0.06259588,0.0756167,0.23285672,-0.099659055
