word,Economic,Capacity and Resources,Morality,Fairness and Equality,"Legality, Constitutionality, Jurisdiction",Policy Prescription and Evaluation,Crime and Punishment,Security and Defense,Health and Safety,Quality of Life,Cultural Identity,Public Sentiment,Political,External Regulation and Reputation,Other
join,0.00944554,-0.13148056,0.004159144,-0.043473914,0.045154557,-0.1217376,-0.04470364,-0.05830558,-0.054944504,-0.075805955,0.07729531,-0.011944046,-0.018979069,0.08946196,-0.05173756
drilling,-0.051023833,-0.06449496,-0.05184387,-0.04962242,-0.067338996,0.06728556,-0.04855176,-0.06474646,-0.018567024,-0.09326564,-0.0462293,-0.074985944,0.13653441,-0.07148199,-0.05509515
comprehensive,0.0074564894,-0.14741915,-0.062486235,-0.037692532,-0.01784727,0.10156361,-0.038057864,-0.037387054,-0.021223765,-0.021828117,-0.025501199,0.015242598,0.014508102,-0.043787938,-0.034063403
dramatic,-0.07315183,-0.014350094,-0.09121407,-0.048989587,-0.056566704,-0.07873807,-0.04529274,0.006457464,-0.044657446,0.036310825,-0.038756117,0.007540742,0.01563451,-0.01797232,-0.05611828
denver,0.07404133,-0.15350549,0.02125802,-0.050937727,-0.060492963,0.005182074,-0.037551522,-0.06926113,-0.052003518,0.047706954,0.06443457,0.0690532,-0.10990271,-0.08267457,-0.04433663
blamed,0.03345889,0.07981293,-0.0511873,-0.051832758,-0.01082912,-0.07418753,-0.051966,-0.028460719,-0.024147775,-0.06890803,-0.0955134,0.00011277462,-0.16990061,-0.048492122,-0.053724267
held,0.059620593,0.004046629,-0.06203422,-0.040119633,0.035157528,0.02613382,-0.05127897,-0.064013906,-0.012144205,-0.074711755,-0.038479164,-0.0140002435,-0.15826829,0.10304785,-0.048366632
driving,-0.02615095,0.17168832,-0.086279124,-0.044733986,-0.079311065,0.0011629891,-0.02893328,-0.015682718,-0.07997346,-0.02725557,0.09941356,-0.08122957,-0.13192959,-0.07395642,-0.047242638
addressing,0.02912269,-0.0772619,-0.03350435,-0.040707584,-0.03917535,0.10522854,-0.036627468,-0.0502983,0.004377233,-0.080075696,-0.07392231,0.042032596,0.057805024,-0.12343917,-0.045747194
heating,0.010974187,-0.053922363,-0.017767923,-0.042175844,-0.05545909,-0.032932915,-0.018967677,-0.07029109,-0.06076709,0.12844275,-0.047534056,-0.088515565,-0.08952044,-0.0738596,-0.03727178
contribution,0.039910167,0.12988576,-0.01116559,-0.05975812,-0.068552636,-0.013900031,-0.042526554,-0.037735738,-0.0021385436,-0.033928517,-0.084882095,-0.034881603,-0.11620987,-0.03155826,-0.039210655
april,-0.05058929,-0.09983574,-0.040504895,-0.061583884,0.066138215,-0.05942678,-0.045587305,-0.046614066,0.020613248,0.015082497,0.00760204,-0.0322346,-0.07034459,-0.09352897,-0.061353803
man,-0.08996559,0.14949057,-0.010955324,-0.055132598,-0.059331216,-0.003193495,-0.046416223,-0.05425973,-0.054325722,-0.077216886,0.015730238,0.11131009,-0.12038629,-0.014769129,-0.04621067
here,-0.09724422,0.053330906,-0.05424681,-0.07497141,-0.077366054,-0.021636494,-0.0699514,-0.06795191,-0.05065014,-0.10205245,-0.072010644,0.038153764,0.05256127,-0.08925184,-0.05446536
voluntary,-0.0984491,-0.12868729,-0.03637605,-0.049114067,-0.053631067,0.18141465,-0.045426317,-0.07292038,-0.06969918,0.0053758235,-0.07400266,0.002359413,-0.11887314,-0.09865872,-0.04397152
belief,-0.022610342,-0.07340877,-0.06764496,-0.0562874,-0.005063381,-0.13845608,-0.05994308,-0.045390524,-0.05106624,-0.080602914,-0.039763026,0.08812078,0.06950869,-0.05097564,-0.047255885
foundation,0.11126187,-0.015969504,-0.09088223,-0.054599132,-0.010860288,-0.11956117,-0.04799545,-0.04768053,-0.09285619,-0.0545684,0.031298637,-0.062780105,-0.050382406,0.03204531,-0.04183121
movement,-0.121336676,-0.13536139,0.1612039,-0.028269153,-0.06459868,-0.0077255955,-0.05358139,-0.043562174,-0.08293889,-0.060006663,0.013028623,0.08414632,-0.13659671,0.055611603,-0.04788613
soil,-0.109257296,0.12068271,-0.035269625,-0.051506493,-0.06294687,-0.05680299,-0.04850538,-0.04790092,-0.09919363,-0.069920205,-0.06927415,-0.080756135,-0.09430609,-0.063179955,-0.040341053
celsius,0.07280352,0.14345022,-0.06759492,-0.045940526,-0.05353517,-0.08082119,-0.04415331,-0.037501764,-0.0452002,0.007888517,0.0018969653,-0.008778507,-0.043771427,-0.059037548,-0.03400921
develop,-0.04599563,0.1185873,-0.04143336,-0.043453433,-0.058509722,0.10520081,-0.03786424,-0.0040334677,-0.037763257,-0.045794502,-0.08076952,-0.08933491,-0.105003335,-0.0604769,-0.04357365
climatologist,-0.024142822,-0.04939592,-0.058339026,-0.055452887,-0.07126503,-0.07764316,-0.041924108,-0.06985559,0.012979432,0.086320914,-0.028807575,-0.09549653,-0.0133457305,-0.089334875,-0.051929843
seeking,-0.06779558,-0.1026698,-0.044671,-0.012956426,0.14216857,-0.11756238,-0.048068695,-0.031661917,-0.07520695,-0.030771203,-0.06959121,-0.013463438,-0.1146116,0.11527762,-0.039170034
achieve,-0.05778276,-0.08205045,-0.055459306,-0.046627704,-0.0739868,0.1611759,-0.040794265,-0.05353596,-0.07163932,-0.060029525,-0.08381924,-0.056440394,-0.13009246,0.15373625,-0.04654663
ruling,-0.12280178,-0.13471809,-0.052556764,-0.018242944,0.18390326,-0.16764903,-0.03870153,-0.06202995,-0.06740763,-0.06891686,-0.059028137,-0.045865946,-0.003318245,-0.057011664,-0.04039073
didnt,-0.068633735,-0.09237828,0.009334489,-0.05481144,-0.09926797,-0.088538,-0.053942498,-0.027885443,-0.07475928,-0.03312698,0.03109777,-0.031250153,0.15507723,-0.052563827,-0.043865718
continued,-0.06811038,0.03273645,-0.010796342,-0.058921576,-0.051774517,0.008283791,-0.059065297,-0.06841624,-0.0033407707,-0.08355871,-0.035049513,-0.101341784,-0.034810685,-0.047464743,-0.058246102
projected,-0.026421772,-0.026070673,-0.03370269,-0.04440223,-0.040644065,0.09077808,-0.04884872,-0.008905116,0.14367029,0.03124491,-0.09156457,-0.08039785,-0.09177984,-0.061872754,-0.03957886
ban,-0.13879612,-0.0587939,-0.018623766,-0.046380118,-0.08463271,0.00016260514,-0.052470673,-0.067113794,-0.024837578,-0.07210862,-0.032073934,-0.014172945,-0.056183904,0.1408383,-0.0509004
uncertainty,-0.025470166,0.08125961,-0.09565987,-0.04366606,0.01386387,6.720616e-05,-0.052229647,-0.0690303,-0.08959024,-0.10338627,-0.0035825563,-0.015608038,-0.032778427,0.13254043,-0.044119615
started,-0.04892078,0.0056654704,-0.008874212,-0.05246267,-0.020946475,-0.005868209,-0.044242322,-0.07510483,-0.08045008,-0.030612601,-0.032347642,-0.044718206,-0.09412675,-0.013982917,-0.046914503
share,0.04175462,0.05872709,0.065208584,0.006334631,-0.08145626,-0.15287241,-0.050011594,-0.059616327,-0.04966474,-0.030520165,-0.07312697,-0.08265396,0.08773275,-0.1801553,-0.049271643
critic,-0.057409372,-0.029553602,-0.009697398,-0.055691984,-0.06146825,0.11067033,-0.049602583,-0.005860912,-0.075394064,-0.015963687,-0.047468092,-0.093401395,-0.08521821,0.09100225,-0.03711487
middle,-0.1041975,0.15346678,-0.0412061,-0.049484476,-0.06972434,-0.061939787,-0.042349186,0.16901845,-0.08514183,-0.122767866,-0.066516876,0.051727466,-0.12375909,-0.031475417,-0.048224647
francisco,0.047865823,0.12304845,-0.07412607,-0.051693354,0.041657373,-0.08499975,-0.045211274,-0.066745445,0.019833697,-0.039597016,-0.08740255,-0.04823057,-0.059619185,-0.06019362,-0.048967242
globalwarming,-0.008337801,-0.093898356,-0.049093325,-0.058371194,-0.08879279,-0.0018963034,-0.053402778,-0.06338448,-0.038062554,-0.03968508,-0.0960593,-0.10839495,0.1282438,-0.010739824,-0.055719323
maryland,-0.13846128,-0.029293425,-0.044855785,-0.058976706,-0.0977486,0.08406897,-0.057229444,-0.08285415,-0.09789543,-0.08014908,0.033122253,-0.07159972,0.07778615,-0.12285193,-0.02127167
detail,-0.027840208,-0.0013488893,-0.0820161,-0.054869164,-0.09661229,0.08035869,-0.05020746,-0.029923076,-0.05826952,-0.08550575,-0.06922735,-0.036213133,-0.11915281,0.036260426,-0.053922527
chemical,0.026084628,0.15263261,-0.04967146,-0.049883146,-0.06376867,-0.16436084,-0.038806926,-0.055177085,-0.025310911,-0.060217317,-0.015831456,-0.0885784,-0.019689435,0.06141336,-0.042805273
automobile,0.08246653,-0.08110183,-0.03352357,-0.044014156,0.031180575,-0.003404598,-0.043806937,-0.028081128,-0.034406878,-0.05676696,-0.07268195,-0.07092173,0.063064575,0.019485598,-0.046466168
ecosystem,-0.024548862,0.08430326,-0.06895624,-0.05872681,-0.024079744,-0.014544404,-0.042932235,-0.06650422,-0.07167242,-0.12171769,-0.07133387,-0.07124568,-0.06697973,0.04194355,-0.05357771
brought,-0.10296065,-0.052902956,-0.00088332617,-0.016367134,0.10665109,-0.018633679,-0.046535514,-0.01574902,-0.08170718,-0.08139048,0.032044683,0.05007643,-0.103037946,0.019225284,-0.05625406
prime,-0.05462188,0.009709089,-0.093391836,-0.01440379,-0.06294374,-0.082498126,-0.03612671,-0.06722319,-0.07199175,-0.051716466,-0.095111445,-0.004941959,-0.11755476,0.15301327,-0.048259214
sound,-0.11305424,-0.02978935,-0.02195738,-0.047634564,0.001135367,0.049584072,-0.05926538,0.036240816,-0.027912842,-0.0014306448,-0.011328829,-0.11149623,-0.10621632,-0.02434108,-0.04808964
harm,0.08475917,-0.16285144,0.06681102,-0.050329454,-0.024426745,-0.054269068,-0.05180763,-0.05882399,0.1228035,-0.07092333,-0.0770802,-0.069730856,-0.0309219,0.08230442,-0.049406394
contributing,0.04084017,0.07814876,-0.06534758,-0.0528893,0.0073821554,-0.019111356,-0.04500068,-0.041146852,-0.07254497,0.07376497,-0.11043849,-0.10673316,0.0063692997,-0.08923561,-0.042931862
focused,-0.09852328,-0.13807462,-0.038052287,-0.05972422,-0.06262736,0.17336002,-0.05290514,-0.05820059,0.0069488124,-0.08499422,-0.08091217,0.08951972,-0.07550324,-0.06836098,-0.04531904
writer,-0.038800944,-0.012212342,-0.046591397,-0.08449949,-0.07301168,0.017897446,-0.06990957,-0.10061417,-0.072426,-0.090589434,-0.006573718,-0.051889513,-0.15451902,-0.077065736,-0.06775316
attempt,-0.11646514,-0.033346906,-0.038459998,-0.05099675,-0.020887611,-0.108924165,-0.04215205,0.052721217,-0.052743565,-0.052185617,0.0061085527,-0.092520684,0.16319029,-0.08278391,-0.050044168
sheet,-0.06680614,-0.044855297,-0.03838994,-0.046294156,-0.05459915,-0.012398766,-0.05434666,-0.06585028,-0.07446355,-0.061309464,0.045784593,-0.07406412,0.04174359,-0.006934669,-0.04436681
kerry,-0.12193422,-0.12398923,-0.08181721,-0.041694544,-0.059494447,-0.13733016,-0.036811367,0.00711086,0.036761545,-0.06916766,-0.001233989,-0.07418105,0.060984135,0.15541993,-0.037894294
piece,-0.0067960955,-0.0875069,-0.023410136,-0.05808025,-0.05244036,-0.13182235,-0.04421324,-0.07384111,0.016218605,-0.05715654,0.1746018,-0.07886952,-0.09884017,-0.090648964,-0.054061446
mayor,-0.11563209,-0.041141607,-0.01704381,-0.05295075,-0.07455834,0.017482175,-0.051988363,-0.06430084,-0.08735283,-0.095875114,-0.08115421,0.036960617,0.20864908,0.075925075,-0.050589677
sierra,-0.03621882,0.12976043,-0.026570937,-0.053023778,0.11526554,-0.056967,-0.056603346,-0.040900476,-0.103630334,-0.11386911,-0.06033679,0.1204822,-0.10927525,-0.118263714,-0.044701856
book,-0.08768373,-0.048188478,-0.08590684,-0.075773045,-0.058872174,-0.14966871,-0.055401336,-0.0914534,-0.11641564,0.080346294,0.18979399,-0.08554672,-0.07030203,-0.09532898,-0.053352796
avoid,-0.12875266,-0.13404441,-0.016077181,-0.048224572,0.024971262,0.07897933,-0.045591336,-0.024799911,-0.005303742,0.053812917,-0.0642701,-0.06676382,-0.020163571,0.11115508,-0.04135243
unless,0.014366621,-0.120405614,0.031091113,-0.057074115,-0.03771573,-0.024600305,-0.0540472,-0.008302635,-0.06083717,-0.037942797,-0.02939742,-0.098443955,-0.07811345,0.11605467,-0.045856442
sustainable,0.11147144,-0.12828812,0.08570513,-0.04957038,-0.07697912,-0.066616416,-0.060791906,-0.060326032,-0.08388375,0.025070274,-0.0873298,-0.0329823,-0.0781573,-0.074651375,-0.047424104
rapidly,-0.0646896,0.15655753,0.03381558,-0.059152495,-0.06777386,-0.09312033,-0.060766745,-0.06992967,-0.10245714,-0.052506372,0.051319744,-0.066830106,-0.13451573,-0.009921798,-0.05366021
facility,-0.04260342,0.143788,-0.07149585,0.027651181,-0.059652843,0.06321849,-0.040325962,-0.024033768,-0.06744924,-0.09135389,-0.10073322,-0.08454864,-0.11315475,-0.040744197,-0.043005284
broad,-0.0720898,-0.1110499,0.07418791,-0.020614417,0.006112394,0.074864246,-0.045533992,-0.047504526,0.0033517135,-0.03672337,-0.091481864,-0.039433513,-0.02607213,-0.04417224,-0.050887328
minnesota,-0.100575075,-0.17623371,-0.082873225,-0.061869785,-0.0999858,0.17933081,-0.050144803,0.013837886,-0.04437778,0.106120706,-0.03804545,-0.07867055,-0.14582609,-0.11459043,-0.052787956
rapid,-0.07864028,0.048699077,-0.02522991,-0.04296685,-0.017629182,-0.018221825,-0.04805932,-0.05985329,-0.01662796,-0.09026503,-0.03216278,-0.084115066,-0.053760134,0.09687929,-0.033206552
scenario,-0.108196884,0.011787106,0.040940933,-0.06720803,-0.029123425,-0.061861422,-0.05254579,0.05593553,0.11482907,0.045399204,-0.07393757,-0.06814302,-0.13116862,-0.037207093,-0.05678421
rejected,-0.097226016,-0.098354444,-0.05625211,-0.046773612,-0.004394217,-0.02076789,-0.03516841,-0.05406577,-0.0019540924,-0.05147798,-0.031046975,-0.043343265,0.009518194,0.09215447,-0.04348267
approved,-0.022921009,-0.1532951,-0.04396358,-0.056977786,-0.092312194,-0.031117411,-0.048660614,-0.046852008,-0.0714391,-0.08314716,-0.039502937,-0.029384816,0.15741168,-0.08345453,-0.048456665
requiring,-0.1091599,-0.12959583,-0.06612855,-0.0065475805,-0.05837405,0.15631023,-0.04608043,-0.04221791,0.03076055,-0.043104995,-0.06448863,-0.049901467,0.081693344,-0.079381295,-0.043238208
independent,0.065797806,0.015155749,-0.08788111,-0.05488447,-0.08309035,-0.09269229,-0.036852114,-0.062253688,-0.032379657,-0.06357541,-0.05019201,0.069163956,-0.03764705,0.03569407,-0.043412503
financial,0.19457592,-0.18159924,-0.08284589,-0.012110366,-0.03703803,-0.033538908,-0.011196121,-0.05793408,-0.06623869,-0.074790396,-0.02908581,-0.043986756,-0.14754419,0.04098047,-0.047891818
citizen,0.0593375,-0.07029867,0.028216306,-0.05652474,-0.0717381,-0.069568746,-0.041531876,-0.04476372,-0.03338219,-0.045169227,0.06539428,-0.015637202,-0.026318928,0.014560503,-0.046055585
outside,-0.09035283,-0.17820121,-0.054801054,-0.033946186,-0.02484184,-0.11298329,-0.04728136,-0.05041737,-0.058325965,0.011733402,-0.0047054365,-0.023629094,0.057360504,0.064738944,-0.051092837
advance,-0.007061318,0.05912705,0.031738915,-0.044271175,-0.07586191,0.0244153,-0.044834364,-0.002527317,-0.07727912,-0.09539371,-0.039036643,-0.07036044,-0.06464348,0.13355964,-0.044544306
colleague,-0.098192155,-0.123034306,-0.04746846,-0.025801415,-0.047955487,0.007966568,0.0017249108,-0.048024654,0.012142272,-0.05317795,-0.019404093,-0.079963215,-0.052264024,-0.101031,-0.023155516
columbia,-0.10160035,0.18671517,-0.08134195,-0.053613417,0.092133336,-0.14562705,-0.046037532,-0.039796837,-0.047232028,-0.02004675,-0.09432075,-0.08496201,-0.048202146,0.016839042,-0.0484974
designed,-0.083479404,0.05833007,-0.078982785,-0.05177693,-0.057868958,-0.06446254,-0.046364486,-0.0319002,-0.02510883,-0.037476458,-0.009442834,-0.073737115,0.07382746,-0.116391405,-0.041808244
everyone,-0.0042259637,-0.034663938,0.091634125,-0.0547481,-0.065640315,-0.011832999,-0.05146448,-0.07686648,-0.026160792,-0.023645291,0.050814405,0.018359527,-0.15163095,-0.040467884,-0.02469281
scale,-0.13338126,0.055254143,-0.060410414,-0.057503384,-0.074330315,-0.010621357,-0.0407367,-0.04071283,-0.02790384,-0.038961064,-0.017605718,-0.07995737,-0.13827346,0.1112382,-0.042842787
option,-0.09070444,0.015349619,-0.043561332,-0.055877216,-0.012956898,0.09655089,-0.038428508,-0.064076714,-0.047262564,-0.031369258,-0.0129954545,-0.08505847,-0.009124395,-0.008942758,-0.037367858
mark,-0.10274995,-0.030264972,-0.05496993,-0.050190333,-0.062170047,-0.0040613622,-0.05418948,-0.06215631,-0.08352534,-0.020393426,-0.013924123,0.028006608,0.15593936,-0.08558348,-0.038410284
looking,-0.06926882,-0.1164665,-0.0600543,-0.05462123,-0.055984147,-0.07154127,-0.011551802,0.021061672,0.1062123,-0.02902524,-0.06958416,-0.0877613,-0.035329085,0.06117668,-0.039222326
favor,-0.10582076,-0.15311426,-0.05853533,-0.055425134,0.0071152183,-0.16114922,-0.038554505,-0.05302785,-0.02248335,-0.028986704,-0.07073728,0.1614108,0.10578653,0.04350847,-0.05335152
larger,-0.09760963,-0.08636309,-0.009074739,-0.053531278,-0.08942825,-0.011867273,-0.04366681,-0.014454431,0.009487234,0.005405176,-0.04325748,-0.009226178,0.045699373,-0.06173113,-0.052623887
raising,0.19717403,0.008283362,-0.021307236,-0.04454271,-0.062279057,-0.08687842,-0.039100196,-0.04922677,0.012004795,-0.090196244,-0.0031748882,-0.04911667,-0.069034375,-0.126234,-0.044357862
melt,-0.06958529,0.0807428,-0.008181631,-0.0604437,-0.05164399,-0.031045204,-0.061139964,-0.085914515,-0.09033061,-0.041737974,-0.11273258,-0.09283655,-0.1004793,-0.0068707927,-0.024108833
track,-0.13088429,-0.024263505,-0.04677209,-0.05183463,-0.0660172,-0.038281742,-0.03599718,0.055266622,-0.08484672,0.038296454,-0.03957002,-0.057830665,-0.02870989,0.13982028,-0.039361756
failed,-0.033787947,-0.11914679,-0.082814924,-0.049934868,0.06597627,-0.044533372,-0.049996532,0.0197866,-0.055275936,-0.06430168,-0.07895391,-0.008425287,-0.0248219,0.030329699,-0.050963163
landmark,-0.0658149,-0.09369464,0.007073072,-0.050211918,-0.062352058,-0.100902036,-0.038922973,-0.064477876,-0.044318113,-0.08122314,0.17117488,-0.049072262,-0.05188709,-0.005465713,-0.051595908
session,-0.09240276,-0.09725039,-0.044092115,-0.05394453,-0.06388111,-0.045121532,-0.0474276,-0.039192177,-0.054484054,-0.06642842,-0.05022162,0.018124694,0.10887025,0.039105054,-0.04249605
sent,-0.071316116,0.15907313,-0.049893633,-0.0486276,-0.05457372,-0.06647441,-0.047036476,-0.047293477,-0.066399224,0.0012492767,-0.05730947,-0.040732134,0.05672771,-0.06943497,-0.038906027
mass,-0.00514009,-0.016944362,-0.024783703,-0.060945295,-0.06610943,0.042720392,-0.051019706,0.02226695,-0.08047966,-0.09112852,0.09806112,-0.102516994,-0.14518683,-0.015793294,-0.06319925
showing,0.095957324,-0.09081076,-0.07784336,-0.07067643,-0.06932105,-0.036156885,-0.05378502,-0.07872643,0.055436153,-0.11168738,0.06397799,-0.06994647,-0.018204443,-0.12511198,-0.062148314
worry,0.015402782,0.0559667,-0.078355275,-0.045179807,-0.070079684,-0.023911318,-0.043825045,-0.03252607,-0.07032727,0.04937797,0.0341905,0.10429128,-0.13511048,-0.11835039,-0.0520358
talking,-0.052906618,0.08188477,0.06901518,-0.047371566,-0.064445734,-0.09968721,-0.052590553,-0.038316276,-0.024505153,-0.023704585,0.039580934,-0.02027258,-0.16001976,0.046259455,-0.042442773
entire,-0.0043921038,0.08964771,0.012480022,-0.043268092,-0.065102,-0.1192796,-0.049614023,-0.027758185,-0.048531063,0.07799263,-0.05007415,-0.08742531,-0.07898623,-0.00679495,-0.04236207
hand,-0.059974156,0.023406094,-0.024048798,-0.058706604,-0.044108998,-0.017507397,-0.05693913,0.030674499,-0.04971406,-0.07291871,0.047697317,-0.061054166,-0.05681355,-0.041747607,-0.042025022
certainly,-0.05230721,0.1766021,-0.04991917,-0.06054884,-0.08364731,-0.031320564,-0.048928425,-0.076972574,-0.031262305,-0.021473065,0.0002589807,-0.023764236,-0.042488016,-0.060045425,-0.050614294
inch,-0.0894263,0.067816466,-0.070941724,-0.058206115,-0.06398806,-0.09828813,-0.039676733,-0.00823067,-0.05435033,0.100976944,-0.068372734,0.017925696,-0.07956935,-0.10623785,-0.050748996
habitat,-0.105728716,0.13504615,-0.063290656,-0.06947627,-0.07562501,-0.0948833,-0.06082747,-0.0862283,0.012982598,-0.11372292,-0.103331156,-0.0732353,-0.072604045,-0.09203677,-0.050106745
joined,0.004266714,-0.14118826,0.008771926,-0.04427628,0.07252613,-0.06437625,-0.048970744,-0.030101985,-0.031641476,-0.06918338,-0.02216531,0.14884816,0.07123968,-0.06556516,-0.039272
adopted,-0.05313134,-0.09930099,-0.041077707,-0.042768348,-0.01890536,0.093783624,-0.0376305,-0.06098656,-0.062217854,-0.04742026,-0.05034065,-0.08083086,-0.1481392,0.14770778,-0.05104834
setting,0.00333881,-0.054425795,-0.049027454,-0.037227497,-0.06465063,0.028791986,-0.03614953,-0.057843518,-0.034725722,-0.015521974,-0.049752533,-0.02753967,0.06794999,0.1175478,-0.034109328
management,-0.0031257074,-0.1787655,-0.08593866,0.022117957,-0.028747072,0.14831483,-0.0522812,0.017883085,-0.046785098,-0.08279147,-0.072113544,-0.06989069,-0.040535636,0.009130259,-0.041943263
task,-0.09851429,0.0010546142,0.021138351,-0.04110052,-0.047885895,0.11104186,-0.038716838,-0.041884344,-0.08449663,-0.010057531,-0.06764917,-0.014655281,0.082679525,-0.06839147,-0.050159182
facing,-0.029470421,-0.08956086,-0.06823705,-0.061803333,-0.03410821,-0.08380102,-0.04927903,0.0021974011,-0.041922618,0.0006514198,0.010558872,0.0034972175,0.031568337,-0.09181566,-0.05267969
social,0.07651764,-0.09977918,0.173401,-0.061179627,-0.06297899,-0.050313927,-0.047754258,0.06104773,-0.061232083,-0.0936343,0.09978044,0.039426394,-0.037433144,-0.11514496,-0.056709096
deep,-0.07214229,0.19356331,-0.08763412,-0.057436194,-0.05439372,-0.14607094,-0.0522815,-0.0731346,0.024384763,-0.0931062,-0.013277833,-0.051310506,-0.14773498,-0.07203555,-0.045761578
january,-0.028708901,-0.13559017,-0.081793234,-0.052779246,-0.00043247858,-0.019979035,-0.056853756,-0.0605968,0.024775835,0.103477664,-0.09931537,-0.042134974,-0.079815105,-0.057869114,-0.04800714
generate,-0.010410253,0.16711418,-0.073661804,-0.04222589,-0.04480887,0.12609908,-0.038830135,-0.05109144,-0.06490476,-0.014255743,-0.0778687,-0.0921557,-0.14430112,-0.122535065,-0.036618903
responsibility,-0.019496864,-0.12184176,0.11340171,-0.05855204,0.049810775,-0.064208284,-0.056141473,-0.04185869,-0.024389088,-0.09696179,-0.013970055,0.0020615545,-0.07351129,-0.04738992,-0.057879105
he,-0.049896277,-0.15844256,-0.098255605,-0.035685837,-0.046649277,-0.12016788,-0.05412632,-0.015899401,-0.058460087,-0.05823319,0.07012639,-0.04814764,0.16841689,-0.121543996,-0.048159014
additional,0.17740339,0.021534694,-0.076664865,-0.04692387,-0.06106377,-0.10415177,-0.011913313,-0.03743898,-0.013413254,-0.079429835,-0.07907335,-0.08867029,-0.097888365,-0.059196424,-0.04064089
roughly,0.070739634,-0.14650346,0.024276618,-0.036552496,-0.0631598,0.03976759,-0.042751234,-0.053407513,-0.042522497,-0.011568828,0.005735008,-0.05823864,-0.053549826,0.0028945294,-0.035552017
lost,-0.041048825,0.07480634,-0.09036848,-0.025949089,-0.058116227,-0.0047690156,-0.05518595,-0.035160776,-0.049090404,-0.046105985,0.008311006,-0.0441335,-0.0293776,-0.09168034,-0.04882707
battle,-0.12622781,-0.13142107,-0.02629404,-0.023891337,0.10025456,0.051717512,-0.022481184,-0.006269727,-0.014072947,-0.039685454,-0.068217665,0.046077363,-0.06803708,0.02199424,-0.037045218
helped,-0.04417366,-0.088224865,-0.08454354,-0.044695962,-0.08474424,0.09003977,-0.05534608,-0.047641862,0.06174548,-0.099197604,-0.09479607,0.11798466,-0.05102712,0.019626178,-0.04998753
schwarzenegger,-0.01539397,-0.06678145,-0.027632194,-0.030697864,-0.033489805,-0.08422296,-0.034359887,-0.03104797,-0.044667307,-0.042731967,-0.06454921,-0.0679378,0.15997411,-0.062438708,-0.027708868
remain,-0.020456538,0.013311587,-0.082718685,-0.021866817,0.0074021285,0.008907413,-0.05032773,-0.027980788,-0.030303538,-0.023152307,-0.044025198,-0.038429327,-0.15698533,-0.006282662,-0.050024316
argued,-0.013659418,-0.11753895,-0.0070966496,-0.04073951,0.15441784,-0.076646626,-0.046442166,0.06859422,-0.04011988,-0.04329704,0.04838248,-0.012930789,-0.0945969,-0.020587323,-0.03302101
rich,-0.024211286,0.076020636,0.14280796,-0.06049939,-0.055051625,-0.08107243,-0.05650459,-0.040353827,-0.09151722,-0.10166612,-0.02670501,-0.06362257,-0.13043988,0.058343273,-0.043915514
living,-0.07291495,0.010385568,-0.018189035,-0.043365307,-0.069845356,-0.06240586,-0.062070385,-0.08229848,-0.0032666593,0.1095699,0.030618068,0.06251054,-0.15132794,-0.10758219,-0.06611534
metric,-0.084336095,0.07795784,0.031162333,-0.04527312,-0.03047249,-0.124950275,-0.053899713,-0.059500817,-0.015084296,-0.0876756,-0.08415603,-0.07329915,-0.079798445,0.08830886,-0.0397926
aggressive,0.0061890017,-0.091412336,0.056865614,-0.05304114,-0.039007407,-0.0659445,-0.04225494,-0.025872152,-0.031949166,-0.068729386,-0.005605883,0.015735038,-0.039416745,-0.009404194,-0.032091193
farm,0.12294209,-0.023690008,-0.01868442,-0.048063286,-0.045635015,0.12544465,-0.044246238,-0.05516396,-0.08213249,0.028333014,-0.05808569,-0.057044785,-0.090147935,-0.0915853,-0.04374394
concentration,-0.10760762,0.1149125,-0.065716505,-0.043523386,0.0029936233,-0.10017217,-0.040338427,-0.06339551,0.0891739,-0.11948915,-0.007907421,-0.07278232,0.005412026,-0.09443239,-0.037727308
opponent,-0.06427139,-0.006600014,0.009825415,-0.056637898,0.010108284,-0.04075202,-0.052916788,-0.022944503,-0.069365814,-0.074545704,-0.07721109,0.00635954,0.08370694,-0.10451296,-0.04526534
expensive,0.10447273,0.020350222,-0.08716378,-0.048703596,-0.08030872,-0.009913406,-0.047585934,-0.030348845,-0.07023022,0.01047966,-0.031581584,-0.056777164,0.07829278,-0.13537136,-0.040966198
scheduled,0.01249345,-0.04262455,-0.05547728,-0.054665223,-0.0015194638,0.029574629,-0.04274934,0.038872927,-0.046378803,-0.08388321,-0.031203086,-0.05881649,-0.13347876,0.15440723,-0.0338329
jan,0.074615516,0.11782234,-0.107422285,-0.06588673,-0.06046849,0.08713547,-0.058250155,-0.077195026,-0.09494172,-0.10137066,-0.09185389,-0.087129995,-0.17982957,-0.08257043,-0.053213116
creating,-0.06715091,0.05528207,-0.0305565,-0.045354694,0.02173079,-0.078778096,-0.052068047,-0.037438102,-0.051635318,-0.033499677,-0.066957496,-0.005728997,-0.09284613,-0.08664284,-0.038668126
relatively,0.0013819282,0.09921448,-0.08639346,-0.04945323,-0.06565406,0.027337149,-0.037629593,-0.032668144,-0.003151562,-0.081305586,-0.07653727,-0.046898615,-0.1439904,0.009155502,-0.039323263
indeed,0.010818238,-0.111998215,-0.07375267,-0.057563283,-0.047210615,-0.010780857,-0.04977634,-0.07324273,-0.067993544,-0.08570212,-0.109275654,-0.021611417,0.12456751,0.005644625,-0.054021373
