word,Economic,Capacity and Resources,Morality,Fairness and Equality,"Legality, Constitutionality, Jurisdiction",Policy Prescription and Evaluation,Crime and Punishment,Security and Defense,Health and Safety,Quality of Life,Cultural Identity,Public Sentiment,Political,External Regulation and Reputation,Other
estate,0.11742594,-0.04531467,0.008564445,-0.07032362,-0.03314237,0.013990765,-0.089918554,-0.004150355,-0.14021206,-0.1657553,-0.12014431,-0.122285,-0.046922874,-0.13028577,-9.388981e-05
hate,-0.12127924,-0.060132917,-0.015439252,-0.035266194,0.088356994,0.040729992,0.12090307,-0.00021180803,-0.1025629,0.041608457,-0.107342675,0.012316668,-0.1171501,-0.12145724,0.0049425545
extended,0.004389378,-0.06534282,0.025955759,-0.039081186,-0.03533939,-0.17251684,-0.10967208,0.0057991133,0.05398755,0.14673173,-0.14368252,-0.14325386,0.17880914,-0.1499361,-0.0016203459
unless,0.150167,-0.066571355,0.13628726,-0.10756633,0.08001355,0.000576787,0.05117864,0.004770554,-0.14575627,-0.19057673,-0.16579139,0.007917205,-0.04920699,0.055263825,-0.006700486
email,-0.024416741,-0.05813319,0.062452745,-0.04037666,0.029506445,-0.15644689,-0.117743105,-0.0025723896,-0.1334894,-0.17172982,0.09776425,-0.15941961,0.12459683,-0.11384669,0.0063711354
expressed,-0.04693581,-0.07579445,0.059399664,-0.093654655,0.14115357,0.026634695,-0.11511175,-0.0005207567,-0.031023312,-0.16708092,0.097991064,0.06872785,0.03695232,-0.12491356,-0.00557007
planned,0.06219419,-0.08465684,-0.023877557,-0.02070382,0.1095576,0.04597186,-0.14060429,-0.005353926,-0.14479925,0.05233079,-0.18613558,0.15059532,-0.13743253,-0.13128804,0.0005773314
consequence,2.9366256e-05,-0.068521515,0.12243404,-0.16565041,-0.15764353,0.16279712,-0.1358441,0.0021244625,0.10302419,0.15652585,-0.122873805,0.07212063,-0.14147314,-0.12513639,0.0015485965
writer,-0.008499216,-0.079121,0.0902658,0.09689627,-0.0844625,-0.17851952,-0.13098587,-0.0049182,0.10103032,-0.15242992,0.1438684,0.03414757,-0.06030199,-0.112720646,0.0050980067
enacted,-0.09351428,-0.05452818,-0.07088705,0.10973866,0.08963581,-0.098553054,0.07648546,0.0009665436,0.09384817,-0.02085983,-0.15881664,-0.15975104,-0.15407689,0.10688934,0.0053630564
hill,0.056380626,-0.053965203,0.021398557,0.1680732,-0.010221089,-0.17398812,0.084760465,0.0010914368,-0.0012537439,0.1273345,-0.11086143,0.07451596,-0.09760364,-0.1411684,0.003721385
manager,0.1112409,-0.054103047,-0.17875026,-0.114572756,-0.13079701,0.06806235,-0.16417168,0.0012901737,0.08746135,0.056524064,-0.083834745,0.10080179,-0.03349782,0.09778863,0.0025651075
uphold,0.015078825,-0.06906152,0.08582288,-0.09527314,0.047804233,-0.15385927,0.109358445,0.0056357803,0.04183118,-0.04939462,-0.086094156,-0.15915667,0.07098244,-0.13267525,0.0018346044
louis,-0.1472345,-0.07262954,0.13567992,-0.05455304,0.023906542,-0.08638436,0.051773746,-0.0024591708,-0.15128179,0.04099564,-0.15671493,0.10332887,-0.060642887,-0.15422346,0.006612685
add,-0.1060802,-0.060580343,-0.15653501,-0.04510226,0.022871664,-0.051992435,-0.10881376,0.00040504147,-0.17897256,0.1628284,-0.08204778,-0.04493035,0.092139766,-0.1407751,0.0020258909
ahead,0.07535219,-0.07699274,-0.12666067,0.10446598,-0.06568542,-0.05627882,-0.117536195,0.0037756136,0.029903408,0.039150544,0.10610902,0.06341299,-0.14464808,-0.12818377,-0.0068936828
gavin,-0.1519896,0.055535704,-0.08913881,0.086208716,-0.0136437,-0.12823184,0.049921054,-0.00018942083,-0.071829505,-0.043876898,0.07256956,0.003194883,0.010806337,-0.15420474,0.00179723
currently,0.12334128,-0.0637259,-0.065960646,-0.17344497,-0.15120257,0.14422458,-0.113816805,-0.00598008,0.02223412,0.10972895,0.018729517,-0.102643274,-0.12873323,-0.15529864,0.0018921234
dean,-0.118081234,-0.056946907,0.05864551,-0.017111238,-0.0015883212,-0.09017917,-0.11837788,0.0057596094,-0.09782549,-0.07083278,-0.11400402,0.10653072,0.11257923,-0.14456266,0.0047052004
wish,-0.17172599,-0.065594524,0.09642738,-0.1699184,0.13025254,-0.021899417,-0.11078898,-0.0051583545,-0.14179821,0.14727038,0.0039384444,-0.17014338,-0.038885966,-0.1190698,-0.004333156
diocese,-0.104800545,-0.06205811,0.13156994,-0.08650523,-0.042013038,-0.15099025,-0.10202145,-0.004682508,-0.10672713,-0.12735331,-0.10806699,-0.1604831,-0.14161746,-0.07511562,0.0034384332
reform,0.11144811,-0.045704298,0.09956614,-0.103305936,-0.13032982,0.12447712,-0.07209492,-0.004281283,-0.11154025,0.07082617,-0.033792507,0.0016585095,-0.14181387,-0.10564797,0.0031664073
mexico,-0.058699843,-0.057876784,-0.13952449,0.119967006,0.10527664,0.039524656,-0.15380715,0.005594313,-0.13320792,-0.04353746,0.102873355,-0.06836994,-0.10023128,-0.14070949,-0.0043635913
unlikely,-0.12054303,-0.06816578,-0.13247001,0.020228207,0.08405049,-0.15033808,-0.12058905,0.0063071204,0.10913254,0.11031485,0.15284279,-0.103355855,-0.06873678,-0.123965606,0.0053147725
increasingly,0.08333639,-0.06118017,-0.01954856,-0.002839748,-0.07613236,-0.17992443,-0.11931939,-0.0033840938,-0.1372482,0.15746185,-0.049322337,0.08012748,0.07683412,0.12160881,-0.0052428325
honor,0.067506164,-0.072824396,-0.026357288,0.033004947,0.011441469,-0.006144751,-0.11732378,-0.0038578624,0.056918364,0.11551579,0.07890625,-0.16527013,-0.13136537,0.07404483,0.003002397
newspaper,-0.045035508,-0.06349216,-0.096553296,-0.120988905,0.0737415,0.09282755,0.090521626,0.005853705,-0.13508914,-0.03997023,0.08820394,-0.09469709,0.0840123,0.08290353,0.003779275
field,-0.1045029,-0.045036647,0.14576289,-0.046104375,-0.11677975,-0.15944219,-0.1269525,-0.004583163,0.08916031,-0.11225345,0.13201985,-0.004127589,0.08677232,-0.09812068,0.0010939679
speaking,0.015396565,-0.063205086,0.08013856,0.08159486,-0.12904555,0.105983086,-0.11757219,-0.0053130253,0.10401899,-0.01051691,-0.1717396,0.03892928,0.13647081,-0.12710033,0.00044681932
involving,0.02399635,-0.05832384,-0.053902943,0.11510638,-0.047265224,-0.04288622,0.083499014,-0.0016717752,-0.098389134,0.066395044,0.044440918,0.15565066,-0.08915005,-0.14914991,-0.005473852
income,0.07215547,-0.060741816,-0.09569082,-0.047570374,-0.10995426,0.038744252,-0.07477062,0.0006929673,-0.073698424,0.049196806,-0.041743595,-0.0061987154,-0.11333352,0.08558896,0.0015828497
leadership,0.13876078,-0.0583951,0.0440343,-0.052821208,-0.05044084,-0.10967295,-0.12658703,-0.00017005828,-0.112538025,-0.06774158,-0.16486552,-0.14353012,0.14318189,-0.12621999,-0.0064946017
providing,0.028843587,-0.06978908,0.07568594,0.10208379,-0.12562901,-0.012460417,0.07057633,-0.0055934116,0.06301932,0.10235809,-0.1526427,0.07518919,-0.12204584,-0.109753385,0.006359809
promised,0.022799581,0.065276116,-0.07796886,0.08504782,0.08525555,0.06740834,-0.11676781,0.0068827206,-0.13771498,-0.061923016,-0.14499293,-0.12998661,0.050120164,-0.15150043,0.0015999278
acknowledged,-0.14779338,-0.07994706,0.095155396,-0.10898387,-0.13170813,-0.100504816,0.06233996,-0.0068060677,-0.12216844,0.1379415,0.010969005,0.017667996,0.08216264,-0.13426942,-0.000629683
schwarzenegger,-0.119547546,-0.078193784,-0.10000642,-0.025607701,0.031028938,-0.15972933,-0.11917208,0.0060136053,-0.0873116,-0.0583022,-0.13528572,-0.14526643,0.1101564,-0.15027171,0.003247193
male,0.000533995,-0.06722205,-0.0068501974,-0.037136596,-0.06018363,0.03886798,0.10237481,-0.001887871,-0.123931214,0.064019054,0.13649516,-0.16892692,-0.120178804,-0.13159055,0.005376897
roman,-0.13753335,-0.05310073,0.14084473,-0.10571021,-0.028839158,-0.09671845,-0.11966886,0.0021195286,-0.086519875,-0.0052240775,-0.14990978,0.1107196,-0.118610345,0.07954184,0.0045537297
video,-0.14962009,-0.052777886,0.056192007,-0.04099865,-0.1041359,0.1526207,-0.12604442,0.002770703,-0.0998408,-0.08215049,0.15420093,-0.055612344,-0.12534091,-0.10945649,0.002189587
foundation,0.15797505,-0.054239046,0.0789803,-0.12055492,0.08386856,0.14319062,-0.11101982,0.0006630995,-0.09749419,-0.058792267,0.1362158,-0.20462374,-0.18190622,0.07389619,-0.0053711105
series,-0.01645486,-0.086334236,-0.14556268,-0.15030041,-0.13403225,-0.09367445,0.12198122,0.00042581436,-0.17020212,-0.030871017,0.17256527,0.056450363,-0.05196697,-0.13542691,-0.0039420263
testimony,0.07113126,-0.068923175,-0.10082286,0.05635715,-0.026020665,-0.16075583,0.06899853,-0.0032330076,-0.15461156,-0.05588548,-0.1848788,-0.044219315,0.17716017,-0.119293876,-0.0064696274
avoid,-0.14997993,-0.07258448,-0.09281414,0.02120093,-0.10898424,0.049215235,-0.1401425,-0.0025850479,-0.13895103,0.14052747,-0.1698237,-0.101334214,0.116224155,0.07502511,-0.0032185733
whole,-0.18307462,-0.07073656,0.07170253,-0.13606717,0.13575923,0.011459378,-0.09964645,-0.004653262,-0.13135539,0.0941317,-0.044389933,-0.021017581,0.021115167,-0.13282786,0.005432915
ny,-0.046617683,-0.07445414,0.15068585,0.052363068,0.04806385,-0.14717674,0.0897882,0.006812784,-0.11265938,0.14016375,-0.1501889,-0.104952544,-0.14640853,-0.1488778,0.0015165546
commonwealth,-0.11628386,-0.056845903,-0.13210164,0.08626269,0.052880384,0.099087685,-0.10385314,-0.0020449078,-0.1027193,0.049834635,0.03828763,0.118047915,-0.1533852,0.07876062,0.0051049846
previously,0.14318386,-0.06584831,0.02712816,0.044920363,0.028856225,0.08663555,-0.11683715,-0.0048240065,-0.12687498,-0.1858666,-0.0061526783,-0.12681344,0.040585652,-0.14300741,0.0016651782
colleague,-0.13020836,-0.05172924,-0.049273968,-0.071486846,-0.11810276,-0.18526821,-0.10074601,-0.00578362,0.08276181,0.14829674,-0.08760361,-0.11252573,0.1374103,-0.10381349,-0.0043696444
vowed,-0.053664614,-0.0640317,-0.15982983,-0.0867149,0.027050242,-0.08097809,-0.1405625,-0.0025037439,0.049483266,-0.043378614,0.056183267,-0.08035022,0.0891553,-0.13123094,-0.0061086672
teaching,-0.011997895,-0.0561863,0.12196136,0.1186605,-0.14155836,0.13144533,0.09152832,0.0059597003,-0.12369852,-0.10449945,-0.17173578,-0.16181435,-0.07574183,-0.11340119,-0.0041731605
chapel,-0.055020306,-0.08260547,0.10783289,-0.05473997,-0.020752234,-0.12145353,-0.13726807,0.0046113064,0.0034764004,-0.097451575,-0.1543617,0.01535375,-0.030567698,-0.14555779,0.0052757952
winning,-0.04490214,-0.048893347,-0.0789213,0.11737096,-0.074365534,-0.10062049,-0.11669108,0.00077619444,-0.08709642,-0.15710928,0.09206993,0.1141088,-0.112675674,-0.14709386,0.0052428795
serve,0.045467027,-0.060748246,0.07290436,-0.086514376,-0.04738126,0.065531075,-0.11856782,-0.0064076665,0.1028785,-0.1370571,0.16043419,-0.16265407,-0.024290003,-0.1060796,-0.0031719378
adoption,-0.16106841,-0.062251277,-0.07328826,-0.17221364,0.14100741,-0.16824752,-0.09269237,-0.0018099693,-0.14518584,0.112365104,-0.12811057,-0.018917058,0.08912189,-0.13444789,0.001516148
wait,-0.14912015,0.05760214,-0.058170974,-0.023079436,-0.08007138,-0.17444117,-0.13804059,0.0011324881,0.03326298,0.11414553,0.074939705,-0.07767292,0.05628615,-0.15731779,-0.0025458012
oct,-0.05321515,-0.06456037,0.0781858,-0.015619023,0.059819102,0.06792767,-0.11364115,-0.0035805595,0.0028841414,-0.08464762,-0.18314345,0.0005581995,0.10899052,-0.12233267,-0.00407652
serious,0.08574224,-0.05618525,-0.16390483,0.11595411,-0.06118919,-0.024370886,0.0841571,0.0066957725,0.05517133,-0.17679474,0.10078046,0.12616414,-0.054019954,-0.13347046,0.0051460974
sept,-0.0030827557,-0.06391858,0.15989819,-0.06178483,-0.057652287,-0.15126906,-0.11873295,-0.0059552877,-0.121223405,0.13842446,-0.013771161,-0.028864333,-0.11574327,-0.11447108,0.005273703
hurt,-0.110295005,-0.05663653,-0.13092858,0.093821965,0.050814178,0.012130888,-0.10387268,0.00029915367,0.070029244,0.108471364,-0.018379714,0.101513855,-0.16017635,-0.09960147,-0.0010261831
believed,-0.16406746,-0.06962398,-0.1613569,0.12540501,-0.029364793,-0.1166675,-0.15052037,0.0012133783,0.08324096,-0.1358072,0.0968434,0.07050467,0.10637689,-0.12776855,0.0059028934
bureau,0.017962823,-0.07747286,-0.13687627,-0.15703791,0.03903557,-0.1505345,0.07339139,-0.0067577153,0.02252046,-0.033526476,0.13106763,-0.123608224,-0.047634732,-0.13701789,-0.005859241
online,0.09187493,-0.06378623,0.111028194,-0.13663839,-0.0124596525,-0.16472341,-0.11571716,-0.0038482079,-0.124488614,0.13091195,-0.06479089,0.13087776,-0.16396609,-0.10719638,-0.003100832
prohibited,-0.024359824,-0.06465706,0.04515152,0.03513383,-0.11726936,0.1596559,-0.16106191,-0.0009836567,0.07228806,-0.13108608,0.13135558,-0.16654876,0.0022473217,-0.17107955,0.0012854506
team,-0.19381389,-0.067520924,-0.15814133,-0.16251816,-0.12955597,-0.07856422,0.07119641,0.0025057925,-0.121756636,-0.07954372,0.16450715,-0.038961183,-0.039060008,-0.114223614,0.0044889664
ensure,-0.063013285,-0.06503076,-0.04026506,0.08743892,-0.06911538,0.13404237,-0.10054208,0.0029934077,0.024041157,0.0035477155,-0.06717807,-0.04103986,-0.0010490097,-0.16399154,0.0009834461
editorial,0.043558743,-0.07744738,-0.027491672,0.13220906,0.08569948,-0.17934814,-0.12059877,0.0015247038,-0.10999417,-0.12347035,0.14794192,-0.16332614,-0.088675275,-0.12200388,0.0066133137
remark,-0.07596137,-0.06988561,0.124397576,-0.14447485,-0.12460803,0.090575606,-0.10552041,-0.0013060862,-0.118405975,-0.09997255,-0.17753418,0.015807243,0.11892625,-0.11083578,0.0006870587
particular,0.034808457,-0.048487842,0.13262314,-0.09620199,0.0066330214,0.04615268,-0.1288496,-0.0016707217,-0.13460776,0.06568885,0.08495267,0.081211075,-0.11008961,-0.12439359,0.0065959333
appealed,-0.11622913,-0.0455114,0.004839229,-0.08150529,0.087234676,-0.026880782,-0.11422755,-0.00595934,-0.10887612,0.060447697,0.089436315,-0.11826334,-0.018515738,-0.12471212,-0.0022550523
discus,0.16568281,-0.06850641,0.089658335,0.10674589,-0.042371683,0.10578462,-0.14123659,0.006166538,0.13424534,-0.098977484,0.085271016,0.0893045,-0.13720252,-0.12055947,-0.0034839984
reality,-0.105066106,-0.062995866,0.03778352,-0.15560123,-0.04433812,-0.17473003,-0.113228664,6.185866e-06,0.116608776,0.10588828,0.026092432,-0.100570306,0.112708524,-0.1303637,0.0007998169
note,-0.14022106,-0.05594109,0.043607768,0.10131797,-0.12898505,0.0851953,0.102231435,-0.00416497,-0.13572267,-0.08904045,0.075605415,-0.04263408,0.021772351,0.095146894,0.00655526
officer,0.046022363,-0.049379732,0.09010629,0.07447742,-0.018836364,-0.0050960938,0.10959458,-0.0060813525,0.029753344,0.08198007,-0.041300833,-0.023243412,-0.13484,-0.109469235,0.0025522646
joseph,-0.14648344,-0.07123846,-0.14479825,-0.14655666,0.1619629,-0.1574053,-0.15258133,-0.0016465334,-0.13382238,0.048882365,-0.13963197,-0.111173496,0.1251995,0.11148563,-0.004267682
represents,0.12143198,-0.055105917,0.1373711,0.07347326,0.076065995,0.10186371,-0.11699089,0.006722185,0.12718391,-0.14098462,-0.065444216,0.09102237,-0.17061922,0.1061056,0.00033855048
progress,-0.16166037,-0.058085173,-0.13561754,0.12195259,0.001893275,0.11308484,-0.13233905,-0.0009114959,0.029101549,-0.038973033,0.09787985,-0.12212654,-0.069374695,-0.13906248,-0.0057764817
swing,-0.18096094,-0.051524818,-0.078877,-0.0054386095,-0.07309604,-0.057191957,-0.08404505,0.0011443419,0.11248752,-0.12136288,-0.1358672,-0.1776724,0.12952301,-0.09387819,-0.0060018413
mike,-0.034352507,0.07822499,-0.085189834,-0.15425518,-0.006741368,-0.051424835,-0.1086232,-0.005021864,0.006784919,0.04833018,-0.017928142,-0.0142165255,0.1443677,-0.13912535,-0.004083114
club,-0.14194913,-0.0698008,-0.10320931,-0.18454397,0.02877584,-0.065435775,0.08556552,-0.005911274,-0.1669687,-0.058875374,-0.018475385,-0.009796405,0.0656662,-0.111479536,-0.0068193018
indiana,-0.018211868,-0.03298414,-0.033370294,-0.06881426,0.0059244037,0.040796578,-0.119766146,0.0022588894,-0.09611349,-0.01051909,0.11595728,0.003292101,-0.04382298,0.08026159,0.0017254165
minneapolis,-0.08290283,0.07665326,0.023658533,-0.14997901,0.13457246,-0.027342252,-0.11131201,-0.001679815,0.0046587023,-0.079091206,-0.008200699,0.090950355,-0.042854313,-0.11860241,0.00462315
african,-0.13847418,-0.042860147,0.118611805,-0.12322833,-0.07779024,0.06675866,-0.12171808,-0.002946452,-0.10022181,-0.107467055,0.13965662,-0.0016720529,-0.12689249,-0.12467281,-0.0048077307
mass,0.109534845,-0.074646786,0.08263005,0.07056966,0.007557882,-0.063863724,-0.12776619,-0.0011181562,-0.10211231,-0.002755588,0.055780657,-0.032754757,0.014889073,0.06848743,0.0016191041
author,0.013274206,-0.06414468,-0.087743424,-0.12336354,-0.112598,0.1330319,-0.10812903,-0.00690677,-0.142314,-0.012716036,0.16272701,-0.15232544,0.019198982,0.09544043,0.0039015585
advance,-0.13702309,-0.04851053,-0.14816186,-0.14688106,0.16084869,0.14393863,-0.11011052,-0.006171705,-0.113602586,-0.042427417,0.014905933,-0.10292739,0.042927865,-0.1457432,0.006817592
huge,0.119134285,-0.06735574,-0.05290754,0.14131239,-0.030055933,-0.16402027,0.061757047,0.0034541439,-0.120819286,0.14999494,-0.17790663,0.067309186,-0.024075545,-0.15375917,0.0015857659
deciding,-0.0742136,-0.049022853,-0.1069052,0.06750895,0.09847149,-0.0021592772,-0.121915326,-0.0048930603,0.05618781,0.1076198,-0.06949627,-0.009978769,-0.10697583,-0.11363444,-0.00661375
budget,0.12852494,-0.05048178,-0.054522846,-0.0419108,-0.114502534,0.10527182,-0.11086028,-0.0057005226,0.10748044,-0.13628855,-0.096882895,-0.09507329,-0.034874313,0.09356872,-0.005363448
urging,0.083677694,-0.055000916,0.10511789,-0.15570712,-0.12601419,-0.0056857076,-0.113497786,0.001010621,-0.12260991,-0.18330203,0.13196579,0.159479,-0.048496187,-0.10113587,-0.0027499807
becomes,0.03432017,-0.07569444,0.14959197,-0.18506889,-0.016402313,-0.0035436975,-0.13071622,-0.0034514542,0.019735467,-0.083794,0.036843162,-0.022359373,0.06782836,0.035635177,-0.00013448353
edward,-0.018963037,-0.05031131,-0.06303025,0.005405477,0.09305374,0.04153291,0.07126239,-0.001415364,-0.093944214,0.042058792,-0.032854374,-0.12361719,0.03334534,-0.10519956,-0.0019746276
sometimes,-0.12747727,-0.0601507,0.12220344,0.098868236,0.081382506,-0.01770043,-0.11999322,0.0061044605,-0.111544915,0.031639587,-0.050150625,-0.20537527,-0.13306464,0.08992766,0.003090255
minnesotan,-0.12554047,-0.06178011,-0.13550228,0.123908706,-0.036033046,-0.035762627,0.10514515,-0.0017837093,-0.087868504,-0.050440993,-0.11805918,0.12726723,0.004658747,-0.13718975,-0.0058293547
yorkers,-0.19173065,-0.051807474,-0.11167088,-0.11730318,0.17342024,-0.08951665,-0.12907305,-0.0037334226,-0.10350661,-0.19970566,0.034430586,0.0852955,0.10224372,0.006108064,-0.0045463117
charles,-0.0062362924,-0.065476,0.1117168,-0.14378034,0.10809223,0.041195076,0.057976075,0.0014888406,-0.09618722,0.13443446,0.012273106,-0.027756017,-0.15329812,-0.1098365,-0.005911156
topic,0.06662392,-0.06488855,0.08732486,-0.0087635815,0.027439525,0.02954909,-0.123233885,0.0024255628,0.11150972,-0.1689118,0.0027863213,-0.07711477,-0.0653841,-0.13370699,0.00013338753
endorse,-0.14623304,-0.058760654,-0.061708704,0.15405354,-0.101545826,-0.13729107,-0.111919746,0.00027267355,-0.09805584,-0.052066218,0.0058042593,-0.17089894,0.13702135,-0.124247134,0.004476846
chickfila,0.1460098,-0.063076995,-0.11592122,-0.14403191,-0.11151203,-0.0977344,0.07773208,-0.005324654,-0.11753703,-0.1248993,-0.12452847,0.093807094,-0.057198822,-0.08562855,-0.004673158
critic,0.13554418,-0.060842972,0.07963976,0.03588329,0.051741403,-0.119548194,-0.11470631,0.003787622,-0.03329251,0.12023487,0.06192261,-0.12786344,-0.074691586,-0.13780719,0.0015657152
rate,-0.0038935808,-0.060035415,0.047647677,0.060624808,-0.16074842,-0.023126636,-0.10269091,0.0041537452,0.09320563,0.12682109,0.12594828,0.04023334,-0.1339131,-0.11659355,0.005617109
effectively,-0.06666415,-0.062216934,-0.124934636,-0.052685786,0.13731137,0.06703982,-0.11087662,7.672538e-05,-0.14018746,-0.12341203,-0.05158078,-0.12691084,-0.025677182,-0.15867224,0.0055600437
phone,0.09270343,-0.063380755,-0.012740666,0.11758024,0.0801905,0.05587906,-0.14889865,-0.0011963501,-0.12696595,0.07961536,-0.067928165,0.079368696,-0.11993237,-0.14826812,0.004868683
higher,0.019401526,-0.05447355,0.060132872,-0.105360545,0.15306549,-0.08619089,-0.11793717,0.0012103886,0.08526631,0.08642943,-0.03605851,-0.05423867,-0.1743389,0.08262738,0.0046823556
clause,-0.016499834,-0.056813225,-0.0951252,-0.16862732,0.07491852,0.14567512,-0.11288129,-0.0056121573,-0.09673991,-0.070754394,0.14794634,-0.13576692,-0.08208362,0.08516567,-0.0031011777
prohibits,-0.052358277,-0.058817863,-0.026381401,0.10780502,0.14992987,-0.08705239,-0.12414211,-0.005401878,0.072744876,-0.15908898,-0.05876412,-0.0941629,0.070919,-0.13450025,0.0011220342
threat,-0.06992105,-0.07721435,0.031842105,0.08729213,-0.117469974,0.080620416,0.11831043,-0.0035084581,0.079490945,-0.20074446,0.060581956,0.07156878,0.159088,-0.11724035,0.0016957659
rhode,-0.14617997,-0.04976121,-0.10439396,-0.10512779,0.050783332,0.0013603758,-0.103668764,0.001008616,-0.074744806,-0.100813806,-0.055949066,-0.046056665,0.053650867,0.054171328,0.0021030523
declaring,-0.046277307,-0.06728523,0.075858384,-0.01774097,-0.1058564,0.12360629,-0.14248815,0.0024892509,-0.09110036,0.092079185,0.10596226,-0.113429524,-0.038914632,-0.1307178,-0.00087318267
project,0.10042299,-0.06449269,-0.09532465,0.00464086,0.18279114,-0.03790717,-0.13994107,4.7300437e-05,-0.09938389,0.00019231015,0.0669873,-0.16879052,0.018823503,0.059176825,-0.0034236112
saw,0.05132187,-0.068640314,0.022051351,-0.08535588,-0.13207527,-0.14816919,-0.12804729,0.006108839,0.102939405,-0.14005165,0.1300722,0.15137012,-0.11328987,0.07767918,-0.0041296445
attitude,-0.025930952,-0.058057748,-0.062464304,-0.17024226,-0.10794215,-0.15392388,-0.1016571,0.0019385996,-0.12611462,0.018341165,0.086034626,0.12596758,-0.063553795,-0.12284991,-0.0012591343
visit,-0.05981945,-0.0636105,-0.1330404,0.13850912,-0.026686372,0.09170057,0.100516625,-0.0018621391,0.045302995,-0.073826075,-0.1298283,0.10930922,0.0061338646,-0.107267596,-0.0016070404
outofstate,0.13117483,-0.08773821,-0.107616596,-0.17813827,0.021260854,0.105853066,-0.14496678,0.00073436287,-0.09414307,-0.09032647,-0.081413716,-0.13371739,0.030583275,0.04255842,-0.0029692152
relation,0.08282974,-0.06443465,-0.06228471,-0.15629232,0.110985644,-0.10449519,-0.15710898,-0.0018587146,0.0054621613,0.048801374,-0.055125996,-0.05784178,0.14600448,0.07548317,0.0010959071
powerful,0.14590435,-0.057320986,-0.16433719,-0.17878531,-0.029488001,0.16476911,0.101069,-0.006596081,-0.12251936,0.06049754,-0.12888217,-0.008198769,0.050726753,-0.13553049,0.0015109938
prop,0.13056901,-0.06536313,-0.13555087,-0.15287149,-0.02335891,-0.13574675,-0.12282533,0.005320196,-0.09298096,-0.138091,0.16139953,-0.052224815,-0.027015822,-0.09928391,-0.005325581
compromise,-0.12988491,-0.059859656,0.120391525,0.15440589,-0.13056868,0.16197422,0.07722089,0.0051411656,0.13548012,-0.14635421,-0.07825348,-0.14586692,0.0218858,-0.118766285,0.0003571749
focused,0.07652016,-0.06655593,-0.056534346,-0.1372558,0.15267593,-0.14884415,-0.120027624,0.0025637348,-0.119079284,0.033426207,0.048303105,-0.13742754,0.043876547,-0.10011108,-0.0005709403
facing,0.061446264,-0.052695047,0.10185224,0.008483592,-0.15112054,0.07837836,-0.14651468,-0.0047943043,0.064288415,0.106508456,-0.02847724,-0.03613694,0.09874922,0.08132251,-0.004569196
host,-0.08343837,-0.07043696,-0.09004598,0.04276091,0.07751508,-0.111777894,-0.12799734,-0.0030199506,-0.112007916,0.13880466,0.0840633,0.08249257,-0.026887508,-0.12946506,-0.0020729934
drew,-0.036040977,-0.0580007,-0.0013205586,0.10343409,-0.044344936,0.1093681,0.0824988,-0.0054751737,-0.13316026,-0.15069474,-0.07174302,0.049906738,-0.09532555,-0.12044868,-0.0038766982
discriminate,-0.12913108,-0.058418382,0.043742888,0.15195586,-0.06696083,0.05749671,-0.11307337,-0.005860788,-0.17976734,-0.0956098,-0.15997069,-0.056323975,0.10919998,-0.14264198,-0.0030187927
paltz,-0.12837037,-0.09086756,-0.13414532,-0.09433762,0.028909909,-0.10845406,0.101448566,0.0047670994,-0.11719176,-0.107267804,-0.122784734,0.0931797,-0.005609635,-0.14077635,0.005600723
adopt,0.10779978,-0.06303875,-0.14746208,-0.18523914,0.049558517,-0.03276589,-0.10918343,-0.0050626397,-0.024260823,0.06768005,-0.1382733,0.13615727,0.059050508,-0.12750453,-0.0013457607
hoped,-0.14145003,-0.07417865,0.15304159,-0.07467337,-0.019475609,-0.032411907,-0.14575051,0.00039271425,-0.116925225,0.0033513478,0.06393071,-0.07484509,-0.07605591,-0.13401853,-0.006288105
land,0.07957594,-0.051838335,0.10697858,-0.16431965,-0.10643593,-0.055779133,0.08249867,0.0013441393,-0.12664455,0.12957866,0.081243515,0.057748493,-0.057220984,0.09167958,0.001917265
immigration,-0.0652782,-0.07033688,-0.05268604,-0.026011707,-0.078986734,0.08912203,0.09512649,0.006012653,-0.112681925,0.1028483,0.10505642,-0.14936225,-0.08187236,0.06741316,0.002109622
twothirds,0.031639963,-0.063992694,-0.0613097,-0.15998413,-0.012616922,-0.17437208,-0.09378265,0.0029578255,-0.13408591,-0.14577468,-0.125852,0.09639586,0.08994426,-0.1088311,0.0048414203
mostly,0.053407174,-0.07296729,0.14985764,0.0019700087,-0.09405189,-0.10709992,-0.10477017,0.0026013558,-0.10519929,0.07226942,0.11842802,-0.0049608024,-0.12024641,-0.106955886,-0.0018509798
patrick,-0.1592185,-0.0853785,0.106098935,0.014469601,0.04030766,0.08428274,-0.12240534,0.0062122103,-0.14864142,0.034878854,0.09269821,-0.15553717,0.0031650495,0.03991854,-0.005791446
count,-0.1707949,-0.06665155,0.0871509,0.10509807,0.10168146,-0.17124459,0.1147433,-0.0021977175,0.02853394,-0.105289005,0.12315676,-0.14503436,-0.05115276,-0.12018391,-0.0068478435
september,-0.08617544,-0.067518055,0.05894612,-0.17556177,-0.044392217,-0.1483311,-0.130665,-0.006463499,-0.0046487856,0.06951974,0.111612074,-0.12814188,0.092574164,-0.1286594,0.0022825878
williams,0.13655137,-0.060878493,-0.11155503,-0.14990243,-0.09347828,0.075931005,0.090154804,0.0033429137,0.04758992,-0.17582949,0.13169678,0.06484231,-0.0069907783,-0.12505512,-0.0029972042
