word,Economic,Capacity and Resources,Morality,Fairness and Equality,"Legality, Constitutionality, Jurisdiction",Policy Prescription and Evaluation,Crime and Punishment,Security and Defense,Health and Safety,Quality of Life,Cultural Identity,Public Sentiment,Political,External Regulation and Reputation,Other
associated,-0.17762673,0.15148824,0.2862857,-0.33963853,-0.29380488,0.3330532,-0.1693507,-0.18214613,-0.08160954,-0.45391184,0.6254791,0.34074926,-0.42711577,0.019688878,-0.000423158
cdc,0.31831306,-0.07189908,-0.21927322,-0.044282805,-0.07280708,-0.4272674,-0.19591263,-0.13081183,0.121902354,0.18588018,0.16919446,-0.39720264,-0.266698,-0.19027394,-1.4300488e-06
insurance,0.54549885,-0.18614355,-0.44325697,0.23701507,0.31766298,-0.09219956,0.058368277,-0.15652671,-0.51549834,0.5736528,-0.4254101,0.4408204,-0.4893188,-0.23576845,-6.3755465e-06
matter,0.07637051,-0.153013,-0.44447246,0.17562936,0.4855912,-0.02717579,-0.41452342,-0.114245765,0.60195947,-0.49919435,-0.6548318,0.22974803,-0.5403381,-0.28550628,-3.960431e-06
majority,0.20198071,-0.14672753,-0.45879582,-0.2830656,-0.21747942,-0.7201735,0.460424,-0.08604915,-0.11364114,-0.19984078,-0.24874033,0.34264523,0.3882232,-0.19751455,-0.0002194575
magazine,0.52595115,-0.08282983,0.16256341,-0.17093259,-0.26447794,0.22935526,0.46729365,-0.07205563,-0.450869,-0.44403145,0.18454789,0.35798132,-0.41366473,0.22428173,-0.0002128842
hall,-0.26418394,-0.15782683,-0.33908844,0.34461063,-0.14330539,-0.19350657,-0.3618725,-0.12533666,0.037164573,-0.3674679,0.40553045,0.1821633,0.4765958,-0.22983432,-2.222206e-06
grower,0.4083106,0.14720707,-0.17240508,-0.16299538,-0.23191771,-0.041961007,-0.27451017,-0.11051705,-0.3987305,-0.22407612,-0.6826118,-0.1891054,-0.36338666,-0.17444263,-4.8500888e-06
raised,0.12159846,-0.13860516,-0.38370234,-0.25463048,0.27292752,0.45442656,-0.15373816,-0.07226935,-0.41372123,-0.31490076,0.46871334,-0.38705146,-0.1600035,-0.19142924,-1.6346985e-05
battle,0.40090486,-0.15032752,-0.29470685,-0.15708144,-0.05373861,-0.28880042,0.005045869,-0.101614766,-0.18223988,0.06770021,0.04827819,-0.38410714,0.13933823,-0.27506587,-5.3470903e-06
spokeswoman,0.51904005,-0.1292797,-0.35761493,-0.1643425,-0.40023386,0.23602253,0.15671407,-0.17653039,-0.15814932,-0.19628476,-0.14915876,-0.4260464,-0.34363624,0.30094236,-3.5183134e-06
initiative,-0.24481012,-0.11661356,-0.3705058,-0.27212673,-0.21772404,0.3613384,-0.14616229,-0.08435537,-0.6125933,-0.44474527,0.45677698,-0.28573978,0.45489696,-0.32305598,-5.6772396e-06
longer,-0.15787034,-0.14062355,0.24142341,0.16095135,-0.52616036,0.308006,-0.44611844,0.16448604,0.40792394,-0.06858438,0.6780373,-0.36961493,-0.40390113,0.46679124,-3.81933e-06
dropped,0.43957266,-0.24640678,-0.2279463,-0.2327233,-0.40188503,-0.112988725,0.1811317,0.16466744,0.09212882,-0.16302434,-0.0023664178,0.3332546,-0.22132516,-0.31194687,-3.3939832e-06
corp,-0.11527493,0.08748599,0.26111847,-0.2037215,0.1418962,0.23944402,0.42749634,-0.06993021,-0.45326108,0.5233117,-0.4483133,0.13827302,-0.1653144,-0.21587206,-4.37436e-06
data,0.3622396,-0.07317356,0.24588268,-0.16729037,0.019660383,-0.22279783,0.36959276,-0.06673767,-0.2044241,0.56559247,0.20579942,0.45036292,-0.045432393,-0.21384448,-1.3941074e-06
mother,0.38286436,-0.07955916,-0.17827928,-0.14033759,-0.5195822,0.07305408,0.24862222,-0.11374078,0.0070760823,-0.02687504,-0.1887674,-0.13465473,-0.35817432,-0.12974766,-0.00021323565
list,-0.14473073,-0.16073607,-0.305835,0.15343712,-0.40387878,-0.13037074,-0.50101763,-0.14593008,0.18686622,0.66995054,0.19774666,0.48100066,0.10408834,-0.21495344,-5.070207e-06
illegal,-0.0514644,-0.09292493,-0.46960393,-0.30731907,0.27689746,-0.066107444,0.25493452,-0.11967406,-0.1215408,-0.44547522,0.17900728,-0.38384262,-0.33774614,-0.24827792,-2.9289424e-06
seven,-0.12226011,-0.110022664,0.42398846,-0.18794228,0.40804064,0.26220378,-0.2383533,-0.1048535,0.23951162,0.5549802,0.3402899,-0.3331411,-0.67967564,0.25407836,-4.179039e-06
thousand,-0.30172798,-0.16110812,0.23774688,0.08308613,0.60315865,0.33557743,0.16229951,-0.082369745,-0.6678114,-0.18434747,0.6260388,-0.29536188,-0.07025794,-0.3062781,-1.6879378e-05
panel,0.26655447,-0.22387439,0.31476054,-0.23189802,-0.47792232,-0.59017485,-0.18314171,-0.11990823,0.6794402,0.20213762,0.025982149,-0.18036474,-0.17661673,-0.17336702,-7.6573515e-06
teenage,-0.38546365,-0.3610297,0.30066207,-0.29929242,-0.27607214,-0.24334763,0.264758,-0.1849813,-0.23991564,-0.53460425,0.5445459,-0.23243281,0.28320244,-0.25304773,-0.00021508934
field,-0.41416076,0.12456395,-0.16995218,-0.12388328,-0.078871325,0.36242697,-0.37758827,0.16144082,-0.30919394,-0.29567,0.4546592,0.13196124,-0.46059173,-0.3330555,-6.4597957e-06
cessation,0.03780722,-0.09309377,-0.33152846,-0.22604898,-0.4502583,0.6549245,-0.29737023,-0.11476681,0.23713467,0.25299832,-0.5172468,-0.2799038,-0.3540163,-0.21348852,-3.4454079e-06
punitive,0.48989898,-0.14507994,-0.19438742,-0.3238561,-0.022758039,-0.11322134,0.02941898,-0.053362947,0.07510349,-0.26728812,-0.42031485,-0.17838287,-0.37471145,-0.09736199,-2.986205e-06
sick,-0.53872067,0.16251184,-0.49808437,-0.30947316,0.13660017,-0.38593507,-0.33175388,-0.112974845,0.09760971,0.58699197,0.341208,-0.3305467,0.17456703,0.121179864,-5.9287595e-06
sued,-0.43459737,-0.18033898,0.39620134,0.20531762,0.35449252,-0.39388373,-0.51561576,-0.0983112,-0.20288329,-0.12181814,-0.26099774,-0.2956474,-0.41114214,-0.046340246,-8.8490515e-06
voter,-0.11605354,-0.10530919,-0.14059348,-0.14321326,-0.261344,-0.5098836,-0.223939,-0.090336405,-0.038860157,-0.08288973,-0.38997722,0.31455907,0.2573785,-0.18399069,-3.0847634e-06
outdoor,-0.5794598,-0.119423755,-0.5114047,-0.21010357,0.26417318,0.35494143,-0.24989322,-0.07623508,0.59780073,0.35376245,-0.28202465,-0.2809462,-0.33391246,-0.26597303,-1.9373133e-06
liability,0.1926437,-0.15242596,-0.36933276,-0.14135788,-0.11831111,0.53528863,0.27937362,-0.13049474,-0.20351097,-0.33100203,-0.4423702,-0.12949711,-0.16267759,0.31365168,-4.5805796e-06
rather,-0.59840053,-0.086797684,0.442443,0.013232108,0.3383283,-0.62955517,0.51334345,-0.08573837,0.08858513,0.59916484,0.015595165,-0.27882457,0.4689062,-0.20157064,-3.6838476e-06
considered,-0.49000546,-0.15707701,-0.5130762,0.25836977,-0.08895377,-0.3006105,0.07863182,-0.11346409,0.5471129,0.103021465,0.6781918,-0.40655452,0.38513184,-0.25544766,-0.00021215416
cannot,-0.30321562,-0.11237707,0.4395067,0.17414603,0.47316647,0.4686932,-0.4456816,-0.13218015,0.25599495,-0.3508794,-0.5293091,-0.05582979,-0.43856388,-0.2735248,-8.193913e-06
facility,-0.1352931,-0.14166254,-0.2218986,-0.16052988,-0.14323844,0.36851913,0.00903727,-0.12419213,-0.5805734,-0.4767716,-0.44241518,0.089849666,-0.2894019,-0.22084703,-2.3099574e-06
shop,0.5459189,-0.13474701,-0.35469285,-0.2027851,0.033810925,-0.32867545,0.023650533,-0.12696937,-0.3979897,-0.3194587,-0.20275524,-0.30859324,-0.0007520701,-0.26187167,-3.4439674e-06
published,0.2554344,-0.07989715,-0.49434322,-0.15067385,-0.08594638,-0.4736994,-0.13343039,-0.114332475,0.1282976,-0.48977655,0.7194122,-0.25898793,-0.18215007,-0.211214,-0.0002115775
crop,0.338275,0.17572072,-0.54511887,-0.09034966,-0.30074167,0.35958514,-0.39929783,-0.14973323,-0.28377214,-0.089148775,-0.62053216,-0.24145357,-0.45689198,0.30153334,-2.1169799e-06
classaction,-0.21220222,-0.13967213,-0.04106265,0.24873526,0.15475783,-0.13490775,-0.19994801,-0.047555216,-0.059784137,-0.18503632,-0.32411933,-0.06478192,-0.031318177,-0.14816186,-2.5336215e-06
record,0.4254245,-0.07350213,-0.4223668,-0.15475522,-0.0856087,0.011939131,0.31235617,-0.087324396,-0.4408115,0.37112993,0.58881384,-0.3734809,-0.5887114,-0.23637247,-0.000448319
chance,-0.38092965,-0.086207576,0.046002947,-0.18182118,-0.0979831,-0.24476556,-0.38580322,-0.068931065,-0.06931397,0.28107697,-0.37620693,0.19389524,0.45158064,-0.12367731,-2.4577382e-06
ill,0.011837119,-0.1695393,0.46064115,0.24963671,-0.25453654,-0.34505448,-0.28012162,-0.08869523,0.47814813,0.37813556,-0.5458702,0.35487917,-0.2639549,0.21293025,-2.5532458e-06
session,-0.3249123,-0.0964795,-0.2697495,-0.153719,-0.38764703,-0.43446222,-0.30625027,-0.07323951,-0.29842848,0.45644897,-0.16154271,0.39451924,0.31391963,-0.16870897,-3.6617935e-06
inside,-0.36623192,-0.118741624,-0.3694535,-0.27787367,-0.02708056,-0.14981121,-0.2588934,-0.14404084,0.68794864,-0.4752519,0.4897905,0.181589,0.4238491,0.20484695,-2.9080963e-06
dangerous,-0.36521548,-0.16626067,0.24821022,0.24970533,0.07546931,-0.60528946,0.17254485,-0.11237005,0.4978483,-0.43221623,-0.24627873,-0.38198662,0.7035487,-0.03702734,-2.4065648e-06
hundred,-0.116930544,-0.14865762,0.0541424,-0.09778072,0.03962877,0.7858131,0.37897468,-0.07652618,-0.5688847,-0.6262126,0.24477035,0.4498189,0.4402464,0.24065761,-3.5044038e-06
always,-0.21609463,-0.15868144,0.3813947,-0.23577482,-0.11731421,-0.5377095,0.27576584,-0.10697169,0.03211194,0.30327424,-0.19039159,0.34833154,0.10947949,-0.27406397,-4.4626563e-06
loss,0.30334347,0.18218523,-0.4003586,-0.21775155,0.41359425,-0.28510535,-0.4674301,-0.13638936,-0.45115888,0.47926486,-0.30372933,-0.3473691,-0.3897534,0.19344391,-2.345587e-06
potential,-0.36405295,-0.19946523,-0.43539268,0.2327329,0.3906253,0.58401483,-0.21618354,-0.07060582,0.36115688,-0.35730043,0.34423864,0.43151143,-0.5758329,-0.2618337,-2.596468e-06
signed,0.24722232,-0.21205123,0.39464015,-0.17089461,-0.39549807,0.2826537,-0.23776793,-0.17002079,-0.34186873,-0.15663901,-0.3967417,-0.32810667,0.46959275,-0.050430663,-2.3371542e-06
designed,0.33459568,-0.14503747,-0.44166332,-0.22044377,0.46238995,-0.4203812,0.414223,-0.07683908,0.06466379,0.3237496,-0.31627688,0.45192957,-0.52451134,0.25035492,-2.3601983e-06
conference,0.02130691,-0.3455153,0.48481184,-0.16685793,-0.19838871,-0.56635517,-0.5389374,-0.0870935,-0.19285776,-0.056446064,0.3204443,-0.36973107,0.35752273,0.119218916,-1.601935e-05
course,0.25974956,0.17461412,0.23145083,-0.32377115,0.6130596,-0.78288466,-0.46579552,-0.124500014,-0.1649403,0.35833836,-0.59028715,-0.42464784,0.42653078,0.339842,-0.00021182146
campus,-0.3440663,-0.08278969,0.30630508,-0.2092601,-0.2737794,0.33051074,0.435633,-0.064920574,-0.28712723,0.08951631,-0.47076797,-0.38224134,-0.054697137,-0.13690622,-3.3570313e-06
target,0.4323332,-0.13926038,-0.39798126,0.24342647,-0.07378676,0.18677035,-0.3902581,-0.10475262,0.11610713,-0.3469451,-0.65408486,0.183134,0.061980825,-0.23837167,-4.7725675e-06
hold,-0.7702127,-0.17255029,0.36819983,-0.23013069,-0.23684144,0.36954919,-0.41817716,-0.11282607,0.6566638,-0.59700054,0.14366563,0.44837585,0.1385877,0.26371923,-1.6946526e-05
kessler,-0.24870366,-0.3223809,-0.04893764,-0.22216897,-0.116757266,0.5299329,-0.40935913,-0.115553245,0.5329889,-0.10163641,-0.43392947,-0.13008894,-0.48442537,-0.23707086,-5.7310353e-06
source,-0.09217449,-0.12876518,0.27791926,-0.26086536,0.26183742,-0.47502363,0.26196635,-0.09443399,0.4401721,-0.20428137,0.23603532,-0.38461536,0.38653585,-0.21868777,-2.4527703e-06
decide,-0.24783377,-0.13319877,-0.29264426,0.2465607,0.22469117,0.068728626,0.15082406,-0.059721213,-0.10772799,-0.52801406,0.2326274,0.20219581,0.0755621,-0.17757565,-4.195582e-06
period,0.054301538,-0.27067664,-0.536089,0.01749086,-0.47655734,0.3986575,0.14868233,-0.21915303,-0.13225311,0.3904562,0.2154545,-0.29789957,0.14737253,-0.2909279,-6.23937e-06
strong,-0.5282425,-0.14609982,0.3347238,0.23746495,-0.3602793,0.47285825,-0.42093274,-0.07965021,-0.013488695,0.06833914,0.7078348,0.2704206,-0.36784688,0.2266766,-2.624536e-05
jan,-0.6048172,-0.1923223,-0.4603729,-0.2653557,-0.53765947,0.57407486,0.14224368,-0.17395851,-0.331556,-0.08366281,-0.5768055,-0.101560295,-0.60631955,-0.3166246,-2.6150326e-06
provision,-0.05586698,-0.14766496,0.21278504,0.2808882,0.28131083,0.38281724,0.13406472,-0.09570426,-0.41568005,-0.15867497,0.09218986,-0.12836662,-0.20928276,0.30470604,-4.1265143e-06
lose,-0.7293208,0.2131846,-0.37642282,0.29923525,0.53305775,0.7063764,-0.49370122,-0.08340684,-0.124695286,-0.09325695,-0.27208173,-0.43440557,-0.055388086,-0.19595961,-1.8415788e-06
close,0.078857206,-0.21859734,-0.33102328,0.06000872,0.559128,0.70839626,-0.05153006,-0.12282282,-0.17966664,-0.6585656,-0.3104047,-0.40723518,-0.69725215,0.09750132,-2.7116284e-06
save,0.42034867,-0.30247766,-0.5691125,-0.32511792,-0.5558004,-0.34385183,-0.27583358,-0.1591933,0.08680797,-0.101308435,-0.39862755,-0.25451863,0.6269857,-0.04946224,-4.5444576e-06
history,-0.5589154,-0.49967277,0.24260199,-0.20570244,0.3578259,-0.5266219,-0.20091686,-0.08237855,-0.31712276,0.18923871,0.3837119,0.2789444,0.40508455,-0.2238781,-1.9792826e-06
pressure,-0.07356884,-0.16508007,-0.38834122,0.2873303,-0.004006454,-0.57475126,-0.055501785,-0.13589591,0.47955757,0.45249575,0.5734086,-0.32311863,-0.6805618,0.28756726,-1.3678614e-05
affect,0.5530418,-0.11721633,-0.10821521,0.23740813,-0.18468802,0.32903108,-0.36214426,0.16633303,-0.237196,-0.4150571,-0.23115571,-0.11310843,-0.42533344,-0.17194127,-0.00021134727
bob,0.27376923,0.1915992,-0.44750994,-0.2230327,-0.34671336,0.5661513,-0.0031636276,-0.122710995,-0.31037307,0.20896697,0.18279848,0.36741957,0.07845851,-0.23318389,-5.3859335e-06
possible,0.044068012,0.19105427,-0.2806214,-0.27956623,-0.38888445,0.29752997,0.36076835,-0.15142797,0.07048725,-0.4134237,-0.08417573,-0.23130807,0.026049184,0.1542614,-0.0004230477
cover,-0.08114582,-0.16303265,-0.22140454,-0.23192066,0.1471784,0.3547538,-0.13343666,-0.08699281,-0.20260641,-0.31113443,0.53250873,-0.37609085,-0.13765232,0.068658285,-6.2988115e-06
sure,-0.47902834,-0.1924063,0.033597328,0.032638106,-0.40326715,-0.2650369,-0.4383765,-0.1189059,0.49878508,0.38169348,-0.48093206,0.278038,0.59356576,0.13693064,-2.4059805e-06
poor,0.20790522,-0.18312526,0.07318653,-0.2704969,-0.11756372,-0.4281769,-0.28944457,-0.11161361,0.4975189,-0.262933,-0.5081281,-0.32372478,0.4750527,0.29725918,-0.00042244277
involved,0.30895108,-0.1149815,0.37212285,-0.15710622,-0.12592654,-0.27165556,-0.21936196,0.1660998,0.22952381,-0.2211927,-0.34739473,0.40388957,0.14654082,-0.13795032,-3.4685581e-06
chewing,-0.10536592,-0.14854717,-0.3599217,0.30705893,0.11896096,-0.10037795,-0.45267564,-0.17254901,0.6700092,-0.23491117,0.012962942,0.15919904,-0.41485378,-0.28980428,-3.0691624e-06
safety,0.028426142,-0.12833348,0.007986527,0.2350285,0.025538381,-0.40865627,-0.36143488,-0.15745941,0.17090513,-0.56822336,0.57963777,-0.28108457,0.034062207,0.06780746,-3.230235e-06
impact,0.21164939,-0.2549976,-0.3347108,-0.23301907,-0.0163284,0.4155433,-0.35315502,-0.058429584,0.35184455,-0.061782237,0.69069356,-0.34678507,-0.5099935,-0.33802015,-2.5540473e-06
fall,0.08116953,-0.18368141,-0.29025093,-0.2272338,0.22963901,0.23586811,-0.31164512,-0.15170482,-0.41527838,-0.04981533,0.19230688,-0.31645647,0.102950275,-0.22448283,-4.615909e-06
younger,-0.2512794,-0.09799491,-0.46401927,-0.15602973,-0.096950576,0.40894932,0.08152656,-0.09544479,-0.41763806,-0.100561395,0.35986766,-0.41187593,0.09960715,-0.20184624,-2.526753e-06
sponsor,0.6011809,-0.21479209,-0.1939369,0.23795749,-0.19016737,0.24417996,-0.31491813,-0.07241192,-0.15277202,-0.38678354,0.37453687,-0.2511263,-0.29123905,0.29523245,-1.5532985e-05
certain,0.050884046,0.16444843,-0.3823093,-0.2628312,0.102663025,-0.5352062,0.32835472,-0.07866488,0.5724615,-0.3108546,-0.52874875,0.5008595,-0.13792877,-0.18134047,-2.335486e-06
economic,0.31443712,0.19019088,-0.22710478,0.32012656,-0.06991117,0.61977965,-0.19314499,-0.07277034,-0.5415076,0.53143746,-0.44859374,0.06990145,-0.4623874,-0.24298562,-2.9700213e-06
foot,-0.52852404,-0.1052698,-0.0017229037,-0.18563853,-0.26920813,0.13587281,-0.033292953,-0.09763596,0.24026157,-0.02105565,0.5796566,0.10887699,0.1541883,-0.19633177,-1.9138129e-06
lorillard,-0.095753714,-0.15687193,-0.11693649,-0.16520979,0.2679223,-0.028928177,-0.32016683,-0.07903628,-0.046177726,-0.2342651,-0.058708847,-0.27516264,-0.46087426,-0.17211114,-3.8953094e-06
medicine,0.32655427,-0.12220115,0.39865553,-0.18394281,-0.28616104,-0.3746625,-0.0622962,0.16313645,0.22771508,-0.61201745,-0.64263844,-0.31913656,0.14811042,-0.2049507,-0.00022242214
scheduled,0.07282891,-0.19470215,-0.4371349,-0.14761274,0.40501913,-0.48168695,0.4944161,-0.16240491,0.07025593,-0.26935303,-0.14293814,-0.50001884,-0.35770813,-0.22340167,-3.195343e-06
eight,-0.34784245,-0.2566038,0.36287686,-0.15290272,0.054369655,-0.17441279,-0.24544778,-0.16241197,-0.48097244,0.5036649,0.22521943,0.38236353,-0.10380093,-0.22067934,-0.000839888
tobaccofree,0.5556266,-0.15593123,-0.35699418,0.33307523,-0.08127851,0.5535585,-0.49104336,-0.10798966,0.40444076,-0.5404659,-0.48794422,0.16224189,-0.68969464,-0.18822594,-3.0589129e-06
different,0.6144308,-0.17299679,-0.25192088,0.30996224,-0.4867291,-0.75775945,-0.03867066,-0.11427151,-0.60331744,0.60851616,0.62457335,-0.24298929,-0.14741221,0.12147857,-0.00021230293
coming,0.654775,-0.19233695,0.3978486,-0.24606031,-0.1337451,0.48392174,-0.07707224,-0.13265237,-0.46939015,-0.47168022,0.3608223,0.28351456,-0.7394674,-0.2890545,-3.0835586e-06
officer,0.10140566,-0.092218585,-0.3555244,-0.20666794,-0.20970944,-0.3089005,0.31871954,0.1640163,0.14634953,-0.36074662,-0.4347004,-0.34880576,-0.37172616,-0.20083894,-3.2833896e-06
mississippi,-0.00022464381,-0.20561147,-0.42106834,-0.061488174,0.038612098,-0.26640055,0.19793516,-0.07139583,0.45076644,-0.15265493,-0.17531578,0.16007884,-0.18162662,0.2363726,-3.2178325e-06
seems,-0.5747281,-0.15276292,0.12778752,0.22647984,0.23607102,-0.25040698,-0.10945234,-0.12020986,0.6861999,-0.114855886,-0.3728687,-0.17391215,0.4985524,0.2521303,-0.00021236336
opponent,-0.26663983,-0.09576532,-0.25242963,-0.1779837,0.49932408,0.28375232,-0.29335606,-0.060559783,-0.5060818,-0.32426348,0.03663434,0.40746713,0.19304568,0.05098558,-5.0822987e-06
story,-0.56442004,-0.21017762,0.31838095,0.1996864,0.69241744,-0.51471364,-0.39179426,-0.15674286,0.4296176,-0.21088344,0.3898311,0.46750128,0.66553015,-0.22615226,-0.00021228872
goal,-0.29872483,-0.17615011,0.4570829,-0.32243174,-0.19773261,0.09095778,0.4151689,-0.14152928,-0.38225758,0.6679975,0.018823305,0.18091057,-0.26725277,-0.26657832,-4.860444e-06
label,-0.06987805,-0.1294715,-0.062291186,-0.26714626,0.32145464,-0.3990142,-0.3272341,-0.24486664,0.35182804,0.04831541,-0.44907644,-0.3606464,-0.5146917,-0.29967332,-0.00042651044
declined,-0.4596082,-0.32366866,-0.34537637,-0.2432367,0.46524128,-0.027193682,-0.4753642,-0.23182844,0.34266517,-0.45044667,0.52828157,0.105948545,-0.5197972,0.107638456,-2.1306873e-06
sent,-0.5796597,-0.27013308,-0.39155442,0.2901836,-0.2539441,0.283755,0.18512459,-0.10533436,0.55725473,-0.4212806,-0.41360116,-0.4164638,0.4372197,0.18379022,-1.694636e-06
low,0.4683629,-0.13777639,-0.15449204,-0.20755811,-0.41336122,-0.5563225,0.48962632,-0.10166148,0.04716819,-0.43842262,0.60230535,0.14929067,-0.09084194,-0.057107028,-2.3750722e-06
union,0.041025516,0.17501156,-0.31347886,0.2515936,0.24281314,-0.08440377,-0.19185352,-0.13571247,0.090499945,0.13948852,-0.30757716,0.34699345,-0.31148866,-0.26806194,-0.00022399287
legislative,0.53707373,-0.21812263,-0.27189174,0.20830697,-0.22836585,-0.29393005,-0.32214263,-0.07738584,-0.17594376,-0.26094738,-0.33036858,-0.35302252,0.23658967,-0.29411736,-5.7773545e-06
fewer,-0.1387124,-0.2236022,-0.013812624,-0.19247611,-0.37092537,-0.33038908,-0.41119716,-0.114241794,0.57816327,0.39956635,-0.41062292,0.074215256,-0.06905701,0.20404921,-2.661078e-06
significant,-0.4480684,-0.17579837,-0.39111823,-0.14631462,0.29454502,0.5216964,0.0669061,-0.08125493,0.5203206,0.3845673,-0.56808025,-0.30149186,-0.5957733,-0.2403432,-2.4436636e-06
bond,-0.09114346,-0.08419967,-0.1656354,0.18306644,0.2231974,0.18641062,0.30752024,-0.05738845,-0.16862376,0.31214246,-0.2952198,0.4135073,0.12932232,-0.14691538,-0.00021260983
quitting,0.37176988,-0.1802965,0.2828901,-0.3121845,0.15882508,-0.06974274,0.0103551075,-0.085538596,-0.63080424,0.38734004,0.20193094,0.05443068,-0.10129209,-0.10901673,-1.3724708e-06
helped,-0.60741,-0.30444044,-0.36000594,-0.24131183,0.70374113,-0.43617004,-0.58492965,-0.20574574,0.2734179,0.26181963,0.087094456,-0.49999747,0.5756324,0.052379176,-0.00021580161
tv,0.06996882,-0.12019812,-0.4815297,-0.21147804,-0.5146961,-0.48131916,-0.33279952,-0.19949925,-0.33889028,-0.43420416,0.52324736,0.075888924,-0.5194721,-0.03753261,-0.00021272086
ordered,0.11356174,-0.1317048,0.47712553,0.27406496,-0.04284387,0.21504836,0.25114286,-0.07931883,-0.14152871,-0.19942069,-0.4111128,0.016850853,0.3129222,-0.18199857,-2.5164745e-06
property,-0.40740663,-0.1705984,0.46831915,0.19449104,-0.25815168,0.44804037,-0.31123117,-0.137008,0.043477684,-0.26033163,0.50340796,-0.5450092,-0.57969344,-0.22267114,-1.5341894e-06
violation,-0.20808569,-0.0946153,-0.32469714,-0.20971361,-0.113907255,0.09187398,0.3269012,-0.13477613,-0.60168153,0.28892946,-0.3590013,-0.3651355,0.71325034,-0.18401872,-2.9326704e-06
term,-0.8059958,0.15141651,0.31876323,0.08780681,-0.3839916,0.68671286,0.39191213,-0.104397275,0.32024983,0.62770337,-0.5942276,-0.28870103,-0.57209307,-0.27728477,-4.07134e-06
floor,-0.66946346,0.15962738,-0.17383055,-0.28428105,0.26385823,0.30519044,-0.34177703,-0.13485694,0.20376652,0.5082541,-0.63540083,-0.41278264,-0.24535364,-0.27793515,-4.5975617e-06
environmental,0.22950903,-0.23507054,-0.38379034,0.026817596,-0.23138699,0.5764076,-0.35160828,-0.15270528,-0.03496108,-0.10213434,-0.21870355,0.215127,-0.47113433,-0.21875013,-2.789795e-06
mike,0.69298106,0.1986438,-0.114322044,-0.24581039,-0.62126696,-0.09968176,0.43228486,-0.08040258,-0.17058778,-0.4307224,-0.61771435,0.23571834,0.099041395,0.20319726,-1.4957709e-05
form,-0.1536963,0.15921074,-0.42658266,-0.17275186,-0.3601168,-0.6902427,-0.11031661,-0.10737879,0.10772093,-0.69550556,0.762204,-0.3009612,0.60704833,-0.1318161,-4.3995715e-06
lobbyist,0.08957367,-0.16060813,0.3642259,0.20799108,-0.05996649,-0.039617624,-0.2557736,-0.12790185,-0.3047422,-0.40960392,-0.115888424,-0.38991,0.23107131,0.14292377,-3.447315e-06
ive,-0.5389862,-0.20448914,-0.403183,-0.2653153,-0.3193057,0.21837752,-0.47444454,-0.18536554,-0.10310331,0.38628066,0.1476137,0.2825554,-0.2934177,-0.28286994,-3.2776434e-06
additional,0.45354897,-0.15626639,-0.4354745,0.3059513,-0.52961236,-0.6475844,-0.30704758,-0.08055541,0.26012203,-0.22146314,-0.37026805,0.3225848,-0.6474261,-0.20271839,-2.2553804e-06
funding,0.32445186,-0.11825687,-0.30895236,-0.2112737,-0.2782364,0.3386307,-0.26436242,-0.09482573,-0.3822092,0.34364083,-0.177146,-0.35719043,-0.3469303,0.33187294,-4.5751217e-06
youre,-0.28612193,-0.1284556,0.38249898,0.12185675,-0.13732192,0.017878305,0.25173828,-0.08721186,0.110531785,0.20243628,-0.07463779,-0.17543662,-0.09478877,-0.20701273,-2.6827167e-06
lighting,-0.3865259,-0.17422214,0.2944552,-0.23685874,-0.029084828,0.14948855,0.5362904,-0.12538865,-0.66792977,-0.40646294,0.5292654,0.40816864,-0.2488479,0.1814295,-1.6503581e-06
dozen,-0.014147206,-0.206393,-0.4136473,0.2714601,-0.22659469,0.1934846,-0.34677804,-0.101219565,-0.17515852,0.6332497,-0.27502036,0.039442427,0.05527713,-0.050608456,-2.4594892e-06
circuit,-0.43052837,-0.077348314,-0.34177497,0.2494834,0.19224073,-0.3728768,0.026303157,-0.08260299,0.12337694,-0.010174025,0.6323157,0.44704366,-0.3142751,-0.23947737,-0.00022800131
ecigarettes,-0.47490352,-0.18455806,0.30233517,-0.13638183,0.060035426,-0.346272,-0.14786045,-0.12682445,0.12269833,-0.5291071,0.32199463,-0.40698332,0.5481017,-0.2672271,-3.0493152e-06
power,-0.04151748,-0.07946173,-0.37221417,-0.25753808,0.3503137,0.27723292,0.07791062,-0.10313804,-0.636417,-0.04687466,-0.35937336,-0.29617172,0.55201685,0.17515826,-3.822107e-06
behavior,0.4332294,-0.1315046,0.35760725,0.019624269,-0.17317958,-0.31140164,0.18254422,0.16366775,-0.36522287,0.34146115,0.36661953,-0.43911365,-0.59763247,-0.19613622,-0.00021210515
key,0.35177937,-0.13861486,-0.44080555,-0.29583842,-0.5388239,-0.5650181,0.2163801,-0.07947014,0.6179968,-0.28547603,-0.3191252,0.12754962,-0.21838534,0.23222962,-8.51289e-06
particularly,0.6060874,-0.07098373,-0.3037186,-0.26532874,-0.3960036,-0.25735846,-0.3604074,-0.10133034,-0.4553351,-0.5654978,-0.57525253,-0.3970984,-0.68568134,0.04526574,-3.357011e-06
considering,-0.6158408,-0.158519,-0.3127723,-0.15820433,0.3525927,0.48908886,-0.3177188,-0.13839324,-0.4814441,-0.14607939,0.08311216,0.29121107,-0.48362425,-0.16235213,-2.8331103e-06
