word,Economic,Capacity and Resources,Morality,Fairness and Equality,"Legality, Constitutionality, Jurisdiction",Policy Prescription and Evaluation,Crime and Punishment,Security and Defense,Health and Safety,Quality of Life,Cultural Identity,Public Sentiment,Political,External Regulation and Reputation,Other
atf,-0.19279492,0.17404638,-0.07507459,-0.17831181,-0.31204313,-0.3432261,0.7570502,-0.89542794,-0.08703897,-0.1578431,-0.8750539,0.47352955,-0.18371935,-0.2876217,-0.0525248
video,0.06877735,-0.16766363,-0.03675892,-0.21346514,-0.010652323,-0.23219126,-0.41121724,-0.010465705,0.28855807,-0.5750917,0.25664085,-0.13367628,-0.19163916,-0.25297582,-0.11973641
serious,-0.35224313,0.15913573,-0.32814366,0.6643081,-0.13929224,-0.43264952,-0.39349884,-0.18255384,-0.35900757,0.027274525,0.015772752,0.21861526,0.393641,-0.0014330425,-0.08244256
machine,-0.61489815,-0.14972837,-0.18193063,-0.19332552,0.36871654,0.45557866,-0.0737848,-0.1432606,-0.42629436,-0.27834532,0.8566749,-0.25422746,-0.09227686,-0.26725915,-0.07967706
safer,-0.5154253,-0.14252259,-0.11494446,-0.29528904,-0.05309677,0.10003031,0.27607405,0.55356336,0.09592355,-0.6203972,-0.015240695,0.21315008,0.11332158,-0.33962074,-0.08037284
seek,-0.037214104,-0.14287071,-0.047216684,-0.22957651,0.8330253,0.7836169,0.26514778,0.2556913,-0.21709523,-0.33269656,-0.3803438,-0.56704754,-0.024515407,-0.4360456,-0.060359728
start,0.48333734,-0.18802968,-0.5022767,-0.60032606,-0.5797525,-0.14917885,-0.9020512,0.30870593,-0.43733782,0.31495616,0.17405994,0.0962096,-0.020283647,-0.60017157,-0.11165957
socalled,-0.5539345,0.38590676,0.29809794,-0.05372931,-0.012822923,-0.6918066,-0.15975124,0.32740858,-0.8161125,0.1431133,0.36483738,-0.036926914,-0.062977865,0.07222139,-0.07483975
columbia,0.028494565,-0.124732405,-0.23437203,-0.07740567,-0.18047374,-0.6827976,-0.6109399,-0.2262935,0.32494354,-0.048864238,0.9982994,-0.17046928,-0.13839112,-0.27191466,-0.08182564
running,-0.19862002,-0.17483395,-0.3515066,-0.118881084,0.15624149,-0.030034432,0.53178924,-0.9985211,-0.1106008,-0.10461974,0.116153516,0.17453858,0.15322693,-0.13660695,-0.09060464
either,-0.18965705,-0.18618399,0.31391725,-0.252457,-0.9006428,0.3318806,-0.44429386,-0.046028566,-0.6299195,-0.25627375,-0.68533456,0.36745045,0.1724908,0.02113618,-0.11754055
accused,-0.3596111,-0.16920094,-0.2931758,0.3644835,0.16220932,-0.061703973,1.1097794,0.9919284,-0.45988277,-0.1265604,-0.60969305,0.5511785,0.00066087255,-0.6203488,-0.10072654
focus,-0.5158715,-0.030219961,-0.48043254,0.413279,0.23245145,-0.2291231,-0.34286585,0.13678025,0.4029496,0.50221497,-0.44760773,0.094298,0.013307363,-0.36853862,-0.06954895
review,0.16071326,0.16685058,-0.29492307,-0.19279277,-0.25811198,0.20298253,0.44096383,-0.43507,-0.3207443,-0.22912346,-0.005368385,-1.0622087,0.6593906,-0.316494,-0.08195247
defend,0.33133307,-0.15229648,-0.04377868,0.10478859,0.3749451,-0.23763396,-0.94373643,1.0795479,0.032756656,-0.21139726,-0.03723373,-0.035438176,-0.01748703,-0.5311003,-0.12212799
decided,0.3449232,-0.19165252,0.05119128,0.3340466,-0.23564196,-0.09087217,-0.05448029,0.91507375,-0.6410126,-0.020449713,-0.31759477,-0.28040516,0.18695903,0.093283445,-0.09130688
sander,-0.26659378,-0.07832631,-0.2531907,0.05656481,-0.06432834,-0.55539036,0.23184262,-0.39482078,-0.20714232,-0.27377892,-0.14950384,-0.71359104,-0.2526663,-0.018350605,-0.071667604
provide,-0.25007713,0.026851278,0.1838253,-0.42881078,-0.48970503,-0.0007889845,0.23172823,-0.5025605,-0.19383755,-0.033080537,0.3716794,0.2564019,-0.029449712,-0.23786148,-0.0840479
risk,0.029175231,0.00016340146,0.19711381,0.2689825,0.18629944,0.40051404,-0.116378486,0.6090439,0.19467224,-0.17736433,0.25164706,-0.39220753,-0.13912918,-0.6127566,-0.055761844
victory,0.34132808,-0.13791609,-0.09986523,0.0014128248,0.6793615,-0.89752185,-0.7889666,-0.88581234,-0.48345366,-0.118005075,-0.3111382,0.65059453,0.12783635,-0.4512349,-0.06626643
circuit,-0.29699743,-0.10504764,-0.10665192,-0.3324831,0.30320928,-0.76880306,0.3118924,0.06794534,-0.85141486,-0.11527791,-0.53786594,-0.023851084,-0.1182394,-0.22953624,-0.062891535
belief,0.3457212,-0.10617746,0.37687737,0.34920272,-0.53200305,-0.34003985,0.22838771,-0.7007761,0.24155901,0.16954322,0.7174978,-0.03982063,0.14719835,-0.31960335,-0.0904227
package,-0.35472268,-0.09711441,0.09322882,0.24789973,-0.3565824,0.34632158,-0.49564254,0.63283235,-0.34912515,0.11506894,0.9668021,-1.0988711,0.14660768,-0.018237451,-0.05328747
j,0.28268278,-0.18344127,0.37991023,-0.25805968,-0.37989518,-0.1762738,0.5874432,-0.185989,-0.30212548,-0.18929705,0.2794627,0.7074173,-0.46027425,-0.36309594,-0.12978171
behind,0.028160889,0.1848862,-0.33370286,-0.12973358,0.7698208,-0.21300627,0.09927095,0.8880123,-0.3818275,-0.23340753,0.20650439,-0.7749626,-0.04529793,-0.27490047,-0.08992161
crowd,0.40438086,0.055604037,-0.2730936,-0.17565815,-0.6481676,0.18271041,-0.26480323,-0.38737592,-0.45434344,-0.10934795,-0.7207067,0.53477496,-0.47592035,-0.10168081,-0.07801432
reform,-0.03461414,-0.10550492,-0.19237128,0.012074506,-0.03901727,-0.007718177,0.1547711,0.051364977,-0.25741094,-0.60590523,0.33350822,0.36316264,-0.011288485,-0.074333765,-0.060948804
seeking,-0.0814809,0.04831067,-0.27806184,-0.30966288,0.666361,-0.8518269,-0.706152,-0.020986388,0.66649836,0.36506942,-0.26219186,-0.31935465,0.09328583,0.21169862,-0.067992404
brought,-0.5048359,-0.14064446,-0.21638282,-0.50137395,0.44134495,-0.33503258,-0.15962097,0.049085867,-0.26115054,0.21690744,0.14020501,-0.92961144,0.13653725,0.16122112,-0.08090613
hillary,0.3965096,-0.16978152,-0.35241342,-0.29066905,-1.2120885,-1.1004453,-0.07797319,0.45037505,-0.45532823,-0.13497125,-0.44654965,-1.120555,0.76828814,-0.32816985,-0.11528455
ruled,-0.36597633,-0.13593352,-0.17894475,-0.30393782,0.31895426,-0.18403323,-0.024514087,-0.8685001,-0.047748785,-0.28258207,0.8008228,-0.2805235,-0.09234548,-0.34380826,-0.08806444
loaded,0.029067678,-0.13697195,-0.6088869,-0.58982867,-0.0883343,0.25284755,0.026711026,-0.08202702,0.035242792,-0.3471937,0.8863234,-0.3116691,0.10008749,-0.41974697,-0.122787975
licensing,-0.20388867,-0.27798665,-0.13999163,-0.42179912,0.55983424,-0.2157244,-0.5820504,-0.5883909,-0.23644304,-0.27922142,-0.2573457,0.524535,0.22036092,-0.2728145,-0.14577644
argued,-0.28775364,-0.089187175,0.02954014,0.008647038,0.20483243,-0.5075249,-0.80832106,-0.06888201,-0.06317098,0.14886542,0.6675744,-0.9674627,0.22174563,-0.102497615,-0.064527735
maker,0.1329638,-0.12194546,0.466321,-0.3355431,0.39487594,-0.25123298,0.4129738,-0.6350476,-0.10832563,-0.15501377,-1.2386268,-0.5310914,-0.061247367,-0.356277,-0.07780669
spring,-0.009233113,-0.13495544,-0.23796304,-0.28437984,-0.63503176,0.34763783,-0.7876157,-0.7904994,0.6528231,0.21454698,0.06219652,-0.16965425,0.23190694,-0.2073198,-0.09302754
old,0.12130429,-0.18686104,0.6109833,0.10352925,-0.0622368,-0.029246023,0.15467453,-0.24716134,-0.20705597,0.02162911,0.44188383,-0.03521961,0.3704594,-0.048538793,-0.10872256
difficult,-0.45794126,0.17346963,-0.22482347,-0.18828425,-0.15773746,0.5953991,0.25103098,-0.118653834,-1.0534663,-0.44779834,0.23215672,-0.20145436,0.25745168,0.07244981,-0.10209845
tax,0.38550344,0.115950644,0.2879245,-0.1492439,-0.0075844214,-0.41251862,-0.15467186,0.012783878,-0.5341687,-0.13664438,0.15406477,-0.13848238,0.19164725,0.05412382,-0.10130255
tried,-0.23409933,-0.10791044,-0.06322462,0.57570493,0.18366832,0.11280561,-0.17948835,1.0372165,-0.3440577,-0.029404573,-0.49181938,-0.19432735,-0.3532127,0.2855662,-0.06141139
especially,-0.1237426,-0.008943541,-0.6277977,-0.38624164,0.7682437,-0.27190885,-0.16974936,0.9257899,-0.23215272,0.17054026,0.18694937,-0.011317668,0.08808631,-0.2830856,-0.09721325
purpose,0.4542654,-0.15182838,-0.30378872,-0.4272108,0.9103612,0.12815312,0.17272285,-0.5634323,-0.77304757,0.5358445,0.21538197,0.26644608,-1.2970022,0.21488462,-0.07429143
necessary,-0.1526624,-0.000923301,0.014272876,-0.43141726,-0.60115063,0.98671466,-1.07134,-0.78676414,0.13977146,-0.32699865,-0.25802258,-0.1743046,-0.64627576,0.33210075,-0.08176936
hard,-0.26987773,-0.1203556,-0.6554274,-0.09058026,0.43320054,-0.04557968,-0.12398708,0.086893395,0.38788417,-0.48947522,0.055912077,-0.067667514,0.40809873,-0.24393524,-0.07337434
nine,-0.07354899,0.00420376,0.009378614,-0.15327723,-0.3871091,-0.17568672,0.051498085,0.28609937,-0.5078644,-0.4471976,-0.007746881,0.4258186,0.011290453,0.28750902,-0.06575519
per,-0.34075555,-0.05737068,-0.27572724,0.04805896,0.22087659,-0.2297129,-0.6451875,-0.3856014,-0.48502487,-0.17173247,0.49987212,0.24114145,-0.23186676,-0.044344053,-0.09151638
true,0.41741118,-0.17123362,0.32616603,0.63626015,-0.7215661,0.47254342,-0.82674986,0.3867164,-0.20262034,0.3225278,-0.101641506,-1.1749322,0.14665847,-0.16223787,-0.063391425
block,-0.35511398,-0.19483809,0.23474742,-0.2524548,-0.5179726,-0.25982732,0.242,-0.4703036,-0.77268106,0.08920186,0.20437823,0.24348941,0.1882252,-0.3263189,-0.09441409
judiciary,-0.31541783,-0.10231151,-0.039390307,-0.22806676,0.28727105,0.053028874,0.7324178,0.15133479,-0.016176708,0.19789363,-0.7965453,-0.96807647,-0.14645384,-0.10813832,-0.08729399
initiative,-0.5223262,-0.1646876,-0.20772806,-0.26358125,-0.20110205,-0.30101725,-0.19076313,-0.15054609,0.28964043,-0.16427039,-0.20574777,-0.28091586,1.1118996,0.31213123,-0.09878473
standard,-0.42267892,0.0583665,-0.048427507,0.07230118,-0.003986259,0.6310075,-0.21987978,0.35165635,-0.03181179,0.12929343,-0.7016224,0.22518401,-0.3710029,-0.5570417,-0.06543309
spent,0.77764004,-0.15639089,0.0065533947,-0.24805517,-0.6434952,-0.31888926,0.35621437,-0.06942454,-0.35661218,0.21553612,-0.6414048,0.09422306,-0.090984575,-0.035811502,-0.08644169
market,0.770131,-0.1992584,-0.3779201,-0.12716806,-0.09701698,-0.00324594,-0.4425445,0.09729851,0.18771277,-0.39573327,0.005381875,-0.086060874,-0.088792555,0.15711394,-0.093056515
available,-0.46666038,-0.044003982,0.039132424,-0.1391595,-0.31485692,0.40790865,0.9174888,0.3744589,0.5370955,0.30315685,-0.42813325,-0.18310109,-1.3183851,-0.20813805,-0.09861112
difference,-0.078230545,-0.13406532,0.5285546,-0.59203595,-0.9386573,-0.7851583,0.5391348,0.64551413,-0.30039528,-0.011219592,-0.19430132,-0.15531032,-0.34434792,-0.4007696,-0.09904453
considered,0.4196577,-0.12765706,-0.37629327,-0.27770212,1.0808783,-1.1200153,-0.4809521,0.65348345,-0.8500095,-0.10544389,-0.051252503,0.29889324,-0.36749896,-0.5689472,-0.07645722
bump,-0.33610666,-0.16840741,-0.20033367,0.027846368,-0.077904046,-0.033258516,-0.25765896,-0.49339637,0.34168628,-0.14139909,0.40914997,-0.054663237,1.2966702,0.13268846,-0.037155177
bob,0.078725144,-0.24633215,-0.4992341,-0.07568315,0.43690655,0.28026214,-0.38425097,-0.14799857,-0.67658764,-0.22182661,0.76308924,0.14223652,-0.29708365,-0.10388616,-0.18367417
automatic,-0.6892395,-0.15782784,-0.33079985,-0.14591779,0.15729488,0.0824484,-1.1846639,0.35710022,-0.96936965,-0.32485777,0.3923128,-0.0415539,0.16033475,-0.09742748,-0.10506625
agreed,-0.17680839,-0.13323629,0.24898466,-0.35199326,0.282282,-0.9142358,-0.8282857,-0.38844934,-0.028712977,-0.44789216,-0.1565194,0.26634413,0.53663677,0.1441613,-0.08226002
agree,0.31439096,-0.14454265,0.67956287,0.44101405,0.5235259,-0.3934713,-0.45224062,0.06582067,0.23901324,-0.17240971,-0.22860754,-0.04192287,0.13375106,-0.4607015,-0.083425306
enacted,-0.3065042,-0.16944818,0.21206571,-0.12744321,-0.29421085,0.4707933,-0.41886827,0.93630177,-0.70343876,0.05882759,1.0065761,-0.08980564,-0.099044465,-0.3517862,-0.11060892
minute,-0.66925985,-0.015739081,0.27852982,-0.1744104,-0.5747243,-0.31983832,0.7999026,0.38360047,-0.35526276,-0.085691996,0.2429212,0.3611318,0.13730045,-0.095107116,-0.06492379
seller,0.21808639,-0.19159883,-0.08987697,0.17311126,0.15645994,0.24148466,0.40140465,-0.2671971,0.3155655,-0.28751045,0.039473705,-1.0263302,0.35821384,0.051880185,-0.0628088
book,0.3288945,-0.15917772,-0.16622819,-0.6815409,-0.40242276,0.2594434,0.27896288,-0.09535961,-0.30980545,-0.23943135,0.47239333,-0.2870146,0.19094652,-0.17243683,-0.13177778
approach,0.28248537,-0.12337672,-0.27224195,-0.4489425,0.5322366,0.21753204,-0.68994963,-0.89554554,0.873,-0.6188076,-0.7179636,0.7854707,0.058032468,0.051462255,-0.061907962
approval,-0.7363925,-0.21649338,0.10591804,-0.083582826,-0.7950399,0.0072626374,0.12752819,0.9782555,-0.29660052,-0.14402564,0.0990852,2.0836553e-05,-0.4537086,-0.27233946,-0.109645024
registration,-0.5454012,0.32607448,-0.34181774,-0.14784181,0.31022936,0.70661,0.039587736,-1.0201794,-0.17522226,-0.3312959,-0.0044942903,0.19357428,0.023311518,0.046356585,-0.121262
compromise,-0.2630184,-0.1462384,-0.4547593,-0.30142733,-0.26897562,0.20786905,-0.03953959,-0.17896919,-0.7837154,-0.3769271,-0.50680286,0.5756846,0.13766925,-0.25966913,-0.11371356
longer,0.66826206,-0.22570275,0.43748426,-0.08512388,-0.67609686,-0.17448983,-0.7525926,-0.3901331,-0.14256552,0.12868941,-0.39588144,-0.91124576,-0.056651402,0.26701102,-0.09306657
showed,0.049134776,0.037289895,-0.20924337,-0.25495526,-0.7739671,-0.1759731,-0.1276559,0.25323462,0.7779052,-0.21185857,0.29576603,-0.8746684,0.06404843,0.13484856,-0.08791603
annual,0.2701503,0.007247636,-0.17979488,-0.10995536,-1.1445347,-0.69835573,-0.88585573,-0.5426853,0.5975505,0.0041732104,0.27985615,0.81823134,0.020804763,-0.004264497,-0.08086782
hear,-0.045200657,-0.11995722,-0.22615302,0.45799696,-0.30327556,-0.61947316,-0.22487172,-0.7340751,-0.55568105,0.16952758,-0.3321014,-1.1540227,0.8508805,0.39302877,-0.084368005
moment,-0.3584511,-0.16084267,-0.3228477,-0.45949832,0.17693351,0.69311875,-1.1433309,-0.65427804,-0.65074503,-0.05907155,-0.5996049,0.06788206,0.03695903,0.118370794,-0.10462683
survey,-0.8027547,-0.12306349,-0.12575866,0.08981957,-0.33893785,-0.83003575,-1.1299365,0.80592996,-1.1246433,0.18134499,0.26791945,0.25036535,0.335737,-0.36249027,-0.058395814
statistic,-0.42261437,-0.13192794,-0.613429,0.5709263,-0.67429787,0.36941615,-0.38757533,0.29679707,-0.025490826,-0.013695163,0.3258113,-0.21897936,-0.43186718,-0.20741482,-0.095207766
obtain,0.2715642,0.023381265,-0.047987156,-0.033190727,0.44109073,-0.40836424,-0.17430758,0.4502784,-0.38021743,0.14329298,0.78218305,-0.52745885,0.14935824,0.24502495,-0.0651366
danger,-0.10734376,-0.10409489,-0.35994843,0.120794,0.7569322,0.41115323,-0.069700696,-0.24511571,0.4776304,0.18731251,-0.96442646,-0.39080104,-0.07674377,0.20646344,-0.089612216
arrest,-0.3107569,-0.18109058,-0.33164895,-0.029789137,-0.29004696,0.2985265,0.5211008,0.18041699,-0.51981896,-0.23736346,-1.2006311,0.74195844,-0.24429974,-0.12142323,-0.08593045
employee,-0.060870472,0.43190056,0.03541749,0.17503582,0.4679776,0.029429395,-0.05562928,0.78760487,-0.72205645,0.44806606,-0.172827,-0.65403277,-0.44628957,-0.1698769,-0.07765109
win,-0.5657226,-0.12549476,0.08243743,-0.3256344,0.4983763,-1.0920935,0.31640038,-0.7164259,-0.37329555,-0.24507827,0.4984533,0.5929199,-0.09505049,0.1698634,-0.08479121
oppose,-0.13732108,-0.12965,0.4801104,-0.031111157,0.06471344,-0.49800834,0.23197062,-0.3041389,-0.5864009,-0.15424776,-0.6219761,0.29986104,-0.4278477,-0.1829825,-0.08083026
includes,-0.23788206,-0.19816159,-0.42960188,0.17842092,0.5830138,0.20553082,-0.11745755,-0.03968321,-1.0902504,0.25421366,-0.50564384,0.9338974,-0.3479307,0.016179636,-0.07330443
coming,-0.25228912,0.05273585,-0.44855592,-0.052171525,-0.4625005,0.31537244,0.63556665,0.38207403,0.5426361,-0.42332372,0.82150793,-0.9667479,-0.29505217,0.43958583,-0.069399945
form,0.48942468,-0.21597739,-0.08402127,-0.1392769,0.5926706,-0.1016387,-0.46253872,0.11920661,0.070423506,0.07694579,0.06873016,-0.73299074,-0.513467,0.031308413,-0.11132452
december,0.09902615,0.42603952,-0.2536282,-0.3426049,-0.6319196,-0.2595373,-0.58860266,-0.43448156,-0.16076152,-0.17581904,0.83173215,0.09328486,-0.30811694,-0.5391864,-0.09139684
arrested,-0.724773,-0.31448248,-0.26725268,-0.5095142,0.06159681,-0.28125584,-0.3013903,-0.014028094,0.6531373,0.20841978,-0.34061208,0.022813344,0.29277524,0.14212002,-0.18462004
offer,0.75872654,0.048625574,-0.41415122,-0.4162468,-0.4696163,-0.3121447,-0.027525723,-0.8024192,0.7313232,-0.40828088,0.42012018,-0.46729743,0.1279722,-0.14502566,-0.09093268
perhaps,-0.2617491,-0.14176784,-0.6323054,0.31788775,-0.24736707,-0.025542663,0.5936552,-0.0330644,-0.21524937,-0.11291063,0.22103673,-0.05468563,0.14172414,-0.26181227,-0.11726543
meet,0.32995552,-0.14882965,-0.1745552,-0.026149737,0.564463,-0.15454894,-0.9445741,-0.58087456,-0.14400412,-0.11520668,-0.9121502,0.103144646,-0.0025403278,0.30668455,-0.08189468
changed,0.21902305,-0.1509384,-0.45938838,-0.08471041,-0.0032991334,-0.52987766,-0.2448393,-0.70190793,-0.67453223,0.17428516,0.7165368,0.2950179,0.2204528,-0.16608164,-0.06800803
largest,0.29338905,-0.25092244,0.39361724,0.24648662,-0.2797232,-0.019925749,-0.8390819,-0.8625194,-1.0081908,-0.3375154,-0.5167797,0.19793503,0.41938165,0.024531566,-0.07830318
easier,0.13117442,-0.12715112,-0.14857878,-0.34198025,0.36565405,-0.0062936908,0.34666115,0.67782956,0.7538379,-0.034578167,0.13299654,0.03141678,-0.4973234,-0.12186322,-0.10065742
palm,0.06192208,-0.21489547,-0.06853162,0.24367335,-0.37872133,0.33143303,-0.9680106,0.11343881,-0.15900248,-0.09270071,-0.34752122,-0.06680253,0.6451826,-0.30192408,-0.19044328
holder,-0.19443493,-0.10329936,-0.0046700477,0.17033783,-0.26766273,-0.25657776,0.09140062,0.27230152,-0.35652655,-0.363848,-0.04102978,-0.6817608,0.44865316,-0.3242043,-0.09393667
significant,-0.33198994,-0.14841217,-0.14942667,-0.0715805,0.23985215,-0.048598398,-0.43203378,0.11943178,-0.30706376,-0.30278057,0.3890954,-0.58165085,0.44283614,-0.19111928,-0.09143544
everyone,-0.28262356,-0.1468051,0.15159327,0.18740956,-0.25513828,0.06849919,0.15483834,-0.23804033,0.41644406,-0.5878955,0.009376866,0.15307382,0.14638364,-0.56806415,-0.09648617
quickly,-0.110107124,0.17385091,-0.08087774,-0.07716557,-0.61155665,-0.5678216,-0.04167174,0.91062516,0.2839721,-0.14876482,-0.5905931,-0.4467998,-0.31175193,0.44098273,-0.061603557
sponsor,-0.09114035,-0.09188778,0.1219484,-0.37936708,0.3032198,0.21863039,-0.12306097,-0.57096404,0.18745585,0.028853754,0.083896615,-0.42075032,-0.15610221,-0.17257191,-0.06978757
controversial,0.057000767,-0.10366296,-0.41331416,-0.5539632,0.0014549631,0.043967046,0.10640101,-1.1261288,-0.6687842,-0.17959876,0.8942937,-0.40106323,1.2580202,-0.22890943,-0.07381181
single,-0.53798324,-0.123865455,-0.42556515,0.4050859,0.31039754,0.025379846,-0.21497422,0.9342848,0.14553994,0.5140518,-0.20374648,-0.6222228,0.25795043,0.061147105,-0.054690655
eight,-0.3875203,0.093947664,0.07599643,-0.47586015,0.3237986,0.07083356,-0.3401233,-0.48702863,-0.13118538,-0.38420236,0.03755179,0.28327703,0.47820494,0.06392556,-0.0915747
jim,-0.29456753,-0.1704939,-0.23864588,0.022061765,0.34324795,-0.37198088,-0.13192904,-0.019696437,0.81208664,0.21091065,0.49876955,-0.93110245,-0.22190814,-0.40285403,-0.116967134
pay,0.03817654,0.02895373,-0.11099496,-0.1471878,-0.7512902,0.27282903,0.43377593,-0.19278888,0.23533694,-0.57113504,0.46454772,0.128063,0.25691697,-0.38962775,-0.11357574
ballot,-0.16200018,-0.13868648,-0.2689412,-0.26902336,0.6629992,0.07818678,-0.38300392,-0.8610526,-0.26572147,-0.20957498,-0.92215794,0.2958463,-0.26788685,-0.06446336,-0.09565657
pressure,0.7550429,-0.10724749,-0.3743293,-0.21883753,0.076266035,-0.92054075,-0.33066928,0.6034737,0.1209993,-0.29972562,0.14405142,0.53529924,-0.21386194,0.24149774,-0.046551697
staff,-0.29689696,0.36697945,-0.40983093,0.1852257,0.5600627,-0.9746774,1.0150726,-0.5528712,1.0624883,0.18920954,-0.57590646,0.4382416,-0.13027711,-0.30523124,-0.06509826
leading,0.5183517,-0.026798751,-0.12079508,-0.512046,-0.97524714,0.82989734,0.14345746,-0.77330065,-0.0711254,-0.35801578,-0.8920783,0.6367616,0.037296373,0.2991949,-0.06769861
militarystyle,0.42443734,-0.14732681,-0.41632637,0.8513077,-0.16739371,0.09164317,-0.66946244,-0.8105173,-0.3843579,0.45173755,0.33946228,0.24667668,-0.5696854,-0.29114065,-0.05442845
richard,-0.4099902,-0.22455193,0.49785182,-0.12679322,0.09418873,-0.21123429,-0.5646613,-0.82271314,0.5235604,-0.096789755,0.9122268,-0.6561501,-0.19057536,-0.19767521,-0.13464141
chamber,-0.40955195,-0.19987324,-0.39752376,-0.01109713,-0.62812,-0.56998533,-0.40306437,-0.7429166,-0.76961446,-0.3350417,-0.26088467,0.03129857,0.81792855,-0.027793216,-0.18576801
purchaser,-0.61131525,0.35259792,-0.058511257,-0.0034909886,-0.40394303,0.4770896,0.5113829,0.12929432,-0.30226606,0.08201888,-0.39988986,-0.58072937,0.24848953,0.016618377,-0.054857798
discussion,0.25019023,0.030077672,-0.5607359,-0.36950275,-0.9415104,0.71581596,-0.3943332,-0.18383686,0.10721909,-0.26932663,0.36173975,0.028004047,0.02325444,-0.40312684,-0.07669957
together,0.027713234,-0.1988327,0.15875927,-0.690369,0.6375285,-0.45938414,0.5636338,0.23619972,0.17823325,-0.20456435,0.045873143,-0.5415542,-0.1821201,-0.127047,-0.10578586
ability,-0.08937103,0.020249285,0.1597764,-0.28917953,0.04308685,0.10119506,-0.6637509,0.33425063,-0.13418187,-0.21122646,0.3901155,-1.3143438,0.048007917,0.056181546,-0.08145519
soon,-0.16846244,-0.24994388,-0.022114243,-0.62588906,0.5259965,-0.111921184,-0.25966236,0.0079052085,0.25771067,0.014516338,0.82189363,-0.65791136,0.26123983,-0.4577129,-0.12180585
universal,-0.2510237,-0.16105795,0.13342561,-0.3354933,0.72454756,-0.31776178,-0.5422473,-0.32369134,0.051468328,-0.20069808,-0.07365684,0.44815895,-0.3373611,0.2068429,-0.10997454
prohibited,0.21056546,-0.07017836,-0.2801318,0.06462319,0.32443714,0.21540679,-0.2588076,0.066951625,0.36835206,-0.12756348,0.12809843,-0.5017539,-0.13408068,-0.0050835554,-0.09425452
reporter,0.065712206,0.0520902,-0.48865938,0.3637283,-0.5403444,-0.31211075,-0.31385383,0.3961077,-0.88011664,0.4923155,-0.3076699,-0.43829545,0.7083142,0.4009172,-0.065700784
thomas,0.19203837,-0.20510915,-0.20274295,0.55940765,-0.36121437,0.1883106,0.18150501,-0.20828587,-0.44693902,-0.24650057,-0.55161864,0.14297865,0.12234158,-0.54592544,-0.15133263
heard,-0.53886724,-0.12273453,-0.09179583,-0.44418517,0.74995166,0.12828666,-0.5862642,-0.06490132,-0.01976463,0.26385483,0.53525794,0.17012969,0.15187843,0.10216162,-0.0817639
voice,-0.7603762,-0.15491465,-0.40752816,0.8992622,-0.4594485,-0.35225064,0.0059322393,-0.31866178,-0.29063857,0.15880221,-0.63108426,0.6061202,-0.39730114,-0.24942654,-0.11167358
effective,-0.24404486,0.10678614,0.1710741,-0.51393044,0.021563003,-0.009180986,-0.91655594,-0.57644486,-0.4794263,-0.45141017,0.27749723,0.9808554,-0.20110083,-0.30692482,-0.094083875
schumer,-0.4507616,-0.2218629,-0.56714475,-0.3503908,-0.2555039,-0.50039357,-0.057011694,-0.1528195,-0.5414234,-0.28332502,0.6833372,-1.4540147,0.014992338,0.19449377,-0.15157063
gave,0.46457645,0.055675387,-0.27389437,0.20230825,-0.03443287,-0.81521195,0.6237685,0.612257,-1.0474013,0.3771337,0.30455524,-0.36106306,0.28776762,-0.43441063,-0.07777086
youre,-0.1368134,-0.11114237,-0.47971177,0.42646533,-0.78348196,0.088115424,-0.6255258,0.27638993,-0.33142942,-0.48655435,0.82004577,0.5355342,0.13071577,-0.3647809,-0.064131185
teenager,-0.17708549,-0.16973652,-0.21561937,0.22124928,0.2521381,0.08616079,-0.86382055,-0.03179775,0.77830476,-0.28279614,-0.114814885,0.4238026,-0.010006548,-0.025088817,-0.11273821
prevention,-0.5186156,-0.10262514,0.02455236,0.021656351,-0.4759039,-0.038714346,-0.8550786,-1.0966647,0.05590615,-0.26164007,-0.46017364,-0.07137071,0.20083259,0.085707225,-0.12136782
weekend,0.24859248,-0.09113699,-0.3091491,-0.48399156,-0.4944755,0.19515151,0.43038905,-0.036905393,0.5038616,-0.4989286,0.56296736,-0.4408244,-0.62080526,-0.030679403,-0.09218359
hall,-0.09514082,0.026105398,0.45438015,-0.24950473,0.49400818,-0.39502537,-0.795104,-0.035162285,-0.6494981,-0.10689978,-0.07942278,0.118316,-0.12168857,-0.080557235,-0.09630015
particularly,0.116303556,-0.1448694,-0.16288015,0.10250575,-0.16535155,0.2367417,0.45290646,0.18490064,0.1863596,-0.01755356,-0.63970095,0.535935,-0.27269563,-0.31238738,-0.0724542
spoke,-0.15614623,-0.14165816,-0.37031502,-0.56959826,0.1841394,-0.022810226,0.00058205874,-0.7620369,0.30886355,-0.06559017,0.67746943,0.24885927,0.21485884,0.08558313,-0.09031055
near,-0.15397882,-0.17469417,-0.31870797,-0.61947644,0.21738966,-0.9584165,1.0070033,-1.228018,0.78631026,-0.027747566,-0.5714575,0.32874086,-0.34020567,0.28022096,-0.0887432
purchased,0.61887753,0.15804946,-0.3902984,-0.60331595,0.00765836,0.44023243,0.77632636,-0.2664147,-0.5827792,-0.06723007,-0.43723822,-0.43867093,-0.08043924,0.27173594,-0.07137226
online,0.27718267,0.029941207,-0.20472209,0.06694654,0.024881618,0.19979715,-0.018525396,0.81766427,0.14342332,0.26147828,-0.50643957,0.3694643,-0.67923534,-0.058815017,-0.071339846
