word,Economic,Capacity and Resources,Morality,Fairness and Equality,"Legality, Constitutionality, Jurisdiction",Policy Prescription and Evaluation,Crime and Punishment,Security and Defense,Health and Safety,Quality of Life,Cultural Identity,Public Sentiment,Political,External Regulation and Reputation,Other
linked,-0.45422414,0.011417006,-0.51183236,-0.19620252,0.26791573,0.44431013,-0.19643387,0.28064558,0.43048254,-0.22956347,-0.61429524,0.18520501,-0.35520777,0.052054394,-0.10524944
open,0.08797069,0.29635796,-0.31803787,-0.18188618,-0.3332167,0.18862845,-0.15503737,-0.23865414,-0.43443602,-0.38323587,-0.55750614,-0.45064673,0.29958406,0.5346186,0.17274928
lawmaker,0.6631331,-0.31332308,0.091275215,-0.1932561,-0.0873759,0.3054952,-0.15840308,-0.26915133,0.047781102,-0.069083035,-0.44985113,-0.28754073,0.21798682,-0.17544517,-0.15334292
hot,0.053616885,-0.56735903,0.3507567,-0.13824725,-0.143089,0.14205766,-0.18766633,-0.2116559,0.26154217,0.30627885,0.3962465,-0.3984276,0.62155205,-0.278734,-0.17026211
conclusion,-0.19005522,0.11289765,0.21905199,0.19534108,0.42829517,-0.5969058,-0.11444713,0.24098752,0.252399,-0.42555612,0.6074957,-0.111554846,0.22283952,0.41944098,-0.11034915
let,0.34517375,-0.27644616,0.51208043,0.17717718,-0.64463294,-0.045111183,-0.1680925,0.32839975,-0.2717408,0.050669085,0.36927095,-0.024535028,-0.15616983,0.13276349,-0.15246497
road,0.43515977,0.23741674,-0.34767032,-0.1556971,-0.2591596,0.090128474,-0.098663025,0.21167865,-0.27852255,0.44624513,-0.5836367,-0.4380254,-0.049162228,-0.45833263,-0.073939204
binding,0.39729536,-0.38983464,0.26208934,-0.06820258,-0.07126222,0.3996869,-0.13314107,-0.2624854,0.11980169,-0.23119833,-0.18114318,0.37895218,0.54055893,-0.08726626,-0.085479744
asked,0.09726027,-0.092842795,0.5458792,0.1379249,0.07100878,-0.6971191,-0.10004721,-0.3402477,-0.44737986,-0.20263337,-0.43218714,-0.067755446,0.22222094,0.18785897,-0.11383396
push,-0.68593735,-0.026591767,-0.34382,0.25322586,-0.23739985,-0.26606813,-0.14890899,-0.076774426,-0.5203405,-0.5285842,0.39087054,-0.41037545,0.036293443,0.5931876,-0.13349998
foreign,-0.35689434,0.0013324919,-0.5623296,-0.22943315,-0.27504835,0.037249144,-0.111306116,0.2628482,-0.15193774,-0.06309577,-0.6097085,0.11119786,-0.6072778,0.5677494,-0.10079108
warning,-0.068863034,-0.2151581,0.25651583,-0.18133645,-0.3005434,-0.038340993,-0.17398874,-0.20142092,0.37659922,-0.23339085,0.58898455,-0.4719126,0.16463304,-0.48229262,0.17348695
consider,0.57611597,0.39953133,0.072041035,-0.22908509,0.070500165,0.18475609,0.1431809,-0.41650546,0.41615137,-0.042691737,-0.44308263,-0.16950591,-0.39085963,-0.53383994,-0.118153766
senior,0.55088395,0.25145578,-0.2506861,0.21042822,-0.37691766,0.20381875,0.16627757,-0.35474136,-0.02984157,-0.49776366,0.0057043866,-0.35630673,-0.2556023,-0.09942716,-0.15118766
gasoline,-0.17715693,0.348236,0.08223562,-0.12345781,0.22974339,-0.4823764,-0.27460936,-0.33231333,-0.36262122,-0.30595887,-0.3561641,0.089128435,0.6463869,-0.01412555,-0.0883275
whose,0.7560167,-0.652122,0.35024393,0.24740012,0.24520846,0.13545246,-0.19389077,-0.25798568,0.018498749,-0.53147584,0.49869275,-0.07245884,0.2850492,0.39450917,-0.11754267
skeptic,-0.120009184,0.08219354,-0.09230857,-0.27302593,-0.49796242,-0.07451469,-0.28876626,0.027719244,-0.04637847,-0.031791564,-0.28679317,0.3367264,0.30052477,-0.0867937,0.1630041
reality,-0.7822407,0.2436322,0.12971541,0.16571498,-0.3204107,-0.01835153,-0.18631192,0.04742232,-0.2809861,-0.38425595,0.5454959,-0.27775994,0.5688115,-0.5552396,-0.13777371
regional,-0.238028,0.12506822,0.24177445,-0.16676134,0.046786893,-0.47715375,-0.1649875,0.019782249,0.2402527,0.6534735,0.0030685198,-0.2708638,0.35177335,-0.2165188,-0.06277372
bring,0.20611061,-0.019785065,0.47894493,-0.15386885,0.25396758,0.07212811,-0.13782306,0.1980308,-0.23058154,-0.47378644,-0.5567743,0.5352447,0.03667765,0.12021154,-0.14364967
predicted,-0.590894,-0.015575188,0.062370196,-0.17003044,-0.33090976,-0.4686782,-0.15647878,0.13021426,-0.24542564,0.5385427,0.26213104,-0.3540595,-0.31823444,0.5121977,-0.0860317
concluded,-0.5909987,0.13831596,-0.19475615,-0.17926106,-0.19076613,-0.25249097,0.16743536,0.30632243,-0.48639008,-0.3022754,0.6203542,-0.45284656,-0.19784725,0.55733424,-0.16591075
james,-0.3565564,-0.7056492,-0.009443964,0.10701241,0.09440682,0.08056006,-0.20365784,0.29171863,-0.5051153,0.3332057,-0.31163946,-0.13453065,0.37832886,0.2864086,0.17285281
discussion,-0.43561393,0.35454726,-0.3439697,0.16467677,-0.27860385,0.22956425,-0.18470998,-0.29822233,0.06416137,-0.5115687,0.5198029,-0.26618275,0.0341475,-0.26617917,0.1682369
pipeline,-0.5551074,-0.3076451,0.053019606,-0.1924989,-0.36741415,0.5975926,-0.20816743,-0.2029977,0.16903351,0.56784266,-0.5203586,-0.013480769,0.42068648,-0.30093205,-0.097158745
spring,0.1816118,-0.053563483,0.5532539,-0.22486845,-0.115190804,-0.5423959,-0.13435753,0.14230718,0.43632898,0.32556084,-0.57048464,-0.1596019,-0.39191774,-0.26955155,-0.10727706
majority,-0.30097854,-0.23310344,-0.34555063,0.3030501,0.274023,-0.4107597,-0.12313057,-0.3261012,0.2815658,0.3114842,-0.43389347,0.41015053,0.12359116,-0.058303677,-0.11146442
rest,0.3572548,0.025967967,-0.42383355,0.24331936,-0.34767008,0.22844368,0.17132467,-0.30371764,0.00056453666,-0.5177094,-0.4135973,0.30143127,0.37103274,0.20410322,-0.10501779
added,0.06809825,-0.11943398,0.5211208,-0.18367168,-0.2699063,0.20235507,-0.12841184,-0.24142931,-0.43920898,0.1774162,0.641124,-0.374373,-0.09431859,-0.47730687,-0.07224818
low,0.21181943,0.39827377,-0.22860311,-0.11891504,-0.25540626,-0.56802374,-0.06835565,-0.23918203,-0.72686726,-0.035552412,0.6650787,0.46489754,-0.11516374,0.42581862,-0.055683218
compared,-0.31842628,0.11247876,0.3160845,0.17557354,-0.28582537,0.09509087,-0.13801832,0.27708948,-0.6914637,-0.50774336,0.55923563,0.16070387,0.13231435,-0.120400764,-0.06150043
try,0.08049755,0.123880245,0.314636,-0.2649298,-0.41543826,-0.5828703,-0.17287123,-0.2592992,0.31313193,0.60805964,-0.15707542,-0.030201178,-0.13965112,-0.3643382,-0.13159734
cooling,-0.47375122,0.20266145,-0.0938741,-0.22714268,-0.23315117,-0.61823314,-0.13816398,-0.35871065,-0.12992203,0.012765639,-0.11993212,-0.17705007,0.1807285,0.101879366,0.17695437
drive,0.20044975,-0.6154768,0.33357897,-0.17014791,-0.36968717,-0.15645172,-0.20094378,-0.3106889,0.21712127,0.50407606,-0.45826992,-0.070776105,0.4348839,-0.41294238,0.17502739
sun,-0.519328,0.29946798,0.3456846,0.06499401,-0.21005553,0.14470398,-0.10649476,0.23887613,0.46712315,-0.3867751,0.29873714,-0.30516803,-0.30742013,-0.03860612,-0.14128509
producer,0.45645228,0.063921586,-0.34486333,-0.13514018,0.3659871,-0.33209378,-0.1380285,0.06815685,-0.2415953,0.49560568,0.41237193,-0.33666837,-0.49399915,-0.05190252,-0.09369217
able,-0.36087427,0.43652976,0.442088,0.11735642,-0.03095789,0.015595998,-0.15125503,0.30708334,0.5150757,0.5763493,-0.41322201,-0.3545947,-0.5720289,-0.19990312,-0.10368803
series,-0.02385185,-0.31914285,0.22313632,-0.24600975,-0.17534578,0.9167916,-0.1296326,-0.4108384,0.40263054,0.8893995,0.48124373,-0.30547532,-0.5807066,-0.6998206,-0.11175287
review,0.28467047,-0.14680526,0.017708533,0.043583035,-0.15299995,-0.7358149,0.13806964,-0.30180606,0.30770087,0.2268574,0.22172774,-0.27159238,0.11347674,0.16159695,-0.16934828
simply,0.3558695,0.3470144,0.27356482,0.24056797,0.21978259,0.5407861,-0.15783823,-0.024736764,0.032806717,0.31691897,0.014411801,-0.392857,-0.5634035,-0.35007903,-0.14154314
authority,0.5419127,-0.33170933,-0.15692711,-0.18068568,0.20217611,-0.3790537,-0.12793748,-0.21957417,-0.28680426,0.51642644,-0.21535061,0.3062843,0.15200052,-0.20915589,-0.0356428
weve,0.16914205,-0.513814,-0.18436202,-0.16010736,0.091715634,-0.4538329,-0.1318662,0.2902585,-0.21770763,0.17923965,0.56206095,-0.28807393,0.36935356,-0.42305213,-0.088170014
site,-0.16043347,0.11954352,0.16914599,0.18320121,-0.2499166,-0.70780057,-0.24171337,0.4608285,-0.20645742,0.6707283,0.10065542,0.23670931,0.5186842,-0.27873263,-0.13730617
pressure,0.4605631,0.12182232,-0.40705445,-0.19909549,0.0033593695,0.16685593,-0.11954011,-0.18736051,-0.048384592,-0.6324944,-0.108909115,0.061171405,0.01727293,0.06746085,-0.07353905
buy,0.2626864,-0.3218846,0.42618597,-0.10657311,-0.2571127,0.5365829,-0.16372411,-0.19791307,-0.32108158,-0.38032922,-0.14632444,-0.018431095,-0.68558323,0.3041496,0.1786019
agenda,0.09199696,-0.42957833,0.16592076,0.1915655,-0.37423384,-0.49460974,-0.12429159,-0.2519441,-0.34503025,0.14487001,-0.18515532,0.551525,0.13143727,0.639099,-0.20845458
difficult,-0.07962107,-0.09413053,0.25757104,-0.2323795,0.03158252,0.14788021,-0.089425415,-0.28377095,-0.06611559,0.27136993,-0.54200536,-0.3712037,0.27181563,0.03881455,-0.1319604
offer,-0.6737918,0.51727974,0.34579468,0.25777504,-0.1780443,-0.059059877,-0.093223184,-0.286972,-0.38225803,0.5126095,0.2901314,0.49992827,-0.12023936,0.4937723,-0.084651716
cleaner,-0.20326582,0.20967753,-0.03849221,-0.23388223,0.21200058,0.09585009,-0.103344105,0.2447547,0.25927725,-0.38358235,-0.34353033,-0.30811808,-0.29511946,0.37896907,-0.063403085
worse,0.5528402,0.18047768,-0.30451715,-0.24198362,-0.4861816,-0.59307724,0.20915908,0.19229288,0.29727754,0.28216493,0.4073077,-0.36255363,0.11154104,-0.37274268,0.17606534
wildlife,-0.59491223,0.44117445,-0.3205043,-0.16663094,-0.11752045,-0.0019955267,-0.1651162,-0.23624901,0.5892861,-0.40752792,0.5122207,0.3163892,-0.3354937,-0.6062089,-0.11034415
mountain,0.65643305,0.1885301,-0.4178696,-0.21470782,-0.094909,0.44513,-0.139859,-0.28809482,-0.08929749,-0.18002203,-0.029657425,-0.2477614,-0.445577,-0.2904391,-0.0724677
perhaps,-0.22448896,0.18989201,0.37802488,-0.15977906,0.032564662,-0.64218044,-0.14726177,-0.30986488,-0.44564196,-0.57390136,0.49564618,-0.23568112,0.111212924,0.23890156,-0.15555978
reached,-0.5464665,0.49359533,-0.43754938,-0.16840093,0.023451421,0.58554244,-0.09575922,-0.14837787,-0.32269508,0.5466891,0.24182124,-0.2515123,0.071369976,-0.19579732,-0.11814913
chance,-0.31742936,0.42601082,-0.25761357,-0.19040936,-0.44484785,0.49071288,-0.11538349,-0.089646325,-0.021986896,-0.209152,-0.61529255,0.37961262,-0.25301987,0.035615847,-0.06124977
quality,-0.38395017,-0.16409454,-0.3651911,0.19482495,-0.2788826,0.39572164,-0.12287166,-0.16446696,0.39811665,-0.30445066,-0.4203071,0.3328318,0.25021455,-0.21515056,-0.08370238
press,0.29647955,-0.64237845,-0.40577388,0.16947292,0.20519692,0.39510417,-0.14265424,-0.29047984,-0.48970148,-0.11493481,-0.020912912,0.1984811,-0.38298488,0.48056042,-0.1134799
democratic,0.07012041,-0.4752733,-0.38726255,-0.22940016,-0.29769397,-0.6579541,-0.16258377,-0.364984,-0.33091074,-0.38352397,-0.54542,-0.43516484,0.46435744,-0.07787816,-0.15939045
cannot,0.6677466,0.52663827,-0.60049075,0.22022977,-0.1424703,-0.54073775,-0.16739437,-0.37683097,-0.37959212,-0.02270585,-0.3355665,-0.45680147,-0.24008684,-0.0070251506,-0.14255473
pact,0.13952903,-0.16496553,-0.28485548,-0.049681038,-0.17369552,-0.39256698,-0.07569457,-0.20392655,-0.11350361,0.24671456,0.13279518,-0.24128284,0.3859782,0.11926146,-0.11100523
hour,-0.4204368,-0.38656354,-0.01953073,-0.16930626,0.21577632,0.6727851,-0.1596013,0.17698699,-0.49484208,-0.25111872,-0.35587162,0.34312922,-0.10929406,-0.25024652,-0.12520626
el,-0.2890412,0.18539385,-0.25764042,-0.19268727,-0.10912122,0.12738827,-0.077383116,-0.27714536,-0.23969285,0.03556457,-0.047166996,-0.22259073,0.03220812,-0.12490818,-0.08500507
dozen,-0.54014885,-0.2362028,0.49563962,-0.060959764,0.31140167,0.5652346,-0.07900396,-0.1441107,-0.28241488,0.27969953,-0.37745297,0.6696384,0.24523798,-0.3793009,-0.09176618
sector,0.13543989,0.52249616,-0.384994,-0.17239651,-0.37836266,-0.38797536,-0.12804471,-0.23609716,-0.34058723,-0.17995024,0.0037953176,-0.32226825,0.4783689,-0.40926722,-0.08612222
prediction,-0.49871936,0.17920971,-0.08868214,-0.17677788,-0.19909783,-0.2157033,-0.15873916,0.11878646,-0.20475042,0.3823736,-0.021905465,-0.43123296,-0.081431344,0.3523557,-0.1508096
passed,0.59162456,0.005154229,-0.33440894,-0.21047239,-0.36652482,0.3321412,-0.09059825,0.39986953,-0.16707057,-0.38225386,0.3245434,-0.4907251,0.13248974,-0.5772908,-0.089624174
representative,0.5901587,-0.14153264,0.38509306,-0.2153006,-0.30617723,0.5758841,-0.17395887,0.12506807,-0.16705164,-0.1317105,-0.24922752,-0.46688515,0.19421537,-0.2692043,-0.06923994
waste,-0.3621135,0.24825893,0.3161404,0.1714179,-0.22246468,-0.33728793,-0.24562229,0.22677793,-0.4864494,0.6294654,0.07826435,0.022260612,0.12867236,-0.4372652,-0.14104325
budget,0.5976037,-0.6340689,0.22365901,0.18482034,-0.2653017,-0.12265711,-0.07109178,0.24269213,-0.49471554,0.20475948,0.24426138,0.07744429,-0.2574017,-0.33620068,-0.086530015
close,0.6937247,0.5242378,0.5287934,-0.19129744,-0.22590695,0.10374049,-0.1507156,-0.27552906,0.15359852,-0.54653066,-0.5711518,0.56252307,-0.43632963,-0.6270268,0.17565818
previous,-0.3252293,0.025834482,-0.30259717,-0.11202901,-0.04989546,0.0903076,-0.13507533,0.27781048,0.0353305,0.048197612,0.009730053,0.005737118,-0.0059372135,0.21144007,-0.063949734
add,-0.62834203,0.5180529,0.15327656,-0.24016364,0.10451976,0.43773496,-0.22374417,-0.31011894,0.08682125,0.43918076,0.24448521,-0.52375585,-0.08418437,-0.6407627,-0.15018673
ahead,0.71349305,-0.49872825,0.14718367,-0.1503726,-0.2532942,0.12727693,-0.17450902,-0.27299333,-0.33375078,-0.07943064,-0.6279848,-0.46264634,0.07366904,0.2994999,-0.08973434
family,0.28036162,-0.033918004,0.15822966,-0.1540749,-0.15864918,0.5251948,-0.078834794,-0.12616795,0.3005505,0.6280056,0.50543714,-0.4296354,-0.5211866,-0.42558697,0.175311
thought,-0.33231175,0.1231374,-0.29273042,0.21327247,-0.15559876,0.16881868,-0.12660676,-0.3130472,0.4435326,-0.6217268,-0.5282254,-0.3931822,-0.092225485,0.57487494,-0.15507813
product,0.58009446,-0.55852437,-0.4591544,-0.25393078,-0.7054077,-0.6045044,-0.2313216,-0.22393563,-0.43180418,-0.26025715,-0.042388324,-0.43534583,-0.1422882,-0.6466074,-0.13654742
anything,-0.10197737,-0.030099865,0.16374885,0.24264577,0.39148533,0.29322854,-0.14455393,-0.34906134,-0.18619436,-0.13266456,0.033331156,-0.24663526,-0.040945984,-0.0027491495,-0.21159738
theyre,-0.38144815,0.633578,-0.43574005,-0.22087158,-0.1282569,-0.28449208,-0.16861713,-0.44547883,0.3795556,-0.12343533,-0.13444963,-0.0009719667,-0.17733514,-0.63920635,-0.13469441
tropical,0.47279605,0.26834458,-0.30043674,-0.20454796,-0.15266235,-0.32429144,-0.11388937,-0.2775188,0.3109216,-0.67617786,-0.37915233,-0.3811669,0.033066936,-0.27466545,-0.10923449
supreme,-0.20555766,-0.010105199,-0.23356877,-0.23642276,0.22897765,-0.63750494,-0.12546636,-0.17940928,-0.30168217,-0.0858937,-0.16332024,-0.084057026,-0.22415462,-0.058781788,-0.09671729
suggests,0.39401224,0.07602047,-0.2832896,-0.23116934,-0.13806914,-0.12339602,-0.11961735,0.12882572,0.21875001,0.2460175,0.55161405,0.41192383,-0.35190314,-0.41013914,-0.09875226
draft,-0.4350932,0.16795394,0.3510242,0.0687101,-0.3596603,-0.23333694,-0.18744312,-0.4073695,-0.09511855,0.14890906,-0.13713011,-0.3087703,-0.0959812,0.33140865,-0.109845065
true,0.7156187,-0.31140777,-0.40586668,-0.20284091,-0.27212167,-0.5960463,-0.14290504,0.47017714,0.5340695,0.43775907,0.13081609,0.31715474,0.0909955,-0.47475666,-0.09577132
boulder,0.31704554,0.16688064,-0.4648018,-0.24350066,-0.24979998,-0.3972466,-0.17228402,-0.14898153,-0.42942032,-0.231901,0.568413,0.34665555,0.057150014,-0.17327398,-0.19212261
link,0.218,0.7779135,-0.45459414,-0.20399348,0.018094542,0.026750548,0.13454422,0.2995378,0.47281116,-0.69695735,-0.63315535,-0.35541442,-0.84739065,-0.09875879,-0.25909075
permit,0.38438374,-0.09650863,-0.3178335,-0.19125468,0.05366391,-0.29161835,-0.1507001,-0.22988427,-0.26307473,-0.21985741,-0.49360737,0.23043498,0.51720893,-0.53389186,-0.06277295
read,0.76407254,0.6916907,-0.14318824,0.2118469,0.40732187,0.78504956,-0.12410093,-0.019664718,0.101910345,0.4155368,0.370853,0.17001852,-0.70036995,0.2190061,-0.19426563
sure,0.27667785,-0.36447057,-0.01684765,-0.18090111,-0.2909022,-0.008438968,-0.17616218,-0.28638428,0.33140302,0.09644526,0.5432848,0.37277508,-0.08453135,-0.50803363,-0.14875077
total,-0.614149,0.2623182,0.40361214,-0.1840778,-0.32453832,0.1308096,-0.12840283,-0.2215228,-0.2543328,0.6092431,-0.4301229,-0.6054573,-0.09707544,-0.40859526,-0.0958036
always,-0.21894759,0.42546245,-0.325712,-0.21535096,-0.33916607,-0.26692504,-0.14876436,0.31623128,-0.05921289,-0.6723967,0.45830068,0.32221425,0.26253918,-0.3831695,-0.18846892
politics,-0.5898164,-0.3127865,0.37289247,0.21079162,-0.35871783,-0.2769523,-0.1369189,0.2761192,-0.37383783,-0.40225184,0.28656805,0.36222094,0.41413608,-0.21052988,-0.16678303
overall,0.34014618,-0.60398513,0.08760653,-0.24633552,-0.05823274,0.05230712,-0.16247825,-0.30878407,-0.47564533,-0.5959427,0.2472765,-0.49551797,0.62139344,-0.37084016,-0.13692546
noaa,0.03249183,0.20967683,-0.14419805,-0.14630862,0.41548696,-0.19536668,-0.041289195,0.37627998,-0.38311082,0.059395544,0.102662,-0.0675057,-0.51640564,-0.10312059,-0.028505564
sunday,-0.49891928,-0.22343597,-0.17620191,-0.16847163,-0.14650701,0.6171995,-0.15703495,-0.23618388,0.32025325,-0.12924114,0.23627937,0.44070494,-0.029761616,-0.26517716,-0.10498934
beyond,-0.41815463,-0.37410057,0.33435416,0.20311895,-0.3220299,0.2168834,-0.15239659,0.13241631,-0.13049163,-0.3303326,-0.6975025,-0.2697281,-0.39236173,0.5855958,-0.09966016
congressional,0.55434996,-0.6250747,-0.16170046,-0.24746184,0.15136962,-0.25825876,-0.17768998,-0.2169302,-0.18268387,0.42652923,0.5715617,-0.4344761,0.44343308,-0.3318958,-0.10117182
promise,-0.021843376,-0.39750728,0.5381636,-0.118845485,-0.23477834,0.797628,-0.11391764,-0.2011421,-0.16929545,0.14063767,0.46470276,-0.26842174,-0.49256688,0.14190651,-0.05285393
theory,0.7452482,0.21562544,0.35277727,0.15874237,-0.31108817,0.096695356,-0.1410314,0.33310533,-0.36405367,-0.50052917,-0.23726755,-0.055268586,0.06639532,-0.2876836,-0.17582804
third,-0.33747643,-0.06959915,0.44236782,-0.12967563,0.31516567,0.75379694,-0.087285906,0.039088335,-0.44704717,0.12791896,-0.3741751,-0.41734365,-0.36356336,0.1774138,-0.050647907
quickly,0.58047116,0.017039806,-0.53529435,-0.20566036,-0.30951336,-0.39501247,-0.1127443,0.36283636,-0.21083732,0.012707648,-0.13484965,0.33311382,-0.29561374,0.44041574,-0.08745521
crisis,0.49654472,0.06969893,-0.115495585,-0.13153006,-0.24420445,-0.2669811,-0.11274385,0.3348698,-0.1956875,-0.21828227,-0.4216782,0.096355945,-0.13507842,-0.010216857,-0.10685548
certain,-0.31198183,0.36775827,-0.50564545,-0.16120936,-0.17400743,0.6462258,-0.15677267,0.39861143,-0.38906226,-0.5372013,-0.35669053,0.047754195,-0.11677691,-0.3563592,-0.22668366
danger,0.17694579,0.69010556,-0.5006603,-0.3096444,0.22991492,0.27271256,-0.16659825,-0.28353968,0.39216405,-0.42278296,-0.3835063,-0.14571588,-0.49603853,-0.61306185,-0.2114665
voter,0.3422731,-0.21336882,-0.358305,-0.2700509,0.17397532,-0.38038093,-0.10897977,-0.31276923,-0.3654904,-0.26446387,-0.2954465,0.38658798,0.2714284,-0.36369485,-0.11649874
brown,0.5217593,-0.58554107,-0.4055897,0.16819738,-0.3465585,-0.13852003,-0.10760363,-0.17600052,0.56537855,-0.344929,-0.11566948,-0.30233714,0.35655966,-0.1404648,-0.100882255
requires,-0.39984813,0.16848838,-0.35118043,-0.12935126,0.1117334,0.16402029,-0.076960914,-0.22796012,-0.26295015,0.6953995,0.12646578,-0.36161187,0.13225421,-0.23834927,-0.07438673
comment,-0.22366041,-0.39765543,-0.21626168,0.091257334,0.2446951,0.5191167,-0.20430608,-0.35582438,-0.57068676,-0.20435539,0.26896796,-0.039251503,0.2739087,-0.066957414,-0.21208522
eight,-0.6264315,0.105303854,-0.0076225465,-0.15030617,0.27091438,-0.55210596,-0.064272694,-0.29761767,0.45131806,0.7446636,-0.4390368,0.39729747,-0.370502,0.37045085,-0.053395633
administrator,-0.5716257,0.1573131,-0.18991013,-0.23516306,-0.32019418,0.3243583,-0.103817716,0.34039912,-0.47829908,0.20831549,0.7604203,-0.27784482,-0.0446011,0.3053026,0.17766172
subject,-0.3027073,-0.21771729,-0.31476727,-0.14016151,0.070844196,0.06315219,-0.09726323,0.18215305,-0.4010804,-0.5481563,0.32661268,-0.090658024,0.23150826,0.18106133,-0.103502855
largely,-0.20809697,-0.30970752,0.40830627,0.09711181,-0.46797827,-0.14579248,0.16853572,-0.23405957,-0.42926523,-0.29798552,-0.017393233,-0.50381714,-0.31658047,0.66439503,0.1758035
common,0.5520026,-0.40684974,0.019152071,-0.17877294,0.3656443,-0.34978583,-0.17239803,-0.48204592,0.27460128,-0.3257691,0.0056132004,-0.5465006,0.27580035,0.062347833,-0.13022971
beginning,0.1711769,0.5000026,-0.43937618,0.23986995,-0.007173632,-0.025988389,-0.10611583,0.04883991,-0.03437482,-0.5774173,0.028840786,0.0623193,0.41708964,-0.19945756,-0.09399375
tell,-0.59396785,0.27443826,0.2495095,0.10830797,-0.25865638,-0.050009195,-0.13724376,-0.1260047,0.61489797,0.2536468,-0.62015533,-0.5478506,0.61906505,-0.24918972,-0.15528508
bad,0.61975,-0.49694997,0.24533695,-0.25606045,-0.32301372,0.19990224,-0.18709397,0.21086515,0.113444954,0.51151645,-0.27894932,-0.23350751,-0.14088564,0.11769007,0.16421394
word,-0.30474952,-0.27858135,0.056211207,0.27621257,0.2842219,-0.6831314,-0.14325252,0.2695,-0.21515298,0.53738576,0.14091316,-0.2434663,0.6185044,0.03312758,-0.16042393
election,-0.6419825,0.19484515,-0.44618624,-0.14809613,0.1471779,-0.4169779,-0.08784589,-0.3011235,-0.3351834,-0.062793374,0.564952,-0.31379056,0.26316074,-0.0701143,-0.0831282
valley,0.39094868,-0.5366791,-0.38245612,0.2026383,-0.1463177,-0.10463903,-0.07026875,-0.3236385,-0.11974651,0.034197178,-0.03628485,0.23652889,-0.19606252,-0.23887533,-0.124343105
economist,0.38930294,-0.45950395,-0.48615655,-0.2495459,-0.28497198,-0.17451395,-0.21908897,-0.116190635,-0.53244054,0.3759049,-0.50298095,-0.25806573,-0.22859731,-0.10512313,-0.19117507
copenhagen,0.1602022,0.2762484,-0.45954677,-0.20442641,-0.27019012,0.19480737,0.17167434,-0.3760297,0.1592863,-0.31903416,-0.42581654,-0.41206425,-0.5681082,0.2687466,-0.12404889
assessment,-0.69556266,0.6125892,-0.40333828,-0.21538426,-0.2284479,-0.5920003,-0.12576191,0.26139605,-0.0802165,0.516426,-0.44051898,-0.43026432,0.024814803,0.029044079,-0.1361575
either,0.48925096,-0.02195223,-0.3598938,-0.21334122,0.40923563,0.46294436,-0.13980457,0.1275824,-0.3627141,0.13025412,0.73658484,0.4430053,0.4432085,-0.6386465,-0.12993479
east,-0.7056923,0.12534764,0.18838198,0.21686205,-0.1269126,-0.64881724,0.17300104,0.31038424,0.33076686,0.7186859,-0.22851734,-0.31808278,0.014177426,0.2963686,0.17309232
available,-0.04639362,0.26989624,-0.25442836,-0.24684113,-0.075070284,-0.40912855,-0.15530221,0.15846117,-0.31123522,-0.60381114,0.1731705,0.15872276,-0.1273361,-0.10179169,-0.12080625
saturday,-0.39647248,-0.20925799,-0.40205452,-0.11329889,-0.20384313,-0.0104317535,-0.101879224,0.40134746,0.49928805,-0.41137213,0.3642752,-0.08375889,0.26289633,0.22372413,-0.109556094
truth,-0.4179153,-0.22417784,0.37067235,0.23919085,0.33842614,-0.5846725,-0.10821835,0.3132026,-0.16340677,-0.08592969,0.39206064,0.2528023,-0.084521964,-0.4104078,-0.14644422
globe,0.5789864,0.47984388,-0.21973608,-0.17792857,-0.27214396,-0.8079155,-0.13916245,0.3753089,0.21319115,0.34253088,0.020119611,-0.6920833,-0.22958727,-0.6089905,-0.058722574
fear,0.21166281,0.17382559,-0.0656306,0.2416207,-0.20278762,0.532116,-0.16399889,-0.11121968,0.25019643,0.49160036,-0.41917717,0.20187256,-0.6329171,0.3828333,-0.13523997
hearing,-0.815815,-0.292533,-0.32391554,-0.20650633,0.09607253,-0.37732762,-0.07348359,-0.25834632,-0.16032746,-0.3830173,-0.21859287,-0.20527598,0.40517816,0.090905294,-0.10804518
wildfire,0.3216154,0.36491296,0.027519556,-0.24189416,-0.22026815,-0.40930444,-0.18336014,-0.39533645,-0.29254273,0.10024994,-0.072061405,0.1578146,-0.26469356,-0.24508083,-0.15046474
care,0.35441783,0.17426689,0.39026678,0.17530443,-0.19488616,-0.5858331,-0.13343373,0.037885554,0.35207993,-0.41819686,-0.5520095,0.2032415,0.2661094,-0.40421703,-0.13941842
significantly,-0.08603241,-0.6466491,0.079718,-0.31402695,-0.33289164,0.4067729,-0.17738613,0.31431004,0.22796614,-0.10783586,-0.4871753,0.37580553,0.07043291,-0.28156757,-0.11460175
single,-0.5002518,0.6085619,-0.5072958,-0.25058106,-0.45446402,-0.76784843,-0.19498916,-0.2366316,0.17153987,-0.3834442,-0.032556996,-0.29386556,-0.01322056,0.15577847,-0.1632347
powerful,-0.24339485,0.30685854,0.380697,-0.23016255,0.38582006,-0.009958558,-0.21147586,-0.097215384,0.35601202,-0.3309735,0.2357317,-0.4040916,0.21354024,-0.5556349,-0.09505548
offset,0.20192067,0.03440993,0.343019,-0.15658632,-0.24407977,-0.3854077,0.20359056,-0.19469179,-0.30195498,0.540824,0.07966139,-0.4754989,-0.34794608,-0.46139574,-0.068724
