word,Economic,Capacity and Resources,Morality,Fairness and Equality,"Legality, Constitutionality, Jurisdiction",Policy Prescription and Evaluation,Crime and Punishment,Security and Defense,Health and Safety,Quality of Life,Cultural Identity,Public Sentiment,Political,External Regulation and Reputation,Other
included,0.8584211,-0.3270405,-0.68887347,-0.5783207,0.88240206,-0.83947164,0.10398666,-0.92956966,0.2940393,-0.124443285,1.3363554,0.57753813,-0.018462129,-0.84501266,-6.0617606e-07
version,0.88461095,-0.15471017,0.6834608,0.076536596,-0.9273307,0.44677186,-1.1310939,1.2746806,-0.41892985,-0.86157364,1.1909431,-1.6090882,-0.45563614,0.5870981,-6.002498e-07
father,-0.95631975,-0.16656195,0.74424005,-0.4755183,-0.09661426,0.25719345,-0.6589984,-0.5894728,0.12422699,0.31595394,1.0052586,-0.26292887,0.2941556,-0.71949136,-5.9336855e-07
range,-0.13476686,-0.051999874,0.43951696,-0.89558125,-0.46590582,0.40806925,-1.0603069,0.9040701,0.7231199,-0.13738836,1.0063243,0.081743784,-0.31737313,-0.026821455,-6.013748e-07
evidence,-0.9596165,0.17921302,0.36323926,0.7526422,0.19492829,0.13411514,-0.96454525,-0.11142634,-0.7201692,0.45049217,-0.03950914,-1.2223278,-0.38245502,0.20570123,-5.9062086e-07
full,-0.7763927,0.12584816,0.5859192,-0.013825647,0.75822634,-0.49874792,-1.7428966,0.22401206,-0.4814818,0.08973938,-0.030105093,-0.45694157,-0.10493748,-0.61875415,-5.944769e-07
final,0.5414118,-0.1649383,-0.56533265,0.5355984,-0.0069851666,0.13299656,-0.30104902,0.64056504,-1.1340549,-0.10585579,-1.3261932,0.9421417,0.09430878,0.4126537,-5.982035e-07
seems,-1.0649776,0.23656714,0.28028968,-0.84477,0.07867076,-0.2164825,0.7712262,-0.9507666,-0.20603865,0.40635666,0.6025994,-0.0539545,-0.06667674,-0.3552815,-5.950094e-07
existing,-0.14360544,-0.30038437,0.6938382,0.38146526,1.1799172,0.17993224,-0.40042922,-0.54570353,-0.7627363,-0.42873767,-0.3837862,-1.6263582,0.24841532,-0.23565122,-5.8727136e-07
tough,0.10812104,0.2273989,-0.2123864,0.8217038,-0.9963137,0.4597634,0.80288595,-0.70817924,-0.9013278,-0.44320294,-0.9138798,1.4406149,-0.14990966,0.5731643,-5.99566e-07
introduced,0.0012030107,-0.17307775,-0.48824474,0.1918543,-0.98357254,0.15132564,-0.6433963,-0.64265436,0.5416787,0.25622928,1.5485791,-1.2129999,0.23197044,0.39360902,-5.8668667e-07
panel,0.05008804,-0.17904234,-0.5841628,0.6956512,-0.226623,-0.57710946,-0.725543,-0.03062901,-1.0670047,0.37250686,1.0110725,0.5901485,-0.045989774,0.23874252,-5.859343e-07
battle,-0.18447547,0.24026836,-0.5529232,-0.7228722,0.106832,-0.39096698,-1.1974515,0.47298118,0.834038,0.5152733,0.3868168,-0.0044259545,-0.056254994,-0.51351553,-5.9348037e-07
obamas,-0.5304883,0.14842825,-0.6517044,-0.6249884,-0.017414292,-0.06140079,-1.1359018,-1.3553691,-0.2615391,0.482221,-1.1517487,-0.1742257,0.059917547,-0.4489082,-5.891015e-07
toward,0.64996564,-0.24486426,0.39684352,0.0005774141,1.1157497,-0.022433188,-1.5174102,-0.7645828,-0.7082635,0.5770212,-0.26877248,0.35910428,0.020386105,0.15699315,-5.899116e-07
commissioner,-0.09355234,-0.15326394,-0.48617443,-0.056492724,-1.1982322,0.6278059,-0.40941498,-0.46990833,-0.42938557,-0.51292986,-1.2278033,-1.453105,0.24046044,0.30040413,-5.933443e-07
liberal,-0.8325977,0.30574414,-0.14622988,0.5757047,-0.1724642,0.77986425,0.18939553,-0.76116174,-0.468385,-0.9349067,0.1657526,-0.35101897,0.12561244,0.6724878,-5.89314e-07
november,-0.16288202,0.18221965,-0.23151535,-0.40503994,0.57798326,-0.26976973,0.12417609,0.27936777,-0.5679662,0.38586298,1.804663,-1.6889261,-0.19664553,-0.5486714,-5.9022943e-07
working,0.6457265,0.120141275,0.74919003,-0.6204279,-1.4424964,0.95797044,-0.32689834,-0.29931456,-0.6665752,-0.6166789,0.609234,0.41429693,-0.35854608,0.7259624,-5.83126e-07
voting,0.095312394,0.32104334,-0.62678546,0.76390165,-0.10246176,-0.7908352,-1.2795107,-0.51402783,-0.9671773,0.68674237,0.2502337,0.31704533,0.25474566,0.37807658,-5.7837264e-07
potential,0.8398929,0.15669195,0.34817135,-0.8245664,-0.19190028,0.2142421,0.24069503,0.40422136,-1.2694864,-0.3893514,0.9706052,-1.8598664,0.30075422,-0.05213519,-5.775777e-07
bipartisan,-0.78618,-0.18013658,-0.5306004,-0.85542285,-1.5876229,-1.3871998,-0.33854714,-0.9549135,1.0683528,-0.46034974,0.72700965,1.1058096,0.21301821,-0.66632706,-5.7690784e-07
felony,-0.45834082,-0.23603421,0.3229499,0.44847015,-0.0036553284,-0.32311577,0.31521365,-0.4654907,-1.1303465,-0.48914886,0.8555198,1.0680796,-0.09777142,-0.71136516,-5.847286e-07
seen,0.4801149,-0.3210534,0.37456372,0.5755553,0.3420472,0.0264221,-1.2633312,-1.5446583,0.970266,-0.5077025,-0.6255582,-0.18823083,0.17578574,0.335516,-5.766556e-07
late,-0.1577261,-0.33067876,-0.3545424,0.23682117,0.76670635,-0.42619783,1.5529534,-1.2554909,-0.4926111,0.43665713,0.8929214,0.9151666,-0.16644047,-0.10824544,-5.7738424e-07
ask,-0.9583616,0.26920325,-0.68378526,0.38868093,-1.5112481,0.048984777,-0.2502782,-1.0379293,1.139236,0.19120014,0.06002731,-0.5340155,-0.38697553,-0.16697392,-5.826834e-07
became,-1.1186057,-0.26648784,0.68000823,-0.6635054,0.25955907,-0.47893965,-1.1810523,0.85061055,-0.4873893,-0.51462203,1.7635343,-0.117271006,0.18244486,-0.24289702,-5.83151e-07
donald,0.9823621,-0.2667585,-0.46070126,0.54773736,-0.45016408,0.9929653,-0.837765,1.0685912,-1.0387526,0.040120427,-1.2214842,1.6465892,0.07494573,-0.2524389,-5.6962426e-07
received,-0.8117574,0.18918628,-0.6509108,-0.66222763,-0.6549434,0.34185007,0.27176854,0.09675673,-1.0609046,0.66579473,0.20940267,-0.2537136,0.26132312,-0.17623255,-5.783395e-07
seven,0.2188854,0.21274808,0.41776183,-0.5560469,0.48554003,-0.19920014,0.34374234,0.022399424,0.1858871,-0.64188665,-1.0878999,0.8912274,-0.029527646,-0.062025208,-5.6848666e-07
feb,0.7878729,-0.2963992,0.36220446,0.3934766,-0.6557635,-0.15550259,-0.57128686,-0.6119955,-0.8277694,0.1725975,0.30192882,0.14713812,0.08579381,-1.0745475,-5.7966776e-07
designed,-0.5571819,0.12416213,-0.24577786,-0.88224685,0.2644076,-0.009576079,0.15933172,-0.3327759,0.49072802,-0.06559249,0.5971667,0.9546701,0.20530677,-0.17152785,-5.7605854e-07
actually,-0.51777947,0.12909153,0.54155415,0.26436517,-0.4674872,-0.08955757,-0.037237607,-1.1752359,-0.6001991,0.016485015,-1.0630237,-0.40486223,0.42279413,0.040116835,-5.78822e-07
commission,0.3462179,-0.2155784,-0.35892442,-0.3858055,-1.1253437,0.32788426,-0.14729701,1.0867273,0.019551696,0.59577864,-0.4400264,-0.4486889,0.48967472,-0.6907174,-5.7129915e-07
investigation,-0.16962546,-0.16012022,-0.20222604,-0.6265771,0.15963341,0.536654,0.40662664,0.52666456,-1.1361389,-0.58383954,-1.166606,-1.3838323,-0.6171997,0.14833154,-5.645515e-07
simply,0.09304918,-0.2521297,-0.39128757,-0.3753398,-0.47342956,-0.05116043,-1.2601981,0.59020096,1.0378894,-0.46951422,-1.1642818,-0.7235931,0.47748086,-0.76008105,-5.737165e-07
live,-0.40256065,-0.30776748,0.17385098,0.51603717,0.9213227,-0.067459576,1.0294628,-0.832748,-0.17589234,0.51361746,-0.37229878,0.0152292475,-0.3109994,0.17271772,-5.6993855e-07
trigger,0.72014916,-0.27385068,-0.6164051,-0.67166454,-0.72635496,-0.16127755,-0.38703904,0.35158107,0.41587782,0.03700616,0.04007786,-1.5833309,0.12730497,0.29834348,-5.6487426e-07
joined,0.3879854,-0.29196304,-0.58271176,-0.62902385,0.15367101,-0.2937497,-0.18714161,-0.780318,1.0876299,-0.58143324,-0.82826406,-0.38246307,0.87594354,-0.54172647,-5.7224884e-07
fired,-0.5332797,-0.34776813,-0.7599334,0.31701526,0.30714765,-0.103720814,0.14028552,-1.14237,0.65220076,0.20595273,0.57611555,-1.835409,-0.023899445,-0.6215259,-5.719873e-07
large,-0.14461106,0.12061129,-0.010196707,-0.23876552,-0.13384463,0.4294369,0.5453433,-0.86562973,-1.3985491,0.293905,0.89287794,-0.11168949,0.33187452,0.5422732,-5.6417963e-07
lobbyist,-1.0225251,-0.21303825,0.6324261,-0.519427,-1.4408374,-0.058236048,-0.5085089,-0.2657202,-0.015126161,0.48279652,-0.30046216,0.7964277,0.13560815,-0.57019824,-5.638505e-07
instant,0.06413103,0.15924834,-0.5350874,-0.05968124,-0.5671459,-0.05429899,-1.0716058,0.18328162,-0.6239923,-0.47251004,0.5471877,-1.2733762,-0.53939366,-0.58192194,-5.632747e-07
key,0.6970823,-0.17597924,0.17554566,-0.8192891,-0.18072626,-0.402506,1.348181,1.4342346,0.1637039,-0.1629082,-0.50093615,-1.0543009,0.093158945,-0.60037607,-5.617023e-07
based,-0.051686753,0.30460635,-0.20725173,0.34647396,-0.7311392,-0.05649219,-0.03331876,0.29101062,0.13542409,-0.34826398,-0.1566108,-0.30747312,-0.22567518,0.5427225,-5.6624003e-07
released,1.0579652,-0.40521604,-0.52734524,-0.20248494,0.7764098,0.0633753,-0.42964047,0.43113962,-0.37672845,0.38461947,-1.688064,0.18260942,-0.36146346,-0.093098916,-5.7129523e-07
happened,-0.339334,-0.30962747,0.5678224,-0.33177197,1.0574403,-0.9336912,-0.05209887,-0.9418449,1.1547284,-0.22392733,-0.24623165,-0.12933044,-0.122852266,0.67233455,-5.7334853e-07
story,0.7561412,-0.26512828,-0.70747983,0.61237466,0.5007543,-0.2624863,-0.049879946,-0.40633315,-0.8968342,0.27693433,0.55415034,-0.43570322,-0.52929646,0.14477676,-5.6905805e-07
application,0.39363253,0.2337669,-0.45968056,-0.2944232,0.27420548,-0.04034255,-0.2987283,-0.50756544,-0.5494366,0.12670991,1.3212051,-0.37807345,-0.39922673,-0.5099983,-5.6834057e-07
veto,-0.434,-0.15933305,-0.541385,0.84626967,0.5129059,-0.42520097,-0.7950226,0.0367919,-1.3905044,-0.46369648,0.76601404,-0.27368635,0.4201767,-0.3241526,-5.6183774e-07
chairman,0.7525639,-0.25137466,-0.6311738,0.43048567,0.46754318,-0.62588507,1.0656129,-1.1392374,-0.78401464,-0.32404006,-1.0333366,-0.44332355,0.3827086,-0.34299895,-5.537957e-07
strict,1.041441,-0.22648439,-0.6693369,0.22922665,-0.1781689,-0.22931361,-1.1774966,-0.40436253,-0.94754636,-0.72521126,1.3602322,-0.22693124,-0.080751225,0.37837872,-5.5729834e-07
front,-0.903298,-0.24027777,-0.27770564,-0.2314226,-0.9030397,-0.3584636,-0.079964176,0.12644841,-0.7371351,0.5406872,1.416516,-0.33541805,-0.14738761,-0.41711187,-5.6552557e-07
highcapacity,0.63333964,-0.24856947,-0.5087578,-0.10983923,-0.16083694,-0.48264593,-1.1550267,-0.7673577,-0.75254214,-0.25776756,-0.27293274,0.7100608,-0.26986927,-0.7125707,-5.583975e-07
atf,-0.30107194,0.1728932,-0.073899105,-0.47479022,-0.495396,-0.45418963,1.0114896,-1.2320794,-0.29311857,-0.30089775,-1.5564389,0.68023574,-0.19161312,-0.42763236,-5.631003e-07
video,0.095929295,-0.2922885,-0.12681451,-0.18395999,-0.113881215,-0.2371566,-1.1078019,-0.09684882,0.29008186,-0.7024652,0.5839732,-0.37860152,-0.18729253,-0.4242349,-5.5575356e-07
serious,-0.815405,0.2798858,-0.5613858,0.817652,-0.30933875,-0.5040109,-0.5956807,-0.15695125,-0.4118975,0.58790576,0.16820842,0.3997055,0.4090033,0.4004803,-5.533347e-07
machine,-0.8933529,-0.26131865,-0.62599933,-0.5317737,0.5867913,0.5222839,-0.028394006,-0.31898445,-1.0988878,-0.65231055,1.531107,-0.63998306,-0.107776865,-0.46967378,-5.509595e-07
safer,-0.86002153,-0.19951542,-0.61024266,-0.49318126,-0.102571756,0.14327165,0.82166624,0.7727785,0.07208203,-0.7377417,-0.04480923,0.24611303,0.118847966,-0.56001496,-5.503901e-07
seek,-0.023341693,-0.30744547,-0.023753682,-0.41246384,1.0960737,0.9913813,0.8221268,0.21807122,-0.6639805,-0.7318459,-0.68525225,-0.9988315,-0.023423482,-0.6650857,-5.4926176e-07
start,0.7377914,-0.14806306,-0.67945814,-0.6646624,-0.9708276,-0.1536005,-1.7114654,0.75243735,-0.83262426,0.54461426,0.27385238,0.3444093,-0.012347969,-0.6914456,-5.5194914e-07
socalled,-0.88549846,0.33445954,0.90669864,-0.24358617,-0.0026779727,-0.9906128,-0.44276053,0.66119117,-1.0802186,0.664411,1.093015,-0.30717367,-0.07486045,0.13785037,-5.4961487e-07
columbia,0.21577734,-0.2198009,-0.38255128,-0.015007081,-0.20632519,-0.84957796,-1.4605529,-0.3731181,0.91865015,-0.15855627,1.5482702,-0.14099087,-0.14712285,-0.51371837,-5.4629845e-07
running,-0.84786594,-0.3063288,-0.642466,-0.2852395,0.27473226,0.00996757,1.2053118,-1.4149094,-0.4979636,-0.019735962,0.39685437,0.42925593,0.16486813,-0.6701993,-5.47357e-07
either,0.20124269,-0.27797616,0.57484823,-0.47710767,-1.1882547,0.41789827,-1.0041182,0.07104413,-1.1639109,-0.4089592,-1.3239534,1.0409014,0.1783775,0.5744846,-5.4859925e-07
accused,-0.5296189,-0.25960192,-0.46422622,0.759788,0.40595728,-0.10323897,1.4098233,1.299835,-0.81634396,-0.20296519,-1.1785432,1.2889609,0.0052800826,-0.7589519,-5.446574e-07
focus,-0.87169546,0.12618572,-0.6901477,0.84841764,0.28912538,-0.30244383,-0.49286413,0.4708001,0.86371785,0.7628063,-0.77331555,0.27072272,0.018144013,-0.74280465,-5.459511e-07
review,0.4759453,0.2301504,-0.60690594,-0.45130938,-0.22061531,0.31764606,1.1579676,-0.9039863,-0.30072638,-0.5292219,0.068832695,-1.4559138,0.6696539,-0.546801,-5.468038e-07
defend,0.63496923,-0.18699935,-0.38454926,0.5575804,0.59131444,-0.22463542,-1.502253,1.3366106,0.5167096,-0.6832018,0.11186522,-0.09837882,-0.014901777,-0.75243884,-5.40468e-07
decided,0.8547226,-0.28960428,0.60841686,0.7306692,-0.18914571,-0.10124638,0.040073745,1.361235,-1.28885,-0.05652796,-0.48826346,-0.79935884,0.19460249,0.3498179,-5.448508e-07
sander,-0.480994,-0.15904386,-0.33884552,0.19352925,-0.06529436,-0.82593894,0.12279582,-0.30983126,-0.6095498,-0.56731784,-0.055222783,-0.960414,-0.25382015,-0.15417624,-5.5119614e-07
provide,-0.22395702,0.22527191,0.40431952,-1.0438333,-0.5979854,0.059751637,0.2823003,-1.0391735,-0.5818077,0.14287184,0.7958692,0.53211236,-0.037321445,-0.40916783,-5.420442e-07
risk,-0.21401775,0.25357574,0.32818004,0.3441655,0.333093,0.45992398,-0.6995447,0.88772345,0.085694686,-0.13181195,0.41418353,-0.30387214,-0.13956238,-0.8214506,-5.458412e-07
victory,0.5672224,-0.22963753,-0.22796743,0.2905832,1.0168368,-1.2905626,-1.4245973,-1.2265071,-0.66413873,0.0808411,-0.43573484,1.4764016,0.12659168,-0.7006501,-5.389225e-07
circuit,-0.58234453,-0.18119206,-0.3038217,-0.4645266,0.33601233,-1.0171701,0.43455264,0.17346229,-1.2622824,-0.28390715,-0.64171004,0.16172777,-0.10230673,-0.2687411,-5.483715e-07
belief,0.905836,-0.1780021,0.5227138,0.37938148,-0.78059715,-0.39782968,0.6133961,-1.2428076,0.51832145,0.4643799,1.2432472,-0.109811224,0.1538989,-0.5893987,-5.348635e-07
package,-0.79944324,-0.18638702,0.13854349,0.8761102,-0.4498728,0.4733123,-0.88589394,1.2872131,-0.47939354,0.44897318,1.5900064,-1.5512165,0.16093268,-0.2553891,-5.4698523e-07
j,0.47015637,-0.22405067,0.744342,-0.43692735,-0.66974235,-0.14996536,1.1061335,-0.06889525,-0.30051762,-0.3930145,1.1151675,1.3602985,-0.4653164,-0.5883821,-5.444058e-07
behind,0.04896238,0.33463717,-0.6608074,-0.1839211,1.2939876,-0.22295317,0.17454608,1.2650093,-0.6998253,-0.7551275,0.13165568,-1.6300168,-0.04897025,-0.40855235,-5.350112e-07
crowd,0.61416173,0.2595739,-0.39572498,-0.073872395,-0.85673743,0.33995345,-0.4329424,-0.41452074,-0.5887885,0.09033317,-0.9937976,0.7174193,-0.48131287,-0.049110446,-5.424661e-07
reform,0.4392329,-0.20152064,-0.37630832,0.29573098,0.19712223,-0.019762693,0.36866808,0.041581016,-0.590468,-0.75758535,0.9984844,0.3162297,-0.016358305,0.038503233,-5.404552e-07
seeking,-0.4630763,0.27034155,-0.71436673,-0.8127707,0.9962106,-0.9884477,-1.0526716,0.59069943,1.260355,0.74420106,-0.51691556,-0.63809216,0.101570874,0.54651994,-5.33565e-07
brought,-0.875262,-0.22221103,-0.24572916,-0.6843906,0.7796752,-0.38650823,-0.10961103,0.28356925,-0.27660048,0.47807258,0.21492966,-1.4320244,0.13789873,0.49567756,-5.371895e-07
hillary,0.81063896,-0.31739476,-0.5823631,-0.45812866,-1.5035964,-1.4708127,0.5146805,1.2103466,-0.7696173,-0.221159,-0.18542193,-1.5515758,0.7688922,-0.5213385,-5.436359e-07
ruled,-0.6372748,-0.22669119,0.13671882,-0.5248567,0.48148352,-0.14075682,0.2114549,-1.3122789,-0.2887357,-0.5587301,1.5611452,-0.36149788,-0.08393311,-0.6223341,-5.350751e-07
loaded,0.6429797,-0.25117555,-0.76763237,-0.8005166,-0.04386553,0.40465286,0.14026003,-0.056495972,0.14633736,-0.76807714,1.5672187,-0.42216828,0.115508676,-0.6812399,-5.3855945e-07
licensing,-0.37148118,-0.32430738,-0.24626443,-0.71091497,0.6664655,-0.1538841,-1.1359965,-0.79099286,-0.3829097,-0.5064108,-0.8612922,0.8226354,0.23489042,-0.54738647,-5.306229e-07
argued,-0.5195443,-0.22711422,0.55261683,0.044071916,0.20703824,-0.7295742,-1.0617106,0.23497288,0.24783938,0.5866427,1.2140826,-1.6041675,0.22887851,-0.23703668,-5.3793025e-07
maker,0.32114094,-0.22013366,0.60693747,-0.6793835,0.5895089,-0.30453205,0.7249907,-0.9513353,0.20079368,-0.23679237,-1.7459714,-0.7062437,-0.061151788,-0.51142895,-5.376075e-07
spring,-0.20632994,-0.25392744,-0.1471956,-0.6870809,-1.0889596,0.43396226,-1.2521768,-1.2028011,1.2050465,0.6630232,0.29017988,-0.25638416,0.245403,-0.2501405,-5.3004163e-07
old,0.46018407,-0.28032112,0.77848196,0.04236182,-0.18852717,-0.00151583,0.48150092,-0.4942016,-0.01029157,0.03803751,0.84622467,0.12588485,0.38998467,0.04989174,-5.261108e-07
difficult,-0.97047406,0.30779877,-0.33782136,-0.12978134,-0.1735865,0.75408083,0.34383377,-0.024819382,-1.5021073,-0.6796279,0.44453123,-0.41391787,0.2701445,0.38457695,-5.3389766e-07
tax,0.5828438,0.22991903,0.54551643,-0.31798017,-0.20942214,-0.49356633,-0.28443852,0.17699313,-0.9302232,-0.36173803,0.1939626,-0.9094687,0.18972202,0.14660108,-5.2411707e-07
tried,-0.27864647,-0.16811796,0.021496112,0.75930715,0.0860478,0.06981917,-0.34181762,1.4431022,-0.58851045,-0.26387194,-1.0202862,-0.08385641,-0.35283592,0.4866056,-5.2116e-07
especially,-0.040021673,0.31230018,-0.6787638,-0.3102515,1.6455745,-0.27317008,0.055639338,1.3971131,-0.44162887,0.46226138,0.4106006,-0.012743844,0.09786046,-0.4768176,-5.258635e-07
purpose,0.8418478,-0.23054087,-0.62987757,-0.5677631,1.1506665,0.140132,-0.06484642,-1.0393575,-1.2192487,0.6925777,0.7386011,0.59922314,-1.3410399,0.42201382,-5.347975e-07
necessary,-0.49436224,0.20839906,0.06473684,-0.7083523,-0.7595391,1.245427,-1.467577,-1.0338446,-0.06679713,-0.62112194,-0.5657052,-0.042536356,-0.65823424,0.8023468,-5.225509e-07
hard,-0.86658174,-0.25560924,-0.82897353,-0.14746575,0.6072322,-0.03891459,-0.31356308,0.315925,0.6516057,-0.8692691,0.03485852,-0.3921963,0.41870824,-0.4299315,-5.273162e-07
nine,0.0481888,0.19962911,0.07626501,-0.14616857,-0.7206821,-0.21726288,0.18611586,0.96915114,-1.0251534,-0.630466,-0.051080976,1.1633186,0.013930295,0.68907595,-5.224265e-07
per,-0.75984174,0.14152493,-0.33621657,0.05091425,0.085052505,-0.21389703,-0.85109293,-0.79310846,-0.5731422,-0.45041436,0.8665316,0.44501615,-0.22953764,-0.04856296,-5.267585e-07
true,0.9666147,-0.3385691,0.7930163,0.5958556,-0.9498672,0.554357,-1.38037,0.81637496,-0.5608028,0.59334296,-0.12365668,-1.6855615,0.14166057,-0.47180703,-5.1868443e-07
block,-0.5667506,-0.2761934,0.5884993,-0.76281154,-0.6702481,-0.31642836,0.38241637,-0.908201,-1.3072182,0.44776514,0.6145549,0.4649037,0.19877437,-0.7518081,-5.3083374e-07
judiciary,-0.5141076,-0.13140477,0.08074366,-0.5700737,0.5624066,-0.01655826,1.2370043,0.60730237,0.13746922,0.50203204,-1.5171467,-1.4828901,-0.14200303,-0.40006837,-5.300252e-07
initiative,-0.80369514,-0.21490555,-0.26262963,-0.4853069,-0.46535137,-0.3676397,-0.37311268,-0.47923693,0.8259705,-0.24055214,-0.3099888,-0.34901434,1.1389108,0.6249685,-5.211936e-07
standard,-0.6897975,0.23346381,-0.1523766,0.40892282,-0.19422781,0.74735934,-0.34055567,0.62996423,0.1783589,0.4299591,-1.5690864,0.5292053,-0.37457785,-0.68587077,-5.288667e-07
spent,0.9879593,-0.24093916,0.2126359,-0.19036625,-1.1595656,-0.48535007,0.81718343,-0.054276705,-0.69140816,0.40633237,-1.3039566,0.3925916,-0.09084509,0.054934446,-5.280788e-07
market,0.82937104,-0.29848015,-0.737276,-0.3444739,0.036183137,0.032848965,-0.72261727,0.35809246,0.10545296,-0.6766343,-0.05234348,0.09338493,-0.089538306,0.28199103,-5.2158606e-07
available,-0.74737245,-0.024180755,0.18896416,-0.0671191,-0.37217668,0.38326848,1.6374319,0.733869,0.85299724,0.6744097,-0.67515385,-0.38960618,-1.3517326,-0.35355967,-5.264305e-07
difference,-0.12997636,-0.2270814,0.734317,-0.9465962,-1.3648101,-0.91457516,1.1087763,0.9482315,-0.5155344,0.48347375,-0.11206743,-0.4272304,-0.3547281,-0.75036067,-5.188409e-07
considered,0.8718181,-0.23908123,-0.7145662,-0.42635927,1.4060242,-1.4228736,-0.98158884,1.2189289,-1.1864188,-0.17716852,-0.2213884,0.6856985,-0.3790007,-0.9602788,-5.201124e-07
bump,-0.5543618,-0.3592562,-0.46291083,0.42156804,-0.27180243,-0.09099653,-0.46065122,-0.7894286,0.83827513,-0.31986964,0.20154256,0.1041911,1.3636351,0.22163843,-5.2018646e-07
bob,0.6637991,-0.31343645,-0.63293475,0.29334685,0.699484,0.311348,-0.08843551,-0.11723684,-1.116651,-0.36552885,1.5724233,0.5659562,-0.2927373,0.00069872214,-5.153842e-07
automatic,-1.0153369,-0.25695634,-0.58056337,-0.24859603,0.105024956,0.13841447,-1.7101537,0.50025815,-1.1469862,-0.47792423,0.5881261,-0.03226535,0.17698792,0.054217048,-5.208602e-07
agreed,0.048497465,-0.18440297,0.59636813,-0.66608524,0.45083377,-1.1433324,-1.4382836,-0.6062673,0.09762883,-0.63725483,-0.32652524,0.65905064,0.55631673,0.5216383,-5.1023824e-07
agree,0.65557325,-0.2575015,0.665699,0.74981827,0.78841543,-0.5316573,-1.0777261,-0.16896132,0.8082528,-0.45372236,0.025906507,-0.08309923,0.13487339,-0.64357036,-5.1636346e-07
enacted,-0.34583715,-0.21269159,0.50623703,0.3818194,-0.5975391,0.69202375,-0.8182823,1.6776918,-1.510069,0.64594346,1.2597692,0.09911704,-0.09375833,-0.6649637,-5.0831477e-07
minute,-1.0274464,-0.00029160586,0.6530463,-0.5792296,-0.83563983,-0.19725847,1.2061471,0.5606357,-0.6284143,-0.2662411,0.5017741,0.86198676,0.15705061,-0.45484588,-5.067419e-07
seller,0.22402993,-0.3017368,-0.2721794,-0.23008962,0.043326948,0.32539803,0.82214165,-0.46329314,0.6077247,-0.5556942,0.1262743,-1.4112788,0.3727008,0.17199065,-5.070197e-07
book,0.43749174,-0.2547329,-0.03770837,-0.954584,-0.38896173,0.23882864,0.40698752,0.176119,-0.759531,-0.62547636,0.9466222,-0.6232576,0.19243897,-0.32868356,-5.144104e-07
approach,0.50985956,-0.27104852,-0.57579947,-0.78454167,0.9752682,0.24627106,-1.2027901,-1.2859578,1.0930095,-0.7916873,-1.3607249,1.2198511,0.05974664,0.2598561,-5.1218694e-07
approval,-0.9243001,-0.3520537,0.43369266,-0.18766533,-1.1222143,0.0658554,0.40017104,1.2598445,-0.8237725,0.017099654,0.3984064,0.022606993,-0.45821753,-0.6279167,-5.112087e-07
registration,-0.8769815,0.257021,-0.54338634,0.010944745,0.4205202,0.83725727,0.24350436,-1.2177191,-0.2426891,-0.3409599,0.46077788,0.39167452,0.031331252,0.62094426,-5.179244e-07
compromise,-0.5041378,-0.1660416,-0.60500073,-0.501789,-0.16147336,0.2315867,0.34594217,-0.09031033,-1.0923688,-0.6480818,-0.68391466,0.82570416,0.14460066,-0.47695804,-5.0333244e-07
longer,0.7794589,-0.3871474,0.49148774,-0.108378045,-1.0270932,-0.12933919,-1.2653122,-0.7131864,-0.29310367,0.4318519,-0.81917644,-1.5639253,-0.059223194,0.39938873,-5.1509704e-07
showed,0.31926003,0.24685964,-0.4246902,-0.84464204,-1.1417297,-0.18898067,-0.19187656,0.71273166,1.2791646,-0.37619555,0.704686,-1.4409575,0.06848335,0.6493365,-5.127312e-07
annual,0.5257398,0.17598626,-0.39276472,-0.70791566,-1.3553078,-1.0060515,-1.3060905,-0.9840088,0.68984824,0.33313677,0.4045386,1.4406513,0.026196308,-0.10863643,-5.0506844e-07
hear,0.0035291014,-0.18627176,-0.4982997,0.7547043,-0.3227434,-0.7568016,-0.08364443,-1.2907377,-0.8942849,0.5127363,-0.5996538,-1.974391,0.8645688,0.5602999,-5.036059e-07
moment,-0.57078874,-0.31919193,-0.59990394,-0.61459905,0.37829903,1.0134975,-1.8053312,-0.89178693,-1.0309547,0.015077408,-1.0311015,0.11144335,0.045342207,0.5953367,-5.129023e-07
survey,-0.9498049,-0.16987753,-0.13385218,0.027283112,-0.55593574,-1.0951735,-1.4862375,1.2354103,-1.290255,0.69422334,0.561005,0.32858402,0.3431831,-0.25225574,-5.12578e-07
statistic,-0.68696845,-0.09266884,-0.751292,0.7276795,-0.8558569,0.56586385,-0.6499014,0.3095774,0.15167342,0.2094529,0.47613612,-0.6682001,-0.45032188,-0.36359414,-5.0999233e-07
obtain,0.5381903,0.13581787,0.11003366,-0.6861125,0.5128864,-0.55038375,-0.21674606,0.79408866,-1.1504198,0.70086324,1.2795142,-1.0280459,0.14439727,0.5761602,-5.050074e-07
danger,0.031431828,-0.16966839,-0.515738,0.16592155,1.181005,0.5592093,-0.18458068,-0.17676908,0.8816686,0.5852404,-1.8019378,-0.5257442,-0.06526984,0.5217363,-5.000627e-07
arrest,-0.7273099,-0.24662876,-0.59553903,0.36208063,-0.44496045,0.35082772,0.7526666,0.34103256,-0.83060646,-0.5784886,-1.6083337,1.3623387,-0.25219738,-0.29995593,-4.9900456e-07
