word,Economic,Capacity and Resources,Morality,Fairness and Equality,"Legality, Constitutionality, Jurisdiction",Policy Prescription and Evaluation,Crime and Punishment,Security and Defense,Health and Safety,Quality of Life,Cultural Identity,Public Sentiment,Political,External Regulation and Reputation,Other
ban,-0.36443838,-0.28692248,-0.5285618,-0.3898513,-0.09451395,0.10818598,-0.37620366,-0.19339627,0.4119611,0.4532917,0.4513755,0.14868791,-0.12412583,-0.4783758,-0.09039124
grand,0.15852328,-0.092512585,0.0241641,0.096800014,-0.104558334,-0.16995794,0.07486682,0.30368108,-0.15429191,-0.44292742,0.564621,-0.2662085,-0.10414463,-0.27042314,-0.05542619
november,0.07581207,-0.18209165,0.5323999,-0.65181065,0.009449302,-0.1435176,0.4244768,0.33946794,0.27474132,-0.6610648,-0.38547918,0.28566873,-0.04575529,-0.25709733,-0.098541304
tell,0.35285646,0.32212764,0.37050274,0.38941824,-0.790702,-0.61686605,0.54569566,0.48992485,0.38256004,0.40800285,0.17728303,-0.38907564,-0.064470075,-0.130142,0.16149981
parent,-0.32039678,-0.09747166,-0.43325946,0.57649213,-0.42530245,-0.17210184,-0.24259442,-0.30646628,0.43993267,0.14500444,0.501238,-0.21979664,-0.21371393,-0.005019678,-0.048268188
ohio,-0.16807632,-0.2034027,-0.26089838,0.7036501,-0.47446486,0.435707,-0.0046939636,-0.3872681,0.29625502,-0.5150234,-0.5123382,-0.40085372,-0.4867507,-0.27526486,-0.10451927
practice,-0.034423757,-0.2727162,0.15006404,0.02631852,-0.5686488,0.55488265,0.04994672,-0.25569013,0.2164439,-0.5374666,0.15745904,0.12700339,0.3137416,-0.26658508,-0.08456542
belief,-0.39435762,-0.2016128,-0.23349857,0.5633813,-0.5581814,0.47715232,-0.35543734,-0.36830354,0.6559873,0.27109736,-0.4574105,-0.5380839,0.4447998,-0.34785447,-0.072819255
cant,0.36023203,-0.16948006,0.44574496,-0.31719476,-0.25950977,-0.76854414,-0.0592986,0.3805853,-0.36749426,0.5088153,-0.57615066,-0.5479418,-0.5536136,0.37681574,-0.11576871
offer,-0.04952562,0.0021368077,-0.5918134,-0.096827075,0.081594765,-0.20935595,0.543258,-0.38498613,-0.3128882,0.12144085,-0.099383205,-0.45021114,-0.268887,0.0021911983,-0.09862124
power,-0.017204296,-0.31991252,0.44847602,-0.6001759,-0.39523128,-0.22411978,0.52462506,0.24698569,-0.3323072,-0.07885898,0.42524302,-0.3976815,-0.09981986,0.2604358,-0.08327606
nothing,0.24340647,-0.3136638,0.2008876,-0.51901484,0.276702,0.18848015,-0.042292062,0.3912011,0.042101525,0.08946145,-0.48256654,-0.4290048,0.42574692,-0.16715719,-0.1118198
finding,-0.41468725,0.21718459,0.11083029,0.18210873,-0.31295475,-0.39967638,0.2809456,-0.50892735,0.3394437,-0.36664864,-0.38489553,0.4357612,-0.4727985,-0.22154427,-0.07693799
bring,0.14670731,-0.24286668,-0.21070026,-0.7723428,0.3707431,0.4195676,-0.35711655,0.3812593,-0.02843421,0.008137575,0.5430777,-0.39023405,0.3563137,0.36143607,-0.10091236
reporter,0.35738227,-0.2428798,0.041158658,0.7540159,0.07742757,-0.45522383,-0.7264334,-0.31566596,-0.08792525,0.6079554,0.4208253,-0.31452394,0.58433616,-0.33078262,-0.050994292
moved,0.4245838,-0.09162939,-0.115291454,-0.031475455,0.31068465,-0.6785828,0.55578244,0.38889912,-0.64357394,-0.095308885,-0.48249966,0.3973451,-0.27283233,0.47297958,-0.13391668
enforcement,0.2570621,0.49607292,-0.5239235,0.431192,-0.27764958,0.35740614,-0.19997226,0.35628194,0.025477033,0.70979756,-0.39825246,0.5971015,0.07370828,0.26697302,-0.04232592
job,-0.25444308,0.025271975,-0.46704903,-0.53851223,0.079034574,-0.009932667,-0.54034024,-0.36543226,0.5821585,0.4571872,-0.05961529,0.31080863,0.26943734,-0.18762755,-0.11614556
different,0.18537645,0.2024173,-0.49147478,-0.3532271,0.23601437,0.12238369,-0.47105443,0.45981655,0.6543849,0.51683486,-0.12286226,-0.51884407,-0.31740022,-0.37444472,-0.08946489
allegedly,-0.34032667,-0.13582362,0.27526206,-0.25516334,-0.39724594,0.5296169,0.3253291,-0.07929717,0.5860976,-0.54994595,-0.624922,-0.28809917,-0.24884142,0.15112792,-0.20913863
edward,-0.24712707,-0.28494993,0.15428719,0.4527985,0.06831995,-0.50479066,0.20087299,0.21333578,-0.39997885,-0.19224086,0.051699262,-0.21975471,0.16141342,-0.2590631,-0.16703087
abujamal,0.21011738,-0.12451402,-0.30757955,-0.17681052,0.21852878,-0.25033394,-0.1495822,-0.17346568,-0.38121048,-0.18888292,0.56913066,0.14508191,-0.3002743,0.32064676,-0.050575696
october,-0.22330756,-0.25545868,0.17191356,0.11072723,-0.4892634,-0.02434753,0.60731643,0.08511517,-0.2185621,-0.35914886,0.18934707,-0.4790964,-0.29663646,-0.4116282,-0.10230616
determine,0.38218307,-0.23633608,0.5872041,-0.1265085,0.19205675,-0.6702366,-0.7644566,-0.5312282,0.48160252,0.5318463,0.29525834,0.21400993,-0.2430397,0.16935086,-0.092703976
free,-0.34016982,0.11033823,0.66880494,0.35920772,-0.5049171,-0.5148942,-0.5892239,0.15255034,0.20327316,0.5225123,-0.17785054,-0.32318696,0.46119708,0.21225722,-0.10858085
ground,-0.43117076,-0.2631059,-0.76893973,0.58405966,0.48845837,-0.50050837,-0.51858836,0.19718008,-0.27643043,-0.16933174,-0.31887254,0.14418648,-0.55585325,0.41839823,-0.10420964
argue,0.24136618,-0.19352941,0.36922312,0.21902226,0.20782411,-0.34758568,-0.31723887,-0.076516435,0.31532675,-0.12514482,-0.29058135,-0.057342734,-0.61197346,0.035174455,-0.09023686
homicide,0.24303116,0.2545,-0.4656087,0.7334281,-0.51233906,0.36434805,0.3161821,0.16266961,-0.15061818,-0.6083853,-0.005463975,-0.101196684,0.16766421,-0.26664606,-0.06603433
fbi,-0.28407532,0.34042957,0.48211506,0.2844472,-0.5125564,0.54338527,0.554614,0.2977995,-0.36771807,0.10567391,0.13163379,0.27161723,-0.16080363,0.35687467,-0.04345516
sat,-0.27627075,0.42837337,-0.6637203,0.60518634,0.6181223,-0.34705645,-0.08107458,-0.1557682,-0.58579534,0.2667559,-0.5743024,-0.53793085,-0.25481105,-0.19283539,-0.07532249
sheriff,-0.3565621,-0.45027336,0.3986157,-0.11202878,-0.26286724,0.13982975,0.06294653,-0.2544234,-0.07026601,-0.40745357,0.31515506,0.38014618,0.027167069,-0.3959328,-0.07984651
testing,0.20211704,0.20863438,-0.50697845,0.07273983,0.29601908,-0.19260633,-0.39907166,-0.09723624,-0.3806011,0.48764995,-0.39738765,-0.4220257,-0.09031764,0.19920339,-0.050014775
anything,0.0045530368,0.2980623,0.6531965,-0.9720528,-0.119233385,0.3759148,0.74877965,-0.02715643,0.30707034,0.18183683,-0.49346936,-0.42117733,-0.35278857,-0.2522109,-0.077241704
conspiracy,-0.16452266,-0.21863095,-0.41348973,-0.30324167,0.76389194,0.15291771,-0.9126838,0.19204794,-0.102605015,-0.08987525,-0.31882352,0.049946018,-0.42224646,0.13941403,-0.055381507
probably,0.36180758,-0.28544593,0.5825851,-0.5267553,0.5305265,-0.60252404,0.30364665,-0.22115105,-0.68348706,-0.015377773,0.49178576,-0.38911855,0.15362535,0.035500504,-0.038011257
knew,0.073519655,0.13388406,0.45520285,0.1428908,-0.5409166,-0.15590452,0.20491756,0.11321836,0.30845368,0.47269404,-0.0915494,0.10842631,-0.43859684,0.28183964,-0.14027625
proceeding,-0.29153064,-0.25449067,-0.161923,0.7524389,-0.07175499,-0.7360407,-0.025504427,0.3443776,0.3458488,-0.088723764,-0.67848,-0.22407483,-0.42638752,-0.3423434,-0.07200413
gary,-0.22583517,-0.29960045,0.043653745,-0.79246926,0.28376225,0.3279667,0.11557592,-0.26623347,0.4521289,-0.151816,0.3791841,0.09251638,-0.18995741,-0.4045224,-0.11055696
believed,-0.24152161,-0.24011895,-0.38527876,0.90556693,-0.72743285,-0.28999767,0.440277,-0.58196825,0.2872218,-0.45083144,0.38611695,0.020448538,-0.5032612,-0.40970102,-0.113532506
clerk,-0.2988604,0.33790198,-0.50619394,0.6047002,0.5172703,-0.4707127,-0.6394284,-0.27063888,-0.25808194,0.48878416,-0.3856996,-0.36663392,-0.20428295,-0.38748074,-0.089489765
heart,-0.32357502,0.06576513,0.49571446,0.33171928,-0.52941895,-0.21281846,-0.010827717,-0.008101907,0.11817307,0.37371254,-0.11138964,-0.43028083,-0.48143524,-0.1997513,-0.09086884
opposed,-0.22119781,-0.17260486,0.38417882,0.09081241,-0.2316311,0.47499645,-0.27179572,-0.033204027,-0.4778226,-0.4497599,0.41043794,0.29776776,0.11436922,0.3270973,-0.0803095
gang,-0.29728758,-0.2677192,-0.3602954,-0.3378028,-0.23152654,0.206694,0.06366931,-0.42945316,-0.3045721,-0.14290108,0.56303144,-0.21124393,0.21247058,-0.34096056,-0.060509242
commission,-0.35299763,-0.30648047,-0.42050618,0.038211033,0.077300884,0.09118757,-0.4681915,0.3040576,-0.056686085,0.18171898,0.100906886,-0.19900244,0.5254336,0.11861765,-0.18677883
violence,-0.18450312,-0.20246406,0.34292227,-0.170594,0.5572094,0.50532895,-0.7822327,0.38363123,-0.40887427,-0.6817193,0.3418444,-0.10890261,0.34429222,-0.287004,-0.08569097
offered,-0.15461437,-0.2065402,-0.015982915,0.20012449,-0.17205268,-0.6087829,-0.47505078,0.5071753,0.5108662,0.43898574,-0.12090922,-0.374984,0.54861706,-0.3555496,-0.07958658
separate,-0.11368467,0.29795894,-0.42029363,0.114386864,-0.6839494,0.2958668,0.8974091,0.16413093,0.05886203,-0.108296804,-0.3649153,-0.30019078,0.008937206,-0.023926318,-0.06271779
longer,0.27987215,-0.2499858,-0.28602707,-0.04049864,0.38684726,-0.70835966,-0.36726144,-0.30191424,0.64302975,-0.2607787,-0.35585928,-0.42819524,-0.11321922,-0.37488168,-0.13291398
scene,0.18328513,0.23392624,0.8623809,0.4611793,-0.5362322,-0.046401408,-0.5029114,0.079175405,-0.00841634,-0.5977406,0.5167167,0.19895567,-0.39823157,-0.320689,0.16149722
lost,-0.4335867,-0.3254942,-0.3178285,0.8019625,0.59033674,0.13518855,-0.8768016,-0.15188706,-0.60139894,0.36155465,-0.15305793,-0.41768298,-0.5475086,0.23570888,-0.13399537
changed,-0.27782306,-0.253005,0.017803077,0.19720274,-0.68340546,0.6290617,-0.3798519,-0.26347443,0.31510633,0.6003755,0.59772795,0.40042984,0.3171203,0.5090558,-0.105149105
there,-0.3824919,0.2707803,-0.43939725,-0.6946968,-0.055258516,0.27205637,0.3533399,0.10207737,-0.06630324,0.4755287,0.18656057,-0.42423892,0.50034094,0.14325793,-0.099276245
eye,-0.25893044,-0.30853918,0.46231493,0.21038416,-0.29325756,-0.3209623,-0.35408416,0.65655893,-0.39201778,-0.021314315,0.2910267,0.016853057,-0.12827809,-0.3222187,-0.07959546
return,-0.1661028,-0.29550117,-0.5180837,0.36331555,0.62903666,0.29097486,-0.3014497,-0.53576803,-0.5362267,-0.05543169,-0.7469652,-0.43454456,-0.011153151,-0.47215477,-0.09889233
raping,-0.2691843,-0.24719447,-0.4597328,-0.8951064,-0.90338814,-0.21613519,0.70698875,-0.39626485,0.50523156,0.12580289,-0.5308508,-0.3042196,-0.379088,-0.28083226,-0.17381398
ended,0.13530688,-0.20559919,-0.22995357,-0.31871283,-0.080312066,-0.18168284,-0.009827156,0.48165077,-0.6559847,0.43434623,0.6068318,-0.33500257,-0.36554232,-0.39879426,-0.07976271
served,-0.31679314,-0.32296872,-0.1616301,0.693911,-0.76626736,-0.57078797,0.7246153,0.025942298,0.022016633,0.51213014,-0.017378712,-0.09460325,-0.2751055,-0.34076113,-0.12151439
inside,0.06590237,-0.37405825,-0.046460908,-0.72400445,0.52185756,-0.3515357,0.38249448,0.10297012,-0.4164533,0.16322209,0.14587697,0.4548105,-0.27109876,-0.26013193,-0.05308088
accomplice,0.035102617,-0.18889473,0.5428616,-0.38875762,0.62983507,-0.6683581,0.25466618,0.12992936,-0.6078382,0.48873186,-0.5815555,-0.28511983,-0.20743458,-0.248986,-0.082920015
civil,-0.15088813,-0.2741712,-0.18428062,0.3549612,0.6908152,0.30897194,-0.27105632,-0.38567674,-0.5211927,-0.6639946,-0.6267149,0.45790547,-0.58353144,-0.38832062,-0.123272195
avoid,0.11985599,0.2665944,0.49074668,-0.77341247,0.6966203,-0.5418504,-0.54272395,-0.23024501,-0.62315667,0.33743924,0.66011894,-0.49358246,-0.28000754,0.28894392,-0.080308564
prove,-0.29392803,-0.2980286,0.0145143485,0.23549938,0.5681493,-0.39169633,-0.6720545,-0.54602414,-0.41083068,-0.52612823,0.042452134,-0.34574297,-0.16884248,-0.31146398,-0.09023557
tampa,-0.32002002,-0.3155776,0.4116137,-0.08567054,0.71120924,-0.46056327,-0.3093132,-0.30878806,-0.61039925,-0.37287703,-0.46160573,-0.16645096,-0.3746759,0.3805531,0.15907174
arizona,-0.18724793,0.30997676,-0.35754314,-0.61456203,0.14205456,-0.17054307,0.3264178,-0.33667248,-0.063369915,-0.49317133,0.43503693,0.3617233,-0.46643186,0.32812047,-0.10232258
agreement,-0.2714253,-0.260725,0.3245255,0.70602286,0.22302492,-0.55385303,-0.56392866,-0.3913392,0.30236647,0.16543779,-0.15416326,0.13505927,-0.49615318,-0.36309984,-0.059441462
sexual,-0.1324075,-0.25285494,0.017022625,0.6973902,0.2662935,0.47288454,0.0956105,-0.1850891,-0.54273343,0.30528757,-0.29398048,-0.28935403,-0.2505958,-0.046803515,-0.043555267
error,0.12225615,0.36737448,-0.5108326,0.4380095,-0.6021171,0.221114,-0.011089324,-0.19123921,0.5276366,0.6212146,0.6314636,0.44813964,-0.5986739,0.04042366,-0.059458595
road,0.28513202,-0.18576697,0.49912637,0.531041,0.112853035,0.07878997,-0.4312405,-0.30340055,-0.0057136407,0.5095734,0.4065449,0.23731132,-0.2641805,-0.27932367,-0.044050954
serve,0.15706319,0.22838542,0.062401805,0.55688286,0.3206313,-0.09723696,0.33498377,-0.4116137,-0.40306726,0.120484866,-0.47933158,-0.22891833,-0.38977343,0.4544896,-0.082655326
added,-0.45183212,0.08321551,-0.027159015,-0.18530744,-0.45389444,0.2779005,0.10464597,-0.48871753,0.82480234,-0.48795724,-0.056969482,-0.05551731,0.27032417,-0.31540695,0.16034672
required,0.050199337,-0.20742133,0.30625942,-0.45989802,-0.06156539,0.5173568,-0.5411215,0.028876219,0.56894624,0.62210816,-0.26813668,-0.4438652,-0.09822421,-0.2539443,-0.039682865
palm,0.26163486,0.19605263,0.45187244,-0.5069292,0.67850775,0.2337909,0.0118720215,0.07508686,-0.024416102,0.09551352,-0.31341565,-0.20491573,-0.16130598,-0.3113418,-0.07333506
teenager,-0.31823444,-0.2406704,0.59342706,-0.67695755,-0.38542062,-0.2627043,0.16445324,-0.34900218,0.47542453,0.70145863,-0.5295974,-0.41613904,0.42306006,-0.23932141,-0.05769864
war,-0.22907546,-0.17477435,0.19219579,0.096800454,-0.4233073,-0.46192947,-0.09188115,0.36982563,-0.57923144,-0.188489,0.47159433,0.504522,-0.24202496,0.40173107,-0.10005549
king,-0.34132767,-0.3140916,0.48724687,-0.0026498125,-0.28513297,-0.37970594,-0.37813497,-0.10967859,0.4709596,0.0049604215,0.18512101,-0.28635252,0.39357895,-0.14681882,-0.12486838
important,-0.18989651,0.097635075,0.5072676,0.51996136,-0.20177945,0.097812705,-0.66577345,-0.299756,0.109713115,-0.53173316,0.62793106,-0.008300265,0.5669952,0.1648725,-0.039866667
sure,-0.31208953,-0.27940822,-0.0811893,-0.20717862,0.42381504,0.43479866,-0.46245703,-0.36790803,-0.633845,-0.049718928,-0.4244699,0.0011200404,-0.47544917,-0.5422261,-0.09825193
planned,0.21631981,-0.34486425,0.1010969,-0.4358575,0.06689325,-0.42889312,-0.40280032,0.09053695,0.72600067,0.118330434,-0.48140392,0.44269058,-0.26607686,-0.387571,-0.10777837
afternoon,-0.19200747,-0.2470067,-0.34282514,-0.16284125,0.5580021,-0.20896348,-0.7148965,-0.060876675,0.33466446,0.40446982,-0.19339201,-0.1998356,-0.0972452,0.37964305,-0.08865253
raised,-0.084914975,0.17990161,-0.3706632,0.5217542,0.41486898,-0.4686003,-0.6827236,0.19827639,-0.206958,0.64524406,-0.4809368,-0.55846876,0.51345354,0.27322796,-0.1310152
station,0.27415967,-0.13889994,-0.4653039,0.31840837,0.35856295,-0.2602882,-0.024004713,-0.15146756,-0.43866834,-0.008884215,0.45481232,0.11418159,-0.52952284,-0.1113371,-0.08460697
selection,-0.3758168,-0.34870392,-0.42767283,-0.5181135,0.49437433,-0.4369373,-0.43361002,0.1771534,0.42257443,-0.38909787,-0.5227704,0.44566026,-0.46177116,-0.05042965,-0.116954386
east,-0.1846497,0.32160604,-0.08270443,0.3990573,0.4189325,-0.2677139,-0.081634484,0.4507532,-0.21855462,-0.5850199,0.53002256,-0.14644752,-0.2890558,0.37093052,-0.059719365
sniper,-0.31544456,-0.16259456,0.0042785043,-0.29573184,0.37688276,-0.5779616,-0.1329415,-0.25757754,-0.5730324,0.4828984,-0.008880798,0.47958556,-0.3248723,-0.35351983,-0.0798213
brooklyn,-0.2654766,-0.2859142,0.56168884,-0.6543916,0.29028705,-0.092015944,0.400354,-0.28010166,0.008084055,0.53936213,-0.11086475,0.006167951,-0.27342972,0.35704342,-0.10147342
spend,0.022744209,0.26284903,-0.07857801,-0.49990097,-0.2656495,0.38857037,0.7576695,-0.6354542,-0.6681655,-0.51728296,0.14516014,-0.20409985,-0.38178718,-0.33726895,-0.09042645
prince,-0.21175304,-0.19644582,-0.44558185,0.35326153,0.24952602,0.3582733,-0.6088036,-0.290028,-0.008611824,0.74101985,-0.47714242,0.014734351,-0.42283106,0.35403708,-0.07372094
file,-0.05941379,0.3104732,0.53553706,-0.73408926,-0.24180886,0.39162105,0.77109647,-0.31663448,-0.29257575,0.46266472,-0.09551873,-0.36260325,-0.43686566,-0.16592894,-0.14975014
testify,0.034675024,-0.25110647,-0.5933984,0.9001092,0.30288753,0.26647708,-0.58561254,0.4897726,-0.08192753,-0.72317094,-0.26344952,-0.43933505,0.061055653,-0.5109194,-0.11946527
save,0.070931315,-0.30061215,0.26909798,-0.5925056,-0.34395674,-0.74508005,0.72223324,-0.6050479,0.799193,-0.27266762,-0.36929348,0.31477612,-0.3383312,0.25802073,-0.15200062
provide,0.35566613,0.12122261,-0.48993197,0.023472372,0.08937002,0.06784311,0.23015751,-0.16025543,0.54938596,-0.52436364,-0.40994844,-0.25126794,-0.20663187,-0.019070959,-0.086055025
congress,-0.13396783,-0.11141416,-0.2945917,0.14264941,-0.3221716,0.5221555,-0.28082553,-0.034969505,-0.572627,-0.300234,0.22800818,-0.32267097,0.20049408,-0.35868046,-0.041012574
w,-0.037965354,0.19714193,-0.57689506,-0.759992,1.0202419,-0.61754936,-1.0207312,0.07980284,-0.55826646,-0.12799227,-0.28973314,-0.40010434,0.40230033,0.031996854,-0.12748526
needed,0.3216193,0.24652138,-0.49669638,-0.44711933,0.14045407,-0.23026238,-0.32751665,-0.47362742,0.59322625,0.24882427,0.1160189,-0.12566511,0.42044213,0.36578542,-0.102104954
daniel,-0.22551198,0.1581731,0.28773782,-0.6953747,-0.08803329,-0.39154205,0.105666816,0.488042,0.2832641,-0.071779296,-0.12450991,0.03275531,-0.3074324,0.39217603,0.15891792
pope,-0.1937129,-0.066538945,0.37442186,0.7580035,-0.58559644,-0.24116562,-0.26868615,-0.18473506,0.6159885,-0.44172361,-0.48928374,-0.46765003,-0.030029543,-0.38411254,-0.11885345
fired,-0.19365308,-0.25477862,-0.5676581,-0.2763335,0.8926504,0.24341007,-0.69039154,0.11166161,0.21125723,-0.6758924,-0.4356859,0.3725565,0.3830561,-0.6070799,-0.09725446
soon,-0.30098376,0.33288723,-0.45584357,-0.39393768,-0.30822608,0.56740725,-0.06405842,-0.51010376,0.5502959,0.31875715,-0.14273508,0.451263,-0.54492146,0.35306108,-0.11498073
provision,-0.3612262,0.25545987,-0.5650339,-0.7224001,0.3683665,-0.09794605,0.7669991,-0.28658012,-0.14356656,-0.21732607,-0.057979103,-0.2002362,-0.11969226,-0.39727843,-0.06961732
reported,0.24615669,-0.30085233,-0.436068,-0.007851721,0.3652232,0.43582737,-0.47106794,-0.12538275,0.45420057,0.5826665,0.28154606,-0.24577767,0.36850214,-0.25922373,-0.06807816
local,0.115501255,0.26480517,-0.65123713,-0.95099795,0.6748982,0.22734722,0.8682407,-0.3447562,-0.5191979,-0.5725128,0.36898398,-0.23843476,0.52332026,-0.06674819,-0.047348432
front,-0.28625998,-0.23121609,0.5010763,-0.33207944,-0.559976,0.66623867,0.4687732,-0.12021637,0.41176328,0.3201301,-0.55348647,0.28025582,-0.054127164,0.34979308,-0.070392884
taylor,0.23098183,-0.2125292,-0.6156446,0.59536034,0.4994721,-0.59206605,-0.14148453,-0.31883797,-0.4911006,-0.6551116,-0.35368207,0.15541035,-0.076204024,-0.2590768,-0.04667086
america,-0.35794878,-0.3448838,0.18888186,0.4919977,-0.5541756,-0.5413363,0.59128004,0.20421043,-0.50503695,-0.14163317,0.4245357,-0.36505276,0.5071918,0.35251352,-0.12925856
reprieve,-0.114798635,-0.27870455,0.68018246,0.7205508,0.5692314,-0.3832624,-0.7563438,-0.15227221,-0.18480538,-0.6794779,0.37308905,-0.18149304,0.33266476,0.09504544,-0.17649981
bob,-0.31116575,-0.12441175,-0.021307662,-0.41318324,-0.21388036,0.46581614,0.28324234,-0.4222304,0.62374216,-0.45392564,-0.50671375,0.11108456,0.31394818,-0.3478862,-0.077016614
better,-0.2472951,0.25819883,0.03810722,-0.5494028,-0.2599936,0.25848573,0.22683455,0.017109768,0.57386154,0.6436729,-0.5931909,-0.42809325,0.06700893,-0.12601128,-0.11770469
confession,-0.21162425,-0.26264396,-0.592226,0.33707497,0.30319992,-0.4179158,0.12004109,0.24417488,-0.4126305,0.5479443,-0.4599507,-0.38036427,0.090842664,-0.25703493,-0.11990636
v,0.024259137,0.14564857,-0.36312813,-0.09750029,0.47853854,-0.36852723,-0.41586116,-0.3587619,0.22383924,0.31687012,-0.5382072,0.16469361,-0.54176545,-0.3247838,-0.07868251
current,0.23220389,0.30569828,0.6055687,-0.090552695,-0.31594467,-0.60294837,0.09788507,0.31494203,0.32095498,-0.41617653,0.47236314,0.2404142,-0.13897529,-0.35668126,-0.09728763
security,0.2489861,0.21268639,-0.655967,-0.6942132,0.044081733,0.38540703,0.43674368,0.3976009,-0.58662933,-0.12172027,0.016173733,0.027931413,0.5537592,0.061400414,-0.117162995
individual,-0.03099439,-0.30864567,0.4967461,0.6390259,-0.49126053,-0.34575728,-0.59719425,0.2487459,0.54905844,-0.4936393,0.04809784,0.56770337,-0.49297202,-0.19575946,-0.053265214
college,0.24998596,-0.33499148,-0.55651176,-0.2643538,-0.2510784,-0.34733027,0.20481846,-0.3084521,-0.6146763,0.52129227,-0.46914136,0.26222283,-0.12984857,-0.46796045,-0.10987543
open,0.24033396,-0.080950975,0.50123477,-0.28132668,0.7930496,-0.08442782,-1.0040706,-0.2501365,0.7779936,-0.31947556,-0.5965064,-0.41865367,-0.084873684,-0.46464223,-0.100755826
awaiting,0.29725352,0.24654123,-0.33700627,-0.44119874,0.31704757,0.08683739,0.40221998,0.14867721,-0.35476822,-0.111127265,-0.68115705,0.52057797,0.34081307,0.24912831,-0.081196226
fate,-0.2563571,0.43577138,0.5535102,-0.7143767,0.49602666,0.7180953,-0.19849354,0.28923038,0.7985294,-0.1772446,0.16175714,0.26965427,0.028659087,-0.34714216,-0.06784984
hospital,-0.010739256,-0.28487054,0.20763163,-0.4903345,-0.23247097,-0.22891578,0.08647131,-0.29241413,0.42543092,-0.73232037,-0.5302915,-0.25233716,-0.430379,0.40496624,-0.076169595
release,-0.33121055,-0.022085372,0.38150162,0.5071033,-0.4313463,-0.22443251,0.23199822,-0.21516575,0.51243734,0.41517904,0.43696374,-0.26252848,-0.42836064,0.38865876,-0.13059269
community,-0.24800688,-0.24056311,-0.014502508,-0.259081,0.2440733,-0.08814579,-0.15454549,-0.37396878,-0.5000857,0.3387846,0.5728096,-0.50589246,-0.47839794,0.32461143,-0.08737889
toward,0.5035724,0.28396046,-0.730344,-0.115964115,-0.40563813,0.14173907,0.035360295,-0.41519192,0.63343626,-0.8208936,-0.5945819,0.3681056,0.43783215,0.28029096,-0.03982863
sunday,-0.28607965,-0.23513404,0.4931439,0.82668453,-0.11123501,-0.81219995,-0.5191738,-0.41745982,-0.58875746,0.32920638,0.6463507,0.52556163,0.40946046,-0.21684271,-0.16272071
highest,0.34480256,-0.120117374,0.63815117,-0.424741,0.73315036,-0.62233603,-0.88612974,-0.2110421,0.8278647,-0.16669369,0.06244074,0.35635087,0.61475766,0.4059473,-0.04427784
behalf,0.16693427,-0.29391935,0.618401,-0.59378964,0.69448054,-0.5651272,-0.7451571,-0.44614786,-0.56689,0.34085533,-0.30847082,0.38644212,-0.51350856,0.29789713,-0.18788695
simply,0.03201966,0.0974315,-0.035917204,-0.21755794,-0.052237257,0.42564088,-0.47372046,-0.3142475,-0.5900222,0.18030404,0.33449855,0.11951131,-0.1366113,-0.3844203,-0.08368305
armed,-0.19359429,-0.22044176,-0.51212114,-0.59233385,0.00073479884,0.48986232,0.3125903,0.5607677,0.17270169,-0.60655075,-0.06029732,-0.28681156,-0.29372332,0.016512986,-0.04903084
wasnt,-0.21557601,-0.29119036,-0.5530195,0.46481782,0.34401828,-0.69431216,-0.38885,0.09308675,0.39260948,-0.2825892,0.33305326,-0.39848006,0.73777276,0.25826392,-0.10156869
sen,0.2857279,-0.12019633,-0.34615794,0.14284094,-0.4408706,0.18536144,-0.2449665,-0.17138188,0.037196364,-0.20726413,0.5133422,-0.34737274,0.3209385,-0.2152718,-0.084441096
blood,-0.05845772,0.32085744,0.34186718,0.58511925,-0.3858003,-0.57462806,-0.31970105,0.33511207,0.61569846,-0.6671821,-0.21820329,-0.44061103,-0.3587344,-0.35197088,-0.098953955
seen,-0.3418134,-0.37586403,0.49310395,-0.9358205,0.5506537,-0.47238454,-0.19024834,0.54427403,-0.56658673,0.36493856,-0.2228032,0.1558275,0.030349841,-0.26952133,-0.09780909
september,-0.12429396,0.17915842,-0.4602816,0.75363135,-0.59962314,-0.5522088,0.7333361,0.43554333,-0.51875424,0.34911868,-0.4992993,-0.35672554,0.074541554,0.47108936,-0.07329007
session,0.26872787,-0.2513582,-0.59704334,0.6347614,-0.4861817,-0.24188152,-0.30806038,0.0073472396,-0.54655784,0.3259162,-0.24744557,0.5537175,0.4325031,-0.11242344,-0.049607847
kind,-0.03954504,-0.29290733,-0.12272788,-0.25773615,0.17329024,-0.6676707,-0.35780656,-0.23913571,-0.45239785,0.48408678,-0.2567117,0.30427492,0.11553995,-0.0072596646,0.1605419
detail,0.3754707,0.31722116,0.24384205,0.15557574,0.3885425,-0.45790994,-0.59338224,-0.36129373,-0.25200617,-0.55877423,-0.40609717,-0.44668138,0.37938008,0.53209364,-0.082647994
series,0.25182793,-0.26272836,0.38664955,0.67741036,0.83950824,-0.41916633,-0.9428141,-0.39618573,0.6592312,-0.09323189,0.559942,0.44262365,-0.5331637,-0.14795436,-0.08290826
appropriate,-0.30485463,-0.21047582,-0.031659495,-0.5896479,0.45731887,0.34814674,0.60215175,0.30403453,0.017719949,0.13068886,-0.046757217,0.05038763,-0.1395809,-0.18538776,-0.10801131
presented,-0.2714659,-0.15606025,-0.39910144,0.057431076,-0.027988514,0.63375056,-0.35411158,0.5567425,-0.6216846,0.5095523,-0.34484872,0.485986,-0.08119784,0.039810676,-0.090270594
