word,Economic,Capacity and Resources,Morality,Fairness and Equality,"Legality, Constitutionality, Jurisdiction",Policy Prescription and Evaluation,Crime and Punishment,Security and Defense,Health and Safety,Quality of Life,Cultural Identity,Public Sentiment,Political,External Regulation and Reputation,Other
fund,0.26385102,-0.2717405,-0.5560344,-0.49415576,-0.4198636,0.30834645,0.1820943,0.6918333,-0.049107455,-0.20113985,-0.2562714,0.007560602,0.34579575,-0.13137564,-0.12989515
situation,-0.105512045,0.5685802,0.43479982,0.14364131,0.07694816,0.4829159,-0.3200715,-0.69149035,0.20469983,0.33510682,-0.5531067,-0.20779729,-0.19148028,-0.10580924,-0.1510189
wont,0.5327098,-0.14520039,-0.08065901,-0.56843454,-0.626006,-0.15877093,0.7465288,-0.15907258,0.6410965,-0.47183698,-0.82113534,-0.14748056,0.47908115,0.21123932,0.059837047
read,-0.7781844,-0.5990559,0.4328613,-0.20368305,-0.7929701,0.43974113,-0.16242228,-0.56109035,-0.3942579,0.38778064,0.47725004,0.47091237,0.89509726,0.4562278,-0.10850945
sponsor,0.37207702,0.11819464,-0.12869245,-0.3102757,-0.24019279,-0.01311758,-0.68473953,-0.6778369,-0.048831753,0.7766396,0.55864,-0.4823753,-0.21803966,-0.33567616,-0.07029125
final,0.44113472,-0.48301768,-0.15696952,0.20244692,0.38697687,-0.5358234,-0.19766875,-0.64316535,-0.6377326,0.525625,-0.13989086,-0.46792254,0.4692639,0.060626507,-0.11817944
stand,-0.53556675,-0.24748117,0.19282414,0.34356195,0.47483373,-0.8807075,0.5421438,-0.2986009,-0.27293327,-0.5067562,0.024979569,0.65670216,-0.04515109,0.5003681,-0.11656203
romney,-0.15654777,0.05259485,-0.49236888,-0.46496102,-0.34261307,-0.45942086,-0.47017854,-0.2487538,-0.25323242,-0.6758058,-0.5394422,-0.27587774,0.44506145,-0.3504985,-0.20518076
dollar,0.68316567,-0.71094954,-0.14011692,0.15190014,-0.27223566,-0.31385878,0.23850162,0.058480494,-0.11971321,0.38301137,-0.7283104,-0.29570296,-0.6931824,-0.4656153,0.24973197
sometimes,-0.8231714,-0.41007352,0.40098488,-0.4329677,0.0829082,-0.45375896,0.6491978,-0.41358078,-0.44595295,0.28296173,0.46726006,0.016584653,-0.41913664,0.33353567,-0.11542299
scheduled,-0.52291197,-0.5505645,0.15477692,-0.10952756,0.2587623,-0.9592099,-0.43709135,-0.58363354,0.2295746,0.5736943,0.31009796,0.27188525,0.8556163,0.23207788,-0.11329386
fence,0.11338408,-0.0351931,-0.44482192,-0.23347773,-0.6224248,-0.44211656,0.469348,0.4483952,0.013746666,-0.45486566,-0.6140132,0.09189939,0.10100693,0.25932637,0.07917263
ruled,-0.4368283,-0.5490596,0.5957294,-0.11767095,0.38258967,-0.61002576,-0.6864381,-0.41758564,-0.11421446,-0.69117945,-0.03017347,-0.3640638,0.029856665,0.2938099,-0.08151539
minnesota,-0.5067859,-0.1646756,-0.2586078,-0.530262,0.2038099,0.5065506,-0.44094363,-0.4137613,0.12793231,-0.33638114,0.38337278,0.27792683,-0.36970556,-0.29320824,-0.19299954
gonzalez,-0.29040286,0.47005522,0.3016941,-0.023507377,0.017422115,-0.5720609,-0.076068394,0.47368076,-0.38109067,0.8726341,0.27441466,0.3654074,-0.44449025,-0.5254723,0.1375433
allows,0.67728037,-0.036658183,-0.41377628,0.33371735,-0.059471577,-0.23241648,-0.02930722,-0.5333778,-0.0034215755,0.015434732,-0.61112654,-0.056522172,0.3772716,-0.52587944,-0.10442118
valley,0.59062433,-0.6472866,-0.28257138,-0.5161082,0.38973466,0.3920451,-0.41257876,0.51948255,-0.15646021,-0.09060109,0.22357804,-0.6130344,-0.66244227,0.52089226,-0.13022734
committed,0.46002752,0.22086948,0.24364564,0.4701215,-0.4705024,-0.2092385,0.08975991,-0.23860505,0.015657045,-0.24122001,0.39214358,0.018195868,0.23378639,-0.29847297,-0.09125168
met,-0.10455944,0.35438433,0.31950712,-0.5949457,0.15312457,0.6559069,-0.31258258,0.31553507,-0.48710212,-0.5067431,0.03315846,0.60583407,-0.31690472,0.22049919,-0.15960032
consider,0.88567954,-0.5079526,-0.2530398,0.60748297,-0.5823405,0.62007385,-0.17101488,-0.42582455,0.20809454,0.097727895,-0.37886763,-0.67879665,-0.11803556,0.33433565,-0.1060302
mark,-0.68248403,-0.24217194,-0.40110278,-0.21589506,-0.23890656,0.74787503,-0.16392139,-0.4594535,0.6618926,0.6158198,-0.53093773,0.09171444,0.29057023,-0.39961696,-0.1443599
lack,0.66334736,0.38726825,0.15769775,0.0063975668,0.34022766,-0.75206304,-0.38061717,-0.44562462,-0.20847708,0.5070004,-0.29098517,0.03322222,-0.1517071,-0.31770903,-0.14523506
facing,0.25417432,0.027019702,0.23845933,0.3854349,-0.01692589,0.041204,-0.35571063,-0.6167188,0.15303256,0.16348098,-0.7745998,-0.3829149,0.71035403,-0.19462189,-0.17652373
potential,0.20582885,0.6570928,-0.2545439,-0.68561214,0.19027735,-0.22429615,0.2874123,0.19745052,0.62170917,0.711387,-0.5351204,-0.6945288,-0.04409195,-0.20598622,0.09459333
china,-0.3275811,-0.7691815,-0.058486648,-0.6624502,0.44657725,0.21329713,0.13872938,-0.47951126,0.09021232,-0.119929045,0.4633096,0.17269923,0.026381714,0.03811762,-0.13002165
race,-0.34698528,0.23140791,0.11478643,0.6897212,0.57905227,-0.66376114,-0.2340258,-0.26641735,0.632431,-0.44771096,0.020344757,-0.49580404,0.00961935,-0.09163291,-0.1346397
understand,0.7581857,-0.5937842,-0.5222568,0.46570253,0.2968359,0.120059565,0.025548348,0.30909678,-0.15951395,-0.29031,0.2680342,-0.58665836,-0.0018173245,-0.14857423,-0.1912728
capitol,0.46692702,-0.44097587,-0.1445197,0.1302509,-0.35722288,0.039159067,-0.66669136,-0.64658123,-0.2851464,-0.1250941,0.53751516,0.41236898,0.24916913,-0.14189585,-0.07779407
press,-0.22050008,-0.026055483,-0.090656064,-0.56010514,-0.38456327,0.7591265,0.1593906,-0.36541528,-0.05373349,0.08584222,0.7686998,-0.74716103,-0.09564831,0.32930595,0.06555336
mass,0.042536788,0.35338265,0.022856794,0.33682773,0.045272622,-0.51794153,-0.46892607,0.504929,0.32417747,0.009792216,0.078283824,-0.08437679,-0.0526717,-0.2780167,-0.16953419
leaving,-0.9136179,0.41537622,-0.11599695,-0.1831593,0.54188555,0.98658997,-0.07303449,-0.25672424,-0.2713707,0.48165408,-0.17983252,-0.4256418,-0.6618459,-0.022592813,-0.12518542
argument,0.7093041,-0.268197,-0.10063226,-0.60378265,0.51866966,-0.86332595,-0.0579675,0.14896603,-0.21836184,-0.30649439,0.17219383,-0.57162166,0.11836102,-0.030510334,-0.10590996
allowing,-0.5324715,0.18548296,0.57303756,-0.4756624,0.39313564,0.2604137,-0.75965774,-0.53539026,0.07615845,-0.73316294,-0.5085636,0.6751511,0.68151116,-0.10274396,-0.115491845
senior,0.25979066,1.5118085e-05,0.08753328,0.21628079,0.40114874,-0.54876137,-0.54301596,-0.084757194,-0.19997862,0.27450642,-0.23455933,0.6396034,-0.073467635,0.3143423,0.076010525
latest,-0.47770834,-0.60128635,-0.39350435,-0.10894096,0.19973543,0.4203984,0.49244368,-0.62529945,0.18211,-0.379464,-0.42406684,0.019761657,0.63538975,0.016321026,-0.11001328
identification,-0.60621893,-0.1784213,-0.31764123,0.46698195,0.5116487,0.5214908,0.15404703,-0.11356857,-0.46767452,0.15378457,-0.8891628,0.10894475,0.15471293,-0.19144344,-0.15828878
heard,0.5659643,-0.28076172,0.21151112,0.13481428,0.17783146,1.0603533,-0.8913004,-0.4097191,0.29751137,-0.3804319,0.46442991,0.7441275,-0.74166995,0.48101893,-0.14458139
flight,0.502507,-0.15851009,-0.20259291,0.12446837,-0.6776073,0.5948113,-0.2929825,0.39335912,0.35486507,-0.006954448,-0.32729018,-0.40706435,-0.34491095,0.66637594,0.15084602
reach,-0.5932552,-0.121719405,-0.23315607,-0.62738085,0.33437943,-0.38911158,0.15738824,0.14892755,-0.22485636,0.6497202,0.062989496,-0.13478783,-0.05823709,0.13904406,0.1023247
voted,0.3659307,0.45951313,0.37374973,-0.30373532,-0.6501358,0.8979936,-0.9022982,-0.4895619,-0.23445603,0.15070234,-0.7504197,0.30079064,0.4221936,-0.16719244,0.12447104
wilson,-0.23303504,-0.7151236,-0.23215777,-0.285654,0.52542216,-0.6146395,-0.5767777,-0.03051035,-0.1015674,0.18125519,-0.6453605,-0.30614996,0.47467354,-0.41335186,-0.06885302
relief,-0.6161994,0.31531984,-0.46852547,-0.55994266,0.6402143,-0.33518687,-0.29332653,-0.37755784,-0.032895777,0.3856827,-0.35874668,-0.49800432,-0.33134565,0.03820891,0.031034319
priority,-0.80126274,-0.026015302,-0.15288705,-0.33563837,-0.009915138,0.24450979,0.39053297,-0.552354,0.33641478,-0.53728884,-0.46202892,0.3996539,0.12242812,0.55263394,-0.09652282
answer,0.13820219,0.18626887,-0.18453681,-0.5796115,0.44584677,0.572315,-0.024443436,-0.17006972,-0.6618306,0.47691342,0.07917065,0.19713534,-0.12522745,-0.31043038,-0.1550403
de,0.8899835,-0.18882145,-0.24124224,-0.5502602,0.3914319,-0.9846891,-0.85164773,-0.6599781,-0.17368677,0.03305307,0.06470608,0.01221361,0.8691012,0.33901727,0.34794468
muslim,-0.32875648,-0.6238021,-0.35354835,0.73915714,-0.6492931,-0.552574,0.013784448,0.0711807,-0.5593848,-0.7032659,0.4518639,0.5004135,-0.008750431,0.5098734,-0.20257506
housing,0.3405597,0.37528086,0.37638688,-0.49588814,0.64063656,-0.9424047,-0.71004033,-0.63302886,0.18058263,0.7066741,0.59418535,-0.49384683,-0.0097634215,0.045423534,-0.23080958
offered,-0.41941485,-0.0105198,0.46897984,0.35694686,-0.49088657,-0.15240683,-0.83087116,0.46555722,0.7605344,0.68620497,0.17273319,-0.50470865,-0.18348719,0.38296464,0.076080136
running,0.010202775,0.300761,-0.25888842,-0.05988265,-0.62204343,-0.06899786,-0.55952525,0.8131802,-0.5689623,-0.41325364,0.53354836,-0.7012603,0.43764448,-0.1887687,-0.1622974
compromise,0.048822135,-0.8102607,-0.27568743,0.020127414,0.09654595,-0.43872404,-0.5907914,0.19721921,-0.36338538,-0.6864047,0.24427181,-0.48760638,0.4717629,-0.33731344,-0.1247413
attention,-0.7182795,-0.6008458,0.15144427,0.27663615,-0.4301368,-0.51894975,-0.40293273,-0.21990383,0.052024182,0.855222,0.92781603,0.3829966,0.28558862,-0.24976113,-0.13613452
catholic,-0.6525671,-0.50308514,0.53566325,-0.47881836,0.5465589,0.8338281,-0.9064219,-0.10498914,-0.51998097,-0.4915513,-0.3397883,-0.4973142,-0.39342073,-0.4653001,-0.15342405
role,-0.17028843,-0.5459543,-0.13366307,-0.070282415,-0.7041533,0.8730659,0.7189607,-0.25812435,-0.006180481,-0.2931845,-0.21490994,0.031853016,0.2916193,0.34085977,0.1426512
considered,0.012547219,-0.4554388,0.14645901,-0.02149525,-0.08821246,0.048322577,-0.21994872,0.53213364,-0.6101147,-0.26726308,0.70261073,-0.5002545,0.48746112,-0.30776954,-0.09330541
controversial,-0.5526727,-0.1460744,-0.36493695,0.32606098,0.30921298,0.9037112,-0.79866904,0.33899394,0.3053655,-0.51062876,-0.1847108,0.14851132,-0.1323346,-0.38750428,-0.07941038
course,-0.06902502,-0.3262993,-0.21625477,0.3650191,-0.44185087,-0.28013,0.2941906,-0.10234466,-0.42585826,0.11645988,0.49755064,-0.45967266,0.20460342,0.1935641,-0.16671702
favor,-0.27799287,-0.047927815,0.06895287,0.011623559,0.6990365,-0.9436378,-0.9092501,0.21458957,-0.27476048,-0.76726735,-0.56350297,0.59718263,0.7188101,-0.38312754,-0.09301706
probably,-0.41246033,0.65585834,-0.35421264,0.28333002,-0.49553198,-0.33689657,0.29104942,-0.5141202,-0.119268425,-0.46281278,0.09607301,0.43720463,0.38839173,0.2929628,-0.11843071
driving,-0.34406927,-0.46915567,-0.31780344,-0.27874213,0.15968612,-0.768456,0.7460377,-0.2828642,0.37611157,-0.8229012,0.57558334,-0.46150517,-0.6510127,-0.47885042,-0.1610144
william,0.000978771,-0.6308861,-0.1013376,-0.1031175,0.045443725,-0.38495615,0.5922903,-0.06667711,-0.09290594,0.30285496,-0.3323635,-0.31570622,-0.014311657,-0.0750816,-0.1278194
cause,-0.42856815,-0.34862587,0.38365716,0.40080175,0.052797366,-0.6061385,-0.6923948,0.22176453,0.64726603,-0.51178294,-0.59039235,0.051018503,0.6058069,0.46351567,-0.11690151
freedom,-0.46709874,-0.42058563,0.3940312,0.0033343746,0.30045232,-0.22692718,0.5476329,-0.7861318,-0.42989495,0.5659575,0.23591986,0.06733154,-0.20145115,0.15181142,-0.1595822
solution,-0.8013396,-0.23049709,-0.37055477,-0.04299753,-0.42701128,0.6655688,0.21394497,0.6740867,0.71492285,-0.17672853,-0.5171263,0.29300466,0.32955536,-0.14786725,-0.17722577
requires,0.13878195,-0.06099759,0.32171527,0.24571696,0.2750402,0.07030936,-0.7717169,-0.10158563,-0.35150254,0.45104668,-0.20940608,0.7267575,-0.2551828,0.52153033,-0.06765818
included,-0.15037836,-0.45590374,-0.3001395,-0.41579217,0.099273205,-0.20021671,0.6698302,-0.3127148,0.12201699,-0.1667063,-0.26009306,0.38679823,0.063406795,-0.28273505,-0.114951275
louis,0.18165553,-0.12512277,0.23848331,-0.23104435,0.33761248,0.75200826,-0.5843986,-0.6145926,-0.17965083,-0.144995,0.1901152,-0.30381107,0.3077885,-0.412866,-0.11413457
test,-0.4632671,-0.60842305,-0.46144012,0.31709623,-0.8202186,0.806766,-0.09559721,-0.6717982,0.24557859,-0.35866565,-0.78067243,-0.35199594,-0.33972424,-0.41503882,-0.22411607
la,-0.56344825,-0.37637147,-0.3708691,-0.6592656,-0.19201481,0.6629734,0.5516505,0.5994368,-0.5043172,0.0015617532,0.09959733,-0.12656127,0.21798939,-0.2207932,0.23547892
daughter,-0.22979474,0.116725355,-0.29380342,-0.7524255,0.5258349,-0.6405807,0.15812528,-0.52727556,0.45706502,0.35741314,0.36953625,0.3733194,-0.10171203,-0.5089274,-0.1681164
illegals,0.2065018,-0.41843596,-0.03643003,0.41683355,0.115507744,0.588407,-0.109504834,0.25062776,-0.5861327,-0.6701264,-0.08327721,-0.16776864,0.16927192,-0.14668319,0.15601385
speech,-0.3558484,0.14098676,-0.46247885,-0.65379715,0.122315004,0.9058558,-0.59599555,0.48368624,-0.31702054,0.15748253,0.47360316,-0.46478978,0.18968669,0.21522796,-0.16271906
store,-0.065017916,-0.17587335,-0.36237806,0.476808,-0.67502695,0.027933137,-0.23018034,-0.5881332,0.23814532,0.02244586,0.5506201,-0.116823174,-0.25443697,-0.11778468,-0.008689326
camp,-0.73120266,0.2706605,-0.07206847,-0.12480931,-0.6906476,0.32308772,0.61997634,0.6052827,0.102764696,0.5131782,0.45920023,-0.4835461,0.06747461,-0.4088213,-0.13101417
caught,0.08332187,0.7097075,-0.23512112,0.5960397,-0.64467007,-0.58493257,0.54399526,0.50562805,-0.06859443,0.44136566,0.21194445,-0.46049896,-0.72430754,0.20210661,-0.10380614
deny,-0.3368101,0.7522218,-0.1936681,0.6168422,-0.012583214,0.9097088,-0.33699858,-0.6327849,-0.44170377,-0.8416671,-0.2110121,-0.4197462,-0.2759439,0.19072028,-0.10455722
kid,0.49908653,-0.048609436,-0.31383583,-0.6278399,-0.2810048,-0.5880534,-0.6269673,0.10697824,0.46295902,0.18258429,0.63867164,0.001387404,0.33175835,-0.30964407,0.114055656
significant,0.37266514,0.494263,-0.25969866,-0.5152313,-0.5185768,0.21172652,-0.013291486,0.17347793,-0.55933774,0.58836025,0.85441405,0.21491045,-0.087318465,0.10342343,-0.103608385
giving,0.18024063,0.66025764,-0.51111925,0.27685025,0.26427907,-0.3310342,-0.25765178,-0.18931201,0.11143457,0.5880903,-0.5106931,0.28976682,-0.4465017,0.50825584,-0.13439862
limit,0.35945633,0.44038916,-0.03752807,-0.21641457,-0.21258728,0.16638272,-0.7569087,-0.36356464,-0.33314118,-0.70463985,-0.12383852,-0.1892598,0.63470095,0.056290843,0.18628483
january,-0.7840478,0.4149426,-0.3746231,-0.44209185,-0.23231119,-0.12616865,-0.23219007,0.46642208,0.5478459,0.15126614,0.55023986,0.41655314,-0.24789663,0.19246621,-0.11729186
book,-0.67721844,-0.077420205,-0.2328989,0.18637322,-0.28348017,-0.09516393,-0.46931303,0.3288663,-0.075357236,-0.41384333,0.4907971,-0.42853618,-0.19730556,-0.1947918,0.15876566
defense,-0.61224526,0.061310865,-0.09571457,-0.3603778,0.55963737,-0.34738088,0.02723249,0.5513702,-0.39761442,-0.2514629,-0.5302116,-0.74516636,-0.21212834,-0.49557462,0.060291708
entering,-0.61284035,-0.13803339,-0.010619542,-0.48849604,0.47522274,-0.94875515,0.014770221,0.49012718,0.098091446,0.74225986,0.37515378,-0.5670686,-0.038729858,0.48263472,-0.11780214
target,-0.65027475,-0.17808287,0.34721708,0.16436288,-0.27668932,0.5606987,0.6809956,-0.23027231,-0.74411553,-0.5022169,-0.72294086,0.5424493,-0.5189378,-0.33970895,0.17027155
poor,0.6136253,0.5733781,-0.5264677,0.4480507,-0.8531674,0.29109654,0.74063367,-0.38408604,0.39394563,0.6977072,-0.35984108,0.066396855,-0.534923,0.42003414,-0.090055645
emergency,0.62068343,0.5440003,-0.2223736,-0.16424876,-0.6451071,-0.6509826,0.28697482,0.263932,0.3120544,0.3686866,-0.42498153,0.30170465,-0.24276207,0.23158412,-0.13845728
build,-0.23925778,-0.23813401,0.36429676,0.24337964,-0.16222848,-0.9637462,0.969845,0.19065872,-0.38561094,0.8190301,0.3012367,-0.7322004,0.48681602,-0.16143282,0.08136245
particularly,0.7256909,0.53729,-0.07245537,0.084898464,-0.37952298,-0.7687077,-0.3037666,-0.53037643,0.7265966,-0.32711118,0.5651804,0.15719712,-0.69373363,0.06768616,-0.12080361
assistance,0.20937583,-0.5236471,0.26918754,0.31360817,-0.5182294,0.48824087,-0.74758977,-0.61609447,0.16232038,0.5133345,0.6254917,-0.18745564,0.425669,-0.2920622,-0.098583184
id,-0.5393523,0.67025423,0.043608613,-0.36386603,0.13353722,0.29590315,-0.20177157,-0.3402037,-0.12110965,-0.65983814,0.3397285,0.33786386,0.37934035,0.3024648,0.24788897
visitor,-0.2784636,0.21637811,-0.18043804,0.2012794,-0.14157328,0.4737981,-0.13219695,0.23681478,0.14196703,-0.5200632,0.21077861,-0.018549887,-0.42241806,-0.21993828,-0.14400864
ad,-0.1872153,-0.12738454,-0.33379564,-0.19170515,-0.8767057,-0.012938736,-0.095730126,-0.48467594,-0.4027741,-0.33410645,-0.23530543,0.14638713,0.46835506,-0.112032264,-0.13279
teacher,0.29101884,-0.044286523,-0.22798125,-0.626192,-0.19019434,-0.42761385,0.16016228,0.28419533,-0.5535733,-0.2772414,0.5156685,-0.18493973,-0.074973725,-0.3717392,0.3108313
lower,-0.064199224,0.48331013,0.18629245,0.5852476,-0.8230592,-0.013125568,0.6340934,-0.57467604,-0.017842492,-0.54296446,0.56057465,0.18838242,-0.044594545,-0.121258795,0.20286652
push,-0.4905176,-0.48961714,0.23667131,-0.6719505,-0.8083181,-0.46265194,0.0098993825,-0.5689396,-0.01690509,0.041117225,-0.46433854,0.23035459,0.6478001,-0.36904818,-0.09382238
laborer,-0.08732706,0.09728873,-0.23610556,-0.145443,0.5555412,-0.7623318,0.49180186,-0.10661527,-0.07550697,-0.30684885,0.14195274,-0.18894272,-0.2507373,0.110335596,-0.14687958
passenger,-0.2677001,0.3643004,-0.2009419,-0.2726903,-0.05766865,-0.066938534,-0.26912093,0.047850672,0.15106785,0.79241914,0.116972804,0.08550057,-0.25771362,0.110254295,-0.085452765
total,0.4662156,-0.6801382,-0.31839606,-0.39325038,-0.28631437,-0.3169558,-0.12306039,-0.12274439,0.44485563,-0.5566046,0.5799895,-0.40650606,-0.33888415,-0.44677702,-0.13695917
nine,-0.753044,0.3784564,-0.33383888,-0.55081046,-0.3799453,-0.1749024,0.54635006,-0.7816754,0.627405,0.33902368,-0.6748678,0.055690542,0.4548922,-0.2410446,-0.1368191
avoid,-0.25675666,-0.07246787,0.51315767,-0.4577104,0.071605176,-0.86833644,0.0029033264,-0.51337606,-0.17124444,0.6918236,0.34083724,0.48905593,-0.21080263,0.29586077,0.30420882
persecution,-0.4577009,0.5281625,0.5615848,0.33563122,0.4080535,-0.19634642,0.103036635,-0.47361684,-0.37393367,0.5549035,-0.4355278,-0.63469404,-0.6845711,0.14895512,-0.08524061
penalty,-0.17883645,-0.14661445,-0.15939991,-0.52423435,0.25888556,-0.89260936,-0.17396358,0.514225,-0.46574572,0.4512197,0.31557468,0.039983068,0.5390879,0.26908368,-0.11426112
experience,0.43065977,-0.68499714,-0.2554678,0.77425,-0.11381486,0.3997338,-0.5445532,0.48345667,-0.55510837,-0.31247854,0.29542428,-0.2928623,0.021259964,-0.28106415,0.04086413
cross,0.77354527,0.51557434,-0.00027967233,0.31213045,-0.78822184,-0.7314514,-0.23193793,-0.38856444,0.5897535,-0.570936,-0.35335863,0.18872993,0.29322317,0.16642337,-0.13759983
bank,0.4825596,-0.34393853,0.20096336,0.047476508,-0.3261865,0.41141522,-0.5184032,-0.48428053,0.5099366,-0.22839451,0.23328906,-0.59038264,-0.33829024,0.11142515,0.14887299
serve,0.070825964,0.3513738,0.036850877,-0.09483746,0.2938871,0.16469121,0.26486096,0.7145842,0.22126842,-0.6339343,-0.11013428,-0.49314576,-0.021083374,-0.44432732,-0.12900011
series,-0.54221433,-0.3456328,-0.24604951,-0.22624406,-0.66936535,0.32822645,-0.5800363,0.5986259,0.5829403,0.63886726,0.26905313,0.31768337,-0.023991134,-0.08216603,-0.10403492
reached,-0.6233583,0.24411634,-0.08153337,-0.08324874,0.08933967,0.047609564,-0.1634389,0.118425384,-0.5247634,0.043072037,0.80454314,-0.17899011,-0.18732473,0.43967223,-0.15663113
r,-0.7026282,-0.36378992,-0.3398842,-0.3478332,0.17557399,-0.8992868,-0.14969142,-0.3685379,-0.5669811,-0.19094178,0.7566633,-0.3544551,0.5298967,-0.27518624,-0.15678415
minor,0.1470473,-0.10553076,-0.25103799,0.55939454,-0.28135034,0.6122995,0.61483866,0.6394739,-0.09128796,-0.9175917,0.4373928,-0.08281477,-0.67457885,-0.29232848,-0.13801679
ethnic,-0.5406108,-0.29499152,-0.51271886,-0.7331083,-0.6068554,-0.61481124,0.92661995,-0.46727428,-0.059430357,-0.5862911,0.3524428,-0.102004476,-0.7556128,-0.26888388,-0.12795256
promised,-0.21041581,-0.32355466,-0.17482664,0.11432918,-0.29070964,-0.19639492,0.52155817,-0.06381093,-0.4587978,-0.60862684,-0.37298492,-0.6711918,0.502457,-0.0019193215,-0.18400748
bay,0.07560506,-0.39656806,-0.13035709,0.30380073,0.30671936,0.06175933,0.24620865,0.02337054,0.1175972,-0.39194715,0.10066677,-0.11244313,-0.16552022,-0.2883867,-0.18426111
immediately,-0.43572122,0.24218184,-0.0710882,-0.47746783,0.30038634,0.48526955,0.20968336,-0.12423727,0.48813978,0.18755129,-0.13853371,-0.042861536,-0.6306142,-0.21584027,-0.11031557
chicago,-0.5161207,0.30033702,0.20513704,0.5617884,0.06490501,-0.62384915,0.3239229,-0.6065582,-0.544212,0.0020727485,0.33445603,0.6031671,-0.51544034,0.050948057,-0.08940905
contract,0.07776089,-0.35549766,-0.35079902,-0.5441703,0.21751681,-0.150657,0.29274848,-0.5719793,-0.420809,-0.3402461,0.69013584,0.6867948,-0.2099659,-0.30906796,-0.19954972
impact,0.6438188,0.7653891,-0.4552041,-0.6172395,-0.521067,0.7400442,-0.089736834,-0.5487255,-0.49266893,0.1265518,-0.28909636,0.26330817,-0.58249646,-0.33868358,-0.19304903
wave,0.8516179,0.042751882,-0.1528019,-0.8412537,-0.7043868,-0.78131753,0.972029,-0.7133702,-0.48467293,-0.73323685,0.42115808,-0.5773905,-0.29706627,0.13559611,-0.12072251
assistant,-0.44449174,0.23642588,-0.35411605,-0.07229967,-0.12635466,0.20257698,0.44810018,-0.35302755,-0.47796863,0.5382217,-0.18408306,-0.2398166,-0.23598634,-0.5149553,-0.13438399
elian,-0.22219668,-0.6334726,-0.25931227,-0.44848102,0.146032,-0.84845114,-0.3774537,-0.32935053,0.68716836,0.63712686,0.40318462,0.45673448,0.5693654,-0.70309293,0.18041839
financial,0.48820153,-0.5396926,0.1791059,0.060484607,-0.5065485,-0.018571792,0.74837875,0.82309175,-0.22535735,0.45770454,-0.78396016,-0.52551043,-0.12378434,0.2218381,-0.091985784
finding,0.3301226,0.24206433,0.051908765,0.13518348,-0.39753345,-0.46348774,0.07703465,-0.43562132,0.25583243,0.69998264,-0.20462877,-0.056605496,-0.4498098,-0.35226336,-0.09733056
common,-0.5168721,-0.51971245,-0.05209053,-0.3667423,0.21792522,-0.76238257,0.6012216,0.25728118,0.52612346,-0.7812406,0.0252083,0.25047868,-0.053163465,-0.40337473,0.23745124
j,-0.08036849,0.91639555,0.23026326,-0.5273485,0.044327993,0.26229787,-0.005220038,-0.6475561,-0.018500863,0.16301508,-0.28955075,-0.23498552,-0.1099354,-0.4750672,-0.08857321
true,0.13901384,-0.7193521,-0.31635636,0.3776669,-0.41440907,0.8145294,-0.39014784,-0.2959663,-0.08808631,-0.38755807,-0.52803683,-0.41841447,0.6402643,-0.34589005,-0.15769443
staff,-0.23986158,0.6689108,0.23007245,0.36232495,-0.3834654,-0.3375381,-0.4030007,0.6866565,-0.24900092,0.53633314,-0.22433046,-0.4673094,-0.5550673,0.20136403,-0.110510744
isnt,0.5020882,-0.51647913,-0.42093432,0.47511613,0.84764606,0.02734994,-0.6498741,-0.25393236,-0.7483938,0.035090007,0.73525053,0.13417192,-0.51096463,-0.35875398,-0.13854155
battle,-0.20589615,-0.43654367,-0.47954696,-0.20007557,0.54898447,0.02718232,0.04607082,-0.021121202,-0.62251997,-0.45627606,-0.17633611,0.21965188,-0.13866003,0.08245584,0.13293487
ship,0.058085695,-0.71198493,-0.27227384,0.32927257,0.32674316,-0.61683077,0.33303565,-0.00760327,-0.50459284,0.2622076,0.3299736,-0.22588125,-0.24298628,0.3263396,-0.10048125
applied,-0.38693875,0.5595135,-0.32291302,-0.009379878,0.2696771,-0.77571684,-0.02499508,0.57369715,0.4863477,0.06582579,-0.2687227,-0.042861663,-0.42784676,0.0058926214,-0.11150257
quickly,0.89885044,0.66398525,-0.28081498,-0.19242829,0.9733644,-0.988716,-0.18699977,0.093309544,0.5318495,-0.48914433,-0.15813887,-0.5117168,-0.64984703,-0.23833811,0.18960562
income,0.58086383,-0.57897615,0.2300543,0.047780763,-0.46287557,0.041845754,-0.5334055,-0.17724724,-0.58889353,-0.27771693,-0.66268176,-0.0787945,-0.19417045,0.16062674,0.26206475
designed,0.035932675,0.41215447,0.18865374,0.091516756,-0.27141476,0.7656338,-0.7674051,0.1533603,-0.62855726,-0.1867494,0.77671355,0.16212371,-0.27981782,-0.14554016,-0.1489912
simply,-0.67676806,0.38643283,-0.111496374,-0.56110084,0.05301483,0.13940328,-0.56726605,0.7049751,0.09706091,-0.52367955,-0.4157845,0.61703265,-0.11966764,0.4108704,-0.16255419
complaint,-0.22543944,-0.62628174,0.237879,0.10370222,0.5734116,-0.55465716,-0.30687645,-0.46970767,0.2304802,0.7473838,0.051092956,-0.5607496,-0.19976799,-0.008126661,-0.18662715
paul,-0.5569495,0.7569931,0.30860233,-0.38752338,0.1548927,0.19497854,-0.70174545,0.5073397,-0.48877612,0.64116496,-0.45720762,0.120491415,0.07087813,-0.21646622,-0.09137302
