word,Economic,Capacity and Resources,Morality,Fairness and Equality,"Legality, Constitutionality, Jurisdiction",Policy Prescription and Evaluation,Crime and Punishment,Security and Defense,Health and Safety,Quality of Life,Cultural Identity,Public Sentiment,Political,External Regulation and Reputation,Other
done,0.23257332,-0.10262627,-0.16105878,0.32602873,0.5357403,-0.60754824,-0.2178351,-3.037424e-06,-0.37900683,-0.39943537,-0.11552173,0.037256945,-0.41988805,-0.20063776,-3.0490803e-06
small,-0.4311288,-0.14260569,-0.2977878,0.18139264,0.61869824,-0.85280496,0.032590583,-3.206903e-06,0.21567266,0.18911853,-0.33434325,0.6759532,-0.5740908,-0.22919396,-3.1979143e-06
seems,0.23955733,-0.11944367,0.5170026,0.29568207,0.39020738,0.523555,-0.15671322,-2.340518e-06,-0.24630004,0.5819736,-0.73958987,0.17356141,0.31255558,-0.19386515,-2.3488772e-06
seen,-0.00793283,-0.17627537,-0.6042921,0.24909407,-0.46530527,-0.39040712,-0.2654981,-2.4606688e-06,0.09637158,0.16011722,0.3235593,-0.031730607,0.7056328,0.051780734,-2.459287e-06
current,0.38096493,-0.122938596,0.02668077,-0.41770568,-0.3535158,-0.2483272,-0.2664593,-2.5831064e-06,-0.014942425,0.7828723,-0.34822282,-0.37683934,-0.20313977,-0.2880962,-2.5830652e-06
veto,0.29899856,-0.10207628,-0.33212325,0.026423512,-0.30939844,-0.5092397,-0.22431934,-2.4151936e-06,0.10816106,-0.513709,-0.47135684,-0.4218617,0.40319142,-0.4222087,-2.4211768e-06
file,0.25071135,-0.07416654,-0.14463565,0.20533156,-0.3806358,0.6807914,-0.18619461,-1.535987e-06,0.061662916,-0.33688065,-0.10987196,0.10216456,-0.26873043,0.29795575,-1.5451079e-06
opportunity,0.014490026,0.112683155,0.016183756,0.28836972,-0.40079096,-0.52070296,-0.20658702,-2.16313e-06,0.16381015,0.66277325,0.15194967,-0.6306762,0.24908318,0.40988064,-2.1595272e-06
nationwide,0.23060504,-0.0948527,0.072898,-0.3203861,0.38941064,-0.42175984,0.13244157,-6.409697e-06,-0.3542623,-0.5440927,-0.22262682,-0.5422849,0.32293296,-0.2713344,-6.415687e-06
street,-0.06489946,0.106485195,0.16602118,-0.45921567,-0.4190661,0.6103309,-0.26508087,-2.210497e-06,0.3305118,0.5256514,0.44953468,0.49790633,-0.65485066,-0.2987805,-2.2166737e-06
basis,-0.31601456,-0.06587414,-0.5608455,0.46843132,0.16328007,0.0144969225,0.28546268,-1.7210032e-06,0.37223387,-0.79872483,-0.54389906,0.26808372,0.04939972,0.14806774,-1.7262945e-06
hampshire,-0.12059069,-0.07964535,0.12998784,0.72329146,0.2807344,0.049775794,-0.15450104,-2.2857206e-05,-0.28806263,-0.07040918,-0.43319938,-0.37682348,-0.52198154,-0.23028989,-2.2850472e-05
anyone,-0.0045087766,-0.1284018,-0.029780528,-0.6734263,-0.3393896,0.48845404,0.28028288,-3.6193533e-06,0.39373633,0.021565951,-0.16490854,0.4600853,0.28394115,-0.21351646,-3.6251051e-06
vice,-0.037892442,-0.06915202,-0.603495,0.40444282,0.36374506,0.52429366,0.24022882,-1.7389905e-06,0.30070648,-0.45775458,-0.4293115,-0.3859372,0.11817162,-0.20101146,-1.7430611e-06
create,0.5523837,-0.085671805,-0.33107787,-0.21342833,-0.12793979,0.3344993,-0.1786534,-2.591744e-06,0.098335795,0.48706332,-0.40917453,-0.30420712,-0.22218719,-0.3553138,-2.596067e-06
record,0.34568754,-0.074494906,-0.058897976,-0.2567072,0.40726468,0.3754424,0.257163,-1.4996082e-06,-0.2685378,-0.7572905,-0.0035200012,-0.5218792,0.23287906,0.52619165,-1.5119954e-06
defeat,0.2518722,-0.088402264,0.082634754,-0.42028406,-0.65224636,-0.57898206,-0.21491227,-2.6162243e-06,-0.1704064,0.14715591,-0.2237598,0.31421867,0.5794692,-0.33531988,-2.6108446e-06
amend,0.42886615,-0.09364562,0.047867853,0.56322175,-0.6392803,0.032541852,0.15823375,-1.982805e-06,-0.15003726,0.37079838,0.17047459,0.0808122,-0.22889723,0.16034652,-1.9785773e-06
sense,-0.418675,-0.117224395,-0.5197554,-0.7534071,0.06405019,0.5849242,-0.18227471,-4.378216e-06,-0.48412463,0.24193503,0.31676817,0.24305645,0.51866543,0.037892774,-4.3725354e-06
ordinance,-0.37051925,-0.1915665,-0.19315827,0.11936815,0.22501774,0.3324054,0.22044845,-6.7385618e-06,0.15177645,-0.36965767,-0.041279614,0.4290526,-0.29772693,0.19914758,-6.726726e-06
single,0.19751318,-0.05763494,0.6142709,-0.6210801,-0.35752422,-0.6734028,-0.1581151,-2.4772446e-06,0.41035452,0.2043033,0.30872977,-0.34042546,0.5918881,-0.23891996,-2.4779438e-06
immediately,0.3461577,-0.19686036,-0.38650876,-0.7438745,0.23133172,-0.006510939,-0.3430211,-2.0413331e-06,-0.5202476,-0.5538013,-0.34961838,-0.4297339,0.32842284,-0.35744417,-2.0472594e-06
turn,-0.08188486,-0.15295865,0.49464577,-0.37847516,-0.26271653,-0.49198818,0.050119784,-1.9560177e-06,0.1543119,-0.7321316,0.48903283,-0.10994266,0.0016670858,-0.34205002,-1.9461302e-06
agenda,-0.18556215,-0.100629106,-0.320031,0.5566026,-0.47078222,0.44822598,-0.19822118,-2.0868044e-06,0.3183302,-0.6229857,0.0126679735,-0.32465357,0.5464583,0.3725498,-2.088101e-06
education,-0.45710248,-0.09203565,-0.43825626,-0.54093456,-0.44297448,0.6521885,-0.2939866,-2.3644902e-06,0.23432393,-0.43363544,0.58698285,0.3442767,0.5322919,-0.32689968,-2.3660807e-06
property,0.20166369,-0.12963323,-0.06749937,0.40214106,0.21388288,-0.13421218,-0.3351336,-5.7790603e-06,0.084607325,-0.40340215,-0.32410574,-0.44781175,0.32416856,-0.30124602,-5.7865705e-06
door,0.41404554,-0.14856404,-0.2241547,-0.1643519,-0.14301638,-0.6693331,0.29286695,-2.5515342e-06,-0.43539533,0.040505,0.37143666,0.61190844,-0.059005685,-0.25402784,-2.5565212e-06
bloomberg,0.106119506,-0.16283342,-0.25951985,0.27631295,0.055542596,-0.12545599,-0.2976856,-1.5056748e-06,-0.20960154,-0.45431328,0.35798255,-0.3645721,0.27730644,-0.31153163,-1.5063605e-06
permit,-0.07077946,-0.15185657,0.24858147,0.45603698,0.55832565,0.300811,-0.1202895,-3.1729612e-06,-0.21047011,-0.21130954,-0.51936764,0.19424859,-0.6489376,-0.41267514,-3.1802497e-06
quickly,-0.49174765,0.20047703,-0.1377339,0.5335218,-0.703404,0.65853083,-0.27040827,-6.2686054e-06,-0.354356,0.006650462,0.046192862,0.47540364,0.6073151,-0.3833241,-6.2750937e-06
violates,-0.30303246,-0.11875845,0.34798658,-0.4558573,0.2739849,-0.11401508,-0.21824245,-4.604746e-06,0.38120174,0.3775994,-0.38055855,-0.61671513,-0.058281653,-0.23721988,-4.6026057e-06
mother,-0.3906164,-0.13682495,0.32435527,-0.693839,0.38188443,-0.6154087,0.2698658,-2.7646704e-06,0.0528013,0.430913,-0.51015526,0.30369756,-0.23925419,-0.30389425,-2.769776e-06
war,0.3684855,-0.1260767,0.25412008,0.39111152,-0.3819891,-0.4834303,-0.2538667,-6.363287e-06,-0.07728814,-0.72442347,0.6801657,0.7229883,0.31447536,-0.30130538,-6.357072e-06
oregon,0.5760784,-0.117906764,-0.14491384,-0.5583229,0.2254773,-0.6206821,-0.3907657,-1.3131839e-06,0.23722793,0.016616033,0.0680037,0.16811746,0.20302199,0.37591493,-1.3143359e-06
raised,0.45888197,-0.07095159,0.62218404,0.35108152,-0.27133784,0.096813865,0.24570358,-1.6301516e-06,-0.10449327,-0.14757656,-0.5144342,-0.26613823,-0.5537563,-0.32776475,-1.6315379e-06
concern,-0.37703922,-0.13965495,0.62584877,-0.8365645,-0.042870335,-0.55325913,-0.035434574,-3.0862009e-06,0.30663043,-0.098143786,-0.14412656,-0.5834695,0.60047907,-0.0558483,-3.0853912e-06
responsibility,-0.0059414953,-0.12503181,-0.26530474,-0.023793284,0.4789801,0.27330124,-0.23257916,-3.1016875e-06,-0.33657494,-0.15645085,-0.57167673,-0.5236396,0.20169221,0.3129467,-3.1027746e-06
young,-0.23305286,-0.07734016,0.34266526,-0.55864424,0.32262716,-0.088708796,-0.22286011,-1.7264035e-06,0.44472414,-0.69263256,0.52843213,0.13895541,-0.30817473,-0.27324447,-1.7266136e-06
summer,0.543565,-0.09229153,0.32758388,-0.302804,-0.31660137,-0.3824688,0.48174497,-2.6316263e-06,0.3240961,0.23770867,0.6228416,-0.8194997,0.62553847,-0.21385744,-2.6308571e-06
expert,0.18712375,-0.1044213,-0.15921906,-0.5541866,0.23098972,-0.41049471,-0.2858967,-2.9863597e-06,0.19705522,-0.11199092,-0.44631466,-0.25371447,-0.082964145,-0.117256835,-2.9863002e-06
working,0.24719475,-0.14071663,-0.34970096,0.5177659,-0.5530065,-0.15254417,0.23093472,-2.924183e-06,0.3786206,0.7954068,-0.24593128,0.37650546,-0.4947632,0.28049982,-2.9270782e-06
offered,-0.40957728,-0.100265704,0.49010453,-0.0056037134,-0.7594143,0.5128453,-0.14406373,-6.390466e-06,0.14786173,0.66052157,-0.26959255,0.70325434,-0.1645191,-0.29741475,-6.3862058e-06
chamber,-0.17851631,-0.1264102,-0.33518675,0.47856787,-0.19381283,-0.4651104,-0.26153025,-2.6504981e-06,-0.34940973,0.046165194,-0.5201827,-0.378206,0.30311406,-0.26625982,-2.6573803e-06
survey,-0.27507752,-0.12196536,-0.28501892,-0.40050465,-0.31363425,-0.48702615,-0.20411043,-3.2098042e-06,0.13057278,-0.59815764,0.44720608,0.38937753,-0.38887176,-0.18300043,-3.2123683e-06
banned,-0.07500751,-0.12926656,-0.17402998,-0.7425258,-0.30377498,0.71353287,-0.36300692,-3.1360657e-06,0.21688831,0.5466792,0.5298164,0.06067067,-0.3528539,0.33797666,-3.136941e-06
divided,-0.18752527,-0.11476274,-0.5959733,-0.029419823,0.62466174,-0.5392204,-0.25501084,-2.4179287e-06,-0.1925738,-0.6734757,-0.47444463,0.229638,0.33552232,-0.3017413,-2.4168482e-06
eight,0.44960225,-0.10134319,-0.4095946,-0.11282904,0.48596185,-0.6656687,-0.14423753,-9.679873e-06,0.38510203,-0.45876518,-0.28034994,0.653696,0.2428264,0.423193,-9.680027e-06
vow,-0.45290148,-0.25423625,0.11293619,0.1451677,0.2046692,-0.39021432,0.22760203,-2.2340316e-06,-0.33141154,0.05953362,0.46457428,-0.5144146,-0.08033379,-0.21954405,-2.227829e-06
provision,0.31945762,-0.056494173,-0.30172434,0.26339287,-0.42790362,-0.34228128,-0.23086905,-3.6553522e-06,-0.09830724,0.6965399,0.6188953,-0.4184732,-0.15779209,0.4680583,-3.6521415e-06
book,-0.2591056,-0.091231294,0.15040696,-0.6110222,-0.4245043,0.42962718,0.30450302,-1.7914539e-06,-0.3542211,-0.63908195,0.43293777,-0.36907881,0.17537189,-0.29466587,-1.7887513e-06
spring,0.4010417,-0.16988376,-0.24581788,-0.5710676,-0.37167263,0.38176292,0.48262113,-2.4579053e-06,-0.20342226,0.5684061,0.35693747,-0.4662861,-0.46680602,-0.3356009,-2.4500698e-06
impact,0.4301323,-0.102203384,0.52171415,-0.48017108,-0.6766914,-0.5257055,-0.21568947,-2.226514e-06,0.050476246,0.30697796,-0.122301154,0.2500807,-0.26541048,-0.264576,-2.2187842e-06
student,-0.3980717,-0.09137384,-0.121153444,0.3696002,-0.42185965,-0.36263555,0.17296432,-2.6083878e-06,0.34835923,0.61851054,0.55682826,0.05169368,-0.17978655,-0.32473645,-2.6129533e-06
available,0.18777505,-0.10564346,-0.3131257,0.018173406,-0.20315045,-0.28655973,-0.25613016,-2.5239954e-06,-0.36191127,-0.24073118,0.3521342,-0.50342244,0.4751071,-0.33009773,-2.5272134e-06
significant,0.3042869,-0.12862337,0.06861293,0.08428845,0.65442187,0.16801241,0.44679397,-1.8684915e-06,0.39696246,0.32045332,0.5360284,-0.3753389,-0.61885977,0.2953913,-1.8668893e-06
moved,-0.5866443,-0.123453595,0.18620685,0.5985487,-0.7077485,0.7926707,-0.21309076,-3.7562904e-06,-0.3711612,-0.08077825,0.37760994,-0.09568071,0.13800105,0.30279514,-3.7509178e-06
join,0.3283218,-0.10600108,0.5807256,-0.5592777,0.5688318,0.19469938,-0.23090157,-1.6799305e-06,0.30953887,-0.50462216,0.7162344,-0.58744943,0.022279577,0.3156076,-1.6855792e-06
oppositesex,0.38621697,-0.13217546,-0.06361585,0.22466393,-0.40028006,0.5008359,-0.17669939,-1.1514367e-06,0.23505156,0.5664691,0.7658421,-0.37402776,-0.43154004,-0.28384846,-1.1525606e-06
following,-0.2265425,-0.12759377,0.6795461,0.06642781,-0.7274726,-0.53499454,0.2712246,-1.8148105e-06,-0.44961256,-0.14729792,0.54974496,0.393682,0.20195939,0.39014024,-1.8173065e-06
third,-0.53975016,-0.15825735,-0.28722334,-0.47073784,-0.4741588,0.59542465,-0.37268513,-3.3213926e-06,0.35271546,0.18250163,0.29601535,0.49324808,-0.16647616,0.32309654,-3.3274175e-06
asking,-0.18358186,-0.11299174,-0.14838603,0.6262895,-0.62849224,-0.3820795,-0.1927293,-2.0357616e-06,0.19224384,0.6518139,-0.6388273,-0.48494786,0.7342985,-0.38486862,-2.0405898e-06
turned,-0.15933217,0.1469529,-0.1655558,0.42346555,0.19520472,-0.24479021,-0.19910067,-2.23633e-06,-0.43339708,-0.7011311,0.24827108,0.19282286,-0.15387198,0.34783575,-2.235372e-06
charge,-0.26838613,-0.19455321,0.2205946,0.50286394,0.49987543,-0.6060891,0.2866379,-1.5246756e-06,-0.30753314,-0.3671655,-0.23144521,-0.19483528,-0.3580661,-0.4000626,-1.5268645e-06
ground,-0.048588227,-0.10790205,0.37953222,-0.60937154,0.5873209,-0.6608245,0.09867285,-1.893034e-06,0.37398008,-0.6886271,-0.62998897,0.546288,0.6136275,-0.2542021,-1.8963049e-06
start,-0.10732786,-0.19880383,-0.4180583,-0.6294296,-0.29337177,0.63176113,0.21592493,-2.117263e-06,-0.38806617,0.17830998,-0.38276228,-0.13845912,0.36370793,-0.06052287,-2.1189546e-06
urged,0.5572386,-0.16519317,-0.028065035,-0.49671513,0.36041033,-0.36947513,0.21112727,-1.6705102e-06,-0.40457404,-0.520092,0.1007593,0.60472065,-0.10028497,-0.16974509,-1.6794507e-06
discussion,-0.5785861,-0.16489829,-0.24057476,-0.69640785,-0.61361676,0.40246698,-0.22936818,-2.6466128e-06,-0.18271436,-0.54927284,-0.62011755,0.6744864,0.6082442,-0.27164558,-2.6508624e-06
employer,0.4231167,-0.071240045,0.33667582,-0.13554879,0.07243821,-0.033585887,-0.10209062,-1.6004283e-06,0.17534208,0.31648424,-0.5326544,-0.51555634,-0.29181466,0.49322534,-1.5930053e-06
prevent,0.35113305,-0.08912231,0.65058243,0.5129827,-0.62444943,0.3137589,0.22708702,-2.0036434e-06,-0.14283442,-0.59831285,-0.5249099,-0.41270348,0.567937,0.514012,-2.0060972e-06
bring,0.23980802,-0.10669561,0.45080864,-0.58638996,0.005239299,0.47828606,-0.25416568,-2.4246092e-06,-0.37876856,0.03739566,0.58770823,-0.5361447,-0.37225422,-0.2554415,-2.4204146e-06
overturned,-0.26444897,-0.07188261,0.36527503,0.20298296,-0.052473992,-0.5311112,-0.16927972,-2.5623515e-06,0.4599729,0.31725964,0.37454537,0.28605664,-0.13971972,-0.2126868,-2.569422e-06
rally,-0.46090946,-0.16979179,-0.465547,-0.4086266,-0.64917815,0.011313911,0.16746052,-4.1909707e-06,-0.25432846,-0.27026692,-0.37901384,0.5715418,-0.34773475,-0.34729964,-4.195825e-06
andrew,-0.513448,-0.086784534,-0.47141877,-0.43745008,-0.22583342,0.27737823,0.07241213,-1.9746412e-06,-0.18030299,0.858411,0.16811518,-0.22094007,-0.0678368,0.3888279,-1.9758088e-06
declined,-0.36256433,-0.12902248,-0.22610335,0.6161985,0.31607264,-0.118653245,-0.3645798,-2.3990315e-06,0.001997858,-0.52076477,0.41442743,-0.69973886,-0.036824346,-0.33742592,-2.3975367e-06
opposing,0.34832054,-0.083653264,0.1635308,0.10073447,-0.42050722,0.7895828,0.25987735,-2.2634044e-06,-0.351475,0.702202,-0.23961583,0.25210717,-0.6162882,-0.2027295,-2.2676736e-06
police,-0.3324108,-0.09618004,-0.21955763,0.046087027,-0.25900212,0.44898275,0.22510968,-1.3881151e-05,0.28452474,0.5017345,0.46635357,0.23541135,-0.34995574,-0.13804944,-1.3886078e-05
remains,-0.2812458,-0.1654265,0.10111187,0.58946085,0.26552993,-0.42052722,0.34413296,-2.47868e-06,0.2386343,-0.54224384,0.03723798,0.5350228,-0.4889252,0.11070842,-2.465031e-06
backer,0.4175669,-0.09441232,-0.24520323,-0.15083241,-0.40126354,0.38215438,-0.29504293,-2.3332532e-06,-0.28598773,0.16755563,-0.5728561,-0.505483,0.6194664,-0.10602053,-2.3347077e-06
remain,0.21523838,-0.12758827,-0.14865284,0.5703167,-0.41908106,-0.24997982,-0.24790283,-2.0595694e-06,0.43180826,0.7276916,-0.12122237,-0.5236505,-0.65953326,-0.2626761,-2.0592433e-06
calling,0.2634549,-0.12737367,0.30056554,0.5638278,0.12305086,0.36367255,-0.26025712,-6.3663892e-06,-0.105725996,0.3600075,-0.6732392,0.34409544,-0.4548177,-0.29012108,-6.35985e-06
floor,-0.2957453,-0.036874853,-0.26787055,-0.24736795,-0.1860817,0.45348728,-0.170901,-1.3635129e-06,-0.029685266,-0.07778315,-0.036507685,-0.567497,0.2709044,-0.20074596,-1.3678605e-06
financial,0.43762138,-0.07944927,-0.24426472,-0.5437754,-0.06124966,-0.37076038,-0.2413831,-2.1952872e-06,0.12395938,0.32287416,0.014177399,-0.48614883,-0.51631594,-0.15776083,-2.1885944e-06
legalization,0.1067731,-0.10856476,-0.07234615,-0.39255404,0.18263355,0.08592121,-0.30378196,-2.0115526e-06,-0.15976562,0.3495473,-0.13909519,-0.04881816,-0.15726435,0.31934947,-2.0198681e-06
gender,0.20160766,-0.13526548,0.10817829,0.37182966,-0.41780892,-0.50584656,-0.27745855,-2.9559676e-06,0.33349112,-0.38262132,0.3168641,-0.3633944,0.16060047,0.27453554,-2.9619387e-06
boston,0.26497924,-0.112511635,-0.24915306,-0.21175872,0.17909095,-0.0121802185,-0.22397862,-1.8784432e-06,0.28770185,-0.6719574,-0.50825673,0.2512949,0.6414023,0.43134668,-1.8757394e-06
island,0.06167839,-0.110796906,-0.43129015,-0.1298735,-0.1878242,-0.44154257,0.16734618,-1.4415847e-06,-0.2770109,0.26111665,0.7614699,-0.42340696,0.28257716,0.21116953,-1.4422945e-06
pending,0.21491985,-0.085967496,-0.39189774,0.15392739,0.42784283,0.6757743,-0.43836477,-2.8361687e-06,-0.188776,-0.5704728,-0.12659368,-0.33321238,-0.60947454,0.327662,-2.8249897e-06
landmark,0.3490438,-0.14852239,-0.17640994,0.10359845,0.32598355,-0.41615465,-0.27401388,-2.1139836e-06,-0.1414969,0.45725957,-0.22698367,-0.79381466,0.24238141,-0.22497903,-2.1124954e-06
difference,-0.25622618,-0.08558464,-0.34645134,-0.5514482,-0.21718001,0.2078068,-0.18793285,-2.1865512e-06,-0.18433025,-0.38129255,0.640803,-0.4145374,-0.2881705,-0.28123257,-2.1809783e-06
martin,0.12687923,-0.1710108,-0.31642568,0.41463816,-0.30507448,-0.18043979,0.060359713,-3.958709e-06,0.39336938,-0.2650871,0.5086702,-0.60605454,-0.2037219,0.3361256,-3.9591264e-06
boy,-0.16008593,-0.0816434,-0.41085374,0.52000815,0.024842016,0.66561663,-0.28716686,-1.6351744e-06,-0.353458,0.28540123,-0.13574879,0.06899907,-0.030697184,-0.3636062,-1.6434674e-06
jr,-0.34197426,-0.10209404,0.016743205,-0.6016642,-0.45333853,0.2388941,0.24666065,-2.2472382e-06,0.15908757,0.07355835,0.17739815,0.47028252,0.10779921,0.285274,-2.2546749e-06
nov,-0.28564358,-0.07859447,-0.34566608,-0.08564729,-0.33397892,0.64023155,0.3472709,-2.1115486e-06,-0.023120366,0.32595474,-0.5150235,0.10068816,0.35809758,-0.25465453,-2.1067092e-06
happen,-0.3531574,-0.10459389,-0.50872344,0.4686282,-0.32703888,0.26069388,-0.18753636,-1.6953637e-06,0.32142073,0.25240323,0.37915912,0.48356235,0.13607171,0.26579764,-1.7038536e-06
standing,-0.4241081,-0.14569917,-0.50020605,-0.04377996,0.28252646,-0.03779538,0.38427225,-1.6577983e-06,-0.1475573,0.09404901,0.3014611,-0.3503573,0.12778804,-0.2487328,-1.6480411e-06
margin,-0.19804543,-0.07092181,-0.013750185,-0.3018747,-0.17497092,0.5126419,-0.21677558,-2.2106324e-06,-0.07251903,-0.31430835,-0.6426293,0.2642076,0.07949403,-0.14437462,-2.2126176e-06
publicly,-0.31958234,-0.09158287,0.30738348,-0.48644218,-0.3488496,0.50270945,-0.33360562,-2.6915172e-06,-0.20560677,0.6798636,0.16447474,-0.36026,0.21302679,-0.24154887,-2.705596e-06
address,-0.23850994,-0.060988646,0.2306121,0.50745964,-0.51769173,-0.33007565,0.25264484,-1.4914277e-06,-0.3621121,0.57068384,-0.4712021,-0.34055755,0.03534791,0.16036107,-1.4795542e-06
play,-0.36639136,-0.0982898,-0.43111828,-0.37784222,-0.19679064,-0.49497786,0.20031255,-1.4651123e-06,-0.29155275,0.5987284,0.49431553,-0.58361155,-0.31911126,0.42433557,-1.466856e-06
beach,0.14991938,-0.13549525,-0.089268744,0.3176353,-0.4175386,-0.47715688,-0.32167333,-3.8953426e-06,0.21035902,0.5422108,-0.54435337,-0.1924289,0.18214563,-0.22720966,-3.8964827e-06
sued,0.18115255,-0.12949659,-0.35357746,-0.46093383,0.4715626,0.18458948,-0.22911729,-1.9382894e-06,-0.1739363,-0.8311727,-0.36593583,0.46316132,-0.5004938,-0.32276937,-1.9351246e-06
follow,-0.4967812,-0.1428222,-0.26000464,0.5867424,-0.7074695,-0.24570909,-0.33981693,-3.420483e-06,0.3171002,-0.5296276,0.40779468,0.7042139,0.1496393,0.30188945,-3.428874e-06
free,0.4866053,-0.12995228,0.11586756,-0.39725858,-0.096186705,-0.54773635,-0.27360755,-3.772371e-06,-0.33449373,-0.68709576,0.4459978,0.3517223,0.09709681,0.2613167,-3.7696984e-06
hospital,-0.04770992,-0.13619597,-0.39317977,-0.4341053,0.089737415,0.50140303,-0.21095687,-2.4066828e-06,0.05442103,-0.13885744,-0.3735516,-0.5591439,0.42100608,-0.2650643,-2.4148424e-06
receive,0.1698556,0.19933662,0.04222088,0.2895452,-0.3029726,-0.2644539,-0.26968744,-1.7842951e-06,0.16215609,0.28477025,-0.36118078,0.5507013,-0.2087142,-0.024523476,-1.7814087e-06
valid,-0.41658843,-0.11179507,-0.2822777,0.76879483,0.40763968,-0.08377554,-0.16035932,-1.942933e-06,0.41893673,-0.50045705,-0.07600298,0.20683494,-0.4600423,0.37756443,-1.9471208e-06
allows,0.1505113,-0.09163957,0.11591373,-0.20670186,0.7147923,0.59223175,0.3277306,-6.644108e-06,-0.3855337,0.14052299,0.24421862,-0.19668505,-0.7986502,0.39718288,-6.6442726e-06
deal,0.3235512,-0.15297686,-0.6406776,0.34335274,0.6967026,-0.4310555,0.27017513,-2.2183108e-06,-0.31839877,-0.26938578,0.16457583,0.28821704,-0.64984465,-0.18565424,-2.2147967e-06
upheld,0.42858517,-0.11324054,-0.46093416,0.17029059,0.30926508,-0.21468343,0.14703855,-1.7750185e-06,-0.28144452,-0.25902453,-0.021613693,-0.15398388,-0.40754256,-0.22385496,-1.7852612e-06
blessing,-0.15349905,-0.1368849,0.2724399,-0.44442374,-0.1206132,-0.29352728,-0.23165388,-1.3666876e-06,-0.09929716,-0.062373433,-0.4953309,-0.34246635,-0.22873147,0.36885768,-1.3716211e-06
advocacy,0.1802974,-0.14406241,-0.12023515,0.31463015,-0.4369796,-0.19734365,-0.26183364,-2.021005e-06,0.17857736,0.26588503,-0.50023675,0.38131106,-0.056290776,0.31377208,-2.0181963e-06
voice,-0.04333147,-0.10696388,-0.041964598,-0.05664008,-0.055598028,0.8287916,-0.16139907,-2.9059795e-06,0.14379847,-0.5569936,0.6662765,0.7447318,-0.74842143,-0.1505785,-2.9147284e-06
delegate,-0.3677423,-0.095787264,0.054315217,0.41821915,-0.35525563,0.16881406,0.34877053,-1.2424882e-06,-0.15342073,0.61846024,0.009702711,0.5099973,-0.14560322,-0.2296202,-1.2436744e-06
richard,0.3529193,-0.14376174,0.27663538,-0.13211906,0.56820065,-0.6187419,-0.37394854,-1.3774658e-06,0.24522322,-0.67107886,0.26644292,-0.57876617,0.67537266,0.38956198,-1.382972e-06
document,-0.44851008,-0.11897713,0.28046033,0.09394227,0.083200485,-0.82277304,-0.4257138,-1.7052809e-06,-0.37776637,0.79629475,-0.6732381,-0.6492892,0.3580497,-0.3184058,-1.7025666e-06
showed,-0.37203348,-0.1418705,-0.40454668,-0.3550187,-0.050526083,-0.57428133,-0.29947138,-2.818995e-06,-0.33291206,-0.45337114,0.20018047,0.30506238,-0.11340852,-0.31270748,-2.8078862e-06
violated,-0.2662453,-0.1248524,-0.43970948,0.4706727,0.36275813,-0.5059868,0.27411926,-1.7033296e-06,-0.31206238,0.6195638,-0.030734789,-0.15350719,-0.4840685,0.20301998,-1.6975108e-06
treated,0.25968638,-0.12973942,0.3228445,0.5194386,-0.36791846,-0.5503949,0.20932591,-1.9850156e-06,0.17387441,0.5144129,-0.5241572,-0.49698967,-0.13589194,0.4779641,-1.991302e-06
kennedy,-0.4109927,-0.040496696,0.3034667,-0.30015886,0.09048098,0.70664525,-0.13243824,-2.3114696e-06,-0.076596655,0.19347206,0.19941975,-0.62513065,0.023563711,-0.18599933,-2.3168495e-06
argue,-0.18619749,0.11360142,0.20058899,-0.5133429,0.55967504,-0.44465983,-0.1752851,-1.9671431e-06,0.32017827,-0.6740364,0.08756107,-0.42622215,-0.4932527,-0.18000546,-1.9607348e-06
antigay,-0.272334,-0.13155553,0.50721097,0.5731523,-0.38660124,0.57695585,0.21244162,-1.7141806e-06,0.34516105,-0.60549796,0.28615612,-0.4677221,0.056464195,-0.30500084,-1.7171756e-06
else,0.4188508,-0.14402218,0.09973715,-0.41628554,-0.70790935,0.78603685,0.13553621,-2.3858995e-06,-0.33807993,0.47980177,-0.052507274,-0.63398206,0.47791943,-0.23658226,-2.3863877e-06
denver,0.11425765,-0.066890754,0.1436583,-0.4295174,0.29405564,0.102915905,-0.11161525,-1.0827433e-06,-0.31143054,-0.63264865,-0.21763766,0.36378872,0.192098,-0.25638878,-1.0796758e-06
pm,-0.049555387,-0.13855541,-0.42047536,-0.65762687,-0.27394882,-0.22947356,0.20779026,-2.3677196e-06,-0.36646664,0.25418046,0.38764536,0.35533243,-0.07218471,-0.3600448,-2.3797302e-06
mind,0.4921473,-0.0640221,-0.39584166,-0.24762014,-0.3017063,-0.6599866,0.34340167,-1.7683957e-06,0.36479506,0.36733243,0.42275184,0.5432683,-0.11319734,-0.15681164,-1.7585361e-06
course,-0.4858131,-0.12235547,0.47481605,-0.3674097,-0.25913414,0.67160666,-0.251403,-2.558948e-06,-0.39971524,-0.2511796,0.30535224,-0.61507344,-0.062126964,0.24558523,-2.566023e-06
w,0.47031885,-0.17594391,0.17210808,-0.3204186,-0.6935218,-0.13871521,-0.3893989,-2.2813097e-06,-0.28808153,-0.17702119,0.5406337,-0.60611796,0.4813691,-0.19754115,-2.2795844e-06
culture,0.17992836,-0.12581493,-0.021476116,-0.6256149,-0.38365254,-0.6611238,0.2777348,-1.9137567e-06,-0.36489835,0.16995086,0.5576421,0.4635172,-0.42624947,0.07042621,-1.9140216e-06
