word,Economic,Capacity and Resources,Morality,Fairness and Equality,"Legality, Constitutionality, Jurisdiction",Policy Prescription and Evaluation,Crime and Punishment,Security and Defense,Health and Safety,Quality of Life,Cultural Identity,Public Sentiment,Political,External Regulation and Reputation,Other
bond,-0.10322548,-0.08767603,0.101105556,-0.08621303,-0.07133498,-0.10914603,0.1080445,-0.12820874,-0.10728019,0.0566914,-0.031005561,0.050303955,-0.10887412,-0.10505011,-0.047998745
seemed,-0.10044869,-0.11718358,-0.10881419,-0.060502123,-0.04572537,0.11914301,-0.086153336,0.045093637,0.0029238032,0.091383256,0.08211916,0.0034242566,0.027943296,0.07527029,-0.048211813
dismissed,-0.12268992,0.07684739,-0.100248866,0.0020154172,0.06711131,-0.03905693,-0.058813304,0.04167371,-0.10087205,-0.03441964,-0.023906333,-0.017819196,0.03542763,-0.144264,-0.04870822
play,0.006407562,0.07605175,-0.13440871,0.103398055,-0.10077494,0.04667966,-0.13452974,-0.11858842,0.06686998,0.06690374,0.11695564,0.007834321,-0.067859724,0.046977695,-0.05237022
brain,-0.09851174,-0.1082838,0.032398466,0.10575999,-0.11683451,0.035844926,-0.042627428,0.009241478,0.1249785,0.0049655177,0.01141923,-0.10630139,-0.105350256,0.041805115,-0.053533915
suggested,0.077087335,-0.109881,-0.11252455,-0.112500556,0.08222847,0.11050904,-0.0643833,-0.15424855,0.03153833,-0.08081909,-0.04791373,-0.11156503,-0.021120565,0.03435299,0.09895563
mike,0.081189685,-0.12826423,0.14086807,-0.12785421,0.01594961,-0.112018295,-0.09757635,0.040826745,-0.046792176,-0.048855163,0.049458634,0.055528168,0.03815455,-0.11571393,0.10178739
giving,0.034590445,0.066346064,0.00901606,-0.063152924,0.04848176,0.11193159,0.050685372,-0.12626812,-0.011202888,-0.14524685,-0.045951203,-0.005418789,0.03235784,0.057130095,-0.06513338
message,-0.09563441,-0.09933955,0.114502534,0.094141476,-0.10248512,0.02391558,-0.06041504,0.03420398,-0.116924375,-0.11299196,-0.07078576,0.118537575,0.09095735,-0.068900436,-0.051947445
sexually,-0.111198194,-0.11214377,0.06439533,-0.115588084,-0.09887333,0.0045766635,0.10064954,-0.10568179,0.096477725,0.09045722,-0.05912969,0.0908808,-0.006868325,-0.09652502,-0.0551791
response,0.013567943,-0.12863585,0.03619093,-0.1048839,0.12580617,-0.049651388,-0.07040906,0.015408368,-0.036795687,-0.13439031,0.06520966,0.036586296,-0.032514516,0.05609898,-0.0513885
win,-0.1204333,-0.11872957,0.07971677,0.09751188,0.027722897,0.0733454,-0.103813216,-0.04787911,-0.024676327,-0.12947197,0.07443216,-0.0758575,0.06948812,-0.11105868,-0.052226916
insurance,-0.096416675,-0.09586034,-0.0430514,-0.09552779,0.0072262282,-0.08998965,0.12189679,-0.12105787,0.030153852,-0.043042712,-0.12480393,-0.12768528,0.07778226,-0.12077679,-0.05438036
alive,0.08142805,-0.11470039,-0.11293247,-0.110888734,0.09853847,0.034960225,-0.056933645,0.0014274998,0.115750715,0.119967446,0.006064483,0.08251582,-0.10929322,-0.11280389,-0.054847013
organization,0.06233343,0.07385963,-0.09953365,-0.017301613,0.029037364,-0.11715352,-0.10929147,0.06537246,-0.034543693,0.09082927,0.07583295,0.080275975,-0.0095529305,0.08385844,-0.045299042
aggravated,-0.08638911,-0.0977809,-0.10284039,-0.0984168,0.09292025,0.09729129,0.003938171,-0.13935798,0.09780519,-0.096719764,-0.11066116,-0.10063483,-0.11146056,-0.112776004,-0.029726192
kaczynski,-0.11317852,-0.080029294,0.016793355,-0.052265044,0.113529205,-0.098530225,-0.11780471,0.047973145,-0.12315202,0.011306826,-0.12929082,0.09362775,-0.10247896,-0.1442852,-0.030366471
speak,-0.10696432,-0.12207428,0.062362853,0.012312293,3.3640208e-05,0.0426692,-0.04043659,0.03263787,0.100183934,0.07713941,-0.02904156,0.046919517,-0.045269404,0.097089775,-0.046316247
mcveighs,0.0679842,-0.09733809,0.10644882,0.034596525,-0.053667907,-0.1374498,-0.0076587056,0.07600415,-0.10038076,-0.1293051,-0.12184391,-0.02893484,-0.11368011,-0.026887024,-0.03345604
driver,-0.0904435,-0.08515849,-0.07199217,-0.0976457,0.061935294,-0.10719036,0.092083074,0.02871779,0.021855466,-0.008337358,-0.007517081,-0.12555043,0.028281268,-0.10249968,-0.04965581
religious,-0.116447866,-0.09733363,0.12059693,-0.1285821,-0.03199221,-0.11348784,-0.11315348,-0.117885455,0.110795274,-0.051999416,-0.10357917,0.053322513,-0.042521473,-0.03227966,-0.042577237
francisco,-0.13268116,0.06839023,-0.111425124,-0.087764405,0.06080289,-0.13839926,-0.10272243,-0.11459457,-0.091340594,0.053876113,0.054289244,0.10636894,0.017191451,0.046998963,-0.0430059
project,0.044566512,0.07242677,-0.09566403,-0.020595614,-0.054239232,-0.054779697,-0.015775925,-0.12745024,0.10840719,-0.13417666,0.10488452,0.0955963,0.076542296,-0.110238515,-0.05274611
tonight,-0.08555775,-0.12637274,-0.08497284,0.02332041,-0.03738985,0.062179137,0.03904892,-0.11669229,0.035109527,0.0046682684,0.09353386,0.034510437,0.07288034,-9.247705e-05,-0.04298976
indicated,-0.10602841,-0.09293948,-0.0038969165,-0.11956654,0.108680256,-0.12394471,-0.053694714,-0.14563315,0.0966681,0.022711439,-0.106912114,-0.12109251,-0.072565764,-0.11246449,-0.042074636
proposed,0.019920407,-0.15517816,-0.10439691,-0.027861796,-0.06303131,0.014555988,-0.0045928066,-0.0010836498,0.050684415,-0.08747187,-0.10588313,0.10673528,0.08211378,-0.12827565,-0.05119027
montgomery,-0.10798189,-0.093292825,-0.029080132,-0.08331867,0.103786245,-0.048606586,-0.031742055,0.004538188,-0.09423021,-0.13153985,-0.11117203,0.07638988,-0.056551363,-0.090718515,-0.036044747
upon,-0.10951806,0.049991366,-0.069422096,0.0074516153,-0.021760212,0.0023219436,-0.05337231,0.07822715,0.07254232,0.05554528,0.09461557,0.09099847,-0.09166413,0.009914902,-0.056804728
drew,0.055523545,-0.11350173,-0.04860143,-0.07874866,0.103997,-0.10874374,0.014069294,-0.05339401,0.032363497,-0.025761252,-0.059461497,0.099348135,0.074821874,-0.06827989,-0.049567945
writing,-0.10420374,-0.11653986,0.06969003,0.06590893,-0.03930091,-0.115658455,-0.052826837,0.043540787,-0.021584395,0.07530224,-0.035801563,0.054160643,-0.12443159,0.07595783,-0.052168418
leave,0.090738654,0.07366805,0.12673414,0.024703095,-0.12533295,-0.02333308,0.084926516,-0.12011656,-0.000786923,-0.061328877,-0.08460158,0.04178675,0.06744246,-0.11636143,-0.055570588
staff,-0.01796535,0.07321732,0.10569158,0.05164494,-0.047724463,0.09233401,-0.098623306,0.09379112,0.04883765,-0.10877406,-0.13260008,0.06934794,-0.01779629,-0.12777315,-0.054344527
lack,0.01925369,0.06528863,0.04401549,0.06817883,-0.1248091,0.008702383,-0.05584395,0.07634785,0.112822816,-0.12574661,0.09853149,-0.12677297,-0.015994543,-0.0541615,-0.047442902
bias,-0.11748814,-0.10820691,-0.035804953,0.11928054,-0.14014526,-0.021897903,-0.055225592,-0.10587509,-0.111604095,-0.10419732,0.00041916285,-0.017084647,0.06390082,0.047479972,-0.053641997
determined,-0.11108796,0.05379528,-0.13836513,0.06527453,0.06702613,0.04461532,-0.0039033864,0.08318727,0.11790176,-0.095667526,-0.14019617,-0.027427796,-0.11999227,0.050173845,-0.04479623
escape,-0.10318184,-0.12492344,0.041463077,-0.029767796,-0.11502938,0.110826895,0.10215116,-0.12984134,-0.1359067,0.058183912,-0.14152059,0.08554113,-0.113705866,0.038910355,-0.054460373
event,-0.10580095,-0.11251908,0.057904743,-0.033101786,-0.0753164,0.06998421,-0.036897656,0.07049444,-0.120160215,-0.01948569,0.117435604,0.0823564,0.089149736,-0.12261683,-0.054483842
else,-0.116050385,0.094364874,0.05934817,0.03287896,-0.036162607,0.052653432,0.08637042,-0.1234591,-0.038542524,0.020347023,-0.11023096,-0.043973006,0.08334467,-0.008234211,-0.055702563
abolish,-0.1281745,-0.1313213,-0.10816897,-0.019964717,-0.08712083,0.07609792,0.0007550149,-0.11533062,-0.11190941,-0.061406445,0.046976708,0.09722351,0.03919494,0.0322208,-0.073865235
personal,-0.09366936,-0.09721707,0.07695442,-0.09682059,0.07618,0.06398762,-0.07869094,-0.119395755,0.024106158,0.04673594,0.10926486,-0.14851987,-0.13204934,0.005329088,-0.044731576
g,-0.101776175,-0.11185364,0.054756753,-0.05761857,0.075114146,0.012432331,-0.095996805,0.020795422,0.04517776,-0.13988961,-0.06626978,-0.09327226,-0.06601032,-0.11749522,-0.03904332
allows,-0.121752344,-0.10847421,0.116231106,-0.0405681,0.104352385,-0.052466143,-0.03838465,-0.12177864,-0.13455793,-0.11471569,0.080054104,-0.13619678,0.016586117,0.07221666,-0.044098195
santa,-0.10398006,-0.10615679,0.11675527,-0.038235582,-0.027732309,-0.0028143812,0.026291417,-0.109147646,0.011055943,-0.045760874,0.026517337,0.010227284,-0.11120283,0.08067342,-0.046013933
double,0.0024427604,-0.1337824,-0.11672884,-0.015026501,0.0003862014,0.091298044,-0.032425795,-0.005005018,0.07180918,0.094267696,-0.010854101,-0.061695118,-0.041842125,0.046790265,-0.0496467
followed,-0.10007919,-0.11289626,-0.05615313,-0.042047486,-0.12170414,-0.09585997,0.1058406,0.020012802,-0.050157107,0.091790855,0.08554246,-0.039876487,0.06182614,-0.0035599265,-0.04291489
appellate,0.08873973,-0.12080074,-0.10113509,-0.013194036,0.047672924,-0.041340575,-0.04977337,-0.085368365,-0.037831385,0.05448149,-0.018797085,-0.09061798,0.07698242,-0.11010902,-0.039451897
certainly,-0.10973157,-0.11515055,0.03042026,0.09441849,-0.05034931,0.016343642,-0.055113256,-0.12057962,0.038404647,-0.12081854,0.11386756,0.088768154,0.06976865,-0.07552039,-0.08668876
courtappointed,0.09627609,-0.11030635,-0.05179379,0.015148109,0.10251605,-0.07616237,-0.10325685,-0.017141934,-0.07109103,0.013096162,-0.11826489,-0.12088557,-0.11103767,-0.11693254,-0.04649324
resume,-0.099340394,-0.121268384,-0.08615203,-0.06260294,0.12771517,0.034999453,-0.1438436,-0.114195645,-0.030287286,-0.13829923,0.08824017,-0.007871476,-0.06428272,-0.1260706,-0.05635114
hampton,-0.06390437,-0.089274764,-0.073648304,-0.105592124,0.008968665,-0.08718659,0.06815399,-0.061413333,-0.085837096,0.027217725,-0.096171506,-0.112197325,-0.010186988,-0.073153906,-0.031733382
drove,-0.07690988,-0.101761736,-0.104850285,0.03799987,-0.08206948,0.10900327,0.097266875,0.0488783,-0.10990872,-0.049365215,-0.020572195,0.049345557,-0.09959329,-0.08974099,-0.048906688
idea,0.0812652,-0.12982793,0.040257864,-0.119695134,-0.008842174,0.10421124,-0.1181849,0.029024014,-0.10386614,0.025077071,0.113872044,0.082414724,-0.028360756,0.07617667,-0.061249316
reach,-0.10699945,0.096298665,0.043608297,-0.034445044,0.07824697,-0.09724956,-0.118887536,-0.07640534,-0.012672323,-0.11092051,0.09625818,0.08642297,-0.05008785,0.07015763,-0.043586645
concerned,0.104619674,-0.11637764,0.106495015,0.0069799335,0.05492672,-0.03788278,-0.00905399,-0.12780328,-0.10562299,-0.022793628,-0.041755702,-0.026565382,0.07760908,-0.12465683,0.09782132
yes,0.09907327,-0.11047545,0.07487213,-0.11018185,0.0010624214,0.11914604,0.08367577,-0.0027336276,-0.1401346,-0.12779154,-0.12000212,0.084557146,0.055173125,-0.12436394,-0.040095013
multiple,0.069080114,0.062141895,-0.05868846,0.07313999,-0.0027514624,0.00018504878,-0.115942605,0.07446267,-0.10959776,0.09691801,0.026025556,0.014936171,0.10777745,-0.114608765,-0.05815105
brian,0.066412106,-0.11376576,0.06454988,-0.13552257,0.0059194216,0.022562448,-0.038395822,0.03819789,0.07489609,0.048410986,0.088524595,-0.030624527,-0.06337647,0.06408695,-0.038961075
threw,-0.09539118,-0.116188414,0.029239623,-0.11674671,0.10768953,0.039249323,-0.057662286,-0.12447364,-0.026024679,0.084933035,-0.1016464,-0.11878657,-0.078897566,-0.12572537,-0.056634225
reasonable,0.018032605,-0.113082565,0.08415907,0.05154176,0.058954127,-0.11472686,-0.08787965,-0.10989575,0.085227564,-0.054350913,0.08292345,0.028641041,-0.12626448,-0.11764678,-0.03670224
running,-0.12318392,-0.12646632,-0.13255636,-0.05561222,0.0026266405,0.067945525,-0.087823085,0.05848093,-0.09209788,0.11539824,0.08954671,-0.044036295,0.11833941,-0.07427512,-0.05424618
morale,-0.090954535,0.052917093,-0.08570611,-0.08838048,0.0010719111,-0.046011087,-0.023300512,-0.09179127,0.06590912,-0.10111218,-0.11864512,-0.10399859,-0.11750078,-0.008208121,-0.046070956
neither,-0.11287856,0.06787373,-0.12843958,0.05203217,0.04501918,-0.028449558,0.071380325,0.0060973377,0.03365701,-0.14812513,0.028901983,-0.023288485,-0.033616252,-0.1466327,-0.050131608
suit,-0.09574057,0.065031014,-0.028555438,0.100251995,0.09440099,-0.09865862,-0.122977,-0.09142184,0.04175585,-0.110752665,0.09139568,-0.0999066,-0.092144445,-0.1158021,-0.059128627
application,0.026830511,0.07440622,-0.039765626,0.12797354,0.091063045,0.0063110297,-0.08407115,-0.10813946,-0.12769155,-0.04816324,-0.09919602,-0.06903469,-0.054900452,-0.13440084,-0.058340214
accepted,-0.09750194,-0.1155227,0.045137353,-0.03885162,0.12385283,-0.028403234,-0.12200564,-0.008991307,-0.03823749,-0.09575074,-0.13323198,-0.11612879,0.123867735,0.020706145,-0.041008066
looked,-0.11331975,-0.10129105,0.0376781,0.073314466,-0.09371272,-0.08028917,0.04578365,0.045421045,0.09472702,0.046422742,-0.07309683,0.07286588,-0.1254489,-0.104394935,-0.048753496
jurisdiction,0.008489346,-0.109962024,-0.12793674,0.0073284986,0.00783205,0.112270616,-0.07248468,0.008615648,-0.09406194,-0.009067779,0.093163885,-0.11406639,-0.019282816,-0.0630714,-0.041371115
rep,-0.013815086,-0.12973356,0.07321599,-0.08147566,-0.0476113,0.06275867,-0.11052751,-0.12892736,0.077260986,-0.071080215,0.022527553,0.0119972555,0.08097558,-0.12386007,-0.050251774
accept,-0.004510262,-0.10655115,0.08918412,-0.040653713,0.099713966,0.06581046,-0.09614815,-0.0051840222,-0.119001284,-0.07859745,-0.056936875,-0.115274206,0.039191257,0.04941783,-0.055838615
quickly,-0.119409055,-0.12719437,-0.121766955,0.030832822,0.06550099,0.0735209,0.100036055,-0.007343916,-0.069951415,0.049198583,0.09574112,-0.06261818,-0.05050856,-0.11499852,-0.046600442
executioner,-0.10368735,-0.12170941,-0.061405867,-0.10985421,-0.103728555,0.05684783,-0.022456974,-0.10831043,0.074548446,0.011789607,0.103310175,0.13332808,-0.11334404,0.08583874,-0.06610022
minority,-0.13400814,-0.11231874,-0.11444312,0.098713964,-0.08932042,0.1019302,-0.09499342,-0.116277814,-0.114483684,-0.10922628,-0.12574747,0.05140584,0.099061735,-0.006396687,-0.048361924
editorial,-0.11032258,-0.111696504,0.07975346,0.050103456,-0.105093025,0.026723769,-0.007222216,6.624077e-05,0.00041469,0.067751236,0.042547747,0.014745894,-0.0353734,0.12873963,-0.04333158
diaz,-0.07319176,-0.10397158,-0.11074204,-0.07020135,-0.03209506,0.018455612,-0.06569465,-0.07617248,0.09300636,-0.107430525,-0.10670295,-0.080107614,-0.10715267,-0.12050495,-0.0601056
oppose,-0.12893528,0.089384854,0.072059095,-0.013880186,-0.0511726,-0.011993829,0.0074911616,-0.04077964,-0.10854417,0.040310167,-0.043482244,0.07566591,-0.008484059,-0.08366003,-0.05907368
unit,-0.14114384,0.04590751,0.08310184,-0.12562226,-0.082464255,0.10155204,0.096664526,0.11380046,-0.087574415,0.0050039385,-0.14407034,-0.11738488,-0.010719792,0.0087865945,-0.06902453
hanging,-0.09973353,-0.11438709,0.043631956,-0.113380864,-0.09246739,-0.09234752,0.08248275,0.019745879,0.08830091,-0.14233789,0.10939576,0.07236784,-0.104114324,-0.088302076,-0.05787547
fund,0.09004415,0.05208265,-0.12228563,-0.03401368,0.0075898175,-0.056436226,-0.100618385,-0.11195568,0.08767947,-0.06539687,-0.021401277,0.048843417,0.044506665,-0.11410603,-0.034273736
damage,-0.10354635,-0.09594753,0.09467821,0.06514423,-0.09129288,0.05983988,-0.13161932,0.08642444,0.11987122,-0.14040387,0.09949312,-0.118281476,-0.1036576,0.07258598,-0.046015617
steven,-0.11339816,-0.11276995,0.080639005,0.10608308,0.10279353,-0.040544264,-0.11191137,-0.11808389,-0.094667695,-0.09399772,-0.073506184,0.100538164,-0.088909134,-0.10557762,-0.05779856
9th,-0.08409634,-0.14616631,0.05425755,-0.017057102,0.06514086,-0.07887271,-0.056085907,-0.076276936,-0.0039105546,-0.032806356,-0.114389256,-0.11224057,-0.07874224,-0.09325492,-0.035365086
fear,0.039158076,0.08081148,0.08346629,0.017621258,-0.05224749,0.00802727,-0.06933444,0.07521996,-0.10611713,0.037422027,-0.115995325,0.08475302,0.057509016,0.09586621,-0.05453796
bullet,-0.08887687,-0.09950851,0.08797374,0.106904365,-0.038694024,-0.036106322,0.038140014,-0.04152796,-0.11832873,-0.051227823,-0.12120702,0.09265527,-0.07819236,-0.101663314,-0.03859339
legislator,0.09578766,-0.1323335,0.070764154,0.052637156,-0.090831205,0.0976779,-0.0753649,-0.097436845,-0.09168155,-0.03847185,-0.0034300024,-0.1454494,0.061293304,-0.1361598,-0.051880643
potosi,-0.088479415,0.04632956,-0.106727004,-0.050989665,-0.00837908,0.10148331,0.068757765,-0.10162384,-0.039154056,0.006409036,0.020440169,0.026560465,-0.09715958,-0.10426733,-0.06036458
opening,-0.08999811,-0.086237855,-0.101025835,-0.09898734,0.025486836,-0.09649103,0.053884618,0.035689402,0.053426787,-0.01484924,-0.12749314,0.041707985,0.018784096,0.09595633,-0.037894644
abortion,-0.09327791,-0.08940488,0.085546225,-0.07987801,0.012109695,-0.051121864,-0.0062249037,0.08906658,-0.1221782,-0.1492786,-0.11272914,-0.13229734,0.06452998,0.08812385,-0.040528167
walter,-0.07772002,-0.07990386,0.07260421,0.0026871914,-0.011594669,-0.13134801,0.08954269,-0.1087814,-0.093239956,-0.0513829,-0.13123935,-0.11770858,-0.105459124,0.109981,-0.04207853
alternative,0.08652557,-0.11845541,0.10669651,-0.06347152,-0.0069242152,0.09386367,-0.06482378,-0.13272499,0.014569769,-0.1079213,0.022776239,0.06477119,-0.07968791,0.026086356,-0.06560864
thousand,0.081419155,0.07517485,0.11695759,-0.0048588305,-0.11860297,-0.061706565,-0.093085565,0.10145921,0.013149161,-0.12971863,0.051348116,0.10721127,0.108629026,-0.029590638,-0.050677404
mexico,-0.102539174,-0.111845866,-0.12730592,-0.050161567,-0.050162442,-0.04948706,0.054480817,-0.14006498,-0.12872587,-0.085354455,-0.047798447,-0.11240028,-0.101818606,0.113601714,-0.035745975
gray,0.061657716,-0.093766,-0.005541042,0.05482034,-0.02250881,-0.11843777,0.059337124,-0.108293176,-0.09627387,0.056763973,-0.04395752,-0.10415289,0.10071133,-0.11405821,-0.04015069
choice,-0.109930724,-0.13185526,0.09102289,0.035336748,-0.05651499,0.09217663,-0.06762859,0.03499869,0.026608726,-0.014347932,-0.11595224,0.095908925,-0.072198175,-0.13009776,-0.06838439
beat,-0.09128515,-0.10995965,-0.006560558,-0.07633145,-0.08755351,0.08036893,0.096217304,-0.10418469,-0.12708664,-0.008078406,-0.045217317,0.093964,-0.1050404,-0.11627252,-0.055633705
secret,0.06628943,-0.0077852374,-0.029805556,-0.13773517,-0.051539917,-0.024753386,-0.13905902,0.10184757,0.10856204,0.08909202,0.019694967,-0.115153074,0.08595488,-0.05290709,-0.04123084
terrorism,-0.1177464,-0.10517269,-0.09115951,-0.080933526,-0.056332618,0.08937755,-0.090624884,0.110421665,-0.10023587,0.072503686,-0.11827638,-0.120589525,-0.0442877,0.09283248,-0.048331264
hundred,0.09159248,-0.12201216,-0.13077036,0.039770555,-0.05897405,0.08856238,0.06643924,0.08099556,-0.058191314,-0.053617276,0.005240136,0.08742364,0.013954448,-0.14164989,-0.040959883
threat,-0.11148549,-0.10793728,-0.05065601,-0.06650927,0.08111473,-0.08967159,0.018551765,0.1214832,-0.118450955,-0.15008622,-0.13450824,-0.12818265,0.0841703,-0.008974409,-0.05818798
total,0.085415065,-0.14084099,-0.10512787,-0.088043176,-0.12632293,-0.08066268,-0.078439206,-0.11270416,0.09247607,-0.03461179,0.12282618,-0.113970526,-0.10943067,0.0507739,-0.06933947
dennis,-0.10308261,-0.111692704,-0.041636955,0.05539632,-0.03489384,-0.099588834,0.047360864,-0.120330356,0.12374567,-0.13104069,0.009518392,-0.11126865,0.05670711,-0.09838503,-0.049108528
central,0.045324065,-0.12228198,-0.022164997,0.032388452,-0.11122351,-0.07733348,0.0645755,0.06997864,0.07689316,0.050788436,0.020226702,0.05952495,-0.003348833,0.061551526,-0.050927304
dean,-0.094791725,-0.1004863,0.07183182,0.03289852,-0.118259184,-0.045094997,0.12377408,-0.113889575,0.061663743,0.036935285,-0.031657994,0.012859814,-0.116992086,-0.10156471,-0.04871881
follow,0.004101875,0.053804323,0.052519534,0.071808055,-0.036741696,-0.045352124,0.07164591,-0.14587124,0.0734744,-0.08139451,-0.08236164,0.09378989,-0.029734714,0.09366459,-0.059458893
protect,-0.019391548,0.08893502,0.12123985,0.05968919,-0.115535155,0.061603714,-0.06196139,-0.13971765,0.09857935,0.0058668177,-0.095178306,0.09268032,-0.1429923,0.0469122,-0.052299324
summer,0.024326554,-0.108706005,-0.08776257,-0.12254448,-0.05973217,0.103883274,0.09785188,0.025153382,0.040754005,0.0180383,-0.084324405,-0.11194306,0.08768395,0.09330188,-0.043309808
floor,-0.09978009,0.046905942,0.10871872,-0.07840295,-0.059541974,-0.068145275,0.07787682,-0.04204134,0.0555207,0.03949975,-0.09589951,-0.112729974,0.080617316,-0.10424423,-0.03375923
pulled,-0.08348861,-0.09695744,-0.12187814,0.08159427,-0.10540035,-0.02932061,0.1024224,0.024779882,-0.112422325,0.03167128,0.10523907,-0.1232386,-0.07465111,-0.088728674,-0.044742476
deterrent,0.03860957,-0.12995256,0.0244567,-0.13353255,-0.07614267,0.121069424,-0.05535424,0.08457132,-0.034130283,-0.116076976,-0.13935347,0.049010918,0.02904458,0.009051471,-0.059572086
lewis,-0.09939625,-0.11259618,-0.07865965,-0.08871144,-0.00041868218,0.05902898,0.09938816,0.034356896,-0.10602835,-0.11591474,-0.025603263,-0.049195826,0.08315719,-0.11986123,-0.045251306
list,0.07410981,-0.121925995,-0.12489681,0.10654066,-0.11482373,-0.016224245,0.08517829,0.024269003,-0.0101561025,-0.1273377,0.094501056,0.029093776,0.023997504,0.10741236,-0.04729946
throughout,0.03850911,-0.12728943,0.004196086,-0.06285858,-0.069414355,-0.12272237,0.05927029,0.06208655,-0.10521411,0.1033246,-0.08509097,0.092907526,0.049741335,0.11255857,-0.041815806
broke,-0.101099364,-0.117280714,0.108450286,-0.09517009,-0.049664393,-0.069038935,0.03072305,-0.0076468615,-0.11326746,0.05891047,0.112829134,0.0425695,0.00029482789,0.03183654,-0.056793667
deserve,0.022330971,-0.10483362,0.053849697,0.07158152,-0.044154435,-0.07094043,0.103902675,-0.12488326,0.040966082,-0.046850238,-0.11733333,0.097499765,-0.030382432,-0.11641417,-0.041577574
ran,0.020514445,-0.12509006,-0.01638227,-0.041685138,0.042913422,-0.0945592,0.008534866,0.045584846,-0.025016086,-0.008007709,-0.08956541,0.028137041,0.10555099,-0.040860202,-0.04316063
period,-0.13187674,-0.13651752,0.026464453,-0.098583326,-0.06538333,0.03243179,0.01645635,-0.12745559,0.002836901,-0.052384224,0.11105869,-0.012182134,0.05884933,-0.12365854,0.095939144
rampage,0.07166043,-0.08438016,-0.14664717,-0.10827234,0.0940521,-0.027149277,-0.0028543985,0.09624182,0.06323362,0.032318972,-0.12059972,0.034095176,-0.09145365,-0.10985316,-0.036077023
bishop,-0.133092,-0.094012104,0.12288946,-0.09793784,0.049972735,-0.088143416,-0.11332215,-0.092761785,-0.11867936,-0.11394814,-0.028104244,-0.15582897,-0.11090105,-0.12476333,-0.053726114
injury,-0.08848117,-0.10196204,-0.11833356,-0.029256368,-0.07720397,-0.028855763,0.09042624,0.06423638,0.1098427,-0.09634536,-0.03906427,-0.024836663,-0.09049543,-0.11430806,-0.039319985
suffering,-0.09409899,-0.13303581,0.05953327,-0.10570696,0.10271135,-0.10219882,-0.12840566,-0.10603314,0.107405506,0.054512043,0.056529365,0.04773906,-0.09082916,-0.11053349,-0.059282083
fairness,-0.12684776,-0.11222544,-0.13503937,0.1261599,-0.09766586,-0.022462692,-0.09085964,-0.10627035,-0.09053669,-0.10060283,-0.0819738,0.063798554,0.030052304,-0.13470894,-0.045768153
torture,-0.090047695,-0.113905184,-0.007398573,-0.02630046,-0.016676752,0.10463024,-0.012066048,0.1163262,0.07405856,0.005908822,-0.12679312,-0.13288657,-0.11173156,0.082077384,-0.055580992
liberal,-0.11392453,0.06617537,-0.06268021,-0.13028307,0.014500868,0.060421064,-0.096621566,-0.10857253,-0.047381975,-0.12466415,0.0068604858,-0.018082824,0.09569209,0.022061432,-0.0401325
everything,0.024200346,-0.1406461,0.12252556,-0.0049508014,0.031616535,0.022952762,-0.13965365,0.0863435,0.033824462,0.10187581,-0.03602907,-0.11759449,-0.060278624,0.06653342,-0.04616496
driving,0.0358766,-0.14009236,-0.05786155,-0.080412515,-0.015025815,0.019807875,0.08733433,-0.10860853,-0.07043216,-0.13126245,-0.033672735,-0.11064436,-0.082148634,-0.10500402,-0.04396514
robbed,-0.07432661,0.06910963,0.06614725,-0.07963371,-0.10791294,0.10235321,0.08377601,-0.118117414,0.016012432,0.064875655,-0.12704661,-0.11402104,-0.05931029,-0.1050979,-0.042969584
questioned,-0.11030513,-0.1261576,0.07565951,-0.03625477,0.11150742,-0.094589084,-0.06449958,-0.13182417,-0.12171118,-0.12851031,0.02464096,0.08105736,0.09255989,-0.10486551,-0.06166968
tear,-0.08644549,-0.1144558,0.013846976,-0.08960425,-0.03621064,-0.07795812,-0.102418706,0.018452926,0.05603235,0.12214043,0.10268976,-0.12969403,-0.008579225,-0.0993599,-0.041441087
protest,-0.10608055,0.10256516,0.06721384,-0.15159161,-0.045677815,-0.07965767,0.06463435,-0.010114321,-0.1297528,0.011843638,-0.02373861,0.121014304,-0.11784272,0.06695041,-0.07701115
remain,-0.11427932,0.06526457,0.05488084,-0.053859856,0.031175517,-0.13727231,0.0997689,-0.023249514,0.035280485,0.080070406,0.007334758,-0.13563442,-0.004568009,-0.12383428,-0.05543954
appear,-0.13038106,-0.09229135,-0.08834688,-0.10764248,0.13330875,0.04735603,-0.12047733,0.09403498,-0.08557761,-0.13225612,-0.15666208,0.030088967,0.05378406,0.069726415,-0.048690718
reform,0.07809749,-0.13561788,0.04203621,-0.12909363,0.078183465,0.005206471,-0.08923477,-0.10530382,-0.11387106,0.039873213,0.0382688,0.086211786,0.095115796,-0.12683901,-0.049674075
election,-0.11311989,-0.10480569,-0.13126177,-0.10903714,-0.008359897,0.014090647,-0.080001466,-0.122991875,-0.063382104,0.100721315,-0.14700852,0.037325762,0.10398865,-0.04726883,-0.04511247
difference,-0.09713972,0.07349418,-0.08478243,-0.018413782,0.069200724,0.09240583,-0.105671965,-0.1204453,-0.10793774,-0.02885806,0.10209671,0.061371304,0.07708779,-0.12449277,-0.044439297
theyre,0.11166484,-0.14482692,-0.064084016,0.04798967,0.014148786,0.0519307,-0.0016946477,-0.11175392,0.04937979,-0.022862881,0.07234208,0.019138403,-0.068820156,-0.13147709,-0.058243092
