word,Economic,Capacity and Resources,Morality,Fairness and Equality,"Legality, Constitutionality, Jurisdiction",Policy Prescription and Evaluation,Crime and Punishment,Security and Defense,Health and Safety,Quality of Life,Cultural Identity,Public Sentiment,Political,External Regulation and Reputation,Other
summer,0.72379583,-0.090239756,0.4278476,-0.09989443,-1.1037273,-0.4263967,0.46358007,-1.0870278e-06,0.250338,0.1195686,0.6941024,-1.2009495,1.2760162,-0.26042473,-1.0885393e-06
expert,0.21383509,-0.0635877,-0.21737194,-0.59702533,0.6457324,-0.6766951,-0.21237321,-1.090291e-06,0.27248567,-0.45176843,-0.6361069,-0.30072778,-0.5744671,-0.12195104,-1.0897331e-06
working,0.20170982,-0.103890084,-0.646861,0.8312095,-1.3156698,0.34023616,0.29449168,-1.0939729e-06,0.33672288,0.9333711,-0.6771799,0.65620875,-0.73172385,0.28597307,-1.0848339e-06
offered,-0.626762,-0.11887822,0.9273113,0.056328088,-1.253637,0.7150269,-0.19870278,-1.0947905e-06,0.14777848,0.8788471,-0.51673925,0.8756287,-1.1631881,-0.39352491,-1.0962675e-06
chamber,0.3216118,-0.07346133,-0.5509688,0.7527388,0.10143565,-0.27151108,-0.33603188,-1.0960755e-06,-0.3184763,0.7962202,-0.8343551,-0.78759825,0.6589025,-0.3081532,-1.0880414e-06
survey,-0.42862815,-0.11834252,-0.1376727,-0.63045406,-0.55393416,-0.73506147,-0.3864884,-1.0757166e-06,0.057686802,-0.9643713,0.6807658,0.603771,-0.76170635,-0.31232437,-1.0740681e-06
banned,0.34104535,-0.10491331,-0.34307122,-0.915397,-0.3190691,0.98285544,-0.4476725,-1.0761348e-06,0.3022094,1.0362208,0.7721179,0.60309196,0.24607794,0.33925536,-1.0842155e-06
divided,-0.4209131,-0.05826527,-0.5521167,-0.5211562,1.1384,-0.29505152,-0.23156445,-1.0873113e-06,-0.1820791,-0.78033096,-0.49668196,0.3885354,0.5569094,-0.32263264,-1.0785664e-06
eight,0.638497,-0.08324847,-0.6488129,-0.31299827,0.053252712,-0.8641358,-0.2382768,-1.0811066e-06,0.28287938,-0.6677571,-0.47419912,0.47258934,0.38905787,0.28611338,-1.0833304e-06
vow,-0.5683119,-0.22693825,0.21360116,0.04796396,0.48338908,-0.36796233,0.19255635,-1.0757396e-06,-0.20813432,-0.018287677,0.68098813,-1.0522327,0.14215532,-0.17867862,-1.0783699e-06
provision,0.45346412,-0.05312096,-0.62010825,0.4002285,-1.5254427,-0.52988917,-0.22001144,-1.0859967e-06,-0.08886329,0.8644909,0.4661958,-0.80503035,-0.8044901,0.2847139,-1.0780076e-06
book,-0.5619744,-0.098620035,-0.21393996,-0.8248771,-0.55127317,0.65144664,0.29754663,-1.0786109e-06,-0.40352148,-0.5461652,0.60883063,-0.43243915,-0.11729401,-0.29485768,-1.0740858e-06
spring,0.6179992,-0.15125993,-0.33154434,-0.68015367,-0.8677998,0.38354802,0.42192763,-1.0756658e-06,-0.28959608,0.85908324,0.59993315,-0.30428553,-0.5056965,-0.37922037,-1.0870701e-06
impact,0.6189485,-0.07551915,0.9057279,-0.67653304,-1.0478247,-0.86016226,-0.26929197,-1.0743439e-06,-0.11013671,0.09232162,-0.47001144,-0.1358903,-0.6450037,-0.043532476,-1.0640631e-06
student,-0.6275275,-0.10182361,-0.39939916,0.38240904,-0.47380465,-0.36867344,0.059793383,-1.0749276e-06,0.2800111,0.5684798,0.72521317,-0.021162534,-0.32332236,-0.2924611,-1.072234e-06
available,0.37765408,-0.07785298,-0.6944465,0.14568174,0.113000385,-0.106007695,-0.29713655,-1.0786061e-06,-0.3646633,-0.30836332,0.42543885,-0.8827092,0.91499925,-0.26880592,-1.0736218e-06
significant,-0.16928308,-0.12477786,-0.1361066,-0.1291655,1.2785058,0.48909828,0.3812332,-1.0712146e-06,0.24992046,0.033034585,0.82791185,-0.58701664,-1.0637946,0.29827523,-1.0764995e-06
moved,-0.7718421,-0.07853118,0.3177783,0.64828014,-1.156073,0.90333265,-0.20968838,-1.0577355e-06,-0.3964873,-0.39945668,0.18277071,-0.5033148,0.43143252,0.26618928,-1.0598595e-06
join,0.21080309,-0.13833176,0.10552507,-0.64927286,0.2952637,-0.14759466,-0.33682963,-1.0600589e-06,0.18457814,-0.6166935,1.0282805,-1.0837358,-0.6560901,0.28155845,-1.0645699e-06
oppositesex,-0.19116522,-0.15659449,-0.3273221,-0.04480562,-1.1707064,0.560924,-0.24735828,-1.0623853e-06,0.09279486,0.6150042,0.8912735,-0.6295155,-1.2241694,-0.3012892,-1.0623646e-06
following,-0.3630065,-0.07956934,0.6717622,-0.02746375,-1.4981971,-0.5050742,0.21771169,-1.0692555e-06,-0.47166693,0.35020235,0.6360992,0.04507093,0.25732115,0.37829852,-1.0577542e-06
third,-0.5787972,-0.16330263,-0.09526712,-0.6780218,-0.65581226,0.7714921,-0.4006748,-1.0697145e-06,0.4875912,0.54755175,0.6093204,0.9344374,0.3357189,0.48111647,-1.0603322e-06
asking,-0.5213693,-0.119335055,-0.55914015,0.7678443,-1.229801,-0.67450434,-0.21437669,-1.0697408e-06,0.17764018,0.6032412,-1.0127381,-0.90082014,1.0957066,-0.33190298,-1.0561364e-06
turned,0.09674383,0.14717032,-0.32750803,0.6546693,0.32944882,-0.5022416,-0.16440296,-1.0692969e-06,-0.44670936,-1.2886288,0.43363526,0.707917,0.29377273,0.35401422,-1.0575027e-06
charge,-0.5594182,-0.13069807,-0.016693598,0.40552953,0.0984618,-0.9976278,0.29547948,-1.0562384e-06,-0.45943394,-0.5773481,-0.4898551,-0.82855004,-0.57253057,-0.42156097,-1.0678428e-06
ground,-0.40540674,-0.1015005,0.3538215,-0.8641519,0.54623765,-1.0408987,0.060395826,-1.0498138e-06,0.42656144,-1.0086317,-0.9374631,0.74856806,1.0075898,-0.33071175,-1.0534225e-06
start,-0.045526106,-0.15331054,-0.3262157,-0.9769157,0.4695323,0.9100708,0.222059,-1.0579759e-06,-0.49968785,0.43666533,-0.7783275,0.075499356,0.7206403,0.060927633,-1.0512083e-06
urged,0.6712494,-0.15447272,-0.39737636,-0.76609004,0.08850844,-0.762669,0.24827677,-1.0476915e-06,-0.5155446,-0.81141925,0.26472428,0.81567234,-0.88932633,-0.1760756,-1.0509033e-06
discussion,-0.62984425,-0.12615043,-0.25584745,-0.9817672,-1.2401205,0.31459957,-0.29987738,-1.0527673e-06,-0.11027613,-0.21167625,-0.8517619,1.0711741,1.1518831,-0.3364655,-1.0392766e-06
employer,0.62212515,-0.0820126,0.111067064,-0.21867952,0.1942565,-0.12851673,-0.12712364,-1.0538898e-06,0.16996752,0.2150302,-0.88443124,-0.87883747,-1.3117537,0.3884555,-1.0522548e-06
prevent,0.38810763,-0.08525305,0.87051344,0.37652513,-1.137909,0.5368443,0.19618201,-1.0439462e-06,-0.19086428,-0.94966185,-0.81092626,-0.44063208,0.48591152,0.411777,-1.0416455e-06
bring,-0.13832459,-0.100776225,0.741245,-0.7078703,-0.13528956,0.7020135,-0.26546863,-1.0436529e-06,-0.3826069,0.002424087,0.71569216,-0.98957914,-0.6588045,-0.3838889,-1.0479393e-06
overturned,-0.5413469,-0.06793791,0.5686968,0.40462074,-0.508121,-0.732869,-0.14388925,-1.053016e-06,0.5973698,0.3330153,0.73832077,0.66097647,0.509326,-0.14711034,-1.0508915e-06
rally,-0.5390664,-0.15467606,-0.8464178,-0.61455524,-1.1528026,0.17629036,0.15605637,-1.0399621e-06,-0.2845901,-0.53252757,-0.25018865,0.9875056,-0.7053712,-0.37100133,-1.052103e-06
andrew,-0.73932153,-0.05523109,-0.7347584,-0.41983706,-0.98684865,0.5683777,0.16043566,-1.0527474e-06,-0.18936923,1.1798959,-0.025916845,-0.6588029,0.44233364,0.22265887,-1.0462444e-06
declined,-0.51602775,-0.063311666,0.03809692,0.68285745,0.062192563,0.10626971,-0.27966556,-1.0400654e-06,-0.047436878,-0.8771024,0.50648797,-0.9308313,-0.67694956,-0.28656802,-1.0430532e-06
opposing,0.38400498,-0.07126784,0.10229145,0.5169909,-1.1931372,0.82926166,0.24012981,-1.043385e-06,-0.35735145,1.0575719,-0.7229946,0.30216748,-1.1441904,-0.22193697,-1.0426571e-06
police,-0.46194035,-0.11541241,-0.411298,-0.09182082,-0.046447504,0.759936,0.24334331,-1.0325941e-06,0.29931968,0.88131356,0.67155844,0.31844422,-0.49007738,-0.2004473,-1.0311605e-06
remains,0.031032529,-0.117800176,0.47116467,0.89829594,0.8253296,-0.44528168,0.2935309,-1.0316878e-06,0.16212206,-0.27724203,0.45327073,1.1004498,-0.72096926,0.23119518,-1.0306607e-06
backer,0.5193182,-0.050400566,-0.47012582,0.121757925,-0.63722193,0.4433693,-0.20199136,-1.0432657e-06,-0.20751078,0.55141574,-0.809479,-0.728816,0.9093214,-0.2437582,-1.0404243e-06
remain,0.5742927,-0.11307113,-0.08411644,1.0252581,-0.33120742,-0.7298234,-0.23165847,-1.0428176e-06,0.44037244,1.0559082,0.27442193,-0.3732035,-0.89562607,-0.2806886,-1.0342359e-06
calling,0.535696,-0.116259575,0.38959828,0.37675983,0.52500474,0.46788907,-0.30293497,-1.04005e-06,-0.1967888,0.6237027,-0.838358,0.28774709,-0.81960595,-0.3001537,-1.0322366e-06
floor,-0.44590414,-0.033498622,-0.55692476,-0.49545592,-0.42859814,-0.31803694,-0.22672312,-1.0310108e-06,0.13699664,-0.56499773,0.07178944,-0.8533982,0.75448006,-0.28713793,-1.0232908e-06
financial,0.5589252,-0.07522495,-0.18238519,-0.759975,-0.023227802,-0.54218644,-0.29182085,-1.0297912e-06,-0.024360178,0.35284418,0.25743532,-0.9810546,-1.2779195,-0.17028213,-1.0347815e-06
legalization,0.03693889,-0.12753482,-0.13999124,-0.5722254,0.15152577,0.0866856,-0.32732067,-1.0226524e-06,-0.24457452,0.38658556,-0.2565949,0.07812725,-0.3122442,0.32242802,-1.0280203e-06
gender,0.34069204,-0.12524134,0.19747707,0.32845983,-0.564096,-0.81511176,-0.22509924,-1.0338956e-06,0.39179835,-0.6568348,0.57574105,0.11867554,0.84504294,0.3403559,-1.0293961e-06
boston,0.4040925,-0.11904449,-0.13315006,-0.08920662,-0.779237,0.106209844,-0.2725886,-1.0280011e-06,0.37413424,-0.76209944,-0.9151416,1.0211213,1.0106832,0.37249348,-1.0262108e-06
island,-0.17542267,-0.11339317,-0.6515875,-0.18862717,-0.47478753,-0.5867679,0.086622156,-1.0354305e-06,-0.36404455,-0.23583426,0.6518694,-0.85101926,0.4178704,0.13703915,-1.0246564e-06
pending,0.57782704,-0.08051051,-0.4589188,0.55855,0.9735712,0.9230696,-0.4258471,-1.0296778e-06,-0.17519374,-0.8757186,0.18875454,-0.64815605,-0.9606856,0.3500804,-1.0216644e-06
landmark,0.18916707,-0.10869787,-0.34401605,0.14813083,0.80655277,-0.8235591,-0.32509658,-1.03174e-06,-0.09700847,0.799296,0.1284504,-1.1655434,0.81888485,-0.07239629,-1.0294731e-06
difference,-0.5264497,-0.07882558,-0.47344336,-0.58055025,-0.25869018,0.075255126,-0.20795795,-1.036502e-06,-0.2439396,-0.8243264,0.9103328,-0.2989178,-0.38029552,-0.29066184,-1.0251288e-06
martin,0.5209109,-0.17873362,-0.24899873,0.11386461,-0.39215863,-0.46273658,0.0026174411,-1.0284003e-06,0.3734502,-0.15197097,0.8455462,-0.9281632,-1.1503648,0.23878597,-1.034088e-06
boy,-0.19881411,-0.09414109,-0.761181,0.6386026,-0.30018994,0.85533977,-0.36362404,-1.0218222e-06,-0.35808346,0.32316974,-0.43493465,0.2320402,0.11086975,-0.3370153,-1.0368034e-06
jr,-0.541241,-0.097874396,-0.21670699,-0.78366345,-1.2924011,-0.4780869,0.22985087,-1.0271641e-06,0.36368346,0.23981726,0.067414716,0.771566,-0.59374344,0.17106043,-1.0185582e-06
nov,-0.50719005,-0.10836978,-0.34800103,-0.26997998,0.34275272,0.54550785,0.31003442,-1.0180048e-06,0.2799103,0.20723578,-1.0445404,-0.07898338,0.64397717,-0.2705814,-1.0261695e-06
happen,-0.52712363,-0.10973073,-0.64370006,0.4076536,-0.826952,0.3321735,-0.22995329,-1.0190126e-06,0.17939076,-0.1714831,0.31375682,0.63341284,-0.56403273,0.11313141,-1.0275729e-06
standing,-0.6459999,-0.19413717,-0.90038484,-0.793148,0.26563573,-0.4744546,0.23631845,-1.0158681e-06,-0.26629204,-0.26817927,-0.44611558,-0.791347,-1.079681,-0.2882954,-1.0251882e-06
margin,-0.21225144,-0.03383439,0.38600004,-0.77833104,-0.41575998,0.5820602,-0.17549166,-1.0268956e-06,-0.1400964,-0.5278318,-0.9311334,0.38947767,0.6208772,-0.15759273,-1.0142911e-06
publicly,-0.48909724,-0.075656496,0.6333942,-0.61741716,-1.2849125,0.7370112,-0.38298768,-1.0212416e-06,-0.17629772,1.0190523,0.63211185,-0.57275295,0.8635511,-0.29402283,-1.0150504e-06
address,-0.43763083,-0.086892374,-0.15495153,0.6869203,-1.2412105,-0.4223756,0.2391799,-1.0074183e-06,-0.4161254,1.2292862,-1.0232931,-0.5613723,0.2157088,0.1745969,-1.0061094e-06
play,-0.5328401,-0.113856494,-0.6489587,-0.5577863,-1.2294052,-0.736769,0.04465847,-1.0133324e-06,-0.2811147,0.79386896,0.46751282,-0.9016991,-0.86284995,0.30569717,-1.0086585e-06
beach,0.1114926,-0.15643506,0.058007646,0.37185875,-0.44925135,-0.60684377,-0.40064445,-1.0148026e-06,0.2219742,0.8395856,-0.6165845,0.101213485,0.3809655,-0.2769591,-1.0195346e-06
sued,-0.18407148,-0.09825151,-0.6830322,-0.5662472,0.9032677,-0.039874308,-0.23951508,-1.0091428e-06,0.11038691,-1.0490954,-0.5959993,0.49651125,-1.1986644,-0.32582867,-1.0123326e-06
follow,-0.59236056,-0.106173545,0.0059409766,0.62757033,-1.3833463,-0.6748967,-0.32814166,-1.0064892e-06,0.50187194,-0.52398926,0.59972876,0.66577786,0.6756178,0.296623,-1.013298e-06
free,0.57729787,-0.13484433,0.39639795,-0.51828206,-0.07293914,-0.57244986,-0.28027195,-1.0115479e-06,-0.2881989,-1.0077353,0.6536535,0.28327116,0.2265698,0.20251943,-1.0142712e-06
hospital,0.020330511,-0.091715164,-0.4779552,-0.6648078,0.36885044,0.62902194,-0.24452113,-9.9999e-07,-0.020548359,0.112876,-0.63797724,-0.94068825,0.5901235,-0.23417313,-1.0037079e-06
receive,-0.057779793,0.1500656,0.23344362,0.18658687,-1.0382844,-0.41763195,-0.3226324,-1.003335e-06,0.032665934,-0.17514695,-0.14682424,0.85888535,-0.11224364,0.062294323,-1.0018306e-06
valid,-0.46306646,-0.12979855,-0.41799286,0.86783785,0.90460676,-0.35434458,-0.21138072,-1.0106934e-06,0.43340844,-0.82922816,-0.2547348,0.3681134,-1.3656698,0.07230014,-1.0002196e-06
allows,0.2830201,-0.073594384,0.42103744,-0.070935525,0.6056445,0.8197245,0.38190845,-1.0037376e-06,-0.46340048,0.014273458,0.7116959,0.18062103,-1.4055414,0.35146406,-9.975223e-07
deal,0.58089226,-0.09953895,-0.8379032,0.6946804,1.2528055,-0.51069576,0.31258228,-1.001222e-06,-0.37554982,-0.14950049,0.44576135,0.68976873,-0.66375524,-0.26088583,-1.0072421e-06
upheld,0.6692289,-0.1358331,-0.2294012,0.2045865,0.88987684,-0.257433,0.16787034,-1.0058031e-06,-0.33479577,-0.95055515,-0.54899305,-0.2635271,-0.24425822,-0.36303848,-1.0098737e-06
blessing,-0.2274054,-0.17343648,0.45184237,-0.7224533,-0.0804905,-0.56130385,-0.38973173,-1.009131e-06,-0.2748569,-0.337043,-0.9153383,-0.7057845,-0.2642525,0.33519912,-9.984224e-07
advocacy,0.07034846,-0.087740466,-0.19376197,0.6565517,-0.8505263,-0.5896929,-0.28086925,-1.0005859e-06,0.19992252,0.6055354,-0.8284731,0.7180218,-0.25819683,0.28929636,-1.0086579e-06
voice,0.103384666,-0.11581557,-0.008676371,-0.10880147,0.32967407,0.99321055,-0.19644922,-9.986512e-07,0.27888343,-0.9012978,1.0431318,1.0531543,-1.2885219,-0.23460877,-1.003307e-06
delegate,-0.5361468,-0.09684405,-0.1931886,0.3788306,-0.732151,0.13281403,0.3326318,-1.0044246e-06,-0.2625114,0.8875641,0.5442866,0.40401328,-0.44402927,-0.23928574,-1.0038342e-06
richard,0.39921522,-0.15323222,-0.044985183,-0.45126644,0.7854613,-0.96781147,-0.5008667,-9.97315e-07,0.308436,-1.0897182,0.5670948,-0.9569403,1.2010504,0.13876311,-9.963833e-07
document,-0.61903495,-0.12258284,0.51259613,0.6213783,0.1482552,-0.8103598,-0.43606004,-1.0109728e-06,-0.375399,1.069241,-0.9396419,-0.952206,1.0561033,-0.26468527,-9.969639e-07
showed,-0.40225276,-0.096679136,-0.5267655,-0.7208499,0.07729272,-0.7308281,-0.31344932,-9.934028e-07,-0.1433185,-1.0629599,0.8038783,0.4482233,-0.18225557,-0.32630515,-1.0011054e-06
violated,-0.33515024,-0.08746529,-0.7440926,0.30516845,0.5684838,-0.90626085,0.30413696,-1.0022377e-06,-0.43232486,0.41181928,-0.042827707,-0.32038566,-1.0539716,0.19621503,-1.0000659e-06
treated,0.24559791,-0.1153638,0.31817183,0.7123617,-0.40620092,-0.88168144,0.2348861,-9.970353e-07,0.32795483,0.4307606,-0.89475465,-0.93086076,-1.0436922,0.24917358,-9.903099e-07
kennedy,-0.32882875,-0.035475984,0.2526459,-0.64130175,0.44996813,0.8141545,-0.11844505,-1.0004972e-06,-0.18515855,0.45168877,0.46615076,-0.89628476,-0.6328945,-0.1811208,-9.997242e-07
argue,-0.44897026,0.13412559,0.025825221,-0.8804027,1.2075615,-0.7294334,-0.2595337,-9.923515e-07,0.030535003,-1.0638863,-0.3377675,-0.56948376,-0.859167,-0.29582572,-9.957726e-07
antigay,-0.3781135,-0.16475502,0.4977734,0.70687675,-1.0656718,0.7848833,0.19366992,-9.835284e-07,-0.009362035,-1.1194208,0.572461,-1.1170626,-0.33299115,-0.32419282,-9.843085e-07
else,0.74104553,-0.12168832,0.5204185,-0.72687066,-1.486425,0.9521462,0.24487318,-9.887308e-07,-0.3923683,0.7597796,0.27519372,-0.87646836,0.50664365,-0.30891967,-9.894995e-07
denver,0.2008236,-0.07232576,0.0986871,-0.6208923,0.6126991,0.18921882,-0.21754734,-9.84824e-07,-0.34515768,-0.9874046,-0.43926832,0.28648192,-0.114100255,-0.24088795,-9.862433e-07
pm,-0.017649746,-0.17251475,-0.68911386,-0.8277123,-0.6966973,-0.38251263,0.23106946,-9.805024e-07,-0.48098084,0.18074839,0.5566162,0.05225748,-0.06372722,-0.32925126,-9.882192e-07
mind,0.38083935,-0.07158102,-0.54148793,-0.542698,-0.68092334,-0.8490309,0.351266,-9.768589e-07,0.3373168,-0.6768359,0.1561146,0.32804105,-0.41121843,-0.22728312,-9.733538e-07
course,-0.6734108,-0.12137274,0.6805836,-0.47603977,-0.49484718,0.8920227,-0.2988485,-9.819846e-07,-0.3805475,-0.1766693,0.37801158,-0.9609974,-0.7053759,0.32582304,-9.718694e-07
w,0.7867245,-0.106461234,0.9117008,-0.38966697,-0.51694995,-0.40556666,-0.3721715,-9.764598e-07,-0.31497616,-0.112546235,0.73928,-0.9059236,0.3865792,-0.23971327,-9.848429e-07
culture,-0.061471872,-0.09961332,-0.498642,-0.93825424,-0.6517362,-0.9688093,0.2681001,-9.717321e-07,-0.43227258,-0.123679504,0.8206359,0.49057257,-0.9281778,0.24522372,-9.662531e-07
special,0.38098526,0.15290886,0.51866674,-1.0358171,-0.10897487,0.07670984,-0.17823124,-9.750885e-07,-0.21130387,-0.41404703,-1.0549332,-0.8312993,0.95451117,0.34716415,-9.748686e-07
oklahoma,-0.36492512,-0.03236988,-0.61689353,-0.73026717,0.69831055,0.78636557,-0.16034989,-9.644738e-07,-0.3295131,-0.8768593,0.072462074,0.9974696,-0.713662,-0.19835566,-9.615485e-07
minority,0.52175844,-0.04625691,0.3649336,-0.7565928,0.007676084,0.8492781,0.37389484,-9.751502e-07,-0.20113286,-0.00833962,0.86523587,0.34399936,-1.3298923,-0.20513137,-9.700212e-07
bisexual,-0.021324338,-0.13466439,-0.7896142,-0.80330235,-1.1811893,0.74179244,0.18371269,-9.730309e-07,-0.05563508,0.7770949,0.6661511,0.7381683,-0.29796892,0.068399884,-9.672311e-07
site,0.37127814,-0.13412525,-0.7343469,-0.42500734,-0.37041762,0.24075428,-0.30704767,-9.647418e-07,-0.3624203,1.0080543,-0.30651844,0.35921893,-0.75818455,-0.19033529,-9.632244e-07
defined,-0.21679625,-0.15240504,-0.790534,0.42199755,-0.13113059,-0.69456077,0.106314085,-9.67091e-07,-0.4978438,-0.35511923,-1.1259615,0.23711354,-0.3587946,0.21680388,-9.571041e-07
choose,-0.60491765,-0.08342384,0.030031947,-0.4430506,0.43310788,0.3723882,0.46324188,-9.597828e-07,-0.08541112,0.34963128,-0.6957288,-0.03447945,-1.2973883,0.3579164,-9.549932e-07
judiciary,-0.38625053,-0.08627856,-0.45723006,0.18095571,-0.3441053,0.58469546,-0.31325188,-9.545954e-07,-0.2467028,-0.68679255,0.13805021,-0.021466756,-1.1422533,0.17556015,-9.64593e-07
commissioner,-0.32061076,-0.094216,0.19147418,-0.5037399,-0.93553066,0.7876131,0.22074494,-9.569139e-07,0.26177597,-0.6719704,-0.62345684,-0.6971572,0.80926174,-0.1757538,-9.601504e-07
manhattan,-0.15012003,-0.1857278,-0.86223316,1.0108786,-0.75443405,-0.7803091,-0.33949423,-9.56648e-07,-0.4131795,0.90703654,-0.8859167,0.024003666,0.18590838,0.21452244,-9.655953e-07
cheney,-0.65567887,-0.06475412,-0.43634856,0.29432762,0.47453487,-0.9589252,-0.20178743,-9.664783e-07,-0.23281647,-0.20757322,0.17188028,-0.58410144,0.13259825,-0.14637889,-9.650304e-07
potential,0.54398406,-0.07828166,0.40264347,0.5276522,-0.26734933,-0.9281939,0.3614204,-9.534769e-07,0.47306177,-0.8686864,-0.05880519,-0.9376801,-0.88667595,-0.27358395,-9.4647754e-07
perhaps,-0.5992013,-0.09460828,-0.5264497,0.89531505,0.29330543,0.69638985,-0.2013048,-9.600586e-07,-0.041086912,-1.1417276,0.33908036,-1.1779,0.81886154,-0.3468446,-9.500132e-07
particularly,0.6714979,-0.058479823,-0.3720693,-0.90823823,-0.9886961,0.8137014,0.39844614,-9.548954e-07,-0.27904555,-0.5812687,-0.29537848,1.0920454,-0.013887217,-0.35494286,-9.544256e-07
rabbi,-0.31791097,-0.06716592,0.6831673,-0.43986508,-0.90027267,-0.44604692,-0.20884536,-9.584926e-07,-0.081613526,-0.38995382,-0.5623236,-0.7056647,-1.4669358,0.04707487,-9.51e-07
jurisdiction,0.09678682,-0.052395914,-0.830581,-0.9068102,0.50247484,0.26063937,-0.3755775,-9.385481e-07,-0.3802685,-0.12579522,-0.44016847,-0.6276658,0.5272141,0.24991348,-9.435889e-07
april,0.40717942,-0.16936885,0.85207546,0.27892575,-0.70709664,-0.87601715,-0.45050102,-9.479525e-07,0.3580872,-0.7770589,0.7562436,-1.0794878,-0.18763761,-0.031025007,-9.4261077e-07
strike,0.14927943,-0.09698006,0.72220385,-0.2579497,0.42758068,-0.62616247,-0.20469093,-9.4321047e-07,0.36251366,-0.91285557,-1.1227088,-0.72643954,0.98099023,0.38643545,-9.395406e-07
example,-0.49663448,-0.09847807,-0.37436205,0.19147897,0.55473983,0.28331894,0.32143733,-9.375154e-07,0.42871737,-0.33225366,0.33751202,-0.5828244,-0.67707133,-0.32385987,-9.4360655e-07
agree,0.3475568,-0.100970276,0.11289394,0.99148715,0.27443883,-0.010765994,-0.24739765,-9.4073863e-07,0.41542786,0.12809816,-0.7737397,1.1049837,-0.7538715,-0.4130846,-9.4846524e-07
primary,-0.4712523,-0.057101972,-0.3237885,0.6012152,0.099125385,0.946682,-0.18057951,-9.435723e-07,-0.2677983,-1.0105215,-0.46755543,-0.21635082,0.30207348,-0.20264901,-9.4650306e-07
transgender,-0.6676321,-0.14623442,-0.6323472,-0.2626453,-0.7268501,-0.06734014,0.20520459,-9.4394215e-07,-0.094293214,-0.6247473,0.75807816,-0.26362935,-0.5978952,0.038009077,-9.4705916e-07
signature,0.006272617,-0.08121527,-0.833392,0.16611978,-0.25556624,-0.04443332,-0.2829802,-9.3795495e-07,-0.28387052,-0.93610483,0.7400715,0.7907546,-0.4917515,-0.3762777,-9.356075e-07
death,0.09842497,-0.13052164,-0.16249634,0.187823,-1.1211337,0.49403337,-0.31802058,-9.351134e-07,0.39963254,0.94696254,-0.6334715,-0.11698011,-0.723778,0.26116872,-9.371948e-07
written,-0.02881243,-0.06985261,-0.21822208,-0.09985468,-0.49157506,-0.16889048,-0.43454173,-9.364155e-07,-0.41793337,0.96386755,-0.23292194,-0.8187751,-0.6026695,-0.29085177,-9.416302e-07
emotional,-0.6037185,0.13614513,0.38467368,-0.6997398,-0.37512264,-0.26922932,-0.24435598,-9.287813e-07,0.4721175,0.52635634,-0.10605492,-1.1027414,1.2283074,-0.2967508,-9.3596134e-07
weekend,-0.49916098,0.14264543,-0.56496197,0.012398344,-0.059350472,-0.8448466,-0.33526623,-9.429019e-07,-0.27790302,0.13638152,0.72744304,0.49676767,-0.95844984,0.34900546,-9.372626e-07
limit,-0.56430966,-0.060499858,-0.8363609,-0.58622354,0.3617064,-0.14764579,-0.3362713,-9.307895e-07,-0.25612393,1.1831093,0.9341917,-0.931727,0.6189706,0.3133902,-9.300045e-07
prohibit,-0.5338687,-0.110020325,0.8815747,0.55100083,0.29576674,-0.19934718,-0.22841154,-9.4069753e-07,-0.07192991,-0.67280996,-0.10727522,-0.43902215,0.62280226,-0.4499204,-9.4198896e-07
bible,0.08502006,-0.12399945,0.7401115,-0.83073914,-0.5588548,-0.97525024,-0.20272258,-9.3014404e-07,-0.22984423,-0.24722871,-0.9504224,-0.382585,-0.9800401,-0.24178508,-9.300155e-07
filing,0.5044149,-0.10133959,-0.5071966,-0.7268699,-0.86237735,0.46023613,0.19056992,-9.3320864e-07,-0.32096955,-0.6255926,-0.53905624,-0.5664958,-0.98864335,-0.2650221,-9.4264277e-07
9th,-0.16990854,-0.04690484,-0.4786598,0.6516665,-0.3852228,-0.37995437,-0.14909816,-9.276332e-07,-0.17059013,-1.0621363,-0.37505612,-0.33134922,0.17585927,-0.079797074,-9.295268e-07
age,0.32006517,-0.075653695,-0.7345173,0.28869033,-0.27744022,-0.8372505,-0.10569147,-9.252958e-07,-0.17165005,0.4695479,-0.6069242,0.28097016,-0.6006782,-0.28895158,-9.225132e-07
considering,-0.3165711,-0.120972686,0.48015073,0.17012112,0.7282925,-0.3763574,-0.2927361,-9.3389264e-07,0.2698844,-0.80862164,0.30942112,-1.0883969,0.36051458,0.24589743,-9.268686e-07
share,0.042773444,-0.13392681,-0.38702896,-0.09812008,0.41478887,-0.6942142,-0.4775061,-9.206248e-07,-0.35115966,0.4349056,0.44858888,0.54148483,-1.2777,-0.30230537,-9.3421147e-07
regardless,0.312466,-0.0754409,-0.10513692,0.5978008,-1.4539636,-0.7258033,-0.2500112,-9.289967e-07,-0.12996465,0.16094364,0.79849356,-0.8566567,1.0980227,-0.36198235,-9.2562135e-07
adult,-0.4955757,-0.10810183,-0.138594,-0.6761668,-0.20680806,0.40323025,0.28548703,-9.241067e-07,-0.47296792,0.8722482,-0.7206939,-0.16073887,-0.46082407,0.18494561,-9.120753e-07
apply,0.42684293,-0.09253887,-0.60445195,-0.9143948,-0.19064909,-0.36081585,-0.336344,-9.199335e-07,0.3923868,0.26958805,-0.91064566,0.34312183,-1.2082437,0.35712257,-9.2051096e-07
