word,Economic,Capacity and Resources,Morality,Fairness and Equality,"Legality, Constitutionality, Jurisdiction",Policy Prescription and Evaluation,Crime and Punishment,Security and Defense,Health and Safety,Quality of Life,Cultural Identity,Public Sentiment,Political,External Regulation and Reputation,Other
longer,0.14710937,-0.06606955,0.10701842,-0.37361687,-0.029206319,-0.035103742,-0.23531671,-0.09555918,0.3096997,-0.10570336,0.26436505,-0.31864044,-0.19319937,-0.0065612434,-0.19609039
potential,0.20432246,0.0043588136,-0.21175642,0.090983614,0.11326443,-0.014929752,-0.20847729,0.13348147,0.19742265,-0.46157944,-0.18897434,-0.52056533,-0.07437328,-0.3644405,0.014145894
isnt,-0.033347283,0.15553191,-0.4301493,-0.2465496,0.33218226,-0.17267582,-0.07464046,-0.53201616,-0.1762603,0.10886024,-0.023894157,0.2159307,-0.030534957,0.4009089,-0.06187379
opposition,-0.020788522,0.06861493,-0.05278395,-0.3548881,-0.28636712,-0.0017786326,0.29588547,-0.3011032,-0.052166592,-0.51189005,-0.14623001,0.13924816,0.032652337,0.4219921,-0.14459719
access,-0.18565126,-0.028020151,-0.058665574,0.111218974,-0.047126584,0.08802461,-0.25336063,0.10885368,0.19450845,0.35591355,-0.20208468,-0.5370254,0.058168847,0.41156298,-0.12179363
body,-0.2080806,0.13949415,-0.12142786,-0.5704192,0.09103313,-0.24347249,0.13945873,-0.55766493,0.48989806,-0.50643885,-0.5487251,-0.6121285,0.15597612,-0.2304801,-0.18071079
banning,0.08018426,-0.1127372,-0.3061907,0.40454397,-0.050165202,0.18819422,-0.21287991,0.018376075,-0.011293905,-0.26061854,-0.1324492,0.3083964,-0.11947399,-0.022347398,-0.1125657
military,-0.45497665,-0.30985987,0.14930648,0.028826218,0.04320228,0.1859762,-0.07047099,0.88880605,-0.26989278,0.14404821,-0.072538376,-0.16649444,-0.26310104,0.023805693,-0.14058249
carolina,-0.031653095,0.008356681,0.1794327,0.12781206,0.26451916,0.104220174,-0.26524928,-0.18618742,-0.14544103,-0.33258414,-0.14872123,-0.22230516,0.05530953,0.042733517,-0.12450146
smith,0.24247004,-0.24550335,-0.047238503,0.035824157,0.028856995,-0.1796143,-0.020852018,-0.44639537,0.015684685,0.1912869,0.012080176,0.053928427,-0.28238532,-0.45788085,-0.16958103
higher,0.14377186,0.0855223,0.035004977,0.02339429,-0.21826251,-0.23391894,-0.0020987003,0.11475176,-0.07399664,-0.18668923,-0.048021648,0.06881788,-0.02842383,-0.3052102,-0.16370213
lost,-0.28927425,-0.08767341,-0.081454895,0.13972947,-0.069689654,-0.11324526,-0.113111526,-0.1010816,0.10797084,0.2957459,-0.33116436,0.11685691,-0.101755366,-0.19171613,-0.14620428
common,-0.08006309,-0.36571032,-0.36082476,-0.178851,-0.045474056,-0.043436706,0.06365065,-0.1371383,0.28218964,-0.1043459,-0.13400085,-0.16113482,-0.25416905,-0.0680747,-0.018353513
politician,-0.24217798,-0.39983276,0.07928627,-0.0073843226,-0.14566818,-0.013829249,0.14865708,0.23915656,-0.033445023,-0.4693277,0.15127109,-0.014734716,0.29803264,0.20771535,-0.167022
ask,-0.21264103,-0.40893424,0.13185412,0.12692428,-0.14684846,-0.04280352,0.18187393,-0.5329946,0.10824863,0.07141009,0.0011952125,-0.032081682,0.009534985,-0.20123105,0.09542821
together,-0.38025028,-0.007906856,0.19067307,-0.21682517,-0.25724018,-0.343817,-0.2702837,-0.3871523,0.0797963,0.15508664,0.0057681985,-0.027922487,0.11578922,0.1626082,-0.16453305
living,0.15211256,-0.03433485,0.10640862,0.09132862,-0.14958152,-0.15108413,-0.047195673,0.18619226,-0.379705,0.370707,0.027870798,-0.025624335,-0.3419808,0.13392706,-0.09252373
rise,0.2640874,-0.16039473,0.46857873,0.012521814,-0.15675321,-0.2308077,0.20504497,-0.079918295,0.062143207,-0.1986176,0.009250038,-0.46329522,0.06738125,0.45599854,-0.16129597
gop,0.12924768,-0.3831737,0.1938245,-0.39499366,-0.42109847,-0.63125336,0.20524588,-0.23630749,-0.01893372,-0.78546333,-0.6531213,-0.4188225,0.47779495,-1.0181618,-0.1698059
form,0.16805816,-0.011238452,-0.21391855,-0.39390668,0.15833503,-0.05660439,-0.03783047,-0.09884747,0.15864772,-0.27465802,0.020033244,-0.23125623,-0.04388258,0.102147035,-0.0439562
massacre,0.12245773,-0.06552007,-0.13460033,-0.6679104,-0.24452507,-0.1095799,0.26772866,0.13767096,0.065752946,0.15243855,-0.19786876,-0.085349165,0.14656466,0.31640232,-0.12364886
degree,-0.3944845,-0.15639347,-0.38875318,-0.77278715,-0.22040161,0.0012956094,-0.6637845,-0.39202026,-0.13680902,0.24667607,-0.022437602,-0.2251479,-0.09246262,0.22788404,-0.17891863
m,-0.29892585,-0.08109218,-0.038588136,0.13630655,-0.14519627,-0.21539168,0.029010875,0.11302509,-0.24845968,-0.030670447,0.20512691,-0.43962136,0.03132226,-0.5113019,-0.21113367
role,0.09165976,0.071504995,0.074444495,-0.085632294,6.6793866e-05,-0.20106632,0.07954592,-0.065777555,-0.52470464,-0.38190773,0.18417728,-0.04840145,0.015300365,-0.22893752,0.0018071748
card,-0.18682201,-0.030338818,0.25627148,-0.035112243,0.25550875,0.020793749,0.21149884,-0.27847314,-0.2976085,0.07778889,-0.26798144,-0.40224564,0.023940017,-0.4023464,-0.0628367
politics,-0.4490933,-0.4377792,0.08321631,-0.5636644,-0.20012139,-0.03147762,0.19066209,0.2986732,0.10414068,-0.62701595,0.13428077,-0.17024317,0.19727182,-0.3300343,0.010309628
gave,0.3236296,-0.89347297,-0.12595603,0.113647684,0.17954445,-0.26384327,-0.17859048,0.110905685,-0.058327965,0.39283073,-0.106722794,-0.08061808,0.086550914,-0.35418203,-0.15456885
magazine,0.16517176,0.22777979,-0.27537113,-0.51671493,0.015430105,0.034166843,0.094723456,0.01771994,-0.36956504,0.0710558,0.22200832,0.049015477,0.010944979,-0.537204,-0.106804
leading,0.048987214,-0.1283884,-0.2744126,-0.24135044,-0.17437263,-0.034256592,-0.25566608,0.027555704,-0.15012191,-0.030977437,-0.096309826,0.10425738,-0.014761058,0.037629236,-0.035288222
finding,-0.2801153,0.30952772,-0.568355,0.19404809,0.048040327,-0.1515588,0.059199713,-0.393867,0.1598421,0.08048197,-0.10863015,0.12594907,-0.046197273,-0.85016036,-0.14164902
application,-0.28638822,0.5173075,-0.19593324,0.109852776,0.0023582638,-0.074884385,-0.08250357,-0.43229875,-0.46104038,-0.022339476,0.20729578,-0.23184033,-0.44169787,-0.35720822,-0.19834138
researcher,-0.30812156,0.31441224,-0.1923497,-0.2389149,-0.6399533,-0.38710418,-0.06490085,-0.41234925,0.024544599,-0.0520107,-0.08006707,-0.5772044,-0.25482878,-0.3906885,-0.17759372
lethal,-0.46322408,0.031318218,0.048779022,-0.36990702,-0.14469814,-0.072459765,-0.35831398,-0.020445818,0.5115838,0.2750709,0.019182082,0.10008587,-0.30697495,0.11469737,-0.15466109
per,-0.055648014,-0.08014887,-0.16676679,-0.30902675,-0.011955173,-0.03730285,-0.32842755,-0.10648753,0.022398796,-0.38497967,0.1852973,0.33748883,-0.32884732,-0.034259517,-0.10583428
return,0.23859957,-0.24175708,-0.17873126,-0.27088293,0.1408472,-0.015246613,-0.10792094,-0.5954724,-0.30575067,-0.25199738,-0.21703045,-0.24944651,0.21354172,-0.2544691,-0.25436553
j,-0.015880601,0.08802524,0.2400204,-0.28744793,-0.12664679,0.094691545,0.22567077,-0.4227181,-0.11484343,0.24349721,-0.034321357,0.35246044,-0.25733456,-0.3776576,-0.19147842
significant,-0.32169566,-0.5427922,-0.14759062,-0.042919237,0.07169837,0.25539693,0.19563562,0.105332635,-0.035273414,0.18672697,0.0862766,-0.13343352,-0.19787586,0.035917513,-0.11224321
push,0.15503176,0.026363594,-0.089116335,-0.43599123,-0.12491992,-0.20542267,0.16764186,0.19198012,0.096990936,-0.26313084,-0.3175563,0.28356716,0.19432345,0.3975995,-0.091237426
naturalization,-1.099257,0.0031167122,-0.85276866,-0.32023612,0.25773373,-0.21522315,0.17158602,0.12129002,-0.6210453,-0.1755802,-0.06969274,-0.20649609,0.10955939,-0.7755367,-0.12036149
obamas,-0.3268133,-0.6702475,-0.4381848,0.09248998,0.28995863,-0.0059023704,-0.7690348,-0.04701034,-0.23704113,0.076523386,-0.45305333,-0.24773352,0.21058121,-0.009261467,-0.11744558
william,0.07402021,-0.22548786,-0.06103105,0.033734053,0.11813426,-0.18366244,-0.016483411,-0.3291724,-0.11459302,0.22377017,-0.18179923,-0.1869529,0.10883538,0.014571041,-0.21463701
pennsylvania,-0.0832534,0.13131332,0.20806779,-0.0747244,-0.09902122,-0.07909758,-0.25362614,-0.31915838,-0.0066560917,0.2151009,-0.10536604,0.080889404,-0.039738737,0.47434112,-0.10370688
capitol,0.18668734,-0.5865239,0.16657268,0.1854656,-0.21404392,-0.11610014,0.11087456,-0.5265923,-0.07828861,-0.1869672,0.10910467,0.22892691,-0.023054847,-0.5506217,-0.12172847
third,0.15206094,0.043602537,-0.040341068,-0.10906456,-0.0617985,0.17251673,0.11411038,-0.28202495,0.15347038,-0.16218695,-0.19353567,0.048792,0.044008363,-0.5950375,-0.17580104
sea,-0.21232358,0.06647139,0.1649209,-0.18533,-0.04466219,-0.08688833,-0.3716752,0.14654948,0.12897152,-0.049013738,-0.30882552,-0.26470706,0.05620409,-0.36128783,-0.19194525
refugee,-0.5149855,-0.0020849148,-0.0036945161,-0.13649267,0.13938284,-0.031818386,-0.23055954,-0.057373412,0.3223168,0.20873773,0.0506822,-0.6392369,-0.3067829,-0.117861204,-0.25177702
editor,-0.37790012,-0.34389508,0.3416051,-0.37737447,-0.1775094,0.033013005,-0.44912452,-0.33134934,-0.4657658,-0.06840926,-0.22341126,-0.29344934,-0.20204788,-0.47809994,-0.3584426
subject,-0.08166826,-0.10185485,-0.25372273,0.10015394,-0.043416336,0.062439512,0.1811526,-0.28657013,-0.20184436,-0.23843525,0.48079568,-0.30196184,-0.15389153,0.21202835,-0.12787485
turned,-0.38507202,0.30565125,-0.52895784,0.10551035,0.15038937,-0.07015661,-0.34085765,0.15446112,-0.053818714,0.17342748,0.292207,-0.021388743,0.021943687,-0.07141422,-0.051416337
sept,-0.071924135,0.07335374,-0.23828539,-0.4578334,-0.12651923,-0.20528376,-0.120680325,0.4065136,-0.06338785,0.23292966,-0.32738975,-0.12901601,-0.27796283,-0.059095036,-0.11438758
semiautomatic,-0.09478114,-0.06641009,-0.395644,0.20273724,-0.05708163,0.035874452,0.17735824,-0.32858995,-0.105202295,-0.25938627,0.27113375,0.5216937,-0.051984996,0.27999902,-0.12553258
increased,0.21910062,0.17957252,-0.18780075,-0.1233483,0.0055493317,-0.3332115,-0.1402199,0.35387266,-0.07861446,0.2144529,-0.14379926,-0.5281622,0.08620281,-0.3392405,0.035390787
belief,0.034879476,-0.115332335,-0.30886725,0.255783,-0.29680055,-0.025118811,0.100991696,-0.43027416,0.20707813,0.24763621,-0.06295625,-0.08017915,0.28825542,-0.17189483,-0.1438095
answer,-0.022382408,0.36009416,-0.023288129,0.07942334,-0.052136347,0.16853298,-0.0070823347,-0.12346263,-0.12756005,-0.05818832,0.021950506,-0.07711995,-0.17799245,-0.49455824,-0.17367135
anything,0.15075396,-0.15652557,0.14217119,-0.4621031,0.13997643,0.03137205,-0.06502099,-0.0541954,-0.5251221,0.54362255,0.027231095,-0.04996611,-0.06982702,0.06627544,-0.05693307
bureau,-0.20354912,-0.27467814,-0.42171296,-0.37122852,0.045683455,-0.06945323,0.07618543,0.17967232,-0.5619319,-0.5023626,0.23835513,-0.40428725,0.145462,-0.28487554,-0.030554207
either,-0.036717784,-0.2735363,0.0317774,-0.03115918,-0.07490036,0.14150752,0.08517931,-0.08609156,-0.26252362,0.069530204,0.016926555,-0.089225166,0.10314518,-0.8108247,-0.1570553
room,-0.049109336,-0.14474812,0.027099155,0.0041691135,-0.28710967,0.11570423,-0.10508685,-0.16261972,-0.096029185,0.0936597,0.026548913,-0.47139236,0.10000887,-0.49103162,-0.20626192
denied,-0.07156555,-0.46724537,-0.26588964,0.3441056,0.049305823,-0.24202193,0.17111415,0.041216012,-0.05938023,-0.061333477,-0.3020782,-0.42272487,-0.09079593,0.010709601,-0.19269091
dc,-0.28310418,-0.521308,0.03581151,-0.23954283,0.017378913,0.19551395,0.12547345,0.1260151,-0.4097142,-0.032576125,0.09774149,0.3344724,-0.09664674,-0.28627408,0.016679306
race,0.026736384,0.023129305,0.048518308,0.8056664,-0.46611556,-0.4188364,-0.6419304,-0.64909315,-0.20090304,-0.068213925,-0.3029335,-0.33125946,0.39425892,-0.07287833,-0.13790129
movement,-0.014977595,-0.2732544,0.085294165,0.21848506,-0.26359197,-0.005568024,-0.41453955,0.722974,-0.64533275,-0.63413656,-0.05695159,0.3748328,-0.19893031,-0.02298865,-0.12250612
grant,0.3193351,-0.25034663,-0.5637706,-0.012013135,0.4739452,-0.077133715,-0.027955798,0.26293555,-0.20473556,-0.05013347,0.015229768,0.115200095,-0.006163146,0.028388549,-0.17311572
raise,0.07843067,-0.2570293,0.0018412619,-0.04792865,0.076672316,-0.055080615,-0.13388635,-0.38707212,-0.14945783,-0.7680229,0.16330825,0.27046496,0.24402371,-0.46898198,-0.13229945
especially,0.010280185,-0.11678447,-0.5924402,-0.035358313,-0.26333904,0.030865932,0.052134253,0.5652028,-0.17678143,0.23894954,-0.08894617,0.041847885,0.0018212165,-0.63443464,-0.038717587
probably,-0.24923772,0.31727427,0.018847601,0.088032536,0.43892485,-0.04583298,-0.13684942,-0.12210434,-0.267795,0.023122951,0.2134426,-0.1304783,-0.4069583,-0.5258118,-0.1325827
professor,-0.103599876,-0.100855134,0.16909917,0.075483926,0.014547071,0.13847847,-0.28766546,0.37239987,-0.02205603,-0.06021793,0.1353589,-0.06311495,-0.28750682,-0.0074890847,-0.15591414
amount,0.0792568,0.08843982,-0.34861353,-0.10451162,0.024144644,-0.10292033,0.08970044,-0.2746684,-0.11726559,-0.08238686,-0.26666415,0.3539263,0.12792721,-0.34619322,0.0042497367
front,0.19278307,0.24594007,-0.004356495,-0.038113963,-0.28780025,-0.16588452,-0.2104288,-0.24073803,-0.3740191,0.08106502,-0.115724735,0.10707678,-0.037730314,-0.027931532,-0.20861317
speech,-0.23809758,0.07659493,0.0241881,0.17323843,0.38264334,-0.43152323,-0.14119397,-0.32759312,-0.5720344,-0.42726135,-0.093406364,-0.35057008,0.101150155,0.19001117,-0.16265048
philip,0.10215706,-0.36498928,-0.21473894,0.033658657,0.20606378,-0.24074055,-0.16704945,0.22997735,-0.5084624,0.5151168,-0.05434427,-0.24440734,-0.09101344,-0.3303943,-0.13189384
attention,-0.2176716,-0.29114643,0.030211123,-0.051326998,-0.05298664,-0.011499232,0.16096897,-0.36816117,0.07420884,-0.09427457,-0.036250688,-0.23407118,0.22908948,0.41865307,-0.13532217
religious,0.092202574,-0.26704812,1.0631745,-0.12492827,-0.15534352,0.1321003,-0.17694053,0.17340712,0.060764752,-0.5591954,-0.54529756,-0.4165046,-0.3558355,-0.4768607,-0.14055037
morris,0.24432063,-0.18555081,0.22534063,-0.02784342,-0.33167517,-0.09201117,-0.04934717,-0.4543811,0.18242145,-0.31487682,0.16054516,-0.67520756,0.14175655,-0.11214772,-0.12232477
article,-0.519599,-0.30205488,-0.056563832,0.40847299,0.055108145,0.14748591,0.07494582,-0.4339488,0.30640835,-0.117547445,0.110921815,0.0474947,-0.2569555,-0.11761377,-0.27494398
lower,-0.0026063786,-0.39880514,0.22756854,0.20925184,-0.25517485,-0.16938803,0.23405434,0.029167028,0.13051115,-0.18184395,0.14241907,-0.5285713,0.048706297,-0.2715461,-0.035927616
hear,-0.5987228,-0.28939903,-0.09484358,0.25370872,-0.15626273,-0.068030566,-0.27843636,-0.566875,-0.28726274,-0.09524011,0.19991128,-0.46748915,0.36718723,-0.15992588,-0.20100738
demand,0.18984261,0.12681578,-0.40173134,-0.31270552,0.112608664,-0.18339877,-0.0567754,-0.06830848,-0.35336888,-0.4623672,-0.20153756,0.24277562,-0.112458795,-0.50284475,-0.027976546
injection,-0.35869437,0.32856655,-0.2526231,-0.02130002,0.06330652,-0.059404187,0.5531133,-0.23057514,-0.12960598,-0.31857026,-0.40208095,-0.6872238,0.16705033,-0.16635935,-0.19263682
heart,-0.21472743,-0.32292882,0.25743142,-0.13371359,0.0013830082,-0.33449262,-0.17466152,-0.48977438,0.34834823,-0.022916416,-0.27264842,-0.16265751,0.06402205,-0.27658573,-0.17536125
relationship,-0.43876493,-0.2829337,-0.13213639,-0.049395297,0.07333296,-0.03547038,0.22555023,0.1836338,-0.35940298,0.15719171,-0.15558727,-0.053225137,-0.20091969,0.19672617,-0.1520991
summer,0.47465697,0.112465195,-0.31298453,-0.5054291,-0.25523195,-0.25039926,-0.04138135,-0.59118104,-0.07307811,0.28281793,-0.21074517,-0.32139623,-0.062284924,-0.19784243,-0.17178592
bad,0.009944654,-0.39420947,0.13780698,-0.06888506,-0.14621085,-0.1085698,-0.0026750658,-0.036397178,0.49055648,0.150989,0.029120144,-0.056115985,-0.05664939,0.21940637,-0.049931392
course,-0.21817216,-0.10572241,0.18859921,0.26444486,-0.09498787,0.13327971,-0.32679573,0.33489898,-0.3084926,-0.01292025,-0.11353872,-0.32101536,-0.029121114,-0.09517815,-0.18715727
richard,0.36511132,0.30201682,0.40245762,0.11846849,0.008871854,-0.21310905,-0.20308207,-0.46052814,-0.09816726,-0.45446053,0.40180737,-0.30067647,0.014656914,-0.30163562,-0.17884889
simply,-0.13188593,0.14704375,-0.113284215,0.020670185,-0.015497962,0.22800842,-0.37170717,0.1895896,0.20174678,0.20979866,-0.0033616293,0.090405054,-0.018893057,-0.25718236,-0.14527346
armed,-0.3440942,-0.8683806,-0.14572415,-0.18135443,0.18393879,0.08720275,0.08156424,0.3363449,0.2411193,-0.6605669,-0.16035767,-0.18644232,-0.2294344,0.15178041,-0.16344056
natural,-0.34315586,0.16911276,0.0029752553,-0.12650488,-0.10421728,0.07985001,-0.30327505,-0.1881672,0.1426608,-0.13202974,-0.24072435,0.13381273,-0.40745166,-0.36621448,-0.13953812
jail,-0.33222303,0.07272977,-0.016887521,0.24413654,-0.054038484,-0.15119092,0.4472253,-0.154553,-0.32678255,-0.24479292,-0.18867224,0.22044636,-0.26156697,0.20551255,-0.15267448
paper,-0.3601662,0.18126842,-0.5748994,0.08658694,0.11825524,-0.05537134,0.13966057,0.41814557,0.20020325,-0.106655285,-0.031521298,-0.15102871,-0.38120002,-0.32898694,-0.030730555
budget,0.5688759,-0.28190583,0.26692504,0.200161,-0.333811,-0.12014498,-0.1258523,-0.27513787,0.32277536,0.10197724,-0.32321933,-0.12317968,-0.18073037,-0.104945734,-0.087790705
freedom,-0.1540122,0.02544839,-0.06707427,0.39812863,0.16891457,-0.13612956,0.012837723,-0.2802059,-0.07503399,0.10433086,0.115010805,0.15912525,-0.080016755,-0.07419151,-0.20050289
vice,0.21157429,0.29313332,-0.46989417,0.045071136,-0.013485189,-0.09901896,0.29812247,-0.04266543,0.22814484,-0.6499206,-0.16520692,0.18942529,0.027685383,-0.8143551,0.016091812
dangerous,-0.09755635,-0.5259601,-0.08906597,0.28035152,-0.13840841,-0.061125208,-0.31481686,0.50204515,0.6918219,-0.1398374,-0.6614423,-0.21130963,0.23056635,0.05920683,-0.13900846
considered,0.12224045,0.27093804,-0.53068954,0.21856923,0.25210986,-0.26551533,0.07626189,0.4109807,0.15601534,-0.14657564,-0.07392579,-0.18720876,-0.039910812,-0.22483455,-0.1114467
technology,0.15972215,-0.063375995,-0.23247243,0.21597348,-0.39940265,-0.059451807,-0.12286784,0.39276436,0.488123,-0.7694344,-0.22442625,-0.17608592,-0.010976092,-0.18563974,0.002957044
century,-0.118743144,0.17229882,-0.30945334,-0.45547724,-0.19097717,-0.1721083,-0.7062943,-0.41805452,-0.28546363,0.114962205,0.5188505,0.28357202,-0.35057116,-0.14024435,-0.17708084
witness,0.31135765,0.14305504,0.14152573,-0.027636783,-0.04368493,-0.06752521,-0.018110748,-0.30104157,0.20992817,-0.057953797,-0.24994859,-0.24188127,-0.13969173,-0.1276109,-0.13189222
hill,0.008412185,-0.2356928,-0.25664744,-0.4236709,0.025520321,-0.2313939,0.11710272,0.29925564,-0.12933436,0.22352315,-0.10581962,-0.09313868,0.3571833,-0.28819978,-0.12729459
showed,-0.49876672,-0.5215423,-0.25684217,-0.32042602,-0.09696602,-0.30144757,0.13370919,-0.03355898,0.6091108,-0.12638213,0.15732381,-0.00962978,-0.13450405,0.059704583,-0.1772774
hispanic,-0.21752705,-0.3538859,-0.031211015,0.230289,-0.11348591,-0.12096227,-0.2575415,-0.18632129,-0.29919526,0.08590766,0.13450795,0.10922128,0.1723525,-0.27868035,0.3558098
opportunity,0.08850364,0.18176627,-0.31784046,0.2783651,-0.093048126,-0.011867394,-0.31772104,0.2586793,-0.22559616,0.031327374,0.25714886,-0.9394025,-0.05361523,-0.034229115,-0.16490068
annual,0.04384327,0.35055706,-0.19464844,-0.4512615,-0.9962584,-0.1792578,-0.26336327,-0.11279385,0.053377155,0.02187423,0.6264638,0.12847653,-0.032064155,-0.06870694,-0.1713652
calling,0.30708593,-0.081869155,-0.20722626,0.3296461,-0.12750466,-0.12962474,0.037018027,-0.072444335,-0.080253914,-0.50114185,0.102885716,0.14996031,-0.038993955,0.33266762,-0.12506498
oil,0.026129328,-0.2718259,0.10922573,-0.13802798,0.057413038,0.12594517,-0.26642895,-0.16257405,0.009286523,-0.2547928,-0.07590956,0.14567454,0.061231114,0.11385675,-0.0059226826
in,0.07796379,0.09082764,-0.43423632,-0.2568047,-0.05569205,0.1714077,-0.034002256,-0.18581972,-0.298306,-0.6979134,-0.2141634,-0.053624284,0.09228966,-0.58660865,0.20746088
violent,0.075565286,-0.63843864,-0.09616163,-0.32694703,-0.093503006,0.014224292,0.27483654,0.26682663,0.059760377,-0.46136513,0.2516385,-0.092291966,-0.15262054,0.07220822,-0.10425424
refused,-0.065179996,-0.15946972,-0.099615574,-0.6108659,0.3412077,-0.55312544,0.24705406,-0.22153804,0.09291587,-0.15172729,-0.3162564,-0.15678826,0.10251495,-0.39356428,-0.024745848
seems,-0.08189578,0.13473968,0.053708464,0.074572094,0.03366638,-0.0391558,0.32847744,-0.18105373,0.12865466,0.20405805,-0.23934878,0.0283153,-0.04024766,-0.028120825,-0.2060621
supported,0.0489691,-0.2305718,0.36696506,-0.40029392,-0.3039078,-0.43995625,-0.5783951,-0.16466342,0.1042543,-0.06301283,-0.09632229,0.24705711,0.33361694,-0.5242085,0.06168745
institute,-0.10441974,0.20717068,0.20909077,0.35211256,0.03620728,-0.12216192,0.02747174,0.2635304,0.18813057,-0.15652715,-0.25125828,0.05450423,-0.23946224,-0.26596218,-0.13556142
carrying,-0.13082717,0.0594084,0.7012013,0.04847819,-0.024299234,-0.1382526,-0.11234656,0.28151682,0.1494368,-0.73447466,0.09791296,0.08779113,-0.22335441,-0.06628763,-0.15078504
heard,-0.03856564,-0.21303685,-0.002144476,0.027875751,0.0035041969,0.041458167,-0.4160776,-0.57541245,0.088092886,0.106926546,0.3399915,-0.023754245,-0.10324607,0.62469095,-0.16504201
investigation,-0.40524602,-0.7783725,-0.14268452,0.29028887,0.06655987,0.050576214,0.22405075,0.14642714,-0.08552156,-0.3275609,-0.17698786,-0.3822444,-0.08011142,-0.08564369,-0.19847234
buyer,0.32735705,0.52842945,-0.31604147,-0.5879536,-0.098949276,-0.048804585,0.14973791,0.34759986,0.4237786,-0.43025437,-0.34961092,-0.2898185,-0.25159812,-0.50473595,-0.12379067
island,-0.16560605,0.012889162,-0.28702614,-0.38505176,0.11611505,-0.45881274,0.1345577,0.03195845,-0.19814205,-0.10742896,0.059214972,-0.3873453,0.048181683,-0.086754255,-0.20762148
ownership,-0.16555466,-0.20464422,0.13975993,-0.2009697,0.18334939,0.17523883,-0.043196745,-0.34325364,-0.19697693,-0.72250605,0.25087523,-0.098108836,-0.25214913,-0.0037570666,-0.12925091
coalition,0.03152454,-0.31926706,0.007015316,0.29865587,-0.025676016,-0.052843962,-0.38317746,0.11964947,-0.031840805,-0.13288343,-0.085212365,0.29253185,0.08697935,0.16808479,-0.20198448
nicotine,-0.3072842,-0.28804442,0.35572287,-0.43055907,-0.14214328,-0.28377035,-0.33633393,-0.43354002,0.46487582,0.0030524146,-0.106878094,-0.6626036,-0.35989493,-0.32619298,-0.14850366
assembly,-0.022825828,-0.37106043,0.15742296,-0.11155178,-0.3858763,-0.040931813,0.39157093,-0.8623504,-0.19415522,-0.2837525,-0.4909442,-0.12839793,0.283465,0.2021671,-0.14692521
language,0.007097741,0.34483093,-0.23263374,-0.17976227,-0.15680136,0.043069117,-0.18705621,-0.24079831,-0.59811825,-0.3201745,0.051545233,-0.057877988,-0.047162324,-0.23121552,0.0010476169
los,0.14999054,0.17272486,-0.15535413,-0.50507194,0.24983722,-0.4449528,0.010455401,-0.1678809,-0.4849186,-0.00863624,0.18229313,0.071139686,0.13942376,-0.24000074,-0.18377878
coal,0.043980215,0.11454196,0.063119635,-0.09863491,0.19391441,-0.15294935,-0.6877576,-0.56418765,-0.24726501,-0.10559829,-0.027218066,0.13912752,-0.026451001,0.19044434,-0.11768537
jan,0.27189973,0.18468063,-0.24293827,0.0029037234,0.0099135,0.067969054,0.108876765,-0.6312035,-0.14791878,-0.45732394,-0.26360586,0.018997487,0.049188323,-0.17661053,-0.22759748
ill,-0.54139495,0.05968736,-0.025442434,0.33836743,0.09005372,0.12568165,-0.16491155,-0.09566692,-0.16779691,0.16396125,0.029631555,0.36975643,0.07498586,0.035092495,0.006807449
manufacturer,0.4682489,0.17178509,-0.024098504,-0.22092643,0.24863723,0.1339088,-0.73256165,-0.61078674,0.12266028,0.23887886,-0.26821086,-0.5215581,-0.16097336,-0.41312605,-0.12659638
available,-0.11456187,0.24177255,0.20921837,0.19746366,-0.22126237,-0.02961895,-0.24420393,0.25458533,-0.014081403,0.12842713,0.31225836,-0.22186314,-0.43227538,-0.067393124,-0.18140534
medium,-0.4162624,-0.2924975,-0.4149835,-0.017380076,0.079561874,-0.10278066,0.032744717,0.27328175,-0.3316841,-0.18956912,0.3227633,0.24473716,-0.23569594,-0.23493274,0.021114929
lung,-0.31299278,-0.4459515,-0.27431726,-0.61133474,0.0668885,-0.1962412,-0.82900596,0.058835726,0.4621573,-0.017915934,-0.34457424,-0.29552773,0.016496139,-0.077105485,-0.10361463
environment,-0.5762105,0.13420622,0.22366692,0.098503366,-0.030544989,0.2733976,-0.32199368,-0.5556816,0.08111208,-0.22838762,0.28791007,0.17855151,-0.08452907,-0.0022047493,-0.18438669
light,-0.30616152,-0.018276026,0.00029693948,-0.18981065,0.036957294,0.19771111,-0.027805632,0.023108494,-0.11424267,-0.005723229,0.07737854,-0.0475608,-0.38421738,-0.49214283,-0.17367342
nine,-0.06396456,-0.14672162,-0.7663072,0.20719203,0.13200745,0.045133375,0.046357866,-0.12662974,-0.5013551,0.06962415,-0.35591495,-0.030265903,0.20542079,0.27749315,-0.15428433
employer,0.14010115,-0.10990172,0.06667422,0.109158434,-0.052194566,-0.004050527,-0.031520426,-0.25958362,-0.1255816,-0.14512387,-0.24583922,-0.24366489,0.021931699,0.23460557,-0.21230805
agree,-0.3143757,-0.64676094,-0.13818838,0.3982819,-0.032619018,-0.13597438,0.052167986,0.1380106,0.38441834,0.0065716323,-0.051297493,0.2572612,0.038827047,0.156664,-0.032526694
nationwide,-0.32791218,-0.37564942,0.041259572,-0.27630204,0.418638,-0.049918633,0.29310215,-0.15487768,-0.07402829,0.28010362,0.06071963,-0.13187686,-0.018980559,-0.4156964,-0.12189746
