word,Economic,Capacity and Resources,Morality,Fairness and Equality,"Legality, Constitutionality, Jurisdiction",Policy Prescription and Evaluation,Crime and Punishment,Security and Defense,Health and Safety,Quality of Life,Cultural Identity,Public Sentiment,Political,External Regulation and Reputation,Other
religious,0.16713536,-0.41275516,1.3412719,-0.17376518,-0.18395908,0.16047516,-0.31210622,1.214046,0.116220765,-0.67928356,-0.58188844,-0.41423818,-0.352499,-0.7959139,-0.19580469
morris,0.29296395,0.002068909,0.57165295,-0.11458527,-0.37833557,-0.08027404,-0.0019148906,-1.7616781,0.26855218,-0.61794525,0.19905828,-1.3568864,0.20249455,0.7207555,-0.043191742
article,-0.56037307,-0.43006736,0.019836674,0.55574965,0.0700844,0.18984948,0.10149104,-0.52400506,0.4387658,-0.072180316,0.17791921,0.13503633,-0.25220862,0.21613039,-0.40507102
lower,0.05748423,-0.49738878,0.6560172,0.30478343,-0.25919235,-0.17733838,0.3542335,0.2010748,0.25812456,-0.25051096,0.1838649,-0.66042376,0.053300902,-0.641748,0.19621745
hear,-0.8671913,-0.22207296,-0.03597249,0.30191705,-0.1730721,-0.014089799,-0.32240444,-1.4906378,-0.2901148,-0.011806623,0.31320953,-0.48033196,0.39234558,-0.29481152,-0.31265146
demand,0.22295351,0.07179667,-0.6423033,-0.40615362,0.13304679,-0.1508475,0.04790342,0.1406428,-0.32667315,-0.51251376,-0.17620781,0.2922863,-0.107776746,-1.8565804,0.28578752
injection,-0.1206996,1.0135201,-0.21396473,0.102812335,0.066608615,-0.024293829,0.65435165,-0.34011447,-0.1610178,-0.5122774,-0.4192655,-1.0540671,0.31798273,-0.5676314,-0.2820773
heart,-0.23796816,-0.5732018,0.45091316,-0.13956341,0.0010874561,-0.3268458,-0.12696888,-0.9876678,0.42188618,0.07186678,-0.27869835,-0.1783792,0.07495993,-0.3362436,-0.37006944
relationship,-0.42844442,-0.3647554,-0.028567757,0.034731824,0.082642615,0.011585455,0.2583995,0.29289025,-0.33432984,0.19298895,-0.14054479,0.028063016,-0.21402428,0.5126104,-0.25452822
summer,0.5934089,0.18146884,-0.31191167,-0.8449657,-0.225929,-0.2503014,0.0433981,-1.0976951,-0.0049740095,0.4049422,-0.18411936,-0.32161957,-0.060911242,-0.63659006,-0.27876934
bad,0.055244282,-0.74908143,0.2203454,-0.009306489,-0.13853544,-0.1419991,-0.006486159,-0.2927744,0.6195376,0.18836735,0.07035427,-0.046463348,-0.03789685,0.57158697,0.20837346
course,-0.24385808,-0.19343244,0.28639248,0.3940301,-0.07135731,0.14926791,-0.35659555,0.48622516,-0.3919684,-0.080897324,-0.1320741,-0.35605657,0.0071677146,0.07285639,-0.38661793
richard,0.58584696,0.5812165,0.75955594,0.12218451,0.018285014,-0.2235458,-0.16944632,-0.68468946,-0.08245035,-0.52227116,0.5618309,-0.35378048,0.02891096,-0.7387015,-0.28759193
simply,-0.13912497,0.20852894,-0.05611963,-0.008545942,-0.028336706,0.23538803,-0.4224977,0.47003746,0.33075538,0.23722517,-0.013201611,0.1055687,-0.015364603,-0.63987184,-0.24842617
armed,-0.509789,-1.9145157,-0.19634464,-0.031170381,0.2276576,0.107740685,0.10714147,0.5188192,0.27501324,-0.7250036,-0.13139863,-0.26388448,-0.24175307,0.15678023,-0.21895598
natural,-0.35823765,0.1712801,-0.16628231,-0.18109684,-0.08224179,0.07078378,-0.18107028,0.14526077,0.1874211,-0.119760394,-0.21525039,0.15989894,-0.4298062,-0.524827,-0.27122673
jail,-0.34549913,0.08168313,-0.25948143,0.32857218,-0.047992848,-0.17712946,0.46505892,-0.19705473,-0.44726908,-0.2754832,-0.23775011,0.2375591,-0.2990444,0.43993917,-0.27614078
paper,-0.43058175,0.2010579,-1.2445992,0.11967528,0.12505732,-0.040550146,0.1922082,0.8817203,0.2875043,-0.09837039,0.033641648,-0.192116,-0.41077617,-0.48479575,0.10499143
budget,0.64355737,-0.48632777,0.39558965,0.17708744,-0.3662861,-0.11725691,-0.19586463,-0.4512483,0.41458237,0.05572354,-0.40030986,-0.12861995,-0.16134968,-0.53455657,-0.18221284
freedom,-0.16915405,0.4805751,0.01800411,0.5215296,0.1776339,-0.13058531,0.059942428,-0.41606823,0.062254522,0.20008533,0.16359735,0.22578941,-0.082627706,-0.34406495,-0.28672856
vice,0.27635792,0.46311867,-0.78437823,0.15562351,-0.010705277,-0.111220285,0.37960377,0.4749381,0.26038536,-0.8366839,-0.20478764,0.23829086,0.029328134,-1.6040735,0.25728586
dangerous,0.0005855136,-0.8431012,0.04310515,0.4272189,-0.13340902,-0.07821338,-0.35327795,0.8115493,0.79881597,-0.17040147,-0.7988431,-0.2740453,0.24771151,0.17096478,-0.20057462
considered,0.150063,0.5940024,-0.966723,0.3131739,0.2619183,-0.25384888,0.14241542,0.4363749,0.2836053,-0.19346589,-0.08184249,-0.16347,-0.03789265,-0.2904372,-0.20544177
technology,0.18985896,-0.17486013,-0.2653488,0.39663908,-0.40179121,-0.029111957,-0.09136474,0.87769234,0.65894544,-1.068315,-0.27191508,-0.16045195,0.00029700418,-0.25957042,0.2719475
century,-0.0804619,0.28498712,-0.4844062,-0.59988624,-0.17263792,-0.13373572,-0.8572188,-0.55078834,-0.27202615,0.21133274,0.6193434,0.50866455,-0.3625193,-0.33951828,-0.2703188
witness,0.4613506,-0.006938145,0.3548808,-0.09696764,-0.068582036,-0.033405773,0.022519138,-0.42234358,0.2903546,-0.07244288,-0.21076201,-0.24479121,-0.09693251,-0.65502334,-0.21972959
hill,0.09659104,-0.2568009,-0.5694493,-0.49448407,0.03033457,-0.2462036,0.13028127,0.5880549,-0.16012837,0.32720667,-0.08684637,-0.062000457,0.38199878,-0.58281183,-0.20299819
showed,-0.63118833,-0.6790498,-0.47566116,-0.42573538,-0.093352675,-0.31858116,0.12768406,-0.19696303,0.78152263,-0.21923183,0.2065005,-0.06835037,-0.12138148,0.3859879,-0.37660214
hispanic,-0.23015052,-0.48836827,0.3164785,0.35545692,-0.10328115,-0.0961031,-0.31378323,-0.20658907,-0.3582644,0.09446013,0.15566556,0.14711764,0.20221116,-0.6824288,0.3179819
opportunity,0.107515864,0.20116113,-0.37494963,0.42474094,-0.08468766,-0.025173016,-0.29773182,0.6147447,-0.22142455,0.040803634,0.3207506,-1.1600672,-0.051574763,-0.4476573,-0.33564195
annual,0.059750617,0.4899466,-0.20130415,-0.6800485,-1.083002,-0.188423,-0.22083339,0.33226424,0.1195051,0.12040324,0.7397289,0.20309496,0.009911314,0.039845303,-0.19838582
calling,0.37820697,0.20335642,-0.17143476,0.45893002,-0.12369659,-0.1424016,0.09791459,-0.1062082,-0.08403584,-0.60427636,0.120611735,0.13757114,-0.04640601,1.1084428,-0.18079334
oil,0.040418264,-0.45419893,0.22585447,-0.056203373,0.1371375,0.1416138,-0.16322626,-0.40977994,0.14217621,-0.342978,-0.0019309081,0.27863985,0.08095221,0.105881095,0.16936728
in,0.1681581,0.13687466,-0.7644113,-0.24052614,-0.049981385,0.19938445,-0.046152923,-0.3014639,-0.30907694,-0.8747361,-0.17264439,-0.06275649,0.08571591,-1.1759014,0.12948906
violent,0.16075747,-1.3103777,-0.013198067,-0.44410518,-0.060800426,-0.0044697137,0.37000495,0.34162393,0.16074592,-0.5784267,0.30722758,-0.109969735,-0.18708937,0.21453923,-0.14201872
refused,-0.018284561,-0.022345012,-0.26243705,-0.8097719,0.3378422,-0.5974142,0.28897405,-0.15232855,0.15774992,-0.16805014,-0.2925071,-0.1477898,0.15329115,-1.254173,0.21651715
seems,-0.060189918,0.37085983,0.21424782,0.15928888,0.049098555,-0.008689616,0.42732748,-0.27756202,0.27657375,0.43871865,-0.18388012,0.106605925,-0.025773173,0.03467666,-0.2512179
supported,0.090670526,-0.3057528,0.44191948,-0.5517834,-0.3268352,-0.49541134,-0.69092196,-0.3814018,0.24282521,-0.052485295,-0.11723922,0.27075672,0.33389625,-1.807416,0.30942437
institute,-0.1801502,0.29940033,0.34683472,0.493041,0.07425798,-0.101751454,0.06635671,0.4518579,0.23464629,-0.15440862,-0.28014088,0.078668326,-0.24702166,-0.4411052,-0.2220192
carrying,-0.00614842,0.17457975,1.5558025,0.12946995,-0.005964967,-0.122198924,-0.09022777,0.6462455,0.17492297,-1.0411386,0.13744709,0.09395574,-0.25498483,-0.31238547,-0.2522674
heard,0.06272127,-0.21816763,-0.05009097,0.15929812,0.00048303587,0.084152594,-0.43505707,-0.9140639,0.20214234,0.2511135,0.41745022,-0.057128914,-0.09983046,1.7775215,-0.30097714
investigation,-0.4526242,-1.3116554,0.07255722,0.38227707,0.09945897,0.07850825,0.26104182,0.2745806,-0.13061883,-0.49017718,-0.18116467,-0.48002064,-0.08148588,-0.31239942,-0.2731792
buyer,0.3759619,1.2718694,-0.61696947,-0.969043,-0.07945529,-0.04109139,0.18092963,0.5152013,0.60612637,-0.57095695,-0.31184223,-0.33350638,-0.2621258,-0.84125686,-0.18566896
island,-0.1379477,0.07308964,-0.15262999,-0.37615785,0.15813209,-0.47580665,0.18576731,0.081629656,-0.13329849,-0.065197706,0.07577444,-0.38433975,0.07307925,-0.17501888,-0.28583294
ownership,-0.11878022,-0.09842113,0.5368418,-0.2535853,0.19186044,0.15466705,-0.045144115,-0.8759749,-0.24097133,-1.3454646,0.25605696,-0.13417366,-0.2672453,0.3387788,-0.048977345
coalition,0.046899006,-0.6373511,0.0956759,0.38715816,-0.0030041093,-0.030189125,-0.51314163,0.533776,0.061285686,-0.13018182,-0.04477652,0.35164306,0.09506053,0.4731875,-0.18865718
nicotine,-0.32854518,-0.13519244,0.6049604,-0.2737992,-0.13567327,-0.27705973,-0.35289893,-1.6318811,0.50017333,0.0071933856,-0.091363445,-1.0907048,-0.3416787,-0.38490945,-7.5448916e-05
assembly,-0.09761221,-0.58609104,0.3760461,-0.1561856,-0.39718035,0.0005266005,0.56342924,-1.6834064,-0.07063658,-0.2802237,-0.6121651,-0.09662143,0.31164843,0.4326985,-0.1731835
language,0.13130125,0.5083976,-0.33005163,-0.116709165,-0.15242602,0.08521316,-0.16223559,-0.46294907,-0.74952006,-0.35090393,0.08577473,-0.005691215,-0.024025898,-0.5554045,-0.019918269
los,0.23363914,0.63200516,-1.1610059,-1.1969374,0.28268865,-0.6265966,-0.03544455,-0.95808697,-1.1294619,-0.1383796,0.20037639,0.2062963,0.2139808,-1.042155,-0.26029724
coal,0.030357243,0.1439132,0.13302869,-0.18703856,0.32133886,-0.1656466,-1.4144546,-1.6446809,-0.33510274,-0.102149956,0.008032113,0.20973332,-0.021402141,0.3977929,-0.21232888
jan,0.4998334,0.50686884,-0.18977228,0.12527516,0.009987582,0.123205245,0.1521885,-0.875769,-0.09313889,-0.5033204,-0.24021652,0.15856996,0.06241226,0.18978533,-0.2757481
ill,-0.7068712,0.46516773,-0.0013238782,0.5921862,0.09543102,0.110821605,-0.24318823,0.06962419,-0.1357551,0.19678216,0.00568603,0.4386322,0.075893864,0.41521212,0.25202343
manufacturer,0.5596031,0.2889069,-0.24340856,-0.17869002,0.24785948,0.18251291,-0.82315016,-1.5258833,0.17054406,0.4668625,-0.27129304,-0.61789644,-0.18339339,-1.0839949,-0.045277096
available,-0.12822568,0.3870187,0.4729037,0.23167443,-0.23476556,-0.041726112,-0.3035074,0.4801392,0.0178894,0.13030826,0.39734522,-0.12846528,-0.4296163,0.20304751,-0.3390727
medium,-0.41330853,-0.6310087,-0.5794602,-0.09605256,0.09428435,-0.08626078,0.097246364,0.5765249,-0.35739028,-0.24808873,0.38858777,0.34334856,-0.23373753,0.14875558,0.3287051
lung,-0.38518888,-0.879515,-0.5651368,-1.1138189,0.103439376,-0.19649298,-1.2082543,1.3646991,0.5329129,-0.0070601306,-0.38742277,-0.35632813,0.019609842,-0.3947351,-0.030528095
environment,-0.7200104,0.19380945,0.37622702,0.53407437,0.09884217,0.3050016,-0.34030038,-1.2407509,0.21378203,-0.08027517,0.39272422,0.32547978,-0.07708398,0.06880066,-0.2752246
light,-0.33127698,0.04461758,0.16276163,-0.22361757,0.091402836,0.23447122,0.016644724,0.39866048,-0.038094513,0.06805615,0.1494556,0.010558891,-0.3920122,-0.9663759,-0.26716948
nine,-0.027603036,-0.20787801,-1.5287472,0.33040097,0.14179161,0.06510461,0.07037254,-0.0057388754,-0.5865444,0.13023151,-0.38537666,0.028847668,0.21559153,0.6551131,-0.23867083
employer,0.1528179,-0.16885428,0.36910656,0.20418501,-0.051938143,-0.0037073838,-0.006391322,-0.48212358,-0.061969075,-0.08234426,-0.3241136,-0.29474562,0.04738886,0.5031511,-0.3034812
agree,-0.33537388,-0.9933254,-0.23833896,0.5999923,-0.03171519,-0.12817137,0.061443828,0.345695,0.5193598,0.1233788,-0.03404296,0.35743237,0.052027438,0.22965954,0.16898379
nationwide,-0.39796814,-0.6108405,0.24552096,-0.46075967,0.43543866,-0.06582167,0.35832757,-0.09803873,-0.127298,0.48539445,0.11616892,-0.14344746,-0.030355822,-1.3466976,-0.23353755
focus,-0.012799426,0.4907607,0.075949,0.08032617,-0.17086527,0.027786214,-0.08063877,0.043134987,-0.13920227,0.4369357,-0.1963472,-0.09965668,-0.1648851,-0.8919307,-0.23317026
responsible,-0.049263727,0.80648196,0.4041112,-0.073107,-0.048187546,-0.15279263,0.19103388,0.6573166,0.08881965,-0.5278816,0.10751062,-0.06626905,0.04002179,-0.64345455,-0.32074794
approach,-0.3364217,-0.5976666,-0.9891275,-0.9443342,-0.28465137,0.22077975,-0.48962104,-0.60922396,-0.03097361,0.31824464,0.010906592,0.41362858,0.19822606,-1.0789936,-0.28776526
unconstitutional,-0.7854825,0.9347665,-0.6775097,-0.40816894,0.46014455,-0.08547145,-0.19749105,-1.4821594,0.06920459,-0.64629006,-0.2512075,0.24228236,-0.10893928,-0.85934705,-0.07825978
actually,0.20222145,-0.20890969,-0.18523535,0.23274523,-0.2744509,-0.017911004,0.20103647,-0.9963456,-0.31276914,0.117052905,0.17267634,-0.26755866,0.29071745,-0.49604803,0.1920601
leave,0.10179425,-0.20986858,0.43341005,-0.074764706,-0.16490658,0.007945313,-0.052887756,-0.18389134,0.19617154,-0.2080069,-0.07060703,-0.0036727085,-0.05671509,0.0076175584,0.07971118
love,-1.1833551,0.39570868,0.16904758,-0.051891975,-0.35772362,-0.16472949,-0.07608484,-1.1056566,-0.32829392,0.18337539,0.18426,0.40283325,-0.2817742,-1.3632936,-0.2747865
survey,-0.5296474,-0.07383993,-0.5197979,0.2160621,-0.29214296,-0.21712632,-0.28765246,1.0150249,-0.8321401,-0.5441053,0.23399734,0.42844993,-0.019315671,-1.8707819,-0.13426177
involved,-0.37650502,0.6164904,-0.11147543,0.12051351,0.112933256,-0.17277783,-0.035835803,-1.0823236,-0.010276912,0.5990574,-0.005747997,-0.14589815,-0.17633677,-1.0715976,-0.27354142
denver,-0.2549723,-1.120934,-0.4823276,-0.1917255,0.16629869,-0.118887916,-0.03104218,-0.89319015,-0.20977792,0.13063881,0.11433376,0.18714638,-0.08618826,-0.4177832,0.288237
philadelphia,-0.31438705,0.5619706,0.2074129,-0.23701611,0.15763354,0.058106747,-0.21674626,-0.15515049,0.39502597,-0.054757793,0.1290914,0.07152032,-0.18630108,-0.5571575,-0.37695742
included,0.30484673,-0.48566243,-0.8346598,-0.19642723,0.41940916,-0.17686221,0.25429192,-0.6091447,0.14732781,-0.3598116,0.1607797,0.1230242,-0.17317331,0.2740065,-0.22405238
apply,-0.14771812,0.5375391,-0.05016609,-0.319515,-0.11709645,0.13207829,-0.27174315,1.2848634,-0.42338586,0.013716692,-0.60614485,-0.0065137283,-0.12602617,1.1781511,-0.23018317
boy,-0.01405362,-1.0276381,0.50499344,0.15012687,0.009276296,0.03158414,-0.032001074,-0.8947588,0.23920615,-0.03003626,0.21583809,-0.10994879,-0.14849518,0.3418581,0.01882311
hall,0.16951445,0.75993675,0.25830153,0.32591835,-0.11401328,-0.40373546,0.026484294,0.2317443,0.10641449,0.24708141,-0.23931935,-0.2254026,0.114403374,-0.043301757,0.2567041
atmosphere,-0.11194087,0.3308736,-1.054989,0.011428089,-0.31201702,-0.11513035,-1.699571,0.31843618,-0.547768,0.31275165,-0.0141796805,0.08995559,-0.24992865,-0.14560118,-0.23828152
scott,0.26194075,0.5533732,-0.1273219,-0.25390372,-0.06064195,-0.10909278,-0.020205397,0.31203625,-0.03949721,-0.055188976,0.26796642,-0.3825245,0.14955309,-1.1513772,0.18872976
hospital,-0.15422797,0.30340576,0.23639488,-0.32555306,-0.0067603835,0.10821269,-0.09708901,-1.5754209,0.3720134,-0.3316558,-0.21552388,-0.52999514,-0.26362666,0.08706674,-0.11735162
green,0.3319161,0.49414352,-0.517854,0.22569774,-0.067742966,-0.056739833,-0.17770456,-0.1033845,-0.3604874,0.22968693,-0.15526117,0.1958407,-0.11610909,-0.80478686,-0.28643376
thomas,-0.14965658,-0.029403573,0.2823765,0.0195055,-0.06597274,-0.08127479,0.1635575,-0.5888474,-0.39102945,-0.09468407,-0.12391276,-0.09105143,-0.008781458,-1.6677485,0.24773933
share,0.615413,0.25394204,-0.93912,-0.10573535,-0.06573884,-0.34201828,-1.1836255,-0.49243256,-0.5596959,0.14892197,0.2661795,-0.039332207,-0.08805436,-0.3372012,-0.32358226
maker,0.36653483,-0.83743095,0.5103251,-0.39217252,0.33605692,-0.21634278,-0.1529926,-1.2438887,-0.30712426,-0.2473207,-0.38245964,-0.25535884,-0.25520813,-0.9470677,-0.10237565
chamber,0.24613789,0.19887796,-0.52646786,-0.007634062,-0.09187995,-0.11060451,-0.034402832,-0.8937774,-0.8769149,-0.117360644,0.30260035,-0.17512773,0.18442838,0.76725036,0.05997676
yes,0.13802724,-0.94204384,-0.17644484,0.024774121,-0.009242921,-0.06994067,-0.32765314,-0.031078398,0.09753256,-0.22697255,-0.14571314,0.02442758,0.08361538,-1.1053746,0.29923737
arrest,-0.48299053,-0.28918302,-0.47156245,0.1522468,-0.22470738,-0.081092246,0.373242,0.32415685,-0.22322482,0.071251266,-0.46401578,0.49259964,-0.35700926,0.012916452,-0.37020007
short,-0.40078318,-0.7194104,-0.52444583,-0.26519662,-0.11760247,0.011336121,0.18242776,-0.77323854,-0.62217325,0.36843726,0.53720915,-0.41415334,0.0020083906,0.681371,-0.40517446
sold,-0.0033019378,-0.36019754,0.13117355,0.50398743,-0.15385704,-0.072140716,-0.06313128,0.38114646,-0.51590425,0.20491175,-0.10659802,-0.480456,-0.14304575,0.62895375,-0.2275078
safe,-0.33606988,0.45065767,-0.7444855,-0.3583911,-0.08892015,0.025802406,-0.06938231,-0.39867508,0.91841674,0.2357934,-0.042824805,0.22366722,-0.28754365,-0.055477127,-0.16604333
central,0.18680628,0.36109537,0.68337154,-0.16617885,-0.08790795,-0.06971899,0.40205926,0.33866078,0.02527246,-0.057915326,0.098422915,0.23050459,-0.056747105,0.22236858,-0.23690781
damage,0.37243783,-0.5059133,-0.2826876,0.27746275,0.22694853,0.07760766,-0.41511956,0.011624293,0.19724892,-1.0566379,-0.13902928,0.2017071,0.09075515,-1.1987467,-0.14640974
personal,-0.23219043,-1.143745,0.10446191,0.05434328,0.15723038,-0.17072187,-0.123280115,0.29549894,-0.07712786,0.3563182,0.07563858,-0.46846068,0.17091723,-0.28272614,0.17934741
difficult,-0.35352153,0.37261334,0.088546835,-0.014075627,-0.07433377,0.14075881,0.49804303,-0.13480487,-0.14488032,-0.4101218,-0.35213715,0.01124059,-0.047910914,0.1899639,-0.23946977
requires,-0.20893332,0.38165265,-0.4128452,-1.0021528,0.005982353,0.036257364,-0.13431083,-0.08100222,-0.11832016,0.18497816,0.11231025,-0.44241023,0.20291953,0.67537487,-0.28942332
vehicle,0.23527293,0.16453229,-0.18404835,-0.57413083,0.0152858645,0.20820469,-0.11819591,-1.0534586,-0.2012576,0.3277929,0.13498586,-0.3010174,-0.32238513,-1.4543278,-0.23302028
campus,-0.60834205,0.030990714,-1.1968418,-0.16330722,-0.12444408,0.05440476,0.010091006,0.09017453,-0.115030095,0.39571902,-0.18655908,0.2506796,0.018837146,-1.1453949,-0.22075728
chicago,-0.020685446,-0.5300798,-0.04851523,0.2512802,0.0019869253,0.13533075,-0.09009185,-0.47892672,-0.14800648,0.06565967,-0.17327304,0.17372163,0.077507325,-0.0011736843,-0.15473361
create,-0.21957482,-0.23386697,0.52586824,0.39194325,-0.008611493,0.040698178,0.056683518,0.35614803,-0.23588416,-0.24821687,0.21637528,0.56666243,-0.074022785,-0.2848545,0.30693442
block,-0.89135396,0.28132728,0.30578813,-0.49885815,0.10240601,-0.23489855,-0.10445077,0.60235894,0.2841809,0.54485255,0.06558806,0.037500545,0.05973338,-0.7536627,-0.33766428
teacher,0.33210284,-0.36059055,0.0371063,-0.2129988,0.10432892,0.07652343,-0.070802525,0.8152973,-0.28164035,-0.022378251,-0.037723362,-0.06638059,0.046651166,0.7923977,0.28582403
fbi,0.26908925,0.14954478,-0.65609396,-0.018400582,-0.21176672,-0.17374378,-0.01909926,0.37199298,-0.73420715,-0.007415178,0.13977662,0.12764762,-0.06271873,0.13874325,-0.2160856
joined,0.171584,-0.9521747,0.09010568,-0.19129564,0.2575548,-0.08818485,-0.4111098,-1.4252739,0.41419616,0.7703215,-0.108114935,0.09633348,-0.10200094,-1.1797787,-0.26811403
clean,0.05368775,0.1534655,-0.17507727,-0.22107436,0.34890035,-0.053728603,0.4858081,-0.23585433,0.45190156,-0.027801646,-0.25908574,-0.2533504,0.23331073,-0.26647577,-0.20763133
estimated,-0.0938525,-0.12549712,-0.5649342,-0.5151957,0.011953271,0.39902335,0.37660572,0.7045512,0.3267962,0.014261117,0.03431233,0.2062036,-0.277931,0.008179281,-0.15945162
heat,-0.43376583,-0.41657722,-0.7160129,-0.0941081,-0.13383256,0.16802742,-0.62576765,-1.0756763,0.48769805,0.5433413,-0.24768348,0.20926136,-0.13218589,0.5684179,-0.17791127
spring,0.057838686,-0.5325521,0.07571793,0.12583712,-0.3371397,0.35242033,-0.63355917,-0.972016,0.12787317,0.56639177,-0.17563269,-0.046866637,-0.08604846,-0.89386326,-0.29377657
rally,-1.0346546,0.56505525,-0.16505346,0.00044895435,-0.6416494,-0.4331593,-0.52076775,-0.31960034,-0.7544464,-0.19952412,-0.6030593,1.1269869,-0.40836316,-1.5678157,-0.15406166
caused,0.19423458,0.5918169,0.38709643,0.18098176,0.22454277,-0.19920199,-0.112773485,-0.58114976,0.30944574,-0.43164024,-0.17300574,0.3250422,-0.13046686,-1.0450842,-0.2652621
daughter,0.15567274,0.28747395,-0.97318923,-0.37148997,-0.35271254,-0.25221384,0.23150422,-0.94442546,-0.23707107,0.68539906,-0.22231077,-0.06848052,0.088480905,-1.5811613,-0.28066623
allows,-0.25828907,0.39460528,0.67130923,-0.01272743,0.10506929,0.2054872,-0.16958012,-0.5165725,-1.0086572,-0.39210662,-0.28486928,-0.26554033,-0.060830887,0.4638157,-0.2215613
started,0.15456809,0.2924669,0.6704098,-0.24360085,-0.24942176,-0.12989195,-0.001620405,0.22977118,0.28198272,0.23937649,-0.005635587,0.16349518,-0.14517082,-0.67631686,-0.4050019
ordered,0.03987276,0.24658856,-0.53858626,0.16057344,0.02057535,-0.45425424,-0.061992485,0.3495023,0.14698383,-0.013510427,-0.10779255,-0.27289638,0.29338303,-0.39322793,0.28597116
helped,-0.24218853,0.15919445,-1.2774298,0.40801093,-0.102949016,0.016498389,-0.07353877,-0.5716817,0.39974594,0.009504326,-0.09148843,0.78906566,0.06136157,0.16849366,0.3038107
release,-0.35090968,0.24182464,-0.4442293,0.14940132,-0.09656008,0.14754997,0.10175663,-0.5491635,0.30717173,0.17954199,0.08261651,0.02133505,-0.03917893,-0.31000873,-0.24893568
particularly,0.64383984,0.9425147,-0.3110734,-0.35601822,-0.3997915,-0.057238095,0.12715045,-0.6313121,0.028658684,-0.46510258,-0.13208993,0.47273466,-0.22717617,0.5339991,-0.23437944
mile,-0.21989603,0.48551103,-0.54388,0.5452692,-0.04583457,0.089229584,0.29952055,0.69162995,-0.1654684,-0.021123009,-0.3030215,0.09722423,-0.36756912,-0.38651738,0.12893079
speaker,-0.085753344,0.5523593,-0.5145912,0.434958,0.049894087,-0.16176417,-0.1959439,0.31741098,-0.4360625,-0.3009351,-0.23091094,0.39432907,0.33612147,-0.210104,-0.250953
floor,-0.25109008,0.42397574,0.117923915,-0.7450663,-0.12605684,-0.05340941,0.2196345,0.8337587,0.3031021,-0.05136384,-0.30187577,-0.09778931,0.08107517,-0.23448348,-0.19088352
worked,-0.40575558,-0.9489247,-0.7445987,0.023555271,-0.08528819,-0.018985976,0.2967136,0.14224257,0.13880345,0.26673034,-0.035460617,-0.2461277,-0.010431234,-0.48033175,0.17862228
sought,-0.36934105,-1.2181394,-0.16101792,-0.1236968,0.3207096,-0.1633511,0.12922445,-0.7510278,-0.19162926,0.15298139,0.09164618,-0.97435206,0.08314891,0.24489655,-0.20217189
equality,0.26811188,-1.6547751,-1.5206679,0.7710733,-0.44586578,0.05165027,-0.7991499,-0.09386062,-0.6652403,-0.20977303,0.33336183,-0.30004045,-0.23098002,0.6938319,0.3671029
book,-0.80459744,-0.45352474,0.12573472,-0.41969922,-0.2267853,-0.011789279,-0.19483802,-0.028573276,-0.12421864,-0.025495233,0.586892,-0.296224,0.12733276,0.3936944,0.22959362
husband,-0.76648664,-0.41599196,-0.041218158,-0.30952746,-0.0603663,-0.104273155,0.09972296,0.3919076,-0.34794235,0.43008852,-0.020736817,-0.51221347,0.077602044,-0.07672367,-0.25038344
angeles,-0.102983624,-0.6839155,1.3342917,0.45829803,-0.26843566,0.4595291,0.37845242,0.9145653,0.6641321,0.16980757,0.03383604,-0.10860163,-0.23740289,0.80134153,-0.2528597
commissioner,-0.0676088,0.1987349,-0.0791694,-0.2934896,-0.2935905,0.26684135,-0.063594155,0.008148019,-0.14274122,0.28802422,0.083829544,-0.5968717,0.14466521,-2.0932665,-0.44025335
minute,-1.337913,-0.59449667,0.3234121,0.13505425,0.01341005,-0.14820634,0.19848862,0.49707657,0.4112146,-0.16482158,0.040424444,0.33290115,-0.22607656,-0.005956356,-0.25760484
china,-0.3516277,-0.42437375,-1.2926841,-1.6273335,0.10191083,-0.3625663,0.13807178,-0.45062828,-0.089476526,-0.5286732,-0.023837848,-0.022080656,-0.36518928,1.06268,-0.26475564
pollution,0.21990621,-0.09353678,0.53404236,0.92707604,-0.08260808,0.13096756,-0.6683061,-0.57319456,0.3464023,-0.22067729,-0.100016944,-0.14810042,-0.02749905,0.2520899,-0.23101363
changed,-0.13968478,0.16429612,-0.9993993,-0.03711995,-0.28634524,0.09799844,-0.15189707,-0.6889211,-0.26583079,0.65800667,0.1446824,0.36796647,0.069004245,-0.7800759,-0.19544485
victory,0.34484017,1.09637,-0.01673946,-0.19093162,0.2750303,-0.3917683,-0.8663253,-0.8505459,-0.43526134,0.5211047,0.22937992,-0.13296299,0.080630146,1.1191518,-0.1801018
rising,0.11421717,-0.41368914,-0.59885436,1.0337031,-0.092717946,-0.1542731,0.13352866,0.22562988,0.5439197,0.350071,0.4038674,0.2000899,-0.054980155,0.0475525,-0.31329224
solution,0.42698804,-0.31957695,-0.062128033,-0.53083664,-0.36915883,0.22374016,-0.12429815,0.27741197,0.33079562,0.124158286,0.0019931886,0.19033606,0.033305448,0.043103423,-0.24816869
test,0.10733716,-0.18073496,-1.3034467,0.4147508,-0.516895,0.27462745,0.16705953,0.09856883,0.20499608,0.09043154,-0.022866415,0.26794118,-0.01685817,0.3455165,0.27961436
dollar,0.4867438,-1.0432231,0.7100675,0.08267329,0.122234136,0.17282288,0.18375574,0.83923346,-0.3917701,0.36301076,-0.30801904,-0.254885,-0.28923032,-0.6521639,0.29553723
