word,Economic,Capacity and Resources,Morality,Fairness and Equality,"Legality, Constitutionality, Jurisdiction",Policy Prescription and Evaluation,Crime and Punishment,Security and Defense,Health and Safety,Quality of Life,Cultural Identity,Public Sentiment,Political,External Regulation and Reputation,Other
cannot,0.75534123,1.1256713,-0.29080725,0.029204179,-0.11351855,-0.8236302,-0.0884745,-0.3086742,-0.04910334,0.12186046,-0.18264766,-0.47395083,-0.18296058,0.053749632,-0.08175135
pact,-0.38506028,-0.35276812,-0.34575406,-0.104099624,-0.20893334,-0.7890189,-0.11425142,-0.23349366,-0.121954635,0.09748885,-0.113039084,-0.28023592,0.25180495,0.1351426,-0.12096007
hour,-0.2009806,-0.28919297,-0.10312547,-0.12357058,0.0010823149,0.94968396,-0.13065635,-0.00037052337,-0.33969843,-0.15423612,-0.34861767,0.23912774,-0.029962303,-0.4317897,-0.11245361
el,-0.34664547,0.89975405,-0.072011925,-0.1410709,-0.122568436,0.14570682,-0.10689589,-0.2009971,-0.21932489,-0.07606191,-0.24254969,-0.26318082,-0.02135883,-0.28444192,-0.09418377
dozen,-0.77869195,-0.816457,0.18742374,-0.10610768,0.3577082,0.34761104,-0.10178034,-0.1592106,-0.294419,0.039220303,-0.30101565,0.13607137,0.2200839,-0.48557222,-0.103537075
sector,0.23471455,1.0984181,-0.15837303,-0.07935682,-0.35455272,-0.52636564,-0.06297407,-0.11484953,-0.26750308,-0.089589074,-0.04159361,-0.28388715,0.9220192,-0.3249402,-0.05426806
prediction,-0.28089538,0.81095886,-0.009828459,-0.08689485,-0.14145038,-0.32898223,-0.07052185,0.0494122,0.15407221,0.21435441,0.022321388,-0.22366229,-0.055517755,0.17051119,-0.07006923
passed,0.5131318,0.9957329,-0.2589829,-0.10481147,-0.3193409,0.25628635,-0.06312673,0.15893993,-0.1683447,-0.31320173,0.29208183,-0.3760996,0.12794407,-0.736415,-0.06923787
representative,0.46173647,0.18545963,0.13861144,-0.12718634,-0.11621493,0.50595474,-0.09563126,-0.021661188,-0.21680596,-0.053092714,-0.04568685,-0.37103558,-0.0888226,-0.51419824,-0.087106064
waste,-0.30909154,0.1504733,0.15341024,0.12908891,-0.17967184,-0.34451774,-0.13039626,-0.021922776,-0.41610038,0.5009971,0.20083924,-0.18732125,0.119822375,-0.58324844,-0.13119908
budget,1.0269469,-1.3470172,-0.06296811,0.14893413,-0.26653397,-0.26045433,-0.0768423,-0.06844086,-0.26971453,0.1457499,0.15397796,-0.14526933,-0.3219545,-0.27998877,-0.09946672
close,0.62950724,0.08554353,0.1873015,-0.16318585,-0.22823504,0.035619464,-0.12520634,-0.3176399,-0.034776416,-0.46191537,-0.6139524,0.76124,-0.82925594,-0.7264663,0.06198254
previous,-0.31678176,-0.37635118,-0.1646452,-0.122381456,-0.20086403,0.0059597264,-0.10325955,-0.07201173,-0.11291084,-0.18002163,-0.08223047,-0.18438235,-0.30468902,-0.15923673,-0.08452368
add,-0.5104127,0.47659293,-0.017703604,-0.19796062,-0.08712185,-0.09588231,-0.1348314,-0.2272958,-0.37725678,-0.05087109,0.26527646,-0.31583595,-0.11042544,-0.6137557,-0.11382177
ahead,0.5181486,-0.0664958,0.067090906,-0.103196576,-0.26762584,-0.24125184,-0.07896692,-0.15048748,-0.21212174,-0.13721241,-0.20208262,-0.2562115,0.2205951,0.3586242,-0.06947235
family,0.039209563,0.29191318,0.11921403,-0.1782385,-0.13612173,0.5976228,-0.12292534,-0.11582513,0.3416991,0.62044865,0.7071089,-0.6273286,-0.6475741,-0.5530596,-0.009734693
thought,-0.54666764,0.35713246,-0.13116887,0.21633583,-0.19120096,0.14095967,-0.101504266,-0.25304627,0.13510327,-0.5978005,-0.48938796,-0.30531508,-0.5430174,0.64366525,-0.11680335
product,1.1231942,-0.8708896,-0.18391412,-0.13595703,-0.1677247,-0.18734026,-0.088046506,-0.048543848,-0.24033591,-0.23152319,-0.0034685528,-0.27929217,0.04771284,-0.7002921,-0.07529171
anything,-0.109694324,-0.5651858,-0.06877424,0.04561174,0.10514943,0.24023128,-0.11523872,-0.11488697,-0.15670118,-0.017031876,-0.068695776,-0.30727023,-0.22701727,-0.030969923,-0.13224885
theyre,-0.074995175,0.96838224,-0.23438734,-0.12787277,0.019759256,0.012720729,-0.08972058,-0.25976485,0.16384295,-0.40607205,-0.2267813,-0.14301625,0.3066185,-0.5685037,-0.11453351
tropical,0.2073972,1.1621248,-0.16644584,-0.124395415,-0.08414876,-0.45104042,-0.09640247,-0.2739049,0.4838831,-0.83579695,-0.29080197,-0.22146568,0.16403067,-0.27421883,-0.091388755
supreme,-0.46780327,0.5946766,-0.17340943,-0.1515501,0.41074386,-0.78393453,-0.09304056,-0.11050497,-0.29200494,-0.114234,-0.11225442,-0.17410962,-0.6671918,-0.1766215,-0.09479563
suggests,0.13749923,-0.113766626,-0.105203934,-0.10519183,-0.10520843,-0.15819927,-0.08414656,-0.05854239,0.022200111,0.0039577354,0.38569635,0.23332793,-0.8314593,-0.676644,-0.06916087
draft,-0.7082644,0.09794925,0.28289813,-0.0151777165,-0.26386258,-0.42104027,-0.08872984,-0.29387158,-0.16614878,-0.11462872,-0.20798917,-0.28081354,0.22311288,0.3630041,-0.07854472
true,0.36333668,-0.93474793,-0.2969065,-0.15875793,-0.24229594,-0.7135459,-0.11455565,0.041993033,0.2445823,0.16851729,-0.07016897,-0.07671588,-0.17940187,-0.505113,-0.11567382
boulder,0.38665426,0.32022157,-0.18789934,-0.11167289,-0.17553209,-0.5413931,-0.09403354,-0.14093265,-0.38388503,-0.18892096,0.37862068,0.37440404,0.35625055,-0.35621497,-0.09689737
link,0.4968813,1.1025299,-0.23712476,-0.18905859,-0.11606071,-0.1453078,0.029740022,0.09390179,0.53149533,-0.6899947,-0.62383425,0.014512994,-1.1573684,-0.1090971,-0.13948643
permit,0.53151613,0.049321357,-0.18288514,-0.10682304,0.08591768,-0.48420912,-0.07751348,-0.12261349,-0.058936004,-0.2726721,-0.44335335,0.07822614,0.62970954,-0.65132725,-0.07458284
read,0.4890293,0.46658906,-0.21732618,-0.14824925,-0.034958057,0.7931338,-0.1652609,-0.19424298,-0.1492853,0.11610687,0.23406617,-0.2111492,-1.3116863,0.36474648,-0.18939668
sure,0.021801354,0.009916042,-0.23710953,-0.16257876,-0.20454367,0.16500326,-0.11489072,-0.22071311,0.4077235,0.16766238,0.53266025,0.17954853,0.04736074,-0.49245855,-0.117376186
total,-0.8095674,0.5260701,0.18122882,-0.09526034,-0.14856134,0.19618668,-0.076870196,-0.12901765,-0.14521502,0.70556617,-0.5223458,-0.33040848,0.09865987,-0.32543015,-0.06943592
always,-0.51405233,0.93010175,-0.49232957,-0.15353967,-0.2743651,-0.47033867,-0.12387106,0.059517667,-0.2048275,-0.62221783,0.43961242,0.19132148,-0.044572428,-0.57270646,-0.134388
politics,-0.8392256,-0.81330776,0.34612226,-0.0587686,-0.067781135,-0.13341972,-0.14356636,0.05634324,-0.38341972,-0.19072561,-0.1021363,-0.00463597,0.5583219,-0.02678572,-0.15441382
overall,0.3886307,-0.2685823,0.10335495,-0.08876048,-0.14394757,0.23492439,-0.06755717,-0.105239965,-0.31755444,-0.2983479,0.09973611,-0.22385344,0.85731435,-0.49162203,-0.072156005
noaa,0.016368387,0.3811332,-0.23716305,-0.07998704,0.23908594,-0.4143432,-0.051781088,-0.03895624,-0.36995402,-0.28388178,0.02702897,-0.10698052,-0.7559272,-0.17468801,-0.056228124
sunday,-0.66968817,-0.48767093,-0.12186803,-0.18645273,-0.1590785,0.4823124,-0.10606554,-0.16832407,-0.06814354,-0.26266566,0.29823747,0.610648,-0.20389277,-0.36660773,-0.11080729
beyond,-0.2814307,0.086245045,0.07830079,0.07033403,-0.15817083,0.15866452,-0.09729518,-0.08298321,0.057861272,-0.084705085,-0.04519078,-0.18915156,-0.6840495,0.5428813,-0.07821539
congressional,-0.1361868,-0.948922,-0.2697958,-0.10899872,0.08300252,-0.21885765,-0.07502167,-0.16484524,-0.024272086,0.28247482,0.030322092,-0.41825888,0.44741878,-0.64073807,-0.07336817
promise,-0.22558823,-0.7871307,0.4518372,-0.081349544,-0.22250019,0.878442,-0.07220267,-0.14331977,-0.25697556,0.016128248,0.04261002,-0.2703281,-0.7400004,0.16429266,-0.059437133
theory,0.6977075,0.66720814,0.121043935,-0.060751863,-0.21921952,0.064672835,-0.1133792,-0.07163964,-0.5448035,-0.6487319,-0.354713,0.017986394,0.6027258,-0.26504794,-0.133278
third,-0.3328842,-0.5449072,0.29269224,-0.0675158,-0.023552317,0.5597828,-0.0620506,0.03871521,-0.19808848,0.042924475,-0.06287107,-0.09613946,-0.065177664,-0.093341336,-0.052788097
quickly,0.40955168,-0.11080834,-0.19190094,-0.11530012,-0.2586271,-0.08335904,-0.06837313,0.0011995243,-0.1054599,0.0115737,-0.04676561,0.26964092,0.07894964,0.25562137,-0.066627905
crisis,0.09527801,0.9063014,-0.19463354,-0.17741336,-0.21460676,-0.3477907,-0.109206535,0.44844216,0.01644186,0.0066095702,-0.20645428,0.09045535,-0.23448355,-0.4103963,-0.103754535
certain,-0.43850642,0.29688272,-0.4279483,-0.11633896,-0.17372072,0.62477547,-0.096003324,0.19694571,-0.4074816,-0.4300644,-0.30053344,0.02753918,0.19832294,-0.2592094,-0.10041801
danger,-0.013279044,1.2809676,-0.2764168,-0.1925275,0.007657934,0.56054914,-0.12886535,-0.27248868,0.2422862,-0.34411004,-0.38884452,-0.027333869,-0.33357567,-0.35174388,-0.12608325
voter,-0.025118092,-0.29020512,-0.24883929,-0.13375768,-0.079131015,-0.2028323,-0.08005808,-0.20704558,-0.28403318,-0.25356382,-0.22150493,0.17806898,0.28887743,-0.39228624,-0.0848425
brown,0.41177014,-1.1013036,-0.46315202,0.032550003,-0.3230897,-0.31994155,-0.08508412,-0.10745019,0.45623925,-0.3107112,-0.120429695,-0.28248858,0.5863364,-0.060789235,-0.099960566
requires,-0.360346,0.42520902,-0.30907848,-0.1383371,-0.2200475,0.20294817,-0.07247867,-0.17254566,-0.1757179,0.63120484,-0.10451714,-0.28937176,-0.07722246,-0.29602706,-0.07780283
comment,-0.30685106,-1.0423504,-0.10243072,-0.012379966,0.10283652,0.36989045,-0.114534475,-0.23141426,-0.5083461,-0.23179235,0.30833876,-0.057048593,0.028317459,-0.01645904,-0.12569521
eight,-0.8095174,-0.37705433,-0.18844698,-0.18692152,-0.023223335,-0.8220039,-0.13641539,-0.2635009,-0.046155464,0.57791823,-0.4526254,0.17479536,-0.87440985,0.32280254,-0.12494996
administrator,-0.7760665,0.6272194,-0.15189789,-0.22081736,-0.41752508,0.5907477,-0.124536894,0.061444126,-0.26591814,0.19729754,0.5699501,-0.32300916,0.05057718,0.36519238,0.021305086
subject,-0.2732468,0.052512158,-0.3099215,-0.12774332,-0.0058842627,-0.29185024,-0.071680106,-0.016749294,-0.3711679,-0.38482895,0.29363498,-0.009411483,0.3888936,0.35655242,-0.097365856
largely,-0.24270618,-0.35295627,0.4033068,-0.0019048416,-0.09124789,0.025401652,0.04602746,-0.20262897,-0.34347528,-0.07443794,0.10101273,-0.11176516,0.166455,0.5604393,0.13097441
common,0.5597315,-0.9166246,-0.41594368,-0.14748672,0.08526979,-0.42208958,-0.110535756,-0.20475681,-0.05577012,-0.24199793,-0.14567472,-0.3351366,0.6537139,0.04095267,-0.09706005
beginning,0.29223332,1.1335219,-0.48018548,-0.027740585,-0.19502348,-0.18543927,-0.089660615,-0.084016405,-0.20621835,-0.61471045,-0.04405981,-0.044553254,0.40483925,-0.16059294,-0.07961384
tell,-0.7009759,-0.13980728,0.18398911,0.038531948,-0.13011625,-0.2055661,-0.0909359,-0.06395123,0.29542607,0.1532477,-0.70921427,-0.45693704,1.1931009,-0.37666216,-0.10246541
bad,0.33607256,-0.84527755,0.24727187,-0.21819302,-0.2017516,0.17242357,-0.13635187,0.052304324,0.048591003,0.37487134,-0.20572379,-0.17534447,-0.21948078,0.094829105,0.0327864
word,-0.33310387,-0.18322138,-0.11304495,0.085248485,0.21959591,-0.8730658,-0.106217846,0.32028434,-0.074118234,0.6574899,0.0670022,-0.34122097,1.0899069,0.07914463,-0.1196127
election,-0.76670617,0.49916965,-0.30389982,-0.11949763,0.04394011,-0.4462476,-0.09028507,-0.18725231,-0.3465147,-0.09022196,0.43430242,-0.437529,0.65929747,0.15864508,-0.09054499
valley,0.7275202,-1.0014449,-0.412045,0.11316597,-0.17307453,-0.14025888,-0.11632816,-0.24901123,-0.15967476,0.18765464,-0.19931208,-0.2265271,-0.6798019,-0.16917345,-0.13535716
economist,0.79746264,-0.29843006,-0.30120802,-0.10620075,-0.19530691,-0.16009158,-0.0920142,-0.11350567,-0.41728097,0.4852707,-0.2346952,-0.13363186,-0.028597817,0.105094716,-0.076985896
copenhagen,0.07018977,1.2805759,-0.35316902,-0.069148734,-0.1358646,0.3398103,0.08382892,-0.17037709,0.034912623,-0.050189983,-0.17680958,-0.21002531,-0.5686469,0.42152122,-0.06368855
assessment,-0.8847336,1.2032956,-0.36572143,-0.15900129,-0.22547002,-0.5959832,-0.09278128,0.4311158,-0.05761356,0.3437624,-0.33838713,-0.30904046,0.40290508,-0.030459462,-0.10567395
either,0.21464501,-0.46581998,-0.41176343,-0.17207794,0.40092492,0.060614042,-0.13051966,-0.066705085,-0.4706813,-0.10432097,0.16315937,0.48766497,0.46026644,-1.0187887,-0.12588412
east,-0.8299021,-0.6178163,0.069926314,0.08063453,-0.09127031,-0.618494,0.0031150377,0.38380286,0.23591155,0.5015088,-0.07205589,-0.39972588,0.07169865,0.2125339,0.082381204
available,-0.20009865,1.1485307,-0.14944787,-0.15744641,-0.13425131,-0.12465793,-0.13322446,0.03804696,-0.1117808,-0.4895372,0.33619627,0.14807764,0.3387337,-0.20900972,-0.10775501
saturday,-0.5537593,-0.9612278,-0.33843398,-0.18221611,-0.30748066,0.01861075,-0.15406206,-0.02667561,-0.029319236,-0.5081953,0.21079268,-0.16417395,0.17292893,0.31087482,-0.1311184
truth,-0.71195626,-0.8158501,0.17363228,-0.043592576,0.16933809,-0.38705593,-0.11652314,0.10365037,-0.19104749,-0.26735318,0.65302086,-0.10252806,-0.15089153,-0.5728883,-0.14492013
globe,0.64435315,0.6638021,-0.11936629,-0.13330619,-0.16188528,-0.7212775,-0.09439879,0.36328903,0.16518627,0.2919853,0.1347609,-0.25177547,-0.17266881,-0.44981435,-0.08601643
fear,-0.019075515,-0.040545627,-0.15349495,0.0011587249,-0.17625402,0.34499383,-0.0979489,-0.10157657,-0.089701846,0.21675332,-0.41299233,-0.13243684,-0.4325059,0.4709091,-0.09396119
hearing,-0.5419096,0.4932275,-0.38543037,-0.115681805,-0.096928395,-0.7211055,-0.06653917,-0.15987131,-0.23893255,-0.36067832,-0.15358353,-0.2180763,0.2782335,-0.07400505,-0.08312776
wildfire,0.37656766,0.8063647,-0.034121178,-0.19069016,-0.2173582,-0.48757073,-0.13628018,-0.21246664,-0.40884212,0.0110792015,-0.2926058,0.06579728,-0.25310114,-0.20509574,-0.13567856
care,0.312271,0.09147157,0.7181023,-0.01742941,-0.19715327,-0.9368054,-0.12239787,-0.13909486,0.2649121,-0.3258342,-0.6341218,0.29388246,0.30610937,-0.58882517,-0.114882894
significantly,-0.4586464,-1.0029168,0.06856207,-0.16414781,-0.17842713,0.2208292,-0.09602159,0.095947996,0.059387427,0.0008629875,-0.5246584,0.40929264,-0.32423463,-0.39479676,-0.09762804
single,-0.5870456,1.3137982,-0.44105437,-0.10945265,-0.13480996,-0.5749007,-0.08618376,-0.21189407,0.039821308,-0.3235208,-0.014665577,-0.13821904,0.5353541,0.1474956,-0.081758104
powerful,-0.19603501,0.42248675,0.3818524,-0.15715525,0.097803585,-0.04956132,-0.11300998,-0.06374459,0.06944511,-0.35871047,-0.02383052,-0.3588177,0.06396192,-0.51345116,-0.109418176
offset,0.20673077,-0.041337598,0.28111243,-0.17358425,-0.24260692,-0.37858433,0.09835731,-0.16366738,-0.22454588,0.40025562,-0.13350111,-0.4925305,-0.7124218,-0.38388282,-0.13038166
cloud,0.15038551,0.3394217,-0.26691538,-0.18013823,-0.1632002,-0.1015142,-0.103980266,0.28002763,-0.26470026,-0.13789646,-0.38067597,-0.21427134,-0.18003766,-0.060840063,-0.12964556
sense,0.08606555,-0.19102825,0.19035211,-0.16157351,-0.14123198,0.95625126,-0.12498479,-0.34511307,-0.5394929,-0.07500105,0.39500502,-0.33976474,0.5937576,-0.51529706,-0.16050622
coalition,-0.11412233,0.46613458,-0.09368933,-0.13870615,0.14178781,-0.23041384,-0.07118657,-0.11452335,-0.005997405,-0.36075953,-0.19620053,0.17316662,0.03708958,0.02399054,-0.06488763
appears,0.27206498,0.5196429,-0.22868188,-0.17651479,-0.04044808,-0.6283879,-0.1417951,-0.13563357,-0.5658942,0.1959412,-0.14807266,0.15508303,-0.41142914,-0.40039226,-0.12955934
understand,-0.29425964,0.20413858,-0.19173008,-0.14831625,-0.11332641,-0.5918016,-0.102799274,-0.1011015,0.29417092,0.39147842,-0.24614637,0.33365628,-0.24373266,-0.3837273,-0.099037364
difference,0.04035191,0.45523906,0.08315587,-0.09813358,-0.11356099,-0.058621436,-0.064407595,0.44522813,-0.17920163,0.13713531,-0.6994068,0.48567948,0.5978918,-0.3483117,-0.07457502
increasingly,0.20804378,1.0765382,0.27917022,-0.13298722,-0.11073958,-0.7213495,-0.09942818,0.36811092,-0.021370402,-0.3078158,-0.6605575,-0.21108116,0.6550263,-0.38373694,-0.112089485
present,0.5125028,-1.0885141,0.03846128,-0.1346375,-0.44214237,-0.10194758,0.06615548,0.031983852,0.07373374,0.22394675,0.5829051,-0.6041462,-0.41214427,-0.08318546,-0.12996903
robert,0.46187282,-0.9245175,0.038027957,-0.19891316,-0.369774,0.2555772,-0.11500214,-0.2677388,-0.29853547,0.08654615,0.36479044,-0.23725565,0.56533384,-0.5319581,-0.124071054
incentive,0.7429791,-0.84769315,-0.36736986,-0.07907907,0.1584237,0.2069748,-0.061541423,-0.13418336,-0.10534847,-0.20841636,-0.45846394,-0.2825527,-0.74124086,-0.3466545,-0.051461264
mostly,-0.32845366,-0.76685256,-0.23761487,-0.15261674,0.16819504,0.48997518,-0.08978301,-0.11999408,-0.28305268,0.4951032,0.61085516,0.18689795,-0.20585473,0.41527995,-0.08898033
critical,0.35017982,1.1878567,0.07388358,-0.09886448,-0.14409302,0.7706769,-0.07584742,-0.16530162,-0.28392953,-0.5176488,0.20250052,-0.38367173,-0.88517606,0.38922822,-0.065431334
noted,-0.50777495,-0.5977609,-0.24729973,0.024225572,-0.13865535,0.50141615,0.083277285,-0.090662315,0.2444332,-0.36198637,-0.020031612,0.53493565,0.4153328,-0.32450363,-0.10082722
hold,0.73307234,-1.0703732,-0.2843784,-0.21052475,0.01817575,0.5049089,-0.10118706,-0.15880127,0.3601569,-0.20229565,-0.22367334,-0.07551367,-0.2870883,-0.0143967075,-0.09924611
st,-0.32770047,0.2170852,-0.38344848,-0.22995286,0.14601241,-0.25699386,-0.14600816,-0.0863703,-0.3053002,-0.023045346,0.32446685,0.20067695,-0.8239044,-0.10995375,-0.16270967
efficient,-0.8771934,0.30851316,0.31205022,-0.0770093,-0.05500315,0.70015347,-0.080514304,-0.06390353,-0.26765174,-0.63808966,-0.2793942,0.25003755,0.35237366,-0.05995562,-0.08077771
front,0.11950801,0.7946571,-0.23008843,-0.2930564,-0.2197351,-0.8373009,-0.2100229,-0.24092202,-0.2982887,-0.05128856,-0.6004205,0.062227372,0.29213476,0.16208203,-0.20389853
message,0.6456663,-0.5272277,-0.3524322,-0.04189604,-0.37215164,-0.9942719,-0.16008784,0.10494007,-0.22191928,-0.5244129,0.480209,0.08666884,-0.07450539,-0.3035321,-0.045798603
climatic,-0.2231185,0.053122684,-0.06489832,0.28266627,-0.097539425,-0.9776806,-0.023199959,0.0029464313,-0.65533507,0.27209342,-0.7306881,-0.021417556,0.23994192,-0.6208771,0.023562904
attack,-0.11907313,-0.7859779,-0.015854668,-0.19594216,-0.14565101,-0.443594,-0.017089216,0.48997104,0.27430317,-0.29849988,0.035426237,-0.07916528,0.487614,-0.124002054,-0.13745081
trap,0.26273263,-0.98472863,-0.21677893,-0.07301232,0.024477234,-0.20001277,-0.061464947,0.1629026,0.4432188,-0.27404726,0.032713696,0.25934124,0.1651918,0.2345204,-0.051800538
alone,0.7080087,-0.862005,-0.22843586,-0.090588555,-0.019406693,-0.56060654,-0.061464358,-0.20341723,0.27370033,0.33800495,-0.6885048,-0.2300013,0.36102042,0.29842228,-0.057606727
association,0.080549374,1.3896847,0.0804665,0.08256704,0.2839185,-0.87752646,-0.09427295,0.04420838,-0.09093903,-0.21283832,-0.51258945,-0.51702225,0.25550976,-0.34892413,-0.07938006
individual,0.11835551,0.50916356,-0.53540915,-0.14443731,0.035618205,0.5189675,0.26793453,-0.21063687,-0.5765979,-0.4659982,0.50399226,0.4108046,-0.9447996,0.23408176,0.07069233
attorney,-0.6922913,-0.6286503,-0.390395,0.032680854,0.52198726,0.21586499,-0.111452006,-0.13354571,-0.2774359,-0.18885528,-0.07763734,-0.48298988,-0.019280199,-0.22170511,-0.07968429
field,-0.40667778,0.6413262,-0.36215842,-0.21510711,-0.22150305,-0.4058923,-0.14776014,-0.20638923,0.06927723,-0.6673303,-0.2041588,0.21057372,-0.056831047,0.07089008,-0.13399835
predict,-0.51932144,0.71810585,-0.40567976,-0.10831329,-0.036708888,0.23683669,-0.08024074,0.013746349,0.2485738,0.042751092,-0.31664205,-0.316667,-0.45784026,-0.15343429,-0.07583708
normal,-0.5589224,-0.16424528,-0.26341155,-0.15193641,-0.1604204,-0.21258965,-0.14705083,0.042891826,-0.43057662,0.2315662,-0.46422482,-0.10283907,0.19991286,-0.32533014,-0.14765786
reduced,0.35398602,0.4415313,-0.3375718,-0.14738108,-0.30260587,-0.10628935,-0.1261746,-0.09607086,-0.382752,-0.16437456,-0.5133573,-0.2731914,-1.0929514,-0.08864473,-0.10897326
figure,-0.057331726,-0.72307986,0.20027967,-0.109500036,-0.14252128,0.62137365,-0.08877678,0.029333739,-0.26405138,-0.023625793,0.05710143,-0.25603956,0.22584248,0.15751724,-0.086608626
emitter,-0.1670169,-0.28798398,-0.19095287,-0.076765835,-0.092476316,-0.053267684,-0.06506606,0.06461352,-0.1514905,-0.18522184,-0.26437494,-0.44766328,-0.04946892,0.17496279,-0.06275466
district,-0.3070376,-0.05178481,-0.25389168,-0.23846884,0.22688612,0.29765853,-0.13548937,-0.23693897,-0.11709604,0.0995195,-0.47934356,0.046405617,-0.40451932,-0.36926237,-0.14561662
includes,0.42616728,-1.1651218,-0.25369713,-0.2038199,-0.273264,-0.40383834,0.0029421565,-0.10888827,-0.035068538,-0.0913505,0.2664162,-0.39725187,-0.19347346,-0.44758382,-0.1301449
pope,-0.21978092,-0.7642508,0.7169386,-0.15008795,-0.23799515,-0.33861476,-0.119658336,-0.20299278,-0.120647736,-0.31267568,-0.6574204,-0.17403276,-1.1057664,-0.5407682,-0.10052331
created,0.3335624,-0.722576,-0.4469819,-0.15384689,-0.20749758,0.17890921,-0.109802626,0.013199944,-0.29593685,-0.13677369,-0.010794426,-0.2891335,1.1931162,-0.38332158,-0.09677334
prevent,0.4542466,1.4069272,0.45757926,0.005903643,-0.16998233,-0.7683221,-0.10344172,0.009370381,0.2533152,-0.42872113,-0.47875914,-0.08236621,-0.3282042,-0.5208858,-0.12031575
private,0.3764579,0.48006976,-0.102788694,-0.090303056,-0.0714857,-0.45498252,-0.055163495,-0.06977315,0.07188973,0.13292946,-0.65619385,-0.21284977,0.46798858,-0.36651474,-0.057879355
hottest,0.029706506,-0.32353,0.07674929,-0.05462886,-0.08769068,-0.52851874,-0.052337267,-0.2333398,0.07169425,0.7606524,0.14078037,-0.1833705,-0.2897887,-0.0998072,-0.05289282
seven,-0.6633194,1.5320235,-0.3251766,-0.06977937,0.3789324,0.25113964,-0.053394567,0.14420228,-0.06469993,0.082043074,0.40980247,0.21769515,0.32859772,-0.84595865,-0.044871073
death,-0.2931317,-1.3377033,0.49288607,-0.12882647,0.08305906,0.5329363,-0.08090371,-0.25349417,0.8437427,0.3578638,-0.48724633,-0.14499982,-0.80351734,-0.038167287,-0.08414921
advocate,0.035153616,0.041640427,0.2963659,-0.10774517,0.04620256,-0.6497711,-0.07380678,-0.14334993,-0.3022187,0.08847822,0.5694153,-0.58434117,-0.7603629,0.6279152,-0.07128634
atlantic,0.023563541,-0.2372196,-0.45007667,-0.12326683,-0.12469152,0.9207826,-0.10922867,-0.24287248,0.30670005,-0.5221764,-0.18609224,-0.26462346,-0.56524485,-0.10657612,-0.10226871
polluter,0.66247797,-1.1619221,-0.106558315,0.059928015,-0.17326371,-0.52390504,0.070218295,0.15041012,-0.17844097,-0.2085242,-0.28706142,-0.2232843,0.5696043,0.29605043,-0.08349747
forecast,0.389984,0.5548945,-0.11116893,-0.10797254,-0.19081052,0.07274343,-0.11376553,-0.13394848,-0.019084947,0.2866836,-0.019021122,0.34420684,-0.33438477,-0.69083816,-0.11608709
british,0.08702831,1.1767424,-0.2644939,-0.13423939,-0.11724863,-0.7345452,0.015739828,-0.16126819,-0.22302103,-0.55877423,0.38847357,-0.4085483,0.4581706,0.66924644,-0.093283415
dangerous,-0.5891796,-1.131322,0.33712506,-0.046044417,0.08907946,-0.20131384,-0.1142131,-0.0060138423,-0.43023574,-0.42730212,0.037199024,-0.3753876,1.3159467,0.24078394,-0.11543137
agriculture,-0.16408856,0.20885317,-0.07179251,-0.12290654,-0.21298704,0.13031647,-0.088528745,0.2039934,-0.033810128,-0.2744825,-0.5095544,-0.3307219,0.7310153,-0.12359767,-0.07559818
estimated,1.0223914,-0.37529463,0.17418502,-0.08046436,-0.0885322,0.7583647,-0.07491839,-0.15820543,-0.30928144,0.14068885,-0.43137467,-0.2045973,-0.10322757,-0.5614952,-0.061005544
sell,0.5665981,-1.4051355,-0.28070536,-0.07005012,-0.1736753,0.35909304,-0.067468844,-0.08176911,-0.20474477,0.029032718,-0.19278023,0.14258948,-0.14016019,0.87275475,-0.05674795
pledge,-0.72926265,-0.032622185,-0.23624232,-0.0901542,-0.14541575,-0.5713907,-0.07773744,-0.11835187,-0.20085023,-0.18770915,-0.33102697,0.024521042,0.82324135,0.27901587,-0.06473979
seem,-0.46929199,-0.79014355,-0.12484604,-0.12897824,-0.0436499,0.7781873,0.09342144,0.18885024,-0.3281248,-0.13798529,-0.032814186,0.73644197,-0.13081571,-0.9338964,-0.11569292
survey,-0.24554338,0.2871146,-0.34281057,-0.009568125,-0.19320211,0.07407841,-0.11225616,-0.1400685,-0.36221954,-0.2391962,0.39402887,0.64849144,-0.16723648,-0.6569807,-0.117962286
hit,-0.063932866,0.64925444,-0.3808397,0.13279542,0.12934975,-0.5466008,-0.07913299,-0.22795583,0.06555457,0.2265229,0.06389518,-0.08278771,-0.9098377,0.036014274,-0.089652225
poll,-0.8135293,-0.69184566,-0.067876734,-0.103727736,-0.15190588,-0.42599243,-0.07359872,-0.17358206,-0.19384927,-0.015480955,-0.7858382,0.7541478,-0.1389088,-0.82405645,-0.07728317
warned,-0.38099638,0.6049641,-0.052006375,-0.10930345,-0.17831261,-0.2599103,-0.07696834,-0.27256706,0.017109815,0.2756951,0.46272036,-0.28141662,-0.2850388,-0.15135062,-0.062469482
adviser,0.350559,-0.19359875,0.006810423,-0.1269695,-0.24228743,0.60871965,0.11279014,-0.15999684,-0.10257079,-0.20471963,-0.2046605,-0.34193578,-0.09560512,-0.27272767,-0.05484083
mexico,-0.64878726,-0.61694884,-0.069965005,-0.16501805,-0.08212127,-0.10313474,-0.12136264,0.026098724,0.6880918,-0.64242595,0.3916396,0.08914633,0.4232975,0.62053114,-0.12252657
