word,Economic,Capacity and Resources,Morality,Fairness and Equality,"Legality, Constitutionality, Jurisdiction",Policy Prescription and Evaluation,Crime and Punishment,Security and Defense,Health and Safety,Quality of Life,Cultural Identity,Public Sentiment,Political,External Regulation and Reputation,Other
teenager,-0.050083242,-0.044031277,-0.058289923,-0.00055528525,-0.037681215,-0.00622395,-0.05850961,-0.035143435,0.052351017,-0.040856324,-0.0022560672,0.06648375,-0.09780733,-0.058672655,-0.04623904
prevention,-0.06550375,-0.04766071,-0.0026743757,-0.018408818,-0.06911257,-0.07101612,-0.081829384,-0.098409235,0.11521045,-0.035264365,-0.049648613,-0.04652183,0.0033155046,-0.032267813,-0.047588535
weekend,0.03818566,-0.030583253,-0.043329593,-0.06729416,-0.08396481,-0.05869799,-0.017847313,0.00090855686,-0.02878083,-0.03753693,0.035234377,-0.009231885,-0.11121633,-0.048075233,-0.042608205
hall,-0.028500883,-0.03327472,0.015164893,-0.017670063,-0.03782331,-0.07757892,-0.089586,-0.043214668,-0.06756939,-0.014021883,-0.032560624,0.052856423,-0.009448057,-0.050289355,-0.04646447
particularly,-0.05644427,-0.055030745,-0.0213743,-0.018763838,-0.040903732,-0.0020043063,-0.03128247,-0.052504983,-0.045336317,-0.023104746,-0.024105685,-0.022755094,0.0074920473,-0.056990735,-0.03245971
spoke,-0.033707082,-0.03988007,-0.045086443,-0.052218016,-0.0388128,-0.07471596,-0.038077533,-0.04611659,-0.019050587,-0.0116357105,0.044480115,-0.026961783,0.079355866,-0.030453468,-0.039351184
near,-0.042455163,-0.042680744,-0.0496938,-0.05747627,-0.030998398,-0.084787935,0.11579,-0.07471981,0.03959303,-0.010384453,-0.04918405,0.01536502,-0.09798401,0.006431465,-0.03649689
purchased,0.019307323,-0.021898488,-0.04459922,-0.060208913,-0.04637977,0.056167707,0.118573844,0.016924106,-0.06831293,-0.046968188,-0.06100191,-0.0666228,-0.07862076,-0.009734783,-0.041045878
online,0.02664456,-0.044469606,-0.040705256,-0.041868865,-0.032776035,-0.0744809,-0.03182942,0.0070894305,-0.03572139,-0.022402525,-0.013952278,0.07201261,-0.10302339,-0.02028715,-0.040997457
offered,-0.005255165,-0.05384126,-0.048249237,-0.023584569,-0.058428135,-0.005817324,-0.035831027,-0.055855468,-0.058725134,-0.023419054,-0.03583897,-0.030934293,0.05425336,-0.034216534,-0.04445993
airport,-0.08519959,-0.04241286,-0.053525425,-0.033577744,0.038447827,-0.105512425,-0.1055488,0.18569513,-0.08718232,-0.010861048,-0.07266048,-0.06541791,-0.07047178,-0.06228108,-0.03487641
weve,-0.027866665,-0.03183285,-0.00068692974,0.016677061,-0.059722714,-0.039789345,-0.043692946,-0.041380186,-0.06944528,-0.055761136,-0.010831132,0.0575091,-0.054840278,-0.038167797,-0.039718084
popular,-0.014382314,-0.053597283,-0.037393354,-0.031378224,-0.029406456,-0.0040736045,-0.06528332,-0.048240773,-0.08619758,-0.058386162,0.10525888,-0.025355373,-0.023124058,-0.029119343,-0.05324574
sport,0.045015592,-0.056675997,-0.055102754,-0.050363034,-0.03822461,0.030713683,-0.022550201,-0.055567674,-0.0147773605,-0.038386863,0.107713476,-0.077956975,-0.10948884,-0.047806144,-0.040208094
lobbying,-0.021908792,-0.031298887,-0.05061765,-0.059144113,-0.04864058,-0.047671776,-0.071754605,-0.058555476,-0.058229968,-0.04061383,-0.016493412,0.053743474,0.10146893,-0.047121685,-0.04025905
begin,-0.05471089,-0.042619657,-0.05480322,-0.028529119,0.009092674,-0.045483023,-0.060414344,-0.06396568,-0.020051451,-0.022265026,0.018416436,-0.046872146,-0.03754531,-0.036053516,-0.044303853
customer,0.16782409,-0.044673905,-0.06670866,-0.057392772,-0.08030612,-0.10034239,0.030683773,0.06340628,-0.02622539,-0.05411599,-0.039007038,-0.023626879,-0.11350875,-0.04299311,-0.03549581
ar15,0.10244682,-0.025484517,-0.06993941,-0.031574853,0.004406506,-0.07215991,0.057126336,0.012146128,-0.05498362,-0.04497018,-0.009032545,0.030538201,-0.14087461,-0.04858769,-0.04420682
applicant,-0.010963074,-0.02107565,-0.04605607,-0.067511074,0.09946922,-0.06335374,-0.0580678,0.029484617,-0.05613394,-0.050943386,-0.035819653,-0.0864681,-0.04962978,0.0053800913,-0.039164312
half,-0.030536102,-0.039176438,-0.043774158,0.03936966,-0.054057233,-0.090920635,-0.025970582,-0.028062066,0.0065270565,-0.04306461,0.023717495,0.03283733,-0.082244985,-0.007953066,-0.046168678
hunter,0.015060416,-0.050214432,-0.03156409,-0.059807427,-0.07466331,0.10077216,-0.079908326,-0.08400638,-0.03412667,-0.044010345,0.008980541,-0.06924082,0.12178064,-0.050704736,-0.041393723
wait,-0.017136713,-0.04238588,-0.029509116,-0.048426375,-0.05500673,-0.05068079,-0.009425753,0.08508428,-0.0049132076,-0.053048335,-0.049378153,-0.06185912,-0.02383384,-0.036600176,-0.038272493
m,-0.068097904,-0.05808792,-0.03666212,-0.02221809,-0.047985006,-0.109684534,-0.0420261,0.009438528,-0.07639819,-0.011010609,-0.041624263,-0.07668643,0.07976302,-0.07633298,-0.047521785
giffords,-0.050254464,-0.02412213,-0.03174982,-0.041332543,-0.051488493,-0.006727062,-0.08522215,-0.050207358,-0.028275203,-0.028246468,-0.02761507,-0.06903741,0.11134751,-0.053793415,-0.03151226
sponsored,-0.06427063,-0.04291635,-0.04960686,-0.051089738,-0.08442628,-0.070697926,-0.06609422,-0.08005521,-0.020803748,-0.05792147,-0.052233886,-0.016270688,0.14012097,-0.05902187,-0.043271095
movie,-0.044947006,-0.05996452,-0.041190952,-0.06847576,-0.04359266,-0.02933497,-0.027114829,-0.042155262,-0.076125674,0.01797059,0.15927093,-0.09087933,-0.13243532,-0.05399988,-0.048049875
restrict,-0.007174726,-0.02554585,-0.05485852,-0.054224823,0.01567373,0.0405638,-0.013371518,-0.0558692,0.013617351,-0.05808458,-0.06768872,-0.0017089392,0.0054531014,-0.017789373,-0.04890948
beyond,-0.015332119,-0.03764626,-0.012639678,-0.03846134,0.033042196,-0.040460866,-0.045796517,-0.02519545,-0.052189942,-0.03970985,0.003856837,-0.041825905,-0.008398179,-0.06549232,-0.047985584
sentence,-0.0701679,-0.055904724,-0.053539053,-0.045150284,-0.016006144,-0.10079082,0.11698864,-0.08892709,-0.05190639,-0.057192553,-0.07790995,-0.0551218,0.034769177,-0.041363038,-0.04015695
apply,-0.023591174,-0.039776698,-0.05186426,-0.028915627,-0.055759847,0.057691745,-0.094222486,0.086941205,-0.06768239,-0.049080644,-0.07677934,-0.06564157,-0.07785919,-0.050263852,-0.03952096
suspect,-0.05853569,-0.054687385,-0.06219934,0.0050229314,-0.04115189,-0.080211945,0.10862119,0.08172824,-0.07394149,-0.049980722,-0.044388287,-0.06730579,-0.06839459,-0.054643862,-0.058002856
device,-0.059013903,-0.048415437,-0.03085585,-0.06254224,0.031341508,-0.0492533,-0.06720648,-0.061811026,0.084936194,-0.03771006,-0.05837742,0.0049344557,0.07623113,-0.04049293,-0.03075297
probably,-0.032772854,-0.04200401,-0.044386122,-0.06444976,-0.01616854,0.037705675,-0.013601363,-0.027346652,-0.055112608,-0.04076405,-0.020869294,-0.084637426,-0.14476936,-0.047605377,-0.04096262
tom,-0.0045102416,-0.060556117,-0.045730684,-0.051745795,-0.03370546,-0.040479917,-0.042998455,-0.03366603,-0.072788574,-0.05080327,-0.052641053,-0.011379664,0.02972939,-0.05735495,-0.049168758
coalition,-0.0617215,-0.051709034,0.016630013,-0.07135515,-0.02583589,-0.05335577,-0.08038717,-0.008540443,-0.0065710614,-0.050404977,-0.044062447,0.11047486,0.0090068495,-0.047077477,-0.053393904
understand,-0.06460888,-0.043677147,0.019889435,-0.052008968,-0.079832494,-0.06409995,-0.06392477,0.030506276,0.006818156,-0.053290784,0.06169306,-0.0035874394,0.0012840976,-0.03957261,-0.043491498
written,-0.05581673,-0.036836516,-0.035376173,-0.06601965,0.060796373,-0.022884276,-0.08556381,-0.07671419,0.003071673,-0.05478022,0.00055130647,-0.045392893,0.0060079107,-0.06576682,-0.05209613
raise,-0.036086343,-0.053449955,-0.040193155,-0.046959355,-0.06890306,-0.010007348,-0.035826676,-0.025884839,-0.035071015,-0.023451382,-0.03369332,0.02685313,0.050188534,-0.031140303,-0.042278856
rampage,-0.0034265846,-0.046928253,-0.04622681,-0.038124047,-0.079084635,-0.0065264786,0.07249945,0.017743122,-0.051881675,-0.044392943,-0.0029600828,-0.026626581,-0.10280599,-0.011749267,-0.05139234
product,0.12551594,-0.037912015,-0.035290975,-0.042946957,0.12170898,-0.07477599,-0.09614878,-0.042760555,0.08117235,-0.0486821,-0.08479765,-0.07622966,-0.10625569,-0.061879057,-0.05623626
helped,-0.025788695,-0.041934267,-0.046529815,-0.039518718,-0.047369443,-0.010226857,-0.018973634,-0.044766273,-0.052507155,-0.03250299,-0.05356991,0.05026823,0.057516865,-0.034511186,-0.05388392
w,-0.045710556,-0.03677501,-0.033431612,-0.027318807,-0.06011853,-0.05457863,-0.009070564,-0.046477612,-0.062515885,-0.04445167,-0.035128955,-0.06987603,0.099903315,-0.04124562,-0.040844224
innocent,-0.07061352,-0.056890365,0.025311267,0.034128405,-0.060640637,-0.021884909,-0.034254834,0.04694135,-0.031240307,-0.020967692,-0.07962239,-0.06801664,0.0026147997,-0.05055105,-0.03809629
v,-0.06925766,-0.05383661,-0.04456466,-0.035106212,0.10778536,-0.06806736,-0.070460595,-0.050016884,-0.07490553,-0.058732774,-0.08239016,-0.07173615,-0.058711987,-0.06481237,-0.042353738
cuomo,-0.04610245,-0.042175457,-0.0508954,-0.05079512,-0.031844914,-0.084154926,-0.11709586,-0.04865297,-0.04261563,-0.03873907,-0.042779084,-0.04921167,0.12396987,-0.025685027,-0.04746106
involved,-0.0562816,-0.03047884,-0.045101162,-0.014056467,0.012722562,-0.032846455,0.070303254,-0.05543657,0.019911047,-0.04410442,-0.032997414,-0.015446318,-0.079801746,-0.051268745,-0.051734317
enact,-0.047492046,-0.037967596,-0.04812399,-0.052166887,0.0013568992,0.036905766,-0.09981503,-0.019707412,-0.0138133345,-0.04658329,-0.057296533,0.07162599,0.04503534,-0.039139416,-0.04208911
neighborhood,-0.020924756,-0.03514248,-0.018946545,0.030540088,0.015704807,0.021360172,-0.049300294,-0.04625048,-0.044868935,0.016771594,-0.065779716,0.023431737,-0.06465303,-0.02746987,-0.053303823
future,-0.0076766117,-0.043016654,-0.019084193,-0.0239466,-0.04657863,0.0051619397,-0.070041,-0.027024088,-0.03902393,-0.044651005,-0.062115815,0.08514295,-0.032529164,-0.0563607,-0.040214267
fund,0.15454791,-0.028914388,-0.044334356,-0.03439835,-0.09842661,-0.09687811,-0.07006435,-0.050232604,-0.023163063,-0.056061145,-0.09004899,-0.03545954,0.08782863,-0.07015996,-0.033002432
charles,-0.0013060119,-0.055750836,-0.0315848,-0.05768316,-0.050807267,-0.017773818,-0.008978274,-0.065471224,-0.07050096,-0.042924028,-0.042420007,-0.06562307,0.0796588,-0.053172905,-0.0422548
request,0.031595927,-0.0054866388,-0.04507091,-0.050828177,0.026350155,-0.10441012,0.028012957,0.058704287,-0.062926844,-0.04005733,0.020238424,-0.08519798,-0.06256878,0.010902305,-0.03676713
illness,-0.07115494,-0.04642506,-0.05634354,-0.0019645882,-0.032120243,-0.057438534,-0.044015087,0.048495546,0.18138127,-0.04537399,-0.07727632,-0.07443395,-0.10199599,-0.034006543,-0.04431454
primary,-0.055299528,-0.039847348,-0.048968557,-0.031255506,-0.06867093,-0.03352348,-0.05431434,-0.05549591,-0.07531817,-0.051267114,-0.06565603,-0.022258088,0.09217853,-0.031875264,-0.038643204
responsibility,-0.044802506,-0.057201684,0.11729416,-0.030624447,-0.0040989905,-0.08943815,0.0371558,0.025447406,0.076704614,-0.04211207,-0.090496816,-0.049225844,-0.056791462,-0.046339363,-0.055842504
backed,-0.046581235,-0.03747816,-0.03262535,-0.035967406,-0.04148532,-0.049035367,-0.05172287,-0.062258925,-0.019684393,-0.032700423,-0.03815641,-0.044570412,0.074301966,-0.031246282,-0.051825263
conviction,-0.06112373,-0.037646487,-0.05910513,-0.06264696,0.09074532,-0.07402092,0.060666766,-0.01827338,-0.036720805,-0.050278854,-0.08341399,-0.06336427,-0.025750788,-0.06347716,-0.05024561
class,-0.055712935,-0.057687696,-0.0440423,-0.027126566,0.07540685,0.0708277,-0.017129939,-0.0423179,0.06525338,0.03124895,-0.04883364,-0.037799593,-0.14089476,-0.0643942,-0.052720256
intended,-0.007973947,-0.029149257,-0.063403465,-0.02457281,0.087752834,-0.06586394,-0.04116789,-0.019367766,-0.023880584,-0.03732718,-0.038976263,-0.049312744,0.08135416,-0.0590414,-0.044300593
mind,-0.06818453,-0.049552012,-0.026262524,-0.052666944,-0.072604746,-0.020279868,-0.08191264,-0.01718527,-0.014298465,-0.05153286,0.013858666,0.02646447,0.008002421,-0.055499263,-0.04015145
happen,-0.05455407,-0.050807606,-0.031981878,-0.04566917,-0.04319322,0.067774095,-0.03390663,-0.0046145623,-0.025752662,-0.02606962,0.07084354,-0.10392663,-0.08727512,-0.058052763,-0.04504069
passing,-0.024354098,-0.032924805,-0.02138651,-0.051260732,-0.018693596,-0.0027544012,-0.053340968,-0.04405731,-0.061590355,-0.053173803,-0.07147434,-0.0440312,0.08623412,-0.053436883,-0.05053067
sensible,-0.05024226,-0.055997685,8.5968546e-05,-0.043144517,-0.060686544,0.061119944,-0.049682356,-0.040584266,-0.017508138,-0.007555243,-0.016415142,0.02172228,0.027244346,-0.06817914,-0.038465265
save,-0.047943525,-0.048512414,-0.010786369,-0.026469437,-0.07625905,-0.02100051,-0.08314346,0.027918687,0.09220235,-0.06241432,-0.10227302,0.07512638,-0.11749992,-0.036899563,-0.05224955
television,-0.03504537,-0.05368241,-0.05528377,-0.052723944,-0.054426715,-0.08098952,-0.059930015,-0.07881938,-0.087519206,-0.01836557,0.09402579,0.06243504,0.051074892,-0.045987293,-0.03746997
capital,0.06527365,-0.03455076,-0.04647695,-0.068282515,-0.08645786,-0.087201074,-0.0011912863,-0.07988673,-0.07208349,-0.04226909,-0.043963406,0.08464998,-0.011139197,-0.046809938,-0.035547677
education,-0.039458714,-0.045031447,-0.044191863,0.0066014403,0.00013952826,0.025896348,-0.096193954,0.0052306363,0.104555465,-0.039874863,-0.057696342,0.043205574,-0.082818046,-0.05986594,-0.039143603
rejected,-0.06253787,-0.03374996,-0.055940803,-0.042163726,0.06605416,-0.06666209,-0.08525848,-0.027870039,-0.04600628,-0.030458804,-0.030986987,-0.054559328,0.0577081,-0.044763416,-0.048677877
talking,-0.058723636,-0.036551725,0.0022699013,0.027911691,-0.05158901,0.0058602993,-0.040701136,-0.059133377,-0.053519946,-0.033982243,-0.009200422,-0.087190494,0.09374081,-0.044757683,-0.035349865
injury,-0.057822216,-0.048297565,-0.054170214,-0.055447537,-0.028425205,-0.026698902,-0.06480378,-0.019277608,0.14960636,-0.047765426,-0.040155727,-0.035364848,-0.067776844,-0.03179946,-0.034445412
killer,-0.064912066,-0.042903475,-0.015239163,-0.027011558,-0.09116376,0.03330596,0.09281614,0.11620252,-0.0864414,-0.06963637,-0.021711472,-0.09189774,-0.038535442,-0.014575475,-0.056602407
expert,0.061331794,-0.036035977,-0.04082298,-0.00843673,0.04005628,-0.10246603,-0.0691707,0.0051636775,0.11750061,-0.02800141,-0.06914382,0.0037738867,-0.06954271,-0.008446121,-0.03957665
seat,-0.050564375,-0.05234398,-0.033340376,-0.049400695,-0.060420424,-0.034422345,-0.08537846,-0.053838793,-0.02560607,-0.037630387,-0.062787585,-0.0746809,0.06448424,-0.035619657,-0.045275986
else,-0.038418807,-0.029816575,-0.040495086,-0.029827882,0.083157465,-0.05133437,-0.06542204,-0.026569704,0.01689722,-0.036254946,-0.04854096,-0.055371217,0.030679826,-0.039699573,-0.047925312
illegally,-0.110889845,-0.037113126,-0.043671545,-0.063858606,0.032251213,0.015482301,0.1308073,-0.03495352,-0.09467768,-0.064194575,-0.041013964,-0.056667853,-0.04510041,-0.02657254,-0.033739362
tampa,-0.039380718,-0.04652257,-0.040429357,-0.059297558,0.013166347,-0.032898787,0.009980284,-0.026803145,-0.037167765,-0.047000296,-0.040130965,0.05196269,0.004117533,-0.06571152,-0.046227437
immediately,-0.018036978,-0.053682573,-0.050348025,-0.059120137,-0.013798568,-0.05238529,-0.0363745,0.007534055,0.0014812676,-0.041478727,0.007221186,0.006723237,-0.12984227,-0.053350117,-0.032134082
keeping,-0.05287656,-0.046599727,-0.05324319,-0.051547263,-0.0062586437,0.03703313,-0.045167807,-0.07342732,-0.061506163,-0.04512664,-0.018457595,-0.04913428,0.1424972,-0.01795433,-0.036700647
create,-0.046660792,-0.039435457,-0.02792215,-0.011657607,-0.029179292,0.011834688,-0.058116436,-0.026826756,-0.06304385,-0.031483773,0.0159694,0.037698805,-0.13070041,-0.046072315,-0.04883253
saw,-0.020989127,-0.019994248,-0.038353972,-0.028231665,-0.058252078,-0.06267008,-0.0016019958,0.050235767,-0.06905008,-0.033259347,-0.046283785,0.01094428,-0.092132345,-0.032909542,-0.04185881
figure,0.013840517,-0.0523695,-0.038876846,-0.02701465,-0.09626302,-0.08964056,0.034128472,-0.06887068,-0.01292923,-0.04548482,0.1192441,-0.09522652,-0.0033157987,0.0047585275,-0.03651183
wife,-0.06732015,-0.04759237,-0.016084563,-0.03756465,-0.03295225,-0.058260374,0.023612324,0.021602299,-0.031231074,0.0018594059,0.0068154307,-0.07727149,-0.03780929,-0.06763579,-0.05843873
wasnt,-0.027880212,-0.049272303,-0.062425885,0.010692131,-0.0347512,-0.039936062,0.0066332016,0.0013233487,-0.051660184,-0.017417911,0.045832023,-0.035573922,-0.13381083,-0.061010677,-0.041882493
wayne,-0.041138254,-0.034043185,-0.05607017,-0.031648733,-0.0425979,-0.07646303,-0.043055285,-0.070246845,-0.003735657,-0.05350912,-0.03582334,0.1394672,-0.13031743,-0.047580034,-0.054521192
stopped,0.023418522,-0.034256946,-0.03257244,-0.050813224,-0.083463795,0.047084074,0.0041098245,0.10620612,-0.046272486,-0.031231282,-0.07855401,-0.022784906,-0.09968199,-0.020770207,-0.048084013
practice,-0.0811274,-0.043423582,-0.02956762,-0.06442681,0.0906702,-0.06388191,-0.02581332,-0.0144376485,-0.06445846,-0.033000804,0.025925416,-0.05396954,-0.038135584,-0.03823148,-0.04934231
professor,-0.06903013,-0.037043583,-0.050693195,-0.044313967,0.024364019,0.030386286,-0.0535099,0.046987507,-0.007417184,-0.0069575887,0.069725424,-0.058692295,-0.08255097,-0.049005628,-0.04721224
site,0.06622524,-0.03154875,-0.0012767863,-0.025902027,-0.09043535,-0.11547854,-0.07141694,-0.023807246,-0.063652955,-0.055810846,0.09267604,0.033536784,-0.054732174,-0.006728748,-0.044732064
looking,-0.019434765,-0.05086858,-0.033850815,-0.05040289,-0.03487327,-0.10028318,0.017021304,-0.06682815,-0.025141738,-0.04662004,0.01211603,-0.03198052,0.09205584,-0.025527626,-0.035899594
defeat,-0.072616465,-0.04891168,-0.033918105,-0.051420446,0.027437594,-0.041068956,-0.055486746,-0.057936296,-0.054351494,-0.057306454,-0.057558686,0.007779456,0.05376856,-0.06040738,-0.051070824
regulate,-0.048481155,-0.035611812,-0.05751196,-0.059997614,0.119024925,-0.003737803,-0.07867419,-0.052591063,-0.02532075,-0.056068935,-0.04201959,-0.024178514,0.015741613,-0.03866636,-0.042567257
joe,-0.06374251,-0.035495676,-0.046050947,-0.047926925,-0.021638596,-0.041405044,-0.048515137,-0.045664433,-0.046323102,-0.043326426,-0.009465149,-0.02793895,0.045173164,-0.035260968,-0.049313318
concerned,-0.048431266,-0.040291727,-0.06078932,-0.036846753,0.0047876877,-0.0016847102,0.06038787,-0.030516217,0.041267317,-0.035611603,-0.08221421,0.07492722,-0.14870188,-0.048962336,-0.04105186
arent,-0.028197886,-0.029566089,-0.04363715,0.0032306232,-0.074546054,0.049086265,-0.060870416,-0.024273068,-0.007887937,0.01153551,0.018866966,0.012745494,-0.07308646,-0.03262243,-0.044254802
posse,-0.0701289,-0.053730935,-0.037411183,-0.05932192,0.04436187,0.05107596,-0.047480877,-0.06761333,-0.031564165,-0.038841765,-0.029742992,-0.065892644,-0.028043047,-0.036465656,-0.045442928
started,-0.025797807,-0.049642097,-0.044336166,-0.045419887,-0.08511983,-0.027978744,0.096956894,-0.008778897,-0.025571255,-0.06079208,0.0023604392,0.028430134,-0.08864912,-0.051748205,-0.041579943
carried,-0.059186053,-0.047350205,-0.058420826,-0.0544805,-0.026222879,-0.058636248,0.047764868,0.008138428,-0.026138062,-0.013403917,-0.034273114,0.09912426,-0.106180444,-0.055907015,-0.035492864
series,-0.049487554,-0.05461921,-0.044094242,-0.019150866,-0.036483157,-0.006478098,-0.05367139,-0.0045489874,-0.0744189,-0.047390647,0.09426801,-0.018836915,-0.09783474,-0.016159583,-0.038584605
maybe,-0.026572993,-0.041961927,-0.047390487,-0.060044926,-0.007428053,-0.0074326624,-0.033186905,-0.049411517,-0.09908287,-0.0363568,0.086646825,-0.0820046,0.080338694,-0.050111268,-0.046659015
cop,-0.091695845,-0.06366302,-0.06641569,-0.039883103,-0.081367776,-0.08483104,0.16368715,-0.054062154,-0.05010323,-0.064490154,-0.08268689,-0.097060606,-0.12576258,-0.074100204,-0.048676513
sought,-0.059615113,-0.040158797,-0.04366402,-0.065603316,0.0046632537,-0.092684,-0.04231955,-0.016878743,-0.0054391613,-0.028536454,-0.0564047,-0.100141905,0.14360009,-0.04170203,-0.04948048
wouldnt,-0.005326303,-0.053861443,-0.049001705,-0.0144962855,-0.038327876,-0.005081444,-0.034248874,-0.032069646,-0.0010809649,-0.04638201,-0.036070995,-0.04842592,0.00589166,-0.038577456,-0.050200943
dec,-0.05351803,-0.048461642,-0.004074197,-0.039550673,0.0006900848,0.012233323,-0.10590088,-0.044509213,0.0016193654,-0.00970999,-0.05173922,-0.05314982,-0.08327831,-0.06526833,-0.060556952
scheduled,-0.0475887,-0.046541087,-0.059043016,-0.05949173,-0.06267266,-0.023715401,-0.028281325,-0.029602455,-0.07315959,-0.035463836,-0.04926465,0.056541305,0.10177052,-0.028579718,-0.03293055
fellow,-0.054764345,-0.03901741,-0.033975687,-0.04354638,-0.08463113,-0.033737607,-0.039723486,0.020447437,-0.043058228,-0.059924647,-0.059674665,-0.10045719,0.14697058,-0.06419501,-0.054515373
survivor,-0.018588543,-0.055011995,-0.02899029,0.009105413,-0.03475511,-0.02475855,-0.058650948,-0.070007615,-0.070004374,0.0328914,-0.016524635,0.05051491,-0.059758876,-0.031427454,-0.032259345
owning,-0.0541038,-0.046254944,-0.045506123,-0.021404931,-0.06221204,0.10448482,-0.02219316,-0.0058256835,-0.057934076,-0.04955676,0.043806788,-0.05095791,-0.07134592,-0.039213903,-0.04144448
commonsense,-0.03317471,-0.037089285,-0.004253153,-0.048925802,-0.03539377,-0.0071731783,-0.053064797,-0.0066753323,-0.06512866,-0.03888646,-0.08279065,0.011835522,-0.05350533,-0.04418013,-0.039763827
role,-0.0626457,-0.04829425,-0.010619214,-0.054083552,-0.036871333,-0.06463523,-0.020122796,-0.040110074,-0.060290568,-0.056523517,0.036017638,-0.05904098,0.019602153,-0.061772022,-0.03558856
los,-0.03126508,-0.04258253,-0.03401479,-0.03169773,-0.06848607,-0.055152528,0.06714673,-0.00030060415,0.017106472,-0.022176364,-0.01847541,-0.05059088,-0.0091456035,-0.02692078,-0.032941945
simple,-0.06533614,-0.040577102,-0.03477945,-0.044147495,-0.05800831,0.01685552,-0.05323083,0.027981013,0.08900771,-0.04421977,-0.010717907,-0.08442057,-0.081012264,-0.01683602,-0.044952147
trade,0.108225875,-0.019206397,-0.05049947,-0.07200308,-0.051284462,-0.037823893,0.0007195342,-0.034240764,-0.020105734,-0.04908007,-0.05427413,-0.0588857,-0.039762326,0.0882423,-0.049200583
column,-0.082168184,-0.05622002,-0.016542844,-0.044745013,-0.011018099,-0.110710666,-0.0005059622,-0.020046366,-0.077811584,-0.047496866,0.08600396,-0.04124242,-0.020010673,-0.051164694,-0.06489182
seem,-0.08782536,-0.041529126,-0.032051865,-0.043950494,-0.07495848,-0.0010536977,-0.04991913,-0.06317247,-0.04787673,-0.04264463,0.088512205,0.0016104281,-0.04026531,0.0057581384,-0.05441177
room,-0.048514217,-0.040827878,-0.04965357,-0.017952507,-0.047219176,-0.109672055,-0.03930453,-0.030796327,0.0066248137,-0.033216007,-0.033811744,-0.06767409,0.11590386,-0.028957529,-0.054716785
opened,0.020042038,-0.039369646,-0.0326089,-0.044987433,-0.06376928,-0.03955029,-0.023839114,0.07507796,-0.036734328,0.018683027,-0.012077536,-0.050438557,-0.0013123908,-0.04938544,-0.042888127
boy,-0.03277946,-0.05706625,0.009825789,-0.062002096,-0.030539481,-0.036179304,0.017695185,-0.066972695,0.14462914,-0.04594932,0.04166494,-0.08200052,-0.044766087,-0.065428816,-0.058971148
proponent,-0.03960447,-0.04373047,-0.03725294,-0.06050196,0.0039198934,0.08068268,-0.080994144,-0.029041106,-0.001221065,-0.030002203,0.012913482,-0.06384352,-0.0021386659,-0.04418428,-0.049028557
gunrelated,-0.06654773,-0.036268808,-0.020742284,-0.003555315,-0.043443423,-0.018620353,-0.008481605,-0.08398285,0.072429,-0.03134278,0.0013137796,-0.0491609,-0.038416132,-0.018639898,-0.0312954
january,0.007664701,-0.041628253,-0.055055406,-0.02388397,-0.0054372754,-0.06766653,-0.0124648865,-0.014363047,-0.024087617,-0.03649909,-0.013616566,0.08618682,-0.058429103,-0.050795738,-0.037786618
break,0.018144991,-0.04834906,-0.032724522,-0.06228512,-0.053507563,-0.065469876,0.016656838,-0.0048074597,-0.034554522,-0.039147206,-0.07121948,-0.042827867,0.026883306,-0.051035713,-0.04802959
third,0.0057836426,-0.048784167,-0.014736453,-0.042958274,-0.039235376,-0.038826533,0.051142607,-0.011753329,-0.045634814,-0.05118384,0.011517505,0.0062006186,-0.040010493,-0.029299704,-0.042988814
jan,-0.052099973,-0.050479315,-0.03195447,-0.036847994,-0.029301595,-0.04456796,-0.025892533,-0.09539311,-0.035733197,-0.06652149,-0.04329415,-0.082127154,-0.024186883,-0.042418223,-0.050540235
doctor,-0.048421763,-0.04868541,-0.033213988,-0.04809695,0.00936039,-0.0151109435,-0.07863302,-0.071952544,0.15317057,-0.060368817,-0.06892915,-0.09156414,-0.09045342,-0.06352128,-0.036054272
inside,-0.040317606,-0.04055869,-0.002731747,-0.047534216,-0.045002773,0.013309986,-0.09357626,0.01197286,-0.013116612,-0.02620182,0.080028184,-0.03919998,-0.0994621,-0.06178385,-0.036532514
guard,0.031910278,-0.033405084,-0.03584696,-0.0127506815,-0.03504849,-0.084268965,-0.031652957,0.011871078,0.04899703,-0.023970358,0.08160569,-0.044070847,-0.082544036,-0.03653217,-0.042573404
minnesota,-0.07377031,-0.048047,-0.04292444,0.015196717,0.07584101,-0.027653968,-0.063415416,-0.10806346,-0.060250554,-0.042469762,-0.062644206,0.04519788,0.09177993,-0.06393753,-0.045751408
unconstitutional,-0.058791995,-0.050027642,-0.046599932,-0.06439767,0.12694389,-0.08471948,-0.06502472,-0.096583076,-0.0636614,-0.05368942,-0.08414795,-0.037200306,-0.108242095,-0.068506405,-0.03690465
choice,-0.042928003,-0.047453254,-0.008002664,-0.03530235,0.0007281594,0.03641516,-0.025694994,-0.03738046,-0.064931594,-0.014477138,-0.053424273,-0.040425707,-0.017596414,-0.039129276,-0.049138453
prohibit,-0.059042186,-0.05453409,-0.050957873,-0.04681002,0.041516863,0.07062216,0.036943067,-0.06967909,-0.04101495,-0.06178538,-0.048024517,-0.050555516,-0.0337314,-0.036285594,-0.0488545
