word,Economic,Capacity and Resources,Morality,Fairness and Equality,"Legality, Constitutionality, Jurisdiction",Policy Prescription and Evaluation,Crime and Punishment,Security and Defense,Health and Safety,Quality of Life,Cultural Identity,Public Sentiment,Political,External Regulation and Reputation,Other
arizona,-0.27925092,0.3239997,-0.67784667,-1.0097357,0.057512894,-0.70243937,-0.056433104,-0.4727529,-0.22696498,-0.6693307,0.42965353,0.15917334,-0.63552576,0.26876768,-0.1725614
agreement,-0.23931876,-0.22087881,0.526363,0.934786,0.37262598,-0.18082324,-0.2564997,-0.5142636,0.38643545,-0.031780533,-0.27592456,0.21084663,-0.16338293,-0.3234788,-0.044353876
sexual,-0.27770025,-0.33471555,-0.27909505,0.7979372,0.42109615,0.58605117,-0.75906026,-0.2191089,-0.7738428,-0.40352657,-0.6730219,-0.64923215,-0.34217346,0.023170838,-0.053683903
error,-0.10814875,0.39952868,-0.57718027,0.82537454,-1.5998616,-0.40015355,-0.4775133,-0.27649537,1.017654,0.682549,0.65416396,0.50741655,-0.8349393,-0.31658146,-0.04155889
road,0.35990587,-0.20694315,0.21799114,0.8768079,0.23667698,-0.15835232,-0.52700585,-0.3606512,-0.1473985,0.2663381,0.3043618,0.050038595,-0.5544038,-0.48133197,-0.077945456
serve,0.058512244,0.2906207,-0.38301656,1.1270157,0.36112395,-0.7123828,0.31678465,-0.44649625,-0.7452685,-0.08802916,-0.7666716,-0.34935907,-0.6014531,0.43553233,-0.07075643
added,-0.41542962,0.2421516,-0.13723356,0.19244234,-0.24855329,0.23761109,-0.28296694,-0.42336917,1.0395855,-0.4086368,-0.38381577,0.12164853,0.40092385,-0.23639423,0.19173038
required,0.20473269,-0.27252957,0.3993606,-0.8702748,-0.48567197,0.5336707,-0.61817694,-0.15212649,0.652174,0.84714866,-0.5331637,-0.5381352,0.3166288,-0.34743825,-0.0384017
palm,0.25824353,0.19137129,1.0041873,-0.8538082,1.0532414,0.2381534,0.25216398,0.21853286,-0.37647298,0.19518301,-0.49797824,-0.42671576,-0.29098263,-0.30643582,-0.08196989
teenager,-0.3987878,-0.27845198,0.7383947,-1.1898123,-0.8849973,-0.037143104,0.6523411,-0.47638792,0.5976725,0.71625465,-0.749887,-0.50583047,0.5144723,-0.4506489,-0.04680262
war,-0.38040012,-0.37826133,0.022227768,-0.25828156,-1.1117954,-1.01774,-0.4708818,0.4001819,-0.8451984,-0.58165985,0.35674334,0.3239195,-0.2535324,0.38313046,-0.11445479
king,-0.24381784,-0.25985625,0.53905374,-0.27201295,-0.49489525,-0.3896916,-0.713362,-0.11507209,0.78090066,-0.09888,0.10651154,-0.08497139,0.4577072,-0.23562156,-0.0631348
important,-0.31897792,0.13580507,0.36034378,0.66173214,-0.39345312,-0.16810676,-1.3103898,-0.30858615,-0.20844883,-0.6718879,0.6690156,-0.43721512,0.6075369,0.06778598,-0.041305467
sure,-0.31176162,-0.2034848,0.3011275,-1.2367017,-0.13775572,0.80427444,-0.97843033,-0.3449745,-0.80518776,-0.39715666,-0.33848032,0.011354533,-0.22287033,-0.5673663,-0.051182628
planned,0.2846194,-0.42684966,0.36466,-0.44437236,0.7833753,-0.9089614,-0.7320587,-0.18932445,0.8612143,0.23502499,-0.65875,0.54222995,-0.7277907,-0.5486624,-0.06315408
afternoon,-0.23274605,-0.35542613,-0.5197291,-0.22587256,0.81449395,0.14929871,-0.625112,-0.17852908,0.123327345,0.5376013,-0.2250557,0.06341128,0.010848029,0.2543979,-0.06857611
raised,0.14043473,0.32869667,-0.26375815,0.83859783,1.8624659,-0.6075537,-0.37504625,0.2705426,0.38566124,0.83335125,-0.570946,-0.6349133,0.77509177,0.33027723,-0.06719014
station,-0.1947472,-0.25616854,-0.61508024,-0.70254993,-0.2087205,-0.5140026,-0.19029094,0.01179062,-0.7653824,-0.12545833,0.6120398,0.034415543,-0.9472234,-0.02716595,-0.09386539
selection,-0.37532946,-0.30384624,-0.44471353,-0.95573753,0.90388083,-0.65942335,-0.8822375,0.031382147,0.18443654,-0.5769191,-0.710905,0.48467484,-0.6226824,0.26472664,-0.112448476
east,-0.3286783,0.4006869,-0.38114464,-0.22849907,0.2836024,-0.39620754,-0.19365245,0.309949,-0.15882485,-0.8381936,0.71257293,-0.36306015,-0.455017,0.28128955,-0.0672918
sniper,-0.25866902,-0.14718068,0.32725185,-0.27660343,0.47534016,-0.8631673,0.60518914,-0.11647724,-0.82426906,0.84111106,0.481226,0.6609896,-0.4834306,-0.35799894,-0.051095415
brooklyn,-0.47288525,-0.31143752,0.6691478,-0.9901368,0.16568619,-0.9637081,0.6519163,-0.2948361,0.014905996,0.665856,-0.31689432,-0.08103488,-0.5710756,0.13584818,-0.10642018
spend,0.0013069714,0.32301015,0.02395608,-0.4029121,0.23112835,0.8231361,1.1909442,-0.4826915,-0.731993,-0.52565044,0.5235923,-0.31605273,-0.42413148,-0.32556364,-0.050645184
prince,-0.23243211,-0.17550252,-0.7483364,0.066983946,0.40970185,0.8299326,-0.7918149,-0.20399052,0.29483798,0.8429002,-0.55740726,0.10676622,-0.6423352,0.26838654,-0.031889267
file,-0.09502134,0.3199042,0.579078,-0.7990384,-0.2321782,0.67875475,0.21874775,-0.3434408,-0.0958612,-0.0634539,-0.13223092,-0.4282094,-0.71471393,0.068714075,-0.08010553
testify,0.11403985,-0.1853532,-0.7100454,1.3541092,-0.082568355,0.3204815,-1.2212085,0.34876546,-0.8236974,-0.7989517,-0.15756679,-0.48613733,0.5346762,-0.46297404,-0.06341005
save,0.12711467,-0.33535045,0.23113158,-0.14105672,0.4920383,-0.5840903,1.4150596,-0.66388065,0.9994935,-0.4578529,-0.5841297,0.46728316,-0.6660271,0.37088972,-0.098437846
provide,0.3901828,0.060056515,-0.71746576,-0.56831115,0.40993902,0.45398697,1.232517,0.017582702,0.7723089,-0.49613327,-0.56986773,-0.51834387,-0.069019295,-0.25136968,-0.08071983
congress,-0.19788891,-0.1079061,-0.61122066,0.026672866,-0.9904828,0.8597392,-0.65843195,-0.25391188,-0.58142704,-0.64007515,0.3895362,-0.44095877,0.29260486,-0.3692835,-0.037220296
w,-0.17364834,0.11319255,-0.24147014,-0.9447426,1.6770579,-0.96228224,-1.5851184,0.42145357,-0.63695365,0.46721748,0.12554502,-0.418616,0.632649,0.11991338,-0.082234696
needed,0.23292263,0.23213863,-0.7214872,-0.8436618,-0.2639244,-0.93764347,-0.6316219,-0.22016837,0.6511318,0.38623372,0.015643395,-0.14049003,0.62865233,0.36459047,-0.13128594
daniel,-0.08248904,0.27090526,0.5583396,-0.99814534,0.10520137,-0.8057258,-0.08354171,0.4954625,0.7310182,0.0778681,-0.11657459,0.050590854,-0.5527871,0.16576454,0.18651652
pope,-0.39135697,-0.1577108,0.5523827,0.91351134,-1.2232343,-0.42505935,-0.6038896,-0.201111,0.6297795,-0.5625669,-0.6368504,-0.4901051,-0.08085833,-0.5561292,-0.14169353
fired,-0.20161957,-0.27551425,-0.6648612,-0.23241106,1.848961,0.74834824,-1.009579,-0.03357995,0.13235466,-0.68385285,-0.7777422,0.51988864,0.44418234,-0.6428476,-0.058365684
soon,-0.37043834,0.3522395,-0.6898492,-1.045763,-0.39426947,0.650266,0.49467185,-0.619653,0.71406835,0.762149,-0.047028545,0.6493798,-0.72029483,0.3474843,-0.0919242
provision,-0.33261028,0.2947039,-0.7468018,-0.97747386,0.21034002,-0.21275996,1.1427845,-0.2883758,-0.11514159,-0.3051791,-0.17700732,-0.2798237,-0.1721927,-0.4375497,-0.053041086
reported,0.10303108,-0.3467789,-0.7169968,0.18796153,-0.03556852,0.6075855,-0.9171409,-0.33827606,0.51962805,0.5800549,0.2907892,-0.3540906,0.16171382,-0.37580296,-0.074034005
local,0.08498822,0.30256763,-0.94717866,-1.1104913,1.2340297,0.6001637,0.75625086,-0.35335365,-0.6734553,-0.737322,0.39745918,-0.21997252,0.79251087,-0.12706758,-0.044356927
front,-0.40466788,-0.31858447,0.65410465,-0.38017192,-1.276601,0.78032964,0.84034264,-0.20044222,0.5211923,0.54584414,-0.7195169,0.14335762,0.09492254,0.36084703,-0.052196268
taylor,0.29808348,-0.17529018,-0.6076669,0.08934401,0.97734135,-0.80725086,0.32604474,-0.31586337,-0.5273173,-0.68334013,-0.3983853,0.24002255,0.06404678,-0.29417917,-0.022612887
america,-0.37886018,-0.4207136,0.27216277,0.24434613,-0.7273353,-0.72202367,0.75642025,0.0056843027,-0.7412613,-0.3513454,0.4768951,-0.20592478,0.66374403,0.36738452,-0.11432022
reprieve,-0.21920316,-0.28938124,0.80023026,0.87336475,0.65980136,-0.7624105,-1.526002,-0.25168633,-0.08666678,-0.82108176,0.38338727,-0.07527179,0.48776722,-0.08587068,-0.12817429
bob,-0.44936368,-0.25601143,0.19349372,-1.1753464,-0.06547633,0.67484033,-0.21932127,-0.43757766,0.7250078,-0.7146512,-0.7462176,-0.18291129,0.3853841,-0.4207283,-0.09795194
better,-0.4061993,0.24889025,0.055710655,-1.1313114,-0.4382633,0.62495816,0.65594685,-0.07069218,0.85245335,0.77608216,-0.7085354,-0.43310058,0.4394594,0.056134276,-0.114656836
confession,-0.17984252,-0.20457403,-0.7779998,0.5064119,-0.07370142,-0.71509534,-0.15353586,0.13009228,-0.2977916,0.51810443,-0.5820477,-0.4641947,-0.122887395,-0.30940935,-0.0565248
v,0.13226551,0.29477695,-0.20503242,-0.7463198,0.9047336,-0.25132716,-0.7958617,-0.3637649,0.07964062,0.21748345,-0.53108174,0.2951098,-0.75106955,-0.40704468,-0.06333991
current,0.19426544,0.34673652,0.62450266,-0.3744771,-0.47155225,-0.95840305,-0.7632712,0.2767449,0.008393921,-0.68630385,0.56997424,0.1203155,0.059267037,-0.4112135,-0.13153312
security,0.3193748,0.11455762,-0.8346083,-0.9753023,0.48030555,0.7112732,-0.2561901,0.41568765,-0.53096986,-0.21920104,-0.29079744,0.16742958,0.7476698,-0.07380443,-0.07177243
individual,0.15275542,-0.32543203,0.79779106,0.9639359,-1.3186307,-0.7554843,-0.8831714,0.1817032,0.8396767,-0.68181765,0.11992302,0.5926813,-0.66278857,-0.3066972,-0.045780882
college,0.36567634,-0.32767233,-0.066850655,0.11920358,0.8367779,-0.48689276,1.0389148,-0.29784706,-0.63695896,0.7404068,-0.60803384,0.41018486,0.115495324,-0.41733366,-0.075611636
open,0.31597635,-0.20583634,0.67508155,-0.18879251,0.8652638,-0.7084394,-1.3366957,-0.23063034,0.5860462,-0.5245535,-0.7902142,-0.44085747,0.09306263,-0.52179456,-0.09574783
awaiting,0.16903971,0.18930654,-0.5774529,-0.9596305,1.4159948,-0.03194514,0.11168784,-0.012413449,-0.052548807,-0.65068275,-0.5727718,0.12561241,0.691906,0.41452155,-0.07831514
fate,-0.39112273,0.2807437,0.6334568,-1.0596576,-0.14179376,1.0716424,-0.538784,0.26039174,0.6821657,-0.26932016,0.08494452,-0.03357506,-0.20165327,-0.45422307,-0.092089884
hospital,0.15926881,-0.27316284,0.6686205,-0.596739,-0.3368623,-0.7638431,0.2891837,-0.42908704,0.70310307,-0.546848,-0.55117774,-0.29394063,-0.5513852,0.26597866,-0.05847856
release,-0.33537993,0.084602825,0.2517958,0.9071234,-1.1384221,-0.03963798,0.004375318,-0.18418337,0.32764181,-0.14687105,0.3322989,-0.4513944,-0.171429,0.46575496,-0.100498624
community,-0.3443897,-0.37582853,0.21275245,-0.7578478,0.46955055,-0.27316883,-0.051663578,-0.26990768,-0.6268138,-0.12395388,0.6667307,-0.59713614,-0.7428122,0.44950768,-0.07385473
toward,0.25945625,0.32338122,-0.76036906,0.011737141,-0.007842233,-0.627098,0.18645222,-0.030691361,0.8183156,-0.48860526,-0.76807946,0.07070551,0.082506776,0.3322535,-0.058547486
sunday,-0.33009046,-0.25279745,0.48239824,0.8934183,-0.46665972,-1.0817472,-1.128099,-0.38957733,-0.72631615,0.55098593,0.63704884,0.5822195,0.1988512,-0.38569897,-0.10262924
highest,0.40048453,-0.25849763,0.4540265,-0.59962475,0.5194952,-0.85994494,-1.3087379,-0.43507582,0.5395145,-0.26414815,0.044666447,-0.17518318,0.6178065,0.44025412,-0.048920095
behalf,0.22740647,-0.3158146,0.7826605,-0.8810009,1.1487426,-0.90084136,-1.4025135,-0.466155,-0.5221833,0.13784786,-0.6288809,0.49821883,-0.8795469,0.25464264,-0.116452135
simply,-0.34641162,-0.05393915,0.0036515302,-0.27605173,-0.43478084,0.5572008,-1.5553784,-0.40079772,-0.81538254,0.6726064,0.5296011,0.32555646,-0.20160457,-0.38956866,-0.07588825
armed,-0.16296914,-0.28265858,-0.63503504,-1.0901657,-0.5057062,0.62372285,0.33321023,0.46205655,-0.1294339,-0.6566006,0.051308036,-0.3953862,-0.40986976,-0.08759252,-0.038244415
wasnt,-0.27111703,-0.34923252,-0.74834245,0.8231047,0.3824853,-1.01073,-0.9092968,0.13850346,0.3823457,-0.58763236,0.48692662,-0.5186047,0.89750445,0.29608953,-0.0614221
sen,0.28716126,-0.28921032,-0.8075829,0.5265525,-1.4389381,-0.14497206,-0.970576,-0.2657647,0.10749502,-0.3478533,0.31297204,-0.4498215,0.36173412,-0.33324447,-0.08736789
blood,0.03052689,0.26646075,0.4131129,0.49934357,-0.37609476,-0.6371434,-0.2537847,0.3635333,0.77414757,-0.7450294,-0.27018416,-0.49125314,-0.44495466,-0.5522999,-0.13281731
seen,-0.37707478,-0.41380602,0.6085949,-0.72151875,1.5813018,-0.42594454,-0.64596456,0.2823971,-0.5236855,0.28742784,-0.18071303,0.0006971305,0.11561728,-0.33820143,-0.09384728
september,-0.009163771,0.15890484,-0.15569049,1.1806977,-0.909382,-0.8161296,1.1266576,0.41426575,-0.5557528,0.6112048,-0.32963592,-0.4145539,0.20931512,0.47694144,-0.062129375
session,0.18095979,-0.32779723,-0.8328656,1.0936149,-1.2694653,-0.65152735,-0.78868663,-0.25944096,-0.5720888,0.27307317,-0.26824293,0.38351744,0.56495064,0.025925586,-0.06905603
kind,-0.065471016,-0.31745452,-0.24128559,-1.1223679,-0.059519112,-0.9738905,-0.2831691,-0.14164549,-0.6426635,0.700435,-0.6743461,0.24548595,0.26604843,-0.23383194,0.19125697
detail,0.3536838,0.18902391,0.6595281,0.16910833,0.61165607,-1.0457096,0.33761016,-0.45415607,0.7589218,-0.8262513,-0.6166861,-0.2821251,0.5035147,0.5929219,-0.07675322
series,0.17099912,-0.30283937,0.16588536,-0.5978085,0.24203841,-0.64370984,-1.4770261,-0.38828415,0.69024235,-0.25821754,0.5443854,0.46763963,-0.6558782,-0.37409654,-0.05505173
appropriate,-0.4058625,-0.16924764,-0.2309666,-1.0406464,0.8142891,0.83527905,0.17584069,0.37821296,0.4277631,0.20146415,0.18286157,0.38518184,0.20210975,-0.16050927,-0.08134988
presented,-0.3113907,-0.2143483,-0.41216707,0.4218706,0.34849498,1.0132223,-0.5988166,0.5150265,-0.77150327,0.7954002,-0.21500596,0.63433814,-0.53617185,-0.03573364,-0.04604816
electrocution,-0.24954608,0.26524436,-0.78971404,1.2147374,0.87622,0.6220254,-0.97689784,-0.39278135,-0.14525948,-0.48211473,-0.5194616,-0.36578506,-0.88600546,-0.048224926,-0.07029653
wood,0.3630333,0.065903075,-0.3332807,-0.6902746,0.10129123,-0.750624,0.028345902,0.38872293,0.4672139,0.374994,-0.41968122,-0.2725395,-0.52232456,-0.33223566,-0.06860405
executive,0.30859318,0.1762948,0.10171764,0.49031788,-1.0145267,0.25396752,1.2234092,0.27041242,-0.5912695,-0.75153935,0.27088684,0.13115248,-0.8564392,0.31317613,-0.07942205
continue,0.26451263,0.23356351,-0.31647426,0.12545148,-1.0612601,0.0683609,0.09119032,-0.4270179,0.9818663,0.08762218,0.590005,0.12251155,0.67594504,-0.5914039,-0.064456195
wont,0.08968595,0.0689734,-0.6414454,-0.7998946,1.4600973,0.18455563,0.8285094,-0.43617153,-0.64876634,0.30483603,-0.5909989,-0.01629083,0.17875336,-0.25748527,-0.06486031
cop,-0.4294202,-0.19516335,0.042909045,0.9703136,-0.6110727,0.7038298,1.3509421,-0.34013817,-0.8658382,-0.80910265,0.5198381,0.27800623,-0.6187832,-0.3708292,-0.08910303
suffered,-0.22307791,-0.3610868,-0.833178,-0.45791352,0.4552407,-0.48999548,0.4625166,-0.26575065,0.2939508,0.60307825,0.42657587,-0.45704278,-0.54875356,-0.03781807,-0.15399204
remains,0.0062144124,-0.25247523,0.8427805,0.3450417,-0.7318841,-0.3617585,-0.36000884,-0.33388817,-0.76600635,0.7105571,0.5464746,-0.048901793,-0.6209807,-0.43093383,-0.07720569
source,0.29331163,0.31509537,0.116419956,-0.4722154,-0.51210207,-0.6836787,0.31536824,0.24646509,-0.4867376,0.34941667,-0.80189764,-0.34547946,0.59529847,0.27595946,-0.08452758
turn,-0.56800073,-0.30234057,0.69351554,0.17866151,-0.22330202,-0.41339555,1.2066094,-0.3566391,0.6504789,-0.6218744,0.30205807,-0.1269197,-0.48880762,-0.6179581,-0.09258684
moral,-0.19413783,-0.2673028,0.75944936,-1.1203685,-1.653736,0.25639483,-0.05371529,-0.0065513416,-0.8731395,-0.58051735,-0.52375954,-0.28542593,0.37551394,0.35804397,-0.04752669
catholic,0.15599069,-0.22677183,0.49587333,-1.023148,-0.27360916,-0.36128318,1.3080695,-0.17770027,-0.5265395,-0.6304602,-0.08223136,-0.5238922,-0.2852297,-0.26021227,-0.07687689
thompson,-0.11276654,-0.19155754,-0.24621305,0.4810069,0.06839589,-0.14879042,0.29015496,-0.15210119,-0.6274257,0.37976432,-0.31099296,-0.15271989,-0.3528917,-0.15503296,-0.07852451
talk,0.43539774,0.34453347,0.48304373,0.076112606,-0.1280275,0.22097915,-0.45186278,-0.4492648,-0.64335895,0.48434284,0.54875046,-0.4495622,0.2932118,0.5560767,-0.25515038
agency,0.28131714,-0.37571234,-0.5270545,0.7458216,0.6493529,0.82829905,-0.9135101,0.4374404,-0.59722203,0.087399974,-0.31465545,0.42685252,-0.37654117,0.23336625,0.18738338
written,-0.23634888,-0.2703653,0.52048254,-0.5810941,-0.32611105,-0.14313716,-1.3220733,0.2956508,-0.62797153,-0.22093934,0.66930246,-0.54790276,0.13992223,-0.32137975,-0.072308496
terry,-0.24569298,0.3466293,0.22463445,-1.2146707,-0.061538797,-0.69861335,0.9054139,-0.36889517,-0.8317332,0.7396135,-0.3920902,0.3217512,-0.4061269,0.51651603,-0.029155362
rate,0.31564233,-0.36418915,-0.70539814,-1.2535199,0.16129415,-0.15943652,-1.1295785,-0.40110666,-0.71710354,-0.07510559,0.6842205,-0.4961022,-0.28170937,0.4564626,-0.07732211
calling,0.37349567,-0.23589651,-0.37861496,1.3121777,0.4563728,-0.8243327,0.47728938,-0.60297483,-0.683254,0.48968458,0.91017026,-0.40579224,0.011701035,0.36340472,-0.058084153
february,0.32426012,-0.38805318,-0.46232525,1.0232118,-0.49119052,-0.85233754,-0.6645923,-0.2848342,-0.24672134,-0.6514214,0.013349797,-0.36568385,-0.3740265,-0.12690894,-0.038882688
clinton,-0.2948611,-0.29262322,-0.18483663,-0.55155045,-0.090889916,0.45885965,-0.27590722,-0.58773786,-0.58251274,-0.44916853,-0.57039434,-0.42618448,0.5319033,0.3611003,-0.072967835
program,0.30424336,0.2022792,0.88908494,-0.25117084,-0.5013688,0.0025214213,-0.03145242,0.25163674,0.075479545,0.32626647,0.6330529,-0.48571962,-0.66463023,0.25809854,-0.065937996
applied,0.2736186,-0.22433029,0.38450578,0.1425177,-0.28724787,0.4255179,1.2126434,0.487562,-0.40343714,-0.37538022,-0.7142629,-0.5374501,0.7143408,-0.45337775,-0.06260063
always,0.44365135,-0.27795637,-0.041404147,0.5383944,-0.8825582,0.45858824,-1.3992805,-0.2327126,-0.18052423,0.5916288,0.0929645,-0.25193685,-0.7614382,-0.34359366,-0.07218105
resident,-0.22300836,0.33169657,-0.63809437,0.3762414,0.89307195,-0.8950109,-0.48954597,-0.37641206,-0.6025396,-0.91163415,0.15247446,0.41671804,0.12197561,-0.5100788,-0.044889368
private,0.2059687,0.20733137,-0.18844056,-0.14796254,0.12504032,-0.76557106,0.5010405,0.37984517,-0.29106727,0.5333976,-0.76296455,0.5710472,0.48041764,-0.31147647,0.18399623
h,0.38168916,-0.25115475,0.72635895,0.74276125,-1.0979022,-0.71381754,-0.965877,0.5456358,-0.70391124,-0.6471361,0.76436275,-0.081361,0.47167557,-0.45807073,-0.06552064
mercy,0.41145548,-0.18922815,0.42948404,-0.9455951,0.5941901,-0.22899614,-0.64514107,-0.34551182,0.19505303,-0.057549413,-0.067550264,0.5407973,-0.76190436,0.0936108,-0.06815395
mile,-0.2706321,0.30102268,-0.5722417,-0.43346822,-0.565892,0.5916308,-0.1867226,0.27648607,-0.5036908,-0.40020898,0.19697922,0.41435176,-0.6225175,0.15070115,-0.08634553
december,0.35286385,0.3570059,-0.7245066,0.4211753,-0.7344898,-0.1961183,0.93454516,-0.39011082,0.28027442,0.4133659,0.64267826,-0.5045367,0.7627811,-0.43706593,-0.07252109
half,-0.3973094,-0.0991261,0.4616211,-0.5534509,0.49992108,-0.41357696,-1.472158,-0.26119164,0.38995412,0.20288609,0.26115665,0.4884947,0.4917776,-0.2811341,-0.07773641
indictment,-0.008038689,-0.18087307,-0.80810165,0.068563275,0.07270514,-0.76918787,-0.72912145,0.29854274,-0.6309358,-0.34615323,-0.611956,-0.23101372,-0.13495004,-0.5591481,-0.06405491
great,0.107054226,0.16090202,0.43034318,1.0676063,-0.42759973,0.116949335,0.14210413,0.27011442,0.11164102,-0.3185927,0.2648702,-0.4955782,0.24122125,-0.706311,-0.09984709
ultimate,0.3541372,-0.27108496,0.63125587,0.4431896,0.9559911,-0.2961057,-0.23906638,-0.08438804,0.6203361,-0.6417403,-0.06264769,-0.37127692,0.36023548,-0.091741934,-0.057559516
cut,0.27337107,-0.19136988,-0.52625924,0.71958315,-1.6114191,-0.58048475,1.0944102,0.43564838,0.87778,-0.89747846,-0.6438982,0.57894194,0.43229157,0.33271572,-0.04587616
plead,-0.19454108,-0.098116234,0.74377894,-1.1569707,-0.98353785,0.70967185,-0.55555296,-0.5612476,0.8839364,0.091276586,0.60854954,0.3386418,-0.43534076,-0.1293851,-0.050477587
b,-0.36348593,-0.31947783,-0.40683013,1.0494572,-0.9206314,-0.7386404,-0.87927276,-0.3830545,-0.8469841,0.38162515,0.40909,0.28152734,0.19080587,0.40281546,-0.0503191
option,-0.32864144,0.4716996,-0.3136824,-0.7571671,0.12995782,0.6859212,-0.919041,-0.36062932,-0.11982268,0.420208,0.46931702,-0.5282523,-0.72743523,0.1899184,-0.018865691
opposition,-0.37219247,0.31607503,0.12771519,-1.075069,-1.1403462,-0.5186349,-0.51267874,0.031364944,0.8539085,0.5201574,-0.009281456,0.54511034,0.36609206,0.3100023,-0.053625073
urged,0.4244485,-0.30179903,0.56067294,-0.7632093,-1.1990889,0.94713736,-0.17952791,-0.6290608,-0.49267316,-0.3106704,-0.8062811,0.061601736,-0.41267285,0.48406154,-0.08715818
appointed,0.10812521,0.35200334,-0.39976615,0.2094379,-0.29534698,-0.17747886,-1.3974335,0.5861856,0.30145106,0.65144354,-0.39506558,-0.3746376,-0.7264669,-0.28612933,-0.056693777
really,0.026271798,-0.37661147,0.07110271,-0.48137188,-1.1353226,0.05788318,-1.2543894,-0.46055418,0.40785566,0.21647155,0.65848726,-0.04700993,-0.27847695,-0.4374809,-0.2193145
unanimous,-0.3787319,-0.24854293,0.72737044,-0.5369924,0.0063769724,-0.15060423,-0.99219096,0.30752861,-0.0045351577,-0.65575206,-0.27059332,-0.44373742,-0.6636125,0.4041458,-0.028874984
c,0.27797496,-0.20295502,-0.3757771,-0.12414308,0.039040323,0.3055157,0.4131947,-0.5113319,-0.7991412,0.09668276,-0.29425097,-0.68816286,-0.35392177,0.51507336,-0.079078116
included,0.30011743,-0.46362013,-0.5893537,0.039188404,-0.571034,-1.0498357,0.9861149,0.39320606,-0.6673069,-0.6869905,0.46246162,0.5154953,0.29059398,-0.10196405,-0.12933923
getting,0.10906276,-0.34600365,0.1769387,0.91355366,0.8906819,0.41882032,-0.6809013,0.4887669,-0.5984623,0.16177897,-0.5903257,0.3571025,-0.26132923,-0.39575392,-0.06804613
competent,-0.30153313,-0.25528964,0.82454634,-1.2243893,-1.4518932,-0.46851292,-0.35189837,-0.31487438,0.67575794,0.52686,-0.38049367,-0.075433835,-0.31269667,-0.30454516,-0.06624728
jackson,-0.2698926,0.14182721,-0.6418856,-0.86703116,0.30616477,-0.17321815,1.2018386,-0.5110827,-0.8445059,0.44805616,0.7928328,0.5314663,0.18197416,-0.25205982,-0.102352194
doctor,-0.3681688,-0.3030537,-0.6347035,-1.0323908,-1.0611683,-0.58044577,0.94593596,0.31600356,0.7222695,-0.61244136,-0.531566,-0.46021998,-0.7005913,0.45110676,-0.16847058
felt,-0.20904928,-0.21178511,-0.016217671,-0.12930517,-0.061819755,0.35825586,-0.29550943,0.50488436,0.55798584,0.113179,-0.2328403,0.513054,0.4679706,-0.4993094,-0.07288548
apparently,-0.38880467,-0.27903086,0.8273163,-0.77778846,-1.4126214,0.30664572,1.3055224,0.510564,-0.66837746,0.20053798,0.38640583,0.39024377,0.5813466,-0.5695503,-0.06412741
brief,-0.25443235,-0.27100447,0.10476498,0.30266628,0.049234558,-0.21813615,-1.2872994,-0.49758515,0.67990196,-0.65493685,0.72106344,-0.39005506,-0.9621417,-0.4516012,-0.04005034
walker,-0.17471373,-0.25839752,0.43318683,0.91720796,-0.15841773,-0.62951,0.40616673,0.34529442,-0.23333517,0.3531966,-0.50397116,-0.21916246,-0.1755294,-0.22400256,-0.018141072
occurred,-0.35707074,-0.21734436,-0.2627885,-0.12779588,-0.69070864,-1.1269023,-0.30878404,0.3806464,0.5093595,0.2588992,0.70556235,0.6313266,0.7846623,-0.37241772,-0.11666327
citizen,-0.26851347,-0.30133593,0.78259355,-1.0805731,-0.9318029,0.80002725,-0.6391907,0.33937526,0.7666463,-0.62591255,-0.58047503,-0.5930566,-0.8248509,0.24382699,-0.08705134
offense,-0.44311565,0.28979674,0.41724423,0.34729508,0.08757288,0.6527028,-0.47002494,0.09074521,0.4934295,-0.5858029,0.53476405,0.3136328,-0.7641706,0.5382761,-0.049356118
claimed,0.2846881,-0.24173218,0.6129585,-1.0007977,-0.2590098,-0.7213196,-1.0334077,0.44383737,0.6524132,-0.66047215,-0.51828265,0.19490461,0.046698112,-0.5333348,-0.052727833
happened,0.4224314,0.39255312,0.24621917,-0.21709827,0.45518354,-0.34884375,0.24955733,0.48308882,-0.50665575,-0.22946088,-0.2928733,-0.5510344,-0.51422405,-0.39233783,-0.2581426
indicted,-0.3652077,-0.23482512,-0.13991843,1.0337468,-0.14691839,-0.27785265,-0.1538762,-0.023498397,0.1787754,-0.615324,-0.21103527,-0.20794775,-0.4584898,-0.1474763,-0.0798754
abuse,0.33323967,-0.2046219,0.3203984,1.1246631,-0.4885905,-0.61525786,0.099874824,0.6225081,0.28282467,-0.841327,0.879398,0.022518547,-0.4369804,-0.5778272,-0.025930023
violated,-0.34446076,-0.32629946,-0.25052157,-1.1367551,0.08073593,0.96028423,0.88292104,-0.3119113,-0.7083124,0.07271774,-0.35363728,0.37313807,-0.43971205,0.29462874,-0.027656466
involving,-0.3104814,-0.2386306,-0.6289387,0.843419,0.6208196,-0.6554106,-1.3036422,0.47642776,0.75591654,-0.48252714,-0.79002184,-0.3778932,0.6123459,0.42304018,-0.040956024
pursue,-0.13713165,-0.2550804,0.12939826,-1.279831,1.1901785,-0.6087854,0.84118307,-0.5493144,-0.63441837,-0.48920786,0.13327418,-0.20230818,-0.63040185,-0.25880244,-0.09284092
