word,Economic,Capacity and Resources,Morality,Fairness and Equality,"Legality, Constitutionality, Jurisdiction",Policy Prescription and Evaluation,Crime and Punishment,Security and Defense,Health and Safety,Quality of Life,Cultural Identity,Public Sentiment,Political,External Regulation and Reputation,Other
killed,-0.2660936,-0.70547175,0.34427792,-0.7018098,0.4959525,-0.5507487,0.573723,-0.84649503,0.47738972,-0.45954168,0.51231366,-0.58184034,0.29430136,-0.49253684,-0.29763168
drive,0.124996446,0.24643657,-0.56342876,-0.745789,0.6200093,-0.31993788,-0.45008937,-0.6388375,-0.43632022,-0.19347762,0.085501194,-0.5635985,0.4494499,-0.40296578,0.0936133
especially,0.25334468,0.34687456,0.66192764,-0.47129947,-0.7129844,-0.33874896,0.45790273,-0.061357737,0.34596926,0.9374692,-0.6937066,-0.5430902,0.38722676,-0.26575208,-0.13669157
event,0.043548096,-0.7197817,-0.570072,-0.66944987,0.024555095,-0.34836626,-0.030066216,-0.2607107,-0.3185395,0.6822834,-0.4826479,0.48862845,-0.036278453,-0.52211213,-0.23970659
opponent,0.8411972,-0.52067095,0.4744529,-0.38175526,0.512882,-0.02308151,-0.57924676,-0.6039943,-0.4169589,-0.40775913,-0.24002875,0.6153377,0.09668458,0.33781835,-0.12687364
article,0.1454722,-0.62690043,-0.40339383,0.6032362,-0.29195184,-0.71084636,0.20744894,0.2971613,-0.035387043,-0.79026866,-0.093434624,0.61884725,-0.22002912,0.22129562,-0.31936988
brooklyn,0.5303405,0.4243463,0.21565047,-0.5245192,-0.16019282,-0.2878287,0.27689883,-0.20350175,-0.4873843,0.3025838,0.1347267,0.21971956,-0.4670878,-0.2056941,-0.19391422
requirement,0.6358592,-0.39122853,0.57461965,-0.34662914,0.07550665,0.39432424,-0.51370704,-0.4468085,-0.11687697,0.3375601,-0.5010523,-0.57254475,0.6335403,-0.52288294,-0.27856752
middle,0.51004994,-0.53230786,0.5928606,0.32200822,0.35620123,-0.5731802,-0.2915229,0.50943905,0.1085385,-0.71343994,0.05559039,-0.014118139,-0.121468395,-0.39233282,-0.15323237
higher,0.15817922,0.35201254,0.4569227,0.53204256,-0.31983367,0.25147018,0.6048357,-0.5848409,-0.780408,0.08390092,-0.476452,-0.31532976,0.5601866,-0.33287767,-0.22166288
together,0.51893175,0.56887895,0.50339395,-0.6067223,-0.18133244,0.22053574,-0.6786571,-0.73467064,-0.20527612,0.5793955,0.232338,0.48664272,0.3611939,-0.107372776,-0.2933156
false,-0.5228105,-0.37297067,-0.24730553,-0.7408089,-0.6143962,0.3592711,0.5846309,0.42438817,-0.6989785,-0.6563169,-0.15980206,-0.5127475,-0.30273244,-0.43022957,-0.18711327
calling,-0.046322666,-0.43057737,0.48966843,0.40322924,-0.09711642,0.13914925,0.5632152,0.38284904,-0.41909406,-0.71892434,0.098346174,0.3850835,-0.33347195,0.81074727,-0.21389864
third,0.37534848,0.5016695,-0.2827257,-0.7153731,0.91818726,0.02961291,-0.8447542,-0.78247255,-0.781069,0.22416276,0.69492096,-0.14555898,0.55235,-0.35581622,-0.25031573
sense,0.22555608,-0.35656035,0.49551442,0.6787531,0.101804994,0.12045953,0.25637937,-0.5613361,-0.10595391,0.29717758,-0.5858732,0.21813416,0.20498481,-0.3778268,-0.21125641
guest,-0.0148223275,0.14793062,-0.20870773,-0.115762204,-0.34586474,0.51221293,0.18566947,0.72544175,-0.34539962,-0.5242553,-0.42231655,0.6591764,-0.3881147,0.106236406,-0.15344188
fraud,-0.36365435,-0.6839721,-0.25942752,-0.512657,-0.017020216,0.23994026,0.3673239,0.53304994,-0.07248472,-0.09961815,-0.59302276,0.35353714,-0.1576473,0.005690163,-0.21593235
decided,-0.43919432,-0.7991112,-0.29709786,0.7043495,0.26549074,0.8157302,-0.19784194,0.20482466,0.13316658,-0.57165533,-0.9551335,-0.52409303,0.43042305,-0.3024078,0.15729058
couple,0.5699112,-0.45933005,0.6241341,0.5521051,0.01796239,-0.65941936,0.30098364,-0.47073406,-0.56303734,0.1980148,-0.72922385,-0.37836996,0.735416,-0.4841492,0.1804628
growth,0.5336559,0.46943223,-0.33426216,-0.5588891,0.0569385,-0.5434578,-0.05841544,-0.5548085,-0.485505,-0.68704236,0.15150566,-0.5454359,-0.23704948,0.007907879,-0.16019624
poll,-0.51859987,-0.37632298,-0.077337146,-0.6527761,-0.26041454,-0.037675697,-0.39648613,-0.63335085,-0.58822155,-0.39734587,-0.6071197,0.6018064,-0.31138358,-0.48298016,-0.34424508
manhattan,-0.5296677,-0.6681334,-0.06784141,-0.5189921,-0.6532468,0.8584867,0.095490925,-0.13444255,-0.40749064,-0.588501,0.37048537,0.31403372,-0.109641,-0.32523263,-0.27338368
deputy,-0.63664776,0.070642486,-0.21453638,0.23896378,0.6237107,0.20496991,0.39594606,0.22555633,-0.1761199,-0.5693784,-0.55432916,-0.5235811,0.036786757,0.32306254,-0.17975728
learn,-0.5844267,-0.46840838,0.35359064,0.4457715,-0.063813664,-0.8080946,0.6742092,-0.43918878,0.07575309,0.30195323,0.512738,-0.7363631,-0.38568512,-0.35238764,0.21103118
receive,-0.20563972,0.61107194,-0.33363152,0.15552233,0.27236477,-0.1555093,-0.6127162,-0.062137023,0.36473992,0.29565778,-0.1954461,0.073054165,-0.34629583,0.41238686,-0.19802573
returned,-0.3681543,-0.47060826,0.3465644,0.7223263,0.047168266,0.31414548,-0.100257136,-0.22794662,-0.39918724,0.30153427,-0.12125481,-0.14780648,0.2151729,0.27354476,-0.14316879
available,0.37950006,0.31016326,0.598682,-0.1843386,-0.2877161,0.4493909,-0.91588515,0.5569402,-0.57597953,0.7887424,0.58083713,-0.2415509,-0.43130848,0.113603696,-0.20268886
expert,0.15681554,0.5498155,-0.35771146,0.09715734,0.11124328,-0.46516037,0.4761172,0.7996866,-0.40595925,0.4572879,0.042100728,-0.62287456,0.053171754,0.58716875,-0.17461461
november,-0.55038977,-0.4754986,-0.2732681,0.46107933,-0.17135228,-0.24526748,-0.6828104,0.57366836,0.47292623,0.67095816,0.74076957,-0.59034264,0.017461626,-0.44406337,-0.24458496
judiciary,0.3837692,-0.65070564,-0.44387954,-0.7232322,0.49943587,-0.30866116,0.3902035,0.11352986,0.4880648,-0.34913856,0.15730429,-0.5912825,0.08653751,-0.37158704,-0.13729738
involved,-0.38126454,0.03182917,0.30622497,0.45232356,0.46227252,-0.34415936,0.4251527,0.07807639,-0.4400164,-0.70238286,-0.64583725,-0.31753182,0.17257178,-0.6093441,-0.22004879
haiti,0.006567872,-0.6950281,-0.6374649,-0.69951314,0.16830811,0.26758277,0.5095958,0.5027414,-0.010847265,0.3156223,-0.32740858,-0.28434342,-0.26881665,-0.3071492,-0.1610703
fund,0.22019525,-0.3790246,-0.56808925,-0.6359161,-0.57163334,0.25686252,0.13214931,0.7867034,-0.07116901,-0.21516788,-0.2895912,0.005038959,0.40118086,-0.27890486,-0.2214282
situation,0.008042094,0.75819534,0.34321994,0.32153574,0.10304228,0.49731192,-0.3930776,-0.74060357,0.32076246,0.338871,-0.62920153,-0.26975712,-0.16798554,-0.1426359,-0.23629303
wont,0.55018836,-0.07637521,-0.19539467,-0.64249414,-0.7213298,-0.19943702,0.73862255,-0.06135552,0.71952087,-0.4374773,-0.73412234,-0.20031458,0.65522176,0.38509357,0.19159578
read,-0.7443421,-0.6350934,0.4609617,-0.2641606,-0.78123623,0.51403105,-0.09790195,-0.60005105,-0.46845353,0.44719777,0.5075943,0.5508995,1.0919198,0.64424354,-0.15559904
sponsor,0.3323564,0.09827591,-0.36602473,-0.44687572,-0.29615757,-0.04498119,-0.6489136,-0.6503805,-0.10260556,0.73032117,0.52631104,-0.5277731,-0.25382188,-0.44895473,-0.09594499
final,0.3322539,-0.58762914,-0.3617431,0.30109066,0.38080692,-0.5450484,-0.29184783,-0.59129226,-0.75261176,0.48776424,-0.15889944,-0.4033169,0.48539126,0.032263093,-0.27783474
stand,-0.48788682,-0.30685043,0.34612387,0.524605,0.62693113,-0.8381872,0.61142796,-0.26624656,-0.30517504,-0.4392073,0.11084881,0.66945213,0.054769494,0.6688981,-0.19455214
romney,-0.19894284,0.014435948,-0.6346024,-0.45397523,-0.32446516,-0.4505107,-0.4223322,-0.28234252,-0.28268406,-0.6837624,-0.5267309,-0.4145892,0.43628258,-0.34031737,-0.26716304
dollar,0.65130424,-0.6963916,-0.2254121,0.1308521,-0.29803723,-0.29778472,0.21938789,0.07505404,-0.18312022,0.3410129,-0.6660145,-0.3607381,-0.72612727,-0.52509254,0.2897083
sometimes,-0.7033675,-0.68849874,0.5238456,-0.49126428,0.14798774,-0.42446604,0.7280154,-0.50059974,-0.56497306,0.28629494,0.4584565,0.026643882,-0.36333877,0.51037866,-0.18576536
scheduled,-0.38823146,-0.5618514,0.41539058,-0.15463595,0.37612584,-0.9228634,-0.6146336,-0.59064484,0.280915,0.6003945,0.37411973,0.3443,0.9253985,0.22389163,-0.24395622
fence,0.10160866,-0.051664952,-0.53507864,-0.34695858,-0.59221303,-0.4475364,0.47436437,0.41977078,0.09013375,-0.43964577,-0.57327676,0.24780007,0.059092034,0.43278745,0.17641886
ruled,-0.43190888,-0.5629217,0.64758164,-0.05716007,0.39334494,-0.5893354,-0.807401,-0.41488403,-0.22871286,-0.6311208,-0.052673325,-0.42384064,0.0064437906,0.2994897,-0.16097684
minnesota,-0.5000206,-0.26045582,-0.2730957,-0.48423943,0.18349613,0.46660057,-0.45452178,-0.37128037,0.112646736,-0.356484,0.37981564,0.24850155,-0.44750476,-0.2836656,-0.28675523
gonzalez,-0.24916472,0.46866295,0.3824104,0.041148815,-0.024623035,-0.5650604,-0.059969112,0.47835273,-0.33412173,0.916394,0.285413,0.38089684,-0.43491685,-0.56138194,0.15675189
allows,0.68265796,-0.1575146,-0.49730954,0.27082717,-0.051654484,-0.25084427,-0.0064445585,-0.5251823,0.01891622,-0.01731185,-0.5763932,-0.11838704,0.35911226,-0.53755057,-0.24983017
valley,0.5652319,-0.69181293,-0.39820275,-0.5241162,0.43405306,0.4159535,-0.42338914,0.66787076,-0.2776967,-0.1047554,0.17598437,-0.54312974,-0.7165313,0.4671732,-0.29412565
committed,0.4427902,0.22009453,0.3247447,0.5325375,-0.5663776,-0.17793724,0.078682035,-0.2074292,-0.03672892,-0.22923139,0.40190312,0.13630769,0.36728597,-0.33386794,-0.16769955
met,-0.10390989,0.6119809,0.36049148,-0.6019823,0.07744894,0.63654685,-0.2964823,0.19427294,-0.59536844,-0.5431538,-0.011711701,0.6484619,-0.4137038,0.23760092,-0.2643475
consider,0.8416431,-0.5720165,-0.46413374,0.5651481,-0.7086809,0.5780449,-0.15924472,-0.47251812,0.3561054,0.08670594,-0.37083918,-0.8371384,-0.13581362,0.43989095,-0.20265248
mark,-0.70334554,-0.45332062,-0.5636046,-0.26035014,-0.31521243,0.62760764,-0.2394146,-0.48942822,0.67140526,0.6483764,-0.57712597,0.12969229,0.24456637,-0.43526363,-0.20838597
lack,0.6974631,0.39905974,0.22054496,0.18893263,0.49833214,-0.724024,-0.3763357,-0.63104194,-0.43152547,0.5204212,-0.27888182,0.07050752,-0.1791407,-0.39870852,-0.28047094
facing,0.13631214,-0.2006462,0.63837194,0.5441339,-0.08422536,0.13800521,-0.46455356,-0.61880076,0.012667706,0.30410275,-0.7551628,-0.4038336,0.792328,-0.249752,-0.23437442
potential,0.25346968,0.9572869,-0.28875408,-0.71343863,0.3166375,-0.2199435,0.29048783,0.20581517,0.6377238,0.67873824,-0.5021273,-0.7125961,0.043782353,-0.3584483,0.23118657
china,-0.26199424,-0.8332763,-0.11302664,-0.6391117,0.57625335,0.1871489,0.15731472,-0.56469357,0.117870525,0.0033538777,0.47716784,0.06649634,-0.0019157461,0.018430373,-0.1851645
race,-0.33266893,0.24334596,0.18702841,0.6794871,0.70239264,-0.6282769,-0.23038381,-0.25583646,0.71912813,-0.41840884,-0.005567968,-0.596987,0.017680833,-0.16766863,-0.16224812
understand,0.7021053,-0.5954252,-0.5278295,0.47069064,0.41354492,0.124589615,-0.02800606,0.407069,-0.27784535,-0.27750733,0.18339762,-0.73719925,0.00040155326,-0.29509398,-0.27916217
capitol,0.35072425,-0.4099959,-0.2761333,0.352259,-0.3656336,0.0005696504,-0.669611,-0.6134162,-0.32431743,-0.23393303,0.5597059,0.4161539,0.23567457,-0.16455165,-0.12392619
press,-0.08543212,-0.02465016,-0.30683452,-0.67236406,-0.44042167,0.71157956,0.13721424,-0.41939774,-0.15351716,0.0037857983,0.7414466,-0.8948716,-0.14891006,0.34000355,0.15383185
mass,-0.027237395,0.4622646,0.22790663,0.45947397,-0.0020531816,-0.5129248,-0.6042136,0.61559707,0.42524356,0.06459228,0.07634936,-0.18782277,-0.21137327,-0.23947325,-0.2668408
leaving,-0.81407624,0.4938986,-0.17721708,-0.2163925,0.5332842,0.92800677,-0.09298087,-0.27161083,-0.34549275,0.4500507,-0.05444916,-0.47023773,-0.71686256,-0.018064814,-0.19012517
argument,0.6624299,-0.38696203,-0.086336456,-0.66700363,0.52148086,-0.79861253,-0.0320247,0.12988305,-0.19697933,-0.2812374,0.06453644,-0.5577428,0.20931561,-0.014955706,-0.1820167
allowing,-0.4282711,0.3051225,0.581482,-0.5838342,0.55204195,0.22766414,-0.75292057,-0.6859219,0.26337358,-0.72751945,-0.43361413,0.838434,0.73400515,-0.15128583,-0.2020548
senior,0.27628615,-0.07752514,0.32514757,0.36277908,0.5305091,-0.50508225,-0.5814439,-0.06459244,-0.39576244,0.29626036,-0.08698577,0.7973215,-0.066527285,0.3174618,0.19316448
latest,-0.44789508,-0.7085384,-0.51812994,-0.12150453,0.32451975,0.43056744,0.6600248,-0.6486653,0.43227887,-0.3438356,-0.42545828,0.009642457,0.7773599,-0.012470574,-0.1681273
identification,-0.56164545,-0.0142211225,-0.40815896,0.6134781,0.5855258,0.49048707,0.19186786,-0.11557235,-0.5282301,0.19256784,-0.80655986,0.108414836,0.15509081,-0.23269616,-0.32403487
heard,0.45984876,-0.2899904,0.38616443,0.17503224,0.19905508,0.9990527,-0.84654343,-0.442383,0.42393535,-0.34316865,0.510979,0.74957275,-0.77844244,0.47898215,-0.23213957
flight,0.51917815,-0.15257247,-0.38921094,0.26062772,-0.76689565,0.5526913,-0.2987927,0.39282063,0.5423134,0.026082786,-0.24188149,-0.4469396,-0.27540362,0.5899827,0.26367897
reach,-0.60825723,0.007833805,-0.28472844,-0.6384704,0.48811582,-0.38050252,0.12803683,0.14898315,-0.33484453,0.6713061,0.059897088,-0.21352448,-0.17933224,0.2596581,0.19706593
voted,0.39660946,0.478435,0.49004072,-0.37859026,-0.7276773,0.86503726,-0.80692226,-0.43505958,-0.21422079,0.1630999,-0.70548487,0.3449558,0.42934698,-0.1475488,0.18317337
wilson,-0.22726437,-0.6475192,-0.27070704,-0.29901132,0.63863766,-0.49900472,-0.5109215,-0.081966154,-0.031215232,0.12292627,-0.5797696,-0.44202593,0.47276655,-0.3760026,-0.16271251
relief,-0.5670744,0.42757645,-0.61408854,-0.7290688,0.6751133,-0.3571526,-0.31314057,-0.37871233,0.062617354,0.34569985,-0.41941217,-0.5465502,-0.40653932,0.13771665,0.18035334
priority,-0.7291921,-0.08686162,-0.22384013,-0.4351429,0.041994464,0.19415404,0.41029784,-0.62592363,0.44661945,-0.5106167,-0.402202,0.42081752,0.20822914,0.5249221,-0.21605588
answer,0.11190449,0.18972294,-0.5165611,-0.635119,0.46126172,0.5369328,-0.13432875,-0.25963527,-0.6550849,0.52409047,0.12718056,0.09359548,-0.17877996,-0.389062,-0.27160928
de,0.8167949,-0.29557785,-0.5165154,-0.60561,0.45393562,-0.89990705,-0.8819649,-0.72019404,-0.29122213,0.0072452887,0.05992259,0.014479388,0.9351906,0.43263042,0.23289281
muslim,-0.35264218,-0.65138686,-0.39748296,0.70065635,-0.6674039,-0.45794937,0.086259045,0.1290258,-0.4972119,-0.69376785,0.46201053,0.58444804,-0.03225738,0.5680667,-0.29997444
housing,0.36700422,0.4309904,0.40960145,-0.78713936,0.71869206,-0.8857201,-0.6236895,-0.64931244,0.08401316,0.7149245,0.6016535,-0.5897531,0.07801096,-0.054619092,-0.32138544
offered,-0.43876016,-0.009227321,0.43604758,0.46004194,-0.6226296,-0.07390514,-0.85657835,0.54605883,0.80146456,0.7414835,0.18966599,-0.55137104,-0.24172369,0.45826888,0.12520877
running,-0.036360122,0.48768008,-0.32529172,-0.11495048,-0.6824733,-0.08317356,-0.70793647,0.83578277,-0.65838057,-0.41330397,0.41317594,-0.72306806,0.42108703,-0.29875863,-0.25716296
compromise,-0.08089335,-0.91639817,-0.39563644,-0.040787626,0.0137317,-0.41573197,-0.54097617,0.15551099,-0.41511756,-0.68167716,0.23002319,-0.54362655,0.4858785,-0.38047123,-0.2567728
attention,-0.6283691,-0.7460733,0.53888446,0.31900078,-0.5300649,-0.3951151,-0.5112753,-0.35880652,0.09869853,0.82984567,0.87957233,0.38823727,0.29068476,-0.32956222,-0.24609539
catholic,-0.5704372,-0.5021904,0.461996,-0.5225241,0.70803875,0.7490301,-0.7914568,-0.14306222,-0.57436407,-0.45877698,-0.16666406,-0.5093116,-0.33305514,-0.48121083,-0.2160943
role,-0.2099423,-0.554032,-0.2971181,-0.18773353,-0.76721126,0.84234214,0.7956806,-0.14282113,-0.05660926,-0.3284143,-0.23018816,0.0105822785,0.40404567,0.54577255,0.20832422
considered,-0.014636353,-0.4440081,0.42883542,-0.004636195,-0.14027222,0.040237892,-0.14337434,0.689946,-0.654676,-0.21959537,0.6873504,-0.54097664,0.46946788,-0.35348988,-0.13819283
controversial,-0.48608202,-0.23647556,-0.44951922,0.4006557,0.42274252,0.86886376,-0.80485696,0.4486731,0.4325265,-0.4900977,-0.30203453,0.21022247,-0.19135009,-0.620455,-0.12652999
course,-0.09973513,-0.52521783,-0.2578949,0.38450313,-0.5750322,-0.28315285,0.33876094,-0.10232205,-0.39202273,0.14132659,0.48322108,-0.5747806,0.16543381,0.27819967,-0.2996997
favor,-0.20457748,0.050900105,0.42142624,0.041441124,0.85088104,-0.8861019,-0.82826084,0.28224197,-0.20927022,-0.7024519,-0.5224518,0.5919334,0.73512757,-0.4552528,-0.18961237
probably,-0.4486951,0.7810719,-0.37284127,0.39399183,-0.48566416,-0.3152963,0.37745202,-0.5665048,-0.049661506,-0.5371491,0.11171431,0.46031353,0.4565867,0.3558008,-0.2330489
driving,-0.36579087,-0.4189914,-0.38352355,-0.4085088,0.2110167,-0.74512756,0.75100374,-0.40953887,0.4095432,-0.7929877,0.5964177,-0.487236,-0.66049105,-0.4719735,-0.21616873
william,0.011952343,-0.67282903,-0.3674944,-0.2114333,0.0725391,-0.3797327,0.6839538,-0.14875004,-0.09588059,0.28399897,-0.31067654,-0.39362305,-0.039734837,-0.13448192,-0.18158747
cause,-0.39434677,-0.3667075,0.41619822,0.58382064,0.0761946,-0.53863114,-0.6108823,0.34813228,0.6482341,-0.5266031,-0.5014306,0.18251185,0.8685486,0.605997,-0.12818305
freedom,-0.43295485,-0.42337742,0.40523645,0.047507513,0.27514866,-0.34365815,0.72306925,-0.814712,-0.5163815,0.6356974,0.41632938,0.13766822,-0.2906661,0.24052809,-0.22847511
solution,-0.7711148,-0.37836266,-0.4024866,-0.087147675,-0.40725064,0.58632225,0.3018598,0.6773024,0.841947,-0.20671606,-0.5317917,0.3840917,0.33299282,-0.0663903,-0.2771324
requires,0.1633626,-0.031710044,0.4642348,0.38569432,0.39351472,0.16972266,-0.81390214,-0.048694115,-0.33559632,0.21363498,-0.21576016,0.76873875,-0.3453634,0.5995128,-0.12300186
included,-0.17226441,-0.63340956,-0.5659284,-0.4369749,0.1237814,-0.115233146,0.8445948,-0.3522182,0.08853381,-0.16860546,-0.280389,0.49271455,0.024436988,-0.35241693,-0.19144514
louis,0.19085601,-0.21022415,0.24569479,-0.33942357,0.34882316,0.64115226,-0.6090503,-0.5986264,-0.23390055,-0.17518717,0.13505268,-0.30629086,0.20839329,-0.43510875,-0.21047056
test,-0.47878414,-0.6715336,-0.5066765,0.3494683,-0.87884957,0.7833916,-0.09601302,-0.7108325,0.32690534,-0.41914362,-0.8964246,-0.5033084,-0.36560544,-0.50823444,-0.39299667
la,-0.5713324,-0.5028283,-0.45672455,-0.70486534,-0.27880362,0.5829012,0.5959497,0.61220896,-0.53143543,0.07577163,0.099915974,-0.036624216,0.12507457,-0.3744047,0.24718991
daughter,-0.18351623,0.25001705,-0.44615754,-0.6985796,0.6036112,-0.5711157,0.31407762,-0.56428623,0.4736925,0.3668223,0.3754728,0.43504488,-0.13508408,-0.56683517,-0.24942923
illegals,0.1966734,-0.53349215,0.09707087,0.4672086,0.12525697,0.60348445,-0.13543093,0.34268248,-0.59198344,-0.5995838,-0.059842244,-0.15656868,0.17406403,-0.08322777,0.11832852
speech,-0.41817367,-0.0006800687,-0.6314796,-0.85987514,0.08534725,0.8187835,-0.58841234,0.52647233,-0.3287876,0.12256467,0.45970127,-0.47584733,0.13284783,0.27090713,-0.27389595
store,-0.058902036,-0.16998158,-0.40692014,0.59985787,-0.7996195,-0.073334925,-0.27043414,-0.62338275,0.30292013,0.08955173,0.5045225,-0.14936769,-0.21108556,-0.21003994,0.08821947
camp,-0.6477369,0.34165967,-0.16534676,-0.09063863,-0.7445022,0.29753348,0.6502926,0.60217917,0.13167094,0.5295486,0.44658583,-0.4636414,0.044117592,-0.41715193,-0.26987606
caught,0.06174564,0.7011141,-0.5660475,0.7939342,-0.71220464,-0.5749085,0.5490006,0.53124505,-0.098847866,0.51194775,0.19535543,-0.5179403,-0.7560965,0.27212232,-0.17215647
deny,-0.33710915,0.72594565,-0.39742815,0.6156176,-0.013022564,0.8553819,-0.309901,-0.6102055,-0.43878937,-0.74844736,-0.16370323,-0.58320266,-0.35986218,0.2242093,-0.3094526
kid,0.41055596,-0.07967381,-0.45136583,-0.6008794,-0.3080149,-0.5822584,-0.5655296,0.08490987,0.5872006,0.19135095,0.6435854,0.18732433,0.2322877,-0.41221002,0.17544153
significant,0.3783899,0.48579767,-0.3686279,-0.5954894,-0.6804091,0.30233628,-0.06267271,0.19618121,-0.5844286,0.6004906,0.9057804,0.13550538,-0.059049547,0.078605875,-0.13537472
giving,0.17279412,0.74458987,-0.52787966,0.3584085,0.2761187,-0.32421595,-0.31388268,-0.23523207,0.11924276,0.4826295,-0.5237129,0.45956948,-0.53953356,0.6635001,-0.19928224
limit,0.3230181,0.46582046,0.085927054,-0.2417613,-0.2809005,0.19240232,-0.74176496,-0.39588255,-0.36355,-0.68978244,-0.092025325,-0.26937592,0.7266181,0.21630101,0.23980628
january,-0.71042925,0.43215227,-0.46197212,-0.4681857,-0.29397136,-0.15307398,-0.21878217,0.50432295,0.5924979,0.12523514,0.49124622,0.57747626,-0.27825552,0.25999734,-0.18363318
book,-0.6579978,-0.115537584,-0.38913268,0.23536593,-0.3260074,-0.16321704,-0.49033374,0.28011587,0.012956856,-0.41829196,0.4947977,-0.42526883,-0.24506983,-0.26968804,0.26598284
defense,-0.58659685,0.015766036,-0.022190113,-0.394116,0.5744344,-0.3519338,-0.045849733,0.5253213,-0.48847935,-0.24299203,-0.48159906,-0.80270016,-0.42952466,-0.57978714,0.17424996
entering,-0.59465027,-0.121487536,-0.009409986,-0.60732055,0.6211379,-0.8800632,0.07061694,0.50876534,0.08940586,0.76086074,0.23893738,-0.6003278,-0.07711647,0.53374994,-0.14192602
target,-0.6354144,-0.322098,0.4729858,0.1475242,-0.39891776,0.5641181,0.6518789,-0.3257025,-0.70431805,-0.47943655,-0.65906984,0.6900576,-0.47161132,-0.37875348,0.22859846
poor,0.65101147,0.65395355,-0.5898396,0.54699314,-0.95149153,0.1538473,0.67859405,-0.39146382,0.44338608,0.68191904,-0.40357783,0.13792446,-0.57412887,0.52540547,-0.17450619
emergency,0.6141987,0.6650423,-0.39998206,-0.17844692,-0.7314087,-0.59753025,0.2919793,0.18859895,0.3517104,0.36663964,-0.38494414,0.25992006,-0.23333962,0.3666037,-0.2458831
build,-0.3644251,-0.21606813,0.4439125,0.2918586,-0.10197007,-0.88451666,0.92202985,0.21258079,-0.41169128,0.756608,0.20865047,-0.8156344,0.5038629,-0.27237833,0.14778769
particularly,0.71580994,0.62878585,-0.13344131,0.22016737,-0.4620473,-0.7346226,-0.3250826,-0.5509375,0.69619715,-0.29443297,0.6006816,0.19449867,-0.8574405,0.20174886,-0.22238827
assistance,0.1981425,-0.6109043,0.3047088,0.3874007,-0.6763921,0.4112064,-0.77554774,-0.5602644,0.15395537,0.50755966,0.614812,-0.36664942,0.4996518,-0.3573831,-0.24162433
id,-0.49876946,0.73227936,0.1427565,-0.37149695,0.15919991,0.34965515,-0.17972682,-0.3442738,-0.12313114,-0.63612586,0.4205607,0.49101567,0.44479465,0.38900298,0.29285803
visitor,-0.30293253,0.22381875,-0.20340544,0.38439178,-0.12783377,0.51561546,-0.089165345,0.24533173,0.23074776,-0.53390276,0.17314725,-0.0100997565,-0.48599067,-0.2678396,-0.23355947
ad,-0.1860003,-0.16317834,-0.42006496,-0.1847798,-0.8199286,-0.027575566,-0.065849595,-0.46994072,-0.38510776,-0.2673825,-0.18852389,0.1669869,0.42569157,-0.0055635404,-0.0925301
teacher,0.26321954,-0.021532957,-0.29630092,-0.5860871,-0.21952656,-0.4616441,0.15810326,0.32536495,-0.5357225,-0.27204058,0.51795846,-0.27743748,-0.13577317,-0.3113915,0.22822139
lower,-0.057234135,0.5865465,0.38328448,0.6094104,-0.9859556,-0.120983794,0.67511016,-0.59422475,-0.0740747,-0.51471597,0.6336589,0.1353513,-0.022734208,-0.24537624,0.22144002
push,-0.35735762,-0.5345766,0.40962666,-0.66781956,-0.8218611,-0.36313805,-0.11414349,-0.60891366,-0.024212513,0.05020009,-0.4732304,0.2398539,0.66892135,-0.4613784,-0.15858167
laborer,-0.09008694,0.21180628,-0.29064345,-0.15745845,0.7238999,-0.62296003,0.5404419,-0.17339736,-0.19411339,-0.2639737,0.15530786,-0.16537744,-0.2591868,0.2519991,-0.18517813
passenger,-0.30321136,0.38030446,-0.29663137,-0.3081896,-0.12402037,-0.041838005,-0.3218075,0.042743318,0.18175755,0.80823517,0.08339105,0.06258339,-0.21030411,0.13930173,-0.1522874
total,0.44203538,-0.7478962,-0.43819803,-0.44171888,-0.35562196,-0.29101384,-0.05959795,-0.19621739,0.40380663,-0.5460496,0.57801896,-0.39814246,-0.41154224,-0.568809,-0.18718405
nine,-0.73321104,0.5068189,-0.56558067,-0.81923705,-0.48503864,-0.2601823,0.5743286,-0.86104995,0.67161405,0.21967065,-0.7270163,-0.037768055,0.42462644,-0.32285526,-0.2753959
avoid,-0.2853782,-0.102183826,0.52290606,-0.51609653,0.16006447,-0.77523226,0.13881382,-0.6475501,-0.12145928,0.7245411,0.33591968,0.4803226,-0.26055592,0.35823068,0.2508108
persecution,-0.47055086,0.53299475,0.5599448,0.42376688,0.44939473,-0.15114337,0.053271852,-0.47470576,-0.3538304,0.53113115,-0.381355,-0.5600507,-0.6231814,0.18036558,-0.13310136
penalty,-0.2106631,-0.16426481,-0.15161589,-0.5446751,0.33243403,-0.8336422,-0.16696668,0.4700577,-0.5230059,0.38880718,0.21766976,-0.008817907,0.55808794,0.43781012,-0.17228186
experience,0.4124681,-0.6372637,-0.4947152,0.7963913,-0.0943966,0.35629308,-0.52546704,0.4643015,-0.60294706,-0.35749674,0.30051127,-0.31378558,0.022002667,-0.30765012,0.18730466
cross,0.7782605,0.79699844,0.3153553,0.47179538,-0.7654033,-0.59932214,-0.20744208,-0.35916087,0.5665874,-0.5883743,-0.43422198,0.30483824,0.27948022,0.20598076,-0.21588917
