word,Economic,Capacity and Resources,Morality,Fairness and Equality,"Legality, Constitutionality, Jurisdiction",Policy Prescription and Evaluation,Crime and Punishment,Security and Defense,Health and Safety,Quality of Life,Cultural Identity,Public Sentiment,Political,External Regulation and Reputation,Other
naturalization,-1.3157835,0.47904384,-1.1839126,-0.054879934,0.63226175,0.18568173,0.4794001,0.45940563,-0.7066,0.12843171,0.39396086,0.14347544,0.54103386,-1.2803338,0.023809507
obamas,-0.34524685,-1.4168952,-0.5315808,0.4806357,0.7513976,0.11929996,-1.023331,0.020741323,-0.06416494,0.59849584,-0.26767075,-0.054748725,0.3587514,0.061617352,-0.14519344
william,0.0356583,0.07249752,0.14276771,0.06251418,0.042888384,-0.30686736,-0.013030009,-0.306737,-0.13630834,0.41509748,-0.11565664,-0.279941,0.15271637,0.33118495,-0.21154517
pennsylvania,-0.12172098,0.33738807,0.3503987,-0.016792642,-0.072806515,-0.104053825,-0.2932224,-0.7899519,-0.0024594113,0.40064853,-0.016323978,0.018670611,-0.08740793,0.89013946,-0.12069207
capitol,0.25700468,-0.91660434,0.8608436,0.64739025,-0.13068548,-0.001255084,0.21515425,-1.011621,0.101265535,-0.036473326,0.38165468,0.48657984,0.16314124,-1.1535946,-0.10461559
third,0.34065136,-0.08149089,0.07920268,0.061826307,0.06212005,0.312625,0.25792077,-0.57645434,0.33613908,-0.033551507,-0.078882165,0.041954696,0.12277175,-1.170327,-0.17616881
sea,-0.27339405,0.16537164,0.42523453,0.06468988,-0.07906398,-0.023275988,-0.20555592,0.16763051,0.23717959,-0.06267268,-0.16762438,-0.49693087,0.2331043,-0.7035317,-0.18591969
refugee,-0.47288764,0.11335931,0.4075871,0.02921985,0.2830684,0.0462585,0.013486293,-0.082450606,0.6572211,0.378995,0.1899795,-0.7690789,-0.4322088,-0.20299107,-0.32213435
editor,-0.2184225,-0.31571737,0.84617156,-0.10548701,0.06952128,0.23393542,-0.2577968,-0.14994828,-0.17253229,0.13088545,-0.15051554,-0.33081105,-0.14805305,-0.46462864,-0.25787964
subject,0.011898155,-0.08697214,-0.3853333,0.31903553,-0.04313486,0.043468725,0.32375827,-0.6693353,-0.08327932,-0.31856763,0.6220367,-0.23868154,-0.14614913,0.2596363,-0.18483034
turned,-0.6113608,0.71220183,-1.0530574,0.31250852,0.1968186,-0.040035862,-0.16295823,0.28238547,0.115057826,0.47709543,0.29624528,-0.0063466523,-0.10854478,0.1950724,0.012816189
sept,-0.20416038,0.30650893,-0.09814911,-0.48054498,-0.075155914,-0.18347022,-0.037372973,0.5524658,-0.01687075,0.40428987,-0.38103807,-0.015538975,-0.40685353,-0.177425,-0.12273831
semiautomatic,-0.15034279,0.19239178,-0.48635757,0.3171138,-0.25580212,0.042096652,0.08830025,-0.5338212,-0.24709426,-0.48484012,0.38552758,0.6206524,-0.14691356,0.68615687,-0.14463125
increased,0.48104358,0.25369972,-0.4087774,0.33988908,-0.1508158,-0.33209556,-0.00068860606,0.50140685,-0.1570839,0.24245286,-0.15756929,-0.7064513,0.021691382,-0.2796014,0.09932136
belief,0.15422627,0.15368536,-0.6138301,0.26982883,-0.22155839,0.05895518,0.31480062,-0.6089487,0.3672818,0.38165998,-0.10362471,-0.117270775,0.36607045,-0.25559434,-0.17885552
answer,-0.025123237,0.6048096,0.08646997,0.06956341,0.06982643,0.3415628,0.08938441,-0.21547887,-0.18332912,-0.053567424,0.15732883,-0.20638448,-0.139097,-1.0435998,-0.1599326
anything,0.21297231,-0.36348653,0.16872317,-0.8384189,0.16307454,0.08658814,0.04689951,0.13620108,-0.62317276,0.760118,0.010199315,-0.06657842,-0.16971527,-0.0281196,-0.022761835
bureau,0.009015612,-0.3461248,-0.993923,-0.68066525,0.20638604,0.0865545,0.16776648,0.6707179,-0.56120193,-0.80183566,0.35172024,-0.39213416,0.22412439,-0.52393466,0.068968825
either,0.24016427,-0.1890804,-0.07223672,0.13875267,0.0847136,0.36231893,0.3818604,-0.32492146,-0.1187552,0.3853495,0.20249976,0.033248913,0.28731754,-1.3960136,-0.1534481
room,0.15819946,-0.5323047,0.31532648,0.2314499,-0.31355828,0.31125313,0.0015171525,-0.18594186,-0.068593286,0.31394577,0.22101954,-0.28884652,0.12382536,-1.0380181,-0.2005318
denied,-0.06846138,-0.5760017,-0.49085835,0.41360512,0.15627326,0.020282099,0.3117143,0.085449345,0.013998094,0.27339718,-0.377184,-0.6480199,-0.111846685,0.29490015,-0.20560107
dc,-0.1662719,-1.4375098,-0.06296281,-0.29960355,0.13078243,0.23764995,0.287143,0.4198302,-0.5654777,0.18732055,0.32028475,0.6303566,0.009663254,-0.40708256,0.12731043
race,-0.034276877,-0.24671125,0.16666585,0.87648654,-0.2514292,-0.54065734,-0.8251478,-1.1139137,-0.52906424,-0.032667764,-0.21386768,-0.36474428,0.24794115,-0.03473857,-0.19731942
movement,-0.007052393,-0.68057567,0.052631307,0.34647983,-0.3380425,-0.07326694,-0.30911252,1.246762,-1.0182062,-0.9228873,0.0065276935,0.5197904,-0.09319166,-0.3184027,-0.12869437
grant,0.3040483,-0.4509161,-0.8712713,0.055208575,0.4376813,-0.18186693,0.051865835,0.63796157,-0.36613724,-0.1050929,-0.09732947,0.015784314,-0.16600789,0.063116856,-0.19298647
raise,0.34426618,-0.624075,0.43765602,0.01353896,0.12499827,0.18299638,0.24015866,-1.0305618,-0.26078296,-1.060069,0.2980716,0.60954964,0.40529323,-0.8033887,-0.15514222
especially,0.024930848,0.03497763,-1.138435,-0.04119119,-0.26000103,0.1145091,0.07911184,1.1475068,-0.11379666,0.4514605,0.08634719,0.3377789,0.0704517,-0.9825095,0.0684592
probably,-0.057193708,0.6346202,-0.039335992,0.6246932,0.5512094,0.035625327,-0.037411198,-0.5510754,-0.19008556,0.3126029,0.21828033,-0.15478392,-0.46593887,-0.76471585,-0.13421485
professor,0.05589247,0.16438168,0.20865247,0.03662233,-0.048630413,0.22311537,-0.23101424,0.7825845,-0.03563608,-0.045579247,0.20584054,-0.042865034,-0.3275925,-0.13463676,-0.14533865
amount,0.09041058,0.094416,-0.98907024,0.33661696,0.056924187,-0.090003274,0.11641917,-0.1633012,-0.1338903,0.030354107,-0.16751754,0.46242622,0.12563814,-0.054855905,0.047268987
front,0.45804313,0.8781561,0.100138545,-0.058501497,-0.3300229,-0.12344464,-0.29542252,-0.2147127,-0.28320557,0.22125793,0.030111335,0.13056777,0.012484744,0.11840728,-0.22667104
speech,-0.07380987,0.37063432,0.2775558,0.26037577,0.48511022,-0.45373502,-0.29949722,-0.4618785,-0.5608656,-0.13735224,-0.160445,-0.36416563,0.063443646,0.7397241,-0.15799668
philip,0.23221728,-1.0871271,-0.34821588,-0.061483108,0.17384191,-0.052377492,-0.08083268,1.0937835,-0.81420946,0.99113333,0.086400755,-0.5272815,0.09254047,-1.175435,-0.09118619
attention,-0.105574146,-0.56371874,0.024620611,-0.24134038,-0.10730709,0.058301132,0.08111033,-0.6785498,0.16573167,-0.15506265,-0.040316917,-0.3841571,0.2018612,1.0486163,-0.173287
religious,-0.063769765,-0.723754,0.953631,-0.60726637,-0.59366435,-0.030293003,-0.94912267,-0.19387852,-0.5588864,-1.0328076,-1.1050504,-0.6365854,-0.72987205,-0.9479897,-0.25237158
morris,0.24892516,-0.10386337,0.6070728,-0.016033573,-0.25362626,-0.14472525,-0.04887363,-1.1406196,0.42325893,-0.46453324,0.37134507,-1.1245797,0.2619228,0.53048766,-0.07652827
article,-0.68835956,-0.5960571,0.036888182,0.5978311,0.09701929,0.19996661,0.3540707,-0.74520624,0.31887907,-0.0016739003,0.19231465,0.20714529,-0.3149739,0.11550554,-0.30133608
lower,-0.024380023,-0.80169547,1.0109382,0.57947385,-0.11594755,-0.10915182,0.39188877,0.18603703,0.20852576,-0.5658496,0.4312752,-0.54499143,0.033847645,-0.6661685,0.058460113
hear,-0.7703858,-0.6413719,0.05549616,0.64115536,0.0056882696,0.06991032,-0.09720741,-1.0637432,-0.27901092,0.06654508,0.46134967,-0.3916831,0.4982878,0.008267747,-0.15605544
demand,0.35215208,0.502793,-0.78582716,-0.12964302,0.2069578,0.017990278,0.042734932,0.3028315,-0.30027825,-0.671135,-0.017169243,0.33883032,0.06309072,-1.2597104,0.00889895
injection,-0.24334341,0.8108118,-0.52044094,0.15451081,0.18808052,-0.0798308,0.58433264,-0.5385041,-0.08867775,-0.54910326,-0.4862318,-1.2240167,0.15722658,-0.10347251,-0.17289385
heart,-0.23278631,-0.24684167,0.4898515,0.13357884,0.036481507,-0.3829019,-0.1780934,-0.93246967,0.3505287,-0.06402338,-0.24276114,-0.31192535,0.2067758,-0.40964356,-0.20148061
relationship,-0.75131166,-0.42165017,-0.0822649,0.16489865,0.16993877,0.036953714,0.42404833,0.3067028,-0.55021006,0.03961215,-0.15114383,-0.1207493,-0.07038923,0.78028816,-0.14957216
summer,0.7996085,0.45413962,-0.24419683,-0.97193205,0.00059878326,-0.11051303,-0.032863233,-1.0419006,-0.07537064,0.48993415,-0.006888452,-0.26404545,-0.14840873,-0.103287965,-0.17743932
bad,-0.10678985,-0.45456278,0.4238561,-0.17219375,-0.27217042,-0.19819705,-0.17169207,-0.2748638,0.7848717,0.27981925,0.2199376,-0.0974001,-0.098462045,0.22901772,-0.0072169546
course,-0.27334607,-0.32971546,0.28664842,0.42018923,-0.11542072,0.19271173,-0.30775225,0.52859265,-0.17266874,-0.065952785,-0.26415533,-0.41208726,0.05883428,0.42375213,-0.18479283
richard,0.7809014,0.73953605,0.67615676,0.40785477,0.068895146,-0.23193559,-0.20212628,-0.8357145,-0.117400594,-0.6126601,0.555719,-0.35828868,0.055781685,-0.54738224,-0.16150156
simply,-0.08499104,0.1669132,-0.041044887,0.13845725,-0.15585592,0.21559379,-0.6537165,0.36939433,0.061522216,-0.03297185,0.011877986,0.39180052,0.09980414,-0.77036524,-0.16834895
armed,-0.08404063,-1.5545803,-0.26629406,-0.006403878,0.3758477,0.26009047,0.3299751,0.65065247,0.36988708,-0.7122255,-0.07259431,-0.2941745,-0.16768816,0.36303213,-0.14544274
natural,-0.31931385,0.18092674,-0.14875107,-0.12508835,-0.05028934,0.41993257,0.020105135,-0.15099058,0.37231362,0.17856227,0.02919069,0.131064,-0.32932684,-0.23739456,-0.1497719
jail,-0.62871206,-0.015505055,0.09481264,0.38691917,-0.088826,-0.17654406,0.37789524,-0.33218163,-0.56747085,-0.34032375,-0.14887065,0.17761934,-0.33272773,0.32277656,-0.20194764
paper,-0.39112684,0.330267,-1.2108135,0.414701,0.33677733,0.18288565,0.42161477,0.86245507,0.5384098,0.08950876,0.13166846,-0.32383648,-0.41929525,-0.736835,0.060734738
budget,0.6134431,-0.56194997,0.45698544,0.23417315,-0.58298916,-0.16167413,-0.3732688,-0.60395,0.38843846,0.12603742,-0.6105726,-0.26741722,-0.12355486,-0.7718363,-0.10321359
freedom,-0.21120211,0.09685244,-0.14717099,0.5421695,0.17546245,-0.28615555,-0.090205446,-0.37943125,0.00783071,0.05199376,0.18335107,0.1115577,-0.17628644,-0.4409953,-0.23956761
vice,0.5730339,0.65872145,-0.32540354,0.4115117,0.28498727,0.22039658,0.45474675,0.3587023,0.6315335,-0.9908763,-0.12716228,0.34088024,0.054786857,-1.3780749,0.089751035
dangerous,0.037152264,-1.3283619,0.09365331,0.38254982,-0.19892949,-0.10084421,-0.37635115,0.76752025,0.8480218,-0.24001798,-0.9292169,-0.30613846,0.19412102,-0.16016968,-0.15000705
considered,0.29461655,0.625037,-1.2018865,0.35786194,0.35693493,-0.23544459,0.29054248,0.622255,0.46334347,-0.2399149,-0.13041018,-0.27844742,0.0044550668,-0.40443605,-0.117968254
technology,0.23247334,0.008023742,-0.649496,0.5618485,-0.44865927,0.11080916,-0.034013666,0.7872401,0.8491481,-0.93664765,-0.43233448,-0.29217225,0.1886056,-0.08702525,0.15766896
century,-0.06510183,0.31427318,-0.47060132,-0.59926397,-0.2572804,-0.19246763,-0.7439234,-0.29601437,-0.105119966,0.5813313,0.68514776,0.5726363,-0.52425617,-0.3695619,-0.14581868
witness,0.22278056,0.2820098,0.31836316,-0.01741353,0.04589467,-0.018689811,0.15691751,-0.26944348,0.3275842,-0.05311099,-0.2833998,-0.4353394,0.12651773,-0.902266,-0.116508834
hill,-0.021887677,-0.4794455,-0.75363064,-0.6595675,0.09506573,-0.094490364,0.15983133,0.6612556,-0.11369977,0.34649095,-0.143541,0.033604678,0.34761983,-0.4352274,-0.11267566
showed,-0.64140964,-0.8618887,-0.13632317,-0.31401494,-0.057551827,-0.26724303,0.17363396,-0.083992764,0.7975105,-0.2199882,0.4135662,0.039264925,-0.052977253,0.4062805,-0.15981297
hispanic,-0.41179714,-0.5098845,0.31712815,0.40855065,-0.35277337,-0.15609945,-0.63660634,0.10772968,-0.34119034,0.26410553,0.14852493,0.22653608,0.25398123,-0.6573146,0.5720209
opportunity,0.24750304,0.61105293,-0.09214969,0.71138716,0.11724657,0.14284775,-0.06770821,0.57260627,-0.1764289,0.18566775,0.7120627,-1.2659622,0.14726499,-0.11029105,-0.17257692
annual,0.14146128,0.6942871,-0.18850927,-0.66052836,-1.0106535,-0.15244773,0.048598707,0.441951,0.48476443,0.2671331,0.90949744,0.2595378,-0.0111619895,0.18605086,-0.1418083
calling,0.63308376,0.06417409,-0.027092677,0.7862538,-0.12282652,-0.31319582,-0.046773802,-0.3572,-0.15317833,-0.74662715,0.2078096,0.089253396,-0.07355684,0.7371137,-0.16827345
oil,0.10599919,-0.39302823,0.25638527,-0.19756618,0.119757764,0.13363315,-0.22899935,-0.46463433,-0.11788611,-0.41898578,0.03516021,0.30760366,0.103628166,0.18371232,0.06549529
in,0.3886013,0.26092663,-0.9418391,-0.20031069,0.058265302,0.39272642,0.022502514,-0.13452554,-0.24595916,-0.75285566,0.07963797,0.2628818,0.28358224,-0.75036675,0.3762433
violent,0.24982731,-1.0341327,-0.05432958,-0.7467973,-0.02505448,0.01194156,0.38637784,0.38759494,0.1799417,-0.7044131,0.3842765,-0.052163556,-0.11825572,0.13820466,-0.12286934
refused,-0.16050217,-0.21625054,-0.49768937,-0.7065108,0.4461075,-0.6688009,0.3133392,0.16019621,0.5666192,-0.04302973,-0.11340294,-0.19980672,0.1194207,-0.74144775,0.13014056
seems,-0.07305802,0.1872891,0.07934238,0.13589634,-0.03520186,-0.07088286,0.33909938,-0.3434289,0.26368243,0.4227261,-0.29230475,0.13477191,-0.037201047,0.013989974,-0.20968407
supported,0.41218248,-0.6830926,0.6732719,-0.6956556,-0.30786073,-0.35113338,-0.5112902,-0.14848651,0.17822641,-0.25507176,-0.12973823,0.45799682,0.5163523,-1.4773005,0.20159446
institute,-0.22225288,0.345996,0.28761083,0.38568783,-0.16547154,-0.09038442,-0.09367211,0.5654194,0.3916768,0.049989205,-0.30548033,0.0014019951,-0.2553338,-0.61595124,-0.15935065
carrying,0.19042619,-0.03261347,1.2461901,0.047504187,-0.013698493,-0.15295522,-0.21306369,0.7308325,0.10376309,-1.0501956,0.2714503,0.15567076,-0.35539785,-0.17255996,-0.15286276
heard,0.3938613,-0.19157712,0.15426606,0.31840855,-0.061305378,0.08213534,-0.697977,-1.3007137,0.22139807,0.37272477,0.48404872,-0.056262374,-0.14303721,1.4196966,-0.20485587
investigation,-0.68366104,-1.2079589,-0.17930453,0.384472,0.13130876,0.0812008,0.4353264,0.4152414,0.087896034,-0.41818863,0.06077203,-0.57335603,-0.16613244,-0.2139323,-0.2359747
buyer,0.3363985,1.0480568,-0.33993438,-1.09741,-0.051613785,-0.018938137,0.3338582,0.6644767,0.7323315,-0.76953375,-0.5207812,-0.46483633,-0.3319261,-0.5592748,-0.09736489
island,-0.13088274,-0.045021724,0.13311721,-0.36210322,0.23417409,-0.3431052,0.20905273,0.111230455,-0.18387266,0.016718443,0.08350124,-0.27523878,0.17237103,0.18073191,-0.25138283
ownership,0.061460894,-0.25273257,0.098927185,-0.15495047,0.3272603,0.29773578,0.13118923,-0.69664323,-0.20824178,-1.1911242,0.41775888,-0.01847117,-0.06141075,0.46962473,-0.10509695
coalition,-0.06458845,-1.0192686,0.011870304,0.33163315,-0.048034556,-0.109418064,-0.53952396,0.775085,-0.031170625,-0.4706047,-0.034408096,0.33823517,0.12111844,0.44270536,-0.20720935
nicotine,-0.29430434,0.35135323,0.7113269,-0.7490505,-0.291488,-0.17414631,-0.41981232,-1.3574222,0.5594622,0.39357793,0.06499458,-1.1581404,-0.5015706,-0.47191465,-0.09414357
assembly,0.17885894,-0.6345513,0.39815536,-0.07361045,-0.23601094,0.16171609,0.6366381,-1.3953618,0.0057307635,-0.3389058,-0.68232864,-0.075163595,0.3962692,0.7647668,-0.09952122
language,0.1562541,0.72363496,-0.52768654,-0.19755866,-0.025225148,0.1431967,-0.023510152,-0.5937802,-0.6949157,-0.13505433,0.095795125,0.05265584,0.11113385,-0.25454253,0.029271564
los,0.51296026,1.0778764,-1.2165445,-0.9234194,0.33826742,-0.3520102,0.09048636,-0.4988335,-1.3052915,0.32041797,0.65386146,0.31931695,0.09859785,-0.35950917,-0.2015566
coal,0.08548058,0.22768286,0.27607706,-0.23097083,0.435797,-0.23919705,-1.1007679,-0.5017344,-0.30129176,-0.26369882,-0.20555604,0.13462713,-0.006655364,0.4330355,-0.108600825
jan,0.5278275,0.5989909,-0.41721505,0.10018326,0.06798042,0.13354133,0.16306075,-0.73478055,-0.21577373,-0.6123821,-0.26614285,0.3084297,0.15557338,0.11297151,-0.18975312
ill,-0.9606311,0.44761118,-0.0043348875,0.7979264,0.017093476,0.025908092,-0.31004804,-0.1686199,-0.19123366,0.23470192,0.11403171,0.4095448,0.120202996,0.21680997,0.011379147
manufacturer,0.6274083,0.7005569,-0.118199185,-0.123162605,0.45376003,0.29454947,-0.6429698,-1.3551062,0.34815913,0.794154,-0.23353074,-1.0206676,-0.0636634,-0.72509444,-0.07699222
available,0.13350928,0.32206985,0.81895685,0.19846779,-0.17041798,0.015032023,-0.47461033,0.45642263,0.0064646276,0.20960377,0.4437753,-0.084880486,-0.49681935,0.17378971,-0.23988238
medium,-0.31933752,-0.7199267,-0.6655608,-0.0651333,0.1988868,-0.18958306,0.0641129,0.5427666,-0.36086813,-0.43563938,0.3931311,0.31450248,-0.30180657,-0.0060866144,0.14411719
lung,-0.595452,-0.9785665,-0.07993445,-1.2318811,0.044089146,0.018707067,-1.3187823,0.75193,0.57006216,0.3663331,-0.1396706,-0.1341784,0.15870002,-0.083125874,-0.08435695
environment,-0.647973,0.36417216,0.39600047,0.14930682,0.088423654,0.33105147,-0.2821962,-1.2273101,0.1936835,-0.13456734,0.24763793,0.48850924,-0.06244986,0.036855698,-0.1861675
light,-0.3342783,0.23364575,0.25288397,-0.21977814,0.12918477,0.37413216,0.20185287,0.18081106,-0.032736607,0.19174123,0.2140924,0.21320371,-0.329231,-0.79389685,-0.15914315
nine,0.08300235,-0.30169576,-1.3044084,0.45737118,0.27349114,0.12432593,0.0950237,0.15487981,-0.35146913,0.03778841,-0.3628074,-0.121515304,0.3482616,0.8173162,-0.14369485
employer,0.20947771,-0.090614446,0.30646712,0.13214003,-0.04122575,0.033180688,-0.15335417,-0.5894425,0.070552535,-0.01688276,-0.5633536,-0.4682405,0.1784188,0.5741325,-0.2826022
agree,-0.5209582,-0.9407644,-0.037552904,0.6414876,0.056664523,-0.11422017,0.15519494,0.26995233,0.58241,-0.03714034,-0.11811804,0.38160264,0.13556814,0.07777969,0.049627624
nationwide,-0.11571894,-0.078784555,0.35674152,-0.27954817,0.528723,0.018317018,0.49578092,-0.05536206,0.07652177,0.584589,0.028485429,-0.3760226,-0.0888379,-1.1487722,-0.09705749
focus,-0.015361166,0.4731859,0.23738128,0.3224796,-0.084391326,0.19087537,0.03309646,-0.044657625,-0.3476173,0.6618199,-0.17197075,-0.15942027,-0.111076504,-0.7865101,-0.13943006
responsible,-0.014717034,0.41843584,0.43881384,-0.13904642,-0.01272523,-0.20500214,0.28740802,0.67346495,0.07141707,-0.48014134,0.09529543,-0.038300376,-0.12852778,-0.5269371,-0.15106621
approach,-0.187405,-0.23648869,-1.1894678,-0.7553546,-0.19840056,0.48603868,-0.37400126,-0.048342463,0.38814566,0.70409507,0.2136114,0.443408,0.41813436,-0.8512692,-0.12910776
unconstitutional,-0.6503656,0.81682193,-0.8974234,-0.091292895,0.48448372,-0.2201066,-0.21743165,-1.2892233,0.065619744,-0.32061785,-0.13944745,0.14167942,-0.11675733,-0.48761815,-0.07715589
actually,0.25034195,0.12545547,-0.25512722,0.26662683,-0.21946007,0.06498666,0.17591333,-0.8951925,-0.32719302,0.18168974,0.18622455,-0.0759064,0.3275963,-0.33931753,-0.016632583
leave,0.14308727,-0.39441407,0.38092643,0.12068685,-0.16104023,0.113061965,-0.0010213068,0.03151909,0.2503472,-0.2022987,0.06805368,-0.099102706,-0.048567414,-0.202362,0.059090625
love,-1.1278492,0.576321,0.32296148,0.15947479,-0.23300236,-0.08054244,0.019428812,-0.7922753,0.051150993,0.47371247,0.35211885,0.67186826,-0.1959357,-0.7138654,-0.19319473
survey,-0.430246,0.11052112,-0.3068532,0.32414865,-0.25865406,-0.14252995,-0.5183378,1.0523959,-0.84053916,-0.24392353,0.32256192,0.58100814,0.1710295,-1.300901,-0.13739318
involved,-0.30234653,0.33737934,0.10466299,0.23145585,0.3173715,-0.04661653,0.15776072,-0.6571012,0.1912938,0.5444754,0.027716354,-0.03190322,-0.05699784,-1.0885292,-0.1506861
denver,-0.34524983,-0.6680954,-0.4173605,-0.03291004,0.3062996,-0.013129036,0.16899747,-0.42783815,-0.1152886,0.17507496,0.1332958,0.28604203,0.03940686,-0.42126077,0.24877411
philadelphia,-0.3197839,0.5771131,0.3079854,-0.34456396,0.17154914,0.1467026,-0.0662859,-0.1470549,0.35581902,-0.056448355,0.051984724,0.05124426,-0.0386564,-0.7986728,-0.15515022
included,0.42420095,-0.040459126,-0.9065122,-0.2976006,0.6608519,-0.026844904,0.58218694,-0.43739918,0.2316243,-0.79668194,0.19296114,0.26759145,-0.13253424,0.030422667,-0.17210782
apply,-0.11915635,0.48598006,0.011973519,-0.49769738,-0.17063333,0.045957476,-0.25614554,1.1461349,-0.3886996,-0.024285678,-0.6632737,-0.117992,-0.106333844,0.616448,-0.14890571
boy,-0.057821702,-0.94015324,0.67655575,0.16998306,0.08477099,0.08324521,0.04994302,-0.7062392,0.25106463,0.07003598,0.23774116,-0.08048412,-0.20550543,0.26207393,0.031909388
hall,0.40473965,0.87831044,0.2872032,0.3676467,-0.24314085,-0.4948965,-0.067332916,0.24513677,-0.05059521,0.30724463,-0.21349382,-0.24815722,0.012815181,-0.21968633,0.043582823
atmosphere,0.09231464,0.38780943,-0.9893848,-0.12274155,-0.22063337,0.010735067,-1.2054329,0.5137489,-0.24837412,0.5614585,-0.12390095,0.039232206,-0.23588069,0.032964874,-0.1467584
scott,0.35470638,0.8736827,-0.3938448,-0.36341023,-0.061037365,-0.020405825,-0.059430186,0.47938642,-0.09410238,0.04771348,0.33072248,-0.37405798,0.12928566,-0.99971217,0.06526761
hospital,-0.39557263,0.23075439,0.2916635,-0.5177335,0.001542255,0.24442816,0.011747736,-1.0906376,0.56662214,-0.38631067,-0.45017323,-0.7561373,-0.30245078,0.19363378,-0.21794052
green,0.3468879,0.44334918,-0.59286654,0.332029,0.06189883,-0.10828068,-0.04261687,-0.14048329,-0.039972693,0.26382008,-0.17398381,0.081290685,-0.05521301,-0.66437376,-0.2359525
thomas,0.28967947,0.42405364,0.38861257,0.20810269,0.16704331,0.13377114,0.38704914,-0.17304808,0.0106214555,0.34042537,0.13609709,0.044379916,0.22441739,-1.5376172,0.13415492
share,0.5887797,0.21928173,-0.81196076,0.0048254984,-0.053407386,-0.38906366,-1.0720589,-0.6096443,-0.4705979,0.30275282,0.58213097,0.28326637,-0.06931668,-0.27499205,-0.1956491
maker,0.56488425,-0.81833744,0.7041755,-0.48380774,0.4721079,-0.09683869,-0.20494956,-1.3909599,-0.2259178,-0.37923646,-0.4634643,-0.12138225,-0.3281589,-0.75263435,-0.10099512
chamber,0.3147351,0.32032838,-0.37871304,0.08521585,0.03263708,0.013293011,0.09011712,-0.93205655,-0.9644971,-0.13013203,0.4096006,0.022858832,0.1686095,0.8217983,0.012185779
yes,0.35039052,-0.7192555,-0.05191551,0.3089181,-0.08337554,0.07224705,-0.38121188,-0.11272925,0.4723161,-0.45572162,-0.1095222,0.15195802,0.22430441,-0.9833085,0.20985973
arrest,-0.46272856,-0.43723515,-0.41608799,0.13655774,-0.10930169,0.053431857,0.314695,0.24651691,-0.30319527,0.16354081,-0.6254551,0.340429,-0.27924046,0.15358084,-0.2848732
short,-0.2112808,-0.39777076,-0.4091804,-0.16379482,-0.047557257,0.042008072,0.33151,-0.8035883,-0.8514427,0.38289353,0.744647,-0.24229409,0.11829308,0.57978827,-0.17274052
sold,0.090453915,0.037557352,0.09538752,0.5442048,-0.2702822,0.11868308,-0.09166967,0.45362797,-0.6132711,0.29987705,0.089125246,-0.5855367,-0.1206589,0.7704357,-0.1286582
safe,-0.5058164,0.7908201,-0.87586445,-0.5673439,-0.35006306,-0.04804262,-0.3249517,-0.35447103,0.9631811,0.10752821,-0.13381107,0.07973965,-0.36468628,-0.06807456,-0.15873326
central,0.009839026,0.4449307,0.63057196,-0.36191443,-0.21678062,-0.17430638,0.30045596,0.08613127,-0.29567623,-0.13022882,0.064011306,0.2086639,-0.124883115,-0.04012898,-0.22393826
damage,0.6091458,-0.27117568,-0.2767857,0.44035256,0.2130245,0.21683148,-0.3660396,0.18356322,0.3041948,-1.0348912,-0.09082438,0.32433608,0.09112381,-0.86963046,-0.11617728
personal,-0.2634559,-0.98335016,0.25246057,0.03593367,0.27718684,-0.19730562,0.08498937,0.40012056,-0.0025585338,0.4853357,0.03145625,-0.35667482,0.15025999,-0.15341315,0.01280353
difficult,-0.50381696,0.38039434,0.056944102,0.18334751,-0.03755411,0.24859695,0.5402189,-0.62057406,-0.1509542,-0.38032734,-0.41658145,0.0038675996,-0.0048801904,0.24195148,-0.17437533
requires,-0.28284854,-0.09071137,-0.12315615,-0.84883744,-0.03661673,0.0767604,-0.13533792,-0.085829765,-0.021700572,0.08782652,0.1678343,-0.31463274,0.29283756,0.5683983,-0.1540183
vehicle,0.40567815,0.65560055,0.10874954,-0.82557666,0.1311241,0.40945086,-0.091873,-0.706494,-0.020346463,0.5311226,0.35737827,-0.08479266,-0.17925495,-1.229106,-0.10068658
campus,-0.6788559,0.19344462,-0.8306133,-0.09291106,-0.08660114,0.108142935,0.08333511,0.28953972,-0.07906044,0.5028836,-0.18431349,0.32367244,0.075319834,-0.92358166,-0.10298341
chicago,-0.12045398,-0.36686713,-0.011143566,0.23485477,0.029118553,0.1635786,-0.090845,-0.5643191,-0.12005988,0.038096823,-0.18426909,0.16063297,0.1991015,-0.15097894,-0.11491589
create,-0.32640156,-0.07392966,0.45549202,0.44447374,0.13146916,0.07649519,-0.004647719,0.16835295,-0.48075813,-0.34847537,-0.11838481,0.57814014,-0.19046873,-0.17667733,0.10966825
block,-1.0934218,0.43854105,0.43766043,-0.44095993,0.1925206,-0.20360988,-0.11476603,0.6734687,0.4663822,0.6280835,0.14164537,0.030920334,0.14172456,-0.6305431,-0.11423591
teacher,0.18429936,-0.74423397,-0.000689759,-0.35874206,-0.0013048268,0.06831141,-0.122441545,0.74732167,-0.37747467,0.010190982,-0.14258066,-0.06230975,0.0029087693,0.35264432,0.24102093
fbi,0.3743959,0.1112873,-0.6964222,-0.10728428,-0.20301351,-0.20062244,-0.059976418,0.28054228,-0.6994007,0.011128103,0.09462849,0.17964211,-0.0655812,0.19957563,-0.14909485
