word,Economic,Capacity and Resources,Morality,Fairness and Equality,"Legality, Constitutionality, Jurisdiction",Policy Prescription and Evaluation,Crime and Punishment,Security and Defense,Health and Safety,Quality of Life,Cultural Identity,Public Sentiment,Political,External Regulation and Reputation,Other
christ,0.025791608,-0.078517936,0.13420688,-0.043107737,-0.026273835,-0.15482745,0.045695998,0.010859208,-0.07562539,0.025100008,-0.16479462,-0.101586595,-0.14069827,-0.11062251,-0.010986291
break,0.09846272,-0.058148865,0.09942629,0.10255793,-0.059279334,0.13443747,-0.10054839,0.003990527,-0.0047296616,-0.06387247,-0.027564812,0.0867067,-0.14165881,-0.12005045,-0.003150309
base,0.13990411,-0.073089845,-0.13951346,-0.20415378,-0.13487142,0.034870427,-0.10411851,0.0035290828,-0.10940014,-0.05917468,-0.12294523,-0.011362389,0.13185579,-0.12167677,0.004289456
santa,-0.12350504,-0.0895624,0.1272946,0.038750466,-0.0072611896,0.063118845,-0.16011266,-0.006292835,-0.15543467,-0.039850965,0.100784354,-0.088998556,-0.06989384,-0.123333015,-0.0075419736
worked,-0.03774676,-0.075590946,-0.08457847,-0.05958408,-0.013140155,-0.1646162,-0.14495757,-0.006433781,0.10799593,0.058099482,-0.02554375,0.06920067,0.0755635,-0.14669286,-0.0044271075
simple,-0.04437069,-0.07232402,0.059871778,0.10591692,-0.14463505,0.16861351,-0.100932375,-0.009751882,-0.15854713,0.17665268,-0.056153253,-0.177884,-0.08130139,0.10240372,-0.0029742834
raising,0.016377544,-0.06740116,-0.051476676,0.007224528,-0.12702999,-0.16109799,-0.13015717,0.0003553622,0.1233787,0.12734468,0.1354825,0.017754687,-0.051536042,0.087636985,0.0031473741
palm,0.13588157,-0.05491632,-0.1215483,-0.010820081,-0.12840186,-0.16596438,-0.13636586,0.0047127316,0.09881532,0.0026738662,0.0723802,-0.08404884,0.030352373,-0.09365803,-0.003111682
frank,-0.16678205,-0.071658835,0.11270207,-0.0649985,-0.019688405,0.009643516,-0.15674774,0.010615921,-0.13033125,0.09725,-0.06656699,-0.17617896,0.08462676,-0.13563453,0.008763853
requires,0.07527891,-0.0564546,-0.021585066,-0.1959828,-0.0006397794,-0.038994595,-0.12699907,0.0021431101,-0.12923887,-0.083078995,0.0031676216,-0.15579239,0.15347196,0.066395834,-0.010871315
eligible,0.010329845,-0.07975643,-0.07878893,-0.05986473,-0.043493617,0.014720769,-0.15018982,0.0042220126,0.09344174,-0.0007973887,-0.13655764,-0.13939096,-0.16255261,-0.19618084,-0.0067402176
e,0.10403238,-0.07404783,-0.087065175,0.124410056,-0.1800214,-0.029471522,0.04850697,0.0034264354,0.15274692,0.14447664,0.056024056,0.08727144,-0.0019703186,-0.16574328,0.010960895
fair,0.11266941,-0.06676116,-0.016875375,-0.055261057,-0.1289721,-0.07314595,-0.130689,-0.008481926,0.04475298,0.0028685173,-0.07935851,0.099901415,0.07156125,0.07343418,0.0014616576
planning,0.102736585,-0.0907601,-0.13135995,-0.010593367,-0.035341013,-0.19925047,-0.14057118,-0.006199442,-0.021894582,-0.033084117,0.07712551,0.1084953,-0.113507494,-0.1473934,-0.0011475801
kid,-0.11796251,-0.07195901,-0.088607326,-0.20654021,-0.07893215,0.090057194,-0.106800616,0.00067749125,0.11515951,0.10331595,0.11105649,0.16353208,-0.14816107,-0.15012532,-0.0057707103
arrangement,-0.15034595,-0.06818284,-0.15473686,0.03234422,0.017890248,0.05573011,-0.105575874,0.00046429594,-0.047299344,2.4074101e-05,0.086468205,0.1500644,-0.09932337,-0.13325354,-0.0050606215
reject,-0.14138642,-0.047871012,0.11861184,0.14701653,-0.11325306,0.15086094,0.1086269,-0.0017918043,-0.16041794,-0.05538037,-0.10106249,-0.05403159,-0.11449294,-0.11759157,0.0055119297
february,-0.18508063,-0.08916139,-0.10545399,-0.057265643,0.1319848,0.018111695,0.04338761,-0.004325878,-0.16717699,-0.15991941,0.1505906,-0.12797557,-0.098019704,-0.142213,0.0049446705
promise,-0.067334324,-0.08436687,0.093701355,-0.0463946,0.10533838,-0.05285689,-0.13312341,-0.008576507,0.08863599,0.07734269,0.05994448,0.019554248,0.003737204,-0.13138695,0.0042898376
backed,-0.18119873,-0.072842866,-0.16325445,0.13841358,-0.087994225,-0.14981148,-0.13968894,-0.005286141,-0.0061872196,0.08925463,-0.12202536,0.051421687,0.12248465,-0.10758361,-0.009163525
fairness,0.14075264,-0.055249594,0.12069604,0.1687543,0.0603817,-0.038783416,-0.11567877,-0.0054318146,0.07989903,0.13130498,-0.16924416,-0.15874429,-0.17733897,-0.14991613,0.004913263
holding,0.088144094,-0.07522123,0.08622125,0.03292299,0.08906333,0.01736696,-0.14748116,0.0053200196,-0.1447137,0.06282419,-0.0410778,-0.044559985,-0.07136573,0.0908772,0.0043212925
goal,-0.15996584,-0.06679072,0.074033074,-0.16056196,0.027533822,-0.16880988,-0.13962583,-0.0055129807,0.13069794,-0.060009666,0.08647592,0.06915785,0.11075339,-0.14830187,0.008433028
body,-0.13362435,-0.07265361,0.119292706,-0.120161526,0.061645214,-0.12779903,0.08461554,-0.00036636263,-0.13686097,0.04688392,-0.050877947,-0.15333542,-0.1283222,-0.1257441,0.009269599
defeated,-0.014532464,-0.04835215,-0.087629534,-0.15723619,-0.022079663,-0.03144955,0.10793937,0.0077125262,-0.15469012,-0.054460764,-0.05503998,-0.017399104,0.0779874,0.08912508,-0.0056569986
prohibition,-0.04754739,-0.059598893,-0.015788479,-0.0063809087,0.05332532,0.016633224,-0.14253631,0.0012277932,-0.121728785,0.07461211,0.14399433,-0.117794916,0.057002127,-0.15159293,0.006654714
upon,-0.03818427,-0.05978583,0.06664457,-0.056938067,0.026605437,0.15587404,-0.11459997,0.0010254311,-0.15220708,0.16470806,-0.0774951,-0.1907345,-0.025964241,-0.14214727,0.004173647
performing,-0.14808665,-0.07502253,0.08510837,-0.020033827,-0.08906056,0.041965958,0.089828104,0.0034777767,-0.094998166,-0.11358082,-0.16889916,0.15986365,-0.07004147,0.08326465,-0.0043632416
drive,0.005923299,-0.052475143,0.027503124,-0.1249987,-0.1652549,-0.14512965,0.09791159,-0.009505052,-0.15841289,0.124738015,-0.09597935,0.053738985,0.10818753,-0.13765416,-0.004232597
feb,0.0049029524,-0.09119486,0.05200561,-0.21157157,0.17153567,-0.18020554,0.1238967,0.00037323256,0.014620671,-0.1874926,-0.063471936,0.07585621,-0.10986281,0.07412899,-0.0035284355
opposite,0.09248876,-0.07822173,-0.15151055,0.05759848,0.0023464845,-0.04768142,0.08924522,-0.008231472,0.108338095,-0.15480745,0.09983023,0.08757758,-0.08435186,0.13503629,0.010756702
reported,0.10420045,-0.085740596,-0.09677912,-0.06320323,-0.03170443,0.12956506,0.106023654,-0.004008259,0.022107407,-0.014968477,0.15525973,-0.19801033,0.053309876,-0.13567434,-0.0105972495
congressional,0.045841333,-0.06872831,-0.13161829,-0.10446916,0.16506349,0.12879348,-0.12340892,-0.008230949,-0.15576288,-0.017958974,-0.11191978,-0.14352873,0.026916645,-0.118436925,-0.010630061
c,-0.0037689724,-0.06455159,0.073784895,-0.19103365,0.08212166,-0.011627013,0.08385201,0.0067949444,-0.11467929,0.12902418,0.16361277,-0.18431786,0.029245071,0.067884296,0.0060058096
talking,-0.03944705,-0.07133409,-0.10647088,0.095412396,-0.045008093,-0.18222055,-0.13323009,-0.009993896,0.033108715,0.14745262,-0.18776405,0.070019566,0.14540054,-0.14731292,0.010755142
meaning,-0.15418702,-0.054261386,0.09353595,0.073302954,-0.008772773,0.1263981,-0.12256105,-0.005724672,-0.14116558,-0.14825639,0.029529067,-0.15732032,0.07623184,-0.1577252,0.007477225
date,0.087065674,-0.07504711,-0.18479206,-0.14162329,0.19883323,0.06563657,-0.14269468,-0.0088961385,-0.122816764,-0.19222842,0.09608169,-0.12326702,-0.17020516,-0.18253244,0.010909562
reached,-0.10382479,-0.0774313,0.11354693,-0.14423917,-0.053171758,-0.13293307,-0.13146633,0.010788549,-0.1675673,0.06578256,0.035832305,0.11659099,0.1302966,-0.14621423,0.007826417
conducted,0.0070648147,-0.0575075,0.05658655,-0.0018413162,0.009085095,-0.118661076,0.056576196,-0.008822194,-0.15281488,-0.17627977,0.07448958,0.13006017,-0.12256294,-0.1378476,-0.010287534
meanwhile,-0.022426927,0.07274269,-0.12035618,-0.020987445,0.031342983,0.15592626,-0.16229412,-0.006602654,-0.092272386,0.0897784,-0.1571803,0.049051747,0.0648221,-0.16039558,0.002095024
ended,-0.117823884,-0.06693478,0.12415471,0.080870956,0.12081778,-0.18415216,-0.15118384,0.008297804,-0.13714807,0.05518272,-0.10644288,0.17489833,-0.12556718,-0.13308339,0.0031364453
tom,0.045986913,-0.057133306,-0.07727566,-0.058668554,-0.012593752,0.12835246,-0.1569764,0.0034673996,-0.13699144,0.07441486,0.082898505,-0.08013562,0.0105252,-0.117509186,-0.009474215
finally,0.02994422,-0.07952586,-0.15981315,0.010537901,-0.07663686,0.063929066,-0.10366972,-0.00082730805,-0.12456723,0.1147053,0.059363037,-0.13132812,0.07350346,0.09843604,0.0022742054
barring,0.13550267,-0.056977805,-0.082203165,0.15753192,0.016689448,0.15416366,-0.13222337,0.0073826252,-0.112538815,-0.15351799,-0.063289545,0.11664224,-0.14709496,0.060733937,-0.006957818
politically,0.00079745345,-0.06946412,-0.17225963,0.10834853,-0.12607421,0.049981784,-0.11406993,0.00873367,-0.11888272,-0.16121294,-0.17430505,0.18211725,0.11406466,-0.12811205,-0.008436511
ordered,0.0034092714,-0.09364676,-0.11096072,-0.1228373,0.07852703,-0.17913538,0.06995213,0.0038638243,-0.11131928,-0.014662466,0.1691076,-0.1659839,0.07233635,-0.15030265,0.008323886
intended,-0.075875685,-0.082119934,0.06436594,0.059995092,-0.01959213,0.15640871,0.039144017,0.0027798186,-0.13793041,-0.022083456,-0.075634725,-0.19501115,0.10174556,-0.15407461,0.008803817
test,-0.17942457,-0.06750724,0.12031722,0.089924455,-0.12496716,-0.15003285,0.0962937,-0.010537685,0.071207434,0.091594145,0.02220417,0.070397876,0.030431462,-0.15082975,0.0070197037
jose,-0.1472916,-0.10577618,-0.17171614,0.12721725,-0.072436586,0.107780784,-0.14585057,-0.007644222,-0.1529823,-0.04657942,0.029561182,0.1047711,0.09893393,-0.1236606,0.0040121027
scott,-0.15215553,-0.08015496,-0.16239697,0.12832074,-0.1401533,-0.19579494,0.09483397,0.0004510977,0.11490367,0.11232623,0.08808771,0.121340305,0.01582962,-0.15122452,-0.0058583873
momentum,-0.098949,-0.07252564,-0.10547305,0.098595135,-0.12616104,-0.20519748,-0.12944333,-0.0057678754,0.0544953,-0.039875235,0.139511,0.13431981,-0.06786146,0.121415116,-0.009954638
gain,-0.108105116,-0.060300928,0.03332891,0.013466077,-0.046755236,0.009840955,0.07957563,0.00055956526,0.056766603,0.05361014,-0.14857389,-0.16435021,0.17193383,0.06135672,-0.0073976116
privilege,-0.13624042,-0.08001003,-0.1820503,-0.08204314,0.15042147,0.06466289,-0.1290216,0.008108638,0.08030044,-0.10556776,-0.081930175,0.12391006,0.028513914,-0.18367068,-0.0066112047
endorsement,-0.07015701,-0.07160141,-0.005276226,-0.17301027,-0.12376933,0.13221298,-0.11383046,0.0088500185,-0.09977372,-0.1609499,-0.14952324,-0.12803648,0.13693194,-0.10663691,0.0057622413
sort,-0.013922783,-0.0683386,-0.16013265,0.12051571,-0.1804184,0.07382922,-0.111166045,-0.009684322,-0.11695143,0.15822601,0.08464682,0.08566352,0.0752811,-0.13505928,0.003665407
celebrate,-0.1305718,-0.09080915,0.04323583,0.09730611,-0.1313941,-0.16882984,-0.14645733,0.0056618312,-0.121363044,0.13992885,0.120310366,-0.17326984,0.016261727,0.06460956,-0.001718023
bob,0.15097901,-0.07308968,0.14373817,0.12262719,-0.07772069,0.07849635,0.086940125,0.0050658872,0.099054866,-0.026543552,-0.13104568,-0.17062515,-0.0058360803,-0.11761221,0.002326413
appellate,-0.1195897,-0.075515404,-0.122844666,-0.12757573,0.10805131,-0.13331299,-0.12485413,0.0018707896,-0.12782034,-0.051550627,-0.17097527,-0.1298642,-0.06080886,0.056775257,-0.0053136526
controversy,0.12583983,-0.06275611,-0.07543704,0.121397234,-0.028138898,0.08615322,-0.11879217,0.0055842777,-0.13955678,0.0067805694,-0.04096052,-0.13022064,0.16360131,-0.15058652,-0.0054931045
olson,-0.12948999,-0.06283613,-0.116192505,-0.02642972,0.14304145,-0.13245818,-0.110003896,0.004226393,-0.092498615,-0.15500857,0.11037764,0.02592316,-0.13574542,-0.10119694,-0.005978147
happens,-0.17057975,-0.07325239,0.07929444,-0.026283523,0.11821601,0.061281577,-0.12185352,0.0011615333,-0.15032473,-0.0017702294,-0.025838505,0.06505086,0.06202385,-0.1404215,0.0028319529
arent,0.08596539,-0.067477636,-0.0448278,-0.05848644,-0.16781111,0.1591789,-0.11408689,-0.0042861835,-0.010079406,0.009240176,0.043874558,-0.05288181,0.09023651,-0.14096104,-0.0011364515
donor,0.13723248,-0.05667143,-0.1420249,0.06464159,0.07355481,-0.06820147,-0.1041579,0.0069497367,-0.11380957,0.09875671,-0.1626578,-0.15462092,0.0531706,-0.08054511,-0.009327994
omalley,-0.040018443,-0.04504979,0.100917,-0.1848842,-0.11852738,-0.031355117,-0.11729022,0.010856937,-0.067399085,-0.15280458,-0.10920267,0.12666129,0.11158578,0.074432015,-0.01033611
understand,0.13559695,-0.06818672,0.11726975,0.15411326,-0.16238439,-0.16300103,-0.11301501,-0.001029813,0.094203524,-0.0015134038,-0.18997227,0.17799667,-0.18103336,-0.13933198,-0.008423155
economic,0.16758871,-0.060133554,-0.06089429,-0.08302861,-0.037450843,0.08731779,-0.100708805,0.0029252213,-0.011186456,-0.0061190324,-0.1688518,-0.075420216,-0.054567266,0.080553964,0.00011688052
deeply,-0.08795257,-0.06775002,0.100675814,-0.05186356,-0.07778183,-0.17126285,0.07277486,-0.006365274,-0.104107454,0.015129725,-0.1288342,0.065010466,0.13905679,-0.11974193,-0.0036997087
strategy,-0.06933164,-0.07439888,0.07159343,-0.1555203,-0.0058185197,-0.17462727,0.11876586,0.006723424,-0.09514521,-0.079588056,-0.016097965,-0.16353111,0.12634976,-0.11891339,0.00701342
concerned,-0.015047841,-0.07512969,0.049970463,0.16104214,0.014280509,0.005420955,0.065793216,-0.0101441825,-0.16026202,-0.11651083,-0.111471914,0.17324556,-0.14500591,-0.1091984,-0.0058306456
adding,-0.21018453,-0.068276905,-0.12161398,-0.18031883,0.0025546874,-0.02891063,0.06384837,0.0022714597,0.14652555,0.10642404,0.000966717,-0.06948793,0.11222604,0.05833327,-0.0019112
necessary,0.08458522,-0.06784835,0.19615941,-0.05645041,-0.14216024,0.0136527065,-0.115910135,0.005735978,0.03637211,-0.03444865,-0.08445298,-0.057041842,0.05853725,-0.1374924,0.00076491525
bad,0.15851788,-0.05784912,-0.19068778,-0.18514146,-0.1075185,0.18176149,-0.12865786,0.002993087,-0.14372629,-0.039158195,0.12703256,-0.1032408,0.0023411678,-0.1143471,0.0014913401
estate,0.13545156,-0.047202647,0.007138116,-0.08364967,-0.048633005,0.021031987,-0.09111718,0.0009778016,-0.14825836,-0.19066063,-0.14051022,-0.13012928,-0.025468018,-0.15873985,-0.009270677
hate,-0.122312605,-0.057301443,-0.022588303,-0.032824107,0.08752611,0.026773749,0.13600829,0.0027887248,-0.10938207,0.05894785,-0.115472354,0.016722457,-0.14251788,-0.12690602,-0.010523023
extended,0.00984211,-0.09087896,0.00758864,-0.052329917,-0.04273745,-0.1810206,-0.12192922,-0.0041489108,0.048757397,0.1636733,-0.16839907,-0.15545808,0.17944533,-0.17624848,-0.00049144827
unless,0.16457564,-0.054491654,0.13505147,-0.12446651,0.081957944,0.020081714,0.050218083,0.00605991,-0.15732382,-0.19418968,-0.1830132,0.0065383273,-0.06665646,0.04988066,-0.010405818
email,-0.02914448,-0.07596128,0.075054,-0.043014374,0.015716424,-0.18720543,-0.13492218,0.0008001188,-0.1557167,-0.18747635,0.111088805,-0.17120205,0.15344426,-0.11296718,0.0044226083
expressed,-0.04293646,-0.08745057,0.070260495,-0.10363649,0.15306102,0.016996952,-0.11394466,0.008536493,-0.027685659,-0.16929948,0.12240622,0.076886,0.031031417,-0.12043191,-0.0026721237
planned,0.08059972,-0.09009064,-0.016480675,-0.030646423,0.11518811,0.057434328,-0.13704273,0.006086926,-0.1612229,0.054614432,-0.19726224,0.16392532,-0.16281183,-0.14671013,0.0015491917
consequence,-0.015571512,-0.06811624,0.1428751,-0.17908545,-0.1702597,0.18541826,-0.12984318,-0.005371217,0.11931976,0.16874951,-0.15685719,0.057066225,-0.14606075,-0.14586984,-0.0071339314
writer,-0.01753419,-0.06945442,0.0950846,0.11021719,-0.08698473,-0.1953776,-0.13590097,-0.010192694,0.12708096,-0.17583682,0.15094708,0.036738936,-0.049935322,-0.14062764,0.0075161485
enacted,-0.07922336,-0.06618943,-0.08217773,0.121019885,0.09984355,-0.11221067,0.07688587,0.0057944423,0.12297182,-0.023610108,-0.16308641,-0.16788627,-0.18133515,0.11039778,0.008816311
hill,0.061740786,-0.066519246,0.026314221,0.16235806,-0.033818346,-0.18234894,0.07143254,0.010556441,0.0040889354,0.1485443,-0.12687202,0.07249078,-0.09696883,-0.15086386,-0.0069761667
manager,0.1244393,-0.06927629,-0.19322802,-0.1266017,-0.1568763,0.0721228,-0.16327001,0.0038942706,0.077817,0.06990049,-0.09666709,0.1070112,-0.039158665,0.10957733,0.006837461
uphold,0.02316038,-0.06288445,0.116226815,-0.11197289,0.058190744,-0.17395346,0.13461657,-0.0011947164,0.041342616,-0.064643644,-0.08828687,-0.15629111,0.063672766,-0.14376514,0.00082154473
louis,-0.1664591,-0.079093255,0.134188,-0.053765066,0.015473286,-0.08448055,0.052915815,0.010532622,-0.16208936,0.04198259,-0.1759155,0.107834674,-0.07009161,-0.15822707,-0.0034916485
add,-0.117973,-0.071864344,-0.16397484,-0.053684637,0.041610066,-0.06022426,-0.11955695,-0.008623955,-0.19647089,0.1904004,-0.089824736,-0.06288718,0.0964336,-0.14627872,0.0016742585
ahead,0.069722444,-0.07189903,-0.13764594,0.11003957,-0.07074218,-0.065166384,-0.12924245,-0.0037725375,0.028940154,0.04025784,0.11729558,0.07660781,-0.14035036,-0.12861814,0.009796048
gavin,-0.15761735,0.06532381,-0.07671873,0.11483544,-0.021212911,-0.12590219,0.05059955,0.008838715,-0.07107319,-0.028163321,0.06915455,-0.008832702,0.033488967,-0.16040067,0.010423907
currently,0.1381726,-0.07207516,-0.0634606,-0.19143915,-0.17645128,0.1535841,-0.11404681,0.0051118745,0.025189536,0.12533884,0.027357984,-0.096888185,-0.139975,-0.15735038,0.0053930255
dean,-0.1339866,-0.060662694,0.07853584,-0.029363627,-0.005451237,-0.091804646,-0.12272619,0.0016824371,-0.09703683,-0.09540028,-0.110747054,0.13365275,0.1206988,-0.15109034,-0.0069415807
wish,-0.1780438,-0.084278315,0.10411027,-0.21107838,0.12300133,-0.00650305,-0.13273431,0.009125557,-0.16244768,0.16018313,0.008179301,-0.19347124,-0.05398532,-0.13407013,-0.010200055
diocese,-0.11231605,-0.0669609,0.13179988,-0.08740494,-0.036457952,-0.16926318,-0.11661601,-0.0012860072,-0.12491361,-0.14006245,-0.09474065,-0.16257407,-0.14022604,-0.08481202,-0.00974396
reform,0.11373526,-0.04764607,0.090879366,-0.09926007,-0.13271102,0.13477741,-0.09027501,0.002979394,-0.1176553,0.089310154,-0.040069442,-0.0072881035,-0.15136805,-0.115679994,0.004310718
mexico,-0.046118904,-0.067436926,-0.16735782,0.14129667,0.102422364,0.04341088,-0.1734569,0.0091986,-0.13673887,-0.0543846,0.12666097,-0.100896634,-0.11291477,-0.1551049,-0.009395636
unlikely,-0.14443308,-0.073557876,-0.1431253,0.013593568,0.09986932,-0.16065332,-0.13448147,-0.003910224,0.12328602,0.11265109,0.1588068,-0.10152318,-0.055530775,-0.14211616,-0.010507028
increasingly,0.09198555,-0.053088557,-0.020988008,-0.018346697,-0.08018751,-0.18461388,-0.13612224,-0.010689061,-0.15413922,0.16488686,-0.057508163,0.08541613,0.103494436,0.12620124,0.0077807414
honor,0.07091384,-0.06914386,-0.023093082,0.036586013,0.002550517,0.009471347,-0.123050354,0.0044546938,0.055899184,0.13191961,0.068605736,-0.18709429,-0.14293921,0.08200052,0.0046166806
newspaper,-0.07159324,-0.06858054,-0.11933246,-0.13364194,0.09241303,0.10806808,0.0931165,-0.008228483,-0.13515921,-0.053060766,0.10535328,-0.10751969,0.098052666,0.0882914,0.007579215
field,-0.10140628,-0.049002763,0.15745756,-0.04682663,-0.13304554,-0.17105111,-0.14427234,-0.0049397,0.09717709,-0.13433123,0.15238802,0.004653446,0.07866749,-0.10782979,0.0013461348
speaking,0.016129905,-0.056563348,0.09366962,0.07818223,-0.13882722,0.10339107,-0.14261459,0.009990552,0.109769806,-0.014380362,-0.18079458,0.030732732,0.14746882,-0.13675725,0.0016917478
involving,0.028012332,-0.07842781,-0.07708262,0.12494652,-0.037915863,-0.06611052,0.08443197,-0.0040601706,-0.114733756,0.07760236,0.042232588,0.16351877,-0.098936625,-0.17844373,-0.0035107837
income,0.06333802,-0.050756,-0.10497537,-0.04805918,-0.11907658,0.04110171,-0.075589634,-0.002776232,-0.070642546,0.07065202,-0.04949447,-0.015113505,-0.12914911,0.088492095,-0.0056470903
leadership,0.1498006,-0.052483134,0.048964754,-0.051478952,-0.063484155,-0.106397815,-0.13709655,0.0033629928,-0.11329377,-0.08770919,-0.17948195,-0.1777499,0.1474993,-0.1331185,-0.0026978594
providing,0.024110422,-0.098496035,0.08446109,0.09966491,-0.1301638,-0.024340035,0.077462405,-0.0061283833,0.069112934,0.11555369,-0.15683888,0.07241652,-0.13607012,-0.12080542,-0.0029845892
promised,-0.0008444494,0.0670915,-0.07097348,0.09635173,0.090356804,0.068423994,-0.11770099,-0.0070627034,-0.12468667,-0.048977725,-0.15878889,-0.14071943,0.048082855,-0.16223113,-0.00051454915
acknowledged,-0.15922216,-0.087344326,0.08913885,-0.10188028,-0.15246843,-0.11180479,0.06168581,-0.008138591,-0.12943622,0.14987244,0.010608028,0.031998876,0.08255513,-0.1599688,0.00571692
schwarzenegger,-0.13183072,-0.0825551,-0.1120837,-0.03521496,0.038551737,-0.15128238,-0.12124606,-0.0012704994,-0.07128907,-0.059812758,-0.15039594,-0.1746922,0.11893792,-0.14268567,-0.0015883325
male,-0.01532459,-0.07992682,0.00071974605,-0.029083712,-0.059310887,0.035601564,0.10847903,-0.004157347,-0.12518097,0.070407525,0.13768464,-0.1754187,-0.13056284,-0.13763681,-0.00071450626
roman,-0.14905234,-0.066832416,0.13280937,-0.10563822,-0.017914623,-0.107963905,-0.11390403,-0.010555506,-0.102350496,-0.008544333,-0.13948667,0.115889534,-0.1329168,0.09432492,0.00693359
video,-0.16807508,-0.073208176,0.0667782,-0.036976404,-0.10871091,0.15491973,-0.15227292,-0.00032820148,-0.11046401,-0.093840405,0.17209858,-0.053267203,-0.13976486,-0.10820753,-0.008185442
foundation,0.17450237,-0.061544325,0.084589854,-0.1439876,0.08144365,0.16626245,-0.1171243,-0.005477095,-0.09593841,-0.061093815,0.1436326,-0.23054665,-0.19344513,0.08136505,-0.0061897617
series,-0.011515901,-0.10722829,-0.15374531,-0.17505285,-0.13401489,-0.0960532,0.12390421,-0.001271736,-0.18819268,-0.02780379,0.18910827,0.045889422,-0.056386594,-0.14653404,0.0054465253
testimony,0.068494946,-0.07268136,-0.121376984,0.057942875,-0.024182307,-0.17198849,0.079132795,0.0043695634,-0.17273895,-0.06439831,-0.19976217,-0.0467941,0.1830885,-0.11037921,-0.0042057727
avoid,-0.17887518,-0.062348895,-0.10748061,0.011960309,-0.13508236,0.05037918,-0.15106888,0.008745361,-0.1385394,0.15057056,-0.17041445,-0.120425425,0.12925358,0.081716254,0.010170682
whole,-0.17910948,-0.06737677,0.09745721,-0.15000676,0.12634888,0.013446724,-0.1245152,-0.006808664,-0.12546295,0.10422888,-0.04836989,-0.009670689,0.013564488,-0.14537585,0.0017505675
ny,-0.06055999,-0.07936963,0.15947768,0.052792493,0.058332723,-0.16152246,0.09295618,0.010097999,-0.111734055,0.15525818,-0.17144723,-0.13967492,-0.16262905,-0.15177466,0.004824267
commonwealth,-0.13568495,-0.06352168,-0.13623588,0.090374075,0.05111748,0.11692535,-0.10806087,0.00022744738,-0.11212641,0.07119761,0.0606847,0.120460436,-0.16048743,0.07668968,0.008083369
previously,0.16307718,-0.07089264,0.039888006,0.07257123,0.008622101,0.09193015,-0.11930735,-0.0077859196,-0.13661483,-0.21796082,-0.020358229,-0.14172682,0.05022046,-0.15475987,-0.007714302
colleague,-0.13866298,-0.05779961,-0.0528909,-0.09011924,-0.11046526,-0.19189763,-0.11692904,0.0007908267,0.089138865,0.15874738,-0.09010338,-0.12102854,0.15496102,-0.12339774,-0.0026469862
vowed,-0.056985717,-0.07918257,-0.17518596,-0.09059117,0.024065226,-0.1015247,-0.16329442,-0.006323478,0.05115252,-0.041697595,0.05065096,-0.08093561,0.09345191,-0.13192648,0.007002873
teaching,-0.016580049,-0.06320617,0.13671474,0.12984945,-0.14986393,0.14749584,0.104522154,0.00053742126,-0.14265287,-0.101116285,-0.18071692,-0.17028455,-0.08011438,-0.118477486,-0.010570847
chapel,-0.0674226,-0.08758535,0.09554941,-0.06559398,-0.0040011895,-0.13037813,-0.1492406,0.0025774245,-0.0122310165,-0.101654574,-0.17392322,0.019912487,-0.044734754,-0.14005366,-0.001954198
winning,-0.039706454,-0.052950926,-0.093355104,0.10853325,-0.076680064,-0.117283426,-0.12825596,-0.0057375226,-0.09729469,-0.17345506,0.10523531,0.10317405,-0.112271,-0.16507375,-0.005688652
serve,0.05574397,-0.06879514,0.07095454,-0.07668971,-0.05425403,0.045412067,-0.12666956,0.0024267929,0.110348016,-0.147588,0.17853202,-0.16877839,-0.040770292,-0.10996828,-0.006661897
adoption,-0.18121251,-0.062354926,-0.08622392,-0.19636199,0.1450728,-0.18720056,-0.09279372,0.010245325,-0.13781907,0.12310974,-0.14779615,-0.010422165,0.09724367,-0.12544708,0.007707666
wait,-0.1651648,0.07552498,-0.05832161,-0.030799963,-0.08083978,-0.177239,-0.15968157,0.00979714,0.026298398,0.11443505,0.083154686,-0.067125104,0.05852114,-0.1593993,0.009211303
oct,-0.07294632,-0.07408519,0.084055446,-0.009915794,0.06462373,0.089595065,-0.124379806,0.010373574,0.0048735538,-0.096026614,-0.2069691,0.0130378995,0.11841773,-0.13335864,0.005020969
serious,0.102506824,-0.068171136,-0.17313689,0.106895655,-0.069892675,-0.034663394,0.092917964,0.006038712,0.06255132,-0.18894784,0.12070524,0.14943096,-0.051824186,-0.14666241,-0.005097154
sept,-0.0013303356,-0.067228265,0.15584254,-0.06845097,-0.05846728,-0.15682068,-0.1358543,0.005723878,-0.13384682,0.14382575,-0.027630389,-0.039099976,-0.14426827,-0.1317585,0.008335805
hurt,-0.11889669,-0.07241125,-0.14300312,0.102149725,0.081099555,0.013784166,-0.11098128,0.0066686072,0.07476689,0.12228132,-0.015763758,0.117363095,-0.16558412,-0.109701455,-0.009853271
believed,-0.18024378,-0.07622949,-0.18209694,0.13776468,-0.028560178,-0.14610305,-0.17307816,0.0007031954,0.08801186,-0.15194353,0.11723627,0.10107899,0.1081582,-0.13400614,0.0049564466
bureau,0.015332659,-0.06921537,-0.16189188,-0.16406819,0.051263433,-0.17093666,0.06841917,-0.001212037,0.022444766,-0.022905149,0.14168137,-0.13573879,-0.036577348,-0.16803336,0.0015305469
online,0.09190808,-0.068266734,0.11878207,-0.15058173,-0.0064129406,-0.17228404,-0.14129867,0.010662771,-0.119853444,0.12235083,-0.06275168,0.15086007,-0.15469481,-0.13287947,0.010770698
