word,Economic,Capacity and Resources,Morality,Fairness and Equality,"Legality, Constitutionality, Jurisdiction",Policy Prescription and Evaluation,Crime and Punishment,Security and Defense,Health and Safety,Quality of Life,Cultural Identity,Public Sentiment,Political,External Regulation and Reputation,Other
receive,0.66127324,-0.13423796,0.5492142,-0.20757838,0.10939268,-0.18831578,-0.49669364,0.17173497,-0.69624037,0.67283744,-0.5523847,0.30251956,-0.39104584,-0.24275891,-1.3285929e-06
victory,0.26624915,-0.1036847,-0.6401028,-0.19895218,0.43597052,0.84176564,-0.5011515,-0.096478045,-0.64320356,0.7874488,-0.30236512,-0.40948194,0.14111312,-0.25982362,-1.3279367e-06
financial,-0.2542409,-0.15455921,-0.32671168,0.14653827,0.38656425,-0.8681558,-0.42194596,-0.08444357,1.2452049,-0.39812475,-0.5086656,0.3159345,1.0052185,-0.19380279,-1.324618e-06
holding,0.599721,-0.21936327,-0.4606247,-0.31736684,0.2731125,0.9905995,-0.3056897,-0.16471136,-0.7867858,-0.033023264,-0.6744293,0.35639545,-0.7968025,-0.32052645,-1.3142813e-06
failed,0.4929677,-0.12169357,0.15349752,-0.39029488,-0.858797,-0.19962339,0.33205274,-0.07697352,-0.81534284,0.6287983,0.5556271,-0.35793152,0.3240836,0.12348926,-1.3116968e-06
clean,-0.31396034,-0.08897656,0.57261246,-0.20807092,-0.3006553,0.081294,0.5713973,-0.113051385,-1.1949886,0.394764,-0.65958214,-0.3905461,1.0001571,-0.23415634,-1.3104412e-06
trend,0.20950897,-0.14342883,-0.21950236,-0.24063812,-0.59590137,-1.3154346,0.09638652,-0.12582152,0.94670486,-0.5194552,-0.3799432,-0.2884431,-0.9465848,0.110218205,-1.3044864e-06
blood,-0.17528452,-0.12795517,-0.22992796,0.21550034,-0.651902,-0.09369297,0.5511789,-0.15199763,0.3980116,-0.5314696,-0.7077434,-0.36587235,-0.5798801,0.15077902,-1.3048707e-06
penalty,0.08660806,-0.11331363,-0.42495424,-0.34635815,0.30205527,-0.94458836,0.4480658,-0.07407691,-0.06393991,-0.5652136,-0.1166562,0.20017257,-0.49321708,0.09936213,-1.3138202e-06
responsible,-0.48753396,0.17471913,-0.49269417,-0.25856474,0.42588025,0.88139135,-0.53044105,-0.09796377,0.050310966,-0.3799407,0.32083562,-0.4181038,0.24115781,0.24213229,-1.3091845e-06
thomas,-0.6952995,-0.25425857,0.081652224,0.26031443,-0.16186588,1.0245663,-0.14276026,-0.15334402,0.11251033,-0.21052712,-0.87529826,0.257686,0.0052141985,-0.17968754,-1.305457e-06
issued,-0.69656026,-0.16149457,-0.20534138,-0.21662803,0.3254978,-0.5129199,0.32920098,-0.12801109,-1.3185443,0.22007479,-0.69384265,-0.25129274,0.87935865,-0.22204225,-1.3135455e-06
representative,1.0039189,-0.2193388,-0.0675395,0.35212088,-0.6861752,0.72690475,-0.3776904,-0.064858854,-0.9709308,0.68743867,0.015507574,-0.34222144,0.39943507,0.31950456,-1.3153254e-06
foundation,0.002526023,-0.18634464,0.3518344,-0.23651819,0.023480564,1.0602596,-0.42353138,-0.0661037,0.5192622,0.71929467,-1.0069586,-0.005322736,0.11205595,-0.17754343,-1.3160648e-06
serious,-1.0385554,-0.2613249,0.26359138,0.2624516,0.5062254,1.1233898,0.4735672,-0.14629456,-0.351125,-0.27465332,-1.0922786,-0.38455203,0.37886524,-0.24267775,-1.3110374e-06
giant,0.94978076,0.16274284,0.27141,-0.2283841,-0.42780763,-0.7979877,-0.37488878,-0.0629716,-0.7235443,-0.66804713,0.4035935,-0.4226105,0.68259305,0.07314982,-1.3018036e-06
raising,0.3179611,-0.2508706,-0.50264907,-0.3528982,-0.39711455,0.013614191,-0.2950744,-0.09544205,-1.0616736,0.6518254,-0.6537082,0.42052746,0.5565969,0.25690523,-1.2964524e-06
image,1.3263464,-0.14726664,-0.4730554,0.012710638,-0.31478426,0.8093048,-0.5032819,-0.10027159,0.09890261,-0.5526978,0.5648888,-0.21812978,-0.7382434,-0.32542706,-1.3016859e-06
bring,-0.122612245,-0.16342677,-0.48801902,-0.2661085,0.7977257,0.75086695,0.11340661,-0.09399398,0.7797321,-0.6068861,-0.64914876,-0.6339864,-0.5429185,0.26618806,-1.3039872e-06
reducing,-0.4529682,-0.112189785,-0.4219707,-0.31717297,-0.45902187,0.8591397,-0.3039965,-0.088281095,0.28780603,0.37374225,0.32779673,-0.5311694,-0.35517713,0.28591222,-1.2919214e-06
regular,1.0236998,-0.17648312,0.44967607,0.196622,0.5414945,0.34442848,-0.46185222,-0.068200834,-0.59153533,0.34131822,-0.42313135,0.30431014,-0.41935986,-0.22991179,-1.3012947e-06
settle,1.2980952,-0.108782716,0.1820793,-0.22708543,-0.13177118,0.62936205,-0.44987956,-0.050515898,-0.30912992,-0.46624064,-0.83572537,-0.103311956,-0.101874754,-0.2979979,-1.3010953e-06
hurt,-0.27996927,-0.19259855,-0.4892645,-0.08857304,-0.41801542,-0.8023719,0.3343072,-0.0716011,1.1247609,-0.76585215,-0.6228926,0.51321036,0.41506594,-0.31244135,-1.2971367e-06
behind,-1.0893946,-0.16578583,-0.4029757,-0.2418615,0.5694439,0.2948023,-0.54596597,-0.15120105,-0.77230686,0.3726679,0.15203398,-0.22667255,0.9816347,-0.2866068,-1.2973442e-06
farm,0.73605627,0.07067913,-0.29162195,-0.08930503,-0.5213785,-0.1446451,-0.3124594,-0.11786414,-0.93183905,-0.68143916,0.54996467,-0.27989495,0.055653553,-0.3534197,-1.2910411e-06
estimate,0.97188646,-0.14874204,-0.2801123,-0.32784128,-0.5494343,-1.0017028,0.44885176,-0.12754107,-0.9660151,-0.07670446,-0.69972026,0.37642455,-0.5301581,-0.123605624,-1.2942777e-06
offered,0.20974891,-0.15659776,0.58223474,-0.22119126,-1.025507,-0.540165,0.7248293,-0.12299703,0.17786837,0.47762382,0.8117048,0.2742179,-0.24854138,-0.25513616,-1.2837407e-06
either,0.25150648,-0.139609,0.34677005,0.29734927,-0.5517168,0.079091415,-0.5169242,-0.15143305,-0.03681994,0.5106219,0.584104,-0.61230814,0.21841985,-0.26927873,-1.2908085e-06
included,1.1693237,-0.18481359,0.32696524,-0.2505565,-0.2867338,-1.420039,-0.30421814,-0.12782922,0.3103832,-0.8052931,0.8692838,0.53500295,-0.6150255,0.28881794,-1.2801626e-06
pound,0.5312437,0.1103957,-0.24422854,-0.0912112,-0.2731084,-0.35585758,-0.36349818,-0.13468796,-0.12938814,-0.54637,-0.6753902,-0.3617576,-0.31558636,-0.21406001,-1.2917915e-06
includes,-0.59065276,-0.17357858,-0.4230709,0.26838356,0.1676575,1.2407677,-0.44605625,-0.08574759,0.87117857,-0.6995669,0.2578818,-0.24235703,-0.28514886,0.24104825,-1.287169e-06
actually,0.8228334,-0.18223013,-0.16455847,0.112955585,-0.7246027,0.71124434,0.5572844,-0.13723038,0.1900343,0.21585304,0.8052018,-0.43341178,-0.8150892,-0.3055574,-1.2817645e-06
process,-0.80125594,-0.27418476,-0.5122094,-0.25195426,0.15165795,-0.27735454,-0.54747474,-0.21550845,0.3335485,-0.08972734,-0.8203219,-0.4646424,0.4795667,-0.30756572,-1.2848304e-06
looking,0.9457061,-0.16093014,-0.40424716,-0.2929383,-0.5002947,-0.99051344,0.48201004,-0.10630804,-0.2561603,0.61193335,0.77570575,-0.48890734,0.12716374,-0.3029285,-1.2829659e-06
flight,-0.50081277,-0.09311888,-0.26559758,-0.21383266,-0.28963527,0.028466433,-0.0696267,0.18196632,0.28973073,0.07428103,-2.4761935e-05,-0.42182055,-0.5926928,0.17889033,-1.2815842e-06
exposed,-0.49271098,-0.16674699,-0.47535348,0.023632655,0.5209827,-1.1951754,0.47252965,-0.1665034,0.46759644,0.5449272,-0.8208686,0.46109578,0.4828075,-0.39921233,-1.274855e-06
starting,1.3556772,-0.14256443,-0.41347992,-0.30997872,-0.85917526,-0.67087054,-0.3644961,-0.13485761,-0.52365905,-0.015312009,0.71396416,-0.30289778,0.4080713,0.19831607,-1.2698995e-06
activist,0.0043504746,-0.2905633,0.2013244,0.29434267,-0.5673924,-0.93782604,0.69612646,-0.072635934,0.8916798,-0.66004825,0.37974212,0.34524614,-0.6771322,0.17282838,-1.2756561e-06
suing,-0.9347176,-0.21200643,0.012394236,-0.16785721,0.57625246,1.2767911,-0.5328539,-0.09131035,-0.4948204,-0.19171947,-0.9693696,-0.20914494,0.50239897,-0.3665285,-1.2793004e-06
device,1.0379252,-0.12569366,-0.24386358,-0.09602361,0.33726376,-0.7215598,-0.4180387,-0.11674102,0.023561545,-0.5767667,0.37454724,-0.49965513,0.003429244,-0.21130548,-1.2733024e-06
section,-0.98068774,-0.13960539,-0.44212314,0.25891754,-0.13903616,-0.627596,0.5298902,-0.1762677,1.1240638,-0.015267918,0.21320523,0.52340114,0.27388382,-0.31592473,-1.2637917e-06
reach,-0.60274386,-0.12924081,-0.66878957,-0.2841477,0.31451896,0.45848924,-0.16931927,-0.0831457,0.3098341,-0.40219274,0.79199624,-0.30069378,0.40122867,0.31082734,-1.2637483e-06
hill,-0.81962395,-0.1834323,0.511908,0.25389165,0.12639347,-0.6874588,0.07426046,-0.11692151,1.0519397,0.6294045,-1.0645766,-0.042486016,0.63119835,0.2664178,-1.2522203e-06
everyone,1.082494,-0.16817316,0.21552289,-0.37999144,-0.36477092,-1.282392,-0.295214,-0.0969292,1.0257063,0.21027818,-0.87373406,-0.550924,1.0222001,-0.3166537,-1.260615e-06
wall,-0.38083825,-0.18231381,0.1610615,-0.22002582,-0.57409036,0.76972485,0.5147705,-0.09914257,-1.1066941,0.85329545,-0.35679412,-0.05487364,0.13250975,-0.21137708,-1.2626955e-06
success,-1.3304362,-0.117504396,-0.4746102,-0.22173801,-0.5030938,0.20118068,0.33414456,-0.15333888,1.2650487,0.42088082,-0.7763493,-0.40659857,1.0838013,-0.39652005,-1.2621396e-06
someone,-0.87706554,-0.19270448,-0.6013869,0.26255056,-0.29408994,0.048247747,-0.058064092,-0.12694311,-0.8329095,0.35256532,0.55272794,0.40194947,-0.56162155,-0.32414407,-1.2618038e-06
sue,-0.75318044,-0.112787105,-0.5268851,0.2885023,0.1068248,-0.32704926,-0.38051045,-0.061270606,-0.68927556,0.25808692,-0.14486909,-0.52124727,0.31811917,0.3176773,-1.2515922e-06
william,-0.8314539,-0.14202051,-0.37661114,-0.31915835,0.3185695,-0.5578715,0.07238512,-0.1915021,-0.79107845,0.5907359,0.8779156,0.3037286,0.018215427,0.3316505,-1.2582454e-06
development,0.9080403,-0.2646102,-0.3815845,-0.27389348,0.62693065,-0.99654937,-0.16645807,-0.058387484,0.76425797,0.3545695,0.12038741,-0.40382928,0.0684095,-0.21246633,-1.2613513e-06
agree,-0.67130095,-0.24568097,-0.56312466,-0.01627779,-0.6916599,0.9445654,-0.58308274,-0.100830495,-0.31878772,0.99131674,0.049919974,-0.33409983,-0.18906106,-0.11349977,-1.2584435e-06
hit,0.6155011,0.1668138,0.3774731,-0.31110743,-0.10450579,0.71282524,0.18165895,-0.12525772,-0.6835389,-0.15578908,0.24307683,-0.5034973,-0.7904706,-0.25904357,-1.2500561e-06
healthcare,-0.1342442,-0.12897916,0.39828545,0.23069532,0.22962955,-0.080378644,-0.4269563,-0.043515846,-0.15498045,-0.29478222,0.13995284,-0.39544237,-0.71972704,-0.302766,-1.2446698e-06
palm,-0.17436358,-0.26623622,0.042939406,-0.33780247,0.3716216,-1.3978366,-0.1719034,-0.14950962,-0.54905,0.47392353,0.3058929,-0.62604934,0.7767566,-0.3045244,-1.2528315e-06
pennsylvania,0.3181211,-0.14674266,0.41780207,-0.198534,-0.4995827,-1.2294878,-0.42302442,-0.04980189,0.804561,-0.12588303,-0.7807435,-0.29827884,0.8257079,-0.25692752,-1.2511003e-06
ask,0.008432086,-0.22225922,-0.4292063,0.303385,0.26801875,-0.16501163,0.19991139,-0.12390752,-0.738608,-0.45681056,0.11121391,0.29836217,0.74168444,-0.27007732,-1.2428593e-06
single,-1.0414308,-0.08358504,-0.28064883,-0.18483798,0.24281068,0.8426964,0.52111083,-0.06528549,0.3011702,-0.7449301,0.880634,0.5548876,-0.8899033,-0.2666952,-1.2415748e-06
press,-0.16925302,0.19026329,-0.072902516,-0.18875577,0.39186487,-0.5939083,0.44075933,-0.19983749,0.11381724,0.59234583,-0.79047316,0.2794631,0.43442658,-0.25684237,-1.2394557e-06
paper,-0.5065792,-0.13988313,0.2648033,0.25132212,-0.38376805,-1.408714,-0.09669617,-0.07095435,0.640635,-0.043102283,-0.13323696,0.55478317,-0.57749826,-0.25899953,-1.2283975e-06
position,1.2165797,-0.12999332,0.36448008,0.3850491,-0.85848534,0.45987234,-0.39758724,-0.046070002,0.8556502,-0.5467775,-0.53230375,-0.37500122,0.45045835,-0.31578565,-1.2408209e-06
girl,0.041531797,-0.10730106,-0.61922354,-0.2019395,0.18243638,-0.8999376,0.23345117,-0.10305764,-0.850762,-0.38151655,0.361274,-0.5378621,0.6212219,0.15561678,-1.2421153e-06
role,-0.16490963,-0.08633193,0.47120428,-0.2060919,0.2576335,-1.386045,-0.5797246,-0.08103315,-0.76995397,0.75414747,0.16920982,0.39534006,0.60884774,-0.1969117,-1.2204123e-06
income,0.18192619,0.13255884,-0.33507702,-0.37808266,0.711977,-0.710917,-0.4205154,-0.09510289,-0.77309996,0.38530323,1.0560029,-0.35620773,0.84999514,-0.21939486,-1.2233875e-06
tough,-0.13107735,-0.14363115,-0.36470157,-0.3072387,-0.6320052,0.1191259,-0.29741988,-0.11414963,-0.17265208,0.27216557,-1.1033113,-0.60366046,0.68120545,0.14554013,-1.2153752e-06
author,-0.61114013,-0.0991932,0.3432529,-0.14897326,-0.6140548,0.3581196,-0.5501016,-0.15823519,0.5314185,0.3343334,0.0015661133,0.10356224,-0.57092893,-0.18069829,-1.2234967e-06
stopped,-0.19050165,-0.16558295,0.39801058,0.17858528,-0.69798976,-0.97742033,0.11872557,-0.18984234,0.9201475,-0.36582622,-0.7756866,0.27779385,-0.8154337,-0.3293272,-1.2219585e-06
post,1.6498554,-0.12783691,-0.34887767,0.2324062,-0.051600736,0.014176855,-0.01426817,-0.0721007,-0.7201989,-0.59455776,0.4365878,-0.07926073,-0.64386606,-0.19539028,-1.210062e-06
addicted,-0.41871855,-0.1408063,-0.35575676,-0.27841794,1.0375415,0.86158556,-0.5811223,-0.1174932,1.0066342,0.20437291,0.31737635,-0.3605159,-0.7177413,-0.2356462,-1.2086537e-06
prison,-0.23526466,-0.123393856,-0.40345326,0.28867623,-0.12119962,0.16731007,0.47537833,-0.17373039,-0.5586145,0.5671895,-0.8047705,-0.56808746,-0.9706712,-0.20274186,-1.2126477e-06
access,-0.14365776,-0.06816111,-0.5103413,-0.23402521,0.33224678,0.14827307,0.05025762,-0.08283626,0.5524892,-0.5681688,-0.82532287,-0.35084122,-1.0324321,-0.32308474,-1.2095892e-06
prohibit,-0.8724224,-0.14877324,0.5247885,0.31233507,-0.79985744,0.85705155,-0.52759826,-0.079482935,-1.025914,-0.47857362,-0.81460214,0.5658837,-0.11021722,0.24660043,-1.2017658e-06
knew,-0.77851504,-0.1442318,0.41408205,0.21839464,-0.2980671,-0.76524115,0.482539,-0.09882085,1.2023153,0.3094427,0.6696933,-0.6256756,0.0926579,-0.26177642,-1.2136638e-06
front,0.65358317,-0.15175058,0.40311328,0.11277513,-0.9993629,0.7534751,0.54430246,-0.15605952,0.38467532,-0.37300035,0.03371142,-0.5961192,0.21212643,-0.2729438,-1.2151015e-06
retail,-0.5473715,-0.121773094,0.25854245,-0.21498363,0.80975026,0.5064389,-0.15636235,-0.09073608,-0.5008062,-0.23197177,-0.7411182,-0.31734946,-0.5164072,-0.21290478,-1.2090802e-06
space,-1.0711529,-0.21027927,-0.47064143,0.1564112,-0.16051285,0.16759056,-0.4447974,-0.1770544,-0.014861478,0.6354124,-0.63160294,0.5519608,-0.9700872,-0.26611543,-1.210778e-06
interview,0.95171684,-0.11312339,0.20424783,-0.16009669,-0.7356392,-1.3175665,-0.61458516,-0.12549134,-1.0398839,-0.18350393,0.58755016,-0.45146212,0.8683439,-0.2891056,-1.2055722e-06
middle,-1.1631413,-0.3176494,-0.60154635,-0.26016417,0.11168074,-1.0183711,-0.30006814,-0.22185811,-0.80012155,0.020084433,0.65231293,-0.59688056,0.47103548,0.22024801,-1.2094789e-06
threat,-0.91492456,-0.22491707,-0.42412883,0.15434238,0.53400874,0.14521542,-0.48693028,-0.10722068,0.9214452,-0.17122084,-0.8550622,-0.5714763,0.4475044,-0.12906733,-1.2024236e-06
citizen,-1.2255489,-0.123986274,0.40047088,0.27962703,0.47892806,1.2179048,-0.14836198,-0.104060605,0.14236005,0.112062484,-0.74681383,-0.5051421,0.97547835,0.34357107,-1.2016471e-06
argued,-1.1840712,-0.14913365,-0.42597213,0.1709522,0.09893188,1.3571212,-0.084072806,-0.07637314,0.16175707,-0.24674487,-0.6414005,-0.4413214,-0.06999103,-0.23256323,-1.1969972e-06
standard,-1.1501285,-0.20861444,0.43902996,-0.2770611,0.42921284,-0.73373497,-0.5068936,-0.13786216,0.9062891,-0.7976859,-1.1617804,-0.49147612,-0.76506585,0.26665345,-1.2016906e-06
charles,-0.75481534,-0.20231067,0.18716829,-0.082494415,0.9127153,0.50241625,0.25360638,0.18538998,0.4058048,-0.52942175,0.77958137,-0.57683355,-0.73181957,-0.30278814,-1.1930584e-06
george,1.0899771,-0.3992038,0.079622,-0.21397857,0.104677014,-0.8934755,-0.07269199,-0.18264708,-0.3612822,-0.47291225,0.9733468,0.31895578,0.115329236,0.186571,-1.1900692e-06
social,1.1567613,-0.10253636,-0.58478326,0.22546794,-0.24511734,-0.8361235,0.30426392,-0.077444464,-0.9441082,0.014413598,0.13982879,0.04769851,0.75279504,-0.2563642,-1.1998168e-06
live,-0.15380718,-0.14488712,-0.09855216,0.09131741,-0.60851276,-0.3432784,-0.528475,-0.128309,1.1099176,0.39448476,-0.840848,0.35631824,0.38185978,-0.24455203,-1.1956898e-06
complaint,0.9388242,-0.11467355,-0.5003224,-0.12534313,0.044429313,0.23864806,-0.3189613,-0.115820594,0.028263684,0.69788444,-0.9166226,-0.29019597,-0.60079044,0.1898444,-1.198738e-06
read,1.3819299,-0.13007355,0.42161205,0.22834225,-0.7958329,-0.23082034,0.5362914,-0.22796643,0.3045836,-0.019627184,0.17466217,0.30223438,0.17530036,-0.3078754,-1.1946213e-06
sport,0.11287157,-0.16928697,0.17172104,-0.36736572,-0.80651915,0.8563402,-0.70567554,-0.093627445,-0.06675912,-0.3657518,0.56066555,-0.1766215,-0.6756525,-0.31854197,-1.1986825e-06
senator,-1.0145725,-0.22082059,0.11813762,-0.3165027,-0.6175826,0.16265886,-0.33669454,-0.10765133,-0.092685536,-0.5501978,-0.21072292,-0.4570133,0.49100107,-0.42858618,-1.1993886e-06
response,0.91317606,-0.18853888,0.31567955,-0.3454918,-0.7999556,-0.39110067,-0.33527607,-0.20154026,-1.0230145,0.29083064,1.1241921,0.4312727,0.16074292,-0.35474256,-1.1938986e-06
bloomberg,-0.29736093,-0.04830273,-0.31279665,-0.26679415,-0.044678483,-1.2332904,0.031617317,-0.07506366,0.5207921,-0.37534642,0.30677947,0.04929726,0.7004126,-0.12519516,-1.1862023e-06
taxpayer,-0.2985074,-0.12316662,0.46650746,0.26443398,-0.6939141,1.0924089,0.4996032,-0.05120621,-0.7964688,-0.505359,0.4885243,-0.54456365,0.88742816,-0.22158153,-1.1843077e-06
rejected,-0.4625155,-0.13589883,-0.05440704,-0.23005567,0.5467743,0.1337812,-0.07875161,-0.06149276,-1.0778086,-0.56736165,0.16783236,0.38223848,0.24890436,0.33210668,-1.1809981e-06
civil,-0.31433487,-0.16171238,-0.5826181,0.23546994,0.17354952,0.55386037,0.37908244,-0.10372937,-0.19435276,0.11898843,-0.043952174,-0.03285666,-0.059800565,0.37153912,-1.1786614e-06
healthy,-1.0842017,0.1766832,0.25476724,-0.3538633,-0.18301061,-0.5544404,-0.4342927,-0.11389167,0.67220205,-0.042547222,-0.14888813,-0.50650257,0.8461008,-0.22756198,-1.1854229e-06
substance,-0.2640497,-0.18874972,-0.45519105,-0.37879038,-0.25766996,-0.47399294,-0.00881323,-0.17267051,0.19035399,0.60832036,0.6208701,-0.110269226,-0.62486583,-0.32615986,-1.1797798e-06
minute,-0.96635896,-0.14365652,0.22168136,-0.31290781,0.9874564,-0.17648074,-0.40452752,0.18103494,-0.6501116,0.6157883,0.044543676,0.38648164,0.20826347,0.29921663,-1.1918864e-06
airport,-0.60457236,-0.19538963,-0.59979856,-0.21764977,-0.5424151,0.77897626,0.48653507,0.16630396,-0.7852428,0.5560989,0.06373569,-0.4906185,-0.82644933,0.13640434,-1.1918103e-06
weve,-1.0424025,-0.20523082,-0.45095,0.260124,0.6578688,-0.9253369,0.46731067,-0.08297312,-0.6494056,0.8552809,0.11965655,0.52231145,-0.93113494,-0.31376347,-1.1889254e-06
user,-0.36456054,-0.16684213,0.27236134,-0.30861047,-0.6150692,0.77877986,-0.42630818,-0.1723765,0.42042047,0.08295545,-0.7960858,0.19340931,-0.79478043,-0.26688236,-1.1867986e-06
paying,-0.7455085,-0.23967932,-0.053641185,-0.35704315,0.09600726,-0.5452688,0.0926895,-0.19879237,-0.115649365,0.43220666,0.6551159,0.22014669,0.17646416,-0.3343437,-1.1812521e-06
finance,-0.6056898,-0.13672107,-0.38496825,0.14214513,0.84166145,-0.3908214,0.4502418,-0.09747618,0.74743456,0.6531493,-0.07276356,0.34695995,0.06573889,-0.22814149,-1.1788521e-06
congressional,-0.90915275,-0.1463669,0.52608824,0.33642125,0.66224635,0.41892582,-0.44610554,-0.04172235,-1.174753,0.79133135,0.2349066,0.49487343,-0.052126978,0.4019419,-1.1646434e-06
view,-0.38567656,-0.110484086,0.29943344,-0.2857448,-0.18723717,0.12034537,0.6128518,-0.098738045,0.71056396,0.6720025,-0.7258489,0.093305334,-0.41973463,0.24346662,-1.164031e-06
rose,1.0158464,-0.30576256,-0.31331483,-0.22922726,-0.6768794,-0.75931406,-0.22117841,-0.15334603,0.4896855,0.31608692,0.64670426,-0.50130105,0.5595974,-0.29710522,-1.1789112e-06
abuse,1.1483376,-0.1371884,0.47149706,-0.28421834,-0.3326853,-1.0323632,0.2395939,-0.09570662,0.4460464,0.52703136,-0.73971844,-0.33717105,-0.7813822,-0.12176821,-1.168709e-06
package,0.26698202,-0.26710346,0.38979632,0.09043342,-0.727187,-0.3942686,-0.46995237,-0.10216667,0.008764257,0.7922642,-0.09341533,-0.50317323,-0.45371678,0.26709908,-1.1661904e-06
created,-0.71386075,0.18562168,-0.4648972,-0.37848163,0.8725568,-0.58995575,-0.22392339,-0.12662752,-0.10987873,-0.827565,0.7932434,0.011507598,0.008045585,-0.38324094,-1.1730506e-06
defense,0.5906179,-0.09656042,-0.54885334,-0.28983104,0.7294081,0.32238078,-0.3315429,0.17242229,-0.5224405,-0.587135,0.17266281,-0.4182538,0.17783418,-0.30847722,-1.1651399e-06
hazard,-0.94820577,-0.068588644,0.35289764,0.15645185,0.61762255,0.33397317,0.5267777,-0.088225566,-0.06489015,0.10557348,-0.26033294,0.42148063,-0.30386165,-0.28943747,-1.1698186e-06
designated,0.35600635,-0.07805065,-0.092814885,-0.099881895,-0.12184532,1.0418228,0.21416621,-0.06581509,-0.12995993,-0.23919782,-1.0355035,-0.32060528,-0.39291358,-0.23650965,-1.1646496e-06
buying,1.0382131,0.10853155,-0.32541278,0.28423896,-0.75125974,0.96865475,0.081770435,-0.166349,-0.3160584,-0.7740279,-0.10337254,0.060105156,-0.32963118,-0.42390597,-1.1742933e-06
needed,-0.9052004,-0.23691998,-0.41367334,-0.28472385,0.3953453,-0.5354081,-0.46019435,-0.151139,0.40692306,-0.5140158,-0.1773587,-0.45018998,0.7978567,-0.2589504,-1.1790625e-06
separate,-0.22951232,-0.11185574,-0.45635754,0.24096897,0.41467476,0.32415074,-0.43935353,-0.060575113,0.19107795,-0.47938916,-0.6906737,0.03395982,-0.668986,0.41329888,-1.177093e-06
increasing,-1.1973972,-0.13405186,-0.26471755,-0.14311117,-0.6348178,1.0713207,-0.3599707,-0.084893234,0.48649073,0.614527,0.6283697,0.4162734,0.010044242,-0.10706675,-1.1657809e-06
nosmoking,-0.9632605,-0.07724437,0.5550153,-0.21677814,-0.120801546,1.001175,-0.2616116,-0.078758515,-0.7985084,-0.62659955,-0.58325994,0.49863616,-0.8473564,-0.29167667,-1.1652857e-06
worked,-0.5450639,0.18020472,0.03170772,-0.23165978,-0.07250302,0.21950296,-0.5842407,-0.13119386,-0.9137531,0.6319671,-0.45412812,-0.5236663,0.839372,-0.23952691,-1.1651524e-06
brain,-0.29129258,-0.22285108,-0.46669254,-0.22802031,-0.71933216,0.7915856,-0.3089579,-0.12202033,0.59994376,-0.71043116,-0.602168,-0.13365218,-0.53009886,-0.25638348,-1.1638795e-06
sponsored,-0.029597415,-0.14102383,-0.2676589,-0.21778041,-0.49343562,-0.52614254,-0.73535424,-0.095504835,-0.8795492,0.30677015,0.7746219,-0.5021691,0.3347095,0.27989057,-1.1547202e-06
personal,-1.1625623,-0.25717598,0.35543984,0.222621,0.60011935,-0.6932084,-0.15859917,-0.21344198,1.2750368,0.71771896,0.25356358,0.3407457,0.17545146,-0.33608636,-1.1614303e-06
site,-0.19256495,-0.19296609,-0.44781446,-0.27026466,-0.8184068,-0.2300161,0.56940365,-0.11209549,0.1477507,0.5048364,0.25478458,-0.6166972,0.36568955,-0.24678163,-1.1521677e-06
series,1.2246543,-0.10607876,-0.33217737,-0.23579772,-0.35613096,1.1655006,-0.53329706,-0.11925441,-0.6913353,-0.45777375,-1.0505997,-0.13964349,-0.43368328,-0.26995373,-1.1555738e-06
grant,0.12526676,-0.20259467,-0.2463875,-0.13157417,0.36175406,1.0738571,0.11378254,-0.09198386,-0.36086795,-0.6158268,1.0567989,0.18791167,-0.50322104,0.30649024,-1.1627948e-06
daily,-1.1701504,-0.12581116,0.64503247,-0.29062113,0.42362547,0.17211385,-0.30201042,-0.15753889,-0.72037554,-0.37400046,0.71076524,0.062159844,1.0030571,-0.22847009,-1.1604136e-06
montgomery,0.12329303,-0.10045078,-0.21852723,-0.2502539,0.16048422,0.88449746,-0.32867855,-0.051065546,-0.64840955,0.7003228,-0.39934465,0.49323994,-0.5124256,-0.25765628,-1.1542337e-06
advertisement,0.387979,-0.16125222,0.28567654,0.10584972,0.43775186,-0.03321135,-0.55704486,-0.11853769,0.8791628,-0.81668365,-0.8991084,0.22352546,-0.855999,0.24428228,-1.1415183e-06
anything,-0.7767736,-0.17236722,0.4704784,-0.2859273,0.11958816,0.28386196,-0.6336515,-0.1151511,-1.1114267,-0.14526016,-0.22542626,-0.23490109,0.9547872,0.28320244,-1.1431183e-06
altria,-0.13595244,-0.16059199,-0.38848475,0.0670544,0.082221806,-0.24421379,-0.32860196,-0.07778904,-0.5565598,-0.19659102,-0.18767342,-0.112067156,0.4289393,-0.20845163,-1.1513785e-06
morning,0.23025145,-0.13840134,-0.42249858,-0.16048954,0.24270356,0.3687245,0.31179127,-0.11544757,0.96160686,0.3722746,-0.7556473,-0.51646644,0.19881253,-0.167565,-1.140296e-06
discourage,0.56967694,-0.14023565,-0.36861366,-0.1467589,0.15796883,0.8228243,0.51601803,-0.1015509,-0.10654441,-0.33055505,-0.5323225,0.089312255,-0.10538373,0.101279415,-1.1502864e-06
except,-0.73945636,-0.09757642,-0.4100907,-0.30997205,-0.26276085,-1.0146719,-0.09721931,-0.13933247,-0.9167085,-0.5595542,1.1035011,0.2824906,0.8778088,0.30663487,-1.148351e-06
