word,Economic,Capacity and Resources,Morality,Fairness and Equality,"Legality, Constitutionality, Jurisdiction",Policy Prescription and Evaluation,Crime and Punishment,Security and Defense,Health and Safety,Quality of Life,Cultural Identity,Public Sentiment,Political,External Regulation and Reputation,Other
circuit,-0.44728804,-0.19663054,-0.21742462,-0.4416003,0.28343594,-0.64402306,0.16692697,0.08215823,-0.7381436,-0.30920443,-0.3431067,0.63889205,-0.25651562,-0.27303717,-1.0032576e-05
belief,0.5353687,-0.28775018,0.435643,0.4893389,-0.18520251,-1.1197047,0.75977755,-0.99681795,0.12127413,0.3206974,1.1859491,-0.050205037,-0.30624714,-0.58716124,-1.0260838e-05
package,-0.6730626,-0.28843963,0.4373318,0.80934393,-0.26948053,0.06698282,-0.59045184,1.0421602,-0.3390995,0.20988299,1.3035432,-1.1534323,0.10719992,-0.031704556,-1.0120867e-05
j,0.6480624,-0.21841048,0.81293,-0.509692,-0.58894265,0.64481795,0.91079235,-0.6030233,0.09394459,-0.36810738,0.20611612,1.0950358,-0.95655847,-0.36558172,-0.00026558212
behind,0.5535108,0.302017,-0.6197901,0.22919199,0.18366496,0.14822105,0.2704977,1.012682,-0.7837331,-0.4744863,0.8478305,-1.1714215,-0.6361837,-0.43430373,-9.37887e-06
crowd,0.61846775,0.20171675,-0.31587017,0.1787302,-0.61583495,0.33661112,-0.5202633,-0.5625164,-0.51138884,0.53813887,-0.5732185,0.5446888,-0.7558651,-0.013900408,-8.6501295e-06
reform,0.4409541,-0.25598487,-0.5041073,-0.34695607,0.14322168,0.6032819,0.6206009,0.56502604,-0.50393444,-0.78334004,0.5889916,0.04319637,-0.36502337,0.18824331,-2.5770121e-05
seeking,-0.65434206,0.26499745,-0.78737587,-0.5813142,0.7195258,-0.968806,-0.7775308,-0.08064565,1.1470997,0.7751428,-0.15220681,0.10646634,0.08428805,0.33776134,-8.351472e-06
brought,-0.45067745,-0.29544485,-0.27688664,-0.6015722,0.15639974,-0.21175621,-0.388244,1.0427076,0.30794495,0.55650806,0.69205815,-0.8983767,0.40526167,0.5844581,-7.751844e-05
hillary,0.8533198,-0.34459257,-0.39458644,-0.10831788,-1.042008,-0.8190744,0.1338141,1.1730992,-0.55667967,-0.30068195,-0.12943432,-0.76487887,0.64198303,-0.6791128,-4.451622e-06
ruled,-0.33528355,-0.25285158,0.06242123,-0.37961906,0.35120785,-0.38999024,0.049761947,-0.6822762,-0.56121415,-0.51737106,0.56204414,-0.31674102,-0.37392047,-0.71817374,-1.4849594e-05
loaded,0.751881,-0.39140365,-0.6466558,-0.7988606,0.021656727,0.33094403,0.095621906,-0.4512269,0.20244357,-0.7762583,0.8677628,0.14794306,-0.095221855,-0.81372684,-9.556464e-06
licensing,-0.29172847,-0.3522858,-0.32463515,-0.60246927,0.6321186,-0.31281364,-0.66041374,-0.8763474,0.029028313,-0.5523994,-0.8202908,0.81456816,0.030247455,-0.9931368,-1.0895758e-05
argued,-0.35547343,-0.34399515,0.5543368,0.867011,0.23938517,-0.8351418,-0.8265753,-0.15030295,0.1318484,0.73385084,1.1586772,-0.83986276,0.47841153,-0.31416777,-4.608155e-06
maker,0.31471068,-0.18371522,0.72780365,-0.56467134,0.3541633,-0.0820603,-0.24779508,-0.8678431,0.12971483,-0.23142272,-0.91480094,-0.22197582,-0.0045565246,-0.3126369,-2.2116743e-05
spring,-0.52673906,-0.2970644,-0.111770235,-0.385256,-0.80584824,0.6305227,-1.1855448,-0.55325234,1.0455092,0.6916445,-0.07077018,0.19507146,0.5289346,-0.15432131,-3.2112541e-06
old,0.048200864,-0.3905109,0.66947037,-0.31892595,-0.021047568,-0.61866444,-0.29067132,-0.88676524,-0.7449231,-0.38549,0.3092057,-0.26111412,0.3040266,-0.13885559,-2.8661858e-05
difficult,-0.80322945,0.3372586,-0.5164298,-0.30052873,-0.77002805,0.96936035,0.37080973,0.33290842,-1.0668995,-0.64439404,0.04646005,-0.7112114,-0.069303855,0.5259711,-0.00042288908
tax,0.44605753,0.32039678,0.6263915,-0.2710926,-0.07459154,-0.7461513,-0.10980053,0.4584966,-0.850563,-0.20748618,0.73882174,-0.7075549,0.29290193,-0.20845942,-0.0010318111
tried,-0.6466925,-0.3088077,0.26216385,0.6908881,0.29707086,-0.19719349,-0.40874544,1.0575861,-0.7450963,-0.7553879,-0.059713144,-0.96267813,-0.50577235,0.6153317,-2.415858e-05
especially,0.14973173,0.28872004,-0.73677313,-0.75825477,0.82913876,-0.7775196,-0.23602608,1.041679,-0.50918347,0.4273616,0.3933938,-0.117866874,-0.5730521,-0.57778144,-0.0001954719
purpose,0.9726292,-0.22505616,-0.5707215,-0.66994286,0.8732939,0.51865536,1.0724022,-0.61459357,-0.9339975,0.6127838,1.2042096,0.97310066,-1.0265192,0.65606654,-1.1834103e-05
necessary,-0.16459784,0.3094099,0.5646265,-0.32132614,-0.24088249,1.3258835,-1.1727035,0.14743298,0.62702847,-0.43372706,0.4759615,0.6274817,-0.9297433,0.9336815,-1.3023173e-05
hard,-0.04316519,-0.21009725,-0.83598715,-0.09537072,0.8594807,-0.06619935,-0.8750257,0.25432494,0.30749512,-0.6941136,0.121138275,0.011976065,0.43991187,-0.34048468,-7.077799e-05
nine,0.10312164,0.20188746,0.40076002,0.31873354,-0.40541428,-0.27359077,-0.27539515,0.77474177,-0.6705555,-0.6301846,0.4829416,0.6059339,0.4230436,0.80418277,-8.135927e-06
per,-0.9760938,-0.038107265,-0.4806735,0.18468589,0.17169945,-0.24983001,-0.6949476,-0.8040094,-0.58579826,-0.54994994,0.85314053,0.45362264,-0.5698317,0.29326683,-1.3297933e-05
true,0.8847863,-0.15370326,0.9986713,0.6818862,-0.7353384,0.95007,-0.9135965,0.7425913,0.48755127,0.7581011,0.30043355,-1.1749204,0.97179884,-0.19957998,-0.00037052887
block,0.013228405,-0.24637884,0.76489455,-0.49749023,-0.10887199,0.18996118,0.31659266,-0.56834346,-0.8276293,0.5585555,0.24466224,-0.058591407,0.34534883,-0.7624552,-2.6201024e-05
judiciary,-0.43337587,-0.10673721,0.26077747,-0.427529,0.44597617,0.1916636,1.0896538,0.48885512,0.35578328,0.7221228,-0.70235157,-0.84643346,0.0686403,-0.24078347,-2.3660475e-06
initiative,-0.91203296,-0.1259052,-0.32777545,-0.40106994,0.013024746,-1.2473594,-0.56195337,-0.41614154,0.9008224,-0.36853245,-0.96035635,-0.28265563,0.9141186,0.46086428,-1.1495779e-05
standard,-0.10802398,0.22013728,-0.10860828,0.69117856,-0.65915,0.99332184,-0.7895746,0.5024264,0.7091827,0.26185465,-1.3430465,-0.4883654,-0.17808324,-0.56612337,-0.0011084194
spent,0.9883906,-0.21596815,0.23248166,-0.3075135,-1.0358149,-0.7777153,-0.080745526,0.0011174914,-0.9007248,0.55862164,-0.96081424,0.38310605,0.13781707,-0.46765184,-9.002052e-05
market,0.6643917,-0.26226506,-0.698903,-0.7066392,0.91603893,-0.43362913,-1.0545195,-0.4558561,0.4372605,-0.65297794,0.21008071,-0.062653705,-0.37266937,0.49342594,-0.00017243704
available,-0.916017,-0.25567675,0.7741396,-0.32465172,-0.63785166,0.9358343,1.3534979,0.54527605,0.9662207,0.48663738,-0.53590685,-0.77017343,-1.067834,-0.35453582,-6.6691478e-06
difference,0.5696835,-0.2304989,0.86280406,-0.7546328,-0.67139614,-0.91949564,1.1125447,0.8076838,-0.8175825,0.38669676,-0.38967615,-0.17782003,0.344475,-0.6239468,-0.00019303923
considered,1.0277208,-0.16922548,-0.71775115,0.4131047,1.190195,-1.4997491,0.3274118,1.337512,-0.8666891,-0.13293047,0.65653324,-0.04620322,-0.13234343,-0.65544814,-2.9582566e-06
bump,-1.039594,-0.3702086,-0.379098,0.18122174,-0.09582651,-0.9030487,-0.48934978,-0.9033973,0.5419166,-0.42888513,-0.6407429,-0.94761795,0.8307268,0.036750294,-0.00033952307
bob,0.6599303,-0.335158,-0.5582646,0.22896944,0.30087122,0.2761166,-0.4240268,-0.6534884,-0.9476905,-0.20306209,0.85154253,-0.035888124,-0.029225059,-0.18559931,-4.249856e-06
automatic,-0.8148229,-0.19978271,-0.42353573,-0.19954579,0.7079217,0.5394351,-1.1222122,0.833778,-0.87942046,-0.45710406,0.6944001,0.6014877,0.44410938,0.19677642,-1.6996639e-06
agreed,0.41488555,-0.23838282,0.6715126,-0.13987772,0.44315496,-0.93892676,-0.9110298,-0.46309492,0.45457006,-0.5055827,-0.3761914,0.8484257,1.1254728,0.8456172,-1.3486843e-05
agree,0.4248761,-0.21184884,0.63342875,0.59809047,0.18017831,-0.62318254,-0.8450695,-0.17530438,1.0492485,-0.35476816,-0.18470006,-0.73268056,0.25640044,-0.57414335,-0.00025602398
enacted,-0.874866,-0.30077899,-0.18180877,0.6712238,-0.71405095,0.19551595,-0.7402246,1.3949553,-1.3525385,0.413893,1.199708,-0.52277374,-0.60610753,-0.49967027,-2.7414198e-05
minute,-0.81973636,0.054913998,0.73585314,0.12944463,-0.6480407,-0.696645,0.73529994,0.35965693,-0.5502897,0.041442372,0.5413559,0.56353575,-0.12003757,-0.53981984,-0.0002114228
seller,0.42233214,-0.31230015,-0.32044095,0.19179016,-0.091020875,0.13048488,0.9010234,-0.21071668,0.3638399,-0.51080555,1.0175047,-0.9339061,0.5064462,0.32916683,-9.522024e-06
book,0.4665726,-0.1829147,-0.24499112,-0.92462796,-0.77230513,0.5714677,1.0968798,0.13340253,-0.6453342,-0.6213546,0.41471687,-1.1147476,0.36410505,-0.4754183,-8.120253e-06
approach,0.49338025,-0.2876415,-0.5238041,-0.8453314,0.9024763,0.5273474,-1.1170278,-1.1897852,0.93708354,-0.5987357,-0.8246046,1.14146,0.5410768,0.31838924,-1.6597962e-05
approval,-0.8694391,-0.31844768,0.37661427,-0.122950196,-0.9874093,-0.00027525937,0.61337674,0.8982378,-0.5408313,-0.16520588,0.7839786,0.18933454,-0.18337162,-0.48451918,-0.00018667153
registration,-0.7554025,0.25955316,-0.63751763,0.20259643,0.31094983,0.82316434,0.39150825,-1.0059367,-0.71272814,-0.4528481,-0.17525676,-0.02500324,0.36693126,0.4763507,-6.0643456e-06
compromise,-0.6923271,-0.300089,-0.62230194,-0.5725004,0.18869658,0.5609554,0.02290391,0.3103347,-0.8944542,-0.43914023,-0.96063864,0.7853146,0.1822462,-0.43419442,-1.0774027e-05
longer,0.71403265,-0.3350963,0.4769154,0.34104005,-0.28271,0.3247776,-0.21702926,0.1300316,-0.4541699,0.68451786,-0.19769509,-1.318568,0.33745545,0.51873916,-4.46331e-06
showed,0.18396267,0.39683548,-0.09523636,0.12812358,-0.6992045,0.02713416,0.26621115,0.24240965,1.0110894,-0.0024765485,1.1395056,-0.5914493,0.3567004,0.19854921,-0.00018552478
annual,0.7435557,0.091588445,-0.30205855,-0.28486696,-1.0429018,-0.9380984,-1.0251433,0.13449657,0.68682086,0.7612393,1.181229,1.1456044,0.65348464,0.6079716,-3.830451e-06
hear,0.14824337,-0.2277429,-0.6116838,0.4656362,-0.018531699,-1.2726705,0.20274489,-0.8642099,-0.40552816,0.4742178,-0.6049417,-1.2095081,1.1980153,0.6559769,-3.9487913e-06
moment,-0.8813666,-0.4346587,-0.1196207,-0.18930663,0.32361174,0.49225745,-0.83273256,-0.9913312,-0.6452409,0.25663736,-0.6228995,0.5994758,0.57591105,0.43727383,-4.2569686e-06
survey,-0.750655,-0.20446312,0.16054696,0.3257211,-0.71890616,-0.5911727,-1.1102914,1.290175,-0.96400356,0.7897971,0.82721627,0.5650212,0.7717237,0.55143857,-7.399818e-05
statistic,-0.62435085,-0.104044974,-0.7886979,0.64617884,-0.7210089,0.6608384,-0.32137373,0.56533223,0.5646161,0.36352628,0.43948743,-0.095770806,-0.2940294,-0.05920351,-0.00019688792
obtain,0.2890994,-0.029126758,0.30520383,-0.17438805,0.7551575,-0.53074354,-0.694068,0.6904808,-0.97156096,0.75844973,1.0936013,-1.0911707,0.4474184,0.0012052172,-0.0001787164
danger,0.06484806,-0.24706206,-0.47934988,-0.2986841,0.9295871,0.48300138,-0.103422366,0.3963283,0.65223646,0.30086622,-1.0974154,-1.0254655,-0.40987352,0.45275265,-1.7029584e-05
arrest,-0.6351823,-0.27174872,-0.5754577,0.0152640855,-0.20788938,0.52054083,0.7424295,0.24233352,-0.6788476,-0.7656977,-1.0777552,0.50753504,-0.43795002,-0.37976602,-1.1849485e-05
employee,-0.10230051,0.30576304,0.5175712,0.57696146,0.33116296,-0.33541074,-0.4720785,0.888242,-1.1697866,0.53723514,-0.47590202,-1.0000433,-0.13703755,-0.031722073,-0.00042103446
win,-0.75485694,-0.3058033,0.4911281,-0.6232886,0.6679357,-0.87348855,0.36701784,-0.799368,-0.35526806,-0.53891164,0.43050033,1.0686957,0.24566527,0.45982137,-1.4109152e-06
oppose,0.30692557,-0.18110359,0.7455693,-0.015672969,0.32429343,-0.69370633,0.5335852,-0.5692257,-0.5817079,-0.051418215,-0.7136489,0.44380325,-0.1915966,0.21055333,-0.00018632699
includes,-0.8072672,-0.2933122,-0.59199816,0.7074803,0.331509,0.42949933,-0.33242115,0.04311733,-1.1711882,0.34344888,-0.10550854,1.1739613,-0.22680733,0.71433574,-3.4268878e-06
coming,-0.11170088,0.19368437,-0.7622183,-0.3034928,-0.5468667,-0.13300602,0.94604945,0.63370883,0.8042658,-0.53020823,0.9688928,-1.1317915,-0.21518874,0.6847514,-5.1759266e-06
form,0.47867876,-0.33611977,-0.50119525,-0.4305314,0.97584116,-0.23528895,-0.38321677,0.6667056,0.6080286,0.04361968,-0.2832243,-1.4741393,-0.5424476,0.34177616,-1.6195454e-05
december,0.45545438,0.26771373,-0.41684526,-0.3261671,-0.7266808,-0.9928208,-0.14078003,0.06772039,0.095278114,0.24766955,0.91314816,0.06833031,-0.26678458,-0.5453715,-7.273954e-06
arrested,-0.8099148,-0.176652,-0.29706421,-0.6750121,0.035521977,-0.6137476,0.1096024,0.21136202,1.2671559,0.67995465,-0.7582157,-0.1371072,-0.013419776,0.5684974,-5.7825205e-06
offer,0.6500442,0.10525099,-0.6877571,-0.79665434,-0.58883756,0.213204,-0.09641239,-0.98130435,0.95351726,-0.85325867,-0.5089659,-0.71175504,-0.28398833,0.12002686,-1.2010437e-05
perhaps,0.05362457,-0.21476401,-0.8397785,0.25647599,-0.7040172,-0.08380264,0.9608358,-0.09347236,-0.21661331,-0.36518663,0.1989488,-0.12007437,-0.276356,-0.8973956,-5.9816034e-06
meet,0.79909754,0.41062596,0.5929109,-0.1355613,1.0448439,0.5248752,-0.96324795,-0.1807486,0.23429856,0.3569981,-0.7882253,0.60569525,0.5388672,0.72866046,-9.198406e-06
changed,-0.0052468963,-0.19006567,-0.82378334,-0.25125864,-0.21009009,-0.16592449,0.3839706,-0.72919333,-1.1578851,0.36241105,1.1132149,0.5427507,0.18328772,0.15469909,-0.0001594714
largest,0.50803053,-0.373291,0.8683441,-0.36804518,-0.32045707,0.18429545,-1.0279144,-0.7218565,-0.7940794,-0.45166397,-0.15961556,0.18981048,0.5605879,0.46664605,-0.00048068905
easier,0.76339614,-0.33331332,-0.39184564,-0.9277772,-0.054911807,-0.08449036,0.6123966,0.9467808,0.9371915,0.19074482,0.11841916,0.37106702,-0.8486985,-0.47763115,-8.313663e-06
palm,-0.0028978435,-0.22630827,0.26138094,0.80254614,-0.37244603,0.22934356,-0.67508227,0.5808143,-0.57856494,-0.2908446,-0.68952924,-0.39922044,0.8719735,-0.47585565,-3.4676161e-06
holder,-0.82516307,-0.19856831,0.48966148,0.5728094,-0.40948924,-0.20268507,0.5604399,0.45405507,-0.23272906,-0.41988057,0.113081396,-0.87894124,0.8916101,-0.4872182,-2.7670258e-06
significant,-0.43326202,-0.2989003,-1.0172203,-0.35517687,0.39211378,-0.083963074,0.06707642,0.48680174,0.017154492,-0.4539978,0.7431817,-0.7659673,0.68529207,-0.2616507,-2.1249063e-05
everyone,-0.15137516,-0.3371364,0.36542138,-0.051330354,-0.05669382,-0.15283078,0.90360224,0.30170342,0.61515,-0.65475804,0.007518297,0.01645618,0.060931396,-0.6237705,-1.0111129e-05
quickly,-0.10784995,0.3407359,-0.754596,-0.45002472,-0.9722675,-0.7573557,0.23408818,1.223746,0.7194702,-0.1314882,-1.0694443,-0.31467232,-0.7851056,0.5318708,-2.180906e-06
sponsor,0.37950933,-0.098772205,0.586484,-0.65718645,0.67962086,0.8407492,-0.5455192,-0.63438773,0.882162,-0.01685998,-0.3490935,-1.1298461,0.27040988,-0.118069224,-2.355621e-06
controversial,0.06272407,-0.42971843,-0.66140604,-0.6984966,-0.26651165,-0.4730225,0.06993366,-1.1305982,-1.1183509,-0.6616118,1.173793,-0.5148284,0.87544185,-0.33419433,-1.3134729e-05
single,-0.9559623,-0.2587904,-0.5832826,0.6768757,0.80076164,-0.17689937,-0.6551402,0.9781274,0.27502108,0.67696565,-0.7889139,-0.70127094,0.26708677,0.37630853,-8.6333275e-06
eight,-0.2594477,0.277895,0.68332386,-0.5604476,0.4980158,0.6278782,-0.0221437,-1.0312775,-0.107049406,-0.7401228,0.12836789,0.25077415,0.37580276,0.26790756,-5.5422383e-06
jim,-0.47399974,-0.17751615,-0.65016806,-0.6681419,0.41254023,-0.5137835,-0.15375414,0.24575779,0.9942884,0.7917265,0.88006854,-1.0694128,0.13640195,-0.7654223,-6.0955513e-06
pay,0.2516314,0.27306083,0.14513677,-0.08672294,-0.7881238,-0.078486085,0.73934144,0.014993872,0.41461137,-0.65212154,0.6470214,0.552158,0.008755792,-0.7143407,-0.00050383765
ballot,0.6641262,-0.16541627,-0.37958786,-0.2534291,0.98916453,0.32738233,-0.4378107,-1.0025094,-0.9067054,-0.4084056,-0.92030376,0.37069443,0.1947842,0.031986874,-1.1689399e-05
pressure,0.81058025,-0.23385322,-0.48438403,-0.4743416,0.24512105,-0.88701725,-0.7413386,1.1632671,0.11081475,-0.5910947,0.36438996,0.7074919,-0.18779418,0.6175544,-1.889012e-05
staff,-0.71289754,0.35320824,-0.55951166,0.20037661,0.9805689,-1.2335025,1.3699553,-0.5136397,0.97600955,0.18961911,-1.2456605,0.85583574,-0.09434846,-0.48786965,-2.6853542e-05
leading,0.78510654,0.35614216,-0.42001715,-0.9388052,-0.81106555,0.97229916,0.65157783,-1.3455544,-0.47529876,-0.5777373,-0.83903307,1.1544244,0.15927754,0.41123915,-1.3100417e-05
militarystyle,0.49302527,-0.31326017,-0.5169644,0.9713375,0.6672148,0.71360844,-0.8166567,-1.1211854,-0.13060313,0.6473217,0.7826596,0.06667671,-0.62371886,-0.46648094,-4.385678e-06
richard,-0.5300005,-0.18103437,0.8029997,0.22888422,0.19507195,0.067837015,-0.040418424,-0.82137686,0.9570551,0.83712286,1.0399243,-1.0451555,0.15694775,0.087058716,-1.9091327e-05
chamber,-0.6666612,-0.18137807,-0.47191086,0.33606607,-0.438208,-0.69603884,-0.52750677,-0.9063109,-0.7837932,-0.3849441,-0.6718278,0.59535533,0.7611937,0.12614998,-1.0241408e-06
purchaser,-0.8382444,0.2713537,-0.31767362,-0.3263595,-1.0507764,0.3607934,1.2327639,0.31319523,0.16157681,0.32340473,-0.19285852,-0.8910563,-0.29266357,0.1530121,-2.2502487e-05
discussion,0.7462544,0.349245,-0.8734099,-0.4448375,-1.081944,0.84340686,-0.6337104,-0.19171584,0.13249233,-0.51783544,0.84457046,0.5191563,0.37816396,-0.6339216,-1.5829032e-06
together,-0.5369253,-0.4757174,0.34569117,-0.55089307,1.2460783,-0.8803986,0.741015,-0.41504776,0.46577513,-0.18504432,0.23363696,-0.051819663,-0.59247845,-0.20201996,-7.4647374e-05
ability,0.018200958,0.19307362,0.6065392,-0.5473185,0.79669166,0.57009137,-0.36490566,0.9150479,-0.21175958,-0.38106942,1.07048,-1.3085234,0.36882636,0.54974633,-3.0117471e-06
soon,-0.84757054,-0.434389,-0.13391243,-0.80783993,0.9035256,0.19166148,-0.9117686,-0.32990384,0.41405538,0.10648854,1.0686618,-0.8590939,-0.17126378,-0.8490856,-4.22751e-06
universal,-0.66737455,-0.47745457,0.5617609,-0.783104,0.9034706,-0.16912226,-1.0973502,-0.25016627,0.4650736,-0.8723084,-0.23623957,0.6126909,-0.1826605,0.5231239,-4.9081327e-06
prohibited,-0.36242792,-0.01462845,-0.61936873,0.6559398,0.05396134,0.25403914,-0.73689765,0.18275541,0.49063605,0.11733627,-0.45348895,-0.49305132,0.08883029,0.006130515,-1.5551139e-05
reporter,0.00340867,0.26466665,-0.5367403,0.9678138,-0.7760686,-0.43806192,-1.0908704,0.9680367,-1.1216093,0.72512025,-0.0019968294,-0.2258953,0.7802168,0.7413349,-4.2478437e-06
thomas,0.40402144,-0.4250556,-0.47034445,0.51592207,0.010948469,0.17079456,0.36666265,-0.3814194,-0.36445346,-0.59772223,-1.4696034,0.61095536,0.051144022,-0.7812316,-1.2304536e-05
heard,-0.5218968,-0.3003959,-0.13998272,-0.89230853,0.4008284,0.09795278,-0.9339237,-0.36129075,0.068981186,0.45282453,0.82664865,0.6671043,0.048707064,0.38136002,-0.00016769387
voice,-0.8350464,-0.28979763,-0.32563376,0.81281745,-0.9017244,0.46063462,0.35895693,-0.14245489,-0.56838274,0.72696847,-0.7482999,0.25861007,-0.6963758,0.04890638,-7.994567e-05
effective,-0.5966499,0.2610183,0.49545774,-0.72410136,-0.48482275,-0.3450558,-1.2438397,-0.6805474,-0.64324236,-1.0916018,0.5194886,1.2554135,-0.49349004,-0.49548626,-0.0001837921
schumer,-0.592221,-0.117310174,-0.8344727,-0.33105597,-0.49642664,-0.59966564,0.13508439,0.74373174,-0.271681,-0.1323264,1.1301979,-1.1584232,0.4097038,0.7443913,-3.5059603e-07
gave,0.99281806,0.33701238,0.029288193,0.9176559,0.34802437,-1.2360761,1.2360893,1.228502,-1.0136536,0.632198,0.50808555,0.435093,0.72045696,-0.59825015,-1.7459231e-05
youre,-0.15896124,-0.32057768,-0.69389606,0.5614552,-1.1100819,-0.11529756,-1.0018382,0.020417785,-0.49796176,-0.7787422,1.1541854,0.37248287,-0.07304924,-0.41361487,-1.0381545e-05
teenager,-0.96952623,-0.2850549,-0.21222368,0.44732475,-0.009746151,-0.7699838,-1.2320789,-0.22041863,0.9560941,-0.65424114,-0.28796315,0.678188,-0.26556528,-0.1536666,-0.00031061113
prevention,-0.7725392,-0.06314448,0.45956936,0.6831129,-0.13499787,-0.013266735,-0.33561113,-1.0912888,0.564471,-0.0936808,-0.50756615,0.18607773,1.0410094,0.65765387,-1.8201725e-05
weekend,0.8414598,0.31169274,-0.93920314,-0.8505602,-0.20740683,0.5903809,1.215346,0.57708734,0.5601866,-0.74849766,0.057607647,-0.583644,-0.95832,-0.071839884,-1.1035397e-05
hall,0.2079669,0.24019125,0.7811192,0.4316997,0.51175016,-0.7937147,-1.0304542,0.73618793,-0.649531,0.34299904,0.60179406,0.5642429,0.64564806,0.7113335,-1.6952632e-05
particularly,0.17597559,-0.23970388,-0.20828502,-0.15843055,0.37393373,0.06734924,0.7021602,0.15249398,0.07308533,0.8277409,-1.4112087,0.93826085,0.08412534,-0.6454566,-9.054462e-06
spoke,0.2751158,-0.3379868,-0.64510876,-0.82995564,-0.18918201,-0.32533658,-0.7725653,-0.5548096,0.4755688,0.0025710578,0.78419596,0.29298306,0.22603625,0.519347,-8.656317e-06
near,-0.19991735,-0.27635714,-0.4057847,-0.67514956,0.063708246,-1.3315604,1.0310092,-1.1483543,1.0256747,0.51158756,-1.4856567,0.90777117,0.30382913,0.4973619,-1.963343e-05
purchased,0.72475916,0.3036371,-0.7382663,-0.7015698,0.18812636,0.5479321,0.8457552,-0.5315401,-0.92912436,-0.55886793,-0.49402755,-1.1531063,-0.27744102,0.49829853,-5.254396e-06
online,0.15596206,0.115552306,0.14567688,-0.41985148,0.04396447,-0.4437512,-0.044555623,1.085245,-0.43252206,0.31755486,-0.46792996,0.41345343,-0.60154253,0.2932684,-6.9125877e-06
offered,1.1207153,-0.27091333,-0.5239386,0.20688559,-0.8023256,0.0035805467,-1.0309182,-0.40438196,-0.7303524,0.85549563,0.12332784,0.71048886,-0.053573877,0.39302942,-0.00017100619
airport,-0.68068445,-0.41277453,-0.4236066,-0.74913144,-0.004910212,-0.28010994,-0.8137908,0.58232784,-0.793999,0.4641937,-1.0949234,-0.78770447,0.06788958,-0.5731411,-1.11060035e-05
weve,0.14541025,0.21545151,0.4079098,0.7838256,0.5811633,-0.098276064,-1.1542608,1.0026537,-0.5820032,-0.6697464,-0.35406566,0.6433377,-0.51728976,-0.257235,-1.03992925e-05
popular,-0.498781,-0.28888336,-0.01747293,-0.49355572,0.73443466,-0.3953692,-1.1432475,-0.045664378,-0.53793013,-0.86947095,1.0087607,-0.76638573,-0.7578512,0.3944177,-0.00018282709
sport,0.5828575,0.39050004,-0.66569155,0.54352915,0.1866374,0.58864343,1.2502744,-0.6996622,-0.5255098,0.3637811,0.027293278,-0.41038194,-0.44711584,-0.16242582,-4.149104e-06
lobbying,0.7331451,0.22231673,-0.49484724,-0.5900236,-0.6058247,0.6152552,-0.9872959,-1.0747411,-0.3774996,-0.38204667,1.3363653,0.30966344,0.67687666,0.93249613,-4.3434975e-06
begin,-0.8231534,0.21302651,-0.58790493,-0.19490151,0.12367003,0.47520518,-0.23734543,-1.2557033,1.1672711,0.78039026,0.41320506,-0.4615907,-0.07963579,0.5949979,-0.0001713358
customer,0.42742163,-0.36999524,-0.43438068,-0.38523555,-0.60157484,0.33245668,1.0750159,1.1118352,0.5140336,-0.6053591,0.6950998,0.712124,-0.9752869,-0.38267374,-0.00034137783
ar15,0.76822275,0.265987,-0.595351,0.363844,0.79911023,0.08667106,0.6204768,1.1174618,-0.56030136,-0.16129608,-0.42373613,0.8816134,-0.94996643,-0.83724356,-4.449496e-06
applicant,0.9245597,0.20565517,-0.41246223,-0.65867966,0.045335524,0.3561584,0.7468807,0.20297608,-0.4926222,-0.4509614,-0.406435,-0.9517404,-0.043725267,0.6535222,-4.936721e-06
half,0.5813336,0.018949116,0.24061435,0.7395884,-0.5483525,-0.75953364,-0.2823463,-0.88421017,0.5085119,0.8294368,-0.10255943,-0.27600956,0.29438478,0.55150723,-4.5238535e-06
hunter,0.26043817,-0.33261913,0.5869475,0.85747784,-0.23041587,1.0233191,-0.94981235,-0.053395096,-1.1217057,-0.47332036,0.11248838,-0.5247661,0.20027724,-0.21685953,-1.4522288e-05
wait,0.96887976,0.3811477,-0.39643374,0.047999207,0.12449099,0.39286116,0.27484456,0.6005461,0.8412915,-0.7262356,-1.2680849,-1.2785364,0.96538365,0.38073164,-2.4667534e-06
m,-0.3112811,-0.28093594,-0.69099146,0.2945719,0.33031902,-0.92227423,0.22174172,0.69136655,-0.23642379,0.28881422,-0.2964028,0.2075767,0.47807148,-0.49982795,-1.9498814e-06
giffords,0.06512413,0.25149894,0.36754265,-0.6699847,-0.233813,-0.19138762,-0.9636933,0.21418627,0.8883421,0.24542424,0.36740562,-0.623312,0.59864825,-0.63828397,-5.134072e-06
sponsored,-0.42262685,-0.44444847,-0.064404085,-0.6545261,-1.1623671,-1.0135077,-0.8747331,-1.0659636,1.2194504,0.17588037,-0.37316278,0.0361325,0.9328699,-0.38259476,-0.00017077946
movie,-0.8154995,-0.20296271,0.050226558,-0.63603467,0.040318448,0.78938735,0.935262,-1.1302993,-0.045917176,0.6073617,1.0077802,-0.92610043,-1.2097149,-0.6529803,-7.2773706e-05
restrict,0.49840996,0.4318195,-0.6917732,-0.5775771,0.53862524,-0.5653787,1.0489246,-0.534513,1.2313842,-0.30819815,-1.1687309,-0.43672973,0.21824034,0.24041112,-1.8068424e-05
