word,Economic,Capacity and Resources,Morality,Fairness and Equality,"Legality, Constitutionality, Jurisdiction",Policy Prescription and Evaluation,Crime and Punishment,Security and Defense,Health and Safety,Quality of Life,Cultural Identity,Public Sentiment,Political,External Regulation and Reputation,Other
assessment,-0.7459443,0.5274522,-0.38475356,-0.12825257,-0.2033875,-0.6279419,-0.08692753,0.29995024,-0.1458431,0.41511765,-0.41802233,-0.41117916,0.07641836,-0.0627401,-0.089221716
either,0.37783876,-0.0063252295,-0.3766605,-0.11919383,0.36958173,0.3802332,-0.0780542,0.0053640204,-0.40796095,0.13398446,0.5267801,0.43802097,0.33959514,-0.7051535,-0.06803181
east,-0.76521456,-0.016147345,0.11447192,0.1373387,-0.060325608,-0.7275255,0.11723558,0.37255287,0.27276123,0.6900092,-0.16759044,-0.31108546,-0.027065974,0.2827908,0.17985806
available,-0.027782084,0.25519037,-0.16236672,-0.14354502,-0.07541343,-0.35958707,-0.103911765,0.055840127,-0.25127268,-0.48235324,0.16012582,0.053292878,-0.070575416,-0.11533874,-0.08032713
saturday,-0.44537172,-0.2193268,-0.33561137,-0.09983889,-0.18775952,0.0054856846,-0.08643973,0.15817785,0.22793737,-0.46716234,0.35841072,-0.028075278,0.28898358,0.22920693,-0.06653837
truth,-0.4940922,-0.23831487,0.28019148,0.13001573,0.33655712,-0.6417542,-0.065857925,0.23070149,-0.1276086,-0.15277433,0.4137519,0.054167572,-0.05577533,-0.4523779,-0.08368037
globe,0.5752678,0.2709722,-0.15654586,-0.08199272,-0.23031972,-0.871714,-0.06606986,0.44481888,0.15914872,0.31627113,0.07827841,-0.3463539,-0.29023698,-0.57694393,-0.046889924
fear,0.15318826,0.18573211,-0.06605844,0.09611042,-0.21102211,0.4988424,-0.07908492,-0.074510284,-0.025879525,0.3594526,-0.3151882,0.0898,-0.6192224,0.350877,-0.08092901
hearing,-0.74421,-0.23953843,-0.35459316,-0.1189072,0.07106676,-0.37219864,-0.054690685,-0.1858495,-0.11999732,-0.40243384,-0.16453844,-0.20181574,0.39539137,0.15901749,-0.06187524
wildfire,0.30301505,0.34757924,-0.04815295,-0.20166504,-0.23264875,-0.44441658,-0.14140451,-0.28489122,-0.32395524,0.022173693,-0.12065753,0.07365573,-0.23766838,-0.28998962,-0.11150571
care,0.2414292,0.0807296,0.4173211,0.04819362,-0.16476557,-0.6320364,-0.09500711,-0.056780264,0.3091179,-0.35975915,-0.5270379,0.19128819,0.26478732,-0.47539112,-0.086376406
significantly,-0.011045362,-0.27298132,0.10851699,-0.15533786,-0.24810499,0.44798386,-0.06956167,0.26350647,0.21096861,-0.03393696,-0.5314445,0.40858665,0.16795497,-0.18990411,-0.06754045
single,-0.5203911,0.49976113,-0.51637405,-0.15378022,-0.2609201,-0.601599,-0.09849612,-0.24293566,0.20416275,-0.29702446,-0.10338491,-0.24187264,0.040689036,0.17726026,-0.08895939
powerful,-0.1593408,0.15856825,0.37275922,-0.15801635,0.25510213,-0.00039578247,-0.10743234,-0.09384702,0.14056948,-0.31600794,0.07715329,-0.40356588,0.21921869,-0.5128056,-0.09637398
offset,0.18550947,0.046166245,0.36493465,-0.108153634,-0.24501485,-0.39742866,0.27699128,-0.1609223,-0.27337822,0.5673691,0.09377762,-0.40667096,-0.35653803,-0.5047398,-0.080502
cloud,0.06025711,0.17243953,-0.30603215,-0.15564577,-0.15832943,0.035981875,-0.06523952,0.29303423,-0.28406078,-0.04473475,-0.44044137,-0.1525289,-0.2735326,-0.18919678,-0.08878889
sense,0.2206707,-0.1218458,0.24275778,-0.14248028,-0.14628203,0.58755004,-0.1055244,-0.3752567,-0.53447205,0.01826835,0.41049272,-0.21814658,0.24007188,-0.52492756,-0.11549171
coalition,0.05686409,0.11564715,0.00045459456,-0.10746438,0.0986555,-0.47678322,-0.06488283,-0.1300971,0.24598417,-0.49206275,0.0006576321,0.23858859,-0.00881343,-0.04381159,-0.05531892
appears,0.3065214,0.22619684,-0.2520889,-0.14177595,0.149434,-0.20773147,-0.08881766,-0.10141583,-0.545918,0.040314574,0.3015096,0.33852905,-0.25792086,-0.4241832,-0.07650659
understand,-0.065045424,0.14392795,0.07336799,-0.16397339,-0.049042087,-0.57500374,-0.08298211,-0.10907846,0.29730636,0.5959364,0.039288323,0.3504482,-0.1427303,-0.36982602,-0.06675224
difference,0.25992233,0.044054415,0.11623872,-0.088352665,-0.037801936,0.057204418,-0.057814192,0.38256454,-0.31944954,-0.058228716,-0.6002237,0.3886868,0.2500015,-0.31649017,-0.0629936
increasingly,0.02422477,0.46674386,0.22843601,-0.12815139,-0.09740381,-0.74754095,-0.07204839,0.26765302,-0.04550372,-0.43288076,-0.63176066,-0.021027563,0.45041826,-0.38174957,-0.086078666
present,0.31114992,-0.07335774,0.17645183,-0.08905231,-0.4613469,0.2787416,0.15271051,0.07300439,0.045282777,0.62124217,0.4346183,-0.542821,-0.3295304,0.020283435,-0.07259542
robert,0.42315227,-0.23841962,0.08391764,-0.17394237,-0.36704877,0.24249996,-0.081165105,-0.2276837,-0.23633002,0.4140894,0.4741815,-0.30605146,0.47805265,-0.54108524,-0.08764652
incentive,0.5084849,-0.27389193,-0.42879662,-0.091527216,0.18519618,0.14120275,-0.065210186,-0.21812844,-0.22426917,-0.32011783,-0.36242148,-0.3640882,-0.5498013,0.09768998,-0.055584356
mostly,-0.344018,-0.23813756,-0.2631571,-0.16331364,0.27963385,0.5002531,-0.10811939,-0.09329954,-0.4194702,0.48760766,0.45282832,-0.05677172,-0.07904792,0.4817377,-0.0992027
critical,0.49607196,0.39579746,0.12879781,-0.1243288,-0.20652232,0.7846735,-0.07870167,-0.19833973,-0.3056943,-0.55307585,0.12078414,-0.3539003,-0.70578533,0.31551272,-0.07410166
noted,-0.3433738,-0.04322994,-0.18133593,0.0118827885,0.049571864,0.368601,0.14620946,0.030605571,0.3596466,-0.26273313,0.06397901,0.48941782,0.14402601,-0.54501545,-0.0784529
hold,0.6827794,-0.44528738,-0.28756055,-0.15541063,0.13405524,0.6034413,-0.078342274,-0.0138715105,0.4579443,-0.37411684,-0.33192378,-0.009676003,-0.017862262,0.117876075,-0.06466992
st,-0.19171889,0.28692213,-0.2763739,-0.1521886,0.14855929,-0.085052885,-0.08340789,0.12118163,-0.2241409,0.26604152,0.3467551,0.25358546,-0.661392,-0.1446089,-0.083862774
efficient,-0.53056604,0.055479713,0.30564985,-0.06513162,-0.06114933,0.49936196,-0.06372354,-0.054198176,-0.31036022,-0.6935063,-0.2883095,0.48065898,0.34230456,-0.34760433,-0.05362357
front,0.29256362,0.5688989,-0.19767986,-0.2522396,0.12242647,-0.68985206,-0.14064974,-0.21107927,-0.3564573,0.048073772,-0.59610987,0.07317734,-0.05925488,0.3376431,-0.14695163
message,0.64194125,0.08402808,-0.17261207,0.06549095,-0.391353,-0.7122161,-0.12292568,0.2690584,-0.19659917,-0.45295927,0.42819014,0.13268834,0.070321545,0.17483647,0.06864821
climatic,-0.052796252,0.34644714,-0.1550967,0.32497284,-0.061221343,-0.7175271,0.10451048,0.1549217,-0.57267255,0.31316227,-0.72211504,0.026905708,0.16512632,-0.4943071,0.11033053
attack,-0.310025,-0.41164327,0.18460917,-0.17705375,0.025841234,-0.08270895,0.11178779,0.40189207,0.28875497,-0.39745322,0.085321814,-0.19940022,0.41625562,-0.14917877,-0.111323774
trap,0.24070497,-0.14673212,-0.23542248,-0.083758295,-0.026094543,-0.42365327,-0.052042205,0.2526442,0.5163485,-0.36868915,0.0639897,0.46438906,-0.13615188,0.22725269,-0.034541547
alone,0.7776636,-0.14039397,-0.22556645,-0.11918113,0.18426669,-0.3936251,-0.059668142,-0.1815299,0.18986487,0.4355279,-0.5554923,-0.31793746,0.14308597,0.037947975,-0.063700065
association,0.1559016,0.5763448,0.26653805,0.07685871,0.32626945,-0.66758066,-0.06964364,0.09878524,-0.2509166,-0.4602028,-0.47753432,-0.49792278,0.13403639,-0.25441554,-0.05686927
individual,0.35694563,0.3437484,-0.35560217,-0.11710791,-0.007189741,0.4844146,0.32195637,-0.22631428,-0.5481824,-0.6090267,0.38779756,0.38806874,-0.62730247,0.05394263,0.14085887
attorney,-0.38035622,-0.35794747,-0.30867976,0.06257932,0.3134221,-0.027393362,-0.08563572,-0.12387581,-0.35863435,-0.2682741,-0.04794941,-0.36593765,-0.12069181,-0.12776688,-0.07389464
field,-0.42597708,0.30791834,-0.34376645,-0.18950689,-0.21594521,-0.33393666,-0.09537488,-0.21150127,0.28404325,-0.50444436,-0.21588445,0.17767474,0.06406678,-0.03556575,-0.08839706
predict,-0.45160785,0.26287338,-0.4825768,-0.127332,-0.041645203,0.23660849,-0.05923713,0.045463085,0.39859343,0.2794305,-0.44788936,-0.37415993,-0.32577887,-0.39485118,-0.06399705
normal,-0.49158022,0.045310017,-0.22981635,-0.07822867,-0.12586662,0.21126951,-0.08069564,0.18666683,-0.32029334,0.2797363,-0.42931932,-0.1404037,-0.00788931,-0.29410544,-0.06644662
reduced,0.4436636,0.39194041,-0.31138942,-0.08976284,-0.22021995,0.25169155,-0.06749218,0.050805278,-0.41005954,0.026945235,-0.5657664,-0.30340526,-0.5882022,0.16782318,-0.057427406
figure,-0.18858689,-0.45775938,0.29288647,-0.123605825,-0.15841253,0.6676033,-0.07046651,0.09049511,-0.35373706,-0.0020893398,0.21866105,-0.21566111,0.5353316,0.24045731,-0.065418
emitter,0.03383718,0.03447057,-0.18095672,-0.039331302,0.0217873,0.021761384,-0.034742594,0.14129551,-0.20307615,-0.29295817,-0.09724612,-0.38307726,-0.12781526,0.14684659,-0.034957916
district,-0.23420937,0.10352529,-0.20117152,-0.20045744,0.22815527,0.42343915,-0.07877188,-0.25774816,-0.004317149,0.30806217,-0.6383408,0.0769678,-0.17625043,-0.27358806,-0.0901145
includes,0.4216326,-0.42451423,-0.05566658,-0.17921582,-0.33857906,0.22480652,0.16516519,-0.07603696,-0.14064538,0.23503701,0.3807919,-0.43296996,0.371264,0.15053995,-0.09347428
pope,-0.26417026,-0.3006479,0.37805218,-0.1535854,-0.26171944,-0.1625801,-0.11258377,-0.17633018,-0.27615193,-0.3712878,-0.46705,-0.22254248,-0.46699563,-0.18031666,-0.07815061
created,0.508101,-0.078585185,-0.47746494,-0.14013222,-0.25199613,0.056422304,-0.10354935,0.14443731,-0.36517674,-0.1728514,-0.12089082,-0.38582966,0.6082379,-0.3400124,-0.08588054
prevent,0.08884321,0.615296,0.39665943,0.028990721,-0.19035648,-0.59441423,-0.10026168,-0.021618197,0.31323496,-0.6346239,-0.53247285,0.03436619,-0.38554156,-0.47990048,-0.1329784
private,0.36084855,-0.29619557,-0.11843412,-0.07061804,-0.07328601,-0.33342797,-0.053930987,-0.086182706,0.029328562,0.02795049,-0.53559244,-0.17327599,0.5167536,-0.08365851,-0.044876836
hottest,-0.14965339,-0.29705712,-0.01930253,-0.088356934,-0.13254881,-0.4543454,-0.06945714,-0.39904884,0.026207482,0.41187024,0.20666601,-0.30812111,-0.16663359,-0.04727192,-0.075109646
seven,-0.29343775,0.32152897,-0.3689048,-0.07415232,0.30161276,0.25103843,-0.056235645,0.22829176,-0.20874518,0.03446253,0.42264083,0.12597203,0.0699777,-0.62174463,-0.052584976
death,-0.23261997,-0.47733685,0.44410685,-0.09175295,0.21818638,0.36291358,-0.05599609,-0.23991868,0.4954964,0.29603043,-0.5553282,-0.17478396,-0.3610309,-0.45049825,-0.06121666
advocate,0.23552075,0.04887364,0.22348396,-0.09379381,0.14885926,-0.3550031,-0.054126464,-0.1562557,-0.3222808,0.20098811,0.5660022,-0.6087982,-0.40309194,0.6387621,-0.064866744
atlantic,-0.061159294,-0.05492831,-0.4348189,-0.115144305,-0.14423387,0.8073097,-0.08908998,-0.21079929,0.22244364,-0.49708545,-0.20630775,-0.27683184,-0.23742516,0.12595202,-0.077450916
polluter,0.6961691,-0.6667501,-0.0063482844,0.12461515,0.011807591,-0.45785955,0.24771422,0.19340682,-0.15381989,-0.17076938,-0.2745332,-0.2727415,0.40416864,0.34442705,-0.044596918
forecast,0.2172426,0.22673608,-0.2740319,-0.08613937,-0.13989447,-0.111719,-0.099563845,-0.15644123,0.03638843,0.24492332,-0.12612632,0.457609,-0.168561,-0.6571834,-0.097410016
british,0.17137519,0.17518769,-0.34931368,-0.08997194,-0.13842331,-0.6887128,0.13560207,-0.14839911,-0.40201733,-0.4489909,0.5461881,-0.42811045,0.006232949,0.38880605,-0.07407868
dangerous,-0.5226569,-0.5829615,0.3352765,-0.025804391,0.29181138,0.06813659,-0.115787365,0.062328853,-0.5594558,-0.5202208,-0.09564831,-0.34203482,0.9271225,0.2694986,-0.110145144
agriculture,-0.1389858,0.14959957,-0.20083037,-0.119193144,-0.26765075,0.3360738,-0.07030838,0.24820529,-0.09734569,-0.25273257,-0.5289836,-0.32016245,0.5525125,0.083551146,-0.07140929
estimated,0.6185223,-0.2735178,0.1646009,-0.08507363,-0.12598087,0.45881033,-0.08084746,-0.23241271,-0.4471103,0.057743978,-0.44327834,-0.0755812,-0.025776234,-0.601867,-0.04677788
sell,0.39793155,-0.6461634,-0.29926756,-0.06279574,-0.1512607,0.16489427,-0.052526634,-0.0894677,-0.272726,0.14682226,-0.23688838,0.30406687,0.12284934,0.6916272,-0.05384577
pledge,-0.5153684,-0.09261039,-0.32377154,-0.06876213,-0.16480868,-0.14260806,-0.064654544,-0.12983507,-0.3112572,-0.31338745,-0.48191157,0.16043347,0.41597146,0.18595017,-0.054301567
seem,-0.17798428,-0.17981791,-0.11193683,-0.102943726,0.090547234,0.78967565,0.15560918,0.36060527,-0.048854165,-0.1818275,0.087983795,0.51934797,0.15995225,-0.5973947,-0.08208374
survey,-0.29462555,0.08186573,-0.36852896,0.049311556,-0.14488831,0.26890126,-0.088405035,-0.118541904,-0.29252386,-0.46062058,0.24385746,0.31947684,-0.16648574,-0.4980717,-0.09163258
hit,0.05891382,0.15023181,-0.21602125,0.24234743,0.26596496,-0.53933954,-0.060975816,-0.17087637,0.11254441,0.37363338,0.317609,-0.044184275,-0.48747957,-0.3850857,-0.057787232
poll,-0.44985127,-0.23863412,-0.053576615,-0.08199295,-0.13354303,-0.48642743,-0.05832068,-0.21483083,-0.22508314,-0.15024924,-0.60186005,0.43053448,-0.021908345,-0.46254802,-0.04517378
warned,-0.45067087,0.22523168,-0.027051667,-0.13212991,-0.25293958,-0.11220193,-0.08480772,-0.29906285,-0.021293005,0.41029814,0.5400657,-0.3575769,0.114256985,-0.113496974,-0.0605783
adviser,0.2689241,0.023004139,-0.07145054,-0.14261383,-0.27100545,0.58308345,0.25292537,-0.18830006,-0.099070124,-0.17543979,-0.20385905,-0.39338085,0.078660175,-0.17506228,-0.047487296
mexico,-0.68298256,-0.2235376,-0.11748674,-0.15171832,0.023033047,-0.6011418,-0.10595066,-0.044940583,0.6002919,-0.58828104,0.42098373,0.23146409,0.3806954,0.43497467,-0.09146307
editorial,-0.035884794,0.30681378,0.29983225,0.14701931,-0.19078368,-0.23279472,-0.14045466,-0.19916734,-0.38556823,-0.21956214,-0.2542503,-0.09083964,-0.31491286,0.43839097,-0.1299516
war,0.6847485,-0.42903438,-0.37429547,0.033646885,-0.3866334,-0.50519854,0.22468516,0.43171936,-0.17532,0.35290357,0.267649,-0.2775133,0.33328316,-0.5243371,-0.104031175
barack,-0.58524734,0.57798237,-0.34130475,-0.1450432,-0.07284933,-0.032151766,-0.062377844,-0.21196666,-0.36324823,-0.40133065,0.061919753,-0.04743746,0.03954433,-0.07783317,-0.07130736
wrong,-0.5900565,0.19426633,0.2784343,-0.22213963,-0.0063560293,-0.08700253,-0.13207138,0.0092245545,-0.32900617,-0.40534058,0.42732933,0.46362913,0.13966054,-0.28419864,0.07278024
pas,0.6112591,0.26351005,-0.439487,-0.103034824,0.013556941,-0.43706986,-0.05665943,0.44123548,-0.033601437,-0.21893047,-0.18601453,0.28591102,-0.011698017,-0.52540964,-0.064012624
spokesman,0.52695256,-0.454449,-0.37121543,0.18939689,0.086543724,-0.40438676,-0.095812194,0.10603711,-0.030179078,0.57640827,0.6028367,0.08670239,0.37071547,-0.4761734,-0.09464509
student,-0.12544702,0.51825815,-0.42404565,-0.17801693,-0.30337074,0.8080782,-0.097717516,-0.31086338,-0.34918162,0.2456431,0.18300846,0.33401057,-0.7414386,-0.4104513,0.17799397
medium,-0.43839458,-0.3947966,-0.53860027,-0.16771214,0.026219243,-0.46187586,-0.09156669,-0.17655857,-0.28160003,-0.57462454,0.56504416,0.17619975,0.5170384,-0.53520644,-0.10955454
age,-0.37156892,-0.13364002,0.53544015,-0.11235432,-0.22039136,-0.11619048,-0.06574771,0.0107110515,-0.30867645,0.30135033,0.32114726,0.576737,-0.17791784,0.27006018,-0.052047867
resident,-0.5073326,-0.5357951,-0.22387663,0.22936994,0.18193439,0.63431907,-0.081833996,0.06802628,-0.265751,0.5411306,0.2126011,0.46256924,-0.21599351,0.10320176,-0.067552015
forward,0.06977845,0.47953033,-0.28910962,-0.08774653,0.19545433,0.1780773,-0.063316084,-0.14989306,-0.3588088,-0.70819044,-0.4335079,-0.046169136,0.08175821,-0.12627602,-0.06052763
cover,-0.4930068,0.27700606,0.3238052,-0.085851975,-0.36331964,-0.77098346,-0.055296626,0.06311463,-0.075165264,0.10404116,0.3018422,0.29914242,-0.13292697,0.07122925,-0.04174564
river,0.09083364,0.22330244,-0.3868,-0.15841056,-0.10974109,0.6082108,-0.10248338,0.34544832,-0.011437008,-0.52749413,0.18654539,0.2512239,-0.6095151,-0.20875677,-0.086701006
night,-0.2723365,-0.01652392,0.104631744,-0.014533288,-0.33481205,-0.25172055,-0.110765174,0.16057886,-0.00020660028,0.5503285,0.23117256,-0.4603349,0.014572087,-0.1614964,-0.111959
free,0.5858052,-0.048312597,-0.17680122,-0.15533324,-0.3474648,0.16702574,-0.15820165,-0.22048928,-0.20786317,-0.40253264,0.2123428,-0.26740205,-0.4191843,-0.5445796,0.07062456
w,-0.46380606,-0.121287584,0.03834451,-0.124667235,-0.12421856,0.22713685,-0.06305705,-0.0261311,-0.5170344,0.21476041,-0.5734265,-0.37949812,0.44532984,-0.07921621,-0.06874588
auto,0.3711658,0.053341214,0.485447,-0.061502635,-0.10490797,0.0435882,-0.043985788,0.057252716,-0.02492544,0.028323777,-0.35539806,-0.23316333,-0.06319645,-0.36716944,-0.03815381
cycle,-0.4121579,0.43372318,-0.3892484,-0.20151478,-0.1989087,-0.1662024,-0.11437153,-0.2481133,0.098111555,0.03882124,-0.27880985,-0.33014995,-0.6443336,-0.5398216,-0.09009223
emit,0.331924,-0.28787342,0.31559557,0.06878277,0.19071287,-0.22426954,-0.12864923,-0.16046275,-0.10239872,0.39870444,-0.34740487,0.4159076,-0.42581725,0.4019812,-0.095024765
decline,0.539424,0.042062797,-0.3709681,0.24474975,0.1257941,0.4502106,-0.06885918,-0.2182222,-0.51542443,0.21950899,0.47574395,-0.4446303,-0.18189651,-0.3618363,-0.056238424
list,0.36715648,-0.04771074,-0.32904103,-0.21972345,-0.30971673,0.5470284,-0.096315034,0.01875001,0.09496137,-0.33050475,0.24369572,0.0012692286,0.034948833,-0.29524767,-0.091488995
starting,0.6479392,0.033556268,-0.6151326,-0.119400375,-0.24298659,0.28820932,-0.09062812,-0.0019607625,0.25823927,0.41570053,0.6198407,-0.28436545,-0.6464126,-0.1485901,-0.10309426
continues,0.3254775,0.13835359,-0.19061004,0.1664151,0.18245235,-0.00041096142,-0.070372425,0.44953796,-0.49415797,-0.3424556,-0.11106882,-0.12537198,0.4889457,-0.6418035,-0.06290669
full,0.038008202,-0.12530616,0.408399,-0.106596984,0.102407776,-0.055620875,-0.07341945,0.23082104,-0.2931208,-0.23211095,0.18453877,0.39499864,-0.0024278392,-0.27956864,-0.07203541
faster,0.42752737,0.2210665,-0.35381567,-0.11279879,0.057187535,-0.81456435,-0.08848532,-0.29035172,0.09245415,-0.12375111,-0.36629167,-0.09960591,0.30124325,-0.36295503,-0.06041143
firm,0.27845016,-0.48832598,-0.12123421,-0.09382921,-0.2613745,-0.012194318,-0.05845889,-0.13998416,0.40415215,0.19646509,-0.47756624,-0.10388113,0.6004311,-0.21101932,-0.04610202
vast,-0.5360664,0.46093148,-0.123022325,-0.20194235,0.05441257,-0.7700412,-0.15013188,-0.22682016,-0.10977344,-0.37972918,-0.26897103,-0.20399489,0.31361175,0.34361038,-0.13081777
suggest,0.5012819,-0.38323253,-0.029711878,0.38907027,-0.10351659,0.20027688,-0.06811258,-0.15402839,-0.27851138,-0.042935282,-0.0575346,0.36997584,0.5530683,0.10306723,-0.06737381
old,-0.2294808,-0.24585038,0.110641256,-0.11548096,-0.46193177,0.7607561,-0.08542467,-0.27071786,-0.53968185,0.21353112,0.43145627,-0.22894998,-0.19930461,0.043468527,-0.0663575
jersey,-0.10400705,-0.40016982,-0.21349646,-0.06498231,0.4596423,-0.4981852,-0.04208735,-0.20353347,0.2443958,-0.48534605,0.25423682,0.40506986,0.4172603,-0.10661558,-0.045719646
massive,0.08706845,0.14137721,-0.3121186,-0.102391824,-0.07056538,0.6537132,-0.082268946,0.20781635,0.07371003,-0.61170554,0.19669215,-0.40844902,-0.19122677,-0.11668626,-0.07288842
announcement,-0.41726878,-0.71597755,-0.23504652,-0.07086645,0.16631135,-0.25615713,-0.04998393,-0.12859349,-0.20458804,0.31164512,-0.05608048,0.39907715,0.20914987,0.55171895,-0.041462373
play,0.42082563,0.1977789,0.29984912,-0.1564646,-0.17528331,-0.46974614,-0.06388461,0.08101801,0.6239657,0.24529566,0.40385383,0.22482355,-0.59935814,-0.49393433,-0.058012355
socalled,0.35579744,-0.09124865,-0.102004245,0.26217958,0.0044370964,0.46296328,-0.09531159,0.072228536,0.064667344,0.7943661,-0.4192045,-0.063455686,-0.37540755,-0.34408212,-0.07465988
influence,0.4792961,-0.035186037,0.027548933,0.04548115,-0.16590613,-0.69774187,-0.09067742,0.14852178,-0.32728162,-0.28950846,0.6409039,-0.33639795,-0.014195229,0.3528575,-0.07361872
hotter,0.68282294,-0.17717223,-0.29366946,-0.09634811,-0.1406579,-0.8251645,-0.06894899,0.16299905,-0.17714922,0.40586856,-0.34281743,0.024261732,0.48476377,-0.49906945,-0.05103116
stand,0.5165364,-0.6045622,0.06643926,-0.15120552,-0.23472261,-0.2798336,-0.092593476,-0.23073407,0.36689368,-0.2745357,-0.518306,-0.022040728,0.61696076,0.2952297,-0.1120537
happen,0.37892714,-0.15800633,-0.19110484,-0.1255619,-0.11675217,-0.07884176,-0.05690457,0.16735789,-0.066061415,0.14528668,0.47160405,-0.12512793,-0.028464176,-0.40544403,0.24382916
calling,0.308582,-0.15094838,-0.26233917,-0.1128266,-0.38078403,-0.7783211,-0.07668961,0.39521885,-0.4596381,-0.55330384,-0.51537806,0.39743206,0.54818386,-0.10439742,-0.070264675
note,-0.7402789,-0.35961738,0.07820749,-0.10515135,-0.06620067,0.064343825,-0.0786381,0.09861727,0.24182764,0.21031849,0.260417,-0.19806203,0.03947552,0.633158,-0.08203718
related,0.4625893,-0.017336614,-0.45683935,0.17493863,0.11867404,-0.3303922,-0.070057414,-0.25445902,0.5704294,0.6513851,-0.099964485,0.033681445,-0.67683876,-0.30043745,-0.060558368
georgia,-0.35881484,0.48899195,0.4172318,-0.08297371,0.27828944,-0.5866168,-0.06954411,-0.115593374,-0.38748416,0.40759644,-0.24972801,-0.25554696,0.09411326,-0.39074868,0.15688288
opposition,0.10899723,-0.26791808,0.15206845,-0.08320174,-0.10136472,0.4063402,-0.03954535,-0.13184935,-0.19562165,0.116278715,0.16438407,-0.15542667,-0.20373267,0.39036113,-0.04132523
potentially,0.4038757,0.10102386,-0.37968218,0.15924396,-0.22281188,0.8283542,-0.08445594,0.37487972,0.2479108,-0.09106027,-0.5728886,-0.22303408,-0.6643595,-0.29510295,-0.08339692
catastrophic,-0.6818526,0.03084919,-0.3559412,0.13212976,-0.1827821,0.61640954,-0.10318085,0.0011841789,0.34567776,-0.32690042,0.059594862,-0.5144673,0.46188307,0.5094537,-0.08693173
expect,0.65607226,-0.35052356,0.5597166,-0.06995248,-0.19775173,0.34380648,0.20032194,0.017971963,0.5043555,-0.5345299,-0.28382653,0.012077502,-0.45313075,0.39180565,-0.046851497
complex,-0.27538982,0.23459508,-0.042781107,0.14003557,0.272936,-0.42260826,-0.08263231,-0.2579336,0.038691834,-0.41581628,-0.66608924,0.44208103,-0.17747256,0.5247851,-0.083510764
seek,0.20168789,-0.014441791,0.00042908548,-0.11164014,0.26661223,0.7739814,-0.07680772,-0.25417596,0.2537544,0.079261124,0.075082995,-0.40903872,-0.5446234,-0.22489294,-0.0668653
whats,-0.38021535,0.42430866,-0.055177227,-0.15583494,0.07674105,-0.3334721,-0.104038976,-0.013720109,-0.052908186,-0.31211084,-0.43965903,0.066305906,-0.20339888,-0.4162127,-0.096355565
moving,0.10426667,0.14830366,-0.39767262,-0.11157894,-0.15094474,0.6712459,-0.09524251,-0.27010274,0.04326932,-0.53445107,-0.5396548,-0.46516135,0.1835076,0.21477547,-0.082989044
lake,-0.22672832,0.3619635,-0.3786804,0.022215273,-0.16697608,-0.52966523,-0.07214739,-0.2222064,-0.418926,-0.5693936,0.050608657,-0.35681686,0.38326314,-0.19527693,-0.057970993
crop,0.11599096,0.02214334,-0.14149694,-0.09467658,-0.19373846,0.66301554,-0.082446836,0.13710272,-0.37222824,0.5127454,-0.36604786,-0.18744297,-0.43224078,-0.4685288,-0.06543186
planning,-0.46657696,0.49080262,-0.19787833,0.1039636,-0.013423099,0.103324674,-0.05989999,0.24343559,-0.3920901,0.081377536,-0.29347605,0.3198331,-0.6106274,-0.32615307,-0.054491337
opinion,-0.42437825,-0.06950198,-0.065169945,-0.18341039,0.3164019,-0.62074995,-0.06732426,0.09544012,-0.4220394,-0.12156258,0.35925964,0.3566229,0.35978982,-0.5583044,0.25787398
associated,0.043676745,-0.10969376,-0.2975378,0.028547326,-0.066115685,0.11383893,-0.11185775,0.17590323,0.23163053,0.39843583,-0.41903946,0.37857303,-0.3146048,0.47592962,-0.09064879
vulnerable,0.44782862,0.2804569,-0.112242304,-0.11928966,-0.17106044,0.12693575,-0.074837394,-0.147178,0.011779375,-0.7039995,-0.5084985,-0.16422181,0.02286309,0.27792016,-0.07587561
legal,-0.5633524,0.16650179,0.19302297,-0.14762995,0.3550779,0.306451,-0.0470142,-0.14134683,-0.3748444,-0.35612628,0.66715676,-0.31426468,-0.6148367,-0.19741072,-0.05072038
whole,0.19283535,-0.14847879,-0.11742292,-0.10733492,-0.25116295,-0.29506707,-0.05399136,0.28815144,0.22195175,0.51933056,-0.6526515,0.1279732,0.49330544,-0.13775036,-0.064135954
choice,-0.36967173,0.16205354,0.14593056,-0.088995986,0.19198884,-0.36054605,-0.06726379,-0.19252586,-0.2920517,0.5157981,-0.4380667,-0.0019915022,0.3781066,-0.31699187,-0.07721752
included,0.11858841,0.08200401,-0.2501715,0.42310897,0.037537396,0.5110566,0.17620413,-0.24624866,-0.36751696,-0.2753357,0.28806394,0.28198248,-0.5123733,-0.47020504,-0.07673487
worst,-0.7590149,-0.15866369,-0.2212625,0.10045106,-0.2700994,0.5784202,-0.06861253,0.13283493,0.5040776,-0.34039018,0.37059054,-0.060192622,-0.3405763,-0.056228943,-0.0605713
domestic,0.45106754,0.45382178,0.0716481,-0.14250137,-0.30513063,-0.05788184,-0.08492644,-0.0124598015,-0.30253872,-0.4270868,-0.46853486,-0.28904667,-0.12157289,-0.28775343,-0.057115022
russia,0.17321324,-0.3339805,-0.40191692,-0.08698753,-0.25874844,-0.08998967,-0.10286156,0.2196656,-0.43714574,-0.38432443,-0.4068413,0.05492333,0.25738996,0.19941151,-0.06540017
