word,Economic,Capacity and Resources,Morality,Fairness and Equality,"Legality, Constitutionality, Jurisdiction",Policy Prescription and Evaluation,Crime and Punishment,Security and Defense,Health and Safety,Quality of Life,Cultural Identity,Public Sentiment,Political,External Regulation and Reputation,Other
thousand,-0.62496376,-0.072472565,0.0771505,0.045210794,0.7481386,0.42996854,0.043739267,-0.06911036,-0.5807854,-0.09166638,0.7414931,-0.22987865,-0.041802164,-0.03886791,-0.06273179
panel,0.3500037,-0.2024669,0.033178322,-0.19691914,-0.7047023,-0.65822744,-0.15648279,-0.20254308,0.62388945,0.049273115,0.048456937,-0.2955677,-0.23834531,-0.18996218,-0.15795237
teenage,-0.27217442,-0.10629911,0.02448711,-0.15766552,-0.20687057,-0.0064440337,0.61755043,-0.08181893,-0.27409694,-0.3857268,0.84224135,-0.1634023,0.515861,-0.12154358,-0.081139855
field,-0.82391274,-0.10797185,-0.21629089,-0.16601291,-0.061991066,0.5357016,-0.4555311,0.0639248,-0.42722315,-0.22476545,0.65133554,-0.12227676,-0.47713378,-0.2174305,-0.15286419
cessation,0.028374713,-0.07462951,-0.2685137,-0.13587359,-0.20213713,0.6981156,-0.3985648,-0.077326536,0.50199825,0.38353673,-0.78990626,-0.19400038,-0.2314975,-0.13704725,-0.07371292
punitive,0.82555175,-0.065310195,-0.085333385,-0.1357599,-0.112687446,-0.13284832,0.11754033,-0.0664383,0.29863682,-0.24413593,-0.42569992,-0.101416685,-0.08631488,-0.067267984,-0.05869922
sick,-0.4738693,0.3948114,-0.26535374,-0.14904353,0.28988072,-0.6450793,-0.22331634,-0.06948856,0.27720404,0.5140664,0.48198637,-0.280255,0.24396093,-0.047561806,-0.06753712
sued,-0.32848537,-0.09514017,0.23853536,0.00077992544,0.6538716,-0.7126628,-0.33883053,-0.095209226,-0.27621427,-0.12719521,-0.20835066,-0.28914192,-0.5801857,-0.09006437,-0.08626591
voter,-0.05646419,-0.06617328,-0.10368557,-0.13679582,-0.25706503,-0.7311659,-0.18355703,-0.07265557,-0.08083978,-0.08951283,-0.5244673,0.6231674,0.53325605,-0.100892186,-0.067635104
outdoor,-0.96695286,-0.103695154,-0.13624541,-0.2100823,0.04692135,0.6369739,-0.32910585,-0.10004,0.34851,0.30278122,-0.25431445,-0.16127653,-0.3107362,-0.18596779,-0.09585753
liability,0.19683738,-0.079744704,-0.08344487,-0.09607131,-0.29569715,0.85491174,0.27774152,-0.073159225,0.29293898,-0.2753377,-0.48234764,-0.07443343,-0.18244256,-0.011398519,-0.059537742
rather,-0.8238559,-0.09117879,0.33943713,-0.060912024,0.34197167,-0.85453135,0.17426099,-0.087917246,-0.027132766,0.71650106,-0.33091712,-0.2722935,0.47340414,-0.17950661,-0.08307524
considered,-0.44471186,-0.08109841,-0.57632536,0.11935333,0.25314307,-0.77802545,-0.042046487,-0.066472396,0.80757993,-0.174666,0.008828753,-0.3808123,0.5657412,-0.15543877,-0.058725312
cannot,-0.5430836,-0.089908935,0.61302984,0.31619465,0.43707412,0.6102059,-0.33312622,-0.07336528,-0.13125376,-0.19470693,-0.41234288,-0.12864052,-0.53355706,-0.17508668,-0.06915027
facility,-0.28455004,-0.1268928,-0.17787817,-0.16714902,-0.35112873,0.7780814,0.0042475117,-0.08071275,-0.9735529,-0.420976,-0.4788165,-0.11759005,-0.18657811,-0.15876448,-0.069438785
shop,1.1292454,-0.1416031,-0.26790023,-0.124608554,0.044503532,-0.0050421753,-0.18256003,-0.09039663,-0.59307593,-0.26108348,-0.25632945,-0.05901475,0.057070244,-0.15717831,-0.0917727
published,0.58071256,-0.07993556,-0.22323664,-0.08493637,-0.00036577694,-0.6822821,0.004019082,-0.076400444,0.13214129,-0.51564175,0.5807675,-0.16882543,0.05994328,-0.22439894,-0.06085352
crop,0.62922585,-0.18031046,-0.28956565,-0.12773095,-0.36318713,0.32684436,-0.4124548,-0.13671374,-0.64176345,-0.3143359,-0.59097046,-0.2369369,-0.6086382,-0.05948434,-0.12743297
classaction,-0.2902287,-0.072265156,-0.1357073,0.063772336,0.12512128,0.006454778,-0.21937136,-0.049850084,-0.2827449,-0.15079443,-0.33544686,-0.080638014,0.049289703,-0.08609954,-0.047514923
record,0.6318465,-0.0980442,-0.22518623,-0.12295725,0.18119156,0.09273712,0.08667917,-0.100474596,-0.799526,0.24015076,0.5836913,-0.34632954,-0.40504014,-0.17121753,-0.08725205
chance,-0.93350756,-0.10780758,-0.102770284,-0.1117732,-0.17644896,-0.49664512,-0.33329117,-0.08401083,-0.19334963,0.08874439,-0.22054027,0.14025627,0.5431539,-0.16913012,-0.07870856
ill,0.036519613,-0.1501468,0.2042746,0.3323065,-0.3669819,-0.8866161,-0.25336745,-0.117854945,0.5395408,0.24520437,-0.6227085,0.3553035,-0.5927225,-0.04255617,-0.12152134
session,-0.8478407,-0.09177618,-0.1845472,-0.1172005,-0.49690092,-0.8780258,-0.21208094,-0.0783229,-0.24741901,0.51222616,-0.33926526,0.098583005,0.25085708,-0.122330144,-0.08098373
inside,-0.57391953,-0.116624735,-0.16740002,-0.22613098,0.08433822,-0.22135425,-0.23907386,-0.10946609,0.96241564,-0.5808782,0.3436914,-0.02243798,0.17453901,0.082527,-0.095090285
dangerous,-0.73903024,-0.098217696,0.081746794,0.36588803,0.008054965,-1.0149125,0.022305295,-0.07756221,0.6441963,-0.36727533,0.011549426,-0.32863387,0.84977746,-0.057805136,-0.06712921
hundred,-0.6081675,-0.12611395,-0.097880945,-0.07680757,-0.2974017,1.1089293,0.016990917,-0.066241,-0.831482,-0.75574464,0.32372698,0.22880736,0.2188269,0.043029398,-0.063173875
always,-0.16791305,-0.16748779,0.26591513,-0.23324043,-0.5210923,-0.60318536,0.02262796,-0.10173669,0.0010006417,0.33118325,-0.48304555,0.16076759,0.22063485,-0.1791629,-0.08872003
loss,0.22465146,-0.040582173,-0.30265275,-0.1917941,0.33044952,-0.5561822,-0.34115967,-0.13516578,-0.63358176,0.34549776,-0.1850433,-0.36259142,-0.5592551,-0.18527237,-0.12234091
potential,-0.93190795,-0.07654797,-0.2957298,0.13863008,0.56089604,0.41236717,-0.11254036,-0.05838496,0.095183834,-0.3910531,0.57617176,0.12409664,-0.8372086,-0.21469003,-0.053748727
signed,0.1935157,-0.22815968,-0.033290956,-0.23196152,-0.7641953,0.21542203,-0.42921072,-0.18602511,-0.5959518,-0.23228592,-0.4077323,-0.41370866,0.30423316,-0.15650666,-0.18672547
designed,0.48073667,-0.13675754,-0.25688902,-0.14927383,0.2635537,-0.43769404,0.07235559,-0.10846611,-0.26330283,0.12800242,-0.13065274,0.13816474,-0.2994652,0.07529582,-0.104681104
conference,0.14047632,-0.08918592,0.25674385,-0.07212583,-0.3852069,-0.76119274,-0.34765744,-0.05082227,-0.18650022,0.1471476,0.41046524,-0.29854167,0.51347524,0.10603642,-0.053110614
course,-0.3230546,0.08145107,0.22813848,-0.3133397,0.533077,-1.3739793,-0.2967318,-0.19326687,-0.12334111,0.13758391,-0.47879115,-0.59849685,0.097168066,-0.11301231,-0.19759192
campus,-0.60543466,-0.11083334,-0.009495972,-0.14589205,-0.32329994,0.52673215,0.22989474,-0.10501259,-0.45605224,-0.08718875,-0.766515,-0.18328577,-0.13804466,-0.14280781,-0.11055485
target,0.91654754,-0.06869163,-0.009712306,0.21248466,0.044386975,0.6173477,-0.16493717,-0.06636765,0.6467198,-0.29603267,-0.5080829,0.04720087,0.21857563,-0.14084923,-0.06958527
hold,-0.5394268,-0.11799542,0.2089091,-0.1674307,0.09058808,0.12597616,-0.37875718,-0.09216173,0.915709,-0.5529631,-0.038607977,0.46271503,-0.22063152,-0.04470755,-0.09042211
kessler,-0.38148955,-0.16540346,0.15453239,-0.12258227,-0.024558492,0.8586682,-0.38934886,-0.08656717,0.82139945,-0.04662266,-0.49668798,-0.11117655,-0.6279834,-0.18154891,-0.07853423
source,-0.53806645,-0.116785035,0.18506332,-0.13027065,0.49307844,-0.87546664,0.14564343,-0.09032604,-0.01071471,-0.2440512,0.04328421,-0.4070337,0.19165541,-0.18083283,-0.0914652
decide,0.20667028,-0.05467534,-0.17989387,0.22411565,0.31875905,0.26549938,0.17602625,-0.04572781,0.024253288,-0.6922214,0.34684765,0.06239542,0.1994456,-0.08993256,-0.04063286
period,0.123155214,-0.14041574,-0.43316534,-0.09576607,-0.5665648,-0.18958686,-0.021107841,-0.13514009,-0.2521704,0.42219627,0.0769881,-0.20495708,0.08324319,-0.3343313,-0.11486545
strong,-0.47051668,-0.1613977,0.2061873,-0.084346026,-0.34379238,0.69123435,-0.47926414,-0.1297067,-0.21343854,-0.10117719,0.4595972,0.04242448,-0.3354993,0.013065945,-0.13448675
jan,-0.33067057,-0.20676655,-0.30235222,-0.22465706,-0.5284854,1.0746284,-0.014755455,-0.17166054,-0.54643,-0.015508528,-0.6943992,-0.28489533,-0.5014683,-0.3373217,-0.17652917
provision,-0.33743855,-0.123008,-0.01103024,0.01849151,0.15766314,0.24086785,0.027071375,-0.09895255,-0.62018853,-0.18165214,-0.14307079,-0.14948069,-0.40352935,0.31428677,-0.09253424
lose,-1.3452034,0.026649576,-0.33046687,0.03835524,0.853027,1.0297743,-0.51376694,-0.10465237,-0.28660643,0.096153036,-0.53974324,-0.28604907,-0.24086376,-0.16261055,-0.08792468
close,0.4603435,-0.13690078,-0.31007144,0.0035693923,0.6114361,0.8745415,0.060173478,-0.12540422,-0.28445655,-0.5446835,-0.08574225,-0.33328706,-0.8182356,-0.030850172,-0.11764515
save,0.70448107,-0.15308,-0.2408451,-0.21116519,-0.6427029,-0.60541785,-0.2767,-0.10405074,0.41343912,0.16466291,-0.36070758,-0.18337585,0.73935664,-0.042480234,-0.10132388
history,-0.86784,-0.2492307,-0.012806516,-0.111955,0.48508474,-0.66722625,-0.15498325,-0.06870093,-0.2961947,0.14876558,0.6571463,-0.09383757,0.50456905,-0.13497445,-0.06280853
pressure,-0.28854582,-0.11924801,-0.24828224,0.148546,0.05035981,-0.78621125,-0.21092713,-0.11218889,0.43983948,0.591361,0.57494646,-0.34824076,-0.90982866,0.073678754,-0.1035669
affect,0.96913564,-0.055937275,-0.11574694,0.13704933,-0.14883088,0.49465063,-0.31720486,0.12084181,-0.3441806,-0.5029557,-0.2908618,-0.17953517,-0.41464874,-0.12171884,-0.04736022
bob,0.42129213,-0.10054666,-0.42181873,-0.26622298,-0.5505232,0.36333787,-0.13012904,-0.1571912,-0.45672897,0.04891777,0.12055508,0.32087496,-0.19519229,-0.22713311,-0.1552677
possible,-0.14313568,0.27193868,-0.1380688,-0.14824541,-0.3500902,0.25292468,0.38644153,-0.08008053,0.17329031,-0.3760975,-0.2606178,-0.23265213,0.0098420745,0.04613377,-0.06495428
cover,-0.11493642,-0.101698466,-0.2250057,-0.18706094,-0.038063634,0.43358022,-0.1928386,-0.10293449,-0.07514126,-0.35347968,0.2076241,-0.36331972,0.040730458,-0.114812925,-0.10015571
sure,-0.71192795,-0.096180506,0.017835928,-0.036395185,-0.20531046,-0.10879629,-0.24082263,-0.07041138,0.40342078,0.34237173,-0.46861166,0.33925572,0.83427763,0.0037454527,-0.07089953
poor,0.5569252,-0.12329133,-0.15212305,-0.19396472,0.13594928,-0.79032934,-0.20082107,-0.11382885,0.53975695,-0.25078008,-0.36908898,-0.21148838,0.5095543,0.08196914,-0.106004484
involved,0.5461622,-0.11688041,0.12575617,-0.16755849,-0.3490746,-0.8155377,-0.24184024,0.06631566,0.02115139,-0.21288219,-0.24183583,0.3314878,-0.016373036,-0.17443767,-0.093056194
chewing,-0.41974434,-0.2081344,-0.42115754,0.034868002,-0.014423396,-0.4041115,-0.4766967,-0.19560598,0.88298434,-0.5729315,-0.31926408,-0.09435526,-0.50487953,-0.34476313,-0.16033113
safety,0.8217868,-0.11484813,-0.04139894,0.07795919,-0.19052291,-0.28744274,-0.25943664,-0.109247394,0.16801606,-0.36395895,0.55264616,-0.37198064,0.26397926,-0.16263132,-0.09419846
impact,0.24547087,-0.09890108,-0.34293255,-0.16634546,0.14933051,0.6022335,-0.3022507,-0.0663936,0.29887208,-0.2611382,0.49883288,-0.38250238,-0.5785934,-0.16868918,-0.06258718
fall,0.03208297,-0.12979515,-0.2788193,-0.15282646,0.26212624,-0.19486012,-0.33612716,-0.095215335,-1.0102311,-0.116523065,0.005282634,-0.3251847,-0.17718136,-0.17461598,-0.090585075
younger,-0.11296658,-0.09162342,-0.52483845,-0.11090871,-0.1977042,0.59659314,-0.03319645,-0.08030485,-0.53941363,0.11896692,0.6759556,-0.20885538,-0.28581825,-0.122188255,-0.07939593
sponsor,0.40941396,-0.09779421,-0.3738449,0.29844135,-0.24910726,-0.23028067,-0.31671757,-0.06620261,-0.17850448,-0.35168856,0.18533108,-0.20355663,-0.6779026,0.07875606,-0.06666388
certain,0.06741972,0.16515267,-0.30306882,-0.15188383,0.28423634,-0.77076936,0.03556768,-0.085864745,0.46066916,-0.32307357,-0.49338698,0.25997177,-0.41978452,-0.1528256,-0.083655
economic,0.0695565,-0.029602425,-0.20613228,0.07874757,-0.30185565,0.42546272,-0.14942054,-0.072149545,-1.0884943,0.35543936,-0.46516,-0.10648736,-0.5321126,-0.21449044,-0.07718033
foot,-0.8725973,-0.115660585,-0.035123564,-0.20238896,-0.3748388,0.2059059,-0.22427788,-0.10653686,0.486187,-0.15178107,0.49185246,-0.108770244,0.08307565,-0.17368668,-0.091240875
lorillard,-0.42136994,-0.08166221,-0.061920866,-0.11690747,0.43692842,0.1032937,-0.24981105,-0.08291231,0.29044956,-0.26692244,-0.17018601,-0.20726658,-0.5901464,-0.11759778,-0.078638144
medicine,0.11042817,-0.18524492,0.2456275,-0.1696385,-0.39991257,-0.49871948,-0.18784805,0.0014306132,0.092364706,-0.50460464,-0.6289631,-0.33456504,0.021151586,-0.19804752,-0.13650416
scheduled,-0.0569789,-0.18643749,-0.19189201,-0.14865874,0.071466886,-0.12908113,0.3383627,-0.18390317,0.3100104,-0.42519075,-0.12686488,-0.26605913,-0.10779043,-0.2106077,-0.14119539
eight,-0.82363576,-0.18801866,0.12431402,-0.17617823,-0.12696777,-0.75311875,-0.54812044,-0.17189068,-0.6327469,0.69710785,-0.12199251,0.09161379,-0.09827659,-0.23236437,-0.16042906
tobaccofree,0.59092563,-0.073429346,-0.31870186,0.041620955,-0.010880387,0.6213146,-0.5834716,-0.06445565,0.7085171,-0.4012904,0.058818538,-0.08669368,-0.9053225,-0.13012405,-0.06209316
different,1.0327559,-0.11960919,-0.12949839,-0.052811876,-0.5727218,-1.1515952,-0.030809505,-0.062290467,-0.9275345,0.40595773,0.1547408,-0.18842304,-0.21025018,0.0035801895,-0.060739566
coming,1.1198348,-0.087018944,0.088590294,-0.14948888,-0.120122656,0.7762506,-0.2392211,-0.08427088,-0.6459533,-0.5189685,0.3271674,0.36849818,-1.0686833,-0.19231883,-0.07253506
officer,0.03705123,-0.14172846,-0.33081374,-0.21699047,-0.14886145,-0.07678044,0.58907974,-0.015067073,0.43618312,-0.5259388,-0.47543266,-0.4556953,-0.36590227,-0.21101548,-0.15518719
mississippi,-0.21162674,-0.0791354,-0.28519413,-0.03836875,0.12366828,-0.14844927,0.18125948,-0.04691716,0.6891353,-0.13416871,-0.21153747,0.15370965,-0.05747152,0.010804805,-0.040937867
seems,-0.88354194,-0.18857881,-0.14889936,0.08852603,0.15985498,-0.55600214,-0.22769749,-0.17952779,0.6188606,-0.18987292,-0.708061,-0.38063338,0.60084087,0.18099643,-0.16974452
opponent,-0.7113286,-0.12020006,-0.25624427,-0.11874377,0.45581642,0.12728398,-0.2843258,-0.080253296,-0.8424343,-0.32860887,0.06208045,0.2924502,0.043011814,-0.05449545,-0.08439521
story,-0.7374779,-0.14731987,0.2507067,-0.100443944,0.4388614,-0.79486275,-0.42572603,-0.12740122,0.43771252,-0.31068966,0.37097073,0.22191715,0.478356,-0.21330833,-0.103177324
goal,-0.33706403,-0.100390635,0.31173965,-0.22538322,-0.25757617,0.02651559,0.3821673,-0.10505951,-0.5789235,0.37883556,-0.20213161,0.07203542,-0.2571878,-0.22930641,-0.09084152
label,0.52233773,-0.080632664,0.0053553744,-0.28060544,0.5890144,-0.29061028,-0.16096812,-0.074800454,0.5767574,0.15006994,-0.39595604,-0.2797672,-0.27970728,-0.19825739,-0.061178386
declined,-0.3150149,-0.19426584,-0.40428224,-0.14860916,0.7641051,-0.15452898,-0.37455449,-0.14175098,0.5214914,-0.47921827,0.32018363,0.002214669,-0.3533406,-0.17156869,-0.111348644
sent,-0.59084874,-0.19930843,-0.25598043,0.023557706,-0.269158,0.10920114,-0.01601997,-0.12466813,0.6949239,-0.34603238,-0.36901018,-0.44046724,-0.15914671,-0.058662158,-0.12633952
low,0.5164925,-0.09929546,-0.06955631,-0.113370344,-0.41386977,-1.1623275,0.22562121,-0.05794064,0.18568188,-0.43148828,0.75889206,0.022838935,0.025581207,-0.02171705,-0.056603752
union,-0.21287365,0.21334611,-0.28848448,0.2406495,0.07874091,-0.22419646,-0.042922538,-0.08593423,0.05915246,-0.05147202,-0.3652811,0.04913718,-0.39240465,-0.17434482,-0.07122108
legislative,0.9931221,-0.046352852,-0.1542609,0.3117274,-0.03200131,-0.3107042,-0.17567977,-0.025891254,-0.09950416,-0.24547811,-0.22735414,-0.12654847,0.5077781,-0.1365601,-0.027606193
fewer,-0.2386115,-0.16626455,-0.14642675,-0.17781621,-0.40501025,-0.58503664,-0.13227439,-0.09946255,0.930476,0.26088732,-0.35532713,-0.08194789,0.06454909,-0.016849602,-0.09082164
significant,-0.5581917,-0.083988465,-0.3597372,-0.10835709,0.5131761,0.8625668,-0.00816095,-0.057891943,0.39153457,0.21981978,-0.671465,-0.25080127,-0.7418156,-0.13861312,-0.05296632
bond,-0.44470492,-0.10855477,-0.12992135,-0.041134264,-0.20041561,0.09575592,0.0810262,-0.10588626,-0.307906,0.15511416,-0.32672733,0.15642355,-0.05782465,-0.15544178,-0.09401145
quitting,0.55859673,-0.09032849,-0.014091191,-0.1352465,0.30966046,-0.096825644,0.014165909,-0.056385495,-1.1387386,0.6069302,-0.0007792606,-0.09884242,-0.2591959,-0.083539575,-0.05327614
helped,-0.9003028,-0.2004111,-0.29226753,-0.24025242,0.8107023,-0.31150797,-0.6522915,-0.15131621,0.25041717,0.12708516,0.123003475,-0.45545265,0.64069587,-0.2512588,-0.1573763
tv,0.14032863,-0.107394986,-0.47106332,-0.15288125,-0.4185853,-0.6173716,-0.38506198,-0.11961911,0.037923414,-0.24116676,0.91207653,0.12594125,-0.5478588,-0.108932145,-0.10345598
ordered,0.41185856,-0.13387139,0.03029141,0.19011255,-0.45654094,0.19446565,0.4352175,-0.103680424,0.009109739,-0.17215964,-0.45693263,0.04642219,0.23808712,-0.18319964,-0.08518012
property,-0.96499085,-0.1452062,-0.108878925,0.49185696,-0.16211078,1.0076925,-0.17481916,-0.10284708,-0.17703822,-0.20563442,0.27859122,-0.5566045,-0.43410447,-0.16226849,-0.094603404
violation,-0.7477274,-0.10008365,-0.44187608,-0.19977324,-0.06185955,-0.31358722,0.38749528,-0.11397212,-1.0173268,0.11960067,-0.64160395,-0.19942847,0.5081126,-0.19079517,-0.09963706
term,-0.96349233,0.13572161,0.25984287,-0.034811888,-0.5560288,1.1648847,0.20311046,-0.10829806,0.55483747,0.5700563,-0.5008332,-0.16316915,-0.37675908,-0.1842718,-0.088498846
floor,-0.6184298,0.1632751,-0.20212243,-0.16195536,0.07360102,0.26520175,-0.25061607,-0.10719401,0.25232664,0.77447647,-0.62492126,-0.3719311,-0.51050395,-0.20436591,-0.103755586
environmental,0.5077492,-0.14964418,-0.29089373,-0.11833569,-0.45633426,1.0509219,-0.27495754,-0.1269151,-0.3491055,-0.054083858,-0.21279754,0.066365264,-0.55486447,-0.1741039,-0.10780755
mike,1.0289515,-0.019161148,-0.062408898,-0.1534759,-0.86776775,-0.09134341,0.46085936,-0.06878543,-0.07098945,-0.45895493,-0.48589247,0.090406716,-0.09153425,-0.045611285,-0.06694733
form,-0.19294849,0.15000583,-0.46504623,-0.16558182,-0.43800333,-0.9105541,-0.23788762,-0.08042895,-0.21280606,-0.74953294,0.70801866,-0.30392784,0.71450967,-0.13012984,-0.07904083
lobbyist,0.62462693,-0.11736209,0.35441893,0.0047063823,0.10900406,0.27446684,-0.2580919,-0.09343443,-0.4205501,-0.42855915,-0.115608536,-0.18894465,0.2922909,-0.0010020639,-0.08525908
ive,-0.44618088,-0.19511862,-0.3267109,-0.28091142,-0.521714,0.27274972,-0.3401628,-0.14938939,-0.41214237,0.6232083,0.04272269,0.4759075,-0.31612372,-0.20718516,-0.14461972
additional,0.7512385,-0.12081909,-0.37276107,0.12513506,-0.5481384,-0.8943282,-0.18783209,-0.08482208,0.45342043,-0.2094061,-0.41657165,-0.039891638,-0.6814774,-0.116656646,-0.09331419
funding,0.6069462,-0.08263072,-0.24624543,-0.09227316,-0.420304,0.44586867,-0.20775615,-0.04973259,-0.6032273,0.16333108,-0.13285221,-0.264183,-0.37714678,0.09401712,-0.04837905
youre,-0.26402634,-0.10247143,0.05839813,-0.082269184,-0.4647504,-0.21554606,0.18775637,-0.07532995,-0.1937688,0.06084702,-0.042697847,-0.22778825,-0.40997308,-0.14397818,-0.07339676
lighting,-0.7657327,-0.14706877,0.08627415,-0.19247973,-0.13241589,0.0547975,0.560336,-0.13533914,-1.0545493,-0.61702466,0.97580284,0.13432,-0.2193893,0.07654847,-0.11159472
dozen,0.26745865,-0.11409954,-0.34776855,0.2136332,-0.35304967,0.29467058,-0.4262411,-0.07989451,-0.4131079,0.53976345,-0.34944293,-0.15975922,-0.068858095,-0.048435688,-0.07643567
circuit,-0.5686269,-0.041568052,-0.23046474,0.085655466,0.4483198,-0.2068555,0.10778784,-0.050960526,0.3027598,-0.0014485874,0.8092482,0.1927081,-0.48641402,-0.09346409,-0.04117746
ecigarettes,-1.1774757,-0.13006073,0.14056753,-0.13105142,0.28963125,-0.2359238,-0.20092687,-0.09313698,0.34077084,-0.5525855,0.2857228,-0.20099658,0.6957774,-0.13495271,-0.09107056
power,-0.15412763,-0.09348398,-0.48633507,-0.16146865,0.19917457,-0.2493762,-0.103026286,-0.077117614,-0.54299694,0.07765192,-0.4340871,-0.008242591,0.7101107,-0.029700443,-0.07096429
behavior,0.55545944,-0.10906823,0.42252716,-0.003233051,-0.2614722,-0.56587684,0.11307697,0.06476219,-0.45042723,0.5918462,0.2774302,-0.41253254,-0.5163114,-0.18158302,-0.09597764
key,0.71562153,-0.05550078,-0.40330493,-0.15394,-0.39281002,-0.7342503,0.17348772,-0.061779447,1.0143021,-0.3031528,-0.48507842,0.15721162,-0.14106888,0.0060368,-0.049277112
particularly,1.0758333,-0.050214604,-0.14862013,-0.11366313,-0.6154936,0.048885927,-0.29928818,-0.036678333,-0.08389543,-0.17805912,-0.35407627,-0.25750333,-0.37200394,-0.010868347,-0.035483908
considering,-0.7301949,-0.08660093,-0.24969526,-0.1264352,0.6381727,0.6029261,-0.12523165,-0.105676,-0.640694,-0.11477583,-0.071681015,0.048580762,-0.35098228,-0.076666676,-0.07225387
staff,-0.76658696,-0.11501927,-0.050727036,-0.13541804,-0.11751358,0.07039006,-0.00909008,-0.090456,-0.7192534,-0.71332806,0.07653982,0.49732217,0.65904707,0.12380675,-0.0822787
drop,0.8102692,-0.11308903,-0.25473574,-0.12104333,-0.4483068,-0.9372307,-0.25081483,-0.12491267,0.59570193,-0.034525678,0.28281906,-0.49530965,0.17888245,-0.17198391,-0.09211981
team,0.11944879,-0.14556406,-0.3751168,-0.14541112,0.3912759,-0.6726634,0.08662708,-0.11677153,-0.18024202,0.27395746,0.55163205,-0.14719576,-0.35517117,0.06657813,-0.113478795
kick,0.1735162,-0.14655557,0.27954254,-0.007688843,-0.20033783,0.22889371,-0.3828789,0.03065025,0.7579372,-0.44085675,-0.3274103,-0.45269012,0.47578946,0.014384069,-0.13118145
meet,-0.90843475,-0.066863395,-0.06962379,-0.13489276,-0.17193425,0.08370016,-0.08963038,-0.05792874,1.0949805,-0.10633105,0.62345964,-0.29269823,-0.036691006,0.0068120044,-0.05524439
table,-0.26902413,-0.12349275,-0.28736877,-0.07371624,0.34853822,-0.20318729,0.0235495,-0.09521074,0.18998806,0.13335238,0.02689008,-0.17845032,-0.31848288,0.13468298,-0.094150156
he,-0.0188575,-0.12679383,-0.29354656,-0.16081496,-0.36078447,-0.85557127,0.35676497,-0.11194174,0.24052285,-0.53620726,0.20248485,0.033315763,0.1392333,-0.16756125,-0.101535946
environment,-0.17303741,-0.2210941,-0.25139087,-0.33453906,-0.49557403,0.3795014,-0.5640629,-0.18119358,0.046708804,0.1403314,-0.25814545,-0.56040233,0.061591405,-0.08626487,-0.16404836
deadly,0.028971655,-0.094209276,-0.28038916,-0.17726414,0.1768382,0.7969139,-0.23854965,-0.11041998,0.13938962,0.25338796,-0.20949693,-0.30612117,-0.5786341,-0.11737106,-0.08265349
receive,0.5810956,-0.089014195,0.27229068,-0.10010392,-0.039698683,-0.1469116,-0.22259788,0.124655545,-0.44225436,0.45798516,-0.41154554,0.08828289,-0.22896658,-0.14841478,-0.06313582
victory,0.1530186,-0.0757989,-0.21818906,-0.14189172,0.4144362,0.55518013,-0.39629656,-0.0808474,-0.4872441,0.3932512,-0.22759506,-0.23644388,-0.047956277,-0.14618842,-0.07159934
financial,-0.12730667,-0.0815403,-0.18811497,-0.03302689,0.36832538,-0.54593074,-0.22519264,-0.062202115,0.9687606,-0.15524915,-0.22071958,0.07112441,0.37000147,-0.12281872,-0.055156868
holding,0.5173122,-0.16529877,-0.24782984,-0.24858962,0.16520783,0.686791,-0.27893755,-0.15145013,-0.6680345,-0.16958316,-0.36895934,0.06409933,-0.46332416,-0.24545103,-0.15137637
failed,0.32926226,-0.0950714,-0.026808579,-0.22275434,-0.5457112,-0.11739888,-0.029783854,-0.08222033,-0.4874381,0.15283675,0.07873291,-0.32374337,0.14024185,0.051587127,-0.07882587
clean,-0.12524049,-0.07825739,0.07450636,-0.13616244,-0.24903645,0.0712793,0.28651154,-0.07465798,-0.8510784,0.105907835,-0.39359757,-0.12443912,0.89251447,-0.12471901,-0.06303923
trend,0.047196954,-0.086808465,-0.16845547,-0.12225081,-0.45123893,-1.0178624,0.020819912,-0.07033736,0.64482725,-0.18316934,-0.32837346,-0.16347529,-0.6531551,-0.018620566,-0.06206688
blood,-0.2200937,-0.11553277,-0.23164128,0.0030259655,-0.55379134,0.013594097,0.24375205,-0.11509585,0.4012343,-0.5317789,-0.76035076,-0.2963385,-0.44111872,0.04608409,-0.08842069
penalty,0.15009016,-0.09610425,-0.25861406,-0.14754432,0.1125481,-0.52805614,0.55080116,-0.10089279,-0.11219427,-0.4026245,-0.10093541,-0.00696773,-0.4090024,-0.06944559,-0.08863681
responsible,-0.46591723,0.049990498,-0.24910851,-0.17561594,0.40163222,0.34731543,-0.29244068,-0.102750644,0.065110035,-0.12150939,0.22321278,-0.28668657,0.07184017,0.3463769,-0.10273337
thomas,-0.49397442,-0.14308845,0.020552078,0.062324423,-0.2540539,0.8725367,-0.0018763031,-0.13375449,-0.14060089,-0.24342702,-0.4461811,-0.024478633,-0.13408048,-0.20006126,-0.107382275
issued,-0.6367541,-0.12870798,-0.11798183,-0.19253945,0.23229572,-0.5416228,0.32222208,-0.12775798,-0.8953811,0.067303434,-0.49009734,-0.18177599,0.51953274,-0.1892437,-0.11624854
representative,0.76352966,-0.082984194,-0.0949818,0.13540946,-0.7078587,0.58726805,-0.24487947,-0.059468716,-0.83148474,0.19941072,-0.016525658,-0.23979186,0.26681295,-0.075271,-0.06578026
