word,Economic,Capacity and Resources,Morality,Fairness and Equality,"Legality, Constitutionality, Jurisdiction",Policy Prescription and Evaluation,Crime and Punishment,Security and Defense,Health and Safety,Quality of Life,Cultural Identity,Public Sentiment,Political,External Regulation and Reputation,Other
serious,-0.3808107,0.42106077,-0.4090143,0.68402296,-0.65132046,-0.53378975,-0.81385386,0.060602132,-0.4327962,0.031390212,0.056905895,0.3813678,0.42017314,0.06632742,-0.10890619
machine,-0.8436019,-0.25636116,-0.5886039,-0.13704038,0.6398556,0.5524605,-0.020990027,-0.2837313,-0.71607095,-0.4669441,1.1284916,-0.7300659,-0.28107175,-0.4529721,-0.0783955
safer,-0.33055866,-0.12023425,-0.30951536,-0.33938172,0.24017581,0.0675738,0.32733348,0.7040962,0.09465282,-0.6243377,0.22412765,0.1368995,-0.025908126,-0.5223372,-0.044656415
seek,-0.22179237,-0.25632966,0.21140662,-0.53140384,0.81740177,0.72874415,0.66816324,-0.08657728,-0.6647706,-0.32139826,-0.39467213,-0.6441964,-0.36271295,-0.58787155,-0.058718987
start,0.6488751,-0.017109763,-0.4832586,-0.6564488,-0.2249486,-0.238179,-0.99012756,0.54995054,-0.45520103,0.68481493,0.61222136,0.57310367,0.026746565,-0.60107344,-0.053519346
socalled,-0.29947123,0.5023389,0.6077975,0.009106348,-0.31042373,-0.7441507,0.3797787,0.576543,-0.59068424,0.35781768,0.35594,0.547509,0.03159283,0.46259707,-0.037132394
columbia,0.07012266,-0.0744645,-0.18524604,-0.044459976,-0.008127013,-0.60460186,-0.9815434,-0.44588062,0.7949459,-0.058885496,0.9700287,-0.445001,0.115018986,-0.31791455,-0.034719124
running,-0.5161474,-0.11771501,-0.53252417,-0.12828456,0.13387822,0.19596416,0.65619326,-0.9692476,-0.14767255,0.123703115,0.500101,0.69503266,0.2306445,-0.288605,-0.03967144
either,0.121747114,-0.19528589,0.41737017,-0.418762,-1.0971591,0.58938205,-0.79344344,0.40525016,-0.93787694,-0.33958083,-0.3665777,-0.05629144,0.41071558,0.091799036,-0.09245555
accused,-0.8079226,-0.2694256,-0.5447907,0.2510057,0.34020323,-0.74999994,0.820301,0.98296106,-0.8860802,-0.3468331,-1.2068566,0.52958226,-0.05496581,-0.7744572,-0.098895796
focus,-0.7468102,0.10371314,-0.5782223,0.51424754,0.27734286,-0.19685896,0.008910641,0.028876062,0.8838516,0.58830905,-0.27480483,-0.5214533,-0.12515076,-0.427695,-0.046980426
review,0.48231682,0.50542736,-0.5172114,-0.32802054,-0.13758358,0.60757643,1.2024627,-0.19970961,-0.5691706,-0.26980034,0.1787319,-1.1202116,0.37624702,-0.5031991,-0.038001493
defend,0.4578811,-0.12792164,-0.3586998,0.2131018,0.1731668,-0.21672587,-1.1294366,0.9066005,-0.12473147,-0.3220106,-0.277307,-0.39924118,0.10362519,-0.59456867,-0.073722616
decided,0.3719224,-0.2167886,0.06253336,0.5970933,-0.22490145,-0.2532779,0.051917326,0.86558795,-0.6965089,-0.017273337,-1.0906917,-0.72530115,-8.4241055e-06,0.3311089,-0.07389913
sander,-0.2641363,-0.03178351,-0.40431583,0.7732311,-0.22065303,-0.83559436,0.26793227,-0.5999262,-0.3408484,-0.400117,-0.17085133,-0.87145543,0.27997965,0.38792577,-0.027392657
provide,-0.1518155,0.03880245,0.34363556,-0.5750292,-0.67270744,0.34636936,0.053206895,-0.16882448,-0.05296344,0.16387574,0.07716053,0.0015116358,0.1099422,0.13879657,-0.06698754
risk,-0.37464023,0.068442635,0.47297734,0.06298053,0.06107723,0.6023772,-0.30535674,0.9367954,0.0261542,-0.17388302,0.31622574,-0.39545792,-0.22804554,-0.8608482,-0.0564328
victory,0.6793683,-0.11658705,-0.071273565,0.15803674,0.6993342,-0.90968496,-0.46421155,-0.9517057,-0.5476155,-0.35473877,-0.50106573,1.1230965,0.21819334,-0.40618291,-0.030243484
circuit,-0.49318635,-0.0759573,-0.12820351,-0.40590614,0.2885608,-0.74073803,0.20711544,0.08174005,-0.8731276,-0.17141016,-0.24603856,0.7321815,-0.15657693,-0.21141213,-0.024034861
belief,0.24721687,-0.119897574,0.3816052,0.5146892,-0.23710176,-0.9307723,0.8428151,-0.8010498,0.089982204,0.348879,1.1991441,0.03690995,-0.083010755,-0.41666025,-0.08363484
package,-0.6020049,-0.09969678,0.3198334,0.68246156,-0.2858267,0.11261405,-0.67701197,0.911951,-0.3871965,0.12706955,1.3076961,-1.1596096,0.070949845,0.08560848,-0.03873197
j,0.7607699,-0.13149814,0.7991319,-0.3197368,-0.3844403,0.72643185,0.9248721,-0.3193573,-0.025487578,-0.11024726,0.4494243,1.1435344,-0.6415039,-0.21925281,-0.07408355
behind,0.43084908,0.2805042,-0.41868967,0.12964055,0.47026598,0.22355506,0.3797856,0.9806624,-0.49580082,-0.10316519,0.8997858,-1.0521122,-0.26997346,-0.39294535,-0.071093164
crowd,0.58422774,0.060757313,-0.17659536,0.060421202,-0.5992154,0.4034747,-0.491395,-0.35109875,-0.51023245,0.15683647,-0.506247,0.6151768,-0.45034125,0.0018704864,-0.0627707
reform,0.24250652,-0.14801852,-0.2776113,-0.11740055,0.2890773,0.61722916,0.74469095,0.5102677,-0.29777825,-0.7616914,0.6578932,0.06927446,-0.15381451,0.11469819,-0.049394567
seeking,-0.52772367,0.044350974,-0.3332016,-0.38075337,0.6830047,-0.9102716,-0.8117471,-0.08376809,1.0322149,0.7120255,-0.13726771,-0.06872481,0.06068586,0.23130722,-0.063146144
brought,-0.49165833,-0.1824708,-0.18966997,-0.5732031,0.05605032,-0.17941126,-0.41043562,0.7150836,0.021239253,0.45778662,0.5115246,-0.8803879,0.24787885,0.33228317,-0.07147898
hillary,0.7743903,-0.17375092,-0.38999894,0.009868846,-1.0917256,-0.8493448,0.063615456,1.0247523,-0.45129794,-0.117831565,-0.12130205,-0.8459259,0.59086245,-0.48727012,-0.06949561
ruled,-0.3407333,-0.1574243,-0.08030647,-0.35216784,0.34457657,-0.37712675,0.22856946,-0.6995366,-0.24679324,-0.3286453,0.7778965,-0.34238866,-0.2659103,-0.67578745,-0.0669204
loaded,0.47409117,-0.17110807,-0.6688728,-0.7445045,0.057196483,0.33657312,0.07735831,-0.30001178,0.25178248,-0.36244318,0.95430285,0.21039955,0.018309658,-0.7096726,-0.08490847
licensing,-0.20661436,-0.26864138,-0.17570558,-0.5886921,0.6633596,-0.2299874,-0.5931836,-0.768517,-0.11852747,-0.38303274,-0.72244567,0.89669997,0.09684634,-0.63121957,-0.108368345
argued,-0.48788208,-0.16776592,0.2711318,0.6223297,0.2388595,-0.72660935,-0.94926465,-0.2709812,-0.027040627,0.42661455,1.233994,-0.9737042,0.30889076,-0.27766973,-0.03677374
maker,0.25385398,-0.16683242,0.7164452,-0.5001597,0.33929667,-0.13421668,-0.18125038,-0.8492175,0.15213735,-0.1843048,-0.99929154,-0.16610596,0.00033535212,-0.18003015,-0.06259983
spring,-0.26827103,-0.17094748,-0.20827927,-0.35197026,-0.87114954,0.52195466,-1.196393,-0.5300201,0.89647275,0.4769008,-0.011833555,0.05662196,0.35772234,-0.09350719,-0.06502662
old,-0.043576557,-0.23082574,0.62560886,-0.20205247,0.06725395,-0.42571655,-0.17716967,-0.6848298,-0.5690909,-0.3456821,0.37827927,-0.10581636,0.31232855,-0.07249488,-0.08371616
difficult,-0.62528616,0.34552562,-0.36582255,-0.22332075,-0.60607916,0.9329867,0.46140394,0.2052414,-0.899379,-0.5882611,0.20709495,-0.52397895,0.0056265816,0.13225885,-0.11462521
tax,0.41915858,0.22349067,0.50619894,-0.15595008,-0.079793796,-0.6908602,-0.008142455,0.4505098,-0.7536823,-0.18296508,0.6837496,-0.7236979,0.14099784,-0.0430153,-0.08843323
tried,-0.3451093,-0.17294247,6.1386665e-05,0.72700936,0.21147121,-0.13301268,-0.19629835,1.0066226,-0.65743417,-0.4352017,-0.01099826,-0.94089895,-0.26896065,0.5068531,-0.06481695
especially,0.091290735,0.047981687,-0.7699717,-0.4171671,0.90447533,-0.4507534,0.06959451,0.9359585,-0.1635594,0.35822788,0.50080055,0.059213705,-0.2706978,-0.4621823,-0.059380952
purpose,0.8246689,-0.17219423,-0.3477789,-0.55135494,0.87812513,0.46881545,0.8446292,-0.5563494,-0.8519004,0.63002974,1.0426543,0.92938125,-0.8853671,0.41402528,-0.06067658
necessary,-0.020390514,0.11857269,0.3587241,-0.30401134,-0.2493641,1.2721437,-1.196684,-0.038979076,0.5581448,-0.39703256,0.1477421,0.60702336,-0.6621669,0.6972616,-0.06965028
hard,-0.030040765,-0.09433096,-0.86411595,-0.17457147,0.85004586,-0.08206776,-0.77241874,0.2034615,0.22110304,-0.60024726,0.037994675,-0.085444674,0.2980493,-0.31237957,-0.04210716
nine,-0.13424115,0.013581245,0.16011055,0.048180327,-0.41675052,-0.2861164,-0.36088967,0.24291618,-0.6436465,-0.5680343,0.2820892,0.56670606,0.2721102,0.5097176,-0.060975067
per,-0.6300615,-0.099966384,-0.4684268,0.2478204,0.26516324,-0.034653027,-0.6168803,-0.6324268,-0.46014938,-0.25149885,0.8997413,0.54315156,-0.42029375,0.33818588,-0.061938625
true,0.5100859,-0.168879,0.60194886,0.6662282,-0.8579278,0.5273793,-1.0403724,0.34095916,0.11846102,0.568728,0.05115307,-1.2595543,0.52981555,-0.17801373,-0.04336826
block,-0.09345259,-0.16706608,0.4436989,-0.33747265,-0.106881134,0.16280754,0.25549665,-0.4858833,-0.77034587,0.30620673,0.35505557,0.009474595,0.23694737,-0.56332046,-0.085124806
judiciary,-0.4614082,-0.08304982,0.08624124,-0.32847118,0.43710557,0.099491596,1.1218969,0.32836857,0.15758717,0.4492131,-0.72506446,-0.8949972,0.045170642,-0.15799741,-0.033550434
initiative,-0.85033315,-0.12359875,-0.276834,-0.3800409,-0.14733975,-1.1267253,-0.6969114,-0.30254558,0.53454846,-0.28091258,-1.0745631,-0.38643995,0.73763156,0.367419,-0.045560304
standard,-0.17879261,0.06312974,0.07687843,0.37425488,-0.55833256,0.9206536,-0.6816093,0.4132899,0.4655699,0.13423017,-1.4386804,-0.22749896,-0.18978772,-0.5917413,-0.084107116
spent,0.9420579,-0.11953051,0.06595625,-0.2490802,-1.032123,-0.7773759,-0.081402496,-0.055895254,-0.7731316,0.4179881,-0.9163082,0.32145014,0.116063595,-0.15540333,-0.053636324
market,0.6999425,-0.23361017,-0.5084944,-0.5231747,0.80242294,-0.37085453,-0.8606802,-0.34700033,0.3902274,-0.6341957,0.30306333,-0.057667825,-0.2847273,0.36233056,-0.074992284
available,-0.6821368,-0.11493019,0.44609025,-0.23539032,-0.569308,0.92765564,1.3104696,0.4656788,0.9307037,0.39456737,-0.5542027,-0.5660484,-0.8571027,-0.26856345,-0.08803537
difference,0.4237175,-0.090783276,0.88575536,-0.6407595,-0.78420347,-0.94381946,1.0862193,0.67194253,-0.6176073,0.031348392,-0.255694,-0.19279325,0.19257993,-0.3154269,-0.03444724
considered,0.88912505,-0.07242331,-0.563592,0.07973773,1.1686734,-1.4076772,0.2146721,1.0309728,-0.8337108,-0.11465526,0.5436915,0.13895956,-0.015089455,-0.5530687,-0.03655119
bump,-0.63967705,-0.23236752,-0.27794427,0.033815224,-0.1552379,-0.79232496,-0.3292171,-0.65011036,0.5586871,-0.2756265,-0.39006412,-0.78939366,0.5661068,-0.09283465,-0.04148074
bob,0.32026997,-0.18217984,-0.45493567,0.08886215,0.40629488,0.24767672,-0.42065957,-0.34401882,-0.76574475,-0.1745064,0.9390161,0.17873436,0.033832014,-0.03577026,-0.100063495
automatic,-0.7882629,-0.10118287,-0.4063482,-0.124617994,0.6351395,0.44818705,-1.194927,0.6443669,-0.9156839,-0.41421166,0.7036244,0.6138423,0.33719838,0.116444394,-0.04199434
agreed,0.15071718,-0.18271464,0.48920703,-0.27119428,0.25105974,-1.071306,-0.98963845,-0.48610637,0.08349798,-0.5157656,-0.47607765,0.44619918,0.7025076,0.63763994,-0.07343746
agree,0.258207,-0.13237058,0.6927528,0.3839162,0.11729771,-0.6795708,-0.79597336,-0.12109434,0.6732605,-0.17155683,-0.20666844,-0.61231786,0.15402667,-0.5626185,-0.061083756
enacted,-0.693468,-0.2518345,0.05832105,0.36298388,-0.51881045,0.30579975,-0.6992271,1.0801488,-1.0425981,0.2286693,1.2336323,-0.43738842,-0.3138046,-0.23033331,-0.10106046
minute,-0.7679373,0.0039334926,0.64238405,0.11093349,-0.5228706,-0.5875472,0.8003925,0.16024002,-0.38558716,0.08720432,0.6891485,0.5409217,-0.067886256,-0.2502421,-0.05620815
seller,0.28932792,-0.26134723,-0.12214139,0.17605193,-0.15155177,-0.02189928,0.66092837,-0.1805771,0.28355944,-0.37847498,0.80979836,-0.9953415,0.25142705,0.13256516,-0.03777473
book,0.3746608,-0.20229438,-0.31863388,-0.9334425,-0.68094873,0.4958119,0.94529057,0.0047072433,-0.4466019,-0.32954717,0.34758505,-0.9890932,0.25429323,-0.31055418,-0.14903851
approach,0.5003623,-0.15225735,-0.46428743,-0.71057034,0.7099778,0.35824043,-1.1433718,-1.1560718,0.9195308,-0.64086926,-0.9007227,1.075818,0.33193123,0.16648732,-0.043224435
approval,-0.8245975,-0.16155127,0.1785296,0.08397241,-0.74654156,0.14919055,0.5565427,0.9498517,-0.36017436,-0.20820883,0.7593154,0.14060025,-0.04520257,-0.33164275,-0.047432225
registration,-0.7955538,0.39866596,-0.5756829,0.111596055,0.26044673,0.77545714,0.29131088,-1.0693347,-0.41528973,-0.32151338,-0.08469054,-0.06083254,0.24003603,0.17980556,-0.067823745
compromise,-0.62639385,-0.189118,-0.5657302,-0.4926458,0.10035937,0.55249614,0.077113055,0.05481205,-0.8414603,-0.38351172,-0.96947134,0.78423715,0.20522764,-0.3113496,-0.093704306
longer,0.6688017,-0.19744943,0.52513486,0.1471914,-0.46530294,0.12790932,-0.40907085,-0.0017447238,-0.43173555,0.47120008,-0.3069884,-1.4060779,0.13813145,0.35325912,-0.054229874
showed,0.031281732,0.15387915,0.051046584,0.14433056,-0.7156017,0.0059502213,0.17864057,0.19597606,0.89104927,-0.0020307763,0.9931253,-0.7359227,0.12950589,-0.0415673,-0.05421369
annual,0.55828977,0.078820094,-0.15015271,-0.28109083,-1.0995554,-0.9844155,-1.0921295,-0.16774902,0.6112419,0.40819606,0.9550025,1.1299244,0.38732114,0.38758788,-0.04333834
hear,-0.08776267,-0.1610527,-0.48434785,0.35133544,-0.07551948,-1.2540846,0.17278478,-0.862972,-0.38885608,0.26560467,-0.61395174,-1.2006572,1.0060363,0.47508934,-0.058962256
moment,-0.6511806,-0.15524635,-0.09993536,-0.35602462,0.40235847,0.46814597,-1.0366383,-0.89823157,-0.6152314,0.03833521,-0.6367805,0.5254543,0.50508577,0.19266732,-0.06856573
survey,-0.8524885,-0.18051746,0.08990237,0.33324364,-0.71770126,-0.6067752,-1.1595865,1.1423488,-0.95996726,0.33279505,0.7696088,0.55071586,0.6052846,0.2783113,-0.10548309
statistic,-0.5006106,-0.0008069046,-0.75932294,0.61266744,-0.7957648,0.6243899,-0.46172255,0.54985684,0.4984964,0.11275289,0.4164086,-0.09044127,-0.26273257,-0.11106198,-0.075636104
obtain,0.15852243,-0.039287444,0.20491984,-0.09384925,0.61831933,-0.54489815,-0.63228625,0.4788836,-0.81313115,0.2670751,0.9588635,-1.0679191,0.3356152,-0.10792934,-0.055804778
danger,0.013794714,-0.15075299,-0.5000736,-0.1913448,0.8587434,0.4652714,-0.123345494,0.19738723,0.59557843,0.24975282,-1.1423687,-1.0018908,-0.34122843,0.32769647,-0.08228327
arrest,-0.58215374,-0.17399368,-0.49969745,-0.036956877,-0.18754962,0.47059304,0.7736919,0.2928437,-0.51113534,-0.6281188,-1.1480186,0.6116288,-0.3349607,-0.31756407,-0.09976144
employee,-0.118418925,0.52428705,0.16022453,0.351925,0.36987647,-0.31786507,-0.3861102,0.8442522,-1.0624133,0.4202693,-0.44482395,-1.0839604,-0.13527425,-0.18535595,-0.043304026
win,-0.5437269,-0.08974031,0.15165722,-0.4759161,0.66252875,-0.88340497,0.4308715,-0.74794835,-0.40398368,-0.36512133,0.5005184,1.019215,0.22717273,0.37320322,-0.049703658
oppose,0.101134084,-0.105483554,0.6803268,-0.022037238,0.26907262,-0.6054649,0.4791599,-0.46885067,-0.6208816,-0.08368443,-0.70885575,0.48242414,-0.04873768,0.17032817,-0.0403899
includes,-0.66960317,-0.14579532,-0.55794966,0.52418995,0.4024374,0.41391802,-0.31489962,0.107040204,-1.1101913,0.31964293,-0.12785795,1.2120703,-0.15261036,0.3993904,-0.038027503
coming,-0.08163201,0.07922462,-0.6313903,-0.1200316,-0.50775725,0.04932217,0.8529365,0.49088845,0.74355114,-0.505689,0.9386019,-1.0396788,-0.11547085,0.5923053,-0.051659882
form,0.4494831,-0.2887611,-0.2914124,-0.30931282,0.9302598,-0.21818669,-0.338851,0.54976004,0.4571437,0.015758011,-0.13544774,-1.2731291,-0.40082145,0.25680822,-0.12418216
december,0.31973428,0.47194862,-0.16289468,-0.12872824,-0.5554797,-0.80493563,-0.044712037,-0.11912231,0.10458362,0.031397004,0.9804454,0.14316346,-0.15795915,-0.5108487,-0.041126706
arrested,-0.87470114,-0.15352291,-0.09708226,-0.59759897,0.0802829,-0.5512674,0.09784893,0.1720831,1.0857016,0.4759143,-0.8195296,0.018875195,0.071770355,0.41823134,-0.08547801
offer,0.6920303,0.02965984,-0.55856204,-0.6131667,-0.55702174,0.26372612,-0.20561703,-0.79873264,0.9290708,-0.73209345,-0.19330081,-0.65950525,-0.06368071,-0.08263115,-0.06823011
perhaps,-0.13427672,-0.121639356,-0.68631333,0.29462457,-0.56375647,0.056473844,1.0021936,0.007679775,-0.13095053,-0.06335225,0.28338745,-0.012753385,-0.049480002,-0.4622036,-0.07375039
meet,0.36562055,0.07418087,0.0045450726,-0.038463335,0.87572545,0.2916709,-1.0406077,-0.14730984,0.095384836,-0.026975656,-0.9758924,0.38864845,0.28819102,0.5468529,-0.063882455
changed,0.027917597,-0.13303211,-0.6045317,-0.21974955,-0.15661032,-0.20948443,0.39489353,-0.6708228,-1.041721,0.29011738,1.1001472,0.51568013,0.12438546,0.12415256,-0.08280786
largest,0.42950618,-0.25437087,0.8170781,0.02382718,-0.44913667,0.050870217,-1.1143517,-0.5621183,-0.83165574,-0.4425183,-0.20092121,0.16387095,0.35963324,0.17136833,-0.07834843
easier,0.6339117,-0.1651008,-0.17935792,-0.7318197,0.15163893,0.08750802,0.7473766,0.8573607,0.8256881,0.11798063,0.2271925,0.517845,-0.5253491,-0.13994716,-0.08050578
palm,-0.03910094,-0.13895164,0.04621025,0.59938014,-0.3143075,0.101303875,-0.7143892,0.33802006,-0.48438948,-0.048988152,-0.83940333,-0.41321933,0.5072135,-0.42815253,-0.109838866
holder,-0.71217173,-0.10955642,0.21776527,0.47148195,-0.53460145,-0.288237,0.35538715,0.32895443,-0.37260357,-0.43056965,-0.037334405,-0.9672506,0.59612244,-0.47824824,-0.0756383
significant,-0.42366827,-0.17826895,-0.53506964,-0.2772161,0.2710139,-0.19503234,-0.14365877,0.25729573,-0.1875862,-0.4134731,0.524378,-0.8343181,0.43580163,-0.26317313,-0.10171897
everyone,-0.12317262,-0.17909057,0.2365994,0.03415958,-0.10478349,-0.09354064,0.7390426,0.1851974,0.5434807,-0.6814527,0.019425029,0.1320442,0.09397628,-0.6617358,-0.09634124
quickly,-0.13030729,0.38155252,-0.13618776,-0.09624097,-0.8140575,-0.5494371,0.17415573,1.1985857,0.64488757,-0.0390717,-0.8698588,-0.3274924,-0.3892228,0.54955137,-0.048025064
sponsor,0.15158063,-0.08562886,0.35511875,-0.5850154,0.48092762,0.71205974,-0.6563849,-0.68957853,0.73866755,0.045992915,-0.30213284,-1.205841,0.17959598,-0.24145406,-0.06261529
controversial,0.12249486,-0.18401915,-0.5504054,-0.5811778,-0.18432306,-0.388489,0.018554328,-1.1387717,-1.0478834,-0.47164303,1.2439796,-0.5581096,0.719946,-0.2075931,-0.07112649
single,-0.93288386,-0.13348861,-0.6040529,0.6145224,0.6956029,-0.20552635,-0.7973683,0.9183734,0.031805605,0.5036011,-0.76407653,-0.66722625,0.20698556,0.052760657,-0.040795337
eight,-0.23668851,0.18710151,0.3909615,-0.6149467,0.40984246,0.4612209,-0.1796099,-0.7304375,-0.18477635,-0.5096495,0.038918573,0.14915171,0.24306409,0.18335032,-0.076208696
jim,-0.14600973,-0.12596232,-0.4607548,-0.34854233,0.35644472,-0.46874955,-0.05845399,0.17756438,0.9480425,0.49980113,0.92101175,-1.1605418,0.1609482,-0.7505807,-0.0675852
pay,0.18495418,0.17007372,-0.013765821,-0.10797731,-0.7520392,-0.051059145,0.62887245,-0.19077471,0.44238394,-0.5664982,0.7589372,0.44694468,0.047553588,-0.58548504,-0.07367451
ballot,0.38301098,-0.119742304,-0.30249003,-0.24518406,0.9595622,0.26359326,-0.5170981,-0.9789492,-0.8691563,-0.2428491,-1.0654337,0.37867412,0.1460149,-0.0044453377,-0.04471812
pressure,0.76845497,-0.14138474,-0.49795917,-0.3735664,0.34026286,-0.8978975,-0.66661,0.9255292,-0.021902673,-0.36536512,0.38393152,0.7365432,-0.05927613,0.3026059,-0.033279575
staff,-0.56880337,0.55394924,-0.51137525,0.07988476,0.85991865,-1.1144072,1.3433312,-0.4817747,0.93616074,0.24989907,-1.2559345,0.78308713,-0.047656868,-0.2866798,-0.03366679
leading,0.6654271,0.05684202,-0.17535408,-0.7972085,-0.8599403,0.9793199,0.716882,-1.2141707,-0.33538583,-0.36679533,-0.8293635,1.0859867,0.1465302,0.3557719,-0.048149157
militarystyle,0.47408307,-0.16241655,-0.40786925,1.0278252,0.6081957,0.7169125,-0.9304999,-1.0295764,-0.017895427,0.56307787,0.77650577,0.25110638,-0.35669497,-0.22747363,-0.044832103
richard,-0.44779283,-0.15256135,0.7573716,0.025128733,0.1229965,-0.023104196,-0.23153263,-0.8498109,0.8099581,0.16043636,1.0530597,-1.1087891,0.14258496,0.08309901,-0.07562261
chamber,-0.56837475,-0.1292117,-0.36836764,0.26629183,-0.6070675,-0.61914915,-0.64063907,-0.8586314,-0.7671087,-0.32777494,-0.6125198,0.43534416,0.62513226,0.015057785,-0.07150409
purchaser,-0.7325759,0.41241047,-0.13059343,-0.22196212,-0.79226303,0.3905948,1.1944008,0.22018564,0.17825879,0.05282094,-0.034583345,-0.8876312,-0.14826462,-0.00097554544,-0.060425367
discussion,0.38247555,0.13661978,-0.76299644,-0.23745494,-1.1371874,0.7572593,-0.667991,-0.23171802,-0.017354693,-0.24573494,0.69957656,0.31955808,0.2657799,-0.52231574,-0.05126513
together,-0.15774699,-0.23476216,0.2931607,-0.63815963,1.3381633,-0.6907156,0.78433543,-0.064331725,0.42499524,-0.1709507,0.43246496,0.060812525,-0.3280166,-0.14381771,-0.07388648
ability,0.055743176,0.04516078,0.3674005,-0.44265506,0.6831419,0.4306172,-0.34644377,0.82692945,-0.31058326,-0.32414535,0.9351581,-1.401395,0.26093188,0.25764236,-0.046461128
soon,-0.5442384,-0.2539798,-0.13395149,-0.6976559,0.91284704,0.2800745,-0.7463303,-0.14678429,0.45453858,0.03431825,1.1435618,-0.6533409,-0.025232445,-0.7174349,-0.12869175
universal,-0.5313449,-0.23051469,0.36731914,-0.6437574,0.8372508,-0.13546942,-1.2065833,-0.21509427,0.27578452,-0.35829094,-0.27525535,0.6721895,-0.06989234,0.26973686,-0.05217133
prohibited,-0.13499066,-0.09188721,-0.5233629,0.49691322,0.100728214,0.28163135,-0.72435,0.115523405,0.3096361,-0.09012021,-0.52591556,-0.47031748,0.03493371,0.14322604,-0.07654734
reporter,-0.19037174,0.09405925,-0.4802522,0.7781057,-0.78074944,-0.4734803,-1.1167374,0.66214746,-1.1229849,0.7019148,-0.18716581,-0.39982536,0.52963,0.52572936,-0.04673304
thomas,0.41155115,-0.26177138,-0.32789132,0.5241938,-0.0124235265,0.2938354,0.41413367,-0.29587147,-0.26245776,-0.3758175,-1.4440634,0.6118602,0.06833401,-0.7337643,-0.13772653
heard,-0.308937,-0.20056328,-0.20415752,-0.7531398,0.4516276,0.07152705,-0.9791263,-0.3737857,0.0039240657,0.46539298,0.7969384,0.528981,0.023712602,0.19332989,-0.088191696
voice,-0.8232105,-0.15371361,-0.30161905,0.8750425,-0.8670135,0.5133672,0.5643759,-0.048700113,-0.31165808,0.5732804,-0.7359821,0.3429693,-0.4067398,-0.11506661,-0.0901911
effective,-0.28620875,0.11624018,0.3473854,-0.5600783,-0.29375058,-0.12645529,-1.1528533,-0.53480315,-0.4217432,-0.6246499,0.6207739,1.3356704,-0.2499776,-0.3003173,-0.072076276
schumer,-0.5955928,-0.10013412,-0.7662635,-0.31996801,-0.44216046,-0.45620245,-0.07848912,0.39131373,-0.34408137,-0.18735807,1.1389364,-1.1375042,0.40674347,0.565661,-0.07566883
gave,0.7641411,0.18447705,-0.04361902,0.5749349,0.20356503,-1.2618245,1.036038,0.9894326,-1.0302607,0.56667656,0.5423548,0.14135413,0.50806904,-0.58894825,-0.045055944
youre,-0.029795157,-0.15912108,-0.6291117,0.62554675,-1.0878973,-0.04710416,-0.9965583,0.07930498,-0.2396828,-0.5937881,1.2336985,0.5620243,0.025156355,-0.3712121,-0.059346214
teenager,-0.6207965,-0.17032474,-0.12263187,0.31111738,0.082912415,-0.6036854,-1.3435562,-0.15737261,0.83147967,-0.417301,-0.13754325,0.7228169,-0.16414957,-0.071085826,-0.08376696
prevention,-0.8028602,-0.070569076,0.14984475,0.23828399,-0.30120897,-0.18259059,-0.37430546,-1.1578698,0.46946853,-0.18627246,-0.519553,-0.10985042,0.63230264,0.2756814,-0.09080572
weekend,0.75378275,0.08401575,-0.65886503,-0.7591544,-0.17212923,0.72873336,1.1865516,0.48772684,0.474289,-0.5464234,0.31740013,-0.37393716,-0.54022974,0.08644046,-0.07151551
hall,-0.1898791,0.07192717,0.76514363,0.14400406,0.4592966,-0.8293337,-1.0958295,0.37596413,-0.6300512,0.20418277,0.35905933,0.38103312,0.31188205,0.29087737,-0.05275343
particularly,0.25058094,-0.124896,-0.21725126,-0.049447987,0.31330854,0.023657471,0.61224324,0.1255046,0.0043386593,0.36195096,-1.3567874,0.932302,0.036712725,-0.48910823,-0.052803893
spoke,-0.013101226,-0.16976336,-0.501014,-0.8016017,-0.2254299,-0.32343242,-0.85254085,-0.4922541,0.431983,-0.110458896,0.85992706,0.26860002,0.22067478,0.1978701,-0.08534915
near,-0.12988417,-0.20228268,-0.25672388,-0.5995835,0.08053671,-1.3334755,1.025337,-1.2095921,0.925699,0.34232718,-1.4376993,0.80637676,0.22165075,0.42373088,-0.046049383
purchased,0.6098493,0.33441445,-0.7561114,-0.7178358,0.14607792,0.5328117,0.8148615,-0.41287625,-0.8508627,-0.34958917,-0.50929224,-1.1322157,-0.15298967,0.4107675,-0.057572924
online,0.19307591,0.03872262,-0.014227314,-0.056101993,0.054027174,-0.3272641,-0.08496169,0.89592034,-0.31967157,0.29401663,-0.3951585,0.4250524,-0.36092797,0.16647893,-0.054917417
offered,1.0257213,-0.14898437,-0.3883973,-0.005956117,-0.758739,-0.053185634,-0.99884737,-0.27367765,-0.53622055,0.35769698,0.17129116,0.6906608,-0.023003966,0.12510698,-0.065778
airport,-0.61474675,-0.22797523,-0.3853927,-0.55513036,0.06373216,-0.25424,-0.833612,0.58208525,-0.7347036,0.3798726,-1.0356427,-0.84594136,0.05798515,-0.55186766,-0.094413064
weve,-0.010848066,0.08660294,0.44326335,0.83419156,0.5984222,-0.12139213,-1.1480598,0.63480914,-0.49689615,-0.6751822,-0.34736001,0.67431295,-0.29780447,-0.0019930676,-0.030863982
